Frequency (Hz),PSD (dBm)
-7320000.0,-65.58454311520296
-7300000.0,-65.57159911474324
-7280000.0,-65.60386000372549
-7260000.0,-65.62227998899048
-7240000.0,-65.61948587162199
-7220000.0,-65.56465162541086
-7200000.0,-65.58112349924711
-7180000.0,-65.59126188266353
-7160000.0,-65.60200187706243
-7140000.0,-65.61445937632091
-7120000.0,-65.58078654990963
-7100000.0,-65.59965252476222
-7080000.0,-65.60475614062408
-7060000.0,-65.56401887132432
-7040000.0,-65.54744137077535
-7020000.0,-65.56979491266117
-7000000.0,-65.60496405244204
-6980000.0,-65.59332215775878
-6960000.0,-65.59340246523297
-6940000.0,-65.62494819847785
-6920000.0,-65.59806240266154
-6900000.0,-65.58366162979921
-6880000.0,-65.60739876308348
-6860000.0,-65.6259085265877
-6840000.0,-65.59595663987771
-6820000.0,-65.56853701657874
-6800000.0,-65.60092250383492
-6780000.0,-65.60373165619532
-6760000.0,-65.57212261706617
-6740000.0,-65.55996800998818
-6720000.0,-65.5691456917768
-6700000.0,-65.59596595627238
-6680000.0,-65.62021864474087
-6660000.0,-65.59477166755502
-6640000.0,-65.59849552190137
-6620000.0,-65.6377499284943
-6600000.0,-65.5566599930024
-6580000.0,-65.53093357192874
-6560000.0,-65.53345656543512
-6540000.0,-65.59549399399815
-6520000.0,-65.60312645324025
-6500000.0,-65.59795824786472
-6480000.0,-65.6045720599885
-6460000.0,-65.61671362965242
-6440000.0,-65.5995101934112
-6420000.0,-65.56518677479788
-6400000.0,-65.55263479004103
-6380000.0,-65.59199576572404
-6360000.0,-65.57183937285498
-6340000.0,-65.56796926569896
-6320000.0,-65.60317866702147
-6300000.0,-65.58089865638404
-6280000.0,-65.55410740361995
-6260000.0,-65.57179414245925
-6240000.0,-65.59336236480878
-6220000.0,-65.62553061301176
-6200000.0,-65.5842697074569
-6180000.0,-65.58705728766367
-6160000.0,-65.59877952254921
-6140000.0,-65.62969607188617
-6120000.0,-65.6098064952298
-6100000.0,-65.5740052511345
-6080000.0,-65.61450621248355
-6060000.0,-65.63129376971756
-6040000.0,-65.58146669186345
-6020000.0,-65.58525409390094
-6000000.0,-65.6024754957947
-5980000.0,-65.60787466759767
-5960000.0,-65.61932267878777
-5940000.0,-65.6143563486433
-5920000.0,-65.61445562461745
-5900000.0,-65.60872423767864
-5880000.0,-65.64596100208027
-5860000.0,-65.61506372534629
-5840000.0,-65.58387457391903
-5820000.0,-65.61032923397845
-5800000.0,-65.59158721847592
-5780000.0,-65.59608668553255
-5760000.0,-65.57860358653984
-5740000.0,-65.59937130754187
-5720000.0,-65.63857280716263
-5700000.0,-65.66515117174785
-5680000.0,-65.61659436638902
-5660000.0,-65.5878751130812
-5640000.0,-65.61604011263385
-5620000.0,-65.64323273332494
-5600000.0,-65.62671792458342
-5580000.0,-65.62124042886255
-5560000.0,-65.64298829430916
-5540000.0,-65.63652981280431
-5520000.0,-65.61594864466811
-5500000.0,-65.637327789038
-5480000.0,-65.62196020252304
-5460000.0,-65.61275547227255
-5440000.0,-65.64465770134159
-5420000.0,-65.61381948855262
-5400000.0,-65.58971855004157
-5380000.0,-65.61571276094165
-5360000.0,-65.62853405443113
-5340000.0,-65.65147642653332
-5320000.0,-65.61447934684666
-5300000.0,-65.59164775467907
-5280000.0,-65.6024155390266
-5260000.0,-65.59908064385712
-5240000.0,-65.61430603531277
-5220000.0,-65.6318818754786
-5200000.0,-65.64872319203035
-5180000.0,-65.60361110085061
-5160000.0,-65.59447707070166
-5140000.0,-65.58085009712835
-5120000.0,-65.6093365588199
-5100000.0,-65.61988310049456
-5080000.0,-65.59243720739377
-5060000.0,-65.62381159709939
-5040000.0,-65.6484076593278
-5020000.0,-65.65946291052195
-5000000.0,-65.6537882825649
-4980000.0,-65.67301577021408
-4960000.0,-65.66628495787012
-4940000.0,-65.65184681313514
-4920000.0,-65.64217519647303
-4900000.0,-65.66453558110157
-4880000.0,-65.6822132874368
-4860000.0,-65.64531657884346
-4840000.0,-65.63231637516643
-4820000.0,-65.65608989092635
-4800000.0,-65.66712513440731
-4780000.0,-65.65928453464637
-4760000.0,-65.63384075820187
-4740000.0,-65.61901070024831
-4720000.0,-65.65213311466641
-4700000.0,-65.67151331921056
-4680000.0,-65.66157863559214
-4660000.0,-65.68227147396236
-4640000.0,-65.6526033768848
-4620000.0,-65.66926109130593
-4600000.0,-65.68274178631516
-4580000.0,-65.6877247708501
-4560000.0,-65.66834202822979
-4540000.0,-65.67607383269363
-4520000.0,-65.66474931310191
-4500000.0,-65.66573124178217
-4480000.0,-65.68947104805173
-4460000.0,-65.63662058031751
-4440000.0,-65.6433929916295
-4420000.0,-65.64331090384852
-4400000.0,-65.66683933449954
-4380000.0,-65.68671620037667
-4360000.0,-65.706891220659
-4340000.0,-65.67061704408148
-4320000.0,-65.66069459945234
-4300000.0,-65.654390057938
-4280000.0,-65.64275982656088
-4260000.0,-65.68435498257332
-4240000.0,-65.64519138705877
-4220000.0,-65.64767388835334
-4200000.0,-65.69744327911445
-4180000.0,-65.6956683393965
-4160000.0,-65.70628175830106
-4140000.0,-65.71113937201224
-4120000.0,-65.6811303587153
-4100000.0,-65.66331805579406
-4080000.0,-65.66163796957194
-4060000.0,-65.68008010060782
-4040000.0,-65.69380932476514
-4020000.0,-65.59669364254847
-4000000.0,-65.56146285973439
-3980000.0,-65.67204589798737
-3960000.0,-65.67705334814679
-3940000.0,-65.67694431871756
-3920000.0,-65.6803376597086
-3900000.0,-65.65947387551404
-3880000.0,-65.65878945223974
-3860000.0,-65.67112530285861
-3840000.0,-65.69771696657841
-3820000.0,-65.70799105815382
-3800000.0,-65.68704538114322
-3780000.0,-65.68156733453347
-3760000.0,-65.68084326535943
-3740000.0,-65.6591320126317
-3720000.0,-65.65455247576281
-3700000.0,-65.66260075326392
-3680000.0,-65.71761688049688
-3660000.0,-65.70151260587792
-3640000.0,-65.63851557837573
-3620000.0,-65.62891258201448
-3600000.0,-65.68075707110333
-3580000.0,-65.70809764931994
-3560000.0,-65.65357721404405
-3540000.0,-65.65196245376126
-3520000.0,-65.65576380205867
-3500000.0,-65.67448736312964
-3480000.0,-65.68924078905579
-3460000.0,-65.69166088811951
-3440000.0,-65.69780990481776
-3420000.0,-65.7312169871112
-3400000.0,-65.68715983376231
-3380000.0,-65.68708044549095
-3360000.0,-65.71619963277956
-3340000.0,-65.65910698952449
-3320000.0,-65.6659631390831
-3300000.0,-65.66448111415832
-3280000.0,-65.68319338093154
-3260000.0,-65.67573184627267
-3240000.0,-65.66569298999514
-3220000.0,-65.69317149352426
-3200000.0,-65.69126863994201
-3180000.0,-65.66234473932388
-3160000.0,-65.62955179599777
-3140000.0,-65.663277137239
-3120000.0,-65.71657026024579
-3100000.0,-65.72186311991489
-3080000.0,-65.69391243950649
-3060000.0,-65.66603711395545
-3040000.0,-65.67930833577432
-3020000.0,-65.69929899362636
-3000000.0,-65.64606335161164
-2980000.0,-65.68925172052622
-2960000.0,-65.67864322021066
-2940000.0,-65.66471022340995
-2920000.0,-65.67566052093308
-2900000.0,-65.69305334829168
-2880000.0,-65.67969455417645
-2860000.0,-65.69058254950708
-2840000.0,-65.68928709669841
-2820000.0,-65.68961383179064
-2800000.0,-65.67691488434373
-2780000.0,-65.70301216236385
-2760000.0,-65.6999567682581
-2740000.0,-65.67641339113835
-2720000.0,-65.69874365897238
-2700000.0,-65.73210739356045
-2680000.0,-65.70662987054017
-2660000.0,-65.68576539307716
-2640000.0,-65.71327699679804
-2620000.0,-65.7078233430378
-2600000.0,-65.70538063697316
-2580000.0,-65.69439627293976
-2560000.0,-65.71476706007549
-2540000.0,-65.71033207467151
-2520000.0,-65.67244633206715
-2500000.0,-65.70778951311199
-2480000.0,-65.72039961879577
-2460000.0,-65.70771728851119
-2440000.0,-65.68465282022589
-2420000.0,-65.70442597941853
-2400000.0,-65.70407668503388
-2380000.0,-65.70278163118735
-2360000.0,-65.6964712771176
-2340000.0,-65.69502686385118
-2320000.0,-65.70942856681542
-2300000.0,-65.68430967304293
-2280000.0,-65.69009690973425
-2260000.0,-65.69800595188751
-2240000.0,-65.70591651768586
-2220000.0,-65.70058814313926
-2200000.0,-65.70267706175669
-2180000.0,-65.69029345202537
-2160000.0,-65.69823325632615
-2140000.0,-65.75566651037305
-2120000.0,-65.75932588609503
-2100000.0,-65.74059647176617
-2080000.0,-65.73284064974024
-2060000.0,-65.70777117726242
-2040000.0,-65.72908184853208
-2020000.0,-65.77644983599808
-2000000.0,-65.71560020132225
-1980000.0,-65.71209109951378
-1960000.0,-65.72019064858664
-1940000.0,-65.75477016069146
-1920000.0,-65.7143877632605
-1900000.0,-65.73391274733196
-1880000.0,-65.76717099570797
-1860000.0,-65.73584977548367
-1840000.0,-65.72050277976217
-1820000.0,-65.72320994252355
-1800000.0,-65.7177772795019
-1780000.0,-65.71688351912775
-1760000.0,-65.71272483057564
-1740000.0,-65.72956243159945
-1720000.0,-65.73506100878153
-1700000.0,-65.7242397711312
-1680000.0,-65.70029355752617
-1660000.0,-65.68920826033639
-1640000.0,-65.69601800120802
-1620000.0,-65.72754506263935
-1600000.0,-65.73322611456808
-1580000.0,-65.70610808905488
-1560000.0,-65.68130505668395
-1540000.0,-65.68498742965109
-1520000.0,-65.70457512186898
-1500000.0,-65.7300751990466
-1480000.0,-65.7576885036171
-1460000.0,-65.71930674936165
-1440000.0,-65.71119574211691
-1420000.0,-65.7064276208723
-1400000.0,-65.68438838477074
-1380000.0,-65.69672727223141
-1360000.0,-65.70170021257739
-1340000.0,-65.6939468758877
-1320000.0,-65.70274379294364
-1300000.0,-65.7077926456222
-1280000.0,-65.67423074787483
-1260000.0,-65.70118801913236
-1240000.0,-65.74900900713206
-1220000.0,-65.73455398469926
-1200000.0,-65.71781587579024
-1180000.0,-65.70824388172589
-1160000.0,-65.72393994371394
-1140000.0,-65.71148179500236
-1120000.0,-65.68252201107923
-1100000.0,-65.68645605492361
-1080000.0,-65.75920140395117
-1060000.0,-65.767138792472
-1040000.0,-65.72569327957804
-1020000.0,-65.6834505675658
-1000000.0,-65.67256672417939
-980000.0,-65.71170896107118
-960000.0,-65.72009423495622
-940000.0,-65.69520532553517
-920000.0,-65.68018611041242
-900000.0,-65.7181136564544
-880000.0,-65.71067925527785
-860000.0,-65.71257750555742
-840000.0,-65.74004696734643
-820000.0,-65.71822891906602
-800000.0,-65.7102406219713
-780000.0,-65.72887028949295
-760000.0,-65.71368975207899
-740000.0,-65.69507998250951
-720000.0,-65.67091624980459
-700000.0,-65.6713629550501
-680000.0,-65.68810751232769
-660000.0,-65.66752165496487
-640000.0,-65.6927534643881
-620000.0,-65.67770131707877
-600000.0,-65.69874684828375
-580000.0,-65.71261623665981
-560000.0,-65.72890057680748
-540000.0,-65.69395714880939
-520000.0,-65.66858093491633
-500000.0,-65.6944184379636
-480000.0,-65.65713566055788
-460000.0,-65.63778529606392
-440000.0,-65.66153288351256
-420000.0,-65.68446220332065
-400000.0,-65.69236432380112
-380000.0,-65.69595478864363
-360000.0,-65.67006239843718
-340000.0,-65.66094877556121
-320000.0,-65.66956912803302
-300000.0,-65.66878539163501
-280000.0,-65.64174107441926
-260000.0,-65.59511426707589
-240000.0,-65.58857805019906
-220000.0,-65.59346101051318
-200000.0,-65.54858081686639
-180000.0,-65.51535174777646
-160000.0,-65.51778856850027
-140000.0,-65.48245108974116
-120000.0,-65.4506287830177
-100000.0,-65.39787883927085
-80000.0,-65.31249953152614
-60000.0,-65.17061078264346
-40000.0,-64.87468184276666
-20000.0,-65.2246415028982
0.0,-69.25188746753071
20000.0,-65.1991958702261
40000.0,-64.83280145252473
60000.0,-65.1556283460182
80000.0,-65.2949632818232
100000.0,-65.37943568661912
120000.0,-65.45494034866125
140000.0,-65.49016970397062
160000.0,-65.50527224086912
180000.0,-65.56458331410384
200000.0,-65.55970597593875
220000.0,-65.563537445724
240000.0,-65.58816449114973
260000.0,-65.59695911250506
280000.0,-65.5993736132559
300000.0,-65.5831927105236
320000.0,-65.60671915095804
340000.0,-65.6470008918702
360000.0,-65.65071249139561
380000.0,-65.64943113218315
400000.0,-65.65465127557522
420000.0,-65.63604958701126
440000.0,-65.64184169497982
460000.0,-65.68835460356996
480000.0,-65.69623573293455
500000.0,-65.66352998688205
520000.0,-65.66671525190647
540000.0,-65.67906993655791
560000.0,-65.67897993244878
580000.0,-65.6578318742533
600000.0,-65.63257777941432
620000.0,-65.70191604674463
640000.0,-65.68290034041182
660000.0,-65.67312577202115
680000.0,-65.68304833769288
700000.0,-65.71701873621245
720000.0,-65.7230730776797
740000.0,-65.71252779046792
760000.0,-65.69106870308956
780000.0,-65.69296130910095
800000.0,-65.70894386450932
820000.0,-65.73279526274739
840000.0,-65.71178633628692
860000.0,-65.69078344135039
880000.0,-65.70140511234024
900000.0,-65.71313012865578
920000.0,-65.74083028860932
940000.0,-65.73589674240064
960000.0,-65.68892236695908
980000.0,-65.67666756011492
1000000.0,-65.726962854051
1020000.0,-65.74862609260865
1040000.0,-65.73901683572237
1060000.0,-65.74096741415198
1080000.0,-65.71910594641477
1100000.0,-65.70021067386152
1120000.0,-65.69330791403459
1140000.0,-65.69102928761247
1160000.0,-65.69037202247964
1180000.0,-65.66973530953649
1200000.0,-65.66274837654456
1220000.0,-65.71090193233205
1240000.0,-65.69740658083799
1260000.0,-65.73753170249492
1280000.0,-65.74403060530489
1300000.0,-65.68914859428901
1320000.0,-65.72298993033019
1340000.0,-65.7363760081262
1360000.0,-65.72229522038349
1380000.0,-65.69914696844212
1400000.0,-65.72521179102037
1420000.0,-65.71528379305325
1440000.0,-65.72447227417682
1460000.0,-65.67559840882784
1480000.0,-65.65935185220881
1500000.0,-65.700752946695
1520000.0,-65.69069895021941
1540000.0,-65.70669519524668
1560000.0,-65.72428240029944
1580000.0,-65.75794640157828
1600000.0,-65.74242649811379
1620000.0,-65.75209265417861
1640000.0,-65.73987834921346
1660000.0,-65.69331267755598
1680000.0,-65.69319898878882
1700000.0,-65.73037825565306
1720000.0,-65.72332479220653
1740000.0,-65.7157892408628
1760000.0,-65.73548271586557
1780000.0,-65.75494903207117
1800000.0,-65.71981708865634
1820000.0,-65.67011954269752
1840000.0,-65.7011425995424
1860000.0,-65.73773039683428
1880000.0,-65.71739820222392
1900000.0,-65.73748757811985
1920000.0,-65.72855860370359
1940000.0,-65.71618815198633
1960000.0,-65.71974760783714
1980000.0,-65.73163582911994
2000000.0,-65.74869384328696
2020000.0,-65.76973623555526
2040000.0,-65.72734050057275
2060000.0,-65.72222794514262
2080000.0,-65.67221249036302
2100000.0,-65.70397293461382
2120000.0,-65.70334204743536
2140000.0,-65.69059475949533
2160000.0,-65.71686514096123
2180000.0,-65.6952038616026
2200000.0,-65.6822868135435
2220000.0,-65.67770075259824
2240000.0,-65.71343831072903
2260000.0,-65.70861969303009
2280000.0,-65.67818221957468
2300000.0,-65.7013530845745
2320000.0,-65.69074269760749
2340000.0,-65.69480544305898
2360000.0,-65.69751028798171
2380000.0,-65.72921031419239
2400000.0,-65.74018264113958
2420000.0,-65.70661192567142
2440000.0,-65.73331437385171
2460000.0,-65.72773204829755
2480000.0,-65.65940167584706
2500000.0,-65.63786245012955
2520000.0,-65.64834576886005
2540000.0,-65.67884982553022
2560000.0,-65.68550809131165
2580000.0,-65.69936235351992
2600000.0,-65.71018148457875
2620000.0,-65.69521066088454
2640000.0,-65.62677205009983
2660000.0,-65.65997960479636
2680000.0,-65.68197347567823
2700000.0,-65.68975863616758
2720000.0,-65.70714324067046
2740000.0,-65.6747272457267
2760000.0,-65.69399777790699
2780000.0,-65.69958781799005
2800000.0,-65.72238779081496
2820000.0,-65.67986545831371
2840000.0,-65.67970250376696
2860000.0,-65.68089015863512
2880000.0,-65.67928849621256
2900000.0,-65.67141747823045
2920000.0,-65.72767752204884
2940000.0,-65.73461196708314
2960000.0,-65.72677277284494
2980000.0,-65.71073366198587
3000000.0,-65.69797861877038
3020000.0,-65.72233922436826
3040000.0,-65.7140435332883
3060000.0,-65.68800916430244
3080000.0,-65.65539546666837
3100000.0,-65.66934693498493
3120000.0,-65.71039441595475
3140000.0,-65.6957979404645
3160000.0,-65.68719372711283
3180000.0,-65.6613259759587
3200000.0,-65.66282986265502
3220000.0,-65.67198126143587
3240000.0,-65.67793010608885
3260000.0,-65.67275046952136
3280000.0,-65.6425203649994
3300000.0,-65.66918587259025
3320000.0,-65.67959508906326
3340000.0,-65.6467233043939
3360000.0,-65.67765709450633
3380000.0,-65.68932538239135
3400000.0,-65.6892351081742
3420000.0,-65.70645985828764
3440000.0,-65.69413257070416
3460000.0,-65.68051978959231
3480000.0,-65.70591133052689
3500000.0,-65.72857236486699
3520000.0,-65.71003488185205
3540000.0,-65.68599932110067
3560000.0,-65.66525847350434
3580000.0,-65.68932577765447
3600000.0,-65.68525000597661
3620000.0,-65.6754344519055
3640000.0,-65.67042400648725
3660000.0,-65.65293036965724
3680000.0,-65.66439026347335
3700000.0,-65.65885717071639
3720000.0,-65.64677258086701
3740000.0,-65.64644318828991
3760000.0,-65.69208514454682
3780000.0,-65.68262594976952
3800000.0,-65.6494292913951
3820000.0,-65.63744780985859
3840000.0,-65.6768406427493
3860000.0,-65.6718949298572
3880000.0,-65.649882185778
3900000.0,-65.63902036041068
3920000.0,-65.6447819506944
3940000.0,-65.68068713573376
3960000.0,-65.66546867119055
3980000.0,-65.65994172897749
4000000.0,-65.62947738266374
4020000.0,-65.66461570047092
4040000.0,-65.70643186855305
4060000.0,-65.6859610604236
4080000.0,-65.7163290259511
4100000.0,-65.69603761088366
4120000.0,-65.67488871252903
4140000.0,-65.68919477490105
4160000.0,-65.65247299068558
4180000.0,-65.64023945429352
4200000.0,-65.6699304435523
4220000.0,-65.6978980648667
4240000.0,-65.67211213586668
4260000.0,-65.66784768516592
4280000.0,-65.6665809651028
4300000.0,-65.64903231188715
4320000.0,-65.66231137517187
4340000.0,-65.67596359492701
4360000.0,-65.67048149757294
4380000.0,-65.67277656084399
4400000.0,-65.64692325042489
4420000.0,-65.6631815813846
4440000.0,-65.6743935337842
4460000.0,-65.67941850566595
4480000.0,-65.67853508698346
4500000.0,-65.6613297654079
4520000.0,-65.64277318495408
4540000.0,-65.65943468755601
4560000.0,-65.64650189386987
4580000.0,-65.66073968008492
4600000.0,-65.6886035907843
4620000.0,-65.68753078352258
4640000.0,-65.700480155759
4660000.0,-65.66381095443377
4680000.0,-65.64436349127776
4700000.0,-65.66460350414326
4720000.0,-65.68710392387962
4740000.0,-65.66705419374019
4760000.0,-65.66051373216186
4780000.0,-65.65856732830822
4800000.0,-65.64303975767933
4820000.0,-65.62699454771176
4840000.0,-65.63321369771106
4860000.0,-65.62941091601569
4880000.0,-65.64684515226816
4900000.0,-65.63996279260016
4920000.0,-65.65706902474331
4940000.0,-65.64409970366765
4960000.0,-65.64652003138298
4980000.0,-65.6478340894099
5000000.0,-65.63512349936276
5020000.0,-65.60396939946355
5040000.0,-65.6125699582126
5060000.0,-65.63616241599068
5080000.0,-65.63794472662332
5100000.0,-65.62495342907363
5120000.0,-65.66111103804224
5140000.0,-65.63267856387904
5160000.0,-65.63437348942914
5180000.0,-65.64161140258665
5200000.0,-65.64253761220046
5220000.0,-65.61970561479065
5240000.0,-65.61969396354124
5260000.0,-65.65815169850724
5280000.0,-65.65599589296028
5300000.0,-65.62765270617173
5320000.0,-65.60179150030055
5340000.0,-65.62968362044971
5360000.0,-65.65771117372776
5380000.0,-65.67899413670361
5400000.0,-65.66334525773468
5420000.0,-65.63309845435226
5440000.0,-65.59809483029507
5460000.0,-65.6190562622591
5480000.0,-65.60471313100463
5500000.0,-65.62421428900737
5520000.0,-65.61035291783068
5540000.0,-65.58553921210913
5560000.0,-65.5856007334462
5580000.0,-65.62856571541339
5600000.0,-65.61433347254096
5620000.0,-65.62796025860379
5640000.0,-65.63309173985638
5660000.0,-65.60359201077682
5680000.0,-65.577329524297
5700000.0,-65.58387711743629
5720000.0,-65.59853744452158
5740000.0,-65.61111363622223
5760000.0,-65.62485926640916
5780000.0,-65.63518730603664
5800000.0,-65.61837102158132
5820000.0,-65.60366444220081
5840000.0,-65.59909786231432
5860000.0,-65.57179425290323
5880000.0,-65.59136626076787
5900000.0,-65.59301645943466
5920000.0,-65.60299482797875
5940000.0,-65.6006421898839
5960000.0,-65.60255360358062
5980000.0,-65.58111194725497
6000000.0,-65.57141812652074
6020000.0,-65.5822075779277
6040000.0,-65.57977234366462
6060000.0,-65.57217332579789
6080000.0,-65.57587190795746
6100000.0,-65.57507165234651
6120000.0,-65.5941387491603
6140000.0,-65.58337377956158
6160000.0,-65.60593916574686
6180000.0,-65.62985347337334
6200000.0,-65.62265379669223
6220000.0,-65.61737602735025
6240000.0,-65.62650741096547
6260000.0,-65.58529694178941
6280000.0,-65.55674572124695
6300000.0,-65.56136279282802
6320000.0,-65.57154474288923
6340000.0,-65.6029936612302
6360000.0,-65.57595691635157
6380000.0,-65.55346580289581
6400000.0,-65.56857268041307
6420000.0,-65.59425858103046
6440000.0,-65.57861895441573
6460000.0,-65.58647756925006
6480000.0,-65.62597094983845
6500000.0,-65.59862476224816
6520000.0,-65.59567703151711
6540000.0,-65.59330232328728
6560000.0,-65.61190394277368
6580000.0,-65.61411466967509
6600000.0,-65.62360468013628
6620000.0,-65.61571744099362
6640000.0,-65.54817701626948
6660000.0,-65.58698874376262
6680000.0,-65.64557541529017
6700000.0,-65.62296711437459
6720000.0,-65.56572695359472
6740000.0,-65.58817473830848
6760000.0,-65.5998709136887
6780000.0,-65.57016150681508
6800000.0,-65.57917390697624
6820000.0,-65.56980727378543
6840000.0,-65.57519242833203
6860000.0,-65.61483443233651
6880000.0,-65.6311465862591
6900000.0,-65.61140938115444
6920000.0,-65.61317168418047
6940000.0,-65.61849100690159
6960000.0,-65.621041841889
6980000.0,-65.59328462255505
7000000.0,-65.58930895766278
7020000.0,-65.58076817296578
7040000.0,-65.57519347037727
7060000.0,-65.58677544855169
7080000.0,-65.61973903839981
7100000.0,-65.61921695195025
7120000.0,-65.63814671041467
7140000.0,-65.59620051354966
7160000.0,-65.6083343201558
7180000.0,-65.57211465491538
7200000.0,-65.598747793145
7220000.0,-65.6017420292481
7240000.0,-65.59483981523472
7260000.0,-65.58079848517836
7280000.0,-65.57060911898051
7300000.0,-65.59139742035663
7320000.0,-65.57356444923086
7340000.0,-65.57949598562988
7360000.0,-65.59183869115682
7380000.0,-65.56374478822887
7400000.0,-65.59632275529734
7420000.0,-65.56989551411309
7440000.0,-65.57303785307975
7460000.0,-65.55780384498598
7480000.0,-65.5599803205028
7500000.0,-65.59024770874403
7520000.0,-65.5629796995237
7540000.0,-65.56641894919514
7560000.0,-65.56950858652796
7580000.0,-65.6038195516835
7600000.0,-65.60953426652804
7620000.0,-65.62848805846248
7640000.0,-65.57021505860064
7660000.0,-65.56271751168664
7680000.0,-65.57384685053111
7700000.0,-65.58315141553892
7720000.0,-65.5856719699745
7740000.0,-65.54260313279478
7760000.0,-65.55773970219863
7780000.0,-65.59308279306661
7800000.0,-65.57889173121326
7820000.0,-65.59556985295048
7840000.0,-65.59092420977942
7860000.0,-65.58373822263343
7880000.0,-65.58175432928712
7900000.0,-65.57477036802291
7920000.0,-65.59469202984461
7940000.0,-65.57764651175071
7960000.0,-65.5568403240025
7980000.0,-65.57726129140518
8000000.0,-65.58407583562436
8020000.0,-65.54654440133737
8040000.0,-65.5662323177971
8060000.0,-65.62224820443181
8080000.0,-65.58292649831517
