Frequency (Hz),PSD (dBm)
8100000.0,-66.0430431115844
8120000.0,-66.06978990280494
8140000.0,-66.07169947935384
8160000.0,-66.07696860303795
8180000.0,-66.06485288214476
8200000.0,-66.04513036155144
8220000.0,-66.02929135183916
8240000.0,-66.00123363143072
8260000.0,-66.00066155014414
8280000.0,-66.00641930193179
8300000.0,-66.04677543751349
8320000.0,-66.07311625219577
8340000.0,-66.02642625049033
8360000.0,-66.01076521016364
8380000.0,-66.04707144829217
8400000.0,-66.05975083235381
8420000.0,-66.03687688564581
8440000.0,-66.00294899802435
8460000.0,-65.98855645652792
8480000.0,-66.01337475599763
8500000.0,-66.02818381918426
8520000.0,-66.04559263102078
8540000.0,-66.07750744539425
8560000.0,-66.06449319499472
8580000.0,-66.02495129918837
8600000.0,-66.01356022567906
8620000.0,-66.03372748407406
8640000.0,-66.05131226005251
8660000.0,-66.01372997277933
8680000.0,-65.9861766192186
8700000.0,-66.03024005378794
8720000.0,-66.04939917586564
8740000.0,-66.01758780510987
8760000.0,-66.05054021568216
8780000.0,-66.0243294443982
8800000.0,-66.0254833434807
8820000.0,-66.06028063664871
8840000.0,-66.05349570599924
8860000.0,-66.04516766742135
8880000.0,-66.04487691707207
8900000.0,-66.05182811792127
8920000.0,-66.07648994873256
8940000.0,-66.08292240090002
8960000.0,-66.01064338620428
8980000.0,-66.00971118890209
9000000.0,-66.03169617109464
9020000.0,-66.02450881050382
9040000.0,-66.05371442217381
9060000.0,-66.07848916466759
9080000.0,-66.07623940263419
9100000.0,-66.05433719814644
9120000.0,-66.05384464411188
9140000.0,-66.07637230255924
9160000.0,-66.06269141468789
9180000.0,-66.03887036496931
9200000.0,-66.02752801583107
9220000.0,-66.043859463339
9240000.0,-66.02883294090817
9260000.0,-66.03103624605134
9280000.0,-66.03315612400053
9300000.0,-66.03513286724308
9320000.0,-66.00719292480267
9340000.0,-65.97576892006774
9360000.0,-66.00047888609899
9380000.0,-66.04385000836123
9400000.0,-66.04644812333225
9420000.0,-66.05205268097168
9440000.0,-66.05004438221283
9460000.0,-66.01382229353574
9480000.0,-66.02220232528262
9500000.0,-66.05228628115407
9520000.0,-66.04382548363945
9540000.0,-65.98749660972054
9560000.0,-66.01581180408004
9580000.0,-66.04167159342413
9600000.0,-66.05303408205471
9620000.0,-66.04585938981683
9640000.0,-66.06039559883588
9660000.0,-66.0501437225032
9680000.0,-66.06899464396936
9700000.0,-66.06165776725459
9720000.0,-66.02634981743887
9740000.0,-66.04787272013394
9760000.0,-66.00773784972309
9780000.0,-66.01538978677219
9800000.0,-66.02291793637667
9820000.0,-66.00953922195517
9840000.0,-66.03110552034279
9860000.0,-66.03939302254135
9880000.0,-66.04681682200906
9900000.0,-66.04057899227635
9920000.0,-65.98442044042584
9940000.0,-66.01769781165045
9960000.0,-65.9989934082584
9980000.0,-66.0447585778486
