Frequency (Hz),PSD (dBm)
8100000.0,-65.89260360174148
8120000.0,-65.85171773212997
8140000.0,-65.86983701274528
8160000.0,-65.90883211358756
8180000.0,-65.89212867406154
8200000.0,-65.89553121757267
8220000.0,-65.87895622982293
8240000.0,-65.86524679687726
8260000.0,-65.89465124743927
8280000.0,-65.89088667574678
8300000.0,-65.89140384004062
8320000.0,-65.8997431198904
8340000.0,-65.87844719773808
8360000.0,-65.85549224292139
8380000.0,-65.8439635107422
8400000.0,-65.8275698115225
8420000.0,-65.89433775924866
8440000.0,-65.88939406846512
8460000.0,-65.87427675863624
8480000.0,-65.87941945389979
8500000.0,-65.8596293988341
8520000.0,-65.86076788790184
8540000.0,-65.87511475275508
8560000.0,-65.86789745305077
8580000.0,-65.86860481541011
8600000.0,-65.88701313184164
8620000.0,-65.86660975980679
8640000.0,-65.86099441530074
8660000.0,-65.86221375086156
8680000.0,-65.86066954400431
8700000.0,-65.85574351356104
8720000.0,-65.85812819348372
8740000.0,-65.87023287632435
8760000.0,-65.88863130560662
8780000.0,-65.89865652072854
8800000.0,-65.84785131588764
8820000.0,-65.85625345288271
8840000.0,-65.8597281002716
8860000.0,-65.83696301162115
8880000.0,-65.85637945100851
8900000.0,-65.86600423594392
8920000.0,-65.865608468332
8940000.0,-65.88272631625078
8960000.0,-65.93514549708459
8980000.0,-65.87449393471388
9000000.0,-65.8256503064446
9020000.0,-65.89521314029828
9040000.0,-65.8541236938732
9060000.0,-65.87026816484173
9080000.0,-65.86505694240826
9100000.0,-65.89067077811703
9120000.0,-65.9100063065742
9140000.0,-65.90980578329435
9160000.0,-65.89709242978967
9180000.0,-65.87147640256367
9200000.0,-65.8796763813209
9220000.0,-65.87005700898122
9240000.0,-65.87524009275099
9260000.0,-65.8771168404775
9280000.0,-65.89353322712314
9300000.0,-65.90403957250868
9320000.0,-65.91928351757248
9340000.0,-65.90064686766269
9360000.0,-65.90980517574285
9380000.0,-65.90616405134172
9400000.0,-65.93033889684294
9420000.0,-65.92267443461085
9440000.0,-65.92438969185199
9460000.0,-65.8826402552656
9480000.0,-65.89221041077968
9500000.0,-65.92407161283194
9520000.0,-65.93319715189294
9540000.0,-65.92173046048413
9560000.0,-65.91085425630916
9580000.0,-65.8827670667819
9600000.0,-65.93486280320455
9620000.0,-65.9352049559307
9640000.0,-65.90074455340137
9660000.0,-65.91127225172605
9680000.0,-65.87668643998596
9700000.0,-65.84615108564532
9720000.0,-65.89360097289591
9740000.0,-65.90866773255864
9760000.0,-65.89209261973109
9780000.0,-65.90857989909586
9800000.0,-65.90134634367277
9820000.0,-65.88734846510502
9840000.0,-65.88177057925515
9860000.0,-65.8798703442156
9880000.0,-65.87978229580952
9900000.0,-65.90147237185981
9920000.0,-65.90890177374882
9940000.0,-65.88501208801225
9960000.0,-65.90252627578097
9980000.0,-65.87702951194376
