Frequency (Hz),PSD (dBm)
-6480000.0,-66.30464896060349
-6460000.0,-66.30555584774625
-6440000.0,-66.28655649624592
-6420000.0,-66.26185184922005
-6400000.0,-66.29723861549813
-6380000.0,-66.31121743240647
-6360000.0,-66.30058622022986
-6340000.0,-66.28424841348422
-6320000.0,-66.28971517859067
-6300000.0,-66.28680831661696
-6280000.0,-66.29390684668165
-6260000.0,-66.26946296048268
-6240000.0,-66.31642278170159
-6220000.0,-66.32995627584502
-6200000.0,-66.27255537818479
-6180000.0,-66.26811982103631
-6160000.0,-66.30237708878148
-6140000.0,-66.30403857952452
-6120000.0,-66.290171110363
-6100000.0,-66.28153746799936
-6080000.0,-66.28577239109416
-6060000.0,-66.28745216477577
-6040000.0,-66.28701340208663
-6020000.0,-66.24395914300376
-6000000.0,-66.13651960344298
-5980000.0,-66.29265317441102
-5960000.0,-66.36285860609087
-5940000.0,-66.32551662080775
-5920000.0,-66.27148687158902
-5900000.0,-66.28495847414317
-5880000.0,-66.31559048743466
-5860000.0,-66.3143203301206
-5840000.0,-66.30820734225517
-5820000.0,-66.31849877791603
-5800000.0,-66.3247638435527
-5780000.0,-66.36181739145398
-5760000.0,-66.3307274112485
-5740000.0,-66.29736898045587
-5720000.0,-66.30046602919715
-5700000.0,-66.32668799354668
-5680000.0,-66.32744907230996
-5660000.0,-66.33090937692936
-5640000.0,-66.33851613961765
-5620000.0,-66.32767915998546
-5600000.0,-66.3003170736995
-5580000.0,-66.29422762371819
-5560000.0,-66.30787911294294
-5540000.0,-66.32321130546298
-5520000.0,-66.33405212231648
-5500000.0,-66.33654641179521
-5480000.0,-66.34569044864148
-5460000.0,-66.32932364176139
-5440000.0,-66.31820741278473
-5420000.0,-66.34801848952479
-5400000.0,-66.31396026849393
-5380000.0,-66.33243293686351
-5360000.0,-66.36455196440826
-5340000.0,-66.2784367780856
-5320000.0,-66.2675566418818
-5300000.0,-66.30322034842655
-5280000.0,-66.30652993973567
-5260000.0,-66.33732987748819
-5240000.0,-66.31018483559602
-5220000.0,-66.3064902835875
-5200000.0,-66.33999714725473
-5180000.0,-66.34397330153053
-5160000.0,-66.33583297438705
-5140000.0,-66.33503059983289
-5120000.0,-66.31369925747704
-5100000.0,-66.30998019380498
-5080000.0,-66.33351097230232
-5060000.0,-66.34885563159753
-5040000.0,-66.31438788405839
-5020000.0,-66.30845996188359
-5000000.0,-66.32541103298979
-4980000.0,-66.35448027646946
-4960000.0,-66.30378989093316
-4940000.0,-66.30964195408691
-4920000.0,-66.33262930373269
-4900000.0,-66.35964058196534
-4880000.0,-66.35460716855926
-4860000.0,-66.34471616369152
-4840000.0,-66.3565688659743
-4820000.0,-66.37816034884877
-4800000.0,-66.35871872137128
-4780000.0,-66.33796013319353
-4760000.0,-66.34533073358757
-4740000.0,-66.33895759186689
-4720000.0,-66.31391215433437
-4700000.0,-66.33832907051443
-4680000.0,-66.35437175313636
-4660000.0,-66.33744874888566
-4640000.0,-66.34442285041241
-4620000.0,-66.37411571467497
-4600000.0,-66.36206133827267
-4580000.0,-66.3618381203251
-4560000.0,-66.35137675910906
-4540000.0,-66.33620574991954
-4520000.0,-66.34652135606383
-4500000.0,-66.36269532666226
-4480000.0,-66.37028988249364
-4460000.0,-66.3242151139433
-4440000.0,-66.3118722170839
-4420000.0,-66.3338161664691
-4400000.0,-66.33769756184975
-4380000.0,-66.35578589272961
-4360000.0,-66.36405949863801
-4340000.0,-66.37385152528073
-4320000.0,-66.34819058846891
-4300000.0,-66.33587663510856
-4280000.0,-66.34591116403219
-4260000.0,-66.3697542093656
-4240000.0,-66.36838138886372
-4220000.0,-66.3651502432075
-4200000.0,-66.34802573666742
-4180000.0,-66.3518322259797
-4160000.0,-66.36103843941818
-4140000.0,-66.3592593284882
-4120000.0,-66.35011172510167
-4100000.0,-66.38328134073303
-4080000.0,-66.36098273196097
-4060000.0,-66.36416251526845
-4040000.0,-66.35975941618325
-4020000.0,-66.33707117633129
-4000000.0,-66.32128700234443
-3980000.0,-66.36787480327499
-3960000.0,-66.37276504242146
-3940000.0,-66.33939188094584
-3920000.0,-66.35258946942464
-3900000.0,-66.36749232741727
-3880000.0,-66.37439067910458
-3860000.0,-66.37688607343564
-3840000.0,-66.35507635596358
-3820000.0,-66.34274533150658
-3800000.0,-66.37877280564823
-3780000.0,-66.34201085272154
-3760000.0,-66.35802330671068
-3740000.0,-66.37667886355457
-3720000.0,-66.36284439025384
-3700000.0,-66.33330212400237
-3680000.0,-66.3327169728992
-3660000.0,-66.33838935444334
-3640000.0,-66.33299786032615
-3620000.0,-66.35578282166284
-3600000.0,-66.36796766449153
-3580000.0,-66.33396291753088
-3560000.0,-66.38054286080057
-3540000.0,-66.37625081249635
-3520000.0,-66.35066958074204
-3500000.0,-66.38200198118176
-3480000.0,-66.37012272943363
-3460000.0,-66.36386586303823
-3440000.0,-66.34000302772559
-3420000.0,-66.32095618728596
-3400000.0,-66.3333002902566
-3380000.0,-66.33347285180997
-3360000.0,-66.34223670107373
-3340000.0,-66.36464261278633
-3320000.0,-66.34796153897979
-3300000.0,-66.38598074973584
-3280000.0,-66.38666183580443
-3260000.0,-66.36795327961117
-3240000.0,-66.34658530032686
-3220000.0,-66.36328066522782
-3200000.0,-66.36642696527949
-3180000.0,-66.38946204700102
-3160000.0,-66.36113045671794
-3140000.0,-66.37784681272974
-3120000.0,-66.37223400501486
-3100000.0,-66.36919196388232
-3080000.0,-66.36499294512952
-3060000.0,-66.36883040203594
-3040000.0,-66.34718722399793
-3020000.0,-66.31214448676762
-3000000.0,-66.29167764433852
-2980000.0,-66.3625014859981
-2960000.0,-66.41786409414782
-2940000.0,-66.37745956661364
-2920000.0,-66.33902115246197
-2900000.0,-66.37694336445723
-2880000.0,-66.38516628233403
-2860000.0,-66.36486920749675
-2840000.0,-66.34649541224015
-2820000.0,-66.32001060311842
-2800000.0,-66.36365838252965
-2780000.0,-66.38288024009938
-2760000.0,-66.37755258913188
-2740000.0,-66.3863208692303
-2720000.0,-66.39647565758366
-2700000.0,-66.41650471307739
-2680000.0,-66.38263419314079
-2660000.0,-66.34987393919306
-2640000.0,-66.37924244818647
-2620000.0,-66.3306992217599
-2600000.0,-66.35394486603435
-2580000.0,-66.3994425515684
-2560000.0,-66.42433701722965
-2540000.0,-66.40420147478078
-2520000.0,-66.40693821603114
-2500000.0,-66.38254793394205
-2480000.0,-66.34309092951351
-2460000.0,-66.36223560431345
-2440000.0,-66.38080680975284
-2420000.0,-66.3435322005029
-2400000.0,-66.34442326364022
-2380000.0,-66.37305303144247
-2360000.0,-66.38175494104676
-2340000.0,-66.37642300065333
-2320000.0,-66.35120018311186
-2300000.0,-66.36935571115116
-2280000.0,-66.38999101419063
-2260000.0,-66.3879112430827
-2240000.0,-66.37648284352335
-2220000.0,-66.41476828068123
-2200000.0,-66.40365234631213
-2180000.0,-66.37271169490342
-2160000.0,-66.37017016167411
-2140000.0,-66.36058615469862
-2120000.0,-66.39579886742601
-2100000.0,-66.41038903384386
-2080000.0,-66.4176831849118
-2060000.0,-66.41472226148858
-2040000.0,-66.44367545589238
-2020000.0,-66.38310837418379
-2000000.0,-66.21653903262964
-1980000.0,-66.34049900566212
-1960000.0,-66.38417308554521
-1940000.0,-66.35886389271025
-1920000.0,-66.38085535234435
-1900000.0,-66.39596313307405
-1880000.0,-66.38035824453928
-1860000.0,-66.38525925921687
-1840000.0,-66.40489215983474
-1820000.0,-66.4051243663123
-1800000.0,-66.38103007137573
-1780000.0,-66.4058967135171
-1760000.0,-66.39796530586081
-1740000.0,-66.36603051070045
-1720000.0,-66.38270001375467
-1700000.0,-66.38718024881373
-1680000.0,-66.37093934452898
-1660000.0,-66.36693563385076
-1640000.0,-66.36875829614775
-1620000.0,-66.38964491287123
-1600000.0,-66.4032109450994
-1580000.0,-66.39385941667403
-1560000.0,-66.42209386781592
-1540000.0,-66.40293325229811
-1520000.0,-66.37298136723092
-1500000.0,-66.37595667953909
-1480000.0,-66.39765212219649
-1460000.0,-66.35857219197229
-1440000.0,-66.36570613245792
-1420000.0,-66.38694478932985
-1400000.0,-66.41033026260868
-1380000.0,-66.4139687154499
-1360000.0,-66.40606651661153
-1340000.0,-66.38775442987134
-1320000.0,-66.3954954629278
-1300000.0,-66.37896205525472
-1280000.0,-66.4056596083939
-1260000.0,-66.41928371407535
-1240000.0,-66.3847045858302
-1220000.0,-66.41791577391015
-1200000.0,-66.45948591472917
-1180000.0,-66.40203446225385
-1160000.0,-66.41358498790338
-1140000.0,-66.40200549884483
-1120000.0,-66.38659235987426
-1100000.0,-66.36342285554845
-1080000.0,-66.37111955819405
-1060000.0,-66.35679237497119
-1040000.0,-66.38726129413978
-1020000.0,-66.37678265851785
-1000000.0,-66.33564560683045
-980000.0,-66.34291471016675
-960000.0,-66.38033054488541
-940000.0,-66.41318906471564
-920000.0,-66.40557119156783
-900000.0,-66.3774310160082
-880000.0,-66.35403835890787
-860000.0,-66.37841653725721
-840000.0,-66.38927244752469
-820000.0,-66.37995997259549
-800000.0,-66.41660037129324
-780000.0,-66.4178789454907
-760000.0,-66.37198145972688
-740000.0,-66.38396419494359
-720000.0,-66.37811677144254
-700000.0,-66.35263309536208
-680000.0,-66.3749796026057
-660000.0,-66.40644864458702
-640000.0,-66.39170753874247
-620000.0,-66.37099874845772
-600000.0,-66.35115814007438
-580000.0,-66.39464797530955
-560000.0,-66.39541885885897
-540000.0,-66.3552636088201
-520000.0,-66.37208350212161
-500000.0,-66.35718090195203
-480000.0,-66.32875669944907
-460000.0,-66.3108259674794
-440000.0,-66.3555505157787
-420000.0,-66.37398022955445
-400000.0,-66.33573135105522
-380000.0,-66.34149752534023
-360000.0,-66.35322668042092
-340000.0,-66.31473097835237
-320000.0,-66.29297928869025
-300000.0,-66.30252695841625
-280000.0,-66.32675658213947
-260000.0,-66.30798223723475
-240000.0,-66.26129756176186
-220000.0,-66.30992818080492
-200000.0,-66.28226991179596
-180000.0,-66.21985285364369
-160000.0,-66.1924124151185
-140000.0,-66.14883237370273
-120000.0,-66.1348208236946
-100000.0,-66.13125818594723
-80000.0,-66.05944512159095
-60000.0,-65.88982155937187
-40000.0,-65.60465101623613
-20000.0,-65.98686842271499
0.0,-69.99757430634416
20000.0,-65.96394109424484
40000.0,-65.6148660582023
60000.0,-65.88881568771228
80000.0,-66.00135816369396
100000.0,-66.07936552643099
120000.0,-66.12845380883358
140000.0,-66.17373783196741
160000.0,-66.21060440811488
180000.0,-66.22236385080429
200000.0,-66.24519609617889
220000.0,-66.2626975663568
240000.0,-66.27824635370281
260000.0,-66.27131967783389
280000.0,-66.28715501650997
300000.0,-66.3019492905095
320000.0,-66.2900873840881
340000.0,-66.31473912834937
360000.0,-66.34148025781403
380000.0,-66.38820545260411
400000.0,-66.38337935381882
420000.0,-66.36679155605425
440000.0,-66.38398192708922
460000.0,-66.35377507066066
480000.0,-66.33110659344956
500000.0,-66.32947640720505
520000.0,-66.33187923180196
540000.0,-66.3391337141599
560000.0,-66.36654954450665
580000.0,-66.38003671794515
600000.0,-66.3634834385179
620000.0,-66.33331194171119
640000.0,-66.35675942496944
660000.0,-66.38150572050188
680000.0,-66.38329712576724
700000.0,-66.38344787902392
720000.0,-66.39830939377778
740000.0,-66.40321107544207
760000.0,-66.39997342799553
780000.0,-66.43331839367318
800000.0,-66.40866670533168
820000.0,-66.41862302730222
840000.0,-66.40496635647045
860000.0,-66.36851031752403
880000.0,-66.37678723001856
900000.0,-66.37275941339732
920000.0,-66.329211664294
940000.0,-66.35974487253455
960000.0,-66.40451143897168
980000.0,-66.36131894584298
1000000.0,-66.31726380654217
1020000.0,-66.38944735865485
1040000.0,-66.40387213739808
1060000.0,-66.4116353892809
1080000.0,-66.39109237982636
1100000.0,-66.37770000172728
1120000.0,-66.3728240195184
1140000.0,-66.38324626755109
1160000.0,-66.39271441350412
1180000.0,-66.36235393225662
1200000.0,-66.36743613959688
1220000.0,-66.36619387044574
1240000.0,-66.37781483203182
1260000.0,-66.3854731665525
1280000.0,-66.40450711206323
1300000.0,-66.34842453908558
1320000.0,-66.36702472240938
1340000.0,-66.37260256758667
1360000.0,-66.38289125591426
1380000.0,-66.35928889142542
1400000.0,-66.40133469089726
1420000.0,-66.42252488763741
1440000.0,-66.38377580937416
1460000.0,-66.38191253576926
1480000.0,-66.41691815178558
1500000.0,-66.40682425122277
1520000.0,-66.38750480791245
1540000.0,-66.40209304833243
1560000.0,-66.38306136901113
1580000.0,-66.31352673952848
1600000.0,-66.35746960680846
1620000.0,-66.40302875126403
1640000.0,-66.4116769048958
1660000.0,-66.40227080471448
1680000.0,-66.39751376131098
1700000.0,-66.37877773320058
1720000.0,-66.4253127816973
1740000.0,-66.41984610736436
1760000.0,-66.41528736409936
1780000.0,-66.46502500551063
1800000.0,-66.38844261027864
1820000.0,-66.40700345727606
1840000.0,-66.45474381005369
1860000.0,-66.44386265506179
1880000.0,-66.41373313139354
1900000.0,-66.39990543735675
1920000.0,-66.35330485214884
1940000.0,-66.35264276624626
1960000.0,-66.37624288663282
1980000.0,-66.38279203144378
2000000.0,-66.4034176176306
2020000.0,-66.40169349525638
2040000.0,-66.40636186116939
2060000.0,-66.35989492452578
2080000.0,-66.31588807848685
2100000.0,-66.38112117735946
2120000.0,-66.42426868245661
2140000.0,-66.3935794224063
2160000.0,-66.40368884434899
2180000.0,-66.40492822252722
2200000.0,-66.39456739188127
2220000.0,-66.3851683052278
2240000.0,-66.40834270005632
2260000.0,-66.37781202337924
2280000.0,-66.36607707982101
2300000.0,-66.38975815806828
2320000.0,-66.41082544223923
2340000.0,-66.4284099935759
2360000.0,-66.41184031581523
2380000.0,-66.3995181853134
2400000.0,-66.42870119584057
2420000.0,-66.41284413857258
2440000.0,-66.37510788675266
2460000.0,-66.35908730470616
2480000.0,-66.35566517668491
2500000.0,-66.36298641916619
2520000.0,-66.38141301112009
2540000.0,-66.41021486287164
2560000.0,-66.37487227374868
2580000.0,-66.3597179676346
2600000.0,-66.36178791414594
2620000.0,-66.39387501942704
2640000.0,-66.35871669053203
2660000.0,-66.37456959691349
2680000.0,-66.37318635604737
2700000.0,-66.34912776451542
2720000.0,-66.3782374213793
2740000.0,-66.37800892149001
2760000.0,-66.389540198687
2780000.0,-66.38890024460625
2800000.0,-66.37287594643504
2820000.0,-66.37254975345003
2840000.0,-66.37534658087984
2860000.0,-66.3919539184268
2880000.0,-66.38829405291358
2900000.0,-66.36356037800606
2920000.0,-66.37657088264507
2940000.0,-66.36733910996631
2960000.0,-66.37239511644671
2980000.0,-66.34018529020297
3000000.0,-66.33014873693214
3020000.0,-66.36334151055622
3040000.0,-66.35544489264761
3060000.0,-66.36728284713622
3080000.0,-66.35756702293934
3100000.0,-66.36033537592147
3120000.0,-66.34828027364176
3140000.0,-66.36806763718428
3160000.0,-66.37785374852456
3180000.0,-66.3451733809328
3200000.0,-66.33803725430728
3220000.0,-66.36360150844261
3240000.0,-66.37726349704488
3260000.0,-66.37178411298608
3280000.0,-66.35369182336979
3300000.0,-66.33706927830517
3320000.0,-66.35217209609799
3340000.0,-66.35694376873812
3360000.0,-66.36062914778114
3380000.0,-66.37560020947365
3400000.0,-66.38626177486087
3420000.0,-66.3581870966411
3440000.0,-66.36598373934349
3460000.0,-66.35231694642256
3480000.0,-66.35504920859682
3500000.0,-66.3520679275104
3520000.0,-66.3422805555459
3540000.0,-66.37401007431168
3560000.0,-66.38109716891256
3580000.0,-66.38327808188001
3600000.0,-66.3918307590982
3620000.0,-66.34845657486153
3640000.0,-66.3168100230306
3660000.0,-66.35677505482869
3680000.0,-66.34780117400035
3700000.0,-66.37468309242655
3720000.0,-66.40053580175393
3740000.0,-66.37438785596642
3760000.0,-66.34745758223892
3780000.0,-66.34559598024077
3800000.0,-66.37362016114321
3820000.0,-66.3516084362613
3840000.0,-66.34610779831335
3860000.0,-66.33085088397918
3880000.0,-66.36094342081122
3900000.0,-66.3864821149112
3920000.0,-66.37661956137461
3940000.0,-66.3288815126833
3960000.0,-66.34429286450418
3980000.0,-66.34597514049955
4000000.0,-66.31701430828943
4020000.0,-66.35886453353528
4040000.0,-66.35160818450781
4060000.0,-66.33925006189861
4080000.0,-66.33744335609319
4100000.0,-66.35933741324544
4120000.0,-66.36918630631479
4140000.0,-66.35922721109856
4160000.0,-66.32271252693354
4180000.0,-66.3439121044146
4200000.0,-66.33232173424938
4220000.0,-66.39500392343072
4240000.0,-66.37542650774266
4260000.0,-66.35709449490108
4280000.0,-66.38923003616449
4300000.0,-66.37695941133643
4320000.0,-66.34353614504774
4340000.0,-66.37511400239674
4360000.0,-66.38382950461545
4380000.0,-66.36386769968284
4400000.0,-66.35259941200404
4420000.0,-66.34715960247418
4440000.0,-66.33726088975345
4460000.0,-66.36306293816294
4480000.0,-66.36013782035045
4500000.0,-66.35306703829161
4520000.0,-66.34713302318963
4540000.0,-66.32574991357576
4560000.0,-66.31886919258812
4580000.0,-66.34728614414837
4600000.0,-66.33137172751857
4620000.0,-66.30176270015976
4640000.0,-66.35059549714808
4660000.0,-66.35394826670344
4680000.0,-66.36262098028776
4700000.0,-66.34936079600939
4720000.0,-66.3283920563161
4740000.0,-66.34724307022127
4760000.0,-66.35114355029282
4780000.0,-66.31721041550912
4800000.0,-66.29220485500404
4820000.0,-66.3018007189397
4840000.0,-66.34517779359841
4860000.0,-66.35342305089932
4880000.0,-66.34851559227565
4900000.0,-66.33056096293072
4920000.0,-66.37315019250337
4940000.0,-66.31840333138626
4960000.0,-66.33623162113687
4980000.0,-66.29647069337393
5000000.0,-66.27408297200898
5020000.0,-66.2952861826601
5040000.0,-66.317729569608
5060000.0,-66.34375747146271
5080000.0,-66.31594802068297
5100000.0,-66.3202224174018
5120000.0,-66.31746599971427
5140000.0,-66.33207907465867
5160000.0,-66.33402084484212
5180000.0,-66.36855448638772
5200000.0,-66.32490725045143
5220000.0,-66.3240888489375
5240000.0,-66.31327263592678
5260000.0,-66.3662468924502
5280000.0,-66.39532181903243
5300000.0,-66.35724521544607
5320000.0,-66.29824396087753
5340000.0,-66.27409334632856
5360000.0,-66.30223171568899
5380000.0,-66.31540854363388
5400000.0,-66.32206077080892
5420000.0,-66.28628112792302
5440000.0,-66.30477066207308
5460000.0,-66.33217194021617
5480000.0,-66.34187147278384
5500000.0,-66.34342822658694
5520000.0,-66.31114272296371
5540000.0,-66.30466899251681
5560000.0,-66.28815310390557
5580000.0,-66.28987033140413
5600000.0,-66.32858218979007
5620000.0,-66.35045347421226
5640000.0,-66.32803874203032
5660000.0,-66.31240353119128
5680000.0,-66.31967965438292
5700000.0,-66.33898842885375
5720000.0,-66.33402217202062
5740000.0,-66.32043532666121
5760000.0,-66.32017047913709
5780000.0,-66.29716344465598
5800000.0,-66.29702831838101
5820000.0,-66.34830990153912
5840000.0,-66.34860898428764
5860000.0,-66.29604101261988
5880000.0,-66.30476356482156
5900000.0,-66.3165816246136
5920000.0,-66.31359245662549
5940000.0,-66.32676042767648
5960000.0,-66.3293502694415
5980000.0,-66.2277417089824
6000000.0,-66.10430887111687
6020000.0,-66.24288939632989
6040000.0,-66.30349253327155
6060000.0,-66.29974565989804
6080000.0,-66.27956572652701
6100000.0,-66.2813303549189
6120000.0,-66.29346944172882
6140000.0,-66.28326337444352
6160000.0,-66.27544602646734
6180000.0,-66.3180758436607
6200000.0,-66.33387899838158
6220000.0,-66.30365237256271
6240000.0,-66.295430447057
6260000.0,-66.29416287901097
6280000.0,-66.2741460233874
6300000.0,-66.26279884839376
6320000.0,-66.28494966686819
6340000.0,-66.29528051868338
6360000.0,-66.28527473314085
6380000.0,-66.33485171173155
6400000.0,-66.33227652962803
6420000.0,-66.29616630119367
6440000.0,-66.26149446871536
6460000.0,-66.28964378565057
6480000.0,-66.31032620965135
6500000.0,-66.3086453053179
6520000.0,-66.27546655069759
6540000.0,-66.32137592210269
6560000.0,-66.29338709929551
6580000.0,-66.28562044455879
6600000.0,-66.30388474596384
6620000.0,-66.30169123541432
6640000.0,-66.30980817031909
6660000.0,-66.32778163013265
6680000.0,-66.30717438628034
6700000.0,-66.28927143152234
6720000.0,-66.3476613357124
6740000.0,-66.30439438238679
6760000.0,-66.29052930622858
6780000.0,-66.27948485724345
6800000.0,-66.28317826943349
6820000.0,-66.30034405045252
6840000.0,-66.30777866325543
6860000.0,-66.33404001182362
6880000.0,-66.37647468312286
6900000.0,-66.3477029594448
6920000.0,-66.33890350069036
6940000.0,-66.32981856928754
6960000.0,-66.2853498613998
6980000.0,-66.2645807054063
7000000.0,-66.2515724105125
7020000.0,-66.25616486768564
7040000.0,-66.28797225874274
7060000.0,-66.31829977373535
7080000.0,-66.31356073243742
7100000.0,-66.30920077408521
7120000.0,-66.32873354715416
7140000.0,-66.27761445427466
7160000.0,-66.2680039865412
7180000.0,-66.26566353965343
7200000.0,-66.28181725007649
7220000.0,-66.30010542821378
7240000.0,-66.29060281329653
7260000.0,-66.30539222521902
7280000.0,-66.30375114656779
7300000.0,-66.26588810665864
7320000.0,-66.2831615276202
7340000.0,-66.33012247018169
7360000.0,-66.31335597945001
7380000.0,-66.2974922761933
7400000.0,-66.28182054894836
7420000.0,-66.24636783394908
7440000.0,-66.25432065377302
7460000.0,-66.27298734259922
7480000.0,-66.27333552577474
7500000.0,-66.31140562583062
7520000.0,-66.26913098924152
7540000.0,-66.26268533355025
7560000.0,-66.29314935563757
7580000.0,-66.31625201015684
7600000.0,-66.3064769842419
7620000.0,-66.2922489926813
7640000.0,-66.24865625214804
7660000.0,-66.26643245788523
7680000.0,-66.29863853632958
7700000.0,-66.32022361510748
7720000.0,-66.29360415792677
7740000.0,-66.27028647014758
7760000.0,-66.26584700687467
7780000.0,-66.26566963695939
7800000.0,-66.24986481052495
7820000.0,-66.26370005301
7840000.0,-66.26694825000519
7860000.0,-66.27569508241116
7880000.0,-66.27065045160391
7900000.0,-66.30217694138915
7920000.0,-66.32535667725367
7940000.0,-66.3194058726184
7960000.0,-66.26610366168654
7980000.0,-66.27758462133426
8000000.0,-66.2918474436891
8020000.0,-66.28724206773651
8040000.0,-66.26079156785627
8060000.0,-66.2851947597487
