Frequency (Hz),PSD (dBm)
8080000.0,-67.82816036099946
8100000.0,-67.82691591077209
8120000.0,-67.8408008165155
8140000.0,-67.89824486274601
8160000.0,-67.86411724067264
8180000.0,-67.86330962801745
8200000.0,-67.87063957585195
8220000.0,-67.84862645748314
8240000.0,-67.85102129969556
8260000.0,-67.85335489031897
8280000.0,-67.85100177237473
8300000.0,-67.83112526586193
8320000.0,-67.84196780825023
8340000.0,-67.83839946632713
8360000.0,-67.83415380301503
8380000.0,-67.8121481113874
8400000.0,-67.82521493252794
8420000.0,-67.85134998671681
8440000.0,-67.8663191852201
8460000.0,-67.88209623705312
8480000.0,-67.85538432239579
8500000.0,-67.81021810475728
8520000.0,-67.82192509321345
8540000.0,-67.81287494063002
8560000.0,-67.81549034956934
8580000.0,-67.84834030279771
8600000.0,-67.86419537677506
8620000.0,-67.85382649157793
8640000.0,-67.84726834029937
8660000.0,-67.84491782817996
8680000.0,-67.83813059849055
8700000.0,-67.8479082967818
8720000.0,-67.86560884949539
8740000.0,-67.88075260276992
8760000.0,-67.82256196252679
8780000.0,-67.83527939049571
8800000.0,-67.82387102791611
8820000.0,-67.85098056561151
8840000.0,-67.81460171549044
8860000.0,-67.82141246870955
8880000.0,-67.82182190979665
8900000.0,-67.8604488136177
8920000.0,-67.84211818015343
8940000.0,-67.87619271006504
8960000.0,-67.90392092023343
8980000.0,-67.85065940033881
9000000.0,-67.84715024665023
9020000.0,-67.87559794814729
9040000.0,-67.82907968863253
9060000.0,-67.83957697698148
9080000.0,-67.88476895814182
9100000.0,-67.894828623818
9120000.0,-67.84563417162977
9140000.0,-67.80559847571023
9160000.0,-67.80868152894266
9180000.0,-67.82248722639963
9200000.0,-67.85312654375893
9220000.0,-67.87009753902731
9240000.0,-67.8879797718303
9260000.0,-67.86347118903487
9280000.0,-67.82810750337296
9300000.0,-67.82416777432543
9320000.0,-67.82165471291496
9340000.0,-67.8225898739851
9360000.0,-67.85578513825273
9380000.0,-67.85051919499534
9400000.0,-67.88369368870558
9420000.0,-67.87937106971283
9440000.0,-67.84689769654406
9460000.0,-67.86381678756392
9480000.0,-67.85591940133773
9500000.0,-67.83346994433991
9520000.0,-67.82744023271272
9540000.0,-67.809394664625
9560000.0,-67.843419724731
9580000.0,-67.8475267134551
9600000.0,-67.78640797028925
9620000.0,-67.75820570762077
9640000.0,-67.73119844269112
9660000.0,-67.68658422628498
9680000.0,-67.67436540248345
9700000.0,-67.61427312871997
9720000.0,-67.54109918962739
9740000.0,-67.48478343358161
9760000.0,-67.37071359701632
9780000.0,-67.24952651879457
9800000.0,-66.9255972818877
9820000.0,-66.68175366496195
9840000.0,-66.48495142625895
9860000.0,-65.9910352905523
9880000.0,-64.75200277194264
9900000.0,-61.66579737124068
9920000.0,-59.526597356085766
9940000.0,-57.07574397888283
9960000.0,-57.16706135753413
9980000.0,-32.71855934157896
