Frequency (Hz),PSD (dBm)
8100000.0,-66.05056184787466
8120000.0,-66.02372558345809
8140000.0,-66.01604436824113
8160000.0,-66.01629693278892
8180000.0,-66.04432924130877
8200000.0,-66.08319351647697
8220000.0,-66.09440017897447
8240000.0,-66.08501930860608
8260000.0,-66.05705707459948
8280000.0,-66.00051039909613
8300000.0,-65.9954450681085
8320000.0,-66.02865392688332
8340000.0,-66.07290831763991
8360000.0,-66.04049633538604
8380000.0,-66.06556328066459
8400000.0,-66.07591189772765
8420000.0,-66.06770184029963
8440000.0,-66.065292493138
8460000.0,-66.05980709656679
8480000.0,-66.01541290073237
8500000.0,-66.02719895662787
8520000.0,-66.06186032137222
8540000.0,-66.06313954231271
8560000.0,-66.05950331325309
8580000.0,-66.03472165265669
8600000.0,-66.04241357163376
8620000.0,-66.02922931465599
8640000.0,-66.04110702274242
8660000.0,-66.04012701614776
8680000.0,-66.03374530105555
8700000.0,-66.00785587958428
8720000.0,-65.99249412419118
8740000.0,-66.0227555283924
8760000.0,-66.014489400255
8780000.0,-65.99660430982267
8800000.0,-66.01454835985858
8820000.0,-66.04096882709139
8840000.0,-66.0386662190508
8860000.0,-66.05806016676041
8880000.0,-66.03636086905604
8900000.0,-66.01923893317881
8920000.0,-66.02264717470435
8940000.0,-66.04122204346137
8960000.0,-66.04507673186109
8980000.0,-66.04171080748662
9000000.0,-66.03116955753185
9020000.0,-66.0131255515981
9040000.0,-65.99915386223523
9060000.0,-66.05672434255156
9080000.0,-66.02687557803367
9100000.0,-66.06529539533473
9120000.0,-66.06260031101739
9140000.0,-66.01651692866962
9160000.0,-66.00805750023395
9180000.0,-66.01150560714837
9200000.0,-66.03391554377892
9220000.0,-66.05138351348819
9240000.0,-66.05312925441766
9260000.0,-66.07558450061862
9280000.0,-66.06404888441874
9300000.0,-66.08090513109045
9320000.0,-66.07261536528596
9340000.0,-66.04626476495963
9360000.0,-66.06030560434908
9380000.0,-66.04692890182734
9400000.0,-66.05420477475646
9420000.0,-66.03314330721281
9440000.0,-66.00324327892626
9460000.0,-66.02563680637495
9480000.0,-66.03823872075915
9500000.0,-66.05120460123622
9520000.0,-66.0647420666651
9540000.0,-66.08572925683711
9560000.0,-66.08255503524052
9580000.0,-66.07625402235755
9600000.0,-66.0330455152007
9620000.0,-66.04163639311332
9640000.0,-66.0627942839397
9660000.0,-66.05161038817774
9680000.0,-66.06267886560173
9700000.0,-66.04856503194104
9720000.0,-66.04433135460609
9740000.0,-66.03554649440524
9760000.0,-66.05912014336461
9780000.0,-66.01024758409852
9800000.0,-66.01805016638562
9820000.0,-66.01926009718863
9840000.0,-66.01619205406901
9860000.0,-66.0395090327478
9880000.0,-66.02892256351686
9900000.0,-66.00964288002962
9920000.0,-66.01035035685803
9940000.0,-66.016028601873
9960000.0,-66.03611452071851
9980000.0,-65.94618607826953
