Frequency (Hz),PSD (dBm)
8080000.0,-66.09590131774357
8100000.0,-66.0972128276178
8120000.0,-66.11884008924899
8140000.0,-66.10812630001399
8160000.0,-66.12156386239187
8180000.0,-66.13508586175013
8200000.0,-66.10091622086883
8220000.0,-66.11370915981432
8240000.0,-66.10605064142264
8260000.0,-66.11346292447747
8280000.0,-66.11875746232897
8300000.0,-66.11136595216169
8320000.0,-66.12294166850094
8340000.0,-66.11762502091354
8360000.0,-66.10484583862073
8380000.0,-66.09124873073463
8400000.0,-66.10734262876916
8420000.0,-66.08217522217086
8440000.0,-66.05525738893378
8460000.0,-66.09160975036707
8480000.0,-66.10029197519513
8500000.0,-66.08379576103546
8520000.0,-66.04631328710975
8540000.0,-66.07501588191693
8560000.0,-66.08339535172989
8580000.0,-66.11300614021238
8600000.0,-66.09478023216668
8620000.0,-66.07727918014498
8640000.0,-66.08832097825328
8660000.0,-66.09575124961813
8680000.0,-66.1046386754138
8700000.0,-66.08842061572054
8720000.0,-66.10050762421875
8740000.0,-66.08879093801664
8760000.0,-66.05706852865346
8780000.0,-66.08447933403242
8800000.0,-66.07352074576215
8820000.0,-66.07074650621605
8840000.0,-66.0917264467723
8860000.0,-66.10382474674313
8880000.0,-66.10811238774893
8900000.0,-66.07614024368974
8920000.0,-66.05798865815107
8940000.0,-66.05283844979364
8960000.0,-66.09866268538734
8980000.0,-66.11113016043963
9000000.0,-66.11291684625269
9020000.0,-66.10710933208904
9040000.0,-66.09437858816014
9060000.0,-66.07450693798816
9080000.0,-66.09920421804077
9100000.0,-66.09710341548947
9120000.0,-66.07112452450329
9140000.0,-66.1336407354173
9160000.0,-66.11935117443635
9180000.0,-66.11471875158544
9200000.0,-66.08829674132485
9220000.0,-66.11104128784359
9240000.0,-66.10441603576015
9260000.0,-66.09085102918954
9280000.0,-66.10206635000809
9300000.0,-66.11869385158853
9320000.0,-66.08963465064731
9340000.0,-66.10147937798425
9360000.0,-66.11411333997096
9380000.0,-66.09968835859642
9400000.0,-66.08134572834969
9420000.0,-66.09678475019282
9440000.0,-66.10541887926503
9460000.0,-66.08733441182407
9480000.0,-66.09249585677361
9500000.0,-66.12377762727715
9520000.0,-66.1213207910354
9540000.0,-66.14994070251171
9560000.0,-66.14917811296192
9580000.0,-66.10711435473704
9600000.0,-66.08833418571061
9620000.0,-66.10940180582959
9640000.0,-66.09028738799483
9660000.0,-66.08715439026719
9680000.0,-66.07744204778913
9700000.0,-66.10129020353777
9720000.0,-66.14376210935757
9740000.0,-66.10411511465455
9760000.0,-66.09096680640916
9780000.0,-66.0679272516161
9800000.0,-66.08058413919284
9820000.0,-66.10694113305938
9840000.0,-66.10444913076049
9860000.0,-66.07328794271237
9880000.0,-66.07274146582098
9900000.0,-66.08142258566724
9920000.0,-66.07028674881767
9940000.0,-66.06445408031158
9960000.0,-66.10706700996857
9980000.0,-66.07490297027819
