Frequency (Hz),PSD (dBm)
8080000.0,-66.05816624640912
8100000.0,-66.03895022835434
8120000.0,-66.04610703292748
8140000.0,-66.00542400861868
8160000.0,-66.03956273839478
8180000.0,-66.0981996220898
8200000.0,-66.08057368109287
8220000.0,-66.0606054601653
8240000.0,-66.01889126248703
8260000.0,-66.02365549799615
8280000.0,-66.01669515961927
8300000.0,-66.03157802657564
8320000.0,-66.05136326193322
8340000.0,-66.02411581967745
8360000.0,-66.017162052042
8380000.0,-66.03301090340042
8400000.0,-66.033298620337
8420000.0,-66.05641885400975
8440000.0,-66.07402509839706
8460000.0,-66.0583467318723
8480000.0,-66.03125612046458
8500000.0,-66.02172148510795
8520000.0,-66.03195104452985
8540000.0,-66.05470113358619
8560000.0,-66.03874644389457
8580000.0,-66.03832107584606
8600000.0,-66.02300945131321
8620000.0,-66.03263992055747
8640000.0,-66.02850781562242
8660000.0,-66.01725258419538
8680000.0,-66.02782563939564
8700000.0,-66.03660093072261
8720000.0,-66.02085017530894
8740000.0,-65.98412632197179
8760000.0,-65.9844706537022
8780000.0,-65.98998233503896
8800000.0,-65.99786992340935
8820000.0,-66.03041917716011
8840000.0,-66.03337532107452
8860000.0,-66.05937079481913
8880000.0,-66.0220390572682
8900000.0,-66.01204745686006
8920000.0,-66.02147238508269
8940000.0,-66.0411664050877
8960000.0,-66.04419994385783
8980000.0,-66.06692023957827
9000000.0,-66.0674447495407
9020000.0,-66.02475669988378
9040000.0,-66.0109317261877
9060000.0,-66.02134560398827
9080000.0,-66.04547787757843
9100000.0,-66.0443195219197
9120000.0,-66.04959694073726
9140000.0,-66.0646184825229
9160000.0,-66.06707400946304
9180000.0,-66.03043450561566
9200000.0,-66.03560082583398
9220000.0,-66.0500778945881
9240000.0,-66.05403157656022
9260000.0,-66.09316313926004
9280000.0,-66.0513371967295
9300000.0,-66.03261763926066
9320000.0,-66.02943198704071
9340000.0,-66.06278172723599
9360000.0,-66.01802190893065
9380000.0,-66.01985731307447
9400000.0,-66.0147281330316
9420000.0,-66.03574017297414
9440000.0,-66.05177315276299
9460000.0,-66.05724532793903
9480000.0,-66.02630776487221
9500000.0,-66.03226327481808
9520000.0,-66.027359576387
9540000.0,-66.01799636567057
9560000.0,-66.01457031014999
9580000.0,-66.03732535863114
9600000.0,-66.03503200929255
9620000.0,-66.0765558373162
9640000.0,-66.0757553690066
9660000.0,-66.07609569125914
9680000.0,-66.05023223112505
9700000.0,-66.07279464685182
9720000.0,-66.0796274095857
9740000.0,-66.06736867496909
9760000.0,-66.04205650696395
9780000.0,-66.03528873950567
9800000.0,-66.04009223746151
9820000.0,-66.05599947941397
9840000.0,-66.0319376265935
9860000.0,-66.02260077470574
9880000.0,-66.07428483348512
9900000.0,-66.07918217825735
9920000.0,-66.02734011921791
9940000.0,-66.05326651353803
9960000.0,-66.03833675835949
9980000.0,-66.03148294647133
