Frequency (Hz),PSD (dBm)
1020000.0,-66.16907177586478
1040000.0,-66.13740233312353
1060000.0,-66.15700918538357
1080000.0,-66.19070905254904
1100000.0,-66.16825037827877
1120000.0,-66.12290416277263
1140000.0,-66.17407126599205
1160000.0,-66.17877850001132
1180000.0,-66.15285159649771
1200000.0,-66.13713068762132
1220000.0,-66.1142796446256
1240000.0,-66.14735180795117
1260000.0,-66.134384037051
1280000.0,-66.16047022035346
1300000.0,-66.17914813940988
1320000.0,-66.15113465781445
1340000.0,-66.16174134297744
1360000.0,-66.14787900747586
1380000.0,-66.1692438259046
1400000.0,-66.20377133038595
1420000.0,-66.19490392497711
1440000.0,-66.16825989469461
1460000.0,-66.14442799918513
1480000.0,-66.1282940470594
1500000.0,-66.15308530204335
1520000.0,-66.15605875004087
1540000.0,-66.16530459907419
1560000.0,-66.17754998557214
1580000.0,-66.16555174027758
1600000.0,-66.12184748647695
1620000.0,-66.14395005913761
1640000.0,-66.13117306382024
1660000.0,-66.15406302950818
1680000.0,-66.14732499001596
1700000.0,-66.14586198789584
1720000.0,-66.18111267213285
1740000.0,-66.13632730161937
1760000.0,-66.13007076521126
1780000.0,-66.14795379863008
1800000.0,-66.17851562594953
1820000.0,-66.19823564411189
1840000.0,-66.21905532134593
1860000.0,-66.20679531612316
1880000.0,-66.158869200598
1900000.0,-66.14644240229542
1920000.0,-66.17538370480266
1940000.0,-66.19484394824956
1960000.0,-66.2105099246173
1980000.0,-66.15033291786254
2000000.0,-66.06871039387771
2020000.0,-66.13736286762014
2040000.0,-66.17026082728727
2060000.0,-66.14368816520445
2080000.0,-66.16966084481028
2100000.0,-66.18995475536403
2120000.0,-66.18826054891274
2140000.0,-66.20230436046904
2160000.0,-66.18588770031154
2180000.0,-66.1537959826366
2200000.0,-66.17150444049308
2220000.0,-66.16125239661939
2240000.0,-66.15013664624503
2260000.0,-66.155912960704
2280000.0,-66.14709796331206
2300000.0,-66.15062047824087
2320000.0,-66.12918813452957
2340000.0,-66.1430383396895
2360000.0,-66.17001916964367
2380000.0,-66.16158290292942
2400000.0,-66.18906187634781
2420000.0,-66.13362840812789
2440000.0,-66.12299658934072
2460000.0,-66.13516186088249
2480000.0,-66.15443560615327
2500000.0,-66.13345535927746
2520000.0,-66.11566785447307
2540000.0,-66.13841695170257
2560000.0,-66.12330650678952
2580000.0,-66.12110039061255
2600000.0,-66.1169180072398
2620000.0,-66.12524584562463
2640000.0,-66.14095325736167
2660000.0,-66.11295625373783
2680000.0,-66.09715408654287
2700000.0,-66.07993197835533
2720000.0,-66.14508279580198
2740000.0,-66.14959757257664
2760000.0,-66.13827393866488
2780000.0,-66.11069811468866
2800000.0,-66.13178081940922
2820000.0,-66.16523152808311
2840000.0,-66.13820688446845
2860000.0,-66.14609549858554
2880000.0,-66.14641492346591
2900000.0,-66.14782673589902
2920000.0,-66.15248673825083
2940000.0,-66.18438381827843
2960000.0,-66.13345282972762
2980000.0,-66.12333063893567
3000000.0,-66.1097085944694
3020000.0,-66.1635092353971
3040000.0,-66.14812724746785
3060000.0,-66.12963350067444
3080000.0,-66.1314718852069
3100000.0,-66.11310552803349
3120000.0,-66.17325931409398
3140000.0,-66.18295198426664
3160000.0,-66.14163276494291
3180000.0,-66.16570848753952
3200000.0,-66.1509074388473
3220000.0,-66.1619422706944
3240000.0,-66.15638721649918
3260000.0,-66.12252233088228
3280000.0,-66.12099952913711
3300000.0,-66.1167702605394
3320000.0,-66.11694984042816
3340000.0,-66.12984966159276
3360000.0,-66.11216696263472
3380000.0,-66.09675801480789
3400000.0,-66.12491702504174
3420000.0,-66.14472255347403
3440000.0,-66.08867373260776
3460000.0,-66.12392614359354
3480000.0,-66.13312752907146
3500000.0,-66.10244484236425
3520000.0,-66.13760852698425
3540000.0,-66.15329116835801
3560000.0,-66.16860180319715
3580000.0,-66.14125927374408
3600000.0,-66.11986694546516
3620000.0,-66.11375139117581
3640000.0,-66.13680315214386
3660000.0,-66.11015717895785
3680000.0,-66.10742404368474
3700000.0,-66.1249734831471
3720000.0,-66.14209531572916
3740000.0,-66.13588623465961
3760000.0,-66.11359882583469
3780000.0,-66.08291165306979
3800000.0,-66.14558621686804
3820000.0,-66.10868937597039
3840000.0,-66.1131483984293
3860000.0,-66.10917826845446
3880000.0,-66.09732235023827
3900000.0,-66.03655508592854
3920000.0,-66.07687761048682
3940000.0,-66.13342719696496
3960000.0,-66.11654501744023
3980000.0,-66.07274798574524
4000000.0,-66.08869619489076
4020000.0,-66.11494077920435
4040000.0,-66.1272222751102
4060000.0,-66.13232107704927
4080000.0,-66.10269747546859
4100000.0,-66.09687925989262
4120000.0,-66.11711685835974
4140000.0,-66.14372255095012
4160000.0,-66.16184997958543
4180000.0,-66.12626917943298
4200000.0,-66.1172284576835
4220000.0,-66.11569281373531
4240000.0,-66.12827239621514
4260000.0,-66.13275421013229
4280000.0,-66.11887968643379
4300000.0,-66.14271660351002
4320000.0,-66.14118554350735
4340000.0,-66.11355531530697
4360000.0,-66.15255663839328
4380000.0,-66.1206042334336
4400000.0,-66.11927199332072
4420000.0,-66.16095365185282
4440000.0,-66.14294994040254
4460000.0,-66.13607867874205
4480000.0,-66.17412413431809
4500000.0,-66.17188439232224
4520000.0,-66.15488100939095
4540000.0,-66.1345451760233
4560000.0,-66.08315642757798
4580000.0,-66.09859804571558
4600000.0,-66.1227864465998
4620000.0,-66.14612234740815
4640000.0,-66.14786653093032
4660000.0,-66.11888747079155
4680000.0,-66.10117340686729
4700000.0,-66.09912007775975
4720000.0,-66.09786598140352
4740000.0,-66.11181134749467
4760000.0,-66.10603114388726
4780000.0,-66.08592403997983
4800000.0,-66.09486482511794
4820000.0,-66.126048423889
4840000.0,-66.1161421502137
4860000.0,-66.07707654330937
4880000.0,-66.07200657532644
4900000.0,-66.12489334185076
4920000.0,-66.11857724808006
4940000.0,-66.10532371115835
4960000.0,-66.07623081829503
4980000.0,-66.07394241834703
5000000.0,-66.11002555269378
5020000.0,-66.07366535877306
5040000.0,-66.07160055858608
5060000.0,-66.09974159665714
5080000.0,-66.11474187721785
5100000.0,-66.12709628466651
5120000.0,-66.14301516443912
5140000.0,-66.12234087365148
5160000.0,-66.07420595291421
5180000.0,-66.07273196278223
5200000.0,-66.10400321797533
5220000.0,-66.11543220442024
5240000.0,-66.1040438226278
5260000.0,-66.08874750220761
5280000.0,-66.07512288732755
5300000.0,-66.0821553195949
5320000.0,-66.09486983226051
5340000.0,-66.08254089775713
5360000.0,-66.09053470273244
5380000.0,-66.09662352725582
5400000.0,-66.04535653596176
5420000.0,-66.08263947548379
5440000.0,-66.09380987899313
5460000.0,-66.10203931726562
5480000.0,-66.11721531283943
5500000.0,-66.08359191130461
5520000.0,-66.09824739866947
5540000.0,-66.13240646751143
5560000.0,-66.11960309860788
5580000.0,-66.10357015458719
5600000.0,-66.05893902481566
5620000.0,-66.04306435908748
5640000.0,-66.05935011952158
5660000.0,-66.058152455859
5680000.0,-66.06237399131159
5700000.0,-66.07151067370401
5720000.0,-66.07854486634845
5740000.0,-66.08873391911877
5760000.0,-66.07401922054913
5780000.0,-66.08552249395878
5800000.0,-66.06974473785145
5820000.0,-66.07997093925447
5840000.0,-66.0708991666583
5860000.0,-66.05112768652118
5880000.0,-66.0523234289788
5900000.0,-66.04926168885646
5920000.0,-66.05102336910052
5940000.0,-66.05173851963868
5960000.0,-66.0764863061708
5980000.0,-66.00664054368409
6000000.0,-65.84571597144246
6020000.0,-65.9848373952626
6040000.0,-66.04379639060922
6060000.0,-66.04689240027459
6080000.0,-66.04731528018837
6100000.0,-66.03500236538062
6120000.0,-66.05159401455326
6140000.0,-66.03736871058933
6160000.0,-66.02520713000044
6180000.0,-66.01939065232372
6200000.0,-66.05287941062761
6220000.0,-66.04557598663213
6240000.0,-66.03021647416193
6260000.0,-65.9976093246742
6280000.0,-66.02192010390084
6300000.0,-66.09100956206055
6320000.0,-66.07217771453536
6340000.0,-66.06774907945086
6360000.0,-66.02840054886725
6380000.0,-66.02897148520347
6400000.0,-66.05091949930551
6420000.0,-66.0657971907497
6440000.0,-66.07951587582738
6460000.0,-66.05889941421995
6480000.0,-66.0526664326831
6500000.0,-66.05969744419467
6520000.0,-66.03531695490156
6540000.0,-66.05085770187607
6560000.0,-66.05715388931704
6580000.0,-66.0502423399429
6600000.0,-66.06322869075989
6620000.0,-66.04452361228633
6640000.0,-66.03760587766493
6660000.0,-66.04566791467317
6680000.0,-66.0645559238896
6700000.0,-66.12183318544632
6720000.0,-66.06508983936533
6740000.0,-66.08371537209031
6760000.0,-66.06854948091461
6780000.0,-66.05773803153733
6800000.0,-66.03692518534606
6820000.0,-66.06205412966011
6840000.0,-66.06933462337088
6860000.0,-66.05837494853742
6880000.0,-66.06295623361288
6900000.0,-66.0474191824685
6920000.0,-66.06821768857012
6940000.0,-66.06610449027146
6960000.0,-66.06796083396517
6980000.0,-66.0074700400496
7000000.0,-65.92000386784873
7020000.0,-66.02432299911226
7040000.0,-66.04186498267126
7060000.0,-66.04896989603412
7080000.0,-66.04339114939569
7100000.0,-66.0459471092459
7120000.0,-66.05974859196529
7140000.0,-66.05963451663659
7160000.0,-66.0355101767166
7180000.0,-66.05385275098256
7200000.0,-66.05114900209242
7220000.0,-66.02715822672059
7240000.0,-66.03101714055947
7260000.0,-66.06586179373409
7280000.0,-66.05992536310067
7300000.0,-66.04230651264878
7320000.0,-66.04675462301412
7340000.0,-66.05873419186584
7360000.0,-66.01873254414893
7380000.0,-66.03412930867374
7400000.0,-66.07075404753252
7420000.0,-66.04140599286063
7440000.0,-66.06604408875003
7460000.0,-66.07956380778118
7480000.0,-66.03620133976375
7500000.0,-66.01977818269866
7520000.0,-66.04916431163093
7540000.0,-66.07915246042046
7560000.0,-66.07419335145319
7580000.0,-66.08333699615594
7600000.0,-66.07056797711151
7620000.0,-66.07510929087856
7640000.0,-66.04691041113401
7660000.0,-66.04082793807258
7680000.0,-66.07104489772053
7700000.0,-66.04605270229294
7720000.0,-66.01416035176611
7740000.0,-66.0448157096168
7760000.0,-66.04672284514902
7780000.0,-66.03591382262636
7800000.0,-66.04344933618628
7820000.0,-66.06800636553774
7840000.0,-66.03671327046794
7860000.0,-66.03228740106063
7880000.0,-66.07020484880738
7900000.0,-66.09903754870862
7920000.0,-66.0681714009854
7940000.0,-66.06649454073387
7960000.0,-66.03732831894062
7980000.0,-66.00602812334988
8000000.0,-66.01462627129722
8020000.0,-66.02479048070371
8040000.0,-66.0134444724826
8060000.0,-66.09079095922857
8080000.0,-66.0877856984803
