Frequency (Hz),PSD (dBm)
8100000.0,-65.83052686391012
8120000.0,-65.81069315392382
8140000.0,-65.8415948514888
8160000.0,-65.84397722682753
8180000.0,-65.84516568392344
8200000.0,-65.78207218601777
8220000.0,-65.81014689278881
8240000.0,-65.86444968052542
8260000.0,-65.82033212646789
8280000.0,-65.80975246867858
8300000.0,-65.83132077435513
8320000.0,-65.83579570485553
8340000.0,-65.85958876529101
8360000.0,-65.82183150015744
8380000.0,-65.82276005139006
8400000.0,-65.83868793798494
8420000.0,-65.83789321494051
8440000.0,-65.82042859052169
8460000.0,-65.78483753941343
8480000.0,-65.78564090387968
8500000.0,-65.78591001744185
8520000.0,-65.79000564822698
8540000.0,-65.80187820041598
8560000.0,-65.79701931410604
8580000.0,-65.80119180048592
8600000.0,-65.80781975971787
8620000.0,-65.79193867996742
8640000.0,-65.8046623302993
8660000.0,-65.79243816799489
8680000.0,-65.77739121721972
8700000.0,-65.78631953316327
8720000.0,-65.78572011777909
8740000.0,-65.79669247148831
8760000.0,-65.79607005491775
8780000.0,-65.77984202523487
8800000.0,-65.80193890215206
8820000.0,-65.78713024960365
8840000.0,-65.78140125978742
8860000.0,-65.81059128947481
8880000.0,-65.82566007438994
8900000.0,-65.81901772798177
8920000.0,-65.82370510010448
8940000.0,-65.78985522630263
8960000.0,-65.7992250374111
8980000.0,-65.78544670700731
9000000.0,-65.67600723748967
9020000.0,-65.74841600840173
9040000.0,-65.81933374270672
9060000.0,-65.83520819227229
9080000.0,-65.80587355226683
9100000.0,-65.84549493744446
9120000.0,-65.8172934701946
9140000.0,-65.75312571128023
9160000.0,-65.78039465609655
9180000.0,-65.82130255098753
9200000.0,-65.8648293058977
9220000.0,-65.8248875871198
9240000.0,-65.85138188121267
9260000.0,-65.84856656759841
9280000.0,-65.83933559615787
9300000.0,-65.8434580348187
9320000.0,-65.86497925743305
9340000.0,-65.82550689093412
9360000.0,-65.77062279339054
9380000.0,-65.84787807093525
9400000.0,-65.87371140464953
9420000.0,-65.86785365200315
9440000.0,-65.82768916876847
9460000.0,-65.78251895045892
9480000.0,-65.79038661658123
9500000.0,-65.81443743178859
9520000.0,-65.86057348329265
9540000.0,-65.80582509421548
9560000.0,-65.81899845439011
9580000.0,-65.85263690011091
9600000.0,-65.82186000061674
9620000.0,-65.81374300327045
9640000.0,-65.80006716390666
9660000.0,-65.76669897545744
9680000.0,-65.78356252682852
9700000.0,-65.85228620744314
9720000.0,-65.84529500148585
9740000.0,-65.82231349631772
9760000.0,-65.80424459573236
9780000.0,-65.84871664789448
9800000.0,-65.88096077701336
9820000.0,-65.82595494779588
9840000.0,-65.78661599026853
9860000.0,-65.8056341515852
9880000.0,-65.7776859624356
9900000.0,-65.82263313509651
9920000.0,-65.79868206068396
9940000.0,-65.78660465825335
9960000.0,-65.8202514015336
9980000.0,-65.81127883879282
