Frequency (Hz),PSD (dBm)
8100000.0,-66.05812014037915
8120000.0,-66.02687296787104
8140000.0,-66.07075750844267
8160000.0,-66.0913872755503
8180000.0,-66.05080658333625
8200000.0,-66.02789446894191
8220000.0,-66.04108075973636
8240000.0,-66.08409864169099
8260000.0,-66.07146169723184
8280000.0,-66.0445558829183
8300000.0,-66.05646826644455
8320000.0,-66.06030822890334
8340000.0,-66.06663274451213
8360000.0,-66.06483224714583
8380000.0,-66.05344708476983
8400000.0,-66.07113408209766
8420000.0,-66.09313310441608
8440000.0,-66.09213905338937
8460000.0,-66.06324061587698
8480000.0,-66.06147448094737
8500000.0,-66.08413381421126
8520000.0,-66.09494362436949
8540000.0,-66.04453686080758
8560000.0,-66.01917214091864
8580000.0,-66.03345970209386
8600000.0,-66.03846382769296
8620000.0,-66.04473459837828
8640000.0,-66.04379485700568
8660000.0,-66.03767923459168
8680000.0,-66.05006262857985
8700000.0,-66.05368878421295
8720000.0,-66.0451421885386
8740000.0,-66.04979178332177
8760000.0,-66.03363755506584
8780000.0,-66.03858333079573
8800000.0,-66.05703666000169
8820000.0,-66.06728853505636
8840000.0,-66.03487744493864
8860000.0,-66.01488524266665
8880000.0,-66.02690401989369
8900000.0,-66.03877175261155
8920000.0,-66.07071773147517
8940000.0,-66.07679806377686
8960000.0,-66.03158120455062
8980000.0,-66.03275847946247
9000000.0,-66.07258909920736
9020000.0,-66.08251512590823
9040000.0,-66.03245173900527
9060000.0,-66.0513406847718
9080000.0,-66.05838113671848
9100000.0,-66.04489742459373
9120000.0,-66.02528064642387
9140000.0,-66.05235669865104
9160000.0,-66.06640954344321
9180000.0,-66.06118388538444
9200000.0,-66.04112651609941
9220000.0,-66.04443041111529
9240000.0,-66.06235033654252
9260000.0,-66.0718277416714
9280000.0,-66.08961583643124
9300000.0,-66.08856724099834
9320000.0,-66.06731725794307
9340000.0,-66.07920789203763
9360000.0,-66.0756903478717
9380000.0,-66.04901836886638
9400000.0,-66.08782370965217
9420000.0,-66.09556617386063
9440000.0,-66.09746074570401
9460000.0,-66.0628035505562
9480000.0,-66.02849939126568
9500000.0,-66.00785281762028
9520000.0,-66.04826789092189
9540000.0,-66.06809270156327
9560000.0,-66.07820819484685
9580000.0,-66.10136222186577
9600000.0,-66.07439736516821
9620000.0,-66.02058826460487
9640000.0,-66.0464779772301
9660000.0,-66.06582714272878
9680000.0,-66.08143979580598
9700000.0,-66.06826124293208
9720000.0,-66.08904399067345
9740000.0,-66.08524497261456
9760000.0,-66.07396720813315
9780000.0,-66.07611126315797
9800000.0,-66.07733996703465
9820000.0,-66.06579913175341
9840000.0,-66.05178552175119
9860000.0,-66.02604236633896
9880000.0,-66.063867778381
9900000.0,-66.08879097538849
9920000.0,-66.07715668099473
9940000.0,-66.02140826947634
9960000.0,-66.043399469021
9980000.0,-66.03027256898004
