Frequency (Hz),PSD (dBm)
8100000.0,-65.84208137556705
8120000.0,-65.82910398127339
8140000.0,-65.77791448380621
8160000.0,-65.77450189573754
8180000.0,-65.86297754724714
8200000.0,-65.84267966056694
8220000.0,-65.82811000361443
8240000.0,-65.83118531434226
8260000.0,-65.78689397017013
8280000.0,-65.81187492238456
8300000.0,-65.83646501954145
8320000.0,-65.81494225044085
8340000.0,-65.80283429218252
8360000.0,-65.81787381215219
8380000.0,-65.803261949223
8400000.0,-65.8409181634494
8420000.0,-65.83713527271618
8440000.0,-65.788931733863
8460000.0,-65.7907017254591
8480000.0,-65.84343215948257
8500000.0,-65.83112513970138
8520000.0,-65.83061561013042
8540000.0,-65.8133049674305
8560000.0,-65.81059829622235
8580000.0,-65.81240465895988
8600000.0,-65.81403709534688
8620000.0,-65.82169434590269
8640000.0,-65.82761780805664
8660000.0,-65.81379173029381
8680000.0,-65.84109605400326
8700000.0,-65.83012892739742
8720000.0,-65.82037043307919
8740000.0,-65.82834275549718
8760000.0,-65.81767369683672
8780000.0,-65.79961324741573
8800000.0,-65.79503703480606
8820000.0,-65.81214305685126
8840000.0,-65.83688173462488
8860000.0,-65.8446789076414
8880000.0,-65.82934245341725
8900000.0,-65.81498721551152
8920000.0,-65.83158844360868
8940000.0,-65.82794902192175
8960000.0,-65.81699528098683
8980000.0,-65.78511460092194
9000000.0,-65.76219463965936
9020000.0,-65.81767240651668
9040000.0,-65.84405011370097
9060000.0,-65.82958351575625
9080000.0,-65.80844138194962
9100000.0,-65.81031296003184
9120000.0,-65.8245128945873
9140000.0,-65.80908261633434
9160000.0,-65.80049558762116
9180000.0,-65.8002650287328
9200000.0,-65.78726638049551
9220000.0,-65.82373710212806
9240000.0,-65.84037660319592
9260000.0,-65.83556692727498
9280000.0,-65.84505126149271
9300000.0,-65.8481376978463
9320000.0,-65.79867163835598
9340000.0,-65.76292558359987
9360000.0,-65.81971190552846
9380000.0,-65.83239864177136
9400000.0,-65.86953407162183
9420000.0,-65.86712566524065
9440000.0,-65.82414477802294
9460000.0,-65.83052421904999
9480000.0,-65.86502887276828
9500000.0,-65.85510265757246
9520000.0,-65.84109815019887
9540000.0,-65.85718069863545
9560000.0,-65.87263480556918
9580000.0,-65.81877977735734
9600000.0,-65.81691055363076
9620000.0,-65.78033725696312
9640000.0,-65.834720203981
9660000.0,-65.87073342947383
9680000.0,-65.85042111512594
9700000.0,-65.83282422920684
9720000.0,-65.8373412257542
9740000.0,-65.84295131610999
9760000.0,-65.82734579051777
9780000.0,-65.82542270762917
9800000.0,-65.80654275606592
9820000.0,-65.79615171697716
9840000.0,-65.79926842767892
9860000.0,-65.80486010946686
9880000.0,-65.84615362168377
9900000.0,-65.85794255014116
9920000.0,-65.85299676004469
9940000.0,-65.82344661207154
9960000.0,-65.78810851461084
9980000.0,-65.82271457024349
