Frequency (Hz),PSD (dBm)
-7920000.0,-65.78643344752247
-7900000.0,-65.76880293940404
-7880000.0,-65.77476107245772
-7860000.0,-65.7820171280699
-7840000.0,-65.7915418728753
-7820000.0,-65.78301496738183
-7800000.0,-65.78387512292487
-7780000.0,-65.78915094150815
-7760000.0,-65.79077411402022
-7740000.0,-65.7960218151497
-7720000.0,-65.79070026285812
-7700000.0,-65.7830538829862
-7680000.0,-65.76960650364192
-7660000.0,-65.77766508471818
-7640000.0,-65.78816993520638
-7620000.0,-65.79479062718585
-7600000.0,-65.7906781139479
-7580000.0,-65.76373144792589
-7560000.0,-65.79640610488569
-7540000.0,-65.78515481804175
-7520000.0,-65.79232401765778
-7500000.0,-65.85383819216997
-7480000.0,-65.83428566815729
-7460000.0,-65.78951254810184
-7440000.0,-65.78404294157227
-7420000.0,-65.807383375288
-7400000.0,-65.80392582132946
-7380000.0,-65.78336170510484
-7360000.0,-65.80319706310225
-7340000.0,-65.79531360954762
-7320000.0,-65.76324438064619
-7300000.0,-65.80316212093382
-7280000.0,-65.774381748787
-7260000.0,-65.76645816067932
-7240000.0,-65.80052463928523
-7220000.0,-65.81656320210637
-7200000.0,-65.79724541759794
-7180000.0,-65.8372665374323
-7160000.0,-65.81582408023078
-7140000.0,-65.7877960370189
-7120000.0,-65.7835046103794
-7100000.0,-65.81703704784078
-7080000.0,-65.81929155335297
-7060000.0,-65.82932069849419
-7040000.0,-65.85227756152977
-7020000.0,-65.80644523750648
-7000000.0,-65.80645608055363
-6980000.0,-65.84625413903817
-6960000.0,-65.83433797651168
-6940000.0,-65.82865734520416
-6920000.0,-65.8022746663122
-6900000.0,-65.79471901698987
-6880000.0,-65.80581729737403
-6860000.0,-65.80862109323361
-6840000.0,-65.83606352872253
-6820000.0,-65.86466892281109
-6800000.0,-65.85329875358289
-6780000.0,-65.81897867055619
-6760000.0,-65.79982339846286
-6740000.0,-65.76781548856502
-6720000.0,-65.78990015308699
-6700000.0,-65.82280822710626
-6680000.0,-65.81611935145717
-6660000.0,-65.79064276082276
-6640000.0,-65.79921973908911
-6620000.0,-65.83112375134166
-6600000.0,-65.80274277582879
-6580000.0,-65.8120769571781
-6560000.0,-65.83193977111691
-6540000.0,-65.85562794968868
-6520000.0,-65.84063176730395
-6500000.0,-65.83686467979844
-6480000.0,-65.8501839592387
-6460000.0,-65.8217681983997
-6440000.0,-65.77938245985719
-6420000.0,-65.80123714108922
-6400000.0,-65.80279086087684
-6380000.0,-65.82065307038762
-6360000.0,-65.83979201346921
-6340000.0,-65.81162944963553
-6320000.0,-65.80865423056652
-6300000.0,-65.82578330250746
-6280000.0,-65.79520017861822
-6260000.0,-65.78457838001049
-6240000.0,-65.82741662906625
-6220000.0,-65.7975596913139
-6200000.0,-65.7743097298231
-6180000.0,-65.79026386640604
-6160000.0,-65.78560186997446
-6140000.0,-65.83046417582958
-6120000.0,-65.84521685411022
-6100000.0,-65.82592349916699
-6080000.0,-65.7943838534991
-6060000.0,-65.77962710534703
-6040000.0,-65.80457678379939
-6020000.0,-65.80767627387515
-6000000.0,-65.8232082186283
-5980000.0,-65.85069088017549
-5960000.0,-65.83040658749749
-5940000.0,-65.80029324546932
-5920000.0,-65.84064619041384
-5900000.0,-65.85476963587953
-5880000.0,-65.82477318497143
-5860000.0,-65.82908661878064
-5840000.0,-65.84669666667813
-5820000.0,-65.81857447378059
-5800000.0,-65.81079739966093
-5780000.0,-65.86560842656893
-5760000.0,-65.85778745728624
-5740000.0,-65.85039174166718
-5720000.0,-65.84920911856383
-5700000.0,-65.84652044596884
-5680000.0,-65.83584123971275
-5660000.0,-65.83021669338171
-5640000.0,-65.83651707165684
-5620000.0,-65.8301200909516
-5600000.0,-65.80102735554946
-5580000.0,-65.81781326742924
-5560000.0,-65.86259258314934
-5540000.0,-65.84116887330153
-5520000.0,-65.86045863104107
-5500000.0,-65.85644526274085
-5480000.0,-65.84442359113748
-5460000.0,-65.84683406334902
-5440000.0,-65.81793926485601
-5420000.0,-65.83160758189679
-5400000.0,-65.86549177370959
-5380000.0,-65.85124698780757
-5360000.0,-65.7967918988711
-5340000.0,-65.79325730966305
-5320000.0,-65.83173185299843
-5300000.0,-65.87414386482894
-5280000.0,-65.83698268818343
-5260000.0,-65.82113946823304
-5240000.0,-65.83290156856272
-5220000.0,-65.81700169192703
-5200000.0,-65.80663233833943
-5180000.0,-65.83385871040916
-5160000.0,-65.84891121105524
-5140000.0,-65.81484101049716
-5120000.0,-65.82044381018619
-5100000.0,-65.83572749243143
-5080000.0,-65.86258712550818
-5060000.0,-65.82353302547074
-5040000.0,-65.82305563544801
-5020000.0,-65.82915086085373
-5000000.0,-65.82667443129189
-4980000.0,-65.87369243954333
-4960000.0,-65.86421039449601
-4940000.0,-65.8148843470847
-4920000.0,-65.79036628704915
-4900000.0,-65.85333590390901
-4880000.0,-65.84217719203765
-4860000.0,-65.84577789005053
-4840000.0,-65.87213831428285
-4820000.0,-65.82597955818295
-4800000.0,-65.84622271577828
-4780000.0,-65.88848892102787
-4760000.0,-65.90682715061642
-4740000.0,-65.89192597638086
-4720000.0,-65.92127774905946
-4700000.0,-65.89808145527692
-4680000.0,-65.91087756611982
-4660000.0,-65.87556952433742
-4640000.0,-65.85309338415566
-4620000.0,-65.8648960953499
-4600000.0,-65.908303495239
-4580000.0,-65.90873446766798
-4560000.0,-65.84793150143733
-4540000.0,-65.85531045434456
-4520000.0,-65.86271587532539
-4500000.0,-65.85213360188413
-4480000.0,-65.8577028778237
-4460000.0,-65.8711332668453
-4440000.0,-65.85717427933984
-4420000.0,-65.85920398293123
-4400000.0,-65.87335774976891
-4380000.0,-65.86423834037474
-4360000.0,-65.87104403721591
-4340000.0,-65.872477403342
-4320000.0,-65.87165272368355
-4300000.0,-65.89782949597678
-4280000.0,-65.90874681956619
-4260000.0,-65.8725858427499
-4240000.0,-65.87830421306465
-4220000.0,-65.86461224683228
-4200000.0,-65.81274296768731
-4180000.0,-65.83626069716283
-4160000.0,-65.8894261425188
-4140000.0,-65.8898844202484
-4120000.0,-65.90821033722845
-4100000.0,-65.89562064569121
-4080000.0,-65.88420845217405
-4060000.0,-65.86993409624831
-4040000.0,-65.8973847843414
-4020000.0,-65.83809627415667
-4000000.0,-65.7037746567523
-3980000.0,-65.84884829094788
-3960000.0,-65.89781096133461
-3940000.0,-65.84364440972885
-3920000.0,-65.8613501188775
-3900000.0,-65.87654336588302
-3880000.0,-65.86882010246303
-3860000.0,-65.86024879274582
-3840000.0,-65.86396578983442
-3820000.0,-65.84983901984934
-3800000.0,-65.89997729421441
-3780000.0,-65.86372834491087
-3760000.0,-65.84692932049148
-3740000.0,-65.83340440882174
-3720000.0,-65.9074002103433
-3700000.0,-65.88540368776442
-3680000.0,-65.83900644219476
-3660000.0,-65.86866819719334
-3640000.0,-65.8618477321615
-3620000.0,-65.87566642733167
-3600000.0,-65.86312666801805
-3580000.0,-65.85239622233235
-3560000.0,-65.88237929706172
-3540000.0,-65.90587791270184
-3520000.0,-65.87288999805216
-3500000.0,-65.86152021784078
-3480000.0,-65.89667227824683
-3460000.0,-65.90391292959035
-3440000.0,-65.8864532356685
-3420000.0,-65.86954748831427
-3400000.0,-65.87506901381103
-3380000.0,-65.88553420964465
-3360000.0,-65.87322440781443
-3340000.0,-65.85945100781689
-3320000.0,-65.89789393274782
-3300000.0,-65.89759722260128
-3280000.0,-65.86775192017447
-3260000.0,-65.85116611364215
-3240000.0,-65.87591205751464
-3220000.0,-65.9287488312163
-3200000.0,-65.88905875120825
-3180000.0,-65.8808949374574
-3160000.0,-65.86678430548093
-3140000.0,-65.88711955801143
-3120000.0,-65.90651031722012
-3100000.0,-65.92252010115003
-3080000.0,-65.89751058653255
-3060000.0,-65.91888638484431
-3040000.0,-65.92458146671252
-3020000.0,-65.92310160076015
-3000000.0,-65.89441578511001
-2980000.0,-65.90583144094725
-2960000.0,-65.91660567900814
-2940000.0,-65.91335423971684
-2920000.0,-65.87547574765986
-2900000.0,-65.84911520076648
-2880000.0,-65.86665440091723
-2860000.0,-65.93342102955835
-2840000.0,-65.9404249229031
-2820000.0,-65.89759588529122
-2800000.0,-65.87906369371666
-2780000.0,-65.88925049085184
-2760000.0,-65.87365589213339
-2740000.0,-65.88111849326354
-2720000.0,-65.91306969391744
-2700000.0,-65.93002698313497
-2680000.0,-65.91877802356211
-2660000.0,-65.89696681652873
-2640000.0,-65.91259104338064
-2620000.0,-65.91532087437788
-2600000.0,-65.91944332829046
-2580000.0,-65.92273560218017
-2560000.0,-65.90463667620386
-2540000.0,-65.87890853934498
-2520000.0,-65.90001660411164
-2500000.0,-65.88572244099767
-2480000.0,-65.88606500895303
-2460000.0,-65.94511882515773
-2440000.0,-65.9268315023622
-2420000.0,-65.87906300491804
-2400000.0,-65.94839233268029
-2380000.0,-65.94380652514694
-2360000.0,-65.94548886561074
-2340000.0,-65.90941807955264
-2320000.0,-65.88658321442887
-2300000.0,-65.89696361969642
-2280000.0,-65.92323460433512
-2260000.0,-65.93543732429409
-2240000.0,-65.89296474176219
-2220000.0,-65.89455969535847
-2200000.0,-65.92565194149053
-2180000.0,-65.91641372064042
-2160000.0,-65.90278916880291
-2140000.0,-65.91139725031644
-2120000.0,-65.9134132333673
-2100000.0,-65.92157776908468
-2080000.0,-65.91796300108419
-2060000.0,-65.92169878527262
-2040000.0,-65.93787724073457
-2020000.0,-65.92047742832999
-2000000.0,-65.8738160938423
-1980000.0,-65.91106882246328
-1960000.0,-65.95013249465676
-1940000.0,-65.9318955086937
-1920000.0,-65.94627889292164
-1900000.0,-65.90494543828085
-1880000.0,-65.92103850416983
-1860000.0,-65.9454567198529
-1840000.0,-65.94664642113457
-1820000.0,-65.96195411895351
-1800000.0,-65.9586605632159
-1780000.0,-65.96341957830843
-1760000.0,-65.98749198586378
-1740000.0,-65.97844981889017
-1720000.0,-65.96409301321418
-1700000.0,-65.93488328901869
-1680000.0,-65.95217124460234
-1660000.0,-65.93512034520651
-1640000.0,-65.9061789656127
-1620000.0,-65.91298152643786
-1600000.0,-65.91968933761073
-1580000.0,-65.94027262294597
-1560000.0,-65.98947613156635
-1540000.0,-65.9436035010967
-1520000.0,-65.91310977946583
-1500000.0,-65.94224471367382
-1480000.0,-65.90132361291151
-1460000.0,-65.9102843556186
-1440000.0,-65.90337199826094
-1420000.0,-65.90242071805255
-1400000.0,-65.89647374518309
-1380000.0,-65.87745620721938
-1360000.0,-65.89270150951343
-1340000.0,-65.90103459532229
-1320000.0,-65.92077418579672
-1300000.0,-65.9001903164638
-1280000.0,-65.911675170193
-1260000.0,-65.97820206761949
-1240000.0,-65.9416224218006
-1220000.0,-65.90212686245658
-1200000.0,-65.92079612889223
-1180000.0,-65.92833785984631
-1160000.0,-65.94019256460851
-1140000.0,-65.95326605780876
-1120000.0,-65.92227020483334
-1100000.0,-65.90581459379143
-1080000.0,-65.90036647426426
-1060000.0,-65.90669234067374
-1040000.0,-65.89788530233425
-1020000.0,-65.90340363249814
-1000000.0,-65.89777433501925
-980000.0,-65.93957157674308
-960000.0,-65.90925285456272
-940000.0,-65.9169291545163
-920000.0,-65.95297048735713
-900000.0,-65.9155410881736
-880000.0,-65.92649444454531
-860000.0,-65.93714853916421
-840000.0,-65.94141190068815
-820000.0,-65.94196420802757
-800000.0,-65.94463893768544
-780000.0,-65.89360133931777
-760000.0,-65.91388144776745
-740000.0,-65.90076851976632
-720000.0,-65.83884517871111
-700000.0,-65.9087172749984
-680000.0,-65.90661824629031
-660000.0,-65.85595129286322
-640000.0,-65.87755177850781
-620000.0,-65.88279081106015
-600000.0,-65.88251741784174
-580000.0,-65.92735071394658
-560000.0,-65.92566454040372
-540000.0,-65.86888463805117
-520000.0,-65.85280911017661
-500000.0,-65.89544037714442
-480000.0,-65.90380674029231
-460000.0,-65.9052208712852
-440000.0,-65.92645018427179
-420000.0,-65.88107392296547
-400000.0,-65.88051465467639
-380000.0,-65.87099800905867
-360000.0,-65.87557982301837
-340000.0,-65.90853944806389
-320000.0,-65.86141170641298
-300000.0,-65.83975119180388
-280000.0,-65.7749165059125
-260000.0,-65.75856515528906
-240000.0,-65.78433149988248
-220000.0,-65.77959246696068
-200000.0,-65.76838799153187
-180000.0,-65.75623004412728
-160000.0,-65.71860123869753
-140000.0,-65.68898941950079
-120000.0,-65.69057133538153
-100000.0,-65.63766193427041
-80000.0,-65.55615074199667
-60000.0,-65.380129658671
-40000.0,-65.0753255750605
-20000.0,-65.42568782084558
0.0,-69.45381329890816
20000.0,-65.43670777456032
40000.0,-65.11883149444787
60000.0,-65.40212560697572
80000.0,-65.55596945338131
100000.0,-65.62899514846929
120000.0,-65.66564679525818
140000.0,-65.71538425731566
160000.0,-65.73192684690558
180000.0,-65.76762908210084
200000.0,-65.8034059274126
220000.0,-65.81101653729611
240000.0,-65.82690613303241
260000.0,-65.83488161950717
280000.0,-65.83795501614881
300000.0,-65.83503959484989
320000.0,-65.82700681023896
340000.0,-65.8430860893526
360000.0,-65.83379827191361
380000.0,-65.84135541809302
400000.0,-65.85034352392348
420000.0,-65.84229399632319
440000.0,-65.85336626294063
460000.0,-65.88946263016462
480000.0,-65.8360169842058
500000.0,-65.83497178775447
520000.0,-65.8971394216183
540000.0,-65.9008252139523
560000.0,-65.87925033749588
580000.0,-65.92200402142535
600000.0,-65.93371322775063
620000.0,-65.88495384381534
640000.0,-65.89079946376854
660000.0,-65.90796132486493
680000.0,-65.94045789696511
700000.0,-65.93277340730367
720000.0,-65.91977065554667
740000.0,-65.90248274641368
760000.0,-65.93274131751178
780000.0,-65.92939570532116
800000.0,-65.89312972134573
820000.0,-65.89415204805306
840000.0,-65.89396224492499
860000.0,-65.86916648178826
880000.0,-65.84226576550394
900000.0,-65.86657573803853
920000.0,-65.89390028351688
940000.0,-65.89154367215764
960000.0,-65.89260674344393
980000.0,-65.94374221925763
1000000.0,-65.91592810477007
1020000.0,-65.89293897669415
1040000.0,-65.93952467248872
1060000.0,-65.96635589736765
1080000.0,-65.94039685138559
1100000.0,-65.9290853516865
1120000.0,-65.96488581151972
1140000.0,-65.94004892662602
1160000.0,-65.92989199869012
1180000.0,-65.89010398216824
1200000.0,-65.88646456532172
1220000.0,-65.92524402694933
1240000.0,-65.90905787076841
1260000.0,-65.96330273649838
1280000.0,-65.95430803865841
1300000.0,-65.96436451156565
1320000.0,-65.94240964956207
1340000.0,-65.93827882025211
1360000.0,-65.919134311995
1380000.0,-65.93806114522843
1400000.0,-65.94132175611414
1420000.0,-65.8821474970638
1440000.0,-65.91279926026134
1460000.0,-65.93364708181801
1480000.0,-65.90710427831631
1500000.0,-65.90777203108604
1520000.0,-65.91253839718351
1540000.0,-65.92222511010577
1560000.0,-65.9286910010218
1580000.0,-65.91075134849811
1600000.0,-65.9538989254206
1620000.0,-65.94510374432303
1640000.0,-65.89742207057462
1660000.0,-65.91630199699556
1680000.0,-65.90741954874571
1700000.0,-65.88031103761269
1720000.0,-65.88898680365696
1740000.0,-65.90813870764303
1760000.0,-65.92744395286472
1780000.0,-65.9398045396207
1800000.0,-65.92849485238419
1820000.0,-65.96150724794836
1840000.0,-65.9294724909079
1860000.0,-65.91069083966647
1880000.0,-65.91838876925439
1900000.0,-65.91777839162573
1920000.0,-65.90137969713072
1940000.0,-65.93176460730857
1960000.0,-65.92027071596462
1980000.0,-65.8951330215332
2000000.0,-65.89182433180484
2020000.0,-65.91448735692511
2040000.0,-65.94337255913902
2060000.0,-65.9316090103058
2080000.0,-65.89552184336155
2100000.0,-65.90033781271816
2120000.0,-65.95572306302071
2140000.0,-65.95238739016565
2160000.0,-65.94404164474268
2180000.0,-65.89188020594733
2200000.0,-65.87505606635003
2220000.0,-65.89117141839198
2240000.0,-65.88833660667791
2260000.0,-65.89884735039853
2280000.0,-65.9361329700975
2300000.0,-65.96123944690703
2320000.0,-65.91587590685975
2340000.0,-65.8909949458799
2360000.0,-65.89463894560863
2380000.0,-65.86804146257768
2400000.0,-65.871808606628
2420000.0,-65.88400832611956
2440000.0,-65.91227517341801
2460000.0,-65.94358796821412
2480000.0,-65.92266814550672
2500000.0,-65.91591322576961
2520000.0,-65.86429739033588
2540000.0,-65.89026016783126
2560000.0,-65.90872195849222
2580000.0,-65.90891133470775
2600000.0,-65.88664327530945
2620000.0,-65.90271795726066
2640000.0,-65.90408579262817
2660000.0,-65.87401232842335
2680000.0,-65.88568537741897
2700000.0,-65.90753788194468
2720000.0,-65.8926081037971
2740000.0,-65.8995660216999
2760000.0,-65.90945895781192
2780000.0,-65.90343772838433
2800000.0,-65.89117494635639
2820000.0,-65.90757316899385
2840000.0,-65.89818246993316
2860000.0,-65.90945995757016
2880000.0,-65.92145966169598
2900000.0,-65.89906796499861
2920000.0,-65.87100836701674
2940000.0,-65.88315437348018
2960000.0,-65.90713344417493
2980000.0,-65.91520619358377
3000000.0,-65.89798619901194
3020000.0,-65.91007960912006
3040000.0,-65.94105970451355
3060000.0,-65.90854054474937
3080000.0,-65.90775955005256
3100000.0,-65.90773981127698
3120000.0,-65.9120373489457
3140000.0,-65.90807756992413
3160000.0,-65.87719081531637
3180000.0,-65.8536590242104
3200000.0,-65.90258616141203
3220000.0,-65.89389945722577
3240000.0,-65.86698129886759
3260000.0,-65.85420026075764
3280000.0,-65.88856042336455
3300000.0,-65.91631911352421
3320000.0,-65.87215430735317
3340000.0,-65.86822084868541
3360000.0,-65.84797199521405
3380000.0,-65.85687344059161
3400000.0,-65.87577559210472
3420000.0,-65.89215988073231
3440000.0,-65.87463230223284
3460000.0,-65.8465173836642
3480000.0,-65.82531398963133
3500000.0,-65.87342518318297
3520000.0,-65.89410872675947
3540000.0,-65.89624957725354
3560000.0,-65.88289988616486
3580000.0,-65.85296706798069
3600000.0,-65.87744730878813
3620000.0,-65.87620899607133
3640000.0,-65.90866400907386
3660000.0,-65.90706782986408
3680000.0,-65.87268093367513
3700000.0,-65.90080288446202
3720000.0,-65.88150427473221
3740000.0,-65.87690622010689
3760000.0,-65.88879671565482
3780000.0,-65.88606749373643
3800000.0,-65.88154354099187
3820000.0,-65.90206788046311
3840000.0,-65.90170694876133
3860000.0,-65.88403899011661
3880000.0,-65.88636909974065
3900000.0,-65.89485673162716
3920000.0,-65.89439457988252
3940000.0,-65.92932290433183
3960000.0,-65.91648381419772
3980000.0,-65.8038939961957
4000000.0,-65.58784387237365
4020000.0,-65.79353030869869
4040000.0,-65.87344011990936
4060000.0,-65.84340258633307
4080000.0,-65.87362656912256
4100000.0,-65.8780235224941
4120000.0,-65.9061632885079
4140000.0,-65.86876840128605
4160000.0,-65.87942295131852
4180000.0,-65.86007928781781
4200000.0,-65.85112057990037
4220000.0,-65.85133180446395
4240000.0,-65.81258915093375
4260000.0,-65.82465626335554
4280000.0,-65.8684915947316
4300000.0,-65.9006774374304
4320000.0,-65.91933818383696
4340000.0,-65.88223036406441
4360000.0,-65.87434748915165
4380000.0,-65.89891211720338
4400000.0,-65.89730410287481
4420000.0,-65.85111636661483
4440000.0,-65.86064154064759
4460000.0,-65.88945613849506
4480000.0,-65.9266917975061
4500000.0,-65.91950139575611
4520000.0,-65.90604400124163
4540000.0,-65.87565999697031
4560000.0,-65.85131667503454
4580000.0,-65.86847782327625
4600000.0,-65.85316687319815
4620000.0,-65.85153111077109
4640000.0,-65.8362004487502
4660000.0,-65.8702605731679
4680000.0,-65.87697533062376
4700000.0,-65.85294741216484
4720000.0,-65.86633313718824
4740000.0,-65.88989224120232
4760000.0,-65.83446137432941
4780000.0,-65.81282833507784
4800000.0,-65.8318034076618
4820000.0,-65.82986551054387
4840000.0,-65.85208137224878
4860000.0,-65.87054454399001
4880000.0,-65.88128100522809
4900000.0,-65.90120604814844
4920000.0,-65.8609568282237
4940000.0,-65.8166998212089
4960000.0,-65.84894828262365
4980000.0,-65.8621044883838
5000000.0,-65.84111000942188
5020000.0,-65.85606907838017
5040000.0,-65.85297357450905
5060000.0,-65.84542306051749
5080000.0,-65.8582018072392
5100000.0,-65.8431604451223
5120000.0,-65.85056167324271
5140000.0,-65.8750062500426
5160000.0,-65.87155881998265
5180000.0,-65.85239576193091
5200000.0,-65.85170331460677
5220000.0,-65.83139537281424
5240000.0,-65.81902880105969
5260000.0,-65.80538104886367
5280000.0,-65.79945010877888
5300000.0,-65.81321176243469
5320000.0,-65.85434284650104
5340000.0,-65.87174791476042
5360000.0,-65.85391175126087
5380000.0,-65.86236258025208
5400000.0,-65.83499446940549
5420000.0,-65.84352170755041
5440000.0,-65.87221753724882
5460000.0,-65.85364282425432
5480000.0,-65.87138124320786
5500000.0,-65.86273215216093
5520000.0,-65.84657533598343
5540000.0,-65.84979186530552
5560000.0,-65.83228602931014
5580000.0,-65.82982680288451
5600000.0,-65.82280378812241
5620000.0,-65.82024769237422
5640000.0,-65.84706057832248
5660000.0,-65.85855036713616
5680000.0,-65.84383900103265
5700000.0,-65.83582324752796
5720000.0,-65.82363918146315
5740000.0,-65.78583014086887
5760000.0,-65.78330422948127
5780000.0,-65.77179396411437
5800000.0,-65.83556803899098
5820000.0,-65.81294465818553
5840000.0,-65.82969393910038
5860000.0,-65.854819859001
5880000.0,-65.81491802844681
5900000.0,-65.81612112819313
5920000.0,-65.8004289869917
5940000.0,-65.82213604352974
5960000.0,-65.83965691934273
5980000.0,-65.80260753691863
6000000.0,-65.71128362555748
6020000.0,-65.78464669667372
6040000.0,-65.79705845127557
6060000.0,-65.83468047996452
6080000.0,-65.84575167461435
6100000.0,-65.77036705024031
6120000.0,-65.77480953045267
6140000.0,-65.79056140626469
6160000.0,-65.83089937112146
6180000.0,-65.84747265841953
6200000.0,-65.84833476124788
6220000.0,-65.84632155617547
6240000.0,-65.81625064800423
6260000.0,-65.8105417322069
6280000.0,-65.82628841593521
6300000.0,-65.76917927469833
6320000.0,-65.78781720690833
6340000.0,-65.78505870061208
6360000.0,-65.75759029207184
6380000.0,-65.78225585744651
6400000.0,-65.8134587009299
6420000.0,-65.80804714757467
6440000.0,-65.8041288784091
6460000.0,-65.82480827355616
6480000.0,-65.81055003806712
6500000.0,-65.7967714208249
6520000.0,-65.79118654603451
6540000.0,-65.80127140171375
6560000.0,-65.81054445588887
6580000.0,-65.80208205708601
6600000.0,-65.82555769042611
6620000.0,-65.82422079581687
6640000.0,-65.78540475770133
6660000.0,-65.7695860207963
6680000.0,-65.80295112176707
6700000.0,-65.84663095609545
6720000.0,-65.83502385793994
6740000.0,-65.81586490590465
6760000.0,-65.79834008845363
6780000.0,-65.82211137697766
6800000.0,-65.82468610681273
6820000.0,-65.81676994930626
6840000.0,-65.81825055346204
6860000.0,-65.81877499061241
6880000.0,-65.7934426916552
6900000.0,-65.79482429896485
6920000.0,-65.75524256564395
6940000.0,-65.75759113712533
6960000.0,-65.79054838329861
6980000.0,-65.82690049533224
7000000.0,-65.79788167493399
7020000.0,-65.81577878536676
7040000.0,-65.79578767261378
7060000.0,-65.83767147472028
7080000.0,-65.85497420746111
7100000.0,-65.81951318278152
7120000.0,-65.83970099850082
7140000.0,-65.81838519572919
7160000.0,-65.77890581638256
7180000.0,-65.77821670225126
7200000.0,-65.78486987420729
7220000.0,-65.78854636113945
7240000.0,-65.80562739625546
7260000.0,-65.77536857936455
7280000.0,-65.78118071294077
7300000.0,-65.80567343975862
7320000.0,-65.81010620387697
7340000.0,-65.79183540328786
7360000.0,-65.77789742439116
7380000.0,-65.84458335949573
7400000.0,-65.83523259586109
7420000.0,-65.80574460316595
7440000.0,-65.81076384095734
7460000.0,-65.78925790016814
7480000.0,-65.8137327134045
7500000.0,-65.82221648597022
7520000.0,-65.81849630367789
7540000.0,-65.80070261611067
7560000.0,-65.78659757347873
7580000.0,-65.83095695622876
7600000.0,-65.77671872768512
7620000.0,-65.77600211028394
7640000.0,-65.78910813298604
7660000.0,-65.77588520276083
7680000.0,-65.77316116921386
7700000.0,-65.80954586383774
7720000.0,-65.80371880403136
7740000.0,-65.79151317465553
7760000.0,-65.78595803865996
7780000.0,-65.77233643105541
7800000.0,-65.76621662621947
7820000.0,-65.78683171919545
7840000.0,-65.75681215732463
7860000.0,-65.77078477724368
7880000.0,-65.79521276036306
7900000.0,-65.79686097826682
7920000.0,-65.794347944261
7940000.0,-65.7794535938384
7960000.0,-65.79152755654411
7980000.0,-65.77989091150735
8000000.0,-65.75597168682086
8020000.0,-65.79475625166927
8040000.0,-65.80592655398469
8060000.0,-65.78628055089051
8080000.0,-65.78548495957891
