Frequency (Hz),PSD (dBm)
-2660000.0,-66.11088785530234
-2640000.0,-66.1320097034289
-2620000.0,-66.12363711098834
-2600000.0,-66.13984927243658
-2580000.0,-66.17696493878498
-2560000.0,-66.17119134254244
-2540000.0,-66.16831263772276
-2520000.0,-66.16215247192899
-2500000.0,-66.16063606749623
-2480000.0,-66.14622215778299
-2460000.0,-66.1312850824706
-2440000.0,-66.13687614107474
-2420000.0,-66.1678352196156
-2400000.0,-66.19990668073191
-2380000.0,-66.17594957118463
-2360000.0,-66.14951369240812
-2340000.0,-66.1708338978434
-2320000.0,-66.20066141266916
-2300000.0,-66.15995905716649
-2280000.0,-66.16072687605364
-2260000.0,-66.18091615802109
-2240000.0,-66.18696343371829
-2220000.0,-66.1838338824447
-2200000.0,-66.17030314402155
-2180000.0,-66.16335568336717
-2160000.0,-66.16767792171606
-2140000.0,-66.18926794438646
-2120000.0,-66.17464313718172
-2100000.0,-66.16582497747088
-2080000.0,-66.17768440307874
-2060000.0,-66.20630381234925
-2040000.0,-66.18109641762825
-2020000.0,-66.1560789152703
-2000000.0,-66.10684929095713
-1980000.0,-66.16202021842261
-1960000.0,-66.21102793582406
-1940000.0,-66.15936550866314
-1920000.0,-66.18121316462693
-1900000.0,-66.20349172001228
-1880000.0,-66.20290621942735
-1860000.0,-66.2257733371532
-1840000.0,-66.18987285968612
-1820000.0,-66.18131499283366
-1800000.0,-66.16702539172869
-1780000.0,-66.16608524918679
-1760000.0,-66.1893922418719
-1740000.0,-66.20143734937405
-1720000.0,-66.18043758211994
-1700000.0,-66.17699457458068
-1680000.0,-66.15626643521114
-1660000.0,-66.20593007143577
-1640000.0,-66.22678325211969
-1620000.0,-66.1935772338436
-1600000.0,-66.19901284155044
-1580000.0,-66.21134950260551
-1560000.0,-66.23005398855636
-1540000.0,-66.20600345069809
-1520000.0,-66.18718515000678
-1500000.0,-66.20565036784643
-1480000.0,-66.21217012596031
-1460000.0,-66.20351115464669
-1440000.0,-66.23308331371715
-1420000.0,-66.21960709540238
-1400000.0,-66.15844384251926
-1380000.0,-66.19568974734888
-1360000.0,-66.19816568081245
-1340000.0,-66.16710297714602
-1320000.0,-66.18106283134031
-1300000.0,-66.16082793929745
-1280000.0,-66.16099970486299
-1260000.0,-66.21310135445114
-1240000.0,-66.17475956856714
-1220000.0,-66.1539685392488
-1200000.0,-66.15053541981565
-1180000.0,-66.18845211816996
-1160000.0,-66.16955500247983
-1140000.0,-66.13453801316874
-1120000.0,-66.18889732022821
-1100000.0,-66.18908107089835
-1080000.0,-66.1891082252801
-1060000.0,-66.22145214469383
-1040000.0,-66.1762846373985
-1020000.0,-66.20209326271566
-1000000.0,-66.17985145474604
-980000.0,-66.15510901599477
-960000.0,-66.17557741035283
-940000.0,-66.20523745382984
-920000.0,-66.18714665875376
-900000.0,-66.19955232214099
-880000.0,-66.19754809182605
-860000.0,-66.19297540723906
-840000.0,-66.18975483956443
-820000.0,-66.20133964514888
-800000.0,-66.2011531032661
-780000.0,-66.18532408053656
-760000.0,-66.13491399031885
-740000.0,-66.17280424127084
-720000.0,-66.18044506796893
-700000.0,-66.16717546961715
-680000.0,-66.16551513373346
-660000.0,-66.18428810447531
-640000.0,-66.14593814223105
-620000.0,-66.13296214360254
-600000.0,-66.13545021850024
-580000.0,-66.13770330628454
-560000.0,-66.15750962670214
-540000.0,-66.15932451957269
-520000.0,-66.14399969408636
-500000.0,-66.12987184918875
-480000.0,-66.1256650928147
-460000.0,-66.16326424526127
-440000.0,-66.14640488837847
-420000.0,-66.10649309233818
-400000.0,-66.13309496756956
-380000.0,-66.13117491964097
-360000.0,-66.14391501434224
-340000.0,-66.12367765696142
-320000.0,-66.1327462956639
-300000.0,-66.11681024148679
-280000.0,-66.05562819140722
-260000.0,-66.06483650644104
-240000.0,-66.1007565595095
-220000.0,-66.07552217762249
-200000.0,-66.02406131023095
-180000.0,-66.03075443716119
-160000.0,-66.00325054704864
-140000.0,-65.99074458910044
-120000.0,-65.94515290076939
-100000.0,-65.88136248159144
-80000.0,-65.79762494641946
-60000.0,-65.68167380902618
-40000.0,-65.42029109745937
-20000.0,-65.74553451152181
0.0,-69.77259278309637
20000.0,-65.78170528458536
40000.0,-65.42784117072806
60000.0,-65.62984568191688
80000.0,-65.77724165341967
100000.0,-65.8767921606802
120000.0,-65.9310293657035
140000.0,-65.99636450563996
160000.0,-65.98143135236509
180000.0,-65.9995466879513
200000.0,-66.00091750997858
220000.0,-66.03203905741935
240000.0,-66.05820793553092
260000.0,-66.09554740049487
280000.0,-66.10162326594906
300000.0,-66.10523798626681
320000.0,-66.12380419057274
340000.0,-66.11434712265634
360000.0,-66.10439149141308
380000.0,-66.15134103442651
400000.0,-66.17175070802676
420000.0,-66.16155645221751
440000.0,-66.16214434914343
460000.0,-66.1654865264292
480000.0,-66.15072035457179
500000.0,-66.13473272968182
520000.0,-66.2217128722324
540000.0,-66.2523610845267
560000.0,-66.18091918090273
580000.0,-66.16653966646807
600000.0,-66.14835616015667
620000.0,-66.11730108210973
640000.0,-66.1487680611615
660000.0,-66.18141604383106
680000.0,-66.17951109944146
700000.0,-66.19913216812003
720000.0,-66.20277703424604
740000.0,-66.15046445465103
760000.0,-66.21354900549295
780000.0,-66.21626050217611
800000.0,-66.16817841076953
820000.0,-66.1805068585983
840000.0,-66.19420386389861
860000.0,-66.2016343564948
880000.0,-66.16693173327499
900000.0,-66.15678964717853
920000.0,-66.14824597197317
940000.0,-66.11754965647837
960000.0,-66.13021224397124
980000.0,-66.1542061075595
1000000.0,-66.17356469276048
1020000.0,-66.20098049373054
1040000.0,-66.1617719398291
1060000.0,-66.16050472826504
1080000.0,-66.1508234445312
1100000.0,-66.1998720317103
1120000.0,-66.20358280460273
1140000.0,-66.19126008863995
1160000.0,-66.20845385380446
1180000.0,-66.17232210792248
1200000.0,-66.16858932716073
1220000.0,-66.20560821674619
1240000.0,-66.16421335712738
1260000.0,-66.15706301144866
1280000.0,-66.16824439101036
1300000.0,-66.23301715825306
1320000.0,-66.19521678125506
1340000.0,-66.14353667105289
1360000.0,-66.14786706094743
1380000.0,-66.15830220879651
1400000.0,-66.15956185263627
1420000.0,-66.15768675990596
1440000.0,-66.14929518995253
1460000.0,-66.1510496720359
1480000.0,-66.15360524335625
1500000.0,-66.14742827404565
1520000.0,-66.12004539676059
1540000.0,-66.16627125516615
1560000.0,-66.19836928249902
1580000.0,-66.17517206799853
1600000.0,-66.16517615871962
1620000.0,-66.18566724992213
1640000.0,-66.2274140196387
1660000.0,-66.18245019848297
1680000.0,-66.17446840976308
1700000.0,-66.17933642909941
1720000.0,-66.18170783510442
1740000.0,-66.15908808571321
1760000.0,-66.15769906467689
1780000.0,-66.19737535440892
1800000.0,-66.19671510637036
1820000.0,-66.20020585661483
1840000.0,-66.23174235115187
1860000.0,-66.18455522352033
1880000.0,-66.18655515788001
1900000.0,-66.22297669155229
1920000.0,-66.19919923153944
1940000.0,-66.18740964620866
1960000.0,-66.18876782704294
1980000.0,-66.18839092004073
2000000.0,-66.10763827595748
2020000.0,-66.13736874363492
2040000.0,-66.19295643067653
2060000.0,-66.23129608911378
2080000.0,-66.19914324399262
2100000.0,-66.1660388384742
2120000.0,-66.19492385673841
2140000.0,-66.19574251762657
2160000.0,-66.17242161257718
2180000.0,-66.15534240845426
2200000.0,-66.15678752804692
2220000.0,-66.1889957549322
2240000.0,-66.21501809619328
2260000.0,-66.21002590252202
2280000.0,-66.1929336648841
2300000.0,-66.16976788888255
2320000.0,-66.14720076682902
2340000.0,-66.14505495625323
2360000.0,-66.1465723111017
2380000.0,-66.17833412651062
2400000.0,-66.17221338295464
2420000.0,-66.1242567780219
2440000.0,-66.14403109662747
2460000.0,-66.11674065939786
2480000.0,-66.18507870602019
2500000.0,-66.2129533194357
2520000.0,-66.20258355630605
2540000.0,-66.15360891283922
2560000.0,-66.14796578037286
2580000.0,-66.14776002890638
2600000.0,-66.15512983848636
2620000.0,-66.14756289719787
2640000.0,-66.14483703408403
2660000.0,-66.14764838145081
2680000.0,-66.14931098835466
2700000.0,-66.18460715675818
2720000.0,-66.17409128710945
2740000.0,-66.18211690586061
2760000.0,-66.20952195165039
2780000.0,-66.18444926438791
2800000.0,-66.17905103197573
2820000.0,-66.1562334467302
2840000.0,-66.17624257611911
2860000.0,-66.18006248254696
2880000.0,-66.16250260014228
2900000.0,-66.15412748497518
2920000.0,-66.1351070846566
2940000.0,-66.14968381017046
2960000.0,-66.18947525541861
2980000.0,-66.17074395117083
3000000.0,-66.14744761374646
3020000.0,-66.15589848654112
3040000.0,-66.15403991627286
3060000.0,-66.14474784896669
3080000.0,-66.12922255834941
3100000.0,-66.16780066468264
3120000.0,-66.22340186810065
3140000.0,-66.23202869464696
3160000.0,-66.19672274771833
3180000.0,-66.1711195426269
3200000.0,-66.15190422941464
3220000.0,-66.18363207602563
3240000.0,-66.1766153793989
3260000.0,-66.14946622696158
3280000.0,-66.13530551269018
3300000.0,-66.13299184311157
3320000.0,-66.13853256880928
3340000.0,-66.16257189364285
3360000.0,-66.15560920336156
3380000.0,-66.18548426891992
3400000.0,-66.19442907468768
3420000.0,-66.15004201708328
3440000.0,-66.1537847694772
3460000.0,-66.17084658391677
3480000.0,-66.15452161941475
3500000.0,-66.13550175807882
3520000.0,-66.13135886667195
3540000.0,-66.16022457203837
3560000.0,-66.17535971216304
3580000.0,-66.15999977003021
3600000.0,-66.13977901204812
3620000.0,-66.0849582061911
3640000.0,-66.12330091758297
3660000.0,-66.14805636008055
3680000.0,-66.1790047369769
3700000.0,-66.1958761007149
3720000.0,-66.14412385643422
3740000.0,-66.15188917209035
3760000.0,-66.13741956827413
3780000.0,-66.12950561458486
3800000.0,-66.10755003725016
3820000.0,-66.12287607775296
3840000.0,-66.12789373941379
3860000.0,-66.13120491294426
3880000.0,-66.14284156447351
3900000.0,-66.1266158606023
3920000.0,-66.16913309816667
3940000.0,-66.17513326353438
3960000.0,-66.1386259881574
3980000.0,-66.1432140178635
4000000.0,-66.12494264340314
4020000.0,-66.12504202092668
4040000.0,-66.13288346234624
4060000.0,-66.15806273872683
4080000.0,-66.15359104156818
4100000.0,-66.14736246901082
4120000.0,-66.13309511801478
4140000.0,-66.14515714790974
4160000.0,-66.1987458792555
4180000.0,-66.1739256644249
4200000.0,-66.14050513164464
4220000.0,-66.13528080191645
4240000.0,-66.17522724334671
4260000.0,-66.11548186456606
4280000.0,-66.11311164913717
4300000.0,-66.15446744403962
4320000.0,-66.15940684292616
4340000.0,-66.15044449594333
4360000.0,-66.1585165658454
4380000.0,-66.16035487186586
4400000.0,-66.16098335796283
4420000.0,-66.14136439638852
4440000.0,-66.16765986168714
4460000.0,-66.15523451833215
4480000.0,-66.1595649337369
4500000.0,-66.14109654788896
4520000.0,-66.14462700825386
4540000.0,-66.1619601892035
4560000.0,-66.14300635905875
4580000.0,-66.14165866869551
4600000.0,-66.16821582404665
4620000.0,-66.12816438519845
4640000.0,-66.13228406272795
4660000.0,-66.12843132770935
4680000.0,-66.1191030163816
4700000.0,-66.15164318464116
4720000.0,-66.13231071060514
4740000.0,-66.12168201970317
4760000.0,-66.0982460072629
4780000.0,-66.10348866797298
4800000.0,-66.10064887619387
4820000.0,-66.10617367955258
4840000.0,-66.09600108323308
4860000.0,-66.11585329178277
4880000.0,-66.121927070951
4900000.0,-66.1158383086326
4920000.0,-66.10579925214408
4940000.0,-66.13103336926406
4960000.0,-66.11521099437591
4980000.0,-66.1257705650536
5000000.0,-66.13717969423956
5020000.0,-66.10357877089777
5040000.0,-66.10004661532992
5060000.0,-66.07102816774909
5080000.0,-66.04117474684855
5100000.0,-66.06854535924856
5120000.0,-66.08901873626368
5140000.0,-66.07206526470597
5160000.0,-66.08668016987357
5180000.0,-66.10034894221273
5200000.0,-66.07807820185312
5220000.0,-66.0826030929136
5240000.0,-66.12216537327112
5260000.0,-66.12313907828485
5280000.0,-66.06965075760311
5300000.0,-66.05825951218891
5320000.0,-66.07422276675783
5340000.0,-66.08246684989811
5360000.0,-66.08132047673035
5380000.0,-66.10292370632679
5400000.0,-66.12502335518255
5420000.0,-66.11522209854238
5440000.0,-66.06995835765153
5460000.0,-66.10309507617268
5480000.0,-66.11310049093045
5500000.0,-66.07336734582587
5520000.0,-66.10388760258974
5540000.0,-66.12514647300637
5560000.0,-66.12642328337756
5580000.0,-66.11502552433221
5600000.0,-66.10779736874548
5620000.0,-66.09592462457157
5640000.0,-66.07961398527905
5660000.0,-66.08255696540678
5680000.0,-66.08582383329127
5700000.0,-66.10698084823034
5720000.0,-66.11171355267352
5740000.0,-66.12474197961261
5760000.0,-66.10958203299363
5780000.0,-66.06680001420702
5800000.0,-66.09971480360629
5820000.0,-66.10252074530632
5840000.0,-66.07296918291692
5860000.0,-66.07465358844902
5880000.0,-66.07249129996231
5900000.0,-66.08829206071688
5920000.0,-66.06352596052409
5940000.0,-66.0391554272229
5960000.0,-66.0641066104033
5980000.0,-60.57814074304158
6000000.0,-55.609418541739764
6020000.0,-60.59955983171933
6040000.0,-66.0324567003185
6060000.0,-66.04234234939506
6080000.0,-66.07365074352178
6100000.0,-66.1074952913037
6120000.0,-66.06536207856314
6140000.0,-66.06077627347405
6160000.0,-66.09406521162173
6180000.0,-66.10521980602431
6200000.0,-66.10498975865204
6220000.0,-66.08861266241976
6240000.0,-66.0455514749523
6260000.0,-66.03986228463847
6280000.0,-66.08767485272506
6300000.0,-66.07974693926495
6320000.0,-66.08716575456266
6340000.0,-66.11314674405638
6360000.0,-66.10091916757995
6380000.0,-66.11330368043748
6400000.0,-66.11532869625682
6420000.0,-66.07780292621554
6440000.0,-66.09416065922302
6460000.0,-66.12221018453523
6480000.0,-66.12363472995737
6500000.0,-66.06219878636502
6520000.0,-66.07500001331567
6540000.0,-66.10225057591522
6560000.0,-66.05685698999343
6580000.0,-66.0665042687327
6600000.0,-66.08324970685459
6620000.0,-66.06310211569209
6640000.0,-66.0808829812513
6660000.0,-66.06433283626293
6680000.0,-66.10182677075515
6700000.0,-66.10928997403374
6720000.0,-66.0829149228226
6740000.0,-66.06997762500177
6760000.0,-66.06116862858114
6780000.0,-66.08625729753939
6800000.0,-66.13382865631479
6820000.0,-66.09151485885685
6840000.0,-66.0673613366641
6860000.0,-66.06438255674564
6880000.0,-66.09206469701549
6900000.0,-66.04871781562936
6920000.0,-66.05248159445901
6940000.0,-66.08160599706218
6960000.0,-66.0828688769894
6980000.0,-66.11604807926197
7000000.0,-66.09841744421624
7020000.0,-66.11960175197508
7040000.0,-66.11626706434767
7060000.0,-66.08690902225912
7080000.0,-66.09221710430381
7100000.0,-66.07374403400073
7120000.0,-66.0653388114584
7140000.0,-66.0785958558618
7160000.0,-66.09814646200468
7180000.0,-66.07745071989179
7200000.0,-66.06573140804105
7220000.0,-66.08644723791366
7240000.0,-66.04528106079557
7260000.0,-66.07308705208565
7280000.0,-66.04862203153958
7300000.0,-66.07897173485935
7320000.0,-66.0792792699392
7340000.0,-66.0361732133253
7360000.0,-65.9850244023438
7380000.0,-66.04418886036085
7400000.0,-66.07953453872928
7420000.0,-66.03711329713451
7440000.0,-66.04085566800599
7460000.0,-66.07890826533294
7480000.0,-66.06722183182929
7500000.0,-66.07677499306374
7520000.0,-66.08338930923256
7540000.0,-66.09532148821044
7560000.0,-66.06542399530674
7580000.0,-66.03126305058996
7600000.0,-66.0386095058749
7620000.0,-66.03988870479283
7640000.0,-66.06408890095378
7660000.0,-66.08090940444049
7680000.0,-66.08744457495122
7700000.0,-66.07456288909707
7720000.0,-66.06307725813035
7740000.0,-66.07305408399384
7760000.0,-66.06692522436624
7780000.0,-66.09687686001585
7800000.0,-66.08098294268042
7820000.0,-66.05774924228132
7840000.0,-66.0409805963482
7860000.0,-66.06584695533522
7880000.0,-66.05443472496064
7900000.0,-66.10246054318706
7920000.0,-66.14238065026049
7940000.0,-66.0807055058463
7960000.0,-66.05461525909952
7980000.0,-66.06920758498822
8000000.0,-65.96477020659835
8020000.0,-66.02093357082323
8040000.0,-66.04802119664046
8060000.0,-66.05564825877332
