Frequency (Hz),PSD (dBm)
-5520000.0,-65.87963506734863
-5500000.0,-65.89826695843178
-5480000.0,-65.89632828854717
-5460000.0,-65.87546657978068
-5440000.0,-65.88369548082117
-5420000.0,-65.89627981286624
-5400000.0,-65.88998519243657
-5380000.0,-65.89846272021089
-5360000.0,-65.91787366579283
-5340000.0,-65.8973874301758
-5320000.0,-65.88002663066277
-5300000.0,-65.87789001938074
-5280000.0,-65.93739900722603
-5260000.0,-65.93083898142787
-5240000.0,-65.92977084104501
-5220000.0,-65.90301942043622
-5200000.0,-65.89008307323806
-5180000.0,-65.92349023520627
-5160000.0,-65.90394953222962
-5140000.0,-65.87376054026907
-5120000.0,-65.90265955235866
-5100000.0,-65.89636907516783
-5080000.0,-65.89606845971188
-5060000.0,-65.89236065787092
-5040000.0,-65.91578988476526
-5020000.0,-65.90666695154974
-5000000.0,-65.8931808667004
-4980000.0,-65.93103777269313
-4960000.0,-65.96898133255796
-4940000.0,-65.93055787603217
-4920000.0,-65.89367673863717
-4900000.0,-65.9262846620341
-4880000.0,-65.9153404358323
-4860000.0,-65.875847816901
-4840000.0,-65.88043421628547
-4820000.0,-65.87940410171284
-4800000.0,-65.92022853831226
-4780000.0,-65.93364350967403
-4760000.0,-65.9501407281701
-4740000.0,-65.92183078210016
-4720000.0,-65.89778208075232
-4700000.0,-65.91998044002824
-4680000.0,-65.92987264289758
-4660000.0,-65.91691254475982
-4640000.0,-65.90730944454472
-4620000.0,-65.92346788933735
-4600000.0,-65.91922463961025
-4580000.0,-65.89763269916969
-4560000.0,-65.90251222026359
-4540000.0,-65.94668661510659
-4520000.0,-65.94345935326453
-4500000.0,-65.93653649204498
-4480000.0,-65.93240606571301
-4460000.0,-65.91304923623062
-4440000.0,-65.90882979615047
-4420000.0,-65.93369164624299
-4400000.0,-65.95042809790557
-4380000.0,-65.95468089649492
-4360000.0,-65.9512594118566
-4340000.0,-65.95799633684847
-4320000.0,-65.9669894127103
-4300000.0,-65.94343237729298
-4280000.0,-65.9627044751167
-4260000.0,-65.9430785237553
-4240000.0,-65.91800795798476
-4220000.0,-65.92293459813213
-4200000.0,-65.92047156249807
-4180000.0,-65.91614194790223
-4160000.0,-65.91771508156346
-4140000.0,-65.91274860519603
-4120000.0,-65.92981330870433
-4100000.0,-65.92122020051858
-4080000.0,-65.93791861901613
-4060000.0,-65.95212147855455
-4040000.0,-65.93874451757581
-4020000.0,-65.91852525653975
-4000000.0,-65.90198596232786
-3980000.0,-65.90846543400912
-3960000.0,-65.89796685530597
-3940000.0,-65.93126638325623
-3920000.0,-65.97158254683181
-3900000.0,-65.94615402536454
-3880000.0,-65.95002363153536
-3860000.0,-65.8822859589892
-3840000.0,-65.8768172527424
-3820000.0,-65.89473739569834
-3800000.0,-65.89136670631612
-3780000.0,-65.87902205669857
-3760000.0,-65.91553041741582
-3740000.0,-65.915214717829
-3720000.0,-65.90709402477285
-3700000.0,-65.90952084471154
-3680000.0,-65.90570954908816
-3660000.0,-65.90649035343988
-3640000.0,-65.93606581446176
-3620000.0,-65.95153567987431
-3600000.0,-65.95601041874757
-3580000.0,-65.90843809535221
-3560000.0,-65.90963611487653
-3540000.0,-65.94995474753858
-3520000.0,-65.94980192791253
-3500000.0,-65.93518805419063
-3480000.0,-65.93485800957251
-3460000.0,-65.96206886153624
-3440000.0,-65.94534741958114
-3420000.0,-65.94888171163329
-3400000.0,-65.95426737065063
-3380000.0,-65.92581010548693
-3360000.0,-65.93240828177319
-3340000.0,-65.92769566472666
-3320000.0,-65.95778660565857
-3300000.0,-65.97394025830766
-3280000.0,-65.93884202867721
-3260000.0,-65.93143774211065
-3240000.0,-65.96705565549736
-3220000.0,-65.97746767425072
-3200000.0,-65.97138725643734
-3180000.0,-65.92486112265645
-3160000.0,-65.91913093276334
-3140000.0,-65.91212105921335
-3120000.0,-65.92489450785325
-3100000.0,-65.96841390495183
-3080000.0,-65.94249832894837
-3060000.0,-65.93375160413052
-3040000.0,-65.93478745850553
-3020000.0,-65.9184800608427
-3000000.0,-65.88120879975452
-2980000.0,-65.91480774320242
-2960000.0,-65.92983488657345
-2940000.0,-65.94052154633265
-2920000.0,-65.94598990076524
-2900000.0,-65.94470834977434
-2880000.0,-65.94130811921113
-2860000.0,-65.93379601310643
-2840000.0,-65.92187144497646
-2820000.0,-65.95146712866651
-2800000.0,-65.95591073659493
-2780000.0,-65.95243050936149
-2760000.0,-65.94797034612891
-2740000.0,-65.97496875458557
-2720000.0,-65.96873920543135
-2700000.0,-65.96599923563629
-2680000.0,-65.94480983782701
-2660000.0,-65.92547392465076
-2640000.0,-65.91110211265989
-2620000.0,-65.96381556995942
-2600000.0,-65.97282134387214
-2580000.0,-65.94767675892753
-2560000.0,-65.93342559910057
-2540000.0,-65.94965471415277
-2520000.0,-65.9950919448284
-2500000.0,-65.97400928601326
-2480000.0,-65.93842855629093
-2460000.0,-65.93068247960628
-2440000.0,-65.93080090301831
-2420000.0,-65.94334989629093
-2400000.0,-65.94696757345255
-2380000.0,-65.96608856518974
-2360000.0,-65.94441726323274
-2340000.0,-65.95938113855586
-2320000.0,-65.95988406217836
-2300000.0,-65.94995669462543
-2280000.0,-65.94916398929455
-2260000.0,-65.95532601307806
-2240000.0,-65.96040703682853
-2220000.0,-65.96538062614636
-2200000.0,-65.98266845254959
-2180000.0,-65.97647417048839
-2160000.0,-66.00998552990153
-2140000.0,-66.01450620063102
-2120000.0,-65.99924128211109
-2100000.0,-65.94178750930898
-2080000.0,-65.94465362479102
-2060000.0,-65.98255791025186
-2040000.0,-65.98232529580316
-2020000.0,-65.97429152345312
-2000000.0,-65.95808170578559
-1980000.0,-65.95814016963145
-1960000.0,-65.94495522398687
-1940000.0,-65.96063339966464
-1920000.0,-65.98625658817353
-1900000.0,-65.96394764836673
-1880000.0,-65.96095326063433
-1860000.0,-65.98364691503883
-1840000.0,-65.98258136954848
-1820000.0,-65.95713670496633
-1800000.0,-65.98968165790754
-1780000.0,-65.99162581953271
-1760000.0,-65.98330746023642
-1740000.0,-65.98540911866613
-1720000.0,-65.97086733306354
-1700000.0,-65.94081919822146
-1680000.0,-65.94034451634178
-1660000.0,-65.9715107714984
-1640000.0,-65.97576080456918
-1620000.0,-65.9824167010481
-1600000.0,-66.01739143127831
-1580000.0,-65.98143623323205
-1560000.0,-65.94521675223389
-1540000.0,-65.91903280196875
-1520000.0,-65.93909013449141
-1500000.0,-65.95407629231289
-1480000.0,-65.9907957225755
-1460000.0,-65.96962126205518
-1440000.0,-65.95065058947894
-1420000.0,-65.97354861502606
-1400000.0,-65.9653519555681
-1380000.0,-65.9547980529085
-1360000.0,-65.96952197452923
-1340000.0,-65.97126256441143
-1320000.0,-65.96772433046465
-1300000.0,-65.96761369135484
-1280000.0,-66.00724224923366
-1260000.0,-66.00515685747128
-1240000.0,-65.98682420424848
-1220000.0,-65.96091357534056
-1200000.0,-65.9515538879508
-1180000.0,-65.93500714924546
-1160000.0,-65.93088975210811
-1140000.0,-65.9627949308042
-1120000.0,-65.95259673392223
-1100000.0,-65.94134057798664
-1080000.0,-65.99455501067266
-1060000.0,-65.99538262877536
-1040000.0,-65.97289445776472
-1020000.0,-65.96154022783188
-1000000.0,-65.96813366474953
-980000.0,-65.98872171853219
-960000.0,-65.97027982234691
-940000.0,-65.95263416991479
-920000.0,-65.94159750913443
-900000.0,-65.92945212854447
-880000.0,-65.95247218314712
-860000.0,-65.97439460086493
-840000.0,-65.95478292849806
-820000.0,-65.92271892256394
-800000.0,-65.97226137381661
-780000.0,-65.95144067998169
-760000.0,-65.96195047272025
-740000.0,-65.97916672266015
-720000.0,-65.97212308116735
-700000.0,-65.96881943973435
-680000.0,-65.96032092184487
-660000.0,-65.95638124364966
-640000.0,-65.938611584891
-620000.0,-65.96307782066485
-600000.0,-65.9595910271503
-580000.0,-65.96540743059825
-560000.0,-65.93181817252758
-540000.0,-65.90930984638561
-520000.0,-65.91593674792531
-500000.0,-65.9580964739172
-480000.0,-65.95651374662071
-460000.0,-65.91714320888528
-440000.0,-65.92144074183199
-420000.0,-65.93423339818001
-400000.0,-65.91579875094358
-380000.0,-65.90589285474962
-360000.0,-65.89278968013825
-340000.0,-65.91088017781014
-320000.0,-65.89340696115029
-300000.0,-65.86732111000181
-280000.0,-65.887098491754
-260000.0,-65.84431179514436
-240000.0,-65.86419020248472
-220000.0,-65.84087835573798
-200000.0,-65.80396070211465
-180000.0,-65.82658780631508
-160000.0,-65.79098299311444
-140000.0,-65.75213004311499
-120000.0,-65.71983180895313
-100000.0,-65.66712246400861
-80000.0,-65.58057739562511
-60000.0,-65.44389970759333
-40000.0,-65.17221854479945
-20000.0,-65.50090009524985
0.0,-69.55222922050292
20000.0,-65.50128990659007
40000.0,-65.15885599682197
60000.0,-65.43879818232969
80000.0,-65.55635591498569
100000.0,-65.64869370699884
120000.0,-65.71526620283672
140000.0,-65.81919213727056
160000.0,-65.82371215892957
180000.0,-65.82915366205741
200000.0,-65.86243184089588
220000.0,-65.83949265790883
240000.0,-65.84015261317074
260000.0,-65.86140576042476
280000.0,-65.83538274670128
300000.0,-65.89190521547229
320000.0,-65.94234127930139
340000.0,-65.92133961008639
360000.0,-65.92202146382373
380000.0,-65.95021845969617
400000.0,-65.94105117363344
420000.0,-65.94021271058446
440000.0,-65.97924474659882
460000.0,-66.00441787619994
480000.0,-65.97634222277071
500000.0,-65.93119806746557
520000.0,-65.93170649631918
540000.0,-65.94249313510609
560000.0,-65.95592791635859
580000.0,-65.94846202007618
600000.0,-65.96606073153124
620000.0,-65.95680685377091
640000.0,-65.97232951756229
660000.0,-65.97796306704565
680000.0,-65.97514145629646
700000.0,-65.9713826142462
720000.0,-65.96459908161944
740000.0,-65.93633172111365
760000.0,-65.95197307212429
780000.0,-65.92805539507515
800000.0,-65.9576825601344
820000.0,-65.95988021270037
840000.0,-65.94647660199965
860000.0,-65.95670139198714
880000.0,-65.90363137486582
900000.0,-65.9232816254368
920000.0,-65.95905281445272
940000.0,-65.96990320907562
960000.0,-65.97061324789972
980000.0,-65.95808279088483
1000000.0,-65.94648849516139
1020000.0,-65.95323369936104
1040000.0,-65.9925191714513
1060000.0,-65.97996638069341
1080000.0,-65.97313119521911
1100000.0,-65.9567588085344
1120000.0,-66.00317905115226
1140000.0,-66.00930113436237
1160000.0,-65.96308023741784
1180000.0,-65.95174453158657
1200000.0,-65.96850726272278
1220000.0,-65.98470896972869
1240000.0,-65.97293311421983
1260000.0,-65.97437160853525
1280000.0,-66.0052044264058
1300000.0,-65.96395325695278
1320000.0,-65.95542514557476
1340000.0,-65.96840903592769
1360000.0,-65.94849835616596
1380000.0,-65.97201558566633
1400000.0,-66.00170225533752
1420000.0,-65.9767407157166
1440000.0,-65.97200526905569
1460000.0,-65.95183564241226
1480000.0,-65.97138099889514
1500000.0,-65.96363964780339
1520000.0,-65.97787293299108
1540000.0,-65.9859888924934
1560000.0,-65.95368838039617
1580000.0,-65.97196492932035
1600000.0,-65.98735383304187
1620000.0,-65.95788863802642
1640000.0,-65.98426162075499
1660000.0,-66.0108421692275
1680000.0,-66.01694343964557
1700000.0,-66.01342975067554
1720000.0,-66.00576469427955
1740000.0,-66.01475967861892
1760000.0,-65.98592619771149
1780000.0,-66.00476919580751
1800000.0,-66.0050091874228
1820000.0,-65.94911325587739
1840000.0,-65.94301600036287
1860000.0,-65.96347292777338
1880000.0,-65.98485012987294
1900000.0,-65.99465115593486
1920000.0,-66.01734747986163
1940000.0,-66.01446462042178
1960000.0,-65.98024123873246
1980000.0,-65.97110729716486
2000000.0,-65.95786011981623
2020000.0,-65.99114620407158
2040000.0,-65.99845603333003
2060000.0,-65.96963717671443
2080000.0,-65.99122277275663
2100000.0,-65.99124264737729
2120000.0,-65.98333187297793
2140000.0,-65.98688360620726
2160000.0,-65.9792117298469
2180000.0,-65.98113785538688
2200000.0,-65.96257357728064
2220000.0,-65.89499335457596
2240000.0,-65.92341166992652
2260000.0,-65.95802285452396
2280000.0,-65.9597201409083
2300000.0,-65.95841711050853
2320000.0,-65.9283053340129
2340000.0,-65.93924593248482
2360000.0,-65.95770986106805
2380000.0,-65.93034701991557
2400000.0,-65.902158607377
2420000.0,-65.90870100660854
2440000.0,-65.96182070543166
2460000.0,-65.95988014004698
2480000.0,-65.92064547492069
2500000.0,-65.94220988938883
2520000.0,-65.9428372600112
2540000.0,-65.95551810334392
2560000.0,-65.95247530464444
2580000.0,-65.99338281114656
2600000.0,-66.00970486921426
2620000.0,-65.9864944567375
2640000.0,-65.97857432996173
2660000.0,-65.96212195562964
2680000.0,-65.92895325563441
2700000.0,-65.93701836134122
2720000.0,-65.96540129217948
2740000.0,-65.90806348843455
2760000.0,-65.8951305591346
2780000.0,-65.95719159534382
2800000.0,-65.9520253813146
2820000.0,-65.95716882191806
2840000.0,-65.96512246146361
2860000.0,-65.96672904065332
2880000.0,-65.98919659125734
2900000.0,-65.97525183759848
2920000.0,-65.96422828034412
2940000.0,-65.93349845150635
2960000.0,-65.94828769542949
2980000.0,-65.97993545447713
3000000.0,-65.91196879284445
3020000.0,-65.95572036651387
3040000.0,-65.96848610480751
3060000.0,-65.93477968557876
3080000.0,-65.93499939432655
3100000.0,-65.95422487637634
3120000.0,-65.97236006061219
3140000.0,-65.96107942308475
3160000.0,-65.91744725116442
3180000.0,-65.90875480046748
3200000.0,-65.93022374082126
3220000.0,-65.9282842483314
3240000.0,-65.9291062789975
3260000.0,-65.94000559035399
3280000.0,-65.93489467538352
3300000.0,-65.91402795385568
3320000.0,-65.91137792498355
3340000.0,-65.91997906295391
3360000.0,-65.91996398410961
3380000.0,-65.94612645505428
3400000.0,-65.95413154462682
3420000.0,-65.96703172807455
3440000.0,-65.96131027964813
3460000.0,-65.93608085276374
3480000.0,-65.91763837967558
3500000.0,-65.9600932262952
3520000.0,-65.93777638712763
3540000.0,-65.90212730415169
3560000.0,-65.91239230044323
3580000.0,-65.90269048097505
3600000.0,-65.92277415414932
3620000.0,-65.92959096366204
3640000.0,-65.94292963825397
3660000.0,-65.94711222823288
3680000.0,-65.95111237205751
3700000.0,-65.96656843314572
3720000.0,-65.94899995823229
3740000.0,-65.91050932539272
3760000.0,-65.93987972600746
3780000.0,-65.91664603795375
3800000.0,-65.92835046462754
3820000.0,-65.93945191044392
3840000.0,-65.9274908249431
3860000.0,-65.94733094219197
3880000.0,-65.93654635427134
3900000.0,-65.95267933716441
3920000.0,-65.89702946357038
3940000.0,-65.86713471425944
3960000.0,-65.95225733487742
3980000.0,-65.95862898346715
4000000.0,-65.89107855136558
4020000.0,-65.92549883801398
4040000.0,-65.96704751871015
4060000.0,-65.94405869195482
4080000.0,-65.93304699309931
4100000.0,-65.93821182901381
4120000.0,-65.93104342247857
4140000.0,-65.93041509049063
4160000.0,-65.94982252408803
4180000.0,-65.96141134019506
4200000.0,-65.93960166478549
4220000.0,-65.9157974324397
4240000.0,-65.92206276548556
4260000.0,-65.95567783493232
4280000.0,-65.96343618129202
4300000.0,-65.93864403597028
4320000.0,-65.92285808235796
4340000.0,-65.92678935814737
4360000.0,-65.94655950181314
4380000.0,-65.93042025633056
4400000.0,-65.93678977615048
4420000.0,-65.92988239941414
4440000.0,-65.91427441223357
4460000.0,-65.94934235772824
4480000.0,-65.94965666864253
4500000.0,-65.92591417633321
4520000.0,-65.93734999503647
4540000.0,-65.92445453671382
4560000.0,-65.93991751859194
4580000.0,-65.96860271477924
4600000.0,-65.94131795991419
4620000.0,-65.93418594847543
4640000.0,-65.94855134222927
4660000.0,-65.96648941918218
4680000.0,-65.95306432838507
4700000.0,-65.93316817254015
4720000.0,-65.92863582812822
4740000.0,-65.90662020958865
4760000.0,-65.88795780897928
4780000.0,-65.8888758215481
4800000.0,-65.90859902487095
4820000.0,-65.92796090888169
4840000.0,-65.89934655125795
4860000.0,-65.90325732077586
4880000.0,-65.89468741832378
4900000.0,-65.91839537072343
4920000.0,-65.92177827891044
4940000.0,-65.8998126316553
4960000.0,-65.87915592815891
4980000.0,-65.90411456370057
5000000.0,-65.92567612678194
5020000.0,-65.93648593586255
5040000.0,-65.91901941883374
5060000.0,-65.83911394326879
5080000.0,-65.87216943713025
5100000.0,-65.90533221388718
5120000.0,-65.87994294640272
5140000.0,-65.88254499902857
5160000.0,-65.88871299244471
5180000.0,-65.90487653203061
5200000.0,-65.88037026445626
5220000.0,-65.88228785565106
5240000.0,-65.89607710884393
5260000.0,-65.86204638837711
5280000.0,-65.8468387587742
5300000.0,-65.90789126395535
5320000.0,-65.92086228455979
5340000.0,-65.88646847272774
5360000.0,-65.87448700186899
5380000.0,-65.86078025409053
5400000.0,-65.85317464657764
5420000.0,-65.90796659274991
5440000.0,-65.89420190361339
5460000.0,-65.90825571875834
5480000.0,-65.93132999111425
5500000.0,-65.90822550553136
5520000.0,-65.86977056051869
5540000.0,-65.84753641906832
5560000.0,-65.89622432475957
5580000.0,-65.91574585807012
5600000.0,-65.90807239356202
5620000.0,-65.89061352365388
5640000.0,-65.89733454440474
5660000.0,-65.92275145171251
5680000.0,-65.89149000256513
5700000.0,-65.89532309851117
5720000.0,-65.91474593824165
5740000.0,-65.90716025585519
5760000.0,-65.90240314689238
5780000.0,-65.89224431793829
5800000.0,-65.87422421530009
5820000.0,-65.85598103435446
5840000.0,-65.84562239351224
5860000.0,-65.85198577641503
5880000.0,-65.86477872691448
5900000.0,-65.86376833510464
5920000.0,-65.84475931976064
5940000.0,-65.84452754932467
5960000.0,-65.8811678394808
5980000.0,-65.84398855033166
6000000.0,-65.77797837529806
6020000.0,-65.80980285206748
6040000.0,-65.80904676534746
6060000.0,-65.84198959110978
6080000.0,-65.90132884449987
6100000.0,-65.8458115469716
6120000.0,-65.81610769232708
6140000.0,-65.81773403118926
6160000.0,-65.82620790381957
6180000.0,-65.86179470635446
6200000.0,-65.8824696926193
6220000.0,-65.90795821097916
6240000.0,-65.87853619239155
6260000.0,-65.84549254505868
6280000.0,-65.82004001527471
6300000.0,-65.85697174171929
6320000.0,-65.83885964698605
6340000.0,-65.80624859133513
6360000.0,-65.83027637079678
6380000.0,-65.86857561060457
6400000.0,-65.84399084676019
6420000.0,-65.84978304427356
6440000.0,-65.84572363029922
6460000.0,-65.81789143990319
6480000.0,-65.82335758611993
6500000.0,-65.8286884750528
6520000.0,-65.88322401404263
6540000.0,-65.87956342933383
6560000.0,-65.85922616790788
6580000.0,-65.85988384688146
6600000.0,-65.86115232574046
6620000.0,-65.86289617651755
6640000.0,-65.86180102711864
6660000.0,-65.85006575647925
6680000.0,-65.83287445702683
6700000.0,-65.86246306101332
6720000.0,-65.88892128042448
6740000.0,-65.85073859430898
6760000.0,-65.8377985720728
6780000.0,-65.85936329450156
6800000.0,-65.84282843147575
6820000.0,-65.83302457001933
6840000.0,-65.86740140686264
6860000.0,-65.84790634408881
6880000.0,-65.86637628059631
6900000.0,-65.8656250920116
6920000.0,-65.86387315858092
6940000.0,-65.8631196081222
6960000.0,-65.89697342381507
6980000.0,-65.84884459907228
7000000.0,-65.80661562525898
7020000.0,-65.84517878046482
7040000.0,-65.84432429713125
7060000.0,-65.84482061115965
7080000.0,-65.87912672449703
7100000.0,-65.87771794735444
7120000.0,-65.85276370091779
7140000.0,-65.87105467695841
7160000.0,-65.87605388966413
7180000.0,-65.89470471133441
7200000.0,-65.89066080994579
7220000.0,-65.88209838858675
7240000.0,-65.87259578028521
7260000.0,-65.84814329756816
7280000.0,-65.84294884156998
7300000.0,-65.8830963537453
7320000.0,-65.8791666677356
7340000.0,-65.859439859765
7360000.0,-65.8601369001954
7380000.0,-65.8680721885647
7400000.0,-65.86445072643829
7420000.0,-65.84310188095763
7440000.0,-65.87156536238932
7460000.0,-65.83793113092372
7480000.0,-65.8412018581778
7500000.0,-65.83811016892088
7520000.0,-65.84757652811459
7540000.0,-65.89626470427801
7560000.0,-65.84407747807374
7580000.0,-65.8177120468829
7600000.0,-65.85304089831412
7620000.0,-65.86977036301147
7640000.0,-65.87512305169354
7660000.0,-65.8512131232128
7680000.0,-65.86205079789188
7700000.0,-65.86448790311563
7720000.0,-65.84024427644066
7740000.0,-65.84760703414452
7760000.0,-65.85919288354219
7780000.0,-65.85560841255108
7800000.0,-65.82680382740652
7820000.0,-65.82953963317837
7840000.0,-65.85338531585508
7860000.0,-65.86782813538285
7880000.0,-65.88526988719191
7900000.0,-65.89282706223193
7920000.0,-65.91128911958121
7940000.0,-65.86109620864244
7960000.0,-65.84767555542939
7980000.0,-65.8023371252032
8000000.0,-65.62045521560788
8020000.0,-65.80268973050066
8040000.0,-65.85486446415982
8060000.0,-65.8351355518739
