Frequency (Hz),PSD (dBfs)
139640000.0,-80.896286
139650000.0,-80.859436
139660000.0,-80.88169
139670000.0,-80.856125
139680000.0,-80.86463
139690000.0,-80.882645
139700000.0,-80.89814
139710000.0,-80.88649
139720000.0,-80.85303
139730000.0,-80.85423
139740000.0,-80.839935
139750000.0,-80.845345
139760000.0,-80.86631
139770000.0,-80.859955
139780000.0,-80.90332
139790000.0,-80.91455
139800000.0,-80.87575
139810000.0,-80.861725
139820000.0,-80.84304
139830000.0,-80.86795
139840000.0,-80.88643
139850000.0,-80.85517
139860000.0,-80.83306
139870000.0,-80.85761
139880000.0,-80.880135
139890000.0,-80.87861
139900000.0,-80.87526
139910000.0,-80.84741
139920000.0,-80.854004
139930000.0,-80.84487
139940000.0,-80.85305
139950000.0,-80.82507
139960000.0,-80.90323
139970000.0,-80.893234
139980000.0,-80.86506
139990000.0,-79.86415
140000000.0,-77.83893
140010000.0,-79.89277
140020000.0,-80.842514
140030000.0,-80.83472
140040000.0,-80.83518
140050000.0,-80.872696
140060000.0,-80.860985
140070000.0,-80.88126
140080000.0,-80.86498
140090000.0,-80.84458
140100000.0,-80.8692
140110000.0,-80.88558
140120000.0,-80.91385
140130000.0,-80.93341
140140000.0,-80.835846
140150000.0,-80.84427
140160000.0,-80.86071
140170000.0,-80.852356
140180000.0,-80.7805
140190000.0,-80.80067
140200000.0,-80.86127
140210000.0,-80.92195
140220000.0,-80.90424
140230000.0,-80.88258
140240000.0,-80.88437
140250000.0,-80.82635
140260000.0,-80.83816
140270000.0,-80.83816
140280000.0,-80.82997
140290000.0,-80.842064
140300000.0,-80.86021
140310000.0,-80.84175
140320000.0,-80.834206
140330000.0,-80.87837
140340000.0,-80.93002
140350000.0,-80.871414
140360000.0,-80.84006
140370000.0,-80.796425
140380000.0,-80.84221
140390000.0,-80.8513
140400000.0,-80.84836
140410000.0,-80.836365
140420000.0,-80.8927
140430000.0,-80.866585
140440000.0,-80.788414
140450000.0,-80.83993
140460000.0,-80.88133
140470000.0,-80.86847
140480000.0,-80.81238
140490000.0,-80.81998
140500000.0,-80.84749
140510000.0,-80.90011
140520000.0,-80.86746
140530000.0,-80.8603
140540000.0,-80.85014
140550000.0,-80.82094
140560000.0,-80.83217
140570000.0,-80.86026
140580000.0,-80.86882
140590000.0,-80.88103
140600000.0,-80.82013
140610000.0,-80.85953
140620000.0,-80.850525
140630000.0,-80.83722
140640000.0,-80.83396
140650000.0,-80.845955
140660000.0,-80.82989
140670000.0,-80.79822
140680000.0,-80.771416
140690000.0,-80.80852
140700000.0,-80.83493
140710000.0,-80.795296
140720000.0,-80.84647
140730000.0,-80.85296
140740000.0,-80.82185
140750000.0,-80.84302
140760000.0,-80.878975
140770000.0,-80.84488
140780000.0,-80.87987
140790000.0,-80.87768
140800000.0,-80.89916
140810000.0,-80.92233
140820000.0,-80.89697
140830000.0,-80.86157
140840000.0,-80.85114
140850000.0,-80.83794
140860000.0,-80.83354
140870000.0,-80.854065
140880000.0,-80.86547
140890000.0,-80.8887
140900000.0,-80.87862
140910000.0,-80.81624
140920000.0,-80.81989
140930000.0,-80.86731
140940000.0,-80.8992
140950000.0,-80.88492
140960000.0,-80.87421
140970000.0,-80.844864
140980000.0,-80.82824
140990000.0,-80.82051
141000000.0,-80.85781
141010000.0,-80.86098
141020000.0,-80.81755
141030000.0,-80.77775
141040000.0,-80.81317
141050000.0,-80.86478
141060000.0,-80.907814
141070000.0,-80.90065
141080000.0,-80.880615
141090000.0,-80.8302
141100000.0,-80.82825
141110000.0,-80.819405
141120000.0,-80.87231
141130000.0,-80.90398
141140000.0,-80.91071
141150000.0,-80.865776
141160000.0,-80.86792
141170000.0,-80.85985
141180000.0,-80.85127
141190000.0,-80.83111
141200000.0,-80.825424
141210000.0,-80.8145
141220000.0,-80.84277
141230000.0,-80.84329
141240000.0,-80.81605
141250000.0,-80.868645
141260000.0,-80.85437
141270000.0,-80.84289
141280000.0,-80.79848
141290000.0,-80.8115
141300000.0,-80.84497
141310000.0,-80.816086
141320000.0,-80.835815
141330000.0,-80.85679
141340000.0,-80.90263
141350000.0,-80.878845
141360000.0,-80.86025
141370000.0,-80.84456
141380000.0,-80.851555
141390000.0,-80.86336
141400000.0,-80.85538
141410000.0,-80.90508
141420000.0,-80.91756
141430000.0,-80.83526
141440000.0,-80.82553
141450000.0,-80.83635
141460000.0,-80.83657
141470000.0,-80.83829
141480000.0,-80.76375
141490000.0,-80.77721
141500000.0,-80.76363
141510000.0,-80.77055
141520000.0,-80.85488
141530000.0,-80.84206
141540000.0,-80.83187
141550000.0,-80.839806
141560000.0,-80.848236
141570000.0,-80.89421
141580000.0,-80.871414
141590000.0,-80.854675
141600000.0,-80.803696
141610000.0,-80.78085
141620000.0,-80.80971
141630000.0,-80.87282
141640000.0,-80.876755
141650000.0,-80.78744
141660000.0,-80.74388
141670000.0,-80.79324
141680000.0,-80.80486
141690000.0,-80.84838
141700000.0,-80.82345
141710000.0,-80.84712
141720000.0,-80.79257
141730000.0,-80.80333
141740000.0,-80.8172
141750000.0,-80.816925
141760000.0,-80.786934
141770000.0,-80.803185
141780000.0,-80.81638
141790000.0,-80.795944
141800000.0,-80.798325
141810000.0,-80.85382
141820000.0,-80.80215
141830000.0,-80.76209
141840000.0,-80.75698
141850000.0,-80.77846
141860000.0,-80.87406
141870000.0,-80.93085
141880000.0,-80.85373
141890000.0,-80.83554
141900000.0,-80.80918
141910000.0,-80.88615
141920000.0,-80.88657
141930000.0,-80.87892
141940000.0,-80.8383
141950000.0,-80.81735
141960000.0,-80.771034
141970000.0,-80.78255
141980000.0,-80.81636
141990000.0,-80.75974
142000000.0,-80.58888
142010000.0,-80.76443
142020000.0,-80.87514
142030000.0,-80.84407
142040000.0,-80.78949
142050000.0,-80.82231
142060000.0,-80.81394
142070000.0,-80.794075
142080000.0,-80.79792
142090000.0,-80.83778
142100000.0,-80.805725
142110000.0,-80.84642
142120000.0,-80.84534
142130000.0,-80.76045
142140000.0,-80.803375
142150000.0,-80.80325
142160000.0,-80.77446
142170000.0,-80.83808
142180000.0,-80.86189
142190000.0,-80.778465
142200000.0,-80.82139
142210000.0,-80.80974
142220000.0,-80.791695
142230000.0,-80.80807
142240000.0,-80.811844
142250000.0,-80.778725
142260000.0,-80.80652
142270000.0,-80.87982
142280000.0,-80.89217
142290000.0,-80.87187
142300000.0,-80.824814
142310000.0,-80.800934
142320000.0,-80.817406
142330000.0,-80.8763
142340000.0,-80.86448
142350000.0,-80.8118
142360000.0,-80.784225
142370000.0,-80.79379
142380000.0,-80.79851
142390000.0,-80.7404
142400000.0,-80.78271
142410000.0,-80.77747
142420000.0,-80.759
142430000.0,-80.76372
142440000.0,-80.77366
142450000.0,-80.831085
142460000.0,-80.8157
142470000.0,-80.84433
142480000.0,-80.765274
142490000.0,-80.74043
142500000.0,-80.81302
142510000.0,-80.839355
142520000.0,-80.80669
142530000.0,-80.843155
142540000.0,-80.80223
142550000.0,-80.77707
142560000.0,-80.81108
142570000.0,-80.83362
142580000.0,-80.828476
142590000.0,-80.78183
142600000.0,-80.80514
142610000.0,-80.82142
142620000.0,-80.81203
142630000.0,-80.78366
142640000.0,-80.80562
142650000.0,-80.78908
142660000.0,-80.82325
142670000.0,-80.824875
142680000.0,-80.80963
142690000.0,-80.796875
142700000.0,-80.77496
142710000.0,-80.763504
142720000.0,-80.79334
142730000.0,-80.80809
142740000.0,-80.7961
142750000.0,-80.76221
142760000.0,-80.791695
142770000.0,-80.83378
142780000.0,-80.83695
142790000.0,-80.7953
142800000.0,-80.81794
142810000.0,-80.82756
142820000.0,-80.80283
142830000.0,-80.81258
142840000.0,-80.766174
142850000.0,-80.81028
142860000.0,-80.791016
142870000.0,-80.79668
142880000.0,-80.78904
142890000.0,-80.794
142900000.0,-80.82591
142910000.0,-80.858696
142920000.0,-80.78038
142930000.0,-80.7473
142940000.0,-80.77547
142950000.0,-80.80583
142960000.0,-80.78044
142970000.0,-80.79006
142980000.0,-80.78786
142990000.0,-80.76172
143000000.0,-80.73044
143010000.0,-80.70838
143020000.0,-80.7493
143030000.0,-80.739105
143040000.0,-80.70328
143050000.0,-80.727066
143060000.0,-80.74482
143070000.0,-80.740295
143080000.0,-80.76521
143090000.0,-80.78101
143100000.0,-80.76023
143110000.0,-80.80201
143120000.0,-80.78492
143130000.0,-80.76804
143140000.0,-80.71552
143150000.0,-80.74095
143160000.0,-80.78011
143170000.0,-80.79364
143180000.0,-80.79393
143190000.0,-80.80072
143200000.0,-80.79608
143210000.0,-80.83314
143220000.0,-80.81442
143230000.0,-80.74375
143240000.0,-80.765755
143250000.0,-80.739075
143260000.0,-80.75546
143270000.0,-80.77205
143280000.0,-80.80873
143290000.0,-80.81864
143300000.0,-80.797035
143310000.0,-80.75038
143320000.0,-80.73035
143330000.0,-80.78094
143340000.0,-80.773125
143350000.0,-80.744385
143360000.0,-80.76989
143370000.0,-80.803215
143380000.0,-80.785866
143390000.0,-80.754166
143400000.0,-80.794235
143410000.0,-80.805954
143420000.0,-80.76495
143430000.0,-80.74963
143440000.0,-80.77637
143450000.0,-80.805695
143460000.0,-80.78999
143470000.0,-80.81551
143480000.0,-80.80443
143490000.0,-80.76158
143500000.0,-80.80145
143510000.0,-80.81587
143520000.0,-80.7832
143530000.0,-80.82447
143540000.0,-80.769585
143550000.0,-80.7476
143560000.0,-80.7489
143570000.0,-80.82055
143580000.0,-80.790924
143590000.0,-80.76796
143600000.0,-80.790115
143610000.0,-80.79295
143620000.0,-80.80632
143630000.0,-80.7274
143640000.0,-80.797646
143650000.0,-80.815094
143660000.0,-80.81719
143670000.0,-80.78496
143680000.0,-80.776
143690000.0,-80.80505
143700000.0,-80.78717
143710000.0,-80.75637
143720000.0,-80.730545
143730000.0,-80.7744
143740000.0,-80.77964
143750000.0,-80.78628
143760000.0,-80.80334
143770000.0,-80.84893
143780000.0,-80.77393
143790000.0,-80.760605
143800000.0,-80.74313
143810000.0,-80.75438
143820000.0,-80.763336
143830000.0,-80.77729
143840000.0,-80.75486
143850000.0,-80.753105
143860000.0,-80.745224
143870000.0,-80.74185
143880000.0,-80.780655
143890000.0,-80.83601
143900000.0,-80.76141
143910000.0,-80.77095
143920000.0,-80.79669
143930000.0,-80.74052
143940000.0,-80.76072
143950000.0,-80.76382
143960000.0,-80.76812
143970000.0,-80.76099
143980000.0,-80.7293
143990000.0,-80.61845
144000000.0,-80.31195
144010000.0,-80.63686
144020000.0,-80.7769
144030000.0,-80.795
144040000.0,-80.73016
144050000.0,-80.72008
144060000.0,-80.76866
144070000.0,-80.734024
144080000.0,-80.71616
144090000.0,-80.733635
144100000.0,-80.71689
144110000.0,-80.746315
144120000.0,-80.73055
144130000.0,-80.71774
144140000.0,-80.79588
144150000.0,-80.79262
144160000.0,-80.782684
144170000.0,-80.77092
144180000.0,-80.76779
144190000.0,-80.72654
144200000.0,-80.7468
144210000.0,-80.76847
144220000.0,-80.69465
144230000.0,-80.72301
144240000.0,-80.73628
144250000.0,-80.72816
144260000.0,-80.76882
144270000.0,-80.76013
144280000.0,-80.74472
144290000.0,-80.72946
144300000.0,-80.72951
144310000.0,-80.762314
144320000.0,-80.7661
144330000.0,-80.75507
144340000.0,-80.71636
144350000.0,-80.73477
144360000.0,-80.719376
144370000.0,-80.752014
144380000.0,-80.781876
144390000.0,-80.76666
144400000.0,-80.72205
144410000.0,-80.76698
144420000.0,-80.74851
144430000.0,-80.762375
144440000.0,-80.75018
144450000.0,-80.75181
144460000.0,-80.75809
144470000.0,-80.71677
144480000.0,-80.74625
144490000.0,-80.745804
144500000.0,-80.73805
144510000.0,-80.7491
144520000.0,-80.744736
144530000.0,-80.7772
144540000.0,-80.80148
144550000.0,-80.8176
144560000.0,-80.737976
144570000.0,-80.749054
144580000.0,-80.707634
144590000.0,-80.6791
144600000.0,-80.73485
144610000.0,-80.77954
144620000.0,-80.72977
144630000.0,-80.75222
144640000.0,-80.766975
144650000.0,-80.74031
144660000.0,-80.64011
144670000.0,-80.625015
144680000.0,-80.72978
144690000.0,-80.75859
144700000.0,-80.76768
144710000.0,-80.77096
144720000.0,-80.72345
144730000.0,-80.71275
144740000.0,-80.74219
144750000.0,-80.736046
144760000.0,-80.73819
144770000.0,-80.751526
144780000.0,-80.75893
144790000.0,-80.73587
144800000.0,-80.68694
144810000.0,-80.73767
144820000.0,-80.72255
144830000.0,-80.75395
144840000.0,-80.79903
144850000.0,-80.804855
144860000.0,-80.79834
144870000.0,-80.77162
144880000.0,-80.74929
144890000.0,-80.75304
144900000.0,-80.71296
144910000.0,-80.721504
144920000.0,-80.72769
144930000.0,-80.74195
144940000.0,-80.74622
144950000.0,-80.74258
144960000.0,-80.72547
144970000.0,-80.768234
144980000.0,-80.74505
144990000.0,-80.753204
145000000.0,-80.75597
145010000.0,-80.73758
145020000.0,-80.71168
145030000.0,-80.74626
145040000.0,-80.754845
145050000.0,-80.72399
145060000.0,-80.75288
145070000.0,-80.720375
145080000.0,-80.74954
145090000.0,-80.757904
145100000.0,-80.72221
145110000.0,-80.736305
145120000.0,-80.71895
145130000.0,-80.71962
145140000.0,-80.70714
145150000.0,-80.742836
145160000.0,-80.79838
145170000.0,-80.8307
145180000.0,-80.73905
145190000.0,-80.708786
145200000.0,-80.74138
145210000.0,-80.724106
145220000.0,-80.70118
145230000.0,-80.66354
145240000.0,-80.733345
145250000.0,-80.74919
145260000.0,-80.76758
145270000.0,-80.72227
145280000.0,-80.7526
145290000.0,-80.771065
145300000.0,-80.75257
145310000.0,-80.743225
145320000.0,-80.69831
145330000.0,-80.7133
145340000.0,-80.722855
145350000.0,-80.713776
145360000.0,-80.74298
145370000.0,-80.72547
145380000.0,-80.73488
145390000.0,-80.68901
145400000.0,-80.70268
145410000.0,-80.725746
145420000.0,-80.72841
145430000.0,-80.72349
145440000.0,-80.72923
145450000.0,-80.7366
145460000.0,-80.760185
145470000.0,-80.75851
145480000.0,-80.69955
145490000.0,-80.68883
145500000.0,-80.74225
145510000.0,-80.76153
145520000.0,-80.71391
145530000.0,-80.682205
145540000.0,-80.706024
145550000.0,-80.71079
145560000.0,-80.69838
145570000.0,-80.70274
145580000.0,-80.70299
145590000.0,-80.72727
145600000.0,-80.74312
145610000.0,-80.70206
145620000.0,-80.66902
145630000.0,-80.72278
145640000.0,-80.73631
145650000.0,-80.73243
145660000.0,-80.74241
145670000.0,-80.69668
145680000.0,-80.71155
145690000.0,-80.711945
145700000.0,-80.685425
145710000.0,-80.67161
145720000.0,-80.71939
145730000.0,-80.7063
145740000.0,-80.714935
145750000.0,-80.68587
145760000.0,-80.71872
145770000.0,-80.766075
145780000.0,-80.70969
145790000.0,-80.6857
145800000.0,-80.68802
145810000.0,-80.68227
145820000.0,-80.712524
145830000.0,-80.76919
145840000.0,-80.68821
145850000.0,-80.67199
145860000.0,-80.71068
145870000.0,-80.76354
145880000.0,-80.768196
145890000.0,-80.76377
145900000.0,-80.73294
145910000.0,-80.67506
145920000.0,-80.690765
145930000.0,-80.74174
145940000.0,-80.741806
145950000.0,-80.735405
145960000.0,-80.77226
145970000.0,-80.767555
145980000.0,-80.71159
145990000.0,-80.67558
146000000.0,-80.65466
146010000.0,-80.69609
146020000.0,-80.75772
146030000.0,-80.774376
146040000.0,-80.761185
146050000.0,-80.71997
146060000.0,-80.70358
146070000.0,-80.68985
146080000.0,-80.71829
146090000.0,-80.69492
146100000.0,-80.70752
146110000.0,-80.71738
146120000.0,-80.70942
146130000.0,-80.70355
146140000.0,-80.728165
146150000.0,-80.705826
146160000.0,-80.765755
146170000.0,-80.72423
146180000.0,-80.70569
146190000.0,-80.75234
146200000.0,-80.69232
146210000.0,-80.69292
146220000.0,-80.71066
146230000.0,-80.7189
146240000.0,-80.73574
146250000.0,-80.73607
146260000.0,-80.72814
146270000.0,-80.67962
146280000.0,-80.64458
146290000.0,-80.701904
146300000.0,-80.74205
146310000.0,-80.748405
146320000.0,-80.74942
146330000.0,-80.69763
146340000.0,-80.72068
146350000.0,-80.717606
146360000.0,-80.76409
146370000.0,-80.74481
146380000.0,-80.74965
146390000.0,-80.701965
146400000.0,-80.69234
146410000.0,-80.66756
146420000.0,-80.71753
146430000.0,-80.719215
146440000.0,-80.7019
146450000.0,-80.69603
146460000.0,-80.71793
146470000.0,-80.690346
146480000.0,-80.715294
146490000.0,-80.70487
146500000.0,-80.715546
146510000.0,-80.737305
146520000.0,-80.73441
146530000.0,-80.719666
146540000.0,-80.7174
146550000.0,-80.69365
146560000.0,-80.707306
146570000.0,-80.70046
146580000.0,-80.6656
146590000.0,-80.674164
146600000.0,-80.69138
146610000.0,-80.74181
146620000.0,-80.78558
146630000.0,-80.71899
146640000.0,-80.74787
146650000.0,-80.716705
146660000.0,-80.712395
146670000.0,-80.71868
146680000.0,-80.74218
146690000.0,-80.743065
146700000.0,-80.72712
146710000.0,-80.68511
146720000.0,-80.7366
146730000.0,-80.74837
146740000.0,-80.75934
146750000.0,-80.74069
146760000.0,-80.70155
146770000.0,-80.723434
146780000.0,-80.681725
146790000.0,-80.69717
146800000.0,-80.71003
146810000.0,-80.722824
146820000.0,-80.69739
146830000.0,-80.68254
146840000.0,-80.75779
146850000.0,-80.78714
146860000.0,-80.758026
146870000.0,-80.75862
146880000.0,-80.72208
146890000.0,-80.69976
146900000.0,-80.68841
146910000.0,-80.64018
146920000.0,-80.66896
146930000.0,-80.704285
146940000.0,-80.75578
146950000.0,-80.771545
146960000.0,-80.72005
146970000.0,-80.737686
146980000.0,-80.74161
146990000.0,-80.6818
147000000.0,-80.59592
147010000.0,-80.74727
147020000.0,-80.74998
147030000.0,-80.727295
147040000.0,-80.69464
147050000.0,-80.7483
147060000.0,-80.75631
147070000.0,-80.731674
147080000.0,-80.72434
147090000.0,-80.69549
147100000.0,-80.67298
147110000.0,-80.7186
147120000.0,-80.75981
147130000.0,-80.736244
147140000.0,-80.74852
147150000.0,-80.77308
147160000.0,-80.722275
147170000.0,-80.67277
147180000.0,-80.727806
147190000.0,-80.74166
147200000.0,-80.72827
147210000.0,-80.71624
147220000.0,-80.720604
147230000.0,-80.713806
147240000.0,-80.69124
147250000.0,-80.69749
147260000.0,-80.67996
147270000.0,-80.676414
147280000.0,-80.72864
147290000.0,-80.72458
147300000.0,-80.69729
147310000.0,-80.644264
147320000.0,-80.6683
147330000.0,-80.719955
147340000.0,-80.71704
147350000.0,-80.67027
147360000.0,-80.719284
147370000.0,-80.7658
147380000.0,-80.72498
147390000.0,-80.69474
147400000.0,-80.66165
147410000.0,-80.73593
147420000.0,-80.68936
147430000.0,-80.71929
147440000.0,-80.70111
147450000.0,-80.7029
147460000.0,-80.71381
147470000.0,-80.67028
147480000.0,-80.70488
147490000.0,-80.691605
147500000.0,-80.69916
147510000.0,-80.69535
147520000.0,-80.66812
147530000.0,-80.71038
147540000.0,-80.71939
147550000.0,-80.67456
147560000.0,-80.676994
147570000.0,-80.65279
147580000.0,-80.65082
147590000.0,-80.66579
147600000.0,-80.6686
147610000.0,-80.718376
147620000.0,-80.70833
147630000.0,-80.68379
147640000.0,-80.70054
147650000.0,-80.741104
147660000.0,-80.71408
147670000.0,-80.73376
147680000.0,-80.70016
147690000.0,-80.68858
147700000.0,-80.66933
147710000.0,-80.62573
147720000.0,-80.59514
147730000.0,-80.61578
147740000.0,-80.646774
147750000.0,-80.65246
147760000.0,-80.24785
147770000.0,-72.82354
147780000.0,-71.62347
147790000.0,-78.9569
147800000.0,-80.63069
147810000.0,-80.61169
147820000.0,-80.594406
147830000.0,-80.596016
147840000.0,-80.66502
147850000.0,-80.69007
147860000.0,-80.71489
147870000.0,-80.71872
147880000.0,-80.720795
147890000.0,-80.71559
147900000.0,-80.7063
147910000.0,-80.69177
147920000.0,-80.62209
147930000.0,-80.65848
147940000.0,-80.62794
147950000.0,-80.6126
147960000.0,-80.61924
147970000.0,-80.65935
147980000.0,-80.69786
147990000.0,-80.6419
