Frequency (Hz),PSD (dBfs)
199640000.0,-81.31295
199650000.0,-81.32672
199660000.0,-81.304474
199670000.0,-81.28
199680000.0,-81.309204
199690000.0,-81.28706
199700000.0,-81.21564
199710000.0,-81.27654
199720000.0,-81.28958
199730000.0,-81.26628
199740000.0,-81.32023
199750000.0,-81.28163
199760000.0,-81.313675
199770000.0,-81.36002
199780000.0,-81.32279
199790000.0,-81.295815
199800000.0,-81.32831
199810000.0,-81.30957
199820000.0,-81.23745
199830000.0,-81.274864
199840000.0,-81.29455
199850000.0,-81.28036
199860000.0,-81.27998
199870000.0,-81.26378
199880000.0,-81.28088
199890000.0,-81.25467
199900000.0,-81.25076
199910000.0,-81.273056
199920000.0,-81.24439
199930000.0,-81.28664
199940000.0,-81.28369
199950000.0,-81.305084
199960000.0,-81.32812
199970000.0,-81.33117
199980000.0,-81.32109
199990000.0,-81.12961
200000000.0,-80.707466
200010000.0,-81.133575
200020000.0,-81.29843
200030000.0,-81.28233
200040000.0,-81.25746
200050000.0,-81.280716
200060000.0,-81.28373
200070000.0,-81.22562
200080000.0,-81.22455
200090000.0,-81.232666
200100000.0,-81.27883
200110000.0,-81.259224
200120000.0,-81.31959
200130000.0,-81.29434
200140000.0,-81.287544
200150000.0,-81.32031
200160000.0,-81.22742
200170000.0,-81.230896
200180000.0,-81.28746
200190000.0,-81.316284
200200000.0,-81.28505
200210000.0,-81.27426
200220000.0,-81.331985
200230000.0,-81.2825
200240000.0,-81.28982
200250000.0,-81.3192
200260000.0,-81.26851
200270000.0,-81.229744
200280000.0,-81.27197
200290000.0,-81.269394
200300000.0,-81.23103
200310000.0,-81.242355
200320000.0,-81.294014
200330000.0,-81.31311
200340000.0,-81.29071
200350000.0,-81.23841
200360000.0,-81.24564
200370000.0,-81.222824
200380000.0,-81.23292
200390000.0,-81.22215
200400000.0,-81.22537
200410000.0,-81.33289
200420000.0,-81.29118
200430000.0,-81.25374
200440000.0,-81.30111
200450000.0,-81.29185
200460000.0,-81.26311
200470000.0,-81.28625
200480000.0,-81.24317
200490000.0,-81.26384
200500000.0,-81.30683
200510000.0,-81.342995
200520000.0,-81.27221
200530000.0,-81.27445
200540000.0,-81.28608
200550000.0,-81.28711
200560000.0,-81.272675
200570000.0,-81.27079
200580000.0,-81.282745
200590000.0,-81.22687
200600000.0,-81.2149
200610000.0,-81.247284
200620000.0,-81.25499
200630000.0,-81.2668
200640000.0,-81.23358
200650000.0,-81.2762
200660000.0,-81.271286
200670000.0,-81.311035
200680000.0,-81.23234
200690000.0,-81.23901
200700000.0,-81.21101
200710000.0,-81.1929
200720000.0,-81.22726
200730000.0,-81.30315
200740000.0,-81.318275
200750000.0,-81.27945
200760000.0,-81.28575
200770000.0,-81.2695
200780000.0,-81.268394
200790000.0,-81.255615
200800000.0,-81.25481
200810000.0,-81.287445
200820000.0,-81.307365
200830000.0,-81.285934
200840000.0,-81.288536
200850000.0,-81.32923
200860000.0,-81.29195
200870000.0,-81.23874
200880000.0,-81.2423
200890000.0,-81.30631
200900000.0,-81.2735
200910000.0,-81.27591
200920000.0,-81.2712
200930000.0,-81.27846
200940000.0,-81.31962
200950000.0,-81.27684
200960000.0,-81.26785
200970000.0,-81.29018
200980000.0,-81.23772
200990000.0,-81.21275
201000000.0,-81.05156
201010000.0,-81.231064
201020000.0,-81.23674
201030000.0,-81.24547
201040000.0,-81.26228
201050000.0,-81.23676
201060000.0,-81.23397
201070000.0,-81.24837
201080000.0,-81.32643
201090000.0,-81.294495
201100000.0,-81.28848
201110000.0,-81.299446
201120000.0,-81.2922
201130000.0,-81.256645
201140000.0,-81.26543
201150000.0,-81.28099
201160000.0,-81.25115
201170000.0,-81.24027
201180000.0,-81.24207
201190000.0,-81.24607
201200000.0,-81.27659
201210000.0,-81.28567
201220000.0,-81.277985
201230000.0,-81.27064
201240000.0,-81.26259
201250000.0,-81.25435
201260000.0,-81.26781
201270000.0,-81.34717
201280000.0,-81.30568
201290000.0,-81.254745
201300000.0,-81.24922
201310000.0,-81.23923
201320000.0,-81.22937
201330000.0,-81.20279
201340000.0,-81.27248
201350000.0,-81.26476
201360000.0,-81.250626
201370000.0,-81.26899
201380000.0,-81.30413
201390000.0,-81.30341
201400000.0,-81.29067
201410000.0,-81.276596
201420000.0,-81.236465
201430000.0,-81.258354
201440000.0,-81.24352
201450000.0,-81.28871
201460000.0,-81.27122
201470000.0,-81.238815
201480000.0,-81.28433
201490000.0,-81.24001
201500000.0,-81.22955
201510000.0,-81.2037
201520000.0,-81.23238
201530000.0,-81.235306
201540000.0,-81.239044
201550000.0,-81.19464
201560000.0,-81.25968
201570000.0,-81.287346
201580000.0,-81.20509
201590000.0,-81.22598
201600000.0,-81.25264
201610000.0,-81.23398
201620000.0,-81.255585
201630000.0,-81.24327
201640000.0,-81.2263
201650000.0,-81.26746
201660000.0,-81.2598
201670000.0,-81.217415
201680000.0,-81.229416
201690000.0,-81.265945
201700000.0,-81.23368
201710000.0,-81.24347
201720000.0,-81.239624
201730000.0,-81.25029
201740000.0,-81.27612
201750000.0,-81.22758
201760000.0,-81.23086
201770000.0,-81.21377
201780000.0,-81.23375
201790000.0,-81.22414
201800000.0,-81.18349
201810000.0,-81.245255
201820000.0,-81.27605
201830000.0,-81.24787
201840000.0,-81.233635
201850000.0,-81.18122
201860000.0,-81.18125
201870000.0,-81.193756
201880000.0,-81.19638
201890000.0,-81.20796
201900000.0,-81.2332
201910000.0,-81.23933
201920000.0,-81.22204
201930000.0,-81.2159
201940000.0,-81.19907
201950000.0,-81.217125
201960000.0,-81.23936
201970000.0,-81.256325
201980000.0,-81.255455
201990000.0,-81.18895
202000000.0,-81.22711
202010000.0,-81.27288
202020000.0,-81.22301
202030000.0,-81.24988
202040000.0,-81.26547
202050000.0,-81.27717
202060000.0,-81.306694
202070000.0,-81.22775
202080000.0,-81.18928
202090000.0,-81.19266
202100000.0,-81.18071
202110000.0,-81.248405
202120000.0,-81.27846
202130000.0,-81.27763
202140000.0,-81.282715
202150000.0,-81.27709
202160000.0,-81.25329
202170000.0,-81.22157
202180000.0,-81.243065
202190000.0,-81.30916
202200000.0,-81.27994
202210000.0,-81.24913
202220000.0,-81.23372
202230000.0,-81.23475
202240000.0,-81.24717
202250000.0,-81.26252
202260000.0,-81.24169
202270000.0,-81.23956
202280000.0,-81.22845
202290000.0,-81.22833
202300000.0,-81.23453
202310000.0,-81.250595
202320000.0,-81.272514
202330000.0,-81.233055
202340000.0,-81.26026
202350000.0,-81.28688
202360000.0,-81.27969
202370000.0,-81.237366
202380000.0,-81.218254
202390000.0,-81.23332
202400000.0,-81.23111
202410000.0,-81.24266
202420000.0,-81.29022
202430000.0,-81.28266
202440000.0,-81.23183
202450000.0,-81.246796
202460000.0,-81.26143
202470000.0,-81.2355
202480000.0,-81.26294
202490000.0,-81.29619
202500000.0,-81.263084
202510000.0,-81.25493
202520000.0,-81.22784
202530000.0,-81.220924
202540000.0,-81.2136
202550000.0,-81.222275
202560000.0,-81.213524
202570000.0,-81.2184
202580000.0,-81.19137
202590000.0,-81.18
202600000.0,-81.22872
202610000.0,-81.269455
202620000.0,-81.25252
202630000.0,-81.18931
202640000.0,-81.26525
202650000.0,-81.255264
202660000.0,-81.21924
202670000.0,-81.219055
202680000.0,-81.220085
202690000.0,-81.21212
202700000.0,-81.25311
202710000.0,-81.26524
202720000.0,-81.21925
202730000.0,-81.19964
202740000.0,-81.1911
202750000.0,-81.1725
202760000.0,-81.22468
202770000.0,-81.23605
202780000.0,-81.20337
202790000.0,-81.19819
202800000.0,-81.20349
202810000.0,-81.19928
202820000.0,-81.23658
202830000.0,-81.24254
202840000.0,-81.248024
202850000.0,-81.241875
202860000.0,-81.23898
202870000.0,-81.25714
202880000.0,-81.249535
202890000.0,-81.25495
202900000.0,-81.29343
202910000.0,-81.25476
202920000.0,-81.207535
202930000.0,-81.18535
202940000.0,-81.14768
202950000.0,-81.13525
202960000.0,-81.164024
202970000.0,-81.19545
202980000.0,-81.200226
202990000.0,-81.18435
203000000.0,-81.21408
203010000.0,-81.219315
203020000.0,-81.208115
203030000.0,-81.220825
203040000.0,-81.22924
203050000.0,-81.27236
203060000.0,-81.227356
203070000.0,-81.17488
203080000.0,-81.222145
203090000.0,-81.232376
203100000.0,-81.22139
203110000.0,-81.21232
203120000.0,-81.236496
203130000.0,-81.2251
203140000.0,-81.20732
203150000.0,-81.19829
203160000.0,-81.21697
203170000.0,-81.23344
203180000.0,-81.22585
203190000.0,-81.24106
203200000.0,-81.23741
203210000.0,-81.22756
203220000.0,-81.215935
203230000.0,-81.24676
203240000.0,-81.27041
203250000.0,-81.23734
203260000.0,-81.21765
203270000.0,-81.230965
203280000.0,-81.200066
203290000.0,-81.23788
203300000.0,-81.160934
203310000.0,-81.139496
203320000.0,-81.107864
203330000.0,-81.13411
203340000.0,-81.18269
203350000.0,-81.18292
203360000.0,-81.140854
203370000.0,-81.146355
203380000.0,-81.19881
203390000.0,-81.25325
203400000.0,-81.147095
203410000.0,-81.15043
203420000.0,-81.1998
203430000.0,-81.2251
203440000.0,-81.20363
203450000.0,-81.24168
203460000.0,-81.20581
203470000.0,-81.21553
203480000.0,-81.20258
203490000.0,-81.229744
203500000.0,-81.19641
203510000.0,-81.14702
203520000.0,-81.20675
203530000.0,-81.13854
203540000.0,-81.167145
203550000.0,-81.17749
203560000.0,-81.20022
203570000.0,-81.17534
203580000.0,-81.182945
203590000.0,-81.20011
203600000.0,-81.17516
203610000.0,-81.18801
203620000.0,-81.214615
203630000.0,-81.22829
203640000.0,-81.19743
203650000.0,-81.23622
203660000.0,-81.21158
203670000.0,-81.19057
203680000.0,-81.19195
203690000.0,-81.22992
203700000.0,-81.22589
203710000.0,-81.213165
203720000.0,-81.15608
203730000.0,-81.17408
203740000.0,-81.19714
203750000.0,-81.2273
203760000.0,-81.21215
203770000.0,-81.183105
203780000.0,-81.21689
203790000.0,-81.216965
203800000.0,-81.22681
203810000.0,-81.24157
203820000.0,-81.20922
203830000.0,-81.22897
203840000.0,-81.24745
203850000.0,-81.24462
203860000.0,-81.24219
203870000.0,-81.208694
203880000.0,-81.20265
203890000.0,-81.22427
203900000.0,-81.170654
203910000.0,-81.170265
203920000.0,-81.18909
203930000.0,-81.206436
203940000.0,-81.22571
203950000.0,-81.17347
203960000.0,-81.15803
203970000.0,-81.16288
203980000.0,-81.16431
203990000.0,-81.14836
204000000.0,-81.11351
204010000.0,-81.145294
204020000.0,-81.17758
204030000.0,-81.16048
204040000.0,-81.169044
204050000.0,-81.134865
204060000.0,-81.16501
204070000.0,-81.18412
204080000.0,-81.177864
204090000.0,-81.17357
204100000.0,-81.140884
204110000.0,-81.19365
204120000.0,-81.214455
204130000.0,-81.20686
204140000.0,-81.16235
204150000.0,-81.21828
204160000.0,-81.273026
204170000.0,-81.22505
204180000.0,-81.12934
204190000.0,-81.14773
204200000.0,-81.16138
204210000.0,-81.13864
204220000.0,-81.14996
204230000.0,-81.16925
204240000.0,-81.186874
204250000.0,-81.17848
204260000.0,-81.16185
204270000.0,-81.17225
204280000.0,-81.192245
204290000.0,-81.12671
204300000.0,-81.11878
204310000.0,-81.1279
204320000.0,-81.13862
204330000.0,-81.19655
204340000.0,-81.233505
204350000.0,-81.17052
204360000.0,-81.171005
204370000.0,-81.21666
204380000.0,-81.16968
204390000.0,-81.163414
204400000.0,-81.15394
204410000.0,-81.14873
204420000.0,-81.1624
204430000.0,-81.15121
204440000.0,-81.1755
204450000.0,-81.178825
204460000.0,-81.180916
204470000.0,-81.14935
204480000.0,-81.12869
204490000.0,-81.110466
204500000.0,-81.155785
204510000.0,-81.18947
204520000.0,-81.21086
204530000.0,-81.2222
204540000.0,-81.180435
204550000.0,-81.17321
204560000.0,-81.17443
204570000.0,-81.19351
204580000.0,-81.144104
204590000.0,-81.19083
204600000.0,-81.19699
204610000.0,-81.227646
204620000.0,-81.18125
204630000.0,-81.18888
204640000.0,-81.237076
204650000.0,-81.21155
204660000.0,-81.117165
204670000.0,-81.10717
204680000.0,-81.17348
204690000.0,-81.225426
204700000.0,-81.2657
204710000.0,-81.23455
204720000.0,-81.15619
204730000.0,-81.15699
204740000.0,-81.22352
204750000.0,-81.14991
204760000.0,-81.15547
204770000.0,-81.19173
204780000.0,-81.22245
204790000.0,-81.20834
204800000.0,-81.160545
204810000.0,-81.121864
204820000.0,-81.124306
204830000.0,-81.16096
204840000.0,-81.146774
204850000.0,-81.118576
204860000.0,-81.123566
204870000.0,-81.182335
204880000.0,-81.19782
204890000.0,-81.18038
204900000.0,-81.22524
204910000.0,-81.24276
204920000.0,-81.16848
204930000.0,-81.17364
204940000.0,-81.18717
204950000.0,-81.16512
204960000.0,-81.18575
204970000.0,-81.19646
204980000.0,-81.20807
204990000.0,-81.147415
205000000.0,-81.1073
205010000.0,-81.13746
205020000.0,-81.17818
205030000.0,-81.20009
205040000.0,-81.173004
205050000.0,-81.1404
205060000.0,-81.17378
205070000.0,-81.181496
205080000.0,-81.17074
205090000.0,-81.13181
205100000.0,-81.19371
205110000.0,-81.15488
205120000.0,-81.15681
205130000.0,-81.14525
205140000.0,-81.17776
205150000.0,-81.15994
205160000.0,-81.13406
205170000.0,-81.168564
205180000.0,-81.22115
205190000.0,-81.1342
205200000.0,-81.15416
205210000.0,-81.15838
205220000.0,-81.17055
205230000.0,-81.20462
205240000.0,-81.15852
205250000.0,-81.15357
205260000.0,-81.163795
205270000.0,-81.159744
205280000.0,-81.11535
205290000.0,-81.16563
205300000.0,-81.19116
205310000.0,-81.17136
205320000.0,-81.19391
205330000.0,-81.20904
205340000.0,-81.22327
205350000.0,-81.18008
205360000.0,-81.17279
205370000.0,-81.21024
205380000.0,-81.14665
205390000.0,-81.166855
205400000.0,-81.12736
205410000.0,-81.11948
205420000.0,-81.17346
205430000.0,-81.19672
205440000.0,-81.16261
205450000.0,-81.11833
205460000.0,-81.11395
205470000.0,-81.15799
205480000.0,-81.14915
205490000.0,-81.13762
205500000.0,-81.17013
205510000.0,-81.21108
205520000.0,-81.167786
205530000.0,-81.18787
205540000.0,-81.19521
205550000.0,-81.16702
205560000.0,-81.13404
205570000.0,-81.12484
205580000.0,-81.14581
205590000.0,-81.14203
205600000.0,-81.15745
205610000.0,-81.16272
205620000.0,-81.146835
205630000.0,-81.153076
205640000.0,-81.15752
205650000.0,-81.1243
205660000.0,-81.12001
205670000.0,-81.180275
205680000.0,-81.19003
205690000.0,-81.2098
205700000.0,-81.21312
205710000.0,-81.21684
205720000.0,-81.16208
205730000.0,-81.19273
205740000.0,-81.214836
205750000.0,-81.17447
205760000.0,-81.11978
205770000.0,-81.12181
205780000.0,-81.14979
205790000.0,-81.14587
205800000.0,-81.0934
205810000.0,-81.11421
205820000.0,-81.16092
205830000.0,-81.15121
205840000.0,-81.179115
205850000.0,-81.17904
205860000.0,-81.154335
205870000.0,-81.18309
205880000.0,-81.17501
205890000.0,-81.17186
205900000.0,-81.166885
205910000.0,-81.15141
205920000.0,-81.16194
205930000.0,-81.1687
205940000.0,-81.1093
205950000.0,-81.11731
205960000.0,-81.166504
205970000.0,-81.15067
205980000.0,-81.13613
205990000.0,-81.15944
206000000.0,-81.070015
206010000.0,-81.10956
206020000.0,-81.155624
206030000.0,-81.16985
206040000.0,-81.164825
206050000.0,-81.1345
206060000.0,-81.11098
206070000.0,-81.130135
206080000.0,-81.150444
206090000.0,-81.18678
206100000.0,-81.1657
206110000.0,-81.206406
206120000.0,-81.17172
206130000.0,-81.12396
206140000.0,-81.201546
206150000.0,-81.23392
206160000.0,-81.173065
206170000.0,-81.08325
206180000.0,-81.12425
206190000.0,-81.12668
206200000.0,-81.09607
206210000.0,-81.17734
206220000.0,-81.14624
206230000.0,-81.14035
206240000.0,-81.16614
206250000.0,-81.15268
206260000.0,-81.11968
206270000.0,-81.10317
206280000.0,-81.16303
206290000.0,-81.173874
206300000.0,-81.182396
206310000.0,-81.14319
206320000.0,-81.1357
206330000.0,-81.13362
206340000.0,-81.13807
206350000.0,-81.1582
206360000.0,-81.18893
206370000.0,-81.13605
206380000.0,-81.15695
206390000.0,-81.11863
206400000.0,-81.12634
206410000.0,-81.17496
206420000.0,-81.150444
206430000.0,-81.13046
206440000.0,-81.134636
206450000.0,-81.1496
206460000.0,-81.1654
206470000.0,-81.14317
206480000.0,-81.14442
206490000.0,-81.15869
206500000.0,-81.194954
206510000.0,-81.19378
206520000.0,-81.20398
206530000.0,-81.22878
206540000.0,-81.160965
206550000.0,-81.17558
206560000.0,-81.179726
206570000.0,-81.14992
206580000.0,-81.15898
206590000.0,-81.13644
206600000.0,-81.14006
206610000.0,-81.12793
206620000.0,-81.08842
206630000.0,-81.102715
206640000.0,-81.14673
206650000.0,-81.16757
206660000.0,-81.136215
206670000.0,-81.17721
206680000.0,-81.13303
206690000.0,-81.09819
206700000.0,-81.09192
206710000.0,-81.12172
206720000.0,-81.129524
206730000.0,-81.128395
206740000.0,-81.13121
206750000.0,-81.10292
206760000.0,-81.13997
206770000.0,-81.11119
206780000.0,-81.06182
206790000.0,-81.072174
206800000.0,-81.16655
206810000.0,-81.15018
206820000.0,-81.15917
206830000.0,-81.174484
206840000.0,-81.107796
206850000.0,-81.10846
206860000.0,-81.173004
206870000.0,-81.162865
206880000.0,-81.10854
206890000.0,-81.120155
206900000.0,-81.14642
206910000.0,-81.18058
206920000.0,-81.15924
206930000.0,-81.148186
206940000.0,-81.13217
206950000.0,-81.04705
206960000.0,-81.07939
206970000.0,-81.11224
206980000.0,-81.16374
206990000.0,-81.15684
207000000.0,-81.13127
207010000.0,-81.14851
207020000.0,-81.13185
207030000.0,-81.14284
207040000.0,-81.1646
207050000.0,-81.144394
207060000.0,-81.154945
207070000.0,-81.162254
207080000.0,-81.21805
207090000.0,-81.191086
207100000.0,-81.21079
207110000.0,-81.18557
207120000.0,-81.20198
207130000.0,-81.22156
207140000.0,-81.19574
207150000.0,-81.17328
207160000.0,-81.18219
207170000.0,-81.14365
207180000.0,-81.141754
207190000.0,-81.17478
207200000.0,-81.20393
207210000.0,-81.17503
207220000.0,-81.12654
207230000.0,-81.15808
207240000.0,-81.17397
207250000.0,-81.165726
207260000.0,-81.09348
207270000.0,-81.15731
207280000.0,-81.1786
207290000.0,-81.20717
207300000.0,-81.16797
207310000.0,-81.15589
207320000.0,-81.212616
207330000.0,-81.23216
207340000.0,-81.18214
207350000.0,-81.196884
207360000.0,-81.21622
207370000.0,-81.16181
207380000.0,-81.1863
207390000.0,-81.19157
207400000.0,-81.19182
207410000.0,-81.11031
207420000.0,-81.168564
207430000.0,-81.243576
207440000.0,-81.21626
207450000.0,-81.178444
207460000.0,-81.1444
207470000.0,-81.204445
207480000.0,-81.19087
207490000.0,-81.19273
207500000.0,-81.2668
207510000.0,-81.20451
207520000.0,-81.173744
207530000.0,-81.188705
207540000.0,-81.21237
207550000.0,-81.13756
207560000.0,-81.13358
207570000.0,-81.13998
207580000.0,-81.12293
207590000.0,-81.122246
207600000.0,-81.1792
207610000.0,-81.167435
207620000.0,-81.14607
207630000.0,-81.172676
207640000.0,-81.12885
207650000.0,-81.170845
207660000.0,-81.18817
207670000.0,-81.20713
207680000.0,-81.197136
207690000.0,-81.19813
207700000.0,-81.243744
207710000.0,-81.22329
207720000.0,-81.19385
207730000.0,-81.17122
207740000.0,-81.19854
207750000.0,-81.14871
207760000.0,-81.15113
207770000.0,-81.2337
207780000.0,-81.19294
207790000.0,-81.16008
207800000.0,-81.16785
207810000.0,-81.15207
207820000.0,-81.172485
207830000.0,-81.16211
207840000.0,-81.16156
207850000.0,-81.14341
207860000.0,-81.13313
207870000.0,-81.15489
207880000.0,-81.181564
207890000.0,-81.207306
207900000.0,-81.1934
207910000.0,-81.19647
207920000.0,-81.192184
207930000.0,-81.080925
207940000.0,-81.09639
207950000.0,-81.15219
207960000.0,-81.186905
207970000.0,-81.165344
207980000.0,-81.19697
207990000.0,-81.19652
