Frequency (Hz),PSD (dBfs)
599640000.0,-81.09885
599650000.0,-81.1391
599660000.0,-81.08261
599670000.0,-81.0278
599680000.0,-81.08326
599690000.0,-81.11748
599700000.0,-81.04939
599710000.0,-81.05041
599720000.0,-81.10506
599730000.0,-81.08797
599740000.0,-81.08795
599750000.0,-81.07904
599760000.0,-81.09503
599770000.0,-81.0505
599780000.0,-81.115204
599790000.0,-81.117516
599800000.0,-81.095055
599810000.0,-81.06825
599820000.0,-81.11862
599830000.0,-81.13651
599840000.0,-81.08745
599850000.0,-81.07953
599860000.0,-81.11359
599870000.0,-81.0939
599880000.0,-81.0897
599890000.0,-81.08087
599900000.0,-81.12682
599910000.0,-81.13232
599920000.0,-81.12869
599930000.0,-81.09844
599940000.0,-81.12495
599950000.0,-81.10465
599960000.0,-81.08239
599970000.0,-81.06365
599980000.0,-81.09025
599990000.0,-80.95787
600000000.0,-80.522095
600010000.0,-80.936874
600020000.0,-81.10909
600030000.0,-81.14259
600040000.0,-81.12059
600050000.0,-81.119675
600060000.0,-81.095085
600070000.0,-81.08685
600080000.0,-81.03946
600090000.0,-81.089645
600100000.0,-81.07041
600110000.0,-81.10386
600120000.0,-81.05858
600130000.0,-81.055954
600140000.0,-81.07131
600150000.0,-81.06267
600160000.0,-81.03573
600170000.0,-81.06769
600180000.0,-81.06503
600190000.0,-81.07674
600200000.0,-81.13773
600210000.0,-81.084526
600220000.0,-81.075325
600230000.0,-81.09062
600240000.0,-81.09589
600250000.0,-81.098404
600260000.0,-81.077774
600270000.0,-81.062256
600280000.0,-81.05865
600290000.0,-81.096634
600300000.0,-81.09683
600310000.0,-81.0778
600320000.0,-81.03217
600330000.0,-81.08325
600340000.0,-81.08624
600350000.0,-81.09168
600360000.0,-81.08032
600370000.0,-81.07045
600380000.0,-81.084404
600390000.0,-81.08021
600400000.0,-81.088425
600410000.0,-81.07344
600420000.0,-81.05153
600430000.0,-81.06435
600440000.0,-81.10846
600450000.0,-81.08389
600460000.0,-81.02795
600470000.0,-81.02933
600480000.0,-81.06233
600490000.0,-81.10531
600500000.0,-81.03382
600510000.0,-81.054
600520000.0,-81.07513
600530000.0,-81.061844
600540000.0,-81.05452
600550000.0,-81.08534
600560000.0,-81.09867
600570000.0,-81.05528
600580000.0,-81.03804
600590000.0,-81.04336
600600000.0,-81.06549
600610000.0,-81.061134
600620000.0,-81.11889
600630000.0,-81.16517
600640000.0,-81.07417
600650000.0,-81.08647
600660000.0,-81.102066
600670000.0,-81.10338
600680000.0,-81.129166
600690000.0,-81.02181
600700000.0,-81.016396
600710000.0,-81.08006
600720000.0,-81.099976
600730000.0,-81.05355
600740000.0,-81.07518
600750000.0,-81.07126
600760000.0,-81.06741
600770000.0,-81.08736
600780000.0,-81.03695
600790000.0,-81.03398
600800000.0,-81.02859
600810000.0,-81.01872
600820000.0,-81.02146
600830000.0,-80.99815
600840000.0,-81.05773
600850000.0,-81.03868
600860000.0,-81.04135
600870000.0,-81.115715
600880000.0,-81.11737
600890000.0,-81.05794
600900000.0,-80.99948
600910000.0,-80.99101
600920000.0,-81.005165
600930000.0,-81.0415
600940000.0,-81.03717
600950000.0,-81.04524
600960000.0,-81.030624
600970000.0,-81.08574
600980000.0,-81.13293
600990000.0,-81.11809
601000000.0,-81.05632
601010000.0,-81.031105
601020000.0,-81.03613
601030000.0,-81.10124
601040000.0,-81.11603
601050000.0,-81.02907
601060000.0,-81.04369
601070000.0,-81.083824
601080000.0,-81.05824
601090000.0,-81.04387
601100000.0,-81.045944
601110000.0,-81.08197
601120000.0,-81.10526
601130000.0,-81.09924
601140000.0,-81.08772
601150000.0,-81.106255
601160000.0,-81.09067
601170000.0,-81.08005
601180000.0,-81.0435
601190000.0,-81.05198
601200000.0,-81.076645
601210000.0,-81.06619
601220000.0,-81.06651
601230000.0,-81.07034
601240000.0,-81.08771
601250000.0,-81.08383
601260000.0,-81.04213
601270000.0,-81.02438
601280000.0,-81.01245
601290000.0,-81.06499
601300000.0,-81.116486
601310000.0,-81.09971
601320000.0,-81.04839
601330000.0,-81.02013
601340000.0,-81.04617
601350000.0,-81.070114
601360000.0,-81.061356
601370000.0,-81.017746
601380000.0,-81.04005
601390000.0,-81.05075
601400000.0,-81.07385
601410000.0,-81.10849
601420000.0,-81.05201
601430000.0,-81.05165
601440000.0,-81.102905
601450000.0,-81.09706
601460000.0,-81.0698
601470000.0,-81.07848
601480000.0,-81.08255
601490000.0,-81.10315
601500000.0,-81.07161
601510000.0,-81.077286
601520000.0,-81.079185
601530000.0,-81.00813
601540000.0,-81.03642
601550000.0,-81.034424
601560000.0,-81.012886
601570000.0,-80.9972
601580000.0,-81.06622
601590000.0,-81.108734
601600000.0,-81.09527
601610000.0,-81.05412
601620000.0,-81.02492
601630000.0,-81.054016
601640000.0,-81.028625
601650000.0,-81.02637
601660000.0,-81.04823
601670000.0,-81.058014
601680000.0,-81.06816
601690000.0,-80.99985
601700000.0,-80.997986
601710000.0,-81.03024
601720000.0,-81.02929
601730000.0,-80.99187
601740000.0,-81.0283
601750000.0,-81.03674
601760000.0,-81.083664
601770000.0,-81.073494
601780000.0,-80.99994
601790000.0,-80.988686
601800000.0,-80.99046
601810000.0,-81.01581
601820000.0,-81.01233
601830000.0,-81.01868
601840000.0,-81.06637
601850000.0,-81.035675
601860000.0,-81.00707
601870000.0,-80.99332
601880000.0,-81.00025
601890000.0,-81.012115
601900000.0,-81.035675
601910000.0,-81.09256
601920000.0,-81.092804
601930000.0,-81.111824
601940000.0,-81.061584
601950000.0,-81.02649
601960000.0,-81.00455
601970000.0,-80.99771
601980000.0,-81.01645
601990000.0,-80.99689
602000000.0,-80.96445
602010000.0,-81.01305
602020000.0,-81.048874
602030000.0,-80.989235
602040000.0,-80.99814
602050000.0,-81.06528
602060000.0,-81.077614
602070000.0,-81.04088
602080000.0,-81.04682
602090000.0,-80.99858
602100000.0,-81.04217
602110000.0,-81.055214
602120000.0,-81.05089
602130000.0,-81.04361
602140000.0,-81.06205
602150000.0,-81.00967
602160000.0,-80.948105
602170000.0,-81.03461
602180000.0,-81.11358
602190000.0,-81.05879
602200000.0,-81.0532
602210000.0,-81.000015
602220000.0,-81.04476
602230000.0,-81.09422
602240000.0,-81.07263
602250000.0,-81.06337
602260000.0,-81.078575
602270000.0,-81.061104
602280000.0,-81.049484
602290000.0,-80.997
602300000.0,-80.98967
602310000.0,-81.0435
602320000.0,-81.10553
602330000.0,-81.07036
602340000.0,-81.04798
602350000.0,-81.06285
602360000.0,-81.03853
602370000.0,-81.047966
602380000.0,-81.00961
602390000.0,-81.00812
602400000.0,-81.01391
602410000.0,-81.04526
602420000.0,-81.04677
602430000.0,-81.04451
602440000.0,-80.98991
602450000.0,-80.98678
602460000.0,-81.04163
602470000.0,-81.03833
602480000.0,-80.985954
602490000.0,-81.05384
602500000.0,-81.07468
602510000.0,-81.02405
602520000.0,-81.04957
602530000.0,-81.07085
602540000.0,-81.01828
602550000.0,-80.961334
602560000.0,-80.930855
602570000.0,-80.96099
602580000.0,-80.990486
602590000.0,-81.00274
602600000.0,-81.00952
602610000.0,-81.01296
602620000.0,-81.03306
602630000.0,-81.021355
602640000.0,-81.03916
602650000.0,-81.02411
602660000.0,-81.0484
602670000.0,-81.0065
602680000.0,-81.00948
602690000.0,-80.9787
602700000.0,-80.93225
602710000.0,-81.01489
602720000.0,-81.03648
602730000.0,-81.02084
602740000.0,-81.02255
602750000.0,-80.96191
602760000.0,-80.97673
602770000.0,-80.9986
602780000.0,-81.02098
602790000.0,-80.99151
602800000.0,-80.99252
602810000.0,-81.02832
602820000.0,-81.01314
602830000.0,-80.99922
602840000.0,-81.046745
602850000.0,-81.00818
602860000.0,-81.0046
602870000.0,-80.961334
602880000.0,-80.9579
602890000.0,-80.996185
602900000.0,-81.02498
602910000.0,-81.01564
602920000.0,-81.019424
602930000.0,-80.99782
602940000.0,-80.961105
602950000.0,-80.99045
602960000.0,-81.008415
602970000.0,-80.98144
602980000.0,-80.96918
602990000.0,-80.99161
603000000.0,-80.99984
603010000.0,-80.99295
603020000.0,-80.97882
603030000.0,-80.9818
603040000.0,-80.967834
603050000.0,-80.99878
603060000.0,-80.97557
603070000.0,-81.00276
603080000.0,-81.03206
603090000.0,-80.95634
603100000.0,-80.93764
603110000.0,-81.011116
603120000.0,-80.99732
603130000.0,-81.001175
603140000.0,-80.986984
603150000.0,-80.96467
603160000.0,-81.01475
603170000.0,-81.05658
603180000.0,-81.044205
603190000.0,-81.02727
603200000.0,-81.01498
603210000.0,-81.00853
603220000.0,-81.047134
603230000.0,-81.05151
603240000.0,-80.994354
603250000.0,-80.976715
603260000.0,-80.96709
603270000.0,-80.96791
603280000.0,-80.97958
603290000.0,-80.98069
603300000.0,-80.98523
603310000.0,-81.00807
603320000.0,-80.98983
603330000.0,-81.02055
603340000.0,-81.00818
603350000.0,-81.00198
603360000.0,-81.009285
603370000.0,-81.00781
603380000.0,-81.01201
603390000.0,-81.012665
603400000.0,-80.95795
603410000.0,-80.95535
603420000.0,-80.97905
603430000.0,-81.03548
603440000.0,-81.00258
603450000.0,-80.99048
603460000.0,-81.00262
603470000.0,-80.99945
603480000.0,-80.983955
603490000.0,-81.00849
603500000.0,-81.07388
603510000.0,-81.00581
603520000.0,-81.03336
603530000.0,-81.019135
603540000.0,-80.964386
603550000.0,-80.99342
603560000.0,-80.98497
603570000.0,-80.99407
603580000.0,-80.97531
603590000.0,-81.00907
603600000.0,-81.046135
603610000.0,-81.06635
603620000.0,-81.06721
603630000.0,-81.028076
603640000.0,-81.0144
603650000.0,-80.99875
603660000.0,-80.96223
603670000.0,-80.99873
603680000.0,-80.95059
603690000.0,-81.02063
603700000.0,-81.03707
603710000.0,-81.00426
603720000.0,-81.0172
603730000.0,-81.042404
603740000.0,-80.96344
603750000.0,-80.96382
603760000.0,-81.006096
603770000.0,-80.970825
603780000.0,-80.93048
603790000.0,-80.964966
603800000.0,-80.94033
603810000.0,-80.947334
603820000.0,-80.97992
603830000.0,-80.9649
603840000.0,-81.037674
603850000.0,-81.01859
603860000.0,-81.01683
603870000.0,-81.02544
603880000.0,-81.01384
603890000.0,-81.025276
603900000.0,-80.98993
603910000.0,-80.97241
603920000.0,-81.022736
603930000.0,-80.95989
603940000.0,-80.98426
603950000.0,-81.001816
603960000.0,-81.00906
603970000.0,-81.04524
603980000.0,-81.02291
603990000.0,-80.987946
604000000.0,-80.98965
604010000.0,-80.97882
604020000.0,-80.99984
604030000.0,-81.01767
604040000.0,-80.96992
604050000.0,-80.95488
604060000.0,-80.973404
604070000.0,-81.03729
604080000.0,-80.99049
604090000.0,-80.9812
604100000.0,-80.95143
604110000.0,-80.970955
604120000.0,-81.01915
604130000.0,-80.97873
604140000.0,-80.97813
604150000.0,-80.97874
604160000.0,-80.97251
604170000.0,-80.995224
604180000.0,-80.97548
604190000.0,-80.99412
604200000.0,-81.01543
604210000.0,-80.960815
604220000.0,-80.96905
604230000.0,-80.98672
604240000.0,-80.988754
604250000.0,-80.99967
604260000.0,-80.95618
604270000.0,-80.93532
604280000.0,-80.99962
604290000.0,-80.99098
604300000.0,-80.958755
604310000.0,-80.92935
604320000.0,-80.98259
604330000.0,-80.99374
604340000.0,-80.97383
604350000.0,-80.99693
604360000.0,-80.93451
604370000.0,-80.951385
604380000.0,-80.95695
604390000.0,-80.98138
604400000.0,-81.01314
604410000.0,-80.983925
604420000.0,-81.0211
604430000.0,-81.00765
604440000.0,-81.012344
604450000.0,-80.93201
604460000.0,-80.94702
604470000.0,-80.964966
604480000.0,-80.96866
604490000.0,-80.9989
604500000.0,-81.017334
604510000.0,-81.01014
604520000.0,-81.00239
604530000.0,-80.943054
604540000.0,-80.982834
604550000.0,-80.94331
604560000.0,-80.94239
604570000.0,-80.9578
604580000.0,-80.982735
604590000.0,-80.982376
604600000.0,-80.976265
604610000.0,-80.93219
604620000.0,-80.970184
604630000.0,-80.94333
604640000.0,-80.91846
604650000.0,-80.95334
604660000.0,-80.99968
604670000.0,-80.98512
604680000.0,-80.99574
604690000.0,-81.022964
604700000.0,-80.994
604710000.0,-81.02126
604720000.0,-81.053474
604730000.0,-81.019325
604740000.0,-81.030136
604750000.0,-81.02005
604760000.0,-81.00837
604770000.0,-80.97336
604780000.0,-80.99564
604790000.0,-80.95477
604800000.0,-80.98332
604810000.0,-80.9591
604820000.0,-80.94059
604830000.0,-80.92877
604840000.0,-80.93657
604850000.0,-81.01327
604860000.0,-80.979675
604870000.0,-80.93297
604880000.0,-80.93952
604890000.0,-80.93934
604900000.0,-80.91137
604910000.0,-80.92972
604920000.0,-80.95585
604930000.0,-80.97209
604940000.0,-80.99526
604950000.0,-81.03029
604960000.0,-81.01523
604970000.0,-80.938446
604980000.0,-80.91949
604990000.0,-80.97032
605000000.0,-80.89754
605010000.0,-80.89974
605020000.0,-80.970276
605030000.0,-81.01883
605040000.0,-81.02955
605050000.0,-81.0117
605060000.0,-80.968094
605070000.0,-80.97713
605080000.0,-80.93866
605090000.0,-80.87849
605100000.0,-80.942345
605110000.0,-80.96307
605120000.0,-80.955444
605130000.0,-80.920685
605140000.0,-80.98952
605150000.0,-80.953125
605160000.0,-80.93996
605170000.0,-80.96677
605180000.0,-80.971375
605190000.0,-80.96841
605200000.0,-80.957214
605210000.0,-80.95854
605220000.0,-80.97589
605230000.0,-80.96806
605240000.0,-80.96992
605250000.0,-81.00124
605260000.0,-80.939575
605270000.0,-80.91147
605280000.0,-80.984604
605290000.0,-80.925606
605300000.0,-80.96856
605310000.0,-80.99156
605320000.0,-80.97363
605330000.0,-80.96691
605340000.0,-80.95879
605350000.0,-80.93283
605360000.0,-80.980774
605370000.0,-81.0177
605380000.0,-80.93355
605390000.0,-80.90184
605400000.0,-80.93895
605410000.0,-80.97577
605420000.0,-80.97531
605430000.0,-80.9669
605440000.0,-80.96318
605450000.0,-80.98785
605460000.0,-80.93589
605470000.0,-80.96024
605480000.0,-80.97153
605490000.0,-80.9533
605500000.0,-80.91027
605510000.0,-80.9476
605520000.0,-80.93072
605530000.0,-80.969315
605540000.0,-80.97893
605550000.0,-80.909615
605560000.0,-80.96321
605570000.0,-80.99692
605580000.0,-80.97818
605590000.0,-80.99059
605600000.0,-80.9542
605610000.0,-80.91614
605620000.0,-80.88123
605630000.0,-80.93079
605640000.0,-80.94154
605650000.0,-80.96919
605660000.0,-80.96107
605670000.0,-80.9132
605680000.0,-80.94009
605690000.0,-80.97649
605700000.0,-80.948494
605710000.0,-80.86655
605720000.0,-80.89311
605730000.0,-80.93141
605740000.0,-80.90295
605750000.0,-80.95054
605760000.0,-80.98286
605770000.0,-80.94612
605780000.0,-80.893005
605790000.0,-80.9365
605800000.0,-80.9087
605810000.0,-80.90741
605820000.0,-80.95199
605830000.0,-80.99519
605840000.0,-80.965485
605850000.0,-80.99217
605860000.0,-80.99785
605870000.0,-80.96434
605880000.0,-80.963745
605890000.0,-80.995316
605900000.0,-80.981964
605910000.0,-80.95201
605920000.0,-80.96455
605930000.0,-80.948456
605940000.0,-80.941696
605950000.0,-80.93645
605960000.0,-80.95163
605970000.0,-80.91613
605980000.0,-80.97293
605990000.0,-80.94979
606000000.0,-80.911835
606010000.0,-80.94403
606020000.0,-80.93468
606030000.0,-80.92872
606040000.0,-80.95732
606050000.0,-80.88894
606060000.0,-80.897095
606070000.0,-80.93715
606080000.0,-80.91228
606090000.0,-80.885086
606100000.0,-80.91574
606110000.0,-80.953766
606120000.0,-80.98067
606130000.0,-80.9771
606140000.0,-80.97061
606150000.0,-80.96549
606160000.0,-80.93079
606170000.0,-80.92738
606180000.0,-80.9359
606190000.0,-80.91196
606200000.0,-80.96592
606210000.0,-80.9587
606220000.0,-80.94203
606230000.0,-80.83649
606240000.0,-80.47149
606250000.0,-80.610306
606260000.0,-80.873184
606270000.0,-80.944016
606280000.0,-80.93367
606290000.0,-80.8781
606300000.0,-80.88583
606310000.0,-80.90578
606320000.0,-80.92561
606330000.0,-80.92186
606340000.0,-80.936554
606350000.0,-80.921005
606360000.0,-80.90354
606370000.0,-80.97191
606380000.0,-80.9543
606390000.0,-80.931435
606400000.0,-80.973434
606410000.0,-80.99138
606420000.0,-80.93698
606430000.0,-80.93729
606440000.0,-80.95288
606450000.0,-80.99865
606460000.0,-80.98784
606470000.0,-80.92987
606480000.0,-80.93559
606490000.0,-80.93247
606500000.0,-80.9767
606510000.0,-80.97798
606520000.0,-80.96513
606530000.0,-80.98721
606540000.0,-80.96829
606550000.0,-80.94281
606560000.0,-80.96515
606570000.0,-80.968254
606580000.0,-80.93492
606590000.0,-80.963196
606600000.0,-80.92972
606610000.0,-80.9217
606620000.0,-81.004555
606630000.0,-80.97569
606640000.0,-80.88173
606650000.0,-80.88561
606660000.0,-80.904274
606670000.0,-80.87128
606680000.0,-80.94738
606690000.0,-80.94203
606700000.0,-80.96057
606710000.0,-80.9648
606720000.0,-80.96593
606730000.0,-80.94377
606740000.0,-80.953285
606750000.0,-80.91282
606760000.0,-80.93896
606770000.0,-80.98428
606780000.0,-80.94807
606790000.0,-80.9443
606800000.0,-80.976326
606810000.0,-80.94008
606820000.0,-80.975174
606830000.0,-80.93843
606840000.0,-80.9221
606850000.0,-80.969765
606860000.0,-80.93583
606870000.0,-80.92331
606880000.0,-80.95356
606890000.0,-80.93795
606900000.0,-80.953
606910000.0,-80.93871
606920000.0,-80.97045
606930000.0,-80.90684
606940000.0,-80.87372
606950000.0,-80.918655
606960000.0,-80.9031
606970000.0,-80.92042
606980000.0,-80.973175
606990000.0,-80.96855
607000000.0,-80.915054
607010000.0,-80.961655
607020000.0,-81.02583
607030000.0,-81.0182
607040000.0,-81.0
607050000.0,-80.96409
607060000.0,-80.99614
607070000.0,-80.904816
607080000.0,-80.945984
607090000.0,-80.976944
607100000.0,-80.953415
607110000.0,-80.951805
607120000.0,-80.95836
607130000.0,-80.94873
607140000.0,-80.94909
607150000.0,-80.93964
607160000.0,-80.931465
607170000.0,-80.94313
607180000.0,-80.917755
607190000.0,-80.92851
607200000.0,-80.92659
607210000.0,-80.90043
607220000.0,-80.94873
607230000.0,-80.92795
607240000.0,-80.95939
607250000.0,-81.00628
607260000.0,-81.00235
607270000.0,-80.9603
607280000.0,-80.93588
607290000.0,-80.931625
607300000.0,-80.94505
607310000.0,-80.913734
607320000.0,-80.926476
607330000.0,-80.993546
607340000.0,-80.93993
607350000.0,-80.87834
607360000.0,-80.90568
607370000.0,-80.99613
607380000.0,-81.01976
607390000.0,-80.95436
607400000.0,-80.91445
607410000.0,-80.945274
607420000.0,-80.92297
607430000.0,-80.91286
607440000.0,-80.89458
607450000.0,-80.89599
607460000.0,-80.95874
607470000.0,-80.957886
607480000.0,-80.95753
607490000.0,-80.93211
607500000.0,-80.92139
607510000.0,-80.94139
607520000.0,-80.93605
607530000.0,-80.94085
607540000.0,-80.964195
607550000.0,-80.95175
607560000.0,-80.98334
607570000.0,-80.92022
607580000.0,-80.887436
607590000.0,-80.97356
607600000.0,-80.9629
607610000.0,-80.96241
607620000.0,-80.960144
607630000.0,-80.93179
607640000.0,-80.91041
607650000.0,-80.91998
607660000.0,-80.98181
607670000.0,-80.976364
607680000.0,-80.9449
607690000.0,-80.94024
607700000.0,-80.94122
607710000.0,-80.9132
607720000.0,-80.842026
607730000.0,-80.88818
607740000.0,-80.89085
607750000.0,-80.87988
607760000.0,-80.92973
607770000.0,-80.93582
607780000.0,-80.89244
607790000.0,-80.84835
607800000.0,-80.93118
607810000.0,-80.93563
607820000.0,-80.97416
607830000.0,-80.974724
607840000.0,-80.97049
607850000.0,-80.93896
607860000.0,-80.941536
607870000.0,-80.91341
607880000.0,-80.92968
607890000.0,-80.91598
607900000.0,-80.912315
607910000.0,-80.96
607920000.0,-80.92866
607930000.0,-80.91197
607940000.0,-80.92395
607950000.0,-80.92777
607960000.0,-80.86537
607970000.0,-80.897385
607980000.0,-80.93872
607990000.0,-80.94386
