Frequency (Hz),PSD (dBfs)
199640000.0,-81.23615
199650000.0,-81.14769
199660000.0,-81.194595
199670000.0,-81.22094
199680000.0,-81.160065
199690000.0,-81.16298
199700000.0,-81.19091
199710000.0,-81.153854
199720000.0,-81.17441
199730000.0,-81.193405
199740000.0,-81.18858
199750000.0,-81.23076
199760000.0,-81.22772
199770000.0,-81.16695
199780000.0,-81.234634
199790000.0,-81.26196
199800000.0,-81.22055
199810000.0,-81.190605
199820000.0,-81.15769
199830000.0,-81.23598
199840000.0,-81.23387
199850000.0,-81.1971
199860000.0,-81.17486
199870000.0,-81.15823
199880000.0,-81.19981
199890000.0,-81.21964
199900000.0,-81.18989
199910000.0,-81.18873
199920000.0,-81.209335
199930000.0,-81.21762
199940000.0,-81.23117
199950000.0,-81.2343
199960000.0,-81.26698
199970000.0,-81.3074
199980000.0,-81.23337
199990000.0,-81.0663
200000000.0,-80.633194
200010000.0,-81.04763
200020000.0,-81.2025
200030000.0,-81.22359
200040000.0,-81.23834
200050000.0,-81.22252
200060000.0,-81.17011
200070000.0,-81.18236
200080000.0,-81.19768
200090000.0,-81.22113
200100000.0,-81.24307
200110000.0,-81.18987
200120000.0,-81.173355
200130000.0,-81.15796
200140000.0,-81.158875
200150000.0,-81.225525
200160000.0,-81.19523
200170000.0,-81.19368
200180000.0,-81.193
200190000.0,-81.184296
200200000.0,-81.21464
200210000.0,-81.18863
200220000.0,-81.17153
200230000.0,-81.12549
200240000.0,-81.13649
200250000.0,-81.167435
200260000.0,-81.21095
200270000.0,-81.20922
200280000.0,-81.23003
200290000.0,-81.19706
200300000.0,-81.18802
200310000.0,-81.19246
200320000.0,-81.191475
200330000.0,-81.1465
200340000.0,-81.12151
200350000.0,-81.15098
200360000.0,-81.15808
200370000.0,-81.17187
200380000.0,-81.190834
200390000.0,-81.18388
200400000.0,-81.150345
200410000.0,-81.13621
200420000.0,-81.126526
200430000.0,-81.12594
200440000.0,-81.18886
200450000.0,-81.16897
200460000.0,-81.149994
200470000.0,-81.15273
200480000.0,-81.2043
200490000.0,-81.17055
200500000.0,-81.11703
200510000.0,-81.159134
200520000.0,-81.198456
200530000.0,-81.15764
200540000.0,-81.198845
200550000.0,-81.24859
200560000.0,-81.20187
200570000.0,-81.13961
200580000.0,-81.118744
200590000.0,-81.170616
200600000.0,-81.20009
200610000.0,-81.20159
200620000.0,-81.18776
200630000.0,-81.16604
200640000.0,-81.1375
200650000.0,-81.13287
200660000.0,-81.1696
200670000.0,-81.2165
200680000.0,-81.20544
200690000.0,-81.15979
200700000.0,-81.147606
200710000.0,-81.14905
200720000.0,-81.146324
200730000.0,-81.18957
200740000.0,-81.15437
200750000.0,-81.13353
200760000.0,-81.160774
200770000.0,-81.10757
200780000.0,-81.20632
200790000.0,-81.17537
200800000.0,-81.16876
200810000.0,-81.21601
200820000.0,-81.203545
200830000.0,-81.20136
200840000.0,-81.177
200850000.0,-81.1496
200860000.0,-81.15202
200870000.0,-81.223816
200880000.0,-81.19446
200890000.0,-81.158615
200900000.0,-81.12918
200910000.0,-81.159454
200920000.0,-81.1698
200930000.0,-81.18377
200940000.0,-81.21315
200950000.0,-81.20244
200960000.0,-81.17713
200970000.0,-81.16261
200980000.0,-81.14262
200990000.0,-81.14436
201000000.0,-81.09909
201010000.0,-81.14557
201020000.0,-81.164795
201030000.0,-81.175156
201040000.0,-81.16326
201050000.0,-81.218704
201060000.0,-81.158676
201070000.0,-81.18
201080000.0,-81.20894
201090000.0,-81.21219
201100000.0,-81.17242
201110000.0,-81.20686
201120000.0,-81.19602
201130000.0,-81.21646
201140000.0,-81.24198
201150000.0,-81.18836
201160000.0,-81.16263
201170000.0,-81.18976
201180000.0,-81.22438
201190000.0,-81.22977
201200000.0,-81.16466
201210000.0,-81.177536
201220000.0,-81.201675
201230000.0,-81.22077
201240000.0,-81.19391
201250000.0,-81.1926
201260000.0,-81.2166
201270000.0,-81.1988
201280000.0,-81.168365
201290000.0,-81.14379
201300000.0,-81.11745
201310000.0,-81.16187
201320000.0,-81.15998
201330000.0,-81.17977
201340000.0,-81.19103
201350000.0,-81.19203
201360000.0,-81.17763
201370000.0,-81.15779
201380000.0,-81.18262
201390000.0,-81.22325
201400000.0,-81.19548
201410000.0,-81.19065
201420000.0,-81.18341
201430000.0,-81.1549
201440000.0,-81.13064
201450000.0,-81.183304
201460000.0,-81.17784
201470000.0,-81.2005
201480000.0,-81.213646
201490000.0,-81.19809
201500000.0,-81.14319
201510000.0,-81.1354
201520000.0,-81.150665
201530000.0,-81.14209
201540000.0,-81.14273
201550000.0,-81.16886
201560000.0,-81.163216
201570000.0,-81.17102
201580000.0,-81.19865
201590000.0,-81.15841
201600000.0,-81.17433
201610000.0,-81.180664
201620000.0,-81.1508
201630000.0,-81.20041
201640000.0,-81.18218
201650000.0,-81.18969
201660000.0,-81.19412
201670000.0,-81.128685
201680000.0,-81.1267
201690000.0,-81.1606
201700000.0,-81.0971
201710000.0,-81.12296
201720000.0,-81.15539
201730000.0,-81.173615
201740000.0,-81.18526
201750000.0,-81.194046
201760000.0,-81.267975
201770000.0,-81.185196
201780000.0,-81.10179
201790000.0,-81.15219
201800000.0,-81.16728
201810000.0,-81.18266
201820000.0,-81.13502
201830000.0,-81.158936
201840000.0,-81.14386
201850000.0,-81.15892
201860000.0,-81.13511
201870000.0,-81.15846
201880000.0,-81.227844
201890000.0,-81.21553
201900000.0,-81.17837
201910000.0,-81.16687
201920000.0,-81.12911
201930000.0,-81.11861
201940000.0,-81.13298
201950000.0,-81.09475
201960000.0,-81.12274
201970000.0,-81.179886
201980000.0,-81.198975
201990000.0,-81.17604
202000000.0,-81.17543
202010000.0,-81.179886
202020000.0,-81.16353
202030000.0,-81.11037
202040000.0,-81.08171
202050000.0,-81.14447
202060000.0,-81.1749
202070000.0,-81.127045
202080000.0,-81.14615
202090000.0,-81.14823
202100000.0,-81.13555
202110000.0,-81.11106
202120000.0,-81.12546
202130000.0,-81.13853
202140000.0,-81.125916
202150000.0,-81.10571
202160000.0,-81.12046
202170000.0,-81.0904
202180000.0,-81.100655
202190000.0,-81.15686
202200000.0,-81.19014
202210000.0,-81.177826
202220000.0,-81.13101
202230000.0,-81.187744
202240000.0,-81.170586
202250000.0,-81.17553
202260000.0,-81.12683
202270000.0,-81.10852
202280000.0,-81.0945
202290000.0,-81.12672
202300000.0,-81.15906
202310000.0,-81.151215
202320000.0,-81.19696
202330000.0,-81.17897
202340000.0,-81.1897
202350000.0,-81.1452
202360000.0,-81.14644
202370000.0,-81.14064
202380000.0,-81.18285
202390000.0,-81.14896
202400000.0,-81.14007
202410000.0,-81.17832
202420000.0,-81.15981
202430000.0,-81.12748
202440000.0,-81.0706
202450000.0,-81.08886
202460000.0,-81.126816
202470000.0,-81.17279
202480000.0,-81.10939
202490000.0,-81.11091
202500000.0,-81.14053
202510000.0,-81.1595
202520000.0,-81.07998
202530000.0,-81.15971
202540000.0,-81.12634
202550000.0,-81.070724
202560000.0,-81.105484
202570000.0,-81.11943
202580000.0,-81.11684
202590000.0,-81.1309
202600000.0,-81.132706
202610000.0,-81.095116
202620000.0,-81.07039
202630000.0,-81.13503
202640000.0,-81.17501
202650000.0,-81.168625
202660000.0,-81.123055
202670000.0,-81.11131
202680000.0,-81.16333
202690000.0,-81.14601
202700000.0,-81.143265
202710000.0,-81.1936
202720000.0,-81.171684
202730000.0,-81.13396
202740000.0,-81.2014
202750000.0,-81.18087
202760000.0,-81.13048
202770000.0,-81.125565
202780000.0,-81.15083
202790000.0,-81.21974
202800000.0,-81.207436
202810000.0,-81.132286
202820000.0,-81.11948
202830000.0,-81.108475
202840000.0,-81.1125
202850000.0,-81.09096
202860000.0,-81.10358
202870000.0,-81.14458
202880000.0,-81.13948
202890000.0,-81.12435
202900000.0,-81.135056
202910000.0,-81.10568
202920000.0,-81.16146
202930000.0,-81.12515
202940000.0,-81.1374
202950000.0,-81.096306
202960000.0,-81.09982
202970000.0,-81.11554
202980000.0,-81.10645
202990000.0,-81.14404
203000000.0,-81.162025
203010000.0,-81.11818
203020000.0,-81.11612
203030000.0,-81.107216
203040000.0,-81.08196
203050000.0,-81.081505
203060000.0,-81.09859
203070000.0,-81.131836
203080000.0,-81.0849
203090000.0,-81.07299
203100000.0,-81.05551
203110000.0,-81.06613
203120000.0,-81.07113
203130000.0,-81.06203
203140000.0,-81.16722
203150000.0,-81.1211
203160000.0,-81.08891
203170000.0,-81.07123
203180000.0,-81.06544
203190000.0,-81.11891
203200000.0,-81.2091
203210000.0,-81.17334
203220000.0,-81.063805
203230000.0,-81.08901
203240000.0,-81.10879
203250000.0,-81.08612
203260000.0,-81.10799
203270000.0,-81.132996
203280000.0,-81.07105
203290000.0,-81.08268
203300000.0,-81.13803
203310000.0,-81.139206
203320000.0,-81.12446
203330000.0,-81.06595
203340000.0,-81.11426
203350000.0,-81.1489
203360000.0,-81.11198
203370000.0,-81.133644
203380000.0,-81.10496
203390000.0,-81.05777
203400000.0,-81.097565
203410000.0,-81.126755
203420000.0,-81.12411
203430000.0,-81.12381
203440000.0,-81.1519
203450000.0,-81.14252
203460000.0,-81.09865
203470000.0,-81.11732
203480000.0,-81.12492
203490000.0,-81.133415
203500000.0,-81.13342
203510000.0,-81.06122
203520000.0,-81.06861
203530000.0,-81.117744
203540000.0,-81.09543
203550000.0,-81.04184
203560000.0,-81.05572
203570000.0,-81.086685
203580000.0,-81.13059
203590000.0,-81.15574
203600000.0,-81.12018
203610000.0,-81.10073
203620000.0,-81.148834
203630000.0,-81.129616
203640000.0,-81.101456
203650000.0,-81.09544
203660000.0,-81.10506
203670000.0,-81.08545
203680000.0,-81.13395
203690000.0,-81.124565
203700000.0,-81.07545
203710000.0,-81.08511
203720000.0,-81.14655
203730000.0,-81.10131
203740000.0,-81.102234
203750000.0,-81.11019
203760000.0,-81.117485
203770000.0,-81.09376
203780000.0,-81.09003
203790000.0,-81.04437
203800000.0,-81.06811
203810000.0,-81.02123
203820000.0,-81.03233
203830000.0,-81.0881
203840000.0,-81.10726
203850000.0,-81.153885
203860000.0,-81.13855
203870000.0,-81.084885
203880000.0,-81.13853
203890000.0,-81.10169
203900000.0,-81.06293
203910000.0,-81.08974
203920000.0,-81.07411
203930000.0,-81.101135
203940000.0,-81.05853
203950000.0,-81.11649
203960000.0,-81.146454
203970000.0,-81.11696
203980000.0,-81.09776
203990000.0,-81.089615
204000000.0,-81.07364
204010000.0,-81.05852
204020000.0,-81.061714
204030000.0,-81.08093
204040000.0,-81.128456
204050000.0,-81.14432
204060000.0,-81.11815
204070000.0,-81.12669
204080000.0,-81.11989
204090000.0,-81.03028
204100000.0,-81.02988
204110000.0,-81.05537
204120000.0,-81.07353
204130000.0,-81.08264
204140000.0,-81.10124
204150000.0,-81.091934
204160000.0,-81.11538
204170000.0,-81.058716
204180000.0,-81.0824
204190000.0,-81.11169
204200000.0,-81.074554
204210000.0,-81.05557
204220000.0,-81.098206
204230000.0,-81.13127
204240000.0,-81.0746
204250000.0,-81.093605
204260000.0,-81.07626
204270000.0,-81.05859
204280000.0,-81.10974
204290000.0,-81.08847
204300000.0,-81.074615
204310000.0,-81.106766
204320000.0,-81.11917
204330000.0,-81.064606
204340000.0,-81.111725
204350000.0,-81.077034
204360000.0,-81.02484
204370000.0,-81.065384
204380000.0,-81.07382
204390000.0,-81.12201
204400000.0,-81.120285
204410000.0,-81.10339
204420000.0,-81.09259
204430000.0,-81.08003
204440000.0,-81.08315
204450000.0,-81.09643
204460000.0,-81.10229
204470000.0,-81.12084
204480000.0,-81.09757
204490000.0,-81.051216
204500000.0,-81.06337
204510000.0,-81.090096
204520000.0,-81.094574
204530000.0,-81.11421
204540000.0,-81.095314
204550000.0,-81.123184
204560000.0,-81.12291
204570000.0,-81.074295
204580000.0,-81.09926
204590000.0,-81.09974
204600000.0,-81.0746
204610000.0,-81.05748
204620000.0,-81.07932
204630000.0,-81.11955
204640000.0,-81.122696
204650000.0,-81.14639
204660000.0,-81.09127
204670000.0,-81.08651
204680000.0,-81.07245
204690000.0,-81.03341
204700000.0,-81.11937
204710000.0,-81.13525
204720000.0,-81.08506
204730000.0,-81.15581
204740000.0,-81.174614
204750000.0,-81.1374
204760000.0,-81.09927
204770000.0,-81.09772
204780000.0,-81.116455
204790000.0,-81.05458
204800000.0,-81.08025
204810000.0,-81.12163
204820000.0,-81.05382
204830000.0,-81.069016
204840000.0,-81.17234
204850000.0,-81.08682
204860000.0,-81.06892
204870000.0,-81.07414
204880000.0,-81.07246
204890000.0,-81.04737
204900000.0,-81.053925
204910000.0,-81.095825
204920000.0,-81.13054
204930000.0,-81.06729
204940000.0,-81.033516
204950000.0,-81.061516
204960000.0,-81.074486
204970000.0,-81.08375
204980000.0,-81.02799
204990000.0,-80.99458
205000000.0,-80.77842
205010000.0,-80.94882
205020000.0,-81.07788
205030000.0,-81.1333
205040000.0,-81.11818
205050000.0,-81.0679
205060000.0,-81.12741
205070000.0,-81.1081
205080000.0,-80.996635
205090000.0,-81.07385
205100000.0,-81.094055
205110000.0,-81.03903
205120000.0,-81.04117
205130000.0,-81.08089
205140000.0,-81.11102
205150000.0,-81.07199
205160000.0,-81.084145
205170000.0,-81.07131
205180000.0,-81.12932
205190000.0,-81.14471
205200000.0,-81.08104
205210000.0,-81.06163
205220000.0,-81.0742
205230000.0,-81.07779
205240000.0,-81.091064
205250000.0,-81.10467
205260000.0,-81.105515
205270000.0,-81.079834
205280000.0,-81.04144
205290000.0,-81.0727
205300000.0,-81.07171
205310000.0,-81.08568
205320000.0,-81.04744
205330000.0,-81.0178
205340000.0,-81.07808
205350000.0,-81.08608
205360000.0,-81.07251
205370000.0,-81.03105
205380000.0,-81.09082
205390000.0,-81.118996
205400000.0,-81.0851
205410000.0,-81.12484
205420000.0,-81.1412
205430000.0,-81.092834
205440000.0,-81.102135
205450000.0,-81.12861
205460000.0,-81.09818
205470000.0,-81.04946
205480000.0,-81.0385
205490000.0,-81.04885
205500000.0,-81.05908
205510000.0,-81.03684
205520000.0,-81.03937
205530000.0,-81.0395
205540000.0,-81.061356
205550000.0,-81.06146
205560000.0,-81.06802
205570000.0,-81.01352
205580000.0,-81.03454
205590000.0,-81.00316
205600000.0,-81.04434
205610000.0,-81.038475
205620000.0,-81.04166
205630000.0,-81.04747
205640000.0,-81.07632
205650000.0,-81.09418
205660000.0,-81.020615
205670000.0,-81.081085
205680000.0,-81.10793
205690000.0,-81.11577
205700000.0,-81.089516
205710000.0,-81.05766
205720000.0,-81.00386
205730000.0,-81.02169
205740000.0,-81.00991
205750000.0,-81.0412
205760000.0,-81.06505
205770000.0,-81.09494
205780000.0,-81.062195
205790000.0,-81.07207
205800000.0,-81.092316
205810000.0,-81.0828
205820000.0,-81.15009
205830000.0,-81.08023
205840000.0,-81.04717
205850000.0,-81.04829
205860000.0,-81.03234
205870000.0,-81.12273
205880000.0,-81.10684
205890000.0,-81.06269
205900000.0,-81.0538
205910000.0,-81.03127
205920000.0,-81.04554
205930000.0,-81.012955
205940000.0,-81.05201
205950000.0,-81.07068
205960000.0,-81.08711
205970000.0,-81.063934
205980000.0,-81.03821
205990000.0,-81.01225
206000000.0,-81.00484
206010000.0,-81.02273
206020000.0,-81.06363
206030000.0,-81.07849
206040000.0,-81.03392
206050000.0,-81.0917
206060000.0,-81.113846
206070000.0,-81.048874
206080000.0,-81.06232
206090000.0,-81.06882
206100000.0,-81.06044
206110000.0,-81.0971
206120000.0,-81.08929
206130000.0,-81.0637
206140000.0,-81.05937
206150000.0,-81.007706
206160000.0,-81.05621
206170000.0,-81.1021
206180000.0,-81.06641
206190000.0,-81.03611
206200000.0,-81.07041
206210000.0,-81.05145
206220000.0,-81.09677
206230000.0,-81.074936
206240000.0,-81.0297
206250000.0,-81.08479
206260000.0,-81.099304
206270000.0,-81.052124
206280000.0,-81.03105
206290000.0,-81.025894
206300000.0,-81.06639
206310000.0,-81.04993
206320000.0,-81.030975
206330000.0,-81.0645
206340000.0,-81.05853
206350000.0,-81.02933
206360000.0,-81.055145
206370000.0,-81.09958
206380000.0,-81.07799
206390000.0,-81.07747
206400000.0,-81.03856
206410000.0,-81.05211
206420000.0,-81.072525
206430000.0,-81.05234
206440000.0,-81.057434
206450000.0,-81.039154
206460000.0,-81.045654
206470000.0,-81.07129
206480000.0,-81.0638
206490000.0,-81.03936
206500000.0,-81.03713
206510000.0,-81.08883
206520000.0,-81.0968
206530000.0,-81.08638
206540000.0,-81.0538
206550000.0,-81.07823
206560000.0,-81.09211
206570000.0,-81.046036
206580000.0,-81.024055
206590000.0,-80.98535
206600000.0,-80.98042
206610000.0,-81.056786
206620000.0,-81.008
206630000.0,-81.028046
206640000.0,-81.03481
206650000.0,-81.013596
206660000.0,-81.03317
206670000.0,-81.071686
206680000.0,-81.14694
206690000.0,-81.09877
206700000.0,-81.05113
206710000.0,-81.02532
206720000.0,-81.022705
206730000.0,-81.03168
206740000.0,-81.02787
206750000.0,-81.03003
206760000.0,-81.05415
206770000.0,-81.0972
206780000.0,-81.081894
206790000.0,-81.03929
206800000.0,-81.065155
206810000.0,-81.0669
206820000.0,-81.030815
206830000.0,-81.03795
206840000.0,-80.9769
206850000.0,-81.05496
206860000.0,-81.13191
206870000.0,-81.08469
206880000.0,-81.04204
206890000.0,-81.06482
206900000.0,-81.1239
206910000.0,-81.11373
206920000.0,-81.102554
206930000.0,-81.0901
206940000.0,-81.07251
206950000.0,-81.05902
206960000.0,-81.037964
206970000.0,-81.05877
206980000.0,-81.025986
206990000.0,-80.999374
207000000.0,-80.97347
207010000.0,-81.034996
207020000.0,-81.05839
207030000.0,-81.06595
207040000.0,-81.06533
207050000.0,-81.112366
207060000.0,-81.071915
207070000.0,-80.995514
207080000.0,-81.06506
207090000.0,-81.08738
207100000.0,-81.097374
207110000.0,-81.04428
207120000.0,-81.006744
207130000.0,-81.05757
207140000.0,-81.04469
207150000.0,-81.01833
207160000.0,-81.078415
207170000.0,-81.04015
207180000.0,-81.05485
207190000.0,-81.0437
207200000.0,-81.060905
207210000.0,-81.09417
207220000.0,-81.043106
207230000.0,-81.05628
207240000.0,-81.08788
207250000.0,-81.05401
207260000.0,-81.04993
207270000.0,-81.08453
207280000.0,-81.08589
207290000.0,-81.071335
207300000.0,-81.08876
207310000.0,-81.117966
207320000.0,-81.116455
207330000.0,-81.07231
207340000.0,-81.05673
207350000.0,-81.092155
207360000.0,-81.05274
207370000.0,-81.07926
207380000.0,-81.08672
207390000.0,-81.07002
207400000.0,-81.086624
207410000.0,-81.07913
207420000.0,-81.05816
207430000.0,-81.024
207440000.0,-81.088066
207450000.0,-81.10863
207460000.0,-81.06521
207470000.0,-81.09822
207480000.0,-81.09398
207490000.0,-81.10582
207500000.0,-81.08334
207510000.0,-81.10074
207520000.0,-81.08658
207530000.0,-81.04031
207540000.0,-81.05469
207550000.0,-81.07903
207560000.0,-81.05552
207570000.0,-81.05234
207580000.0,-81.02395
207590000.0,-81.06132
207600000.0,-81.118355
207610000.0,-81.13804
207620000.0,-81.11342
207630000.0,-81.08118
207640000.0,-81.09391
207650000.0,-81.105194
207660000.0,-81.03771
207670000.0,-80.992424
207680000.0,-81.0307
207690000.0,-81.08323
207700000.0,-81.149475
207710000.0,-81.12552
207720000.0,-81.04931
207730000.0,-81.02669
207740000.0,-81.03119
207750000.0,-81.07975
207760000.0,-81.08029
207770000.0,-81.04704
207780000.0,-81.04999
207790000.0,-81.112595
207800000.0,-81.14106
207810000.0,-81.066895
207820000.0,-81.06162
207830000.0,-81.01167
207840000.0,-80.98073
207850000.0,-81.018074
207860000.0,-81.01917
207870000.0,-81.080666
207880000.0,-81.06017
207890000.0,-81.094505
207900000.0,-81.08771
207910000.0,-81.03252
207920000.0,-81.048004
207930000.0,-81.094505
207940000.0,-81.04178
207950000.0,-81.066696
207960000.0,-81.052284
207970000.0,-81.03234
207980000.0,-81.09125
207990000.0,-81.105865
