Frequency (Hz),PSD (dBfs)
119630000.0,-80.548935
119640000.0,-80.57666
119650000.0,-80.50931
119660000.0,-80.49148
119670000.0,-80.52478
119680000.0,-80.510086
119690000.0,-80.51903
119700000.0,-80.5047
119710000.0,-80.56359
119720000.0,-80.52843
119730000.0,-80.47937
119740000.0,-80.49096
119750000.0,-80.46975
119760000.0,-80.481415
119770000.0,-80.523544
119780000.0,-80.51942
119790000.0,-80.56273
119800000.0,-80.54458
119810000.0,-80.54123
119820000.0,-80.55916
119830000.0,-80.54025
119840000.0,-80.49923
119850000.0,-80.4783
119860000.0,-80.52263
119870000.0,-80.52225
119880000.0,-80.47946
119890000.0,-80.472916
119900000.0,-80.4763
119910000.0,-80.52844
119920000.0,-80.53885
119930000.0,-80.53626
119940000.0,-80.45732
119950000.0,-80.48127
119960000.0,-80.4979
119970000.0,-80.483765
119980000.0,-80.44068
119990000.0,-74.16328
120000000.0,-68.97189
120010000.0,-74.13222
120020000.0,-80.50435
120030000.0,-80.5105
120040000.0,-80.47621
120050000.0,-80.470276
120060000.0,-80.41475
120070000.0,-80.38353
120080000.0,-80.43832
120090000.0,-80.39272
120100000.0,-80.35575
120110000.0,-80.45218
120120000.0,-80.50705
120130000.0,-80.48251
120140000.0,-80.47111
120150000.0,-80.47287
120160000.0,-80.48891
120170000.0,-80.478485
120180000.0,-80.449684
120190000.0,-80.41055
120200000.0,-80.4726
120210000.0,-80.4738
120220000.0,-80.504005
120230000.0,-80.48499
120240000.0,-80.464874
120250000.0,-80.464516
120260000.0,-80.44109
120270000.0,-80.419624
120280000.0,-80.43672
120290000.0,-80.49373
120300000.0,-80.44888
120310000.0,-80.46178
120320000.0,-80.49595
120330000.0,-80.489655
120340000.0,-80.49211
120350000.0,-80.46178
120360000.0,-80.43304
120370000.0,-80.452194
120380000.0,-80.428474
120390000.0,-80.48988
120400000.0,-80.49692
120410000.0,-80.44794
120420000.0,-80.423416
120430000.0,-80.48477
120440000.0,-80.471535
120450000.0,-80.461044
120460000.0,-80.45973
120470000.0,-80.492676
120480000.0,-80.452034
120490000.0,-80.44856
120500000.0,-80.44823
120510000.0,-80.44067
120520000.0,-80.40852
120530000.0,-80.43211
120540000.0,-80.49269
120550000.0,-80.50516
120560000.0,-80.48843
120570000.0,-80.44381
120580000.0,-80.43692
120590000.0,-80.45128
120600000.0,-80.43977
120610000.0,-80.47072
120620000.0,-80.462326
120630000.0,-80.42203
120640000.0,-80.42326
120650000.0,-80.48557
120660000.0,-80.528725
120670000.0,-80.47761
120680000.0,-80.42576
120690000.0,-80.39967
120700000.0,-80.375244
120710000.0,-80.2836
120720000.0,-79.64778
120730000.0,-78.82035
120740000.0,-78.84355
120750000.0,-79.606926
120760000.0,-80.20528
120770000.0,-80.38158
120780000.0,-80.44156
120790000.0,-80.42944
120800000.0,-80.4029
120810000.0,-80.43568
120820000.0,-80.47429
120830000.0,-80.437546
120840000.0,-80.44234
120850000.0,-80.43605
120860000.0,-80.42991
120870000.0,-80.3656
120880000.0,-80.37019
120890000.0,-80.37502
120900000.0,-80.39979
120910000.0,-80.41887
120920000.0,-80.42326
120930000.0,-80.36446
120940000.0,-80.40473
120950000.0,-80.4446
120960000.0,-80.42504
120970000.0,-80.421745
120980000.0,-80.41203
120990000.0,-80.34168
121000000.0,-80.28726
121010000.0,-80.406265
121020000.0,-80.404434
121030000.0,-80.407196
121040000.0,-80.44903
121050000.0,-80.465225
121060000.0,-80.377106
121070000.0,-80.34569
121080000.0,-80.45768
121090000.0,-80.43036
121100000.0,-80.397964
121110000.0,-80.38196
121120000.0,-80.40069
121130000.0,-80.4692
121140000.0,-80.42433
121150000.0,-80.42131
121160000.0,-80.375206
121170000.0,-80.38041
121180000.0,-80.405106
121190000.0,-80.39796
121200000.0,-80.4219
121210000.0,-80.44646
121220000.0,-80.48511
121230000.0,-80.45912
121240000.0,-80.43326
121250000.0,-80.38894
121260000.0,-80.358505
121270000.0,-80.33743
121280000.0,-80.384056
121290000.0,-80.40076
121300000.0,-80.38659
121310000.0,-80.40477
121320000.0,-80.428375
121330000.0,-80.44168
121340000.0,-80.39787
121350000.0,-80.379364
121360000.0,-80.408066
121370000.0,-80.44494
121380000.0,-80.384415
121390000.0,-80.3574
121400000.0,-80.38573
121410000.0,-80.352745
121420000.0,-80.36869
121430000.0,-80.38833
121440000.0,-80.39948
121450000.0,-80.348694
121460000.0,-80.35159
121470000.0,-80.39812
121480000.0,-80.38542
121490000.0,-80.41052
121500000.0,-80.42041
121510000.0,-80.401886
121520000.0,-80.337006
121530000.0,-80.3322
121540000.0,-80.38153
121550000.0,-80.330055
121560000.0,-80.39376
121570000.0,-80.396194
121580000.0,-80.39522
121590000.0,-80.37475
121600000.0,-80.39479
121610000.0,-80.37245
121620000.0,-80.396255
121630000.0,-80.40106
121640000.0,-80.42952
121650000.0,-80.404755
121660000.0,-80.35124
121670000.0,-80.37761
121680000.0,-80.37258
121690000.0,-80.39974
121700000.0,-80.36743
121710000.0,-80.34015
121720000.0,-80.4319
121730000.0,-80.41081
121740000.0,-80.37246
121750000.0,-80.363914
121760000.0,-80.364365
121770000.0,-80.344025
121780000.0,-80.36432
121790000.0,-80.37346
121800000.0,-80.40066
121810000.0,-80.35684
121820000.0,-80.39165
121830000.0,-80.338066
121840000.0,-80.34955
121850000.0,-80.38886
121860000.0,-80.39186
121870000.0,-80.368805
121880000.0,-80.38868
121890000.0,-80.362366
121900000.0,-80.38449
121910000.0,-80.40384
121920000.0,-80.35728
121930000.0,-80.33075
121940000.0,-80.372856
121950000.0,-80.39898
121960000.0,-80.37202
121970000.0,-80.3537
121980000.0,-80.34225
121990000.0,-80.326584
122000000.0,-80.282715
122010000.0,-80.371994
122020000.0,-80.37232
122030000.0,-80.39549
122040000.0,-80.38811
122050000.0,-80.369385
122060000.0,-80.35931
122070000.0,-80.37467
122080000.0,-80.34061
122090000.0,-80.359535
122100000.0,-80.38257
122110000.0,-80.35861
122120000.0,-80.37373
122130000.0,-80.41829
122140000.0,-80.41077
122150000.0,-80.38646
122160000.0,-80.37802
122170000.0,-80.42054
122180000.0,-80.39078
122190000.0,-80.35096
122200000.0,-80.3866
122210000.0,-80.40562
122220000.0,-80.38563
122230000.0,-80.34744
122240000.0,-80.39249
122250000.0,-80.437515
122260000.0,-80.36865
122270000.0,-80.410614
122280000.0,-80.425964
122290000.0,-80.32027
122300000.0,-80.34474
122310000.0,-80.44091
122320000.0,-80.38513
122330000.0,-80.31427
122340000.0,-80.33305
122350000.0,-80.34572
122360000.0,-80.352905
122370000.0,-80.3666
122380000.0,-80.37692
122390000.0,-80.391205
122400000.0,-80.36857
122410000.0,-80.36851
122420000.0,-80.32487
122430000.0,-80.3421
122440000.0,-80.32201
122450000.0,-80.36682
122460000.0,-80.37282
122470000.0,-80.38479
122480000.0,-80.4052
122490000.0,-80.34723
122500000.0,-80.26009
122510000.0,-80.23828
122520000.0,-80.290436
122530000.0,-80.34804
122540000.0,-80.351776
122550000.0,-80.383
122560000.0,-80.367165
122570000.0,-80.41553
122580000.0,-80.390884
122590000.0,-80.39488
122600000.0,-80.403336
122610000.0,-80.33431
122620000.0,-80.2526
122630000.0,-80.23032
122640000.0,-80.32943
122650000.0,-80.36083
122660000.0,-80.42615
122670000.0,-80.44676
122680000.0,-80.404396
122690000.0,-80.3379
122700000.0,-80.36403
122710000.0,-80.32382
122720000.0,-80.33654
122730000.0,-80.32104
122740000.0,-80.36579
122750000.0,-80.375435
122760000.0,-80.35202
122770000.0,-80.35302
122780000.0,-80.31379
122790000.0,-80.35602
122800000.0,-80.37459
122810000.0,-80.354675
122820000.0,-80.34168
122830000.0,-80.35229
122840000.0,-80.358345
122850000.0,-80.38356
122860000.0,-80.347435
122870000.0,-80.08598
122880000.0,-78.89457
122890000.0,-79.7092
122900000.0,-80.34237
122910000.0,-80.387924
122920000.0,-80.34372
122930000.0,-80.31929
122940000.0,-80.34282
122950000.0,-80.35106
122960000.0,-80.3423
122970000.0,-80.31495
122980000.0,-80.3312
122990000.0,-80.379486
123000000.0,-80.32601
123010000.0,-80.34855
123020000.0,-80.371506
123030000.0,-80.36662
123040000.0,-80.35437
123050000.0,-80.35153
123060000.0,-80.35671
123070000.0,-80.286674
123080000.0,-80.288155
123090000.0,-80.3688
123100000.0,-80.34778
123110000.0,-80.30702
123120000.0,-80.30174
123130000.0,-80.203674
123140000.0,-80.20125
123150000.0,-80.26558
123160000.0,-80.33789
123170000.0,-80.33328
123180000.0,-80.31644
123190000.0,-80.35623
123200000.0,-80.34432
123210000.0,-80.30153
123220000.0,-80.31648
123230000.0,-80.29351
123240000.0,-80.293465
123250000.0,-80.29933
123260000.0,-80.31857
123270000.0,-80.35534
123280000.0,-80.34575
123290000.0,-80.26672
123300000.0,-80.26346
123310000.0,-80.33479
123320000.0,-80.29547
123330000.0,-80.26254
123340000.0,-80.28279
123350000.0,-80.294586
123360000.0,-80.27643
123370000.0,-80.28098
123380000.0,-80.22766
123390000.0,-80.19803
123400000.0,-80.23416
123410000.0,-80.31174
123420000.0,-80.281975
123430000.0,-80.351105
123440000.0,-80.33151
123450000.0,-80.31269
123460000.0,-80.329025
123470000.0,-80.33649
123480000.0,-80.293015
123490000.0,-80.299835
123500000.0,-80.302216
123510000.0,-80.30631
123520000.0,-80.35903
123530000.0,-80.325714
123540000.0,-80.32833
123550000.0,-80.31654
123560000.0,-80.32997
123570000.0,-80.27544
123580000.0,-80.29107
123590000.0,-80.3077
123600000.0,-80.31932
123610000.0,-80.299515
123620000.0,-80.28358
123630000.0,-80.289825
123640000.0,-80.28758
123650000.0,-80.257324
123660000.0,-80.2974
123670000.0,-80.27635
123680000.0,-80.22808
123690000.0,-80.25849
123700000.0,-80.3102
123710000.0,-80.327675
123720000.0,-80.33902
123730000.0,-80.30467
123740000.0,-80.31765
123750000.0,-80.34394
123760000.0,-80.32867
123770000.0,-80.276344
123780000.0,-80.27991
123790000.0,-80.29346
123800000.0,-80.29301
123810000.0,-80.30438
123820000.0,-80.27109
123830000.0,-80.27785
123840000.0,-80.34478
123850000.0,-80.350914
123860000.0,-80.28588
123870000.0,-80.218544
123880000.0,-80.28943
123890000.0,-80.23532
123900000.0,-80.186844
123910000.0,-80.27398
123920000.0,-80.27686
123930000.0,-80.23475
123940000.0,-80.265686
123950000.0,-80.29694
123960000.0,-80.27259
123970000.0,-80.244675
123980000.0,-80.221054
123990000.0,-80.23717
124000000.0,-80.289444
124010000.0,-80.27869
124020000.0,-80.24927
124030000.0,-80.24338
124040000.0,-80.2888
124050000.0,-80.28082
124060000.0,-80.27302
124070000.0,-80.326164
124080000.0,-80.30917
124090000.0,-80.29537
124100000.0,-80.27668
124110000.0,-80.2581
124120000.0,-80.25136
124130000.0,-80.233795
124140000.0,-80.26343
124150000.0,-80.26879
124160000.0,-80.32941
124170000.0,-80.25826
124180000.0,-80.25726
124190000.0,-80.25002
124200000.0,-80.274315
124210000.0,-80.194336
124220000.0,-80.22114
124230000.0,-80.27313
124240000.0,-80.28657
124250000.0,-80.23782
124260000.0,-80.26206
124270000.0,-80.27238
124280000.0,-80.250916
124290000.0,-80.25401
124300000.0,-80.25421
124310000.0,-80.27729
124320000.0,-80.25277
124330000.0,-80.202446
124340000.0,-80.23804
124350000.0,-80.28489
124360000.0,-80.28317
124370000.0,-80.28572
124380000.0,-80.2699
124390000.0,-80.24011
124400000.0,-80.20878
124410000.0,-80.24927
124420000.0,-80.30285
124430000.0,-80.29535
124440000.0,-80.26688
124450000.0,-80.27298
124460000.0,-80.27339
124470000.0,-80.25455
124480000.0,-80.26882
124490000.0,-80.28861
124500000.0,-80.22308
124510000.0,-80.20557
124520000.0,-80.29519
124530000.0,-80.301476
124540000.0,-80.288506
124550000.0,-80.29518
124560000.0,-80.262115
124570000.0,-80.25897
124580000.0,-80.299164
124590000.0,-80.2308
124600000.0,-80.26618
124610000.0,-80.23831
124620000.0,-80.227356
124630000.0,-80.30589
124640000.0,-80.26936
124650000.0,-80.23887
124660000.0,-80.25815
124670000.0,-80.26805
124680000.0,-80.21621
124690000.0,-80.22423
124700000.0,-80.26622
124710000.0,-80.24834
124720000.0,-80.23162
124730000.0,-80.2118
124740000.0,-80.22136
124750000.0,-80.26368
124760000.0,-80.24971
124770000.0,-80.260284
124780000.0,-80.24136
124790000.0,-80.27263
124800000.0,-80.30199
124810000.0,-80.295265
124820000.0,-80.278336
124830000.0,-80.27153
124840000.0,-80.26549
124850000.0,-80.22685
124860000.0,-80.20999
124870000.0,-80.22706
124880000.0,-80.26062
124890000.0,-80.29334
124900000.0,-80.26714
124910000.0,-80.249214
124920000.0,-80.18361
124930000.0,-80.13763
124940000.0,-80.21408
124950000.0,-80.26987
124960000.0,-80.232666
124970000.0,-80.239716
124980000.0,-80.27335
124990000.0,-80.264275
125000000.0,-80.2266
125010000.0,-80.250786
125020000.0,-80.274506
125030000.0,-80.270706
125040000.0,-80.20237
125050000.0,-80.2087
125060000.0,-80.22087
125070000.0,-80.21414
125080000.0,-80.23125
125090000.0,-80.259895
125100000.0,-80.27565
125110000.0,-80.27156
125120000.0,-80.26123
125130000.0,-80.265915
125140000.0,-80.26765
125150000.0,-80.240746
125160000.0,-80.25176
125170000.0,-80.22492
125180000.0,-80.28403
125190000.0,-80.30534
125200000.0,-80.29255
125210000.0,-80.24548
125220000.0,-80.19685
125230000.0,-80.20291
125240000.0,-80.24296
125250000.0,-80.24654
125260000.0,-80.23215
125270000.0,-80.27226
125280000.0,-80.27165
125290000.0,-80.243225
125300000.0,-80.23787
125310000.0,-80.272896
125320000.0,-80.2428
125330000.0,-80.22808
125340000.0,-80.22667
125350000.0,-80.22417
125360000.0,-80.29357
125370000.0,-80.218155
125380000.0,-80.22003
125390000.0,-80.25413
125400000.0,-80.1828
125410000.0,-80.2469
125420000.0,-80.2736
125430000.0,-80.234665
125440000.0,-80.17062
125450000.0,-80.19328
125460000.0,-80.220634
125470000.0,-80.192116
125480000.0,-80.26143
125490000.0,-80.246666
125500000.0,-80.24846
125510000.0,-80.23613
125520000.0,-80.2038
125530000.0,-80.291626
125540000.0,-80.24895
125550000.0,-79.86513
125560000.0,-79.38274
125570000.0,-79.42392
125580000.0,-79.81553
125590000.0,-80.08579
125600000.0,-80.22031
125610000.0,-80.25133
125620000.0,-80.198944
125630000.0,-80.17864
125640000.0,-80.18818
125650000.0,-80.19189
125660000.0,-80.110695
125670000.0,-80.0721
125680000.0,-79.97395
125690000.0,-79.82989
125700000.0,-79.72903
125710000.0,-79.814445
125720000.0,-79.97946
125730000.0,-80.02733
125740000.0,-80.085915
125750000.0,-80.206
125760000.0,-80.27213
125770000.0,-80.17554
125780000.0,-80.11607
125790000.0,-80.29624
125800000.0,-80.27614
125810000.0,-80.28411
125820000.0,-80.334785
125830000.0,-80.29625
125840000.0,-80.27205
125850000.0,-80.25722
125860000.0,-80.22988
125870000.0,-80.28119
125880000.0,-80.25138
125890000.0,-80.246666
125900000.0,-80.28735
125910000.0,-80.30315
125920000.0,-80.238914
125930000.0,-80.28525
125940000.0,-80.3002
125950000.0,-80.32185
125960000.0,-80.2834
125970000.0,-80.1989
125980000.0,-80.28472
125990000.0,-80.194214
126000000.0,-79.92151
126010000.0,-80.15471
126020000.0,-80.23383
126030000.0,-80.21165
126040000.0,-80.22251
126050000.0,-80.28543
126060000.0,-80.31617
126070000.0,-80.27473
126080000.0,-80.26581
126090000.0,-80.2831
126100000.0,-80.27472
126110000.0,-80.24166
126120000.0,-80.28896
126130000.0,-80.347404
126140000.0,-80.37133
126150000.0,-80.299385
126160000.0,-80.26333
126170000.0,-80.28431
126180000.0,-80.26271
126190000.0,-80.2764
126200000.0,-80.31848
126210000.0,-80.22879
126220000.0,-80.09208
126230000.0,-80.24085
126240000.0,-80.301544
126250000.0,-80.28296
126260000.0,-80.29204
126270000.0,-80.28357
126280000.0,-80.285194
126290000.0,-80.30388
126300000.0,-80.26921
126310000.0,-80.29077
126320000.0,-80.30473
126330000.0,-80.31945
126340000.0,-80.27522
126350000.0,-80.22807
126360000.0,-80.25194
126370000.0,-80.28273
126380000.0,-80.29526
126390000.0,-80.30734
126400000.0,-80.24666
126410000.0,-80.24471
126420000.0,-80.28334
126430000.0,-80.248116
126440000.0,-80.25624
126450000.0,-80.27933
126460000.0,-80.2399
126470000.0,-80.21922
126480000.0,-80.26602
126490000.0,-80.28432
126500000.0,-80.30153
126510000.0,-80.32289
126520000.0,-80.351265
126530000.0,-80.37157
126540000.0,-80.35663
126550000.0,-80.394905
126560000.0,-80.40166
126570000.0,-80.31811
126580000.0,-80.246666
126590000.0,-80.25606
126600000.0,-80.341484
126610000.0,-80.37373
126620000.0,-80.346596
126630000.0,-80.31894
126640000.0,-80.22603
126650000.0,-80.25483
126660000.0,-80.303116
126670000.0,-80.29133
126680000.0,-80.2555
126690000.0,-80.35267
126700000.0,-80.321075
126710000.0,-80.24929
126720000.0,-80.29491
126730000.0,-80.316925
126740000.0,-80.344284
126750000.0,-80.33534
126760000.0,-80.30263
126770000.0,-80.28804
126780000.0,-80.29832
126790000.0,-80.27801
126800000.0,-80.26638
126810000.0,-80.26173
126820000.0,-80.293915
126830000.0,-80.31594
126840000.0,-80.32444
126850000.0,-80.30867
126860000.0,-80.29069
126870000.0,-80.31483
126880000.0,-80.34774
126890000.0,-80.34508
126900000.0,-80.318214
126910000.0,-80.29858
126920000.0,-80.29847
126930000.0,-80.280075
126940000.0,-80.303665
126950000.0,-80.35045
126960000.0,-80.319595
126970000.0,-80.29268
126980000.0,-80.33197
126990000.0,-80.327835
127000000.0,-80.28018
127010000.0,-80.27269
127020000.0,-80.29852
127030000.0,-80.30201
127040000.0,-80.31266
127050000.0,-80.34852
127060000.0,-80.34544
127070000.0,-80.33456
127080000.0,-80.3152
127090000.0,-80.31811
127100000.0,-80.34956
127110000.0,-80.321335
127120000.0,-80.33353
127130000.0,-80.36729
127140000.0,-80.32965
127150000.0,-80.32939
127160000.0,-80.33947
127170000.0,-80.35645
127180000.0,-80.32952
127190000.0,-80.34013
127200000.0,-80.38604
127210000.0,-80.39276
127220000.0,-80.40791
127230000.0,-80.40923
127240000.0,-80.33805
127250000.0,-80.337585
127260000.0,-80.346725
127270000.0,-80.37365
127280000.0,-80.34553
127290000.0,-80.36586
127300000.0,-80.35397
127310000.0,-80.34267
127320000.0,-80.34229
127330000.0,-80.32612
127340000.0,-80.39097
127350000.0,-80.399796
127360000.0,-80.37098
127370000.0,-80.38766
127380000.0,-80.364876
127390000.0,-80.38965
127400000.0,-80.40638
127410000.0,-80.362854
127420000.0,-80.42999
127430000.0,-80.36221
127440000.0,-80.38128
127450000.0,-80.40239
127460000.0,-80.34317
127470000.0,-80.38573
127480000.0,-80.34639
127490000.0,-80.3101
127500000.0,-80.36818
127510000.0,-80.37451
127520000.0,-80.40224
127530000.0,-80.36821
127540000.0,-80.334625
127550000.0,-80.33795
127560000.0,-80.373245
127570000.0,-80.40869
127580000.0,-80.3444
127590000.0,-80.364006
127600000.0,-80.350815
127610000.0,-80.38246
127620000.0,-80.36427
127630000.0,-80.36263
127640000.0,-80.4018
127650000.0,-80.41298
127660000.0,-80.35178
127670000.0,-80.33195
127680000.0,-80.35699
127690000.0,-80.34801
127700000.0,-80.38397
127710000.0,-80.401115
127720000.0,-80.40024
127730000.0,-80.39397
127740000.0,-80.36144
127750000.0,-80.35399
127760000.0,-80.030716
127770000.0,-72.88794
127780000.0,-71.644646
127790000.0,-78.75001
127800000.0,-80.35492
127810000.0,-80.31803
127820000.0,-80.35062
127830000.0,-80.350555
127840000.0,-80.384186
127850000.0,-80.3495
127860000.0,-80.35549
127870000.0,-80.38975
127880000.0,-80.39048
127890000.0,-80.411415
127900000.0,-80.39374
127910000.0,-80.35376
127920000.0,-80.41073
127930000.0,-80.41347
127940000.0,-80.41589
127950000.0,-80.4316
127960000.0,-80.41389
127970000.0,-80.330826
127980000.0,-80.33186
127990000.0,-80.387535
