Frequency (Hz),PSD (dBfs)
319640000.0,-81.47793
319650000.0,-81.454994
319660000.0,-81.4294
319670000.0,-81.444176
319680000.0,-81.447
319690000.0,-81.41527
319700000.0,-81.39188
319710000.0,-81.41247
319720000.0,-81.44951
319730000.0,-81.412766
319740000.0,-81.40344
319750000.0,-81.41492
319760000.0,-81.39203
319770000.0,-81.425285
319780000.0,-81.43982
319790000.0,-81.41345
319800000.0,-81.416824
319810000.0,-81.39718
319820000.0,-81.347824
319830000.0,-81.37492
319840000.0,-81.45105
319850000.0,-81.475266
319860000.0,-81.43868
319870000.0,-81.42818
319880000.0,-81.42056
319890000.0,-81.44948
319900000.0,-81.43768
319910000.0,-81.430855
319920000.0,-81.416306
319930000.0,-81.38597
319940000.0,-81.4388
319950000.0,-81.44823
319960000.0,-81.45023
319970000.0,-81.443054
319980000.0,-81.43213
319990000.0,-81.386955
320000000.0,-81.25538
320010000.0,-81.37804
320020000.0,-81.43025
320030000.0,-81.39586
320040000.0,-81.35911
320050000.0,-81.448814
320060000.0,-81.50085
320070000.0,-81.44797
320080000.0,-81.398476
320090000.0,-81.43227
320100000.0,-81.43269
320110000.0,-81.43222
320120000.0,-81.41361
320130000.0,-81.45298
320140000.0,-81.43977
320150000.0,-81.45405
320160000.0,-81.41717
320170000.0,-81.38251
320180000.0,-81.36302
320190000.0,-81.36949
320200000.0,-81.44096
320210000.0,-81.424164
320220000.0,-81.47362
320230000.0,-81.49324
320240000.0,-81.42414
320250000.0,-81.383125
320260000.0,-81.37837
320270000.0,-81.36234
320280000.0,-81.33992
320290000.0,-81.44731
320300000.0,-81.500534
320310000.0,-81.48965
320320000.0,-81.45062
320330000.0,-81.39035
320340000.0,-81.43881
320350000.0,-81.41594
320360000.0,-81.40683
320370000.0,-81.418365
320380000.0,-81.45504
320390000.0,-81.48898
320400000.0,-81.44093
320410000.0,-81.372986
320420000.0,-81.38228
320430000.0,-81.42638
320440000.0,-81.439476
320450000.0,-81.43066
320460000.0,-81.460655
320470000.0,-81.466965
320480000.0,-81.43243
320490000.0,-81.45949
320500000.0,-81.490776
320510000.0,-81.4205
320520000.0,-81.39696
320530000.0,-81.39766
320540000.0,-81.402016
320550000.0,-81.41598
320560000.0,-81.45684
320570000.0,-81.452774
320580000.0,-81.4341
320590000.0,-81.37694
320600000.0,-81.40571
320610000.0,-81.42107
320620000.0,-81.394424
320630000.0,-81.406364
320640000.0,-81.39759
320650000.0,-81.44983
320660000.0,-81.46069
320670000.0,-81.427
320680000.0,-81.36246
320690000.0,-81.353516
320700000.0,-81.41571
320710000.0,-81.390015
320720000.0,-81.43988
320730000.0,-81.435196
320740000.0,-81.418976
320750000.0,-81.4503
320760000.0,-81.47801
320770000.0,-81.406975
320780000.0,-81.348946
320790000.0,-81.399826
320800000.0,-81.43281
320810000.0,-81.434715
320820000.0,-81.40396
320830000.0,-81.40439
320840000.0,-81.3656
320850000.0,-81.44215
320860000.0,-81.42571
320870000.0,-81.429184
320880000.0,-81.43716
320890000.0,-81.463936
320900000.0,-81.483246
320910000.0,-81.44133
320920000.0,-81.44803
320930000.0,-81.49858
320940000.0,-81.472
320950000.0,-81.463585
320960000.0,-81.48157
320970000.0,-81.45128
320980000.0,-81.46745
320990000.0,-81.4365
321000000.0,-81.432724
321010000.0,-81.40138
321020000.0,-81.41048
321030000.0,-81.43384
321040000.0,-81.47292
321050000.0,-81.46297
321060000.0,-81.43543
321070000.0,-81.38462
321080000.0,-81.41572
321090000.0,-81.41362
321100000.0,-81.38304
321110000.0,-81.38686
321120000.0,-81.418686
321130000.0,-81.40392
321140000.0,-81.40765
321150000.0,-81.40812
321160000.0,-81.396164
321170000.0,-81.43976
321180000.0,-81.44696
321190000.0,-81.475006
321200000.0,-81.44948
321210000.0,-81.412674
321220000.0,-81.41855
321230000.0,-81.44354
321240000.0,-81.41792
321250000.0,-81.3867
321260000.0,-81.36423
321270000.0,-81.39446
321280000.0,-81.38876
321290000.0,-81.44017
321300000.0,-81.4553
321310000.0,-81.40446
321320000.0,-81.38452
321330000.0,-81.40179
321340000.0,-81.43105
321350000.0,-81.428375
321360000.0,-81.418304
321370000.0,-81.396484
321380000.0,-81.42738
321390000.0,-81.41552
321400000.0,-81.36585
321410000.0,-81.39244
321420000.0,-81.423935
321430000.0,-81.452515
321440000.0,-81.42967
321450000.0,-81.44743
321460000.0,-81.41129
321470000.0,-81.422165
321480000.0,-81.359856
321490000.0,-81.34473
321500000.0,-81.408844
321510000.0,-81.38579
321520000.0,-81.42815
321530000.0,-81.419785
321540000.0,-81.416855
321550000.0,-81.442856
321560000.0,-81.422806
321570000.0,-81.465004
321580000.0,-81.40936
321590000.0,-81.38938
321600000.0,-81.37956
321610000.0,-81.40727
321620000.0,-81.41906
321630000.0,-81.3676
321640000.0,-81.34711
321650000.0,-81.40747
321660000.0,-81.44763
321670000.0,-81.40481
321680000.0,-81.42951
321690000.0,-81.39011
321700000.0,-81.40555
321710000.0,-81.35525
321720000.0,-81.3607
321730000.0,-81.40907
321740000.0,-81.37424
321750000.0,-81.42837
321760000.0,-81.43319
321770000.0,-81.405914
321780000.0,-81.37855
321790000.0,-81.36535
321800000.0,-81.41133
321810000.0,-81.34471
321820000.0,-81.331116
321830000.0,-81.348
321840000.0,-81.40305
321850000.0,-81.40904
321860000.0,-81.38844
321870000.0,-81.39149
321880000.0,-81.47525
321890000.0,-81.441185
321900000.0,-81.41078
321910000.0,-81.423386
321920000.0,-81.419914
321930000.0,-81.48482
321940000.0,-81.43446
321950000.0,-81.42251
321960000.0,-81.389915
321970000.0,-81.3851
321980000.0,-81.4201
321990000.0,-81.37879
322000000.0,-81.15577
322010000.0,-81.31647
322020000.0,-81.41429
322030000.0,-81.439804
322040000.0,-81.4082
322050000.0,-81.39748
322060000.0,-81.327774
322070000.0,-81.34346
322080000.0,-81.37169
322090000.0,-81.34971
322100000.0,-81.378265
322110000.0,-81.43753
322120000.0,-81.42068
322130000.0,-81.444916
322140000.0,-81.37828
322150000.0,-81.35963
322160000.0,-81.32633
322170000.0,-81.31904
322180000.0,-81.364586
322190000.0,-81.40788
322200000.0,-81.35101
322210000.0,-81.43608
322220000.0,-81.48232
322230000.0,-81.43799
322240000.0,-81.45628
322250000.0,-81.39398
322260000.0,-81.331924
322270000.0,-81.39667
322280000.0,-81.39479
322290000.0,-81.37491
322300000.0,-81.4137
322310000.0,-81.408
322320000.0,-81.36307
322330000.0,-81.365845
322340000.0,-81.36666
322350000.0,-81.380264
322360000.0,-81.38945
322370000.0,-81.44912
322380000.0,-81.4193
322390000.0,-81.381744
322400000.0,-81.390945
322410000.0,-81.34594
322420000.0,-81.42824
322430000.0,-81.39
322440000.0,-81.333885
322450000.0,-81.38176
322460000.0,-81.40278
322470000.0,-81.40113
322480000.0,-81.41659
322490000.0,-81.408295
322500000.0,-81.36822
322510000.0,-81.425
322520000.0,-81.43467
322530000.0,-81.46985
322540000.0,-81.42052
322550000.0,-81.35926
322560000.0,-81.33397
322570000.0,-81.40604
322580000.0,-81.41727
322590000.0,-81.39024
322600000.0,-81.395645
322610000.0,-81.38956
322620000.0,-81.42131
322630000.0,-81.42053
322640000.0,-81.38337
322650000.0,-81.3654
322660000.0,-81.389755
322670000.0,-81.41614
322680000.0,-81.4281
322690000.0,-81.37361
322700000.0,-81.389854
322710000.0,-81.41431
322720000.0,-81.36268
322730000.0,-81.34906
322740000.0,-81.382675
322750000.0,-81.388176
322760000.0,-81.37683
322770000.0,-81.40028
322780000.0,-81.42984
322790000.0,-81.377106
322800000.0,-81.42585
322810000.0,-81.427605
322820000.0,-81.404495
322830000.0,-81.35106
322840000.0,-81.36464
322850000.0,-81.37369
322860000.0,-81.36002
322870000.0,-81.40171
322880000.0,-81.38004
322890000.0,-81.41217
322900000.0,-81.41854
322910000.0,-81.4003
322920000.0,-81.37226
322930000.0,-81.400665
322940000.0,-81.40227
322950000.0,-81.40793
322960000.0,-81.32915
322970000.0,-81.33606
322980000.0,-81.32115
322990000.0,-81.376785
323000000.0,-81.35431
323010000.0,-81.34149
323020000.0,-81.37053
323030000.0,-81.37099
323040000.0,-81.352356
323050000.0,-81.332214
323060000.0,-81.36018
323070000.0,-81.409874
323080000.0,-81.37269
323090000.0,-81.419914
323100000.0,-81.35552
323110000.0,-81.36825
323120000.0,-81.41484
323130000.0,-81.40624
323140000.0,-81.34427
323150000.0,-81.323616
323160000.0,-81.35472
323170000.0,-81.36657
323180000.0,-81.319496
323190000.0,-81.367424
323200000.0,-81.3816
323210000.0,-81.3392
323220000.0,-81.371445
323230000.0,-81.42044
323240000.0,-81.36127
323250000.0,-81.323555
323260000.0,-81.34129
323270000.0,-81.30634
323280000.0,-81.354965
323290000.0,-81.36369
323300000.0,-81.39266
323310000.0,-81.39775
323320000.0,-81.320076
323330000.0,-81.36957
323340000.0,-81.40224
323350000.0,-81.379074
323360000.0,-81.35936
323370000.0,-81.36238
323380000.0,-81.374054
323390000.0,-81.37784
323400000.0,-81.341095
323410000.0,-81.37208
323420000.0,-81.34858
323430000.0,-81.350525
323440000.0,-81.378265
323450000.0,-81.368324
323460000.0,-81.38795
323470000.0,-81.36952
323480000.0,-81.3263
323490000.0,-81.357925
323500000.0,-81.374245
323510000.0,-81.34292
323520000.0,-81.3416
323530000.0,-81.34635
323540000.0,-81.36549
323550000.0,-81.3771
323560000.0,-81.351204
323570000.0,-81.35445
323580000.0,-81.38507
323590000.0,-81.35537
323600000.0,-81.341415
323610000.0,-81.350784
323620000.0,-81.35316
323630000.0,-81.368675
323640000.0,-81.340866
323650000.0,-81.34751
323660000.0,-81.41441
323670000.0,-81.42341
323680000.0,-81.38188
323690000.0,-81.36876
323700000.0,-81.3303
323710000.0,-81.32445
323720000.0,-81.33706
323730000.0,-81.36389
323740000.0,-81.30792
323750000.0,-81.333244
323760000.0,-81.33252
323770000.0,-81.32144
323780000.0,-81.32854
323790000.0,-81.36696
323800000.0,-81.35662
323810000.0,-81.35687
323820000.0,-81.36688
323830000.0,-81.35481
323840000.0,-81.39166
323850000.0,-81.34034
323860000.0,-81.31859
323870000.0,-81.35148
323880000.0,-81.3618
323890000.0,-81.39873
323900000.0,-81.38001
323910000.0,-81.39424
323920000.0,-81.329796
323930000.0,-81.34525
323940000.0,-81.312675
323950000.0,-81.30088
323960000.0,-81.34846
323970000.0,-81.363815
323980000.0,-81.35606
323990000.0,-81.343994
324000000.0,-81.30548
324010000.0,-81.29256
324020000.0,-81.32378
324030000.0,-81.286476
324040000.0,-81.32638
324050000.0,-81.402435
324060000.0,-81.41656
324070000.0,-81.36183
324080000.0,-81.32683
324090000.0,-81.3509
324100000.0,-81.36485
324110000.0,-81.33139
324120000.0,-81.34365
324130000.0,-81.30148
324140000.0,-81.294334
324150000.0,-81.28234
324160000.0,-81.326965
324170000.0,-81.31624
324180000.0,-81.35955
324190000.0,-81.35481
324200000.0,-81.35303
324210000.0,-81.28262
324220000.0,-81.29869
324230000.0,-81.31462
324240000.0,-81.34015
324250000.0,-81.288864
324260000.0,-81.276794
324270000.0,-81.28689
324280000.0,-81.35619
324290000.0,-81.41478
324300000.0,-81.39345
324310000.0,-81.34276
324320000.0,-81.31482
324330000.0,-81.34311
324340000.0,-81.33066
324350000.0,-81.396935
324360000.0,-81.339584
324370000.0,-81.32709
324380000.0,-81.32271
324390000.0,-81.313614
324400000.0,-81.32138
324410000.0,-81.31522
324420000.0,-81.35064
324430000.0,-81.32072
324440000.0,-81.32449
324450000.0,-81.32272
324460000.0,-81.3636
324470000.0,-81.384895
324480000.0,-81.41072
324490000.0,-81.38658
324500000.0,-81.34015
324510000.0,-81.33071
324520000.0,-81.3474
324530000.0,-81.31204
324540000.0,-81.29892
324550000.0,-81.30815
324560000.0,-81.33717
324570000.0,-81.312775
324580000.0,-81.28417
324590000.0,-81.35528
324600000.0,-81.38851
324610000.0,-81.37612
324620000.0,-81.40439
324630000.0,-81.359604
324640000.0,-81.3302
324650000.0,-81.34782
324660000.0,-81.35274
324670000.0,-81.379974
324680000.0,-81.38855
324690000.0,-81.3726
324700000.0,-81.31519
324710000.0,-81.333916
324720000.0,-81.37219
324730000.0,-81.35466
324740000.0,-81.36613
324750000.0,-81.39294
324760000.0,-81.39368
324770000.0,-81.328285
324780000.0,-81.33728
324790000.0,-81.34126
324800000.0,-81.31835
324810000.0,-81.346054
324820000.0,-81.34184
324830000.0,-81.34877
324840000.0,-81.39612
324850000.0,-81.35025
324860000.0,-81.36962
324870000.0,-81.39043
324880000.0,-81.32885
324890000.0,-81.40968
324900000.0,-81.43021
324910000.0,-81.34919
324920000.0,-81.31624
324930000.0,-81.32209
324940000.0,-81.325165
324950000.0,-81.366455
324960000.0,-81.34996
324970000.0,-81.38091
324980000.0,-81.3573
324990000.0,-81.30788
325000000.0,-81.28992
325010000.0,-81.324425
325020000.0,-81.330475
325030000.0,-81.37345
325040000.0,-81.42921
325050000.0,-81.41002
325060000.0,-81.370056
325070000.0,-81.327324
325080000.0,-81.28181
325090000.0,-81.303055
325100000.0,-81.35643
325110000.0,-81.37715
325120000.0,-81.38302
325130000.0,-81.33805
325140000.0,-81.35039
325150000.0,-81.31055
325160000.0,-81.29883
325170000.0,-81.35833
325180000.0,-81.33193
325190000.0,-81.335106
325200000.0,-81.38533
325210000.0,-81.359474
325220000.0,-81.35956
325230000.0,-81.36905
325240000.0,-81.35216
325250000.0,-81.332855
325260000.0,-81.28505
325270000.0,-81.26802
325280000.0,-81.32652
325290000.0,-81.31626
325300000.0,-81.28516
325310000.0,-81.30916
325320000.0,-81.2937
325330000.0,-81.32325
325340000.0,-81.365746
325350000.0,-81.370026
325360000.0,-81.33221
325370000.0,-81.327774
325380000.0,-81.32324
325390000.0,-81.3105
325400000.0,-81.319496
325410000.0,-81.31721
325420000.0,-81.350296
325430000.0,-81.28837
325440000.0,-81.23727
325450000.0,-81.306114
325460000.0,-81.406395
325470000.0,-81.33907
325480000.0,-81.277115
325490000.0,-81.28063
325500000.0,-81.33861
325510000.0,-81.31309
325520000.0,-81.315765
325530000.0,-81.364136
325540000.0,-81.33475
325550000.0,-81.34657
325560000.0,-81.35654
325570000.0,-81.31529
325580000.0,-81.32579
325590000.0,-81.312195
325600000.0,-81.32091
325610000.0,-81.32003
325620000.0,-81.30899
325630000.0,-81.32799
325640000.0,-81.29381
325650000.0,-81.311455
325660000.0,-81.35724
325670000.0,-81.342255
325680000.0,-81.31398
325690000.0,-81.30586
325700000.0,-81.3509
325710000.0,-81.355286
325720000.0,-81.35392
325730000.0,-81.32324
325740000.0,-81.31753
325750000.0,-81.302025
325760000.0,-81.31384
325770000.0,-81.3583
325780000.0,-81.34937
325790000.0,-81.35757
325800000.0,-81.400566
325810000.0,-81.37656
325820000.0,-81.36071
325830000.0,-81.32717
325840000.0,-81.28377
325850000.0,-81.341354
325860000.0,-81.36052
325870000.0,-81.28082
325880000.0,-81.36262
325890000.0,-81.346695
325900000.0,-81.32013
325910000.0,-81.33116
325920000.0,-81.301544
325930000.0,-81.299866
325940000.0,-81.32862
325950000.0,-81.3213
325960000.0,-81.3187
325970000.0,-81.307335
325980000.0,-81.3494
325990000.0,-81.30182
326000000.0,-81.27346
326010000.0,-81.28555
326020000.0,-81.29856
326030000.0,-81.3289
326040000.0,-81.36127
326050000.0,-81.37104
326060000.0,-81.343544
326070000.0,-81.34985
326080000.0,-81.339966
326090000.0,-81.315186
326100000.0,-81.31896
326110000.0,-81.34315
326120000.0,-81.321915
326130000.0,-81.32892
326140000.0,-81.31866
326150000.0,-81.29346
326160000.0,-81.350365
326170000.0,-81.35209
326180000.0,-81.34273
326190000.0,-81.338425
326200000.0,-81.359085
326210000.0,-81.37142
326220000.0,-81.34784
326230000.0,-81.33976
326240000.0,-81.34324
326250000.0,-81.321915
326260000.0,-81.32878
326270000.0,-81.30929
326280000.0,-81.30317
326290000.0,-81.32039
326300000.0,-81.33092
326310000.0,-81.32817
326320000.0,-81.33109
326330000.0,-81.31092
326340000.0,-81.33063
326350000.0,-81.28786
326360000.0,-81.3201
326370000.0,-81.29492
326380000.0,-81.31534
326390000.0,-81.317215
326400000.0,-81.292435
326410000.0,-81.363
326420000.0,-81.33124
326430000.0,-81.3498
326440000.0,-81.36341
326450000.0,-81.35889
326460000.0,-81.33333
326470000.0,-81.37821
326480000.0,-81.33979
326490000.0,-81.30864
326500000.0,-81.30722
326510000.0,-81.328415
326520000.0,-81.31839
326530000.0,-81.30104
326540000.0,-81.3227
326550000.0,-81.345215
326560000.0,-81.32602
326570000.0,-81.35731
326580000.0,-81.34132
326590000.0,-81.34911
326600000.0,-81.29837
326610000.0,-81.288445
326620000.0,-81.320335
326630000.0,-81.30959
326640000.0,-81.31028
326650000.0,-81.35993
326660000.0,-81.385506
326670000.0,-81.34663
326680000.0,-81.26018
326690000.0,-81.25322
326700000.0,-81.29833
326710000.0,-81.30257
326720000.0,-81.30586
326730000.0,-81.30657
326740000.0,-81.33168
326750000.0,-81.33389
326760000.0,-81.26346
326770000.0,-81.249176
326780000.0,-81.30882
326790000.0,-81.345406
326800000.0,-81.33139
326810000.0,-81.35669
326820000.0,-81.30994
326830000.0,-81.318695
326840000.0,-81.29319
326850000.0,-81.27038
326860000.0,-81.29356
326870000.0,-81.3324
326880000.0,-81.28238
326890000.0,-81.35263
326900000.0,-81.340935
326910000.0,-81.32872
326920000.0,-81.34331
326930000.0,-81.34637
326940000.0,-81.301285
326950000.0,-81.367004
326960000.0,-81.35211
326970000.0,-81.27971
326980000.0,-81.30715
326990000.0,-81.27529
327000000.0,-81.21826
327010000.0,-81.306335
327020000.0,-81.28132
327030000.0,-81.302826
327040000.0,-81.32033
327050000.0,-81.29651
327060000.0,-81.37305
327070000.0,-81.351776
327080000.0,-81.22928
327090000.0,-81.31286
327100000.0,-81.39938
327110000.0,-81.354225
327120000.0,-81.325645
327130000.0,-81.371605
327140000.0,-81.35708
327150000.0,-81.365326
327160000.0,-81.357506
327170000.0,-81.30406
327180000.0,-81.31317
327190000.0,-81.35101
327200000.0,-81.32897
327210000.0,-81.33203
327220000.0,-81.30495
327230000.0,-81.29172
327240000.0,-81.31729
327250000.0,-81.30118
327260000.0,-81.34862
327270000.0,-81.35211
327280000.0,-81.36449
327290000.0,-81.34843
327300000.0,-81.36784
327310000.0,-81.34045
327320000.0,-81.31407
327330000.0,-81.313484
327340000.0,-81.389885
327350000.0,-81.38426
327360000.0,-81.33418
327370000.0,-81.34004
327380000.0,-81.35631
327390000.0,-81.32786
327400000.0,-81.34217
327410000.0,-81.35774
327420000.0,-81.345184
327430000.0,-81.355545
327440000.0,-81.34288
327450000.0,-81.31667
327460000.0,-81.36661
327470000.0,-81.321014
327480000.0,-81.31588
327490000.0,-81.331245
327500000.0,-81.30974
327510000.0,-81.3497
327520000.0,-81.34909
327530000.0,-81.317604
327540000.0,-81.36006
327550000.0,-81.33006
327560000.0,-81.33165
327570000.0,-81.300186
327580000.0,-81.34415
327590000.0,-81.34078
327600000.0,-81.339676
327610000.0,-81.34377
327620000.0,-81.324295
327630000.0,-81.307144
327640000.0,-81.35231
327650000.0,-81.33621
327660000.0,-81.30325
327670000.0,-81.32458
327680000.0,-81.36494
327690000.0,-81.39889
327700000.0,-81.35042
327710000.0,-81.31549
327720000.0,-81.319626
327730000.0,-81.3462
327740000.0,-81.35484
327750000.0,-81.356476
327760000.0,-81.30009
327770000.0,-81.33205
327780000.0,-81.337234
327790000.0,-81.30268
327800000.0,-81.28025
327810000.0,-81.29686
327820000.0,-81.34388
327830000.0,-81.35414
327840000.0,-81.33714
327850000.0,-81.37809
327860000.0,-81.3229
327870000.0,-81.34159
327880000.0,-81.34083
327890000.0,-81.34288
327900000.0,-81.300476
327910000.0,-81.28601
327920000.0,-81.28506
327930000.0,-81.28129
327940000.0,-81.30931
327950000.0,-81.28172
327960000.0,-81.278755
327970000.0,-81.31522
327980000.0,-81.29899
327990000.0,-81.31782
