Frequency (Hz),PSD (dBfs)
279640000.0,-80.72839
279650000.0,-80.75296
279660000.0,-80.74466
279670000.0,-80.7521
279680000.0,-80.73788
279690000.0,-80.72809
279700000.0,-80.74478
279710000.0,-80.70988
279720000.0,-80.70491
279730000.0,-80.74715
279740000.0,-80.714935
279750000.0,-80.77171
279760000.0,-80.77308
279770000.0,-80.71534
279780000.0,-80.764206
279790000.0,-80.73981
279800000.0,-80.73235
279810000.0,-80.70715
279820000.0,-80.7069
279830000.0,-80.711365
279840000.0,-80.67682
279850000.0,-80.676285
279860000.0,-80.672
279870000.0,-80.722046
279880000.0,-80.73098
279890000.0,-80.71845
279900000.0,-80.75026
279910000.0,-80.72712
279920000.0,-80.74685
279930000.0,-80.69566
279940000.0,-80.693924
279950000.0,-80.66406
279960000.0,-80.691086
279970000.0,-80.723236
279980000.0,-80.70103
279990000.0,-80.18466
280000000.0,-78.93296
280010000.0,-80.19121
280020000.0,-80.72643
280030000.0,-80.706184
280040000.0,-80.71632
280050000.0,-80.70323
280060000.0,-80.7265
280070000.0,-80.71738
280080000.0,-80.67089
280090000.0,-80.69476
280100000.0,-80.65613
280110000.0,-80.676544
280120000.0,-80.706055
280130000.0,-80.72896
280140000.0,-80.72444
280150000.0,-80.679695
280160000.0,-80.72928
280170000.0,-80.71549
280180000.0,-80.703705
280190000.0,-80.72403
280200000.0,-80.70204
280210000.0,-80.63553
280220000.0,-80.686935
280230000.0,-80.681244
280240000.0,-80.73244
280250000.0,-80.71402
280260000.0,-80.71946
280270000.0,-80.705185
280280000.0,-80.6804
280290000.0,-80.70274
280300000.0,-80.78215
280310000.0,-80.80328
280320000.0,-80.75574
280330000.0,-80.71788
280340000.0,-80.69525
280350000.0,-80.71019
280360000.0,-80.70094
280370000.0,-80.727066
280380000.0,-80.67527
280390000.0,-80.687
280400000.0,-80.71422
280410000.0,-80.67256
280420000.0,-80.71853
280430000.0,-80.78494
280440000.0,-80.74466
280450000.0,-80.69377
280460000.0,-80.69877
280470000.0,-80.66943
280480000.0,-80.64518
280490000.0,-80.68878
280500000.0,-80.68378
280510000.0,-80.676285
280520000.0,-80.70377
280530000.0,-80.70039
280540000.0,-80.67813
280550000.0,-80.68834
280560000.0,-80.66704
280570000.0,-80.71697
280580000.0,-80.713005
280590000.0,-80.708
280600000.0,-80.7359
280610000.0,-80.71713
280620000.0,-80.76308
280630000.0,-80.71596
280640000.0,-80.698425
280650000.0,-80.66604
280660000.0,-80.682556
280670000.0,-80.725525
280680000.0,-80.70037
280690000.0,-80.68687
280700000.0,-80.69499
280710000.0,-80.64938
280720000.0,-80.69951
280730000.0,-80.677475
280740000.0,-80.67499
280750000.0,-80.6665
280760000.0,-80.68964
280770000.0,-80.71491
280780000.0,-80.70228
280790000.0,-80.71331
280800000.0,-80.68749
280810000.0,-80.69328
280820000.0,-80.70337
280830000.0,-80.71303
280840000.0,-80.68558
280850000.0,-80.670975
280860000.0,-80.67149
280870000.0,-80.69238
280880000.0,-80.684555
280890000.0,-80.67844
280900000.0,-80.69833
280910000.0,-80.71532
280920000.0,-80.71045
280930000.0,-80.66886
280940000.0,-80.71428
280950000.0,-80.74315
280960000.0,-80.710754
280970000.0,-80.72069
280980000.0,-80.69683
280990000.0,-80.65126
281000000.0,-80.6572
281010000.0,-80.63835
281020000.0,-80.68266
281030000.0,-80.7539
281040000.0,-80.70361
281050000.0,-80.69256
281060000.0,-80.69152
281070000.0,-80.71031
281080000.0,-80.68799
281090000.0,-80.712166
281100000.0,-80.65177
281110000.0,-80.67209
281120000.0,-80.71913
281130000.0,-80.74162
281140000.0,-80.71812
281150000.0,-80.67054
281160000.0,-80.69637
281170000.0,-80.71719
281180000.0,-80.69885
281190000.0,-80.6729
281200000.0,-80.68671
281210000.0,-80.69177
281220000.0,-80.685356
281230000.0,-80.70258
281240000.0,-80.65134
281250000.0,-80.63965
281260000.0,-80.674446
281270000.0,-80.727234
281280000.0,-80.71906
281290000.0,-80.68965
281300000.0,-80.69169
281310000.0,-80.6613
281320000.0,-80.67914
281330000.0,-80.73128
281340000.0,-80.667816
281350000.0,-80.64835
281360000.0,-80.69846
281370000.0,-80.71524
281380000.0,-80.67972
281390000.0,-80.673325
281400000.0,-80.7418
281410000.0,-80.69297
281420000.0,-80.712746
281430000.0,-80.70969
281440000.0,-80.673256
281450000.0,-80.644104
281460000.0,-80.68124
281470000.0,-80.69339
281480000.0,-80.682434
281490000.0,-80.6909
281500000.0,-80.683426
281510000.0,-80.68729
281520000.0,-80.72357
281530000.0,-80.67914
281540000.0,-80.6379
281550000.0,-80.6401
281560000.0,-80.69306
281570000.0,-80.71647
281580000.0,-80.65961
281590000.0,-80.6858
281600000.0,-80.70301
281610000.0,-80.6688
281620000.0,-80.67437
281630000.0,-80.65544
281640000.0,-80.687805
281650000.0,-80.670456
281660000.0,-80.64761
281670000.0,-80.65195
281680000.0,-80.61243
281690000.0,-80.63445
281700000.0,-80.666504
281710000.0,-80.745316
281720000.0,-80.72022
281730000.0,-80.64483
281740000.0,-80.702225
281750000.0,-80.66887
281760000.0,-80.64334
281770000.0,-80.667946
281780000.0,-80.69668
281790000.0,-80.71014
281800000.0,-80.675514
281810000.0,-80.68918
281820000.0,-80.69029
281830000.0,-80.63988
281840000.0,-80.71973
281850000.0,-80.750336
281860000.0,-80.655556
281870000.0,-80.6839
281880000.0,-80.730965
281890000.0,-80.68435
281900000.0,-80.65111
281910000.0,-80.637665
281920000.0,-80.64221
281930000.0,-80.62759
281940000.0,-80.675476
281950000.0,-80.65948
281960000.0,-80.657425
281970000.0,-80.66211
281980000.0,-80.670425
281990000.0,-80.64403
282000000.0,-80.54231
282010000.0,-80.60696
282020000.0,-80.65225
282030000.0,-80.71689
282040000.0,-80.69113
282050000.0,-80.625694
282060000.0,-80.64592
282070000.0,-80.6726
282080000.0,-80.65143
282090000.0,-80.598076
282100000.0,-80.669945
282110000.0,-80.675804
282120000.0,-80.69248
282130000.0,-80.68127
282140000.0,-80.64868
282150000.0,-80.68261
282160000.0,-80.67872
282170000.0,-80.6569
282180000.0,-80.6541
282190000.0,-80.661865
282200000.0,-80.61569
282210000.0,-80.66058
282220000.0,-80.695435
282230000.0,-80.6511
282240000.0,-80.671814
282250000.0,-80.71683
282260000.0,-80.71057
282270000.0,-80.63011
282280000.0,-80.59694
282290000.0,-80.628525
282300000.0,-80.637474
282310000.0,-80.64317
282320000.0,-80.66016
282330000.0,-80.67275
282340000.0,-80.660706
282350000.0,-80.66762
282360000.0,-80.697365
282370000.0,-80.67562
282380000.0,-80.65692
282390000.0,-80.66676
282400000.0,-80.652084
282410000.0,-80.62656
282420000.0,-80.6687
282430000.0,-80.682785
282440000.0,-80.64927
282450000.0,-80.677734
282460000.0,-80.67375
282470000.0,-80.64263
282480000.0,-80.69985
282490000.0,-80.66772
282500000.0,-80.64742
282510000.0,-80.64868
282520000.0,-80.643906
282530000.0,-80.68295
282540000.0,-80.68928
282550000.0,-80.65025
282560000.0,-80.61478
282570000.0,-80.655655
282580000.0,-80.650795
282590000.0,-80.68772
282600000.0,-80.65238
282610000.0,-80.63577
282620000.0,-80.61095
282630000.0,-80.63434
282640000.0,-80.63797
282650000.0,-80.64171
282660000.0,-80.663
282670000.0,-80.669266
282680000.0,-80.64142
282690000.0,-80.6392
282700000.0,-80.63875
282710000.0,-80.701035
282720000.0,-80.65761
282730000.0,-80.621826
282740000.0,-80.62023
282750000.0,-80.63672
282760000.0,-80.63216
282770000.0,-80.63839
282780000.0,-80.603905
282790000.0,-80.618454
282800000.0,-80.609825
282810000.0,-80.70282
282820000.0,-80.70949
282830000.0,-80.59426
282840000.0,-80.56593
282850000.0,-80.60417
282860000.0,-80.61015
282870000.0,-80.58049
282880000.0,-80.58284
282890000.0,-80.61486
282900000.0,-80.642204
282910000.0,-80.579575
282920000.0,-80.6284
282930000.0,-80.6588
282940000.0,-80.63584
282950000.0,-80.624176
282960000.0,-80.632515
282970000.0,-80.67305
282980000.0,-80.69766
282990000.0,-80.60878
283000000.0,-80.582924
283010000.0,-80.66083
283020000.0,-80.67252
283030000.0,-80.66739
283040000.0,-80.68434
283050000.0,-80.64614
283060000.0,-80.61568
283070000.0,-80.597496
283080000.0,-80.59154
283090000.0,-80.58809
283100000.0,-80.591576
283110000.0,-80.58742
283120000.0,-80.602036
283130000.0,-80.602585
283140000.0,-80.66242
283150000.0,-80.685265
283160000.0,-80.64151
283170000.0,-80.63231
283180000.0,-80.57633
283190000.0,-80.57641
283200000.0,-80.63086
283210000.0,-80.6472
283220000.0,-80.64139
283230000.0,-80.61504
283240000.0,-80.59528
283250000.0,-80.58097
283260000.0,-80.598305
283270000.0,-80.61089
283280000.0,-80.58406
283290000.0,-80.56523
283300000.0,-80.62097
283310000.0,-80.6369
283320000.0,-80.62279
283330000.0,-80.61707
283340000.0,-80.621185
283350000.0,-80.632866
283360000.0,-80.65564
283370000.0,-80.616806
283380000.0,-80.588005
283390000.0,-80.631256
283400000.0,-80.61557
283410000.0,-80.59691
283420000.0,-80.58079
283430000.0,-80.58213
283440000.0,-80.6062
283450000.0,-80.649605
283460000.0,-80.670074
283470000.0,-80.65263
283480000.0,-80.621254
283490000.0,-80.63823
283500000.0,-80.658035
283510000.0,-80.61153
283520000.0,-80.58815
283530000.0,-80.62471
283540000.0,-80.65706
283550000.0,-80.6009
283560000.0,-80.62958
283570000.0,-80.62216
283580000.0,-80.60689
283590000.0,-80.61431
283600000.0,-80.556854
283610000.0,-80.575516
283620000.0,-80.57489
283630000.0,-80.59047
283640000.0,-80.64101
283650000.0,-80.63635
283660000.0,-80.588264
283670000.0,-80.62125
283680000.0,-80.59412
283690000.0,-80.62524
283700000.0,-80.631294
283710000.0,-80.59526
283720000.0,-80.626945
283730000.0,-80.629616
283740000.0,-80.656555
283750000.0,-80.64086
283760000.0,-80.60515
283770000.0,-80.570564
283780000.0,-80.60246
283790000.0,-80.60596
283800000.0,-80.633606
283810000.0,-80.62671
283820000.0,-80.632706
283830000.0,-80.59525
283840000.0,-80.57207
283850000.0,-80.623405
283860000.0,-80.641556
283870000.0,-80.64601
283880000.0,-80.6273
283890000.0,-80.59834
283900000.0,-80.60985
283910000.0,-80.610054
283920000.0,-80.55838
283930000.0,-80.56115
283940000.0,-80.579956
283950000.0,-80.57857
283960000.0,-80.61001
283970000.0,-80.596146
283980000.0,-80.616264
283990000.0,-80.60294
284000000.0,-80.55413
284010000.0,-80.57156
284020000.0,-80.57397
284030000.0,-80.5905
284040000.0,-80.57224
284050000.0,-80.564545
284060000.0,-80.54539
284070000.0,-80.60321
284080000.0,-80.602486
284090000.0,-80.57127
284100000.0,-80.55945
284110000.0,-80.53569
284120000.0,-80.517006
284130000.0,-80.5666
284140000.0,-80.55046
284150000.0,-80.58087
284160000.0,-80.591354
284170000.0,-80.57309
284180000.0,-80.56119
284190000.0,-80.58371
284200000.0,-80.58328
284210000.0,-80.55813
284220000.0,-80.52519
284230000.0,-80.51393
284240000.0,-80.5412
284250000.0,-80.60159
284260000.0,-80.567535
284270000.0,-80.61298
284280000.0,-80.60831
284290000.0,-80.535614
284300000.0,-80.5048
284310000.0,-80.5743
284320000.0,-80.57555
284330000.0,-80.57655
284340000.0,-80.61131
284350000.0,-80.61573
284360000.0,-80.58387
284370000.0,-80.57239
284380000.0,-80.60533
284390000.0,-80.592155
284400000.0,-80.60032
284410000.0,-80.62203
284420000.0,-80.5666
284430000.0,-80.560974
284440000.0,-80.548294
284450000.0,-80.517105
284460000.0,-80.546005
284470000.0,-80.56954
284480000.0,-80.582855
284490000.0,-80.60532
284500000.0,-80.54511
284510000.0,-80.51055
284520000.0,-80.53645
284530000.0,-80.54491
284540000.0,-80.5833
284550000.0,-80.632286
284560000.0,-80.59383
284570000.0,-80.59272
284580000.0,-80.60307
284590000.0,-80.60914
284600000.0,-80.61629
284610000.0,-80.56465
284620000.0,-80.56758
284630000.0,-80.57415
284640000.0,-80.56069
284650000.0,-80.5404
284660000.0,-80.55147
284670000.0,-80.613464
284680000.0,-80.61993
284690000.0,-80.60544
284700000.0,-80.59356
284710000.0,-80.5721
284720000.0,-80.59219
284730000.0,-80.62308
284740000.0,-80.63508
284750000.0,-80.61537
284760000.0,-80.56778
284770000.0,-80.57379
284780000.0,-80.59821
284790000.0,-80.58902
284800000.0,-80.59669
284810000.0,-80.58119
284820000.0,-80.59093
284830000.0,-80.594635
284840000.0,-80.63248
284850000.0,-80.63186
284860000.0,-80.561295
284870000.0,-80.528076
284880000.0,-80.5495
284890000.0,-80.5995
284900000.0,-80.61246
284910000.0,-80.5922
284920000.0,-80.580765
284930000.0,-80.564766
284940000.0,-80.572426
284950000.0,-80.52225
284960000.0,-80.50942
284970000.0,-80.55966
284980000.0,-80.58636
284990000.0,-80.55558
285000000.0,-80.54908
285010000.0,-80.569145
285020000.0,-80.599655
285030000.0,-80.589874
285040000.0,-80.52992
285050000.0,-80.559074
285060000.0,-80.56917
285070000.0,-80.590904
285080000.0,-80.60962
285090000.0,-80.55011
285100000.0,-80.54717
285110000.0,-80.53585
285120000.0,-80.55558
285130000.0,-80.57376
285140000.0,-80.6006
285150000.0,-80.58682
285160000.0,-80.575516
285170000.0,-80.63239
285180000.0,-80.59551
285190000.0,-80.56876
285200000.0,-80.576515
285210000.0,-80.53308
285220000.0,-80.54386
285230000.0,-80.57477
285240000.0,-80.5347
285250000.0,-80.56655
285260000.0,-80.593605
285270000.0,-80.56443
285280000.0,-80.556885
285290000.0,-80.60007
285300000.0,-80.538445
285310000.0,-80.50096
285320000.0,-80.56495
285330000.0,-80.567055
285340000.0,-80.51624
285350000.0,-80.60562
285360000.0,-80.57704
285370000.0,-80.522316
285380000.0,-80.51034
285390000.0,-80.51103
285400000.0,-80.56098
285410000.0,-80.57684
285420000.0,-80.60167
285430000.0,-80.61185
285440000.0,-80.555405
285450000.0,-80.56778
285460000.0,-80.56438
285470000.0,-80.56552
285480000.0,-80.561935
285490000.0,-80.50408
285500000.0,-80.51677
285510000.0,-80.51421
285520000.0,-80.58761
285530000.0,-80.54886
285540000.0,-80.52445
285550000.0,-80.55604
285560000.0,-80.50976
285570000.0,-80.49208
285580000.0,-80.54199
285590000.0,-80.569374
285600000.0,-80.556946
285610000.0,-80.54115
285620000.0,-80.50994
285630000.0,-80.543686
285640000.0,-80.553215
285650000.0,-80.55928
285660000.0,-80.56444
285670000.0,-80.53718
285680000.0,-80.55118
285690000.0,-80.50049
285700000.0,-80.53743
285710000.0,-80.58159
285720000.0,-80.58929
285730000.0,-80.56651
285740000.0,-80.516624
285750000.0,-80.53573
285760000.0,-80.56677
285770000.0,-80.55108
285780000.0,-80.580536
285790000.0,-80.574005
285800000.0,-80.57649
285810000.0,-80.53305
285820000.0,-80.52566
285830000.0,-80.53017
285840000.0,-80.4926
285850000.0,-80.491325
285860000.0,-80.5637
285870000.0,-80.56069
285880000.0,-80.5032
285890000.0,-80.54765
285900000.0,-80.61558
285910000.0,-80.63198
285920000.0,-80.599785
285930000.0,-80.57675
285940000.0,-80.58389
285950000.0,-80.51703
285960000.0,-80.54724
285970000.0,-80.59082
285980000.0,-80.607895
285990000.0,-80.57439
286000000.0,-80.4776
286010000.0,-80.53391
286020000.0,-80.55086
286030000.0,-80.54903
286040000.0,-80.52443
286050000.0,-80.52117
286060000.0,-80.52285
286070000.0,-80.538635
286080000.0,-80.580246
286090000.0,-80.57811
286100000.0,-80.573364
286110000.0,-80.557236
286120000.0,-80.52422
286130000.0,-80.525925
286140000.0,-80.51766
286150000.0,-80.54941
286160000.0,-80.58531
286170000.0,-80.567795
286180000.0,-80.51823
286190000.0,-80.51498
286200000.0,-80.54671
286210000.0,-80.54473
286220000.0,-80.500046
286230000.0,-80.50942
286240000.0,-80.58328
286250000.0,-80.60637
286260000.0,-80.507385
286270000.0,-80.53006
286280000.0,-80.60208
286290000.0,-80.610664
286300000.0,-80.62133
286310000.0,-80.54213
286320000.0,-80.576866
286330000.0,-80.579185
286340000.0,-80.59661
286350000.0,-80.61405
286360000.0,-80.59498
286370000.0,-80.52463
286380000.0,-80.49781
286390000.0,-80.52665
286400000.0,-80.538795
286410000.0,-80.504234
286420000.0,-80.54826
286430000.0,-80.56381
286440000.0,-80.57956
286450000.0,-80.597046
286460000.0,-80.552284
286470000.0,-80.56557
286480000.0,-80.57149
286490000.0,-80.55342
286500000.0,-80.50995
286510000.0,-80.56634
286520000.0,-80.57675
286530000.0,-80.49712
286540000.0,-80.54796
286550000.0,-80.53537
286560000.0,-80.5294
286570000.0,-80.54887
286580000.0,-80.54291
286590000.0,-80.57431
286600000.0,-80.55888
286610000.0,-80.55222
286620000.0,-80.58565
286630000.0,-80.592155
286640000.0,-80.5641
286650000.0,-80.567215
286660000.0,-80.56218
286670000.0,-80.56263
286680000.0,-80.5667
286690000.0,-80.52673
286700000.0,-80.53871
286710000.0,-80.552666
286720000.0,-80.556244
286730000.0,-80.55634
286740000.0,-80.53318
286750000.0,-80.524864
286760000.0,-80.523056
286770000.0,-80.53265
286780000.0,-80.51223
286790000.0,-80.547745
286800000.0,-80.551926
286810000.0,-80.57392
286820000.0,-80.56355
286830000.0,-80.52474
286840000.0,-80.57026
286850000.0,-80.566895
286860000.0,-80.5452
286870000.0,-80.516594
286880000.0,-80.5553
286890000.0,-80.53053
286900000.0,-80.51461
286910000.0,-80.49971
286920000.0,-80.564545
286930000.0,-80.55182
286940000.0,-80.55474
286950000.0,-80.57675
286960000.0,-80.57497
286970000.0,-80.57754
286980000.0,-80.53407
286990000.0,-80.498085
287000000.0,-80.4079
287010000.0,-80.50739
287020000.0,-80.53743
287030000.0,-80.51517
287040000.0,-80.5489
287050000.0,-80.55585
287060000.0,-80.53565
287070000.0,-80.561714
287080000.0,-80.56712
287090000.0,-80.58005
287100000.0,-80.5727
287110000.0,-80.552605
287120000.0,-80.581116
287130000.0,-80.54905
287140000.0,-80.56435
287150000.0,-80.5947
287160000.0,-80.59025
287170000.0,-80.58067
287180000.0,-80.554726
287190000.0,-80.52193
287200000.0,-80.56293
287210000.0,-80.53584
287220000.0,-80.5503
287230000.0,-80.59157
287240000.0,-80.559265
287250000.0,-80.61143
287260000.0,-80.557945
287270000.0,-80.576385
287280000.0,-80.574295
287290000.0,-80.55858
287300000.0,-80.52365
287310000.0,-80.58185
287320000.0,-80.5717
287330000.0,-80.5652
287340000.0,-80.591675
287350000.0,-80.60078
287360000.0,-80.53646
287370000.0,-80.58461
287380000.0,-80.574844
287390000.0,-80.573235
287400000.0,-80.55104
287410000.0,-80.56431
287420000.0,-80.567
287430000.0,-80.5288
287440000.0,-80.55131
287450000.0,-80.53758
287460000.0,-80.53436
287470000.0,-80.57464
287480000.0,-80.57277
287490000.0,-80.58623
287500000.0,-80.559456
287510000.0,-80.54112
287520000.0,-80.5488
287530000.0,-80.58299
287540000.0,-80.5687
287550000.0,-80.57498
287560000.0,-80.58236
287570000.0,-80.59517
287580000.0,-80.61142
287590000.0,-80.60043
287600000.0,-80.56869
287610000.0,-80.560104
287620000.0,-80.56445
287630000.0,-80.60211
287640000.0,-80.56657
287650000.0,-80.567245
287660000.0,-80.58022
287670000.0,-80.57168
287680000.0,-80.60891
287690000.0,-80.62237
287700000.0,-80.5432
287710000.0,-80.52797
287720000.0,-80.54874
287730000.0,-80.589066
287740000.0,-80.58873
287750000.0,-80.53155
287760000.0,-80.58427
287770000.0,-80.58898
287780000.0,-80.575485
287790000.0,-80.586716
287800000.0,-80.56858
287810000.0,-80.59718
287820000.0,-80.61166
287830000.0,-80.58241
287840000.0,-80.54428
287850000.0,-80.528275
287860000.0,-80.53986
287870000.0,-80.57552
287880000.0,-80.50209
287890000.0,-80.53183
287900000.0,-80.54452
287910000.0,-80.519104
287920000.0,-80.532036
287930000.0,-80.592384
287940000.0,-80.55165
287950000.0,-80.52827
287960000.0,-80.53535
287970000.0,-80.54238
287980000.0,-80.535126
287990000.0,-80.51055
