Frequency (Hz),PSD (dBfs)
399640000.0,-81.148544
399650000.0,-81.178024
399660000.0,-81.20362
399670000.0,-81.19574
399680000.0,-81.183014
399690000.0,-81.19449
399700000.0,-81.1652
399710000.0,-81.17566
399720000.0,-81.19899
399730000.0,-81.168564
399740000.0,-81.11889
399750000.0,-81.14219
399760000.0,-81.13552
399770000.0,-81.16864
399780000.0,-81.15447
399790000.0,-81.124
399800000.0,-81.1504
399810000.0,-81.19887
399820000.0,-81.19977
399830000.0,-81.15857
399840000.0,-81.1769
399850000.0,-81.173874
399860000.0,-81.15727
399870000.0,-81.1749
399880000.0,-81.14804
399890000.0,-81.11389
399900000.0,-81.12706
399910000.0,-81.140625
399920000.0,-81.2128
399930000.0,-81.18959
399940000.0,-81.17424
399950000.0,-81.17755
399960000.0,-81.17095
399970000.0,-81.19488
399980000.0,-81.11478
399990000.0,-81.04323
400000000.0,-80.75204
400010000.0,-80.93211
400020000.0,-81.123245
400030000.0,-81.17524
400040000.0,-81.157036
400050000.0,-81.14658
400060000.0,-81.11786
400070000.0,-81.12773
400080000.0,-81.119934
400090000.0,-81.13244
400100000.0,-81.13061
400110000.0,-81.18275
400120000.0,-81.19485
400130000.0,-81.155464
400140000.0,-81.14542
400150000.0,-81.13231
400160000.0,-81.106865
400170000.0,-81.04222
400180000.0,-81.09058
400190000.0,-81.08565
400200000.0,-81.08931
400210000.0,-81.132706
400220000.0,-81.14076
400230000.0,-81.09419
400240000.0,-81.1092
400250000.0,-81.08372
400260000.0,-81.12091
400270000.0,-81.17363
400280000.0,-81.16059
400290000.0,-81.12572
400300000.0,-81.10844
400310000.0,-81.0968
400320000.0,-81.1313
400330000.0,-81.17181
400340000.0,-81.176254
400350000.0,-81.18001
400360000.0,-81.15546
400370000.0,-81.15869
400380000.0,-81.1512
400390000.0,-81.098404
400400000.0,-81.12545
400410000.0,-81.14191
400420000.0,-81.145485
400430000.0,-81.125015
400440000.0,-81.11519
400450000.0,-81.11457
400460000.0,-81.14992
400470000.0,-81.1606
400480000.0,-81.11886
400490000.0,-81.10694
400500000.0,-81.14264
400510000.0,-81.14334
400520000.0,-81.10463
400530000.0,-81.08749
400540000.0,-81.11721
400550000.0,-81.150604
400560000.0,-81.13043
400570000.0,-81.15085
400580000.0,-81.18378
400590000.0,-81.129486
400600000.0,-81.114494
400610000.0,-81.14421
400620000.0,-81.14472
400630000.0,-81.16402
400640000.0,-81.14913
400650000.0,-81.160965
400660000.0,-81.11587
400670000.0,-81.09296
400680000.0,-81.0946
400690000.0,-81.11807
400700000.0,-81.07585
400710000.0,-81.061874
400720000.0,-81.10785
400730000.0,-81.13182
400740000.0,-81.17027
400750000.0,-81.20132
400760000.0,-81.15098
400770000.0,-81.145035
400780000.0,-81.09451
400790000.0,-81.12564
400800000.0,-81.18567
400810000.0,-81.16281
400820000.0,-81.17553
400830000.0,-81.14315
400840000.0,-81.08305
400850000.0,-81.06618
400860000.0,-81.1403
400870000.0,-81.18118
400880000.0,-81.17566
400890000.0,-81.12692
400900000.0,-81.12095
400910000.0,-81.1376
400920000.0,-81.151085
400930000.0,-81.09593
400940000.0,-81.126785
400950000.0,-81.13951
400960000.0,-81.16463
400970000.0,-81.17453
400980000.0,-81.133026
400990000.0,-81.17089
401000000.0,-81.18687
401010000.0,-81.194374
401020000.0,-81.14531
401030000.0,-81.14585
401040000.0,-81.13081
401050000.0,-81.17743
401060000.0,-81.16785
401070000.0,-81.13453
401080000.0,-81.14171
401090000.0,-81.12067
401100000.0,-81.09279
401110000.0,-81.12894
401120000.0,-81.14397
401130000.0,-81.11336
401140000.0,-81.10725
401150000.0,-81.0972
401160000.0,-81.123314
401170000.0,-81.14684
401180000.0,-81.15463
401190000.0,-81.16802
401200000.0,-81.16166
401210000.0,-81.10368
401220000.0,-81.176575
401230000.0,-81.14895
401240000.0,-81.12641
401250000.0,-81.08617
401260000.0,-81.12054
401270000.0,-81.14172
401280000.0,-81.14615
401290000.0,-81.093994
401300000.0,-81.10112
401310000.0,-81.109695
401320000.0,-81.14582
401330000.0,-81.12047
401340000.0,-81.12183
401350000.0,-81.07354
401360000.0,-81.122475
401370000.0,-81.16273
401380000.0,-81.16359
401390000.0,-81.15577
401400000.0,-81.159065
401410000.0,-81.16791
401420000.0,-81.153755
401430000.0,-81.0934
401440000.0,-81.089516
401450000.0,-81.08612
401460000.0,-81.120415
401470000.0,-81.16199
401480000.0,-81.1131
401490000.0,-81.14617
401500000.0,-81.104576
401510000.0,-81.10798
401520000.0,-81.095184
401530000.0,-81.13156
401540000.0,-81.14931
401550000.0,-81.153984
401560000.0,-81.13265
401570000.0,-81.12039
401580000.0,-81.13278
401590000.0,-81.12537
401600000.0,-81.121735
401610000.0,-81.10939
401620000.0,-81.0692
401630000.0,-81.09015
401640000.0,-81.135414
401650000.0,-81.15231
401660000.0,-81.09132
401670000.0,-81.06582
401680000.0,-81.08711
401690000.0,-81.13567
401700000.0,-81.11995
401710000.0,-81.12323
401720000.0,-81.09296
401730000.0,-81.041916
401740000.0,-81.03718
401750000.0,-81.08865
401760000.0,-81.08685
401770000.0,-81.07609
401780000.0,-81.07354
401790000.0,-81.04713
401800000.0,-81.10241
401810000.0,-81.14177
401820000.0,-81.10013
401830000.0,-81.1565
401840000.0,-81.104904
401850000.0,-81.08592
401860000.0,-81.10385
401870000.0,-81.153725
401880000.0,-81.16821
401890000.0,-81.16517
401900000.0,-81.13343
401910000.0,-81.08796
401920000.0,-81.08796
401930000.0,-81.13122
401940000.0,-81.087906
401950000.0,-81.091675
401960000.0,-81.132706
401970000.0,-81.150055
401980000.0,-81.13998
401990000.0,-81.11459
402000000.0,-81.05629
402010000.0,-81.04559
402020000.0,-81.1136
402030000.0,-81.12123
402040000.0,-81.150604
402050000.0,-81.11339
402060000.0,-81.04826
402070000.0,-81.06859
402080000.0,-81.12571
402090000.0,-81.14891
402100000.0,-81.11609
402110000.0,-81.137665
402120000.0,-81.1066
402130000.0,-81.14292
402140000.0,-81.111115
402150000.0,-81.07648
402160000.0,-81.08444
402170000.0,-81.12425
402180000.0,-81.15941
402190000.0,-81.1472
402200000.0,-81.10734
402210000.0,-81.127716
402220000.0,-81.15907
402230000.0,-81.164764
402240000.0,-81.09989
402250000.0,-81.10527
402260000.0,-81.15408
402270000.0,-81.1255
402280000.0,-81.096405
402290000.0,-81.09666
402300000.0,-81.07596
402310000.0,-81.12865
402320000.0,-81.11085
402330000.0,-81.10718
402340000.0,-81.117485
402350000.0,-81.134796
402360000.0,-81.13002
402370000.0,-81.17386
402380000.0,-81.135826
402390000.0,-81.149284
402400000.0,-81.11125
402410000.0,-81.04527
402420000.0,-81.07494
402430000.0,-81.08132
402440000.0,-81.08502
402450000.0,-81.10614
402460000.0,-81.13166
402470000.0,-81.11224
402480000.0,-81.11272
402490000.0,-81.05826
402500000.0,-81.12302
402510000.0,-81.175156
402520000.0,-81.14735
402530000.0,-81.07431
402540000.0,-81.11134
402550000.0,-81.064186
402560000.0,-81.10277
402570000.0,-81.14229
402580000.0,-81.17731
402590000.0,-81.1314
402600000.0,-81.06857
402610000.0,-81.10524
402620000.0,-81.09895
402630000.0,-81.09027
402640000.0,-81.112854
402650000.0,-81.084854
402660000.0,-81.05966
402670000.0,-81.09025
402680000.0,-81.11184
402690000.0,-81.06627
402700000.0,-81.11696
402710000.0,-81.138916
402720000.0,-81.15624
402730000.0,-81.121895
402740000.0,-81.03076
402750000.0,-81.07765
402760000.0,-81.12456
402770000.0,-81.09803
402780000.0,-81.08975
402790000.0,-81.059425
402800000.0,-81.09506
402810000.0,-81.09493
402820000.0,-81.0889
402830000.0,-81.1091
402840000.0,-81.07837
402850000.0,-81.013336
402860000.0,-81.03746
402870000.0,-81.06793
402880000.0,-81.103775
402890000.0,-81.10016
402900000.0,-81.07208
402910000.0,-81.05786
402920000.0,-81.085175
402930000.0,-81.067116
402940000.0,-81.07016
402950000.0,-81.06792
402960000.0,-81.06004
402970000.0,-81.115585
402980000.0,-81.10617
402990000.0,-81.06847
403000000.0,-81.11101
403010000.0,-81.09949
403020000.0,-81.024185
403030000.0,-81.03586
403040000.0,-81.05162
403050000.0,-81.08548
403060000.0,-81.04313
403070000.0,-81.046295
403080000.0,-81.08955
403090000.0,-81.090454
403100000.0,-81.11083
403110000.0,-81.08255
403120000.0,-81.01693
403130000.0,-81.05625
403140000.0,-81.05127
403150000.0,-81.01135
403160000.0,-80.98361
403170000.0,-81.02479
403180000.0,-80.99506
403190000.0,-81.07344
403200000.0,-81.06347
403210000.0,-81.057274
403220000.0,-81.07632
403230000.0,-81.10302
403240000.0,-81.05179
403250000.0,-81.03958
403260000.0,-81.08545
403270000.0,-81.08173
403280000.0,-81.04219
403290000.0,-81.011696
403300000.0,-81.013145
403310000.0,-81.04825
403320000.0,-81.10946
403330000.0,-81.057724
403340000.0,-81.03187
403350000.0,-81.06342
403360000.0,-81.06271
403370000.0,-81.11008
403380000.0,-81.08536
403390000.0,-81.07454
403400000.0,-81.08013
403410000.0,-81.09543
403420000.0,-81.06532
403430000.0,-81.14663
403440000.0,-81.10511
403450000.0,-81.06498
403460000.0,-81.09338
403470000.0,-81.09383
403480000.0,-81.09722
403490000.0,-81.00635
403500000.0,-81.01722
403510000.0,-81.01482
403520000.0,-81.008446
403530000.0,-81.03799
403540000.0,-81.0954
403550000.0,-81.09834
403560000.0,-81.0275
403570000.0,-81.02471
403580000.0,-81.05188
403590000.0,-81.0663
403600000.0,-81.10144
403610000.0,-81.08893
403620000.0,-81.05774
403630000.0,-80.99455
403640000.0,-81.028046
403650000.0,-81.066696
403660000.0,-81.10314
403670000.0,-81.056526
403680000.0,-81.08536
403690000.0,-81.07733
403700000.0,-81.08472
403710000.0,-81.10573
403720000.0,-81.09916
403730000.0,-81.07474
403740000.0,-81.06022
403750000.0,-81.03111
403760000.0,-81.04958
403770000.0,-81.09668
403780000.0,-81.08139
403790000.0,-81.075226
403800000.0,-81.01406
403810000.0,-81.02896
403820000.0,-81.06933
403830000.0,-81.08922
403840000.0,-81.074005
403850000.0,-81.06616
403860000.0,-81.06908
403870000.0,-81.03194
403880000.0,-81.03659
403890000.0,-81.03188
403900000.0,-81.04539
403910000.0,-81.069786
403920000.0,-81.08205
403930000.0,-81.05516
403940000.0,-81.030426
403950000.0,-81.06322
403960000.0,-81.043045
403970000.0,-81.01882
403980000.0,-81.088974
403990000.0,-81.05686
404000000.0,-81.05275
404010000.0,-81.08064
404020000.0,-81.04045
404030000.0,-81.00906
404040000.0,-81.02988
404050000.0,-81.07425
404060000.0,-81.06716
404070000.0,-81.042725
404080000.0,-81.07609
404090000.0,-81.0928
404100000.0,-81.06869
404110000.0,-81.02128
404120000.0,-81.049255
404130000.0,-81.09537
404140000.0,-81.07759
404150000.0,-81.09814
404160000.0,-81.047424
404170000.0,-81.063
404180000.0,-81.02467
404190000.0,-81.07682
404200000.0,-81.04778
404210000.0,-81.052086
404220000.0,-81.07649
404230000.0,-81.076645
404240000.0,-81.06508
404250000.0,-81.047676
404260000.0,-81.04603
404270000.0,-81.09406
404280000.0,-81.08411
404290000.0,-81.05974
404300000.0,-81.05647
404310000.0,-81.0147
404320000.0,-80.993164
404330000.0,-81.03215
404340000.0,-81.04354
404350000.0,-81.022125
404360000.0,-81.0327
404370000.0,-81.03584
404380000.0,-81.03082
404390000.0,-81.00628
404400000.0,-81.043816
404410000.0,-81.07001
404420000.0,-81.07716
404430000.0,-81.0782
404440000.0,-81.09226
404450000.0,-81.04057
404460000.0,-81.024895
404470000.0,-81.0556
404480000.0,-81.07451
404490000.0,-81.01051
404500000.0,-80.99472
404510000.0,-81.04086
404520000.0,-81.05442
404530000.0,-81.03676
404540000.0,-81.041
404550000.0,-81.052315
404560000.0,-81.03924
404570000.0,-81.042694
404580000.0,-81.07144
404590000.0,-81.062744
404600000.0,-81.08391
404610000.0,-81.061874
404620000.0,-81.036
404630000.0,-81.034775
404640000.0,-81.01724
404650000.0,-81.025505
404660000.0,-81.086655
404670000.0,-81.04439
404680000.0,-81.05354
404690000.0,-80.991936
404700000.0,-81.0073
404710000.0,-81.07913
404720000.0,-81.06759
404730000.0,-81.07483
404740000.0,-81.06636
404750000.0,-81.03923
404760000.0,-81.01108
404770000.0,-81.03444
404780000.0,-81.07235
404790000.0,-81.04669
404800000.0,-80.974075
404810000.0,-80.981766
404820000.0,-81.031876
404830000.0,-81.04027
404840000.0,-81.045135
404850000.0,-81.07635
404860000.0,-81.07944
404870000.0,-81.08661
404880000.0,-81.05437
404890000.0,-81.02983
404900000.0,-81.05463
404910000.0,-81.05783
404920000.0,-81.074
404930000.0,-81.02795
404940000.0,-81.01892
404950000.0,-81.02349
404960000.0,-81.054245
404970000.0,-81.0582
404980000.0,-81.0188
404990000.0,-81.011444
405000000.0,-81.02322
405010000.0,-81.05711
405020000.0,-81.04056
405030000.0,-81.038086
405040000.0,-81.0275
405050000.0,-81.025665
405060000.0,-81.05378
405070000.0,-81.050766
405080000.0,-81.02933
405090000.0,-80.95944
405100000.0,-81.0459
405110000.0,-81.06117
405120000.0,-81.04532
405130000.0,-81.03868
405140000.0,-80.99524
405150000.0,-81.0119
405160000.0,-81.0118
405170000.0,-81.052925
405180000.0,-81.03342
405190000.0,-80.98125
405200000.0,-80.9742
405210000.0,-81.016304
405220000.0,-81.01709
405230000.0,-81.08742
405240000.0,-81.056335
405250000.0,-81.03845
405260000.0,-81.02477
405270000.0,-81.06662
405280000.0,-81.02268
405290000.0,-80.98764
405300000.0,-81.02856
405310000.0,-81.070816
405320000.0,-80.9823
405330000.0,-80.99115
405340000.0,-81.03075
405350000.0,-81.03201
405360000.0,-81.02744
405370000.0,-80.95252
405380000.0,-81.01867
405390000.0,-81.0419
405400000.0,-81.086334
405410000.0,-81.08336
405420000.0,-81.04005
405430000.0,-81.00417
405440000.0,-80.98906
405450000.0,-80.99137
405460000.0,-80.983826
405470000.0,-81.03759
405480000.0,-81.05217
405490000.0,-81.062386
405500000.0,-81.010284
405510000.0,-80.99674
405520000.0,-80.98861
405530000.0,-81.01325
405540000.0,-81.00235
405550000.0,-80.959175
405560000.0,-80.992805
405570000.0,-81.016014
405580000.0,-81.06267
405590000.0,-81.03285
405600000.0,-80.95055
405610000.0,-80.954575
405620000.0,-81.01514
405630000.0,-81.05488
405640000.0,-81.067085
405650000.0,-81.01172
405660000.0,-80.97312
405670000.0,-81.0013
405680000.0,-81.01785
405690000.0,-81.02532
405700000.0,-81.03558
405710000.0,-81.03271
405720000.0,-81.01913
405730000.0,-81.00929
405740000.0,-81.000786
405750000.0,-81.001396
405760000.0,-81.01177
405770000.0,-81.00303
405780000.0,-81.03035
405790000.0,-80.99411
405800000.0,-80.97928
405810000.0,-81.01152
405820000.0,-81.0294
405830000.0,-81.01657
405840000.0,-81.036865
405850000.0,-81.03626
405860000.0,-81.08595
405870000.0,-81.07146
405880000.0,-81.0352
405890000.0,-81.03512
405900000.0,-80.995804
405910000.0,-81.06297
405920000.0,-81.117905
405930000.0,-81.03924
405940000.0,-81.0208
405950000.0,-81.0567
405960000.0,-81.000656
405970000.0,-80.96547
405980000.0,-81.00059
405990000.0,-81.00046
406000000.0,-80.94519
406010000.0,-80.966606
406020000.0,-81.01663
406030000.0,-81.007195
406040000.0,-80.98982
406050000.0,-80.96965
406060000.0,-81.0411
406070000.0,-81.01671
406080000.0,-81.045876
406090000.0,-80.982544
406100000.0,-80.98438
406110000.0,-81.01029
406120000.0,-81.00061
406130000.0,-81.01625
406140000.0,-81.08545
406150000.0,-81.023926
406160000.0,-80.98326
406170000.0,-81.037506
406180000.0,-81.04809
406190000.0,-81.03999
406200000.0,-80.96268
406210000.0,-80.989334
406220000.0,-81.04701
406230000.0,-81.037254
406240000.0,-80.978226
406250000.0,-80.99616
406260000.0,-81.02074
406270000.0,-81.09425
406280000.0,-81.08872
406290000.0,-81.035805
406300000.0,-81.02966
406310000.0,-81.03127
406320000.0,-81.04614
406330000.0,-81.05386
406340000.0,-81.087906
406350000.0,-81.077805
406360000.0,-81.07272
406370000.0,-81.00625
406380000.0,-81.05368
406390000.0,-81.05712
406400000.0,-80.988174
406410000.0,-81.04453
406420000.0,-81.025276
406430000.0,-80.98899
406440000.0,-80.994835
406450000.0,-80.9848
406460000.0,-81.04193
406470000.0,-80.99995
406480000.0,-81.007324
406490000.0,-81.01971
406500000.0,-81.04663
406510000.0,-81.07773
406520000.0,-81.023895
406530000.0,-80.998146
406540000.0,-80.99056
406550000.0,-81.02975
406560000.0,-81.03636
406570000.0,-81.03453
406580000.0,-80.98629
406590000.0,-80.983536
406600000.0,-80.97793
406610000.0,-81.02342
406620000.0,-81.02784
406630000.0,-80.99911
406640000.0,-80.965454
406650000.0,-80.961006
406660000.0,-80.96302
406670000.0,-80.96294
406680000.0,-80.996994
406690000.0,-81.03118
406700000.0,-81.0548
406710000.0,-81.04061
406720000.0,-81.02211
406730000.0,-81.034355
406740000.0,-81.03053
406750000.0,-81.033325
406760000.0,-80.994095
406770000.0,-80.98428
406780000.0,-80.989426
406790000.0,-80.96577
406800000.0,-80.9784
406810000.0,-80.96921
406820000.0,-81.02826
406830000.0,-81.03296
406840000.0,-81.02256
406850000.0,-81.0181
406860000.0,-81.008804
406870000.0,-81.00524
406880000.0,-81.01634
406890000.0,-81.03176
406900000.0,-80.99664
406910000.0,-80.9885
406920000.0,-81.0189
406930000.0,-81.0015
406940000.0,-80.98781
406950000.0,-80.95539
406960000.0,-80.97664
406970000.0,-81.012
406980000.0,-81.05705
406990000.0,-81.0016
407000000.0,-80.91752
407010000.0,-80.97939
407020000.0,-81.00363
407030000.0,-81.00401
407040000.0,-81.07743
407050000.0,-81.01788
407060000.0,-80.99362
407070000.0,-81.03079
407080000.0,-81.022484
407090000.0,-80.968056
407100000.0,-80.99137
407110000.0,-81.000824
407120000.0,-80.97719
407130000.0,-81.064575
407140000.0,-81.07829
407150000.0,-81.01759
407160000.0,-80.99151
407170000.0,-81.00861
407180000.0,-80.987175
407190000.0,-80.986565
407200000.0,-80.99501
407210000.0,-81.006226
407220000.0,-81.055786
407230000.0,-81.03056
407240000.0,-81.02494
407250000.0,-81.03439
407260000.0,-81.03463
407270000.0,-81.041954
407280000.0,-81.08159
407290000.0,-81.02519
407300000.0,-81.00651
407310000.0,-80.969955
407320000.0,-80.98778
407330000.0,-80.98404
407340000.0,-81.033264
407350000.0,-81.061615
407360000.0,-81.01978
407370000.0,-80.976776
407380000.0,-81.00473
407390000.0,-81.066986
407400000.0,-81.04758
407410000.0,-81.05514
407420000.0,-81.02731
407430000.0,-81.03055
407440000.0,-80.99403
407450000.0,-81.052505
407460000.0,-81.13498
407470000.0,-81.07129
407480000.0,-80.987
407490000.0,-81.00272
407500000.0,-81.021576
407510000.0,-81.094444
407520000.0,-81.090775
407530000.0,-81.05053
407540000.0,-81.00121
407550000.0,-81.01398
407560000.0,-81.03019
407570000.0,-81.051254
407580000.0,-81.023796
407590000.0,-81.01295
407600000.0,-81.004715
407610000.0,-80.93915
407620000.0,-80.97595
407630000.0,-81.06747
407640000.0,-81.05209
407650000.0,-81.013306
407660000.0,-81.00354
407670000.0,-80.99494
407680000.0,-80.9967
407690000.0,-81.00772
407700000.0,-81.01379
407710000.0,-80.985405
407720000.0,-81.02698
407730000.0,-81.048676
407740000.0,-81.045425
407750000.0,-81.04758
407760000.0,-81.053764
407770000.0,-80.99866
407780000.0,-80.99349
407790000.0,-81.002716
407800000.0,-80.98654
407810000.0,-81.029045
407820000.0,-81.02547
407830000.0,-81.026474
407840000.0,-81.0212
407850000.0,-81.04414
407860000.0,-81.04332
407870000.0,-81.02666
407880000.0,-80.99545
407890000.0,-80.996506
407900000.0,-81.002945
407910000.0,-80.98387
407920000.0,-81.014755
407930000.0,-81.02837
407940000.0,-81.02818
407950000.0,-81.00885
407960000.0,-81.029495
407970000.0,-81.01488
407980000.0,-80.99425
407990000.0,-80.96359
