Frequency (Hz),PSD (dBfs)
279630000.0,-80.9547
279640000.0,-80.94606
279650000.0,-80.91308
279660000.0,-80.91068
279670000.0,-80.92716
279680000.0,-80.99342
279690000.0,-81.02386
279700000.0,-80.97047
279710000.0,-80.96467
279720000.0,-80.94374
279730000.0,-80.89102
279740000.0,-80.94148
279750000.0,-80.94896
279760000.0,-80.93947
279770000.0,-80.94736
279780000.0,-80.91248
279790000.0,-80.9541
279800000.0,-80.98718
279810000.0,-80.97089
279820000.0,-80.94273
279830000.0,-80.97691
279840000.0,-80.95535
279850000.0,-80.9399
279860000.0,-80.9497
279870000.0,-80.91478
279880000.0,-80.91078
279890000.0,-80.88226
279900000.0,-80.88505
279910000.0,-80.90668
279920000.0,-80.907906
279930000.0,-80.92561
279940000.0,-80.94959
279950000.0,-80.91339
279960000.0,-80.91346
279970000.0,-80.95138
279980000.0,-80.92781
279990000.0,-80.42011
280000000.0,-79.14895
280010000.0,-80.46787
280020000.0,-80.97396
280030000.0,-80.954926
280040000.0,-80.948166
280050000.0,-80.94707
280060000.0,-80.93051
280070000.0,-80.96359
280080000.0,-80.971825
280090000.0,-80.959076
280100000.0,-80.96859
280110000.0,-80.94879
280120000.0,-80.94867
280130000.0,-80.9192
280140000.0,-80.9074
280150000.0,-80.93078
280160000.0,-80.9409
280170000.0,-80.950554
280180000.0,-80.94459
280190000.0,-80.9721
280200000.0,-80.93705
280210000.0,-80.90704
280220000.0,-80.96993
280230000.0,-80.94786
280240000.0,-80.92144
280250000.0,-80.92339
280260000.0,-80.93025
280270000.0,-80.934906
280280000.0,-80.89736
280290000.0,-80.89365
280300000.0,-80.91797
280310000.0,-80.94654
280320000.0,-80.97221
280330000.0,-80.94614
280340000.0,-80.90752
280350000.0,-80.902756
280360000.0,-80.938095
280370000.0,-80.951454
280380000.0,-80.94736
280390000.0,-80.97244
280400000.0,-80.926956
280410000.0,-80.947556
280420000.0,-80.909775
280430000.0,-80.85721
280440000.0,-80.87041
280450000.0,-80.93846
280460000.0,-80.94567
280470000.0,-80.942215
280480000.0,-80.94337
280490000.0,-80.999466
280500000.0,-80.960014
280510000.0,-80.91066
280520000.0,-80.95706
280530000.0,-80.943184
280540000.0,-80.93854
280550000.0,-80.94392
280560000.0,-80.94519
280570000.0,-80.90587
280580000.0,-80.94531
280590000.0,-80.96322
280600000.0,-80.93284
280610000.0,-80.909485
280620000.0,-80.919495
280630000.0,-80.88771
280640000.0,-80.88078
280650000.0,-80.914276
280660000.0,-80.91771
280670000.0,-80.95031
280680000.0,-80.938705
280690000.0,-80.8966
280700000.0,-80.871445
280710000.0,-80.904755
280720000.0,-80.87673
280730000.0,-80.875694
280740000.0,-80.881516
280750000.0,-80.87007
280760000.0,-80.90488
280770000.0,-80.92796
280780000.0,-80.929214
280790000.0,-80.94284
280800000.0,-80.96554
280810000.0,-80.93852
280820000.0,-80.86812
280830000.0,-80.89526
280840000.0,-80.87541
280850000.0,-80.88128
280860000.0,-80.91383
280870000.0,-80.88591
280880000.0,-80.89148
280890000.0,-80.92922
280900000.0,-80.9335
280910000.0,-80.90346
280920000.0,-80.94009
280930000.0,-80.89855
280940000.0,-80.846794
280950000.0,-80.840034
280960000.0,-80.90077
280970000.0,-80.927246
280980000.0,-80.889046
280990000.0,-80.90386
281000000.0,-80.907394
281010000.0,-80.90476
281020000.0,-80.8793
281030000.0,-80.91878
281040000.0,-80.92598
281050000.0,-80.918465
281060000.0,-80.89111
281070000.0,-80.87286
281080000.0,-80.85411
281090000.0,-80.901825
281100000.0,-80.913994
281110000.0,-80.95117
281120000.0,-80.92629
281130000.0,-80.941536
281140000.0,-80.90168
281150000.0,-80.92652
281160000.0,-80.91176
281170000.0,-80.89545
281180000.0,-80.92544
281190000.0,-80.930435
281200000.0,-80.88798
281210000.0,-80.98547
281220000.0,-80.98036
281230000.0,-80.933334
281240000.0,-80.94862
281250000.0,-80.908676
281260000.0,-80.91576
281270000.0,-80.95174
281280000.0,-80.954605
281290000.0,-80.931816
281300000.0,-80.93835
281310000.0,-80.94151
281320000.0,-80.93768
281330000.0,-80.921005
281340000.0,-80.896286
281350000.0,-80.866325
281360000.0,-80.89844
281370000.0,-80.90081
281380000.0,-80.94322
281390000.0,-80.88542
281400000.0,-80.86333
281410000.0,-80.903
281420000.0,-80.939896
281430000.0,-80.896225
281440000.0,-80.8853
281450000.0,-80.88531
281460000.0,-80.84335
281470000.0,-80.91185
281480000.0,-80.94318
281490000.0,-80.91262
281500000.0,-80.7997
281510000.0,-80.86112
281520000.0,-80.91974
281530000.0,-80.86316
281540000.0,-80.79774
281550000.0,-80.840904
281560000.0,-80.869606
281570000.0,-80.83709
281580000.0,-80.84181
281590000.0,-80.88866
281600000.0,-80.93146
281610000.0,-80.923325
281620000.0,-80.9166
281630000.0,-80.892365
281640000.0,-80.971794
281650000.0,-80.94934
281660000.0,-80.88565
281670000.0,-80.90457
281680000.0,-80.917496
281690000.0,-80.87785
281700000.0,-80.85198
281710000.0,-80.90796
281720000.0,-80.84093
281730000.0,-80.8508
281740000.0,-80.88578
281750000.0,-80.92472
281760000.0,-80.90738
281770000.0,-80.8707
281780000.0,-80.87819
281790000.0,-80.88428
281800000.0,-80.89467
281810000.0,-80.86823
281820000.0,-80.87769
281830000.0,-80.88292
281840000.0,-80.94021
281850000.0,-80.93881
281860000.0,-80.91542
281870000.0,-80.92872
281880000.0,-80.89281
281890000.0,-80.86686
281900000.0,-80.90684
281910000.0,-80.90712
281920000.0,-80.86856
281930000.0,-80.906784
281940000.0,-80.92065
281950000.0,-80.92328
281960000.0,-80.9218
281970000.0,-80.930244
281980000.0,-80.91609
281990000.0,-80.840836
282000000.0,-80.61784
282010000.0,-80.792816
282020000.0,-80.88909
282030000.0,-80.87608
282040000.0,-80.91308
282050000.0,-80.91522
282060000.0,-80.891525
282070000.0,-80.85992
282080000.0,-80.90524
282090000.0,-80.905655
282100000.0,-80.914444
282110000.0,-80.91513
282120000.0,-80.906075
282130000.0,-80.84306
282140000.0,-80.861694
282150000.0,-80.90244
282160000.0,-80.92174
282170000.0,-80.893486
282180000.0,-80.897606
282190000.0,-80.92709
282200000.0,-80.90885
282210000.0,-80.89641
282220000.0,-80.88505
282230000.0,-80.88617
282240000.0,-80.88765
282250000.0,-80.87823
282260000.0,-80.87207
282270000.0,-80.88416
282280000.0,-80.92488
282290000.0,-80.89631
282300000.0,-80.85483
282310000.0,-80.864136
282320000.0,-80.92694
282330000.0,-80.91698
282340000.0,-80.91094
282350000.0,-80.913124
282360000.0,-80.90954
282370000.0,-80.92279
282380000.0,-80.930855
282390000.0,-80.91702
282400000.0,-80.86487
282410000.0,-80.92179
282420000.0,-80.90938
282430000.0,-80.923645
282440000.0,-80.940475
282450000.0,-80.91007
282460000.0,-80.88431
282470000.0,-80.83694
282480000.0,-80.84502
282490000.0,-80.829865
282500000.0,-80.83968
282510000.0,-80.85097
282520000.0,-80.85786
282530000.0,-80.86251
282540000.0,-80.84694
282550000.0,-80.89423
282560000.0,-80.88852
282570000.0,-80.866325
282580000.0,-80.83947
282590000.0,-80.85817
282600000.0,-80.86716
282610000.0,-80.861786
282620000.0,-80.84434
282630000.0,-80.82817
282640000.0,-80.84786
282650000.0,-80.86687
282660000.0,-80.879166
282670000.0,-80.87387
282680000.0,-80.87201
282690000.0,-80.90087
282700000.0,-80.899574
282710000.0,-80.86285
282720000.0,-80.88025
282730000.0,-80.88541
282740000.0,-80.89004
282750000.0,-80.869354
282760000.0,-80.88393
282770000.0,-80.891914
282780000.0,-80.89469
282790000.0,-80.91109
282800000.0,-80.85456
282810000.0,-80.80056
282820000.0,-80.84763
282830000.0,-80.882195
282840000.0,-80.86336
282850000.0,-80.83647
282860000.0,-80.88719
282870000.0,-80.873
282880000.0,-80.888016
282890000.0,-80.89157
282900000.0,-80.89313
282910000.0,-80.89612
282920000.0,-80.90209
282930000.0,-80.87923
282940000.0,-80.90364
282950000.0,-80.87233
282960000.0,-80.897285
282970000.0,-80.7922
282980000.0,-80.77089
282990000.0,-80.87079
283000000.0,-80.84611
283010000.0,-80.83647
283020000.0,-80.8327
283030000.0,-80.884514
283040000.0,-80.90158
283050000.0,-80.88092
283060000.0,-80.838715
283070000.0,-80.81669
283080000.0,-80.84358
283090000.0,-80.87857
283100000.0,-80.88077
283110000.0,-80.84241
283120000.0,-80.83902
283130000.0,-80.86518
283140000.0,-80.903656
283150000.0,-80.86442
283160000.0,-80.864044
283170000.0,-80.83507
283180000.0,-80.845955
283190000.0,-80.87724
283200000.0,-80.82849
283210000.0,-80.83368
283220000.0,-80.88097
283230000.0,-80.83935
283240000.0,-80.85414
283250000.0,-80.81328
283260000.0,-80.8244
283270000.0,-80.8216
283280000.0,-80.82834
283290000.0,-80.85449
283300000.0,-80.80965
283310000.0,-80.80314
283320000.0,-80.8806
283330000.0,-80.91282
283340000.0,-80.87322
283350000.0,-80.86238
283360000.0,-80.769485
283370000.0,-80.76804
283380000.0,-80.79223
283390000.0,-80.80886
283400000.0,-80.85938
283410000.0,-80.87978
283420000.0,-80.8611
283430000.0,-80.84138
283440000.0,-80.84456
283450000.0,-80.90376
283460000.0,-80.86026
283470000.0,-80.882805
283480000.0,-80.80226
283490000.0,-80.8264
283500000.0,-80.89385
283510000.0,-80.88249
283520000.0,-80.85682
283530000.0,-80.86083
283540000.0,-80.85697
283550000.0,-80.82999
283560000.0,-80.90817
283570000.0,-80.89143
283580000.0,-80.84153
283590000.0,-80.835724
283600000.0,-80.85713
283610000.0,-80.86356
283620000.0,-80.851685
283630000.0,-80.85674
283640000.0,-80.849846
283650000.0,-80.80406
283660000.0,-80.84466
283670000.0,-80.88365
283680000.0,-80.8475
283690000.0,-80.85599
283700000.0,-80.816284
283710000.0,-80.8412
283720000.0,-80.875404
283730000.0,-80.88048
283740000.0,-80.882065
283750000.0,-80.85334
283760000.0,-80.81882
283770000.0,-80.9025
283780000.0,-80.929855
283790000.0,-80.871185
283800000.0,-80.883194
283810000.0,-80.89375
283820000.0,-80.87829
283830000.0,-80.87071
283840000.0,-80.85106
283850000.0,-80.84237
283860000.0,-80.8308
283870000.0,-80.88231
283880000.0,-80.81128
283890000.0,-80.78895
283900000.0,-80.84941
283910000.0,-80.878746
283920000.0,-80.87027
283930000.0,-80.83487
283940000.0,-80.848885
283950000.0,-80.88237
283960000.0,-80.85952
283970000.0,-80.82748
283980000.0,-80.79663
283990000.0,-80.80061
284000000.0,-80.81526
284010000.0,-80.822914
284020000.0,-80.83177
284030000.0,-80.7695
284040000.0,-80.80601
284050000.0,-80.843285
284060000.0,-80.822586
284070000.0,-80.86727
284080000.0,-80.87772
284090000.0,-80.86112
284100000.0,-80.84091
284110000.0,-80.81216
284120000.0,-80.797844
284130000.0,-80.83256
284140000.0,-80.83955
284150000.0,-80.81418
284160000.0,-80.80895
284170000.0,-80.84492
284180000.0,-80.83003
284190000.0,-80.8043
284200000.0,-80.804016
284210000.0,-80.78012
284220000.0,-80.82
284230000.0,-80.813286
284240000.0,-80.822266
284250000.0,-80.83246
284260000.0,-80.83197
284270000.0,-80.79315
284280000.0,-80.78228
284290000.0,-80.82101
284300000.0,-80.81955
284310000.0,-80.777756
284320000.0,-80.807175
284330000.0,-80.846176
284340000.0,-80.8458
284350000.0,-80.85252
284360000.0,-80.83085
284370000.0,-80.817505
284380000.0,-80.82265
284390000.0,-80.81601
284400000.0,-80.817474
284410000.0,-80.80997
284420000.0,-80.76824
284430000.0,-80.78978
284440000.0,-80.789345
284450000.0,-80.83971
284460000.0,-80.85864
284470000.0,-80.82015
284480000.0,-80.8234
284490000.0,-80.84645
284500000.0,-80.83564
284510000.0,-80.85312
284520000.0,-80.80544
284530000.0,-80.76129
284540000.0,-80.7624
284550000.0,-80.78663
284560000.0,-80.77194
284570000.0,-80.7682
284580000.0,-80.78452
284590000.0,-80.85951
284600000.0,-80.82616
284610000.0,-80.80286
284620000.0,-80.81732
284630000.0,-80.85539
284640000.0,-80.856186
284650000.0,-80.86153
284660000.0,-80.88554
284670000.0,-80.86254
284680000.0,-80.84599
284690000.0,-80.83945
284700000.0,-80.839
284710000.0,-80.8065
284720000.0,-80.811905
284730000.0,-80.8471
284740000.0,-80.87656
284750000.0,-80.865005
284760000.0,-80.85152
284770000.0,-80.846115
284780000.0,-80.82828
284790000.0,-80.80563
284800000.0,-80.83222
284810000.0,-80.80959
284820000.0,-80.79991
284830000.0,-80.82095
284840000.0,-80.86597
284850000.0,-80.8692
284860000.0,-80.809616
284870000.0,-80.82024
284880000.0,-80.85189
284890000.0,-80.78231
284900000.0,-80.79078
284910000.0,-80.84479
284920000.0,-80.84602
284930000.0,-80.80615
284940000.0,-80.848854
284950000.0,-80.85028
284960000.0,-80.848656
284970000.0,-80.83733
284980000.0,-80.84492
284990000.0,-80.83248
285000000.0,-80.81412
285010000.0,-80.853485
285020000.0,-80.80748
285030000.0,-80.82145
285040000.0,-80.858
285050000.0,-80.83498
285060000.0,-80.82391
285070000.0,-80.817505
285080000.0,-80.8772
285090000.0,-80.87577
285100000.0,-80.81334
285110000.0,-80.85586
285120000.0,-80.784256
285130000.0,-80.7804
285140000.0,-80.73994
285150000.0,-80.781105
285160000.0,-80.82867
285170000.0,-80.834496
285180000.0,-80.81879
285190000.0,-80.83017
285200000.0,-80.85212
285210000.0,-80.79619
285220000.0,-80.78888
285230000.0,-80.82314
285240000.0,-80.88217
285250000.0,-80.85735
285260000.0,-80.8398
285270000.0,-80.81918
285280000.0,-80.80456
285290000.0,-80.816345
285300000.0,-80.784904
285310000.0,-80.78505
285320000.0,-80.77013
285330000.0,-80.80685
285340000.0,-80.7716
285350000.0,-80.81036
285360000.0,-80.81092
285370000.0,-80.795906
285380000.0,-80.76072
285390000.0,-80.78165
285400000.0,-80.74519
285410000.0,-80.739784
285420000.0,-80.756775
285430000.0,-80.7372
285440000.0,-80.76161
285450000.0,-80.79579
285460000.0,-80.806015
285470000.0,-80.78894
285480000.0,-80.78006
285490000.0,-80.7615
285500000.0,-80.77117
285510000.0,-80.789154
285520000.0,-80.75258
285530000.0,-80.7848
285540000.0,-80.80896
285550000.0,-80.78403
285560000.0,-80.72964
285570000.0,-80.79461
285580000.0,-80.81527
285590000.0,-80.804016
285600000.0,-80.808365
285610000.0,-80.829025
285620000.0,-80.80634
285630000.0,-80.78713
285640000.0,-80.81731
285650000.0,-80.78128
285660000.0,-80.84373
285670000.0,-80.84283
285680000.0,-80.78156
285690000.0,-80.812675
285700000.0,-80.826836
285710000.0,-80.81546
285720000.0,-80.771904
285730000.0,-80.68986
285740000.0,-80.683586
285750000.0,-80.72258
285760000.0,-80.7798
285770000.0,-80.80321
285780000.0,-80.81666
285790000.0,-80.78923
285800000.0,-80.81741
285810000.0,-80.80543
285820000.0,-80.83057
285830000.0,-80.82154
285840000.0,-80.7769
285850000.0,-80.81468
285860000.0,-80.83775
285870000.0,-80.83016
285880000.0,-80.84119
285890000.0,-80.8332
285900000.0,-80.82765
285910000.0,-80.81307
285920000.0,-80.794136
285930000.0,-80.77201
285940000.0,-80.78513
285950000.0,-80.79545
285960000.0,-80.78449
285970000.0,-80.76298
285980000.0,-80.801865
285990000.0,-80.7811
286000000.0,-80.73799
286010000.0,-80.806564
286020000.0,-80.784996
286030000.0,-80.78266
286040000.0,-80.80814
286050000.0,-80.79654
286060000.0,-80.79971
286070000.0,-80.803314
286080000.0,-80.82715
286090000.0,-80.75851
286100000.0,-80.78508
286110000.0,-80.749466
286120000.0,-80.734955
286130000.0,-80.74859
286140000.0,-80.85339
286150000.0,-80.88615
286160000.0,-80.852234
286170000.0,-80.80989
286180000.0,-80.7838
286190000.0,-80.80268
286200000.0,-80.82077
286210000.0,-80.80712
286220000.0,-80.78825
286230000.0,-80.789154
286240000.0,-80.7891
286250000.0,-80.792046
286260000.0,-80.79902
286270000.0,-80.79762
286280000.0,-80.79921
286290000.0,-80.756714
286300000.0,-80.81851
286310000.0,-80.81636
286320000.0,-80.84817
286330000.0,-80.82634
286340000.0,-80.836555
286350000.0,-80.81292
286360000.0,-80.786896
286370000.0,-80.78873
286380000.0,-80.794495
286390000.0,-80.79382
286400000.0,-80.806625
286410000.0,-80.78991
286420000.0,-80.812874
286430000.0,-80.8381
286440000.0,-80.8416
286450000.0,-80.824196
286460000.0,-80.77321
286470000.0,-80.81887
286480000.0,-80.838715
286490000.0,-80.75836
286500000.0,-80.74143
286510000.0,-80.77773
286520000.0,-80.80596
286530000.0,-80.74195
286540000.0,-80.77161
286550000.0,-80.82324
286560000.0,-80.81845
286570000.0,-80.78826
286580000.0,-80.80986
286590000.0,-80.78869
286600000.0,-80.81641
286610000.0,-80.82448
286620000.0,-80.80554
286630000.0,-80.79189
286640000.0,-80.784744
286650000.0,-80.77625
286660000.0,-80.76402
286670000.0,-80.78773
286680000.0,-80.826416
286690000.0,-80.8355
286700000.0,-80.79334
286710000.0,-80.834114
286720000.0,-80.78139
286730000.0,-80.80124
286740000.0,-80.803764
286750000.0,-80.76419
286760000.0,-80.81653
286770000.0,-80.80746
286780000.0,-80.76776
286790000.0,-80.70339
286800000.0,-80.77808
286810000.0,-80.83725
286820000.0,-80.80726
286830000.0,-80.82529
286840000.0,-80.84062
286850000.0,-80.79414
286860000.0,-80.79042
286870000.0,-80.74943
286880000.0,-80.76242
286890000.0,-80.78068
286900000.0,-80.794365
286910000.0,-80.8197
286920000.0,-80.80525
286930000.0,-80.79642
286940000.0,-80.79235
286950000.0,-80.77777
286960000.0,-80.73478
286970000.0,-80.782555
286980000.0,-80.83428
286990000.0,-80.80089
287000000.0,-80.76801
287010000.0,-80.81137
287020000.0,-80.78605
287030000.0,-80.74892
287040000.0,-80.81519
287050000.0,-80.84508
287060000.0,-80.84894
287070000.0,-80.853874
287080000.0,-80.858376
287090000.0,-80.861244
287100000.0,-80.785065
287110000.0,-80.76277
287120000.0,-80.7999
287130000.0,-80.79295
287140000.0,-80.77591
287150000.0,-80.78218
287160000.0,-80.758194
287170000.0,-80.78493
287180000.0,-80.77045
287190000.0,-80.85991
287200000.0,-80.86937
287210000.0,-80.855934
287220000.0,-80.85747
287230000.0,-80.791695
287240000.0,-80.794914
287250000.0,-80.814735
287260000.0,-80.85097
287270000.0,-80.852264
287280000.0,-80.85202
287290000.0,-80.83655
287300000.0,-80.82134
287310000.0,-80.83561
287320000.0,-80.78308
287330000.0,-80.86295
287340000.0,-80.82383
287350000.0,-80.814705
287360000.0,-80.85731
287370000.0,-80.837036
287380000.0,-80.83747
287390000.0,-80.81974
287400000.0,-80.80698
287410000.0,-80.805214
287420000.0,-80.773254
287430000.0,-80.84133
287440000.0,-80.87456
287450000.0,-80.81849
287460000.0,-80.806465
287470000.0,-80.79237
287480000.0,-80.812485
287490000.0,-80.845276
287500000.0,-80.80547
287510000.0,-80.817406
287520000.0,-80.83637
287530000.0,-80.824974
287540000.0,-80.82535
287550000.0,-80.78722
287560000.0,-80.81832
287570000.0,-80.88637
287580000.0,-80.85977
287590000.0,-80.866684
287600000.0,-80.81615
287610000.0,-80.798035
287620000.0,-80.74518
287630000.0,-80.74049
287640000.0,-80.78743
287650000.0,-80.81346
287660000.0,-80.80048
287670000.0,-80.795715
287680000.0,-80.81418
287690000.0,-80.870346
287700000.0,-80.895096
287710000.0,-80.82462
287720000.0,-80.82381
287730000.0,-80.83566
287740000.0,-80.773994
287750000.0,-80.75995
287760000.0,-80.78088
287770000.0,-80.80968
287780000.0,-80.79285
287790000.0,-80.798615
287800000.0,-80.8176
287810000.0,-80.81718
287820000.0,-80.85509
287830000.0,-80.827644
287840000.0,-80.894684
287850000.0,-80.86823
287860000.0,-80.844894
287870000.0,-80.82097
287880000.0,-80.85045
287890000.0,-80.77679
287900000.0,-80.756676
287910000.0,-80.73455
287920000.0,-80.80238
287930000.0,-80.79507
287940000.0,-80.7809
287950000.0,-80.766266
287960000.0,-80.81529
287970000.0,-80.80009
287980000.0,-80.797424
287990000.0,-80.76871
