Frequency (Hz),PSD (dBfs)
99640000.0,-80.735565
99650000.0,-80.72228
99660000.0,-80.738815
99670000.0,-80.66644
99680000.0,-80.541534
99690000.0,-80.34271
99700000.0,-80.116486
99710000.0,-80.53611
99720000.0,-80.77193
99730000.0,-80.85606
99740000.0,-80.87657
99750000.0,-80.83063
99760000.0,-80.8155
99770000.0,-80.82965
99780000.0,-80.82958
99790000.0,-80.832
99800000.0,-80.8568
99810000.0,-80.8705
99820000.0,-80.88332
99830000.0,-80.86399
99840000.0,-80.84556
99850000.0,-80.8688
99860000.0,-80.82665
99870000.0,-80.82475
99880000.0,-80.84837
99890000.0,-80.86914
99900000.0,-80.83432
99910000.0,-80.80293
99920000.0,-80.83658
99930000.0,-80.84097
99940000.0,-80.87544
99950000.0,-80.86624
99960000.0,-80.82834
99970000.0,-80.8395
99980000.0,-80.83852
99990000.0,-78.86126
100000000.0,-75.67104
100010000.0,-78.87618
100020000.0,-80.86979
100030000.0,-80.83889
100040000.0,-80.82338
100050000.0,-80.84488
100060000.0,-80.84275
100070000.0,-80.81559
100080000.0,-80.83359
100090000.0,-80.88669
100100000.0,-80.81829
100110000.0,-80.81125
100120000.0,-80.88649
100130000.0,-80.909645
100140000.0,-80.903175
100150000.0,-80.87528
100160000.0,-80.86747
100170000.0,-80.87685
100180000.0,-80.850174
100190000.0,-80.86481
100200000.0,-80.86448
100210000.0,-80.87258
100220000.0,-80.83466
100230000.0,-80.82367
100240000.0,-80.84641
100250000.0,-80.88199
100260000.0,-80.90065
100270000.0,-80.83771
100280000.0,-80.70268
100290000.0,-80.57713
100300000.0,-80.483154
100310000.0,-80.50864
100320000.0,-80.54329
100330000.0,-80.644485
100340000.0,-80.67474
100350000.0,-80.69559
100360000.0,-80.703156
100370000.0,-80.82946
100380000.0,-80.89489
100390000.0,-80.832565
100400000.0,-80.819855
100410000.0,-80.82256
100420000.0,-80.86507
100430000.0,-80.82656
100440000.0,-80.773125
100450000.0,-80.78429
100460000.0,-80.79925
100470000.0,-80.82607
100480000.0,-80.85491
100490000.0,-80.848274
100500000.0,-80.85745
100510000.0,-80.865326
100520000.0,-80.86014
100530000.0,-80.845726
100540000.0,-80.84759
100550000.0,-80.90386
100560000.0,-80.912285
100570000.0,-80.897705
100580000.0,-80.872894
100590000.0,-80.88779
100600000.0,-80.865555
100610000.0,-80.81216
100620000.0,-80.80978
100630000.0,-80.835724
100640000.0,-80.83565
100650000.0,-80.83743
100660000.0,-80.820244
100670000.0,-80.84706
100680000.0,-80.87037
100690000.0,-80.85089
100700000.0,-80.85788
100710000.0,-80.8326
100720000.0,-80.75916
100730000.0,-80.82107
100740000.0,-80.8342
100750000.0,-80.775635
100760000.0,-80.79704
100770000.0,-80.8321
100780000.0,-80.82832
100790000.0,-80.83218
100800000.0,-80.841446
100810000.0,-80.931366
100820000.0,-80.85598
100830000.0,-80.8409
100840000.0,-80.84424
100850000.0,-80.841415
100860000.0,-80.80919
100870000.0,-80.82532
100880000.0,-80.84967
100890000.0,-80.77338
100900000.0,-80.76938
100910000.0,-80.815056
100920000.0,-80.85199
100930000.0,-80.8622
100940000.0,-80.850685
100950000.0,-80.87989
100960000.0,-80.8438
100970000.0,-80.79176
100980000.0,-80.824875
100990000.0,-80.850525
101000000.0,-80.63631
101010000.0,-80.72602
101020000.0,-80.81145
101030000.0,-80.864075
101040000.0,-80.880905
101050000.0,-80.926865
101060000.0,-80.88664
101070000.0,-80.84523
101080000.0,-80.85861
101090000.0,-80.85516
101100000.0,-80.83332
101110000.0,-80.79631
101120000.0,-80.842316
101130000.0,-80.886826
101140000.0,-80.83638
101150000.0,-80.80702
101160000.0,-80.78783
101170000.0,-80.69357
101180000.0,-80.704796
101190000.0,-80.76439
101200000.0,-80.7406
101210000.0,-80.71618
101220000.0,-80.763336
101230000.0,-80.81438
101240000.0,-80.80819
101250000.0,-80.84433
101260000.0,-80.85455
101270000.0,-80.81314
101280000.0,-80.83557
101290000.0,-80.81816
101300000.0,-80.845535
101310000.0,-80.857834
101320000.0,-80.83251
101330000.0,-80.78348
101340000.0,-80.88753
101350000.0,-80.91014
101360000.0,-80.85063
101370000.0,-80.80107
101380000.0,-80.81833
101390000.0,-80.87782
101400000.0,-80.855545
101410000.0,-80.82725
101420000.0,-80.80353
101430000.0,-80.77663
101440000.0,-80.80985
101450000.0,-80.883064
101460000.0,-80.88057
101470000.0,-80.866325
101480000.0,-80.818726
101490000.0,-80.84856
101500000.0,-80.889694
101510000.0,-80.88011
101520000.0,-80.86487
101530000.0,-80.86481
101540000.0,-80.85143
101550000.0,-80.9053
101560000.0,-80.876816
101570000.0,-80.833595
101580000.0,-80.8978
101590000.0,-80.877075
101600000.0,-80.78467
101610000.0,-80.839355
101620000.0,-80.830124
101630000.0,-80.78792
101640000.0,-80.81939
101650000.0,-80.79629
101660000.0,-80.73815
101670000.0,-80.71196
101680000.0,-80.72552
101690000.0,-80.774956
101700000.0,-80.63938
101710000.0,-80.71826
101720000.0,-80.802765
101730000.0,-80.86501
101740000.0,-80.84652
101750000.0,-80.80837
101760000.0,-80.776405
101770000.0,-80.826385
101780000.0,-80.82968
101790000.0,-80.80574
101800000.0,-80.810135
101810000.0,-80.83241
101820000.0,-80.82898
101830000.0,-80.81623
101840000.0,-80.823296
101850000.0,-80.852425
101860000.0,-80.83795
101870000.0,-80.84973
101880000.0,-80.83777
101890000.0,-80.87073
101900000.0,-80.88723
101910000.0,-80.88181
101920000.0,-80.83914
101930000.0,-80.84622
101940000.0,-80.841324
101950000.0,-80.81054
101960000.0,-80.808525
101970000.0,-80.83309
101980000.0,-80.830444
101990000.0,-80.78795
102000000.0,-80.79612
102010000.0,-80.79347
102020000.0,-80.804245
102030000.0,-80.869095
102040000.0,-80.861984
102050000.0,-80.836105
102060000.0,-80.8074
102070000.0,-80.84095
102080000.0,-80.85847
102090000.0,-80.84232
102100000.0,-80.82618
102110000.0,-80.82076
102120000.0,-80.800125
102130000.0,-80.80156
102140000.0,-80.83108
102150000.0,-80.84092
102160000.0,-80.85016
102170000.0,-80.83246
102180000.0,-80.85075
102190000.0,-80.88993
102200000.0,-80.88195
102210000.0,-80.84265
102220000.0,-80.8519
102230000.0,-80.86131
102240000.0,-80.78903
102250000.0,-80.8155
102260000.0,-80.82206
102270000.0,-80.81271
102280000.0,-80.80426
102290000.0,-80.815926
102300000.0,-80.8288
102310000.0,-80.85838
102320000.0,-80.82556
102330000.0,-80.82078
102340000.0,-80.94573
102350000.0,-80.919586
102360000.0,-80.86602
102370000.0,-80.852615
102380000.0,-80.85273
102390000.0,-80.85834
102400000.0,-80.822105
102410000.0,-80.84797
102420000.0,-80.8461
102430000.0,-80.80978
102440000.0,-80.82936
102450000.0,-80.85395
102460000.0,-80.81293
102470000.0,-80.79075
102480000.0,-80.77811
102490000.0,-80.80098
102500000.0,-80.843216
102510000.0,-80.831406
102520000.0,-80.77577
102530000.0,-80.81284
102540000.0,-80.80333
102550000.0,-80.805595
102560000.0,-80.84549
102570000.0,-80.860146
102580000.0,-80.80888
102590000.0,-80.795975
102600000.0,-80.85826
102610000.0,-80.84042
102620000.0,-80.82794
102630000.0,-80.876
102640000.0,-80.85873
102650000.0,-80.80939
102660000.0,-80.794205
102670000.0,-80.86579
102680000.0,-80.852585
102690000.0,-80.8221
102700000.0,-80.80858
102710000.0,-80.82348
102720000.0,-80.78429
102730000.0,-80.79454
102740000.0,-80.81046
102750000.0,-80.851395
102760000.0,-80.85486
102770000.0,-80.813034
102780000.0,-80.82541
102790000.0,-80.82883
102800000.0,-80.82421
102810000.0,-80.8529
102820000.0,-80.81302
102830000.0,-80.8345
102840000.0,-80.792915
102850000.0,-80.82712
102860000.0,-80.868675
102870000.0,-80.80491
102880000.0,-80.82165
102890000.0,-80.80104
102900000.0,-80.87472
102910000.0,-80.868286
102920000.0,-80.896454
102930000.0,-80.89116
102940000.0,-80.87883
102950000.0,-80.8245
102960000.0,-80.81826
102970000.0,-80.75677
102980000.0,-80.81692
102990000.0,-80.8458
103000000.0,-80.82338
103010000.0,-80.834274
103020000.0,-80.85542
103030000.0,-80.83478
103040000.0,-80.801254
103050000.0,-80.824196
103060000.0,-80.801544
103070000.0,-80.81587
103080000.0,-80.83001
103090000.0,-80.79323
103100000.0,-80.793945
103110000.0,-80.81715
103120000.0,-80.82008
103130000.0,-80.86663
103140000.0,-80.83454
103150000.0,-80.79779
103160000.0,-80.8101
103170000.0,-80.841
103180000.0,-80.812256
103190000.0,-80.83482
103200000.0,-80.85147
103210000.0,-80.814095
103220000.0,-80.844696
103230000.0,-80.8257
103240000.0,-80.816765
103250000.0,-80.86381
103260000.0,-80.859825
103270000.0,-80.83988
103280000.0,-80.82027
103290000.0,-80.77804
103300000.0,-80.78444
103310000.0,-80.730835
103320000.0,-80.75149
103330000.0,-80.747665
103340000.0,-80.7603
103350000.0,-80.748276
103360000.0,-80.837006
103370000.0,-80.79462
103380000.0,-80.79136
103390000.0,-80.797874
103400000.0,-80.763245
103410000.0,-80.742386
103420000.0,-80.75186
103430000.0,-80.77933
103440000.0,-80.807076
103450000.0,-80.79231
103460000.0,-80.820724
103470000.0,-80.82739
103480000.0,-80.75624
103490000.0,-80.83571
103500000.0,-80.87475
103510000.0,-80.81445
103520000.0,-80.75391
103530000.0,-80.807655
103540000.0,-80.80827
103550000.0,-80.78339
103560000.0,-80.848465
103570000.0,-80.792435
103580000.0,-80.72807
103590000.0,-80.598755
103600000.0,-80.31659
103610000.0,-79.87546
103620000.0,-79.38778
103630000.0,-78.80788
103640000.0,-78.17304
103650000.0,-77.63801
103660000.0,-77.3807
103670000.0,-77.133545
103680000.0,-76.841064
103690000.0,-76.82967
103700000.0,-77.06879
103710000.0,-77.601715
103720000.0,-78.5297
103730000.0,-79.08278
103740000.0,-79.01842
103750000.0,-78.88383
103760000.0,-79.07312
103770000.0,-79.53206
103780000.0,-79.90843
103790000.0,-80.17536
103800000.0,-80.47122
103810000.0,-80.73269
103820000.0,-80.75405
103830000.0,-80.80171
103840000.0,-80.81162
103850000.0,-80.83091
103860000.0,-80.831665
103870000.0,-80.82512
103880000.0,-80.767586
103890000.0,-80.821266
103900000.0,-80.83569
103910000.0,-80.79584
103920000.0,-80.816696
103930000.0,-80.832405
103940000.0,-80.8783
103950000.0,-80.84885
103960000.0,-80.7722
103970000.0,-80.76324
103980000.0,-80.81733
103990000.0,-80.77496
104000000.0,-80.72006
104010000.0,-80.78872
104020000.0,-80.75242
104030000.0,-80.76481
104040000.0,-80.83528
104050000.0,-80.843124
104060000.0,-80.77219
104070000.0,-80.78592
104080000.0,-80.79811
104090000.0,-80.81401
104100000.0,-80.815285
104110000.0,-80.80359
104120000.0,-80.795456
104130000.0,-80.77774
104140000.0,-80.80692
104150000.0,-80.79062
104160000.0,-80.83031
104170000.0,-80.84494
104180000.0,-80.81822
104190000.0,-80.77637
104200000.0,-80.787895
104210000.0,-80.777374
104220000.0,-80.75646
104230000.0,-80.77554
104240000.0,-80.77089
104250000.0,-80.78787
104260000.0,-80.79945
104270000.0,-80.73741
104280000.0,-80.66548
104290000.0,-80.62323
104300000.0,-80.65317
104310000.0,-80.6407
104320000.0,-80.7173
104330000.0,-80.787
104340000.0,-80.73188
104350000.0,-80.77434
104360000.0,-80.79627
104370000.0,-80.772736
104380000.0,-80.75824
104390000.0,-80.73716
104400000.0,-80.70676
104410000.0,-80.78274
104420000.0,-80.827095
104430000.0,-80.77727
104440000.0,-80.78038
104450000.0,-80.76312
104460000.0,-80.79482
104470000.0,-80.83179
104480000.0,-80.79913
104490000.0,-80.77252
104500000.0,-80.76445
104510000.0,-80.77939
104520000.0,-80.80817
104530000.0,-80.817184
104540000.0,-80.7627
104550000.0,-80.74928
104560000.0,-80.74922
104570000.0,-80.796036
104580000.0,-80.797516
104590000.0,-80.75575
104600000.0,-80.76794
104610000.0,-80.77995
104620000.0,-80.71248
104630000.0,-80.74176
104640000.0,-80.76531
104650000.0,-80.7794
104660000.0,-80.81432
104670000.0,-80.7738
104680000.0,-80.782166
104690000.0,-80.766846
104700000.0,-80.8251
104710000.0,-80.81845
104720000.0,-80.81153
104730000.0,-80.82605
104740000.0,-80.821945
104750000.0,-80.785736
104760000.0,-80.78604
104770000.0,-80.755936
104780000.0,-80.81124
104790000.0,-80.833275
104800000.0,-80.835915
104810000.0,-80.81608
104820000.0,-80.820114
104830000.0,-80.82176
104840000.0,-80.79851
104850000.0,-80.81569
104860000.0,-80.768394
104870000.0,-80.79639
104880000.0,-80.76042
104890000.0,-80.7845
104900000.0,-80.828026
104910000.0,-80.7939
104920000.0,-80.776054
104930000.0,-80.74348
104940000.0,-80.72938
104950000.0,-80.77023
104960000.0,-80.79265
104970000.0,-80.794304
104980000.0,-80.73951
104990000.0,-80.70546
105000000.0,-80.56615
105010000.0,-80.73605
105020000.0,-80.86664
105030000.0,-80.810104
105040000.0,-80.79922
105050000.0,-80.82755
105060000.0,-80.77127
105070000.0,-80.77198
105080000.0,-80.77915
105090000.0,-80.79392
105100000.0,-80.77696
105110000.0,-80.76224
105120000.0,-80.779205
105130000.0,-80.75402
105140000.0,-80.74542
105150000.0,-80.77846
105160000.0,-80.76623
105170000.0,-80.80761
105180000.0,-80.83251
105190000.0,-80.78386
105200000.0,-80.79953
105210000.0,-80.777596
105220000.0,-80.775055
105230000.0,-80.8123
105240000.0,-80.84752
105250000.0,-80.80913
105260000.0,-80.7761
105270000.0,-80.816055
105280000.0,-80.79707
105290000.0,-80.790344
105300000.0,-80.81048
105310000.0,-80.80285
105320000.0,-80.78244
105330000.0,-80.75225
105340000.0,-80.81419
105350000.0,-80.80662
105360000.0,-80.79065
105370000.0,-80.73749
105380000.0,-80.72778
105390000.0,-80.744896
105400000.0,-80.76732
105410000.0,-80.775406
105420000.0,-80.762436
105430000.0,-80.75722
105440000.0,-80.74884
105450000.0,-80.70996
105460000.0,-80.75203
105470000.0,-80.780304
105480000.0,-80.76387
105490000.0,-80.74922
105500000.0,-80.75665
105510000.0,-80.822365
105520000.0,-80.808
105530000.0,-80.72363
105540000.0,-80.746185
105550000.0,-80.76752
105560000.0,-80.791336
105570000.0,-80.730576
105580000.0,-80.765976
105590000.0,-80.76193
105600000.0,-80.76108
105610000.0,-80.731674
105620000.0,-80.69087
105630000.0,-80.57433
105640000.0,-80.40005
105650000.0,-80.111435
105660000.0,-79.59274
105670000.0,-78.65183
105680000.0,-77.77213
105690000.0,-76.919044
105700000.0,-75.83852
105710000.0,-76.71663
105720000.0,-77.89745
105730000.0,-78.34278
105740000.0,-78.72266
105750000.0,-79.20094
105760000.0,-79.734116
105770000.0,-80.21061
105780000.0,-80.536255
105790000.0,-80.68768
105800000.0,-80.786476
105810000.0,-80.805176
105820000.0,-80.81546
105830000.0,-80.82055
105840000.0,-80.82625
105850000.0,-80.80779
105860000.0,-80.82341
105870000.0,-80.75223
105880000.0,-80.79312
105890000.0,-80.84622
105900000.0,-80.76547
105910000.0,-80.73154
105920000.0,-80.73686
105930000.0,-80.75452
105940000.0,-80.75187
105950000.0,-80.75993
105960000.0,-80.76401
105970000.0,-80.73956
105980000.0,-80.79567
105990000.0,-80.73029
106000000.0,-80.50625
106010000.0,-80.68284
106020000.0,-80.791435
106030000.0,-80.79647
106040000.0,-80.6871
106050000.0,-80.618286
106060000.0,-80.62198
106070000.0,-80.70801
106080000.0,-80.79001
106090000.0,-80.79878
106100000.0,-80.77343
106110000.0,-80.774605
106120000.0,-80.78676
106130000.0,-80.81499
106140000.0,-80.775215
106150000.0,-80.74615
106160000.0,-80.76492
106170000.0,-80.768814
106180000.0,-80.7745
106190000.0,-80.79443
106200000.0,-80.809975
106210000.0,-80.75561
106220000.0,-80.73079
106230000.0,-80.74443
106240000.0,-80.792145
106250000.0,-80.816315
106260000.0,-80.802734
106270000.0,-80.803795
106280000.0,-80.775444
106290000.0,-80.73859
106300000.0,-80.740135
106310000.0,-80.687225
106320000.0,-80.67742
106330000.0,-80.76674
106340000.0,-80.753006
106350000.0,-80.74225
106360000.0,-80.748505
106370000.0,-80.75466
106380000.0,-80.74559
106390000.0,-80.73355
106400000.0,-80.722275
106410000.0,-80.76588
106420000.0,-80.77725
106430000.0,-80.74985
106440000.0,-80.80891
106450000.0,-80.766556
106460000.0,-80.76324
106470000.0,-80.783844
106480000.0,-80.812
106490000.0,-80.72279
106500000.0,-80.34168
106510000.0,-80.63504
106520000.0,-80.74708
106530000.0,-80.74676
106540000.0,-80.76325
106550000.0,-80.76824
106560000.0,-80.78431
106570000.0,-80.78045
106580000.0,-80.740654
106590000.0,-80.78114
106600000.0,-80.77243
106610000.0,-80.72505
106620000.0,-80.79457
106630000.0,-80.77954
106640000.0,-80.75324
106650000.0,-80.80075
106660000.0,-80.78632
106670000.0,-80.81328
106680000.0,-80.78848
106690000.0,-80.77826
106700000.0,-80.81198
106710000.0,-80.77241
106720000.0,-80.76751
106730000.0,-80.8038
106740000.0,-80.81259
106750000.0,-80.770256
106760000.0,-80.75136
106770000.0,-80.723946
106780000.0,-80.74093
106790000.0,-80.77674
106800000.0,-80.761566
106810000.0,-80.77544
106820000.0,-80.779915
106830000.0,-80.75409
106840000.0,-80.75532
106850000.0,-80.764534
106860000.0,-80.7674
106870000.0,-80.775406
106880000.0,-80.71514
106890000.0,-80.70082
106900000.0,-80.74895
106910000.0,-80.78282
106920000.0,-80.771774
106930000.0,-80.7833
106940000.0,-80.80105
106950000.0,-80.810555
106960000.0,-80.849655
106970000.0,-80.83069
106980000.0,-80.77632
106990000.0,-80.73566
107000000.0,-80.75596
107010000.0,-80.81441
107020000.0,-80.80643
107030000.0,-80.79256
107040000.0,-80.776825
107050000.0,-80.773254
107060000.0,-80.7603
107070000.0,-80.760765
107080000.0,-80.69594
107090000.0,-80.745
107100000.0,-80.799164
107110000.0,-80.823814
107120000.0,-80.77655
107130000.0,-80.77087
107140000.0,-80.77377
107150000.0,-80.77274
107160000.0,-80.72868
107170000.0,-80.77045
107180000.0,-80.748184
107190000.0,-80.75847
107200000.0,-80.80369
107210000.0,-80.780075
107220000.0,-80.76122
107230000.0,-80.77027
107240000.0,-80.78035
107250000.0,-80.76236
107260000.0,-80.75149
107270000.0,-80.80731
107280000.0,-80.78487
107290000.0,-80.734985
107300000.0,-80.7883
107310000.0,-80.79383
107320000.0,-80.73849
107330000.0,-80.75227
107340000.0,-80.74202
107350000.0,-80.743675
107360000.0,-80.74807
107370000.0,-80.73551
107380000.0,-80.753365
107390000.0,-80.742584
107400000.0,-80.72435
107410000.0,-80.75197
107420000.0,-80.81392
107430000.0,-80.78796
107440000.0,-80.79902
107450000.0,-80.770584
107460000.0,-80.760605
107470000.0,-80.72719
107480000.0,-80.78772
107490000.0,-80.8273
107500000.0,-80.860306
107510000.0,-80.83748
107520000.0,-80.79551
107530000.0,-80.80713
107540000.0,-80.81397
107550000.0,-80.77022
107560000.0,-80.78055
107570000.0,-80.76675
107580000.0,-80.806076
107590000.0,-80.839645
107600000.0,-80.82918
107610000.0,-80.76476
107620000.0,-80.76326
107630000.0,-80.786896
107640000.0,-80.74751
107650000.0,-80.75329
107660000.0,-80.725525
107670000.0,-80.776825
107680000.0,-80.77585
107690000.0,-80.76827
107700000.0,-80.76058
107710000.0,-80.75967
107720000.0,-80.745224
107730000.0,-80.74734
107740000.0,-80.730675
107750000.0,-80.73989
107760000.0,-80.73781
107770000.0,-80.74292
107780000.0,-80.770874
107790000.0,-80.79381
107800000.0,-80.79924
107810000.0,-80.78071
107820000.0,-80.74057
107830000.0,-80.75546
107840000.0,-80.79306
107850000.0,-80.711555
107860000.0,-80.74451
107870000.0,-80.79179
107880000.0,-80.79021
107890000.0,-80.79448
107900000.0,-80.77744
107910000.0,-80.77908
107920000.0,-80.79235
107930000.0,-80.77182
107940000.0,-80.787476
107950000.0,-80.776375
107960000.0,-80.79701
107970000.0,-80.78938
107980000.0,-80.769135
107990000.0,-80.70664
