Frequency (Hz),PSD (dBfs)
359640000.0,-80.820915
359650000.0,-80.79818
359660000.0,-80.75596
359670000.0,-80.82615
359680000.0,-80.85674
359690000.0,-80.77569
359700000.0,-80.78514
359710000.0,-80.83794
359720000.0,-80.81002
359730000.0,-80.79528
359740000.0,-80.83938
359750000.0,-80.84772
359760000.0,-80.7806
359770000.0,-80.80459
359780000.0,-80.81603
359790000.0,-80.80718
359800000.0,-80.833496
359810000.0,-80.80422
359820000.0,-80.793
359830000.0,-80.80629
359840000.0,-80.83515
359850000.0,-80.84311
359860000.0,-80.8739
359870000.0,-80.82589
359880000.0,-80.79112
359890000.0,-80.815285
359900000.0,-80.79285
359910000.0,-80.79698
359920000.0,-80.805885
359930000.0,-80.7981
359940000.0,-80.764145
359950000.0,-80.79342
359960000.0,-80.81374
359970000.0,-80.81157
359980000.0,-80.82843
359990000.0,-80.81832
360000000.0,-80.70942
360010000.0,-80.76529
360020000.0,-80.841515
360030000.0,-80.79091
360040000.0,-80.76579
360050000.0,-80.812256
360060000.0,-80.79787
360070000.0,-80.78093
360080000.0,-80.79441
360090000.0,-80.79772
360100000.0,-80.77066
360110000.0,-80.81115
360120000.0,-80.79243
360130000.0,-80.76845
360140000.0,-80.84497
360150000.0,-80.799194
360160000.0,-80.76179
360170000.0,-80.808754
360180000.0,-80.77826
360190000.0,-80.79126
360200000.0,-80.77839
360210000.0,-80.78683
360220000.0,-80.78342
360230000.0,-80.77928
360240000.0,-80.81583
360250000.0,-80.85224
360260000.0,-80.80928
360270000.0,-80.78081
360280000.0,-80.7841
360290000.0,-80.76056
360300000.0,-80.81742
360310000.0,-80.79715
360320000.0,-80.77704
360330000.0,-80.852585
360340000.0,-80.860916
360350000.0,-80.81558
360360000.0,-80.73737
360370000.0,-80.744865
360380000.0,-80.83778
360390000.0,-80.91362
360400000.0,-80.84194
360410000.0,-80.756294
360420000.0,-80.74199
360430000.0,-80.78431
360440000.0,-80.79545
360450000.0,-80.70946
360460000.0,-80.73121
360470000.0,-80.82726
360480000.0,-80.8559
360490000.0,-80.79543
360500000.0,-80.82004
360510000.0,-80.79528
360520000.0,-80.83878
360530000.0,-80.807884
360540000.0,-80.82979
360550000.0,-80.79703
360560000.0,-80.83353
360570000.0,-80.80105
360580000.0,-80.820015
360590000.0,-80.820625
360600000.0,-80.805374
360610000.0,-80.7628
360620000.0,-80.79146
360630000.0,-80.77518
360640000.0,-80.79335
360650000.0,-80.813324
360660000.0,-80.86641
360670000.0,-80.86804
360680000.0,-80.811874
360690000.0,-80.78655
360700000.0,-80.806564
360710000.0,-80.806885
360720000.0,-80.80063
360730000.0,-80.77412
360740000.0,-80.74707
360750000.0,-80.78566
360760000.0,-80.77416
360770000.0,-80.79873
360780000.0,-80.8274
360790000.0,-80.82816
360800000.0,-80.81563
360810000.0,-80.83131
360820000.0,-80.83137
360830000.0,-80.78933
360840000.0,-80.781525
360850000.0,-80.77706
360860000.0,-80.757614
360870000.0,-80.83072
360880000.0,-80.774445
360890000.0,-80.79808
360900000.0,-80.83159
360910000.0,-80.78911
360920000.0,-80.81585
360930000.0,-80.82239
360940000.0,-80.81424
360950000.0,-80.80051
360960000.0,-80.78357
360970000.0,-80.79499
360980000.0,-80.82055
360990000.0,-80.81494
361000000.0,-80.73788
361010000.0,-80.78632
361020000.0,-80.80677
361030000.0,-80.79719
361040000.0,-80.812675
361050000.0,-80.818855
361060000.0,-80.80253
361070000.0,-80.8155
361080000.0,-80.83329
361090000.0,-80.75446
361100000.0,-80.78057
361110000.0,-80.84012
361120000.0,-80.8248
361130000.0,-80.807
361140000.0,-80.82103
361150000.0,-80.82989
361160000.0,-80.86316
361170000.0,-80.835815
361180000.0,-80.74731
361190000.0,-80.72674
361200000.0,-80.7582
361210000.0,-80.80155
361220000.0,-80.8068
361230000.0,-80.76407
361240000.0,-80.74067
361250000.0,-80.70938
361260000.0,-80.7615
361270000.0,-80.76817
361280000.0,-80.732834
361290000.0,-80.74222
361300000.0,-80.80461
361310000.0,-80.7814
361320000.0,-80.812294
361330000.0,-80.84775
361340000.0,-80.79388
361350000.0,-80.76707
361360000.0,-80.81421
361370000.0,-80.81887
361380000.0,-80.79212
361390000.0,-80.83626
361400000.0,-80.84509
361410000.0,-80.75031
361420000.0,-80.77049
361430000.0,-80.78579
361440000.0,-80.746216
361450000.0,-80.748436
361460000.0,-80.77473
361470000.0,-80.802765
361480000.0,-80.79822
361490000.0,-80.79707
361500000.0,-80.80748
361510000.0,-80.80118
361520000.0,-80.75546
361530000.0,-80.799225
361540000.0,-80.80728
361550000.0,-80.79232
361560000.0,-80.74475
361570000.0,-80.81067
361580000.0,-80.86496
361590000.0,-80.79342
361600000.0,-80.7809
361610000.0,-80.78026
361620000.0,-80.77607
361630000.0,-80.82336
361640000.0,-80.79029
361650000.0,-80.75821
361660000.0,-80.775566
361670000.0,-80.78424
361680000.0,-80.730804
361690000.0,-80.78155
361700000.0,-80.805595
361710000.0,-80.782486
361720000.0,-80.717
361730000.0,-80.7334
361740000.0,-80.79482
361750000.0,-80.79605
361760000.0,-80.773834
361770000.0,-80.80066
361780000.0,-80.78126
361790000.0,-80.77828
361800000.0,-80.73271
361810000.0,-80.78182
361820000.0,-80.787315
361830000.0,-80.76662
361840000.0,-80.713806
361850000.0,-80.79003
361860000.0,-80.822495
361870000.0,-80.790436
361880000.0,-80.75898
361890000.0,-80.7991
361900000.0,-80.80679
361910000.0,-80.7743
361920000.0,-80.76781
361930000.0,-80.751564
361940000.0,-80.80533
361950000.0,-80.79246
361960000.0,-80.810005
361970000.0,-80.76049
361980000.0,-80.705124
361990000.0,-80.720985
362000000.0,-80.600975
362010000.0,-80.7357
362020000.0,-80.77554
362030000.0,-80.75463
362040000.0,-80.743225
362050000.0,-80.753975
362060000.0,-80.72468
362070000.0,-80.72049
362080000.0,-80.72452
362090000.0,-80.789024
362100000.0,-80.78102
362110000.0,-80.786224
362120000.0,-80.758224
362130000.0,-80.74462
362140000.0,-80.7713
362150000.0,-80.81346
362160000.0,-80.80432
362170000.0,-80.79525
362180000.0,-80.77663
362190000.0,-80.80047
362200000.0,-80.77594
362210000.0,-80.731064
362220000.0,-80.70929
362230000.0,-80.73076
362240000.0,-80.72656
362250000.0,-80.69134
362260000.0,-80.71582
362270000.0,-80.806305
362280000.0,-80.81219
362290000.0,-80.81828
362300000.0,-80.80972
362310000.0,-80.735435
362320000.0,-80.72522
362330000.0,-80.752075
362340000.0,-80.74956
362350000.0,-80.77603
362360000.0,-80.80696
362370000.0,-80.76027
362380000.0,-80.78366
362390000.0,-80.79326
362400000.0,-80.74673
362410000.0,-80.736694
362420000.0,-80.74405
362430000.0,-80.7904
362440000.0,-80.75934
362450000.0,-80.79377
362460000.0,-80.76501
362470000.0,-80.7597
362480000.0,-80.77407
362490000.0,-80.78143
362500000.0,-80.72856
362510000.0,-80.68234
362520000.0,-80.73211
362530000.0,-80.75893
362540000.0,-80.75418
362550000.0,-80.74146
362560000.0,-80.72727
362570000.0,-80.75547
362580000.0,-80.74006
362590000.0,-80.78132
362600000.0,-80.78904
362610000.0,-80.75775
362620000.0,-80.748215
362630000.0,-80.728516
362640000.0,-80.70107
362650000.0,-80.756676
362660000.0,-80.77875
362670000.0,-80.73874
362680000.0,-80.740326
362690000.0,-80.73816
362700000.0,-80.78137
362710000.0,-80.761246
362720000.0,-80.78475
362730000.0,-80.728065
362740000.0,-80.739525
362750000.0,-80.72844
362760000.0,-80.718575
362770000.0,-80.70632
362780000.0,-80.70571
362790000.0,-80.74043
362800000.0,-80.73495
362810000.0,-80.7126
362820000.0,-80.68168
362830000.0,-80.71629
362840000.0,-80.72252
362850000.0,-80.74287
362860000.0,-80.754196
362870000.0,-80.74966
362880000.0,-80.77163
362890000.0,-80.76683
362900000.0,-80.72145
362910000.0,-80.70491
362920000.0,-80.72357
362930000.0,-80.75896
362940000.0,-80.76428
362950000.0,-80.75342
362960000.0,-80.71464
362970000.0,-80.665344
362980000.0,-80.74009
362990000.0,-80.776276
363000000.0,-80.74154
363010000.0,-80.735214
363020000.0,-80.67369
363030000.0,-80.70157
363040000.0,-80.79553
363050000.0,-80.74083
363060000.0,-80.72217
363070000.0,-80.73783
363080000.0,-80.72635
363090000.0,-80.73523
363100000.0,-80.696754
363110000.0,-80.728065
363120000.0,-80.74383
363130000.0,-80.71228
363140000.0,-80.655174
363150000.0,-80.71126
363160000.0,-80.74783
363170000.0,-80.712494
363180000.0,-80.69757
363190000.0,-80.678375
363200000.0,-80.69011
363210000.0,-80.74165
363220000.0,-80.7687
363230000.0,-80.720146
363240000.0,-80.6905
363250000.0,-80.70656
363260000.0,-80.75131
363270000.0,-80.75264
363280000.0,-80.737595
363290000.0,-80.73576
363300000.0,-80.73869
363310000.0,-80.71113
363320000.0,-80.689384
363330000.0,-80.717926
363340000.0,-80.76146
363350000.0,-80.79988
363360000.0,-80.78746
363370000.0,-80.76084
363380000.0,-80.716064
363390000.0,-80.70319
363400000.0,-80.716125
363410000.0,-80.74292
363420000.0,-80.682076
363430000.0,-80.730865
363440000.0,-80.70064
363450000.0,-80.67148
363460000.0,-80.69863
363470000.0,-80.701
363480000.0,-80.75142
363490000.0,-80.747536
363500000.0,-80.73379
363510000.0,-80.7316
363520000.0,-80.721985
363530000.0,-80.70964
363540000.0,-80.7504
363550000.0,-80.688
363560000.0,-80.697624
363570000.0,-80.74292
363580000.0,-80.70823
363590000.0,-80.70598
363600000.0,-80.6725
363610000.0,-80.710464
363620000.0,-80.74371
363630000.0,-80.74246
363640000.0,-80.69086
363650000.0,-80.681
363660000.0,-80.78615
363670000.0,-80.71489
363680000.0,-80.62758
363690000.0,-80.70629
363700000.0,-80.698616
363710000.0,-80.738945
363720000.0,-80.748505
363730000.0,-80.74223
363740000.0,-80.73274
363750000.0,-80.71071
363760000.0,-80.69415
363770000.0,-80.726685
363780000.0,-80.721985
363790000.0,-80.6956
363800000.0,-80.67874
363810000.0,-80.64581
363820000.0,-80.69785
363830000.0,-80.77025
363840000.0,-80.733795
363850000.0,-80.699524
363860000.0,-80.74424
363870000.0,-80.76234
363880000.0,-80.75249
363890000.0,-80.726395
363900000.0,-80.701866
363910000.0,-80.73683
363920000.0,-80.74469
363930000.0,-80.65527
363940000.0,-80.6555
363950000.0,-80.71881
363960000.0,-80.65332
363970000.0,-80.701416
363980000.0,-80.73149
363990000.0,-80.77907
364000000.0,-80.76886
364010000.0,-80.71433
364020000.0,-80.75225
364030000.0,-80.74456
364040000.0,-80.69035
364050000.0,-80.715034
364060000.0,-80.72948
364070000.0,-80.76677
364080000.0,-80.73556
364090000.0,-80.73803
364100000.0,-80.791565
364110000.0,-80.74341
364120000.0,-80.70979
364130000.0,-80.71876
364140000.0,-80.710945
364150000.0,-80.70775
364160000.0,-80.668304
364170000.0,-80.68387
364180000.0,-80.70761
364190000.0,-80.728775
364200000.0,-80.69911
364210000.0,-80.68887
364220000.0,-80.69152
364230000.0,-80.7276
364240000.0,-80.75302
364250000.0,-80.721924
364260000.0,-80.68254
364270000.0,-80.70836
364280000.0,-80.69706
364290000.0,-80.690346
364300000.0,-80.6944
364310000.0,-80.67254
364320000.0,-80.72484
364330000.0,-80.697365
364340000.0,-80.66588
364350000.0,-80.66893
364360000.0,-80.68656
364370000.0,-80.663574
364380000.0,-80.6427
364390000.0,-80.67145
364400000.0,-80.72166
364410000.0,-80.756546
364420000.0,-80.69443
364430000.0,-80.66998
364440000.0,-80.714035
364450000.0,-80.70358
364460000.0,-80.70009
364470000.0,-80.72092
364480000.0,-80.65808
364490000.0,-80.66264
364500000.0,-80.666115
364510000.0,-80.66664
364520000.0,-80.638885
364530000.0,-80.66554
364540000.0,-80.70897
364550000.0,-80.68819
364560000.0,-80.67567
364570000.0,-80.63527
364580000.0,-80.62684
364590000.0,-80.64783
364600000.0,-80.676765
364610000.0,-80.69778
364620000.0,-80.67262
364630000.0,-80.68205
364640000.0,-80.666504
364650000.0,-80.699326
364660000.0,-80.72467
364670000.0,-80.69939
364680000.0,-80.68139
364690000.0,-80.693665
364700000.0,-80.695
364710000.0,-80.720146
364720000.0,-80.74054
364730000.0,-80.663765
364740000.0,-80.66414
364750000.0,-80.69772
364760000.0,-80.67649
364770000.0,-80.734726
364780000.0,-80.71324
364790000.0,-80.692894
364800000.0,-80.686874
364810000.0,-80.711044
364820000.0,-80.69359
364830000.0,-80.6474
364840000.0,-80.697975
364850000.0,-80.74378
364860000.0,-80.73819
364870000.0,-80.71342
364880000.0,-80.674355
364890000.0,-80.66337
364900000.0,-80.67618
364910000.0,-80.67161
364920000.0,-80.69373
364930000.0,-80.68882
364940000.0,-80.6784
364950000.0,-80.6651
364960000.0,-80.65074
364970000.0,-80.69645
364980000.0,-80.71513
364990000.0,-80.66939
365000000.0,-80.60338
365010000.0,-80.65561
365020000.0,-80.704575
365030000.0,-80.69083
365040000.0,-80.68587
365050000.0,-80.70343
365060000.0,-80.70332
365070000.0,-80.67277
365080000.0,-80.695915
365090000.0,-80.70301
365100000.0,-80.681984
365110000.0,-80.697296
365120000.0,-80.683685
365130000.0,-80.69528
365140000.0,-80.69576
365150000.0,-80.69417
365160000.0,-80.70236
365170000.0,-80.724014
365180000.0,-80.70891
365190000.0,-80.70878
365200000.0,-80.710976
365210000.0,-80.67382
365220000.0,-80.71747
365230000.0,-80.72121
365240000.0,-80.68923
365250000.0,-80.70999
365260000.0,-80.70151
365270000.0,-80.672104
365280000.0,-80.67523
365290000.0,-80.68556
365300000.0,-80.63942
365310000.0,-80.70726
365320000.0,-80.709496
365330000.0,-80.6759
365340000.0,-80.71054
365350000.0,-80.715904
365360000.0,-80.70636
365370000.0,-80.68238
365380000.0,-80.6637
365390000.0,-80.70326
365400000.0,-80.71678
365410000.0,-80.690155
365420000.0,-80.66894
365430000.0,-80.66606
365440000.0,-80.67735
365450000.0,-80.673325
365460000.0,-80.661224
365470000.0,-80.6569
365480000.0,-80.70534
365490000.0,-80.65976
365500000.0,-80.66785
365510000.0,-80.70846
365520000.0,-80.73047
365530000.0,-80.703575
365540000.0,-80.652374
365550000.0,-80.67486
365560000.0,-80.68741
365570000.0,-80.64439
365580000.0,-80.63554
365590000.0,-80.66388
365600000.0,-80.69411
365610000.0,-80.707436
365620000.0,-80.71113
365630000.0,-80.67149
365640000.0,-80.688484
365650000.0,-80.65854
365660000.0,-80.63264
365670000.0,-80.6258
365680000.0,-80.620155
365690000.0,-80.61334
365700000.0,-80.6503
365710000.0,-80.67185
365720000.0,-80.653824
365730000.0,-80.63901
365740000.0,-80.66194
365750000.0,-80.72205
365760000.0,-80.723465
365770000.0,-80.68883
365780000.0,-80.66861
365790000.0,-80.65715
365800000.0,-80.66395
365810000.0,-80.65965
365820000.0,-80.61581
365830000.0,-80.6452
365840000.0,-80.7097
365850000.0,-80.64063
365860000.0,-80.66635
365870000.0,-80.697754
365880000.0,-80.67455
365890000.0,-80.709625
365900000.0,-80.67151
365910000.0,-80.65747
365920000.0,-80.65975
365930000.0,-80.664635
365940000.0,-80.643875
365950000.0,-80.65719
365960000.0,-80.65854
365970000.0,-80.652466
365980000.0,-80.60388
365990000.0,-80.648766
366000000.0,-80.62
366010000.0,-80.656364
366020000.0,-80.68284
366030000.0,-80.65372
366040000.0,-80.692505
366050000.0,-80.65395
366060000.0,-80.65273
366070000.0,-80.6815
366080000.0,-80.689255
366090000.0,-80.691536
366100000.0,-80.686
366110000.0,-80.65152
366120000.0,-80.64851
366130000.0,-80.645386
366140000.0,-80.68223
366150000.0,-80.62809
366160000.0,-80.64602
366170000.0,-80.67789
366180000.0,-80.6421
366190000.0,-80.64655
366200000.0,-80.655815
366210000.0,-80.698235
366220000.0,-80.65856
366230000.0,-80.63735
366240000.0,-80.60749
366250000.0,-80.67359
366260000.0,-80.65258
366270000.0,-80.65657
366280000.0,-80.67233
366290000.0,-80.727196
366300000.0,-80.66802
366310000.0,-80.66102
366320000.0,-80.673485
366330000.0,-80.670395
366340000.0,-80.68269
366350000.0,-80.70558
366360000.0,-80.6617
366370000.0,-80.64347
366380000.0,-80.61328
366390000.0,-80.67384
366400000.0,-80.61861
366410000.0,-80.65387
366420000.0,-80.72574
366430000.0,-80.6588
366440000.0,-80.63526
366450000.0,-80.6626
366460000.0,-80.66658
366470000.0,-80.63481
366480000.0,-80.62817
366490000.0,-80.65126
366500000.0,-80.66815
366510000.0,-80.62614
366520000.0,-80.64484
366530000.0,-80.66771
366540000.0,-80.67255
366550000.0,-80.673744
366560000.0,-80.65888
366570000.0,-80.66224
366580000.0,-80.66817
366590000.0,-80.647354
366600000.0,-80.630905
366610000.0,-80.66954
366620000.0,-80.68399
366630000.0,-80.65489
366640000.0,-80.64452
366650000.0,-80.641266
366660000.0,-80.578545
366670000.0,-80.613716
366680000.0,-80.66226
366690000.0,-80.664825
366700000.0,-80.66797
366710000.0,-80.66781
366720000.0,-80.67923
366730000.0,-80.67128
366740000.0,-80.69167
366750000.0,-80.64618
366760000.0,-80.63599
366770000.0,-80.68973
366780000.0,-80.6573
366790000.0,-80.66211
366800000.0,-80.69633
366810000.0,-80.70448
366820000.0,-80.69563
366830000.0,-80.67052
366840000.0,-80.62691
366850000.0,-80.699844
366860000.0,-80.686806
366870000.0,-80.66502
366880000.0,-80.6317
366890000.0,-80.61345
366900000.0,-80.62041
366910000.0,-80.622574
366920000.0,-80.63844
366930000.0,-80.64912
366940000.0,-80.66781
366950000.0,-80.67356
366960000.0,-80.69115
366970000.0,-80.69621
366980000.0,-80.65428
366990000.0,-80.65585
367000000.0,-80.63754
367010000.0,-80.65634
367020000.0,-80.66292
367030000.0,-80.66019
367040000.0,-80.67791
367050000.0,-80.60489
367060000.0,-80.64533
367070000.0,-80.67917
367080000.0,-80.63208
367090000.0,-80.61661
367100000.0,-80.621765
367110000.0,-80.68267
367120000.0,-80.67674
367130000.0,-80.664246
367140000.0,-80.694115
367150000.0,-80.706436
367160000.0,-80.66146
367170000.0,-80.68021
367180000.0,-80.71578
367190000.0,-80.64467
367200000.0,-80.64323
367210000.0,-80.672386
367220000.0,-80.6682
367230000.0,-80.64787
367240000.0,-80.620995
367250000.0,-80.660065
367260000.0,-80.6447
367270000.0,-80.61279
367280000.0,-80.611435
367290000.0,-80.641525
367300000.0,-80.690605
367310000.0,-80.67984
367320000.0,-80.65238
367330000.0,-80.64177
367340000.0,-80.69159
367350000.0,-80.68526
367360000.0,-80.65817
367370000.0,-80.67956
367380000.0,-80.68527
367390000.0,-80.6599
367400000.0,-80.71758
367410000.0,-80.72433
367420000.0,-80.69337
367430000.0,-80.639496
367440000.0,-80.657974
367450000.0,-80.65077
367460000.0,-80.648766
367470000.0,-80.69052
367480000.0,-80.6968
367490000.0,-80.66757
367500000.0,-80.663994
367510000.0,-80.66764
367520000.0,-80.68762
367530000.0,-80.661255
367540000.0,-80.64897
367550000.0,-80.64666
367560000.0,-80.70891
367570000.0,-80.710594
367580000.0,-80.68714
367590000.0,-80.68312
367600000.0,-80.619934
367610000.0,-80.66613
367620000.0,-80.70716
367630000.0,-80.68434
367640000.0,-80.650894
367650000.0,-80.64476
367660000.0,-80.63487
367670000.0,-80.6789
367680000.0,-80.66993
367690000.0,-80.67669
367700000.0,-80.71306
367710000.0,-80.69687
367720000.0,-80.69457
367730000.0,-80.6919
367740000.0,-80.725784
367750000.0,-80.749016
367760000.0,-80.72154
367770000.0,-80.70129
367780000.0,-80.66781
367790000.0,-80.66319
367800000.0,-80.663216
367810000.0,-80.65647
367820000.0,-80.656815
367830000.0,-80.65868
367840000.0,-80.64614
367850000.0,-80.70314
367860000.0,-80.656235
367870000.0,-80.67318
367880000.0,-80.7372
367890000.0,-80.70877
367900000.0,-80.68081
367910000.0,-80.67597
367920000.0,-80.696785
367930000.0,-80.69549
367940000.0,-80.692535
367950000.0,-80.70563
367960000.0,-80.68989
367970000.0,-80.63782
367980000.0,-80.62852
367990000.0,-80.659706
