Frequency (Hz),PSD (dBfs)
139640000.0,-80.6857
139650000.0,-80.74936
139660000.0,-80.77524
139670000.0,-80.79413
139680000.0,-80.73834
139690000.0,-80.71835
139700000.0,-80.731766
139710000.0,-80.76446
139720000.0,-80.79367
139730000.0,-80.78169
139740000.0,-80.78772
139750000.0,-80.79281
139760000.0,-80.77615
139770000.0,-80.79089
139780000.0,-80.7833
139790000.0,-80.78178
139800000.0,-80.77328
139810000.0,-80.765366
139820000.0,-80.752075
139830000.0,-80.79567
139840000.0,-80.79598
139850000.0,-80.75244
139860000.0,-80.78995
139870000.0,-80.77019
139880000.0,-80.69602
139890000.0,-80.75571
139900000.0,-80.79678
139910000.0,-80.78269
139920000.0,-80.787186
139930000.0,-80.74795
139940000.0,-80.73856
139950000.0,-80.771515
139960000.0,-80.77744
139970000.0,-80.76738
139980000.0,-80.75054
139990000.0,-79.69479
140000000.0,-77.54426
140010000.0,-79.69255
140020000.0,-80.75764
140030000.0,-80.731316
140040000.0,-80.75456
140050000.0,-80.73242
140060000.0,-80.70293
140070000.0,-80.681694
140080000.0,-80.70037
140090000.0,-80.74142
140100000.0,-80.77124
140110000.0,-80.78551
140120000.0,-80.828285
140130000.0,-80.75444
140140000.0,-80.743675
140150000.0,-80.76239
140160000.0,-80.75127
140170000.0,-80.763214
140180000.0,-80.743095
140190000.0,-80.71823
140200000.0,-80.74208
140210000.0,-80.7837
140220000.0,-80.73721
140230000.0,-80.73967
140240000.0,-80.75413
140250000.0,-80.74214
140260000.0,-80.73305
140270000.0,-80.699265
140280000.0,-80.745766
140290000.0,-80.77109
140300000.0,-80.72045
140310000.0,-80.667564
140320000.0,-80.64119
140330000.0,-80.69718
140340000.0,-80.77587
140350000.0,-80.787544
140360000.0,-80.720146
140370000.0,-80.69767
140380000.0,-80.744774
140390000.0,-80.69729
140400000.0,-80.70812
140410000.0,-80.72203
140420000.0,-80.744705
140430000.0,-80.77625
140440000.0,-80.796005
140450000.0,-80.77841
140460000.0,-80.74689
140470000.0,-80.757416
140480000.0,-80.72518
140490000.0,-80.69157
140500000.0,-80.68886
140510000.0,-80.748566
140520000.0,-80.75877
140530000.0,-80.740166
140540000.0,-80.72743
140550000.0,-80.737885
140560000.0,-80.73628
140570000.0,-80.673454
140580000.0,-80.71669
140590000.0,-80.76787
140600000.0,-80.7632
140610000.0,-80.773026
140620000.0,-80.77217
140630000.0,-80.759674
140640000.0,-80.77491
140650000.0,-80.72548
140660000.0,-80.7065
140670000.0,-80.69595
140680000.0,-80.72684
140690000.0,-80.77027
140700000.0,-80.73985
140710000.0,-80.71036
140720000.0,-80.76331
140730000.0,-80.75716
140740000.0,-80.77712
140750000.0,-80.71947
140760000.0,-80.65794
140770000.0,-80.65758
140780000.0,-80.71933
140790000.0,-80.75992
140800000.0,-80.76576
140810000.0,-80.76881
140820000.0,-80.76656
140830000.0,-80.7139
140840000.0,-80.72002
140850000.0,-80.76935
140860000.0,-80.74652
140870000.0,-80.73022
140880000.0,-80.73498
140890000.0,-80.74887
140900000.0,-80.784294
140910000.0,-80.79732
140920000.0,-80.76409
140930000.0,-80.78772
140940000.0,-80.781265
140950000.0,-80.75284
140960000.0,-80.81111
140970000.0,-80.758286
140980000.0,-80.76011
140990000.0,-80.73985
141000000.0,-80.72556
141010000.0,-80.6864
141020000.0,-80.65462
141030000.0,-80.694336
141040000.0,-80.737076
141050000.0,-80.73379
141060000.0,-80.70652
141070000.0,-80.704834
141080000.0,-80.74485
141090000.0,-80.75432
141100000.0,-80.74359
141110000.0,-80.7246
141120000.0,-80.67272
141130000.0,-80.665985
141140000.0,-80.70355
141150000.0,-80.76543
141160000.0,-80.7406
141170000.0,-80.7686
141180000.0,-80.76186
141190000.0,-80.75258
141200000.0,-80.744896
141210000.0,-80.74497
141220000.0,-80.76591
141230000.0,-80.769394
141240000.0,-80.75018
141250000.0,-80.739944
141260000.0,-80.733475
141270000.0,-80.71114
141280000.0,-80.73567
141290000.0,-80.74759
141300000.0,-80.80093
141310000.0,-80.59028
141320000.0,-80.584114
141330000.0,-80.71304
141340000.0,-80.72316
141350000.0,-80.76964
141360000.0,-80.73976
141370000.0,-80.73358
141380000.0,-80.761185
141390000.0,-80.717636
141400000.0,-80.721466
141410000.0,-80.769264
141420000.0,-80.73764
141430000.0,-80.70296
141440000.0,-80.6477
141450000.0,-80.65162
141460000.0,-80.696884
141470000.0,-80.753876
141480000.0,-80.747696
141490000.0,-80.74149
141500000.0,-80.71983
141510000.0,-80.728264
141520000.0,-80.73218
141530000.0,-80.71503
141540000.0,-80.66057
141550000.0,-80.68745
141560000.0,-80.73631
141570000.0,-80.746574
141580000.0,-80.7306
141590000.0,-80.740974
141600000.0,-80.78677
141610000.0,-80.77111
141620000.0,-80.73184
141630000.0,-80.70663
141640000.0,-80.70823
141650000.0,-80.67734
141660000.0,-80.70388
141670000.0,-80.75512
141680000.0,-80.742714
141690000.0,-80.6956
141700000.0,-80.670784
141710000.0,-80.69551
141720000.0,-80.71113
141730000.0,-80.644226
141740000.0,-80.66586
141750000.0,-80.69212
141760000.0,-80.70713
141770000.0,-80.69988
141780000.0,-80.74546
141790000.0,-80.71534
141800000.0,-80.717545
141810000.0,-80.723915
141820000.0,-80.69142
141830000.0,-80.70656
141840000.0,-80.67122
141850000.0,-80.7086
141860000.0,-80.748764
141870000.0,-80.71931
141880000.0,-80.70682
141890000.0,-80.71095
141900000.0,-80.69824
141910000.0,-80.67367
141920000.0,-80.701454
141930000.0,-80.719925
141940000.0,-80.70567
141950000.0,-80.7317
141960000.0,-80.70578
141970000.0,-80.6806
141980000.0,-80.72567
141990000.0,-80.66658
142000000.0,-80.359665
142010000.0,-80.63725
142020000.0,-80.73642
142030000.0,-80.71661
142040000.0,-80.721954
142050000.0,-80.74931
142060000.0,-80.73021
142070000.0,-80.707664
142080000.0,-80.75244
142090000.0,-80.73322
142100000.0,-80.779175
142110000.0,-80.746445
142120000.0,-80.72091
142130000.0,-80.731384
142140000.0,-80.72582
142150000.0,-80.74045
142160000.0,-80.69795
142170000.0,-80.70892
142180000.0,-80.74812
142190000.0,-80.70911
142200000.0,-80.63158
142210000.0,-80.62808
142220000.0,-80.70474
142230000.0,-80.74928
142240000.0,-80.733734
142250000.0,-80.689
142260000.0,-80.75757
142270000.0,-80.72368
142280000.0,-80.6812
142290000.0,-80.69698
142300000.0,-80.69522
142310000.0,-80.70119
142320000.0,-80.757965
142330000.0,-80.720276
142340000.0,-80.70349
142350000.0,-80.68455
142360000.0,-80.684395
142370000.0,-80.694595
142380000.0,-80.72364
142390000.0,-80.71413
142400000.0,-80.6903
142410000.0,-80.706566
142420000.0,-80.70976
142430000.0,-80.74623
142440000.0,-80.78431
142450000.0,-80.771416
142460000.0,-80.68605
142470000.0,-80.67291
142480000.0,-80.66026
142490000.0,-80.68451
142500000.0,-80.65306
142510000.0,-80.62748
142520000.0,-80.71174
142530000.0,-80.74541
142540000.0,-80.72616
142550000.0,-80.72751
142560000.0,-80.63594
142570000.0,-80.646454
142580000.0,-80.65051
142590000.0,-80.70804
142600000.0,-80.73724
142610000.0,-80.69846
142620000.0,-80.69563
142630000.0,-80.732765
142640000.0,-80.77194
142650000.0,-80.78171
142660000.0,-80.732956
142670000.0,-80.72775
142680000.0,-80.686195
142690000.0,-80.67285
142700000.0,-80.65487
142710000.0,-80.67236
142720000.0,-80.6403
142730000.0,-80.61657
142740000.0,-80.648285
142750000.0,-80.689476
142760000.0,-80.68955
142770000.0,-80.67379
142780000.0,-80.69711
142790000.0,-80.70227
142800000.0,-80.68737
142810000.0,-80.649155
142820000.0,-80.674164
142830000.0,-80.731285
142840000.0,-80.70183
142850000.0,-80.64307
142860000.0,-80.66947
142870000.0,-80.66937
142880000.0,-80.63197
142890000.0,-80.60042
142900000.0,-80.65182
142910000.0,-80.6956
142920000.0,-80.69803
142930000.0,-80.6886
142940000.0,-80.68979
142950000.0,-80.697624
142960000.0,-80.66011
142970000.0,-80.68673
142980000.0,-80.6475
142990000.0,-80.651794
143000000.0,-80.68086
143010000.0,-80.65742
143020000.0,-80.62328
143030000.0,-80.65102
143040000.0,-80.69291
143050000.0,-80.6614
143060000.0,-80.70056
143070000.0,-80.685234
143080000.0,-80.675674
143090000.0,-80.68703
143100000.0,-80.644
143110000.0,-80.64494
143120000.0,-80.6932
143130000.0,-80.70922
143140000.0,-80.69537
143150000.0,-80.68417
143160000.0,-80.706696
143170000.0,-80.70054
143180000.0,-80.67967
143190000.0,-80.69237
143200000.0,-80.66769
143210000.0,-80.70603
143220000.0,-80.6905
143230000.0,-80.60294
143240000.0,-80.600044
143250000.0,-80.665215
143260000.0,-80.62872
143270000.0,-80.618904
143280000.0,-80.6316
143290000.0,-80.65101
143300000.0,-80.703896
143310000.0,-80.68674
143320000.0,-80.666435
143330000.0,-80.66535
143340000.0,-80.7103
143350000.0,-80.672676
143360000.0,-80.650894
143370000.0,-80.68489
143380000.0,-80.69386
143390000.0,-80.68803
143400000.0,-80.68458
143410000.0,-80.61973
143420000.0,-80.638954
143430000.0,-80.66832
143440000.0,-80.68969
143450000.0,-80.69252
143460000.0,-80.69881
143470000.0,-80.66434
143480000.0,-80.642685
143490000.0,-80.6583
143500000.0,-80.68776
143510000.0,-80.68916
143520000.0,-80.702866
143530000.0,-80.6423
143540000.0,-80.6627
143550000.0,-80.65753
143560000.0,-80.643906
143570000.0,-80.715645
143580000.0,-80.699615
143590000.0,-80.69542
143600000.0,-80.700455
143610000.0,-80.67801
143620000.0,-80.64155
143630000.0,-80.59117
143640000.0,-80.61558
143650000.0,-80.66481
143660000.0,-80.65178
143670000.0,-80.65776
143680000.0,-80.67542
143690000.0,-80.657616
143700000.0,-80.64972
143710000.0,-80.64882
143720000.0,-80.63513
143730000.0,-80.62962
143740000.0,-80.67836
143750000.0,-80.712204
143760000.0,-80.73417
143770000.0,-80.6826
143780000.0,-80.690094
143790000.0,-80.66362
143800000.0,-80.65148
143810000.0,-80.684616
143820000.0,-80.64642
143830000.0,-80.58742
143840000.0,-80.663795
143850000.0,-80.657646
143860000.0,-80.672134
143870000.0,-80.671425
143880000.0,-80.6508
143890000.0,-80.624916
143900000.0,-80.607086
143910000.0,-80.65164
143920000.0,-80.677536
143930000.0,-80.674706
143940000.0,-80.67119
143950000.0,-80.66415
143960000.0,-80.67015
143970000.0,-80.64577
143980000.0,-80.684875
143990000.0,-80.617455
144000000.0,-80.4947
144010000.0,-80.59056
144020000.0,-80.596115
144030000.0,-80.59067
144040000.0,-80.640076
144050000.0,-80.69489
144060000.0,-80.67208
144070000.0,-80.64604
144080000.0,-80.649185
144090000.0,-80.6485
144100000.0,-80.64243
144110000.0,-80.60982
144120000.0,-80.62604
144130000.0,-80.649445
144140000.0,-80.63466
144150000.0,-80.61916
144160000.0,-80.69016
144170000.0,-80.65758
144180000.0,-80.65642
144190000.0,-80.63547
144200000.0,-80.66702
144210000.0,-80.7185
144220000.0,-80.63498
144230000.0,-80.6141
144240000.0,-80.637474
144250000.0,-80.654915
144260000.0,-80.7082
144270000.0,-80.6971
144280000.0,-80.59162
144290000.0,-80.62047
144300000.0,-80.63592
144310000.0,-80.597565
144320000.0,-80.63164
144330000.0,-80.618095
144340000.0,-80.60223
144350000.0,-80.64555
144360000.0,-80.645134
144370000.0,-80.62961
144380000.0,-80.62713
144390000.0,-80.62271
144400000.0,-80.67605
144410000.0,-80.665886
144420000.0,-80.66246
144430000.0,-80.64915
144440000.0,-80.62663
144450000.0,-80.62311
144460000.0,-80.663864
144470000.0,-80.665695
144480000.0,-80.67306
144490000.0,-80.616005
144500000.0,-80.639465
144510000.0,-80.624985
144520000.0,-80.61688
144530000.0,-80.63503
144540000.0,-80.65406
144550000.0,-80.65248
144560000.0,-80.66214
144570000.0,-80.655556
144580000.0,-80.63682
144590000.0,-80.619736
144600000.0,-80.63358
144610000.0,-80.67427
144620000.0,-80.69291
144630000.0,-80.672226
144640000.0,-80.626724
144650000.0,-80.582695
144660000.0,-80.59689
144670000.0,-80.52106
144680000.0,-80.59712
144690000.0,-80.6155
144700000.0,-80.64793
144710000.0,-80.63221
144720000.0,-80.640015
144730000.0,-80.68356
144740000.0,-80.63913
144750000.0,-80.64783
144760000.0,-80.656494
144770000.0,-80.680855
144780000.0,-80.6318
144790000.0,-80.623856
144800000.0,-80.653625
144810000.0,-80.67003
144820000.0,-80.605484
144830000.0,-80.655365
144840000.0,-80.675705
144850000.0,-80.6918
144860000.0,-80.664566
144870000.0,-80.57524
144880000.0,-80.60883
144890000.0,-80.6083
144900000.0,-80.568634
144910000.0,-80.570114
144920000.0,-80.55867
144930000.0,-80.579185
144940000.0,-80.61572
144950000.0,-80.63739
144960000.0,-80.66458
144970000.0,-80.67381
144980000.0,-80.67008
144990000.0,-80.56672
145000000.0,-80.58601
145010000.0,-80.58522
145020000.0,-80.60345
145030000.0,-80.64723
145040000.0,-80.65121
145050000.0,-80.62532
145060000.0,-80.68279
145070000.0,-80.65238
145080000.0,-80.602325
145090000.0,-80.5598
145100000.0,-80.61593
145110000.0,-80.627975
145120000.0,-80.57329
145130000.0,-80.60439
145140000.0,-80.64774
145150000.0,-80.64331
145160000.0,-80.6331
145170000.0,-80.63185
145180000.0,-80.61185
145190000.0,-80.60505
145200000.0,-80.61279
145210000.0,-80.66377
145220000.0,-80.622246
145230000.0,-80.635086
145240000.0,-80.65634
145250000.0,-80.70065
145260000.0,-80.6687
145270000.0,-80.62192
145280000.0,-80.63573
145290000.0,-80.64887
145300000.0,-80.59043
145310000.0,-80.57583
145320000.0,-80.65835
145330000.0,-80.65256
145340000.0,-80.596924
145350000.0,-80.59636
145360000.0,-80.60252
145370000.0,-80.56466
145380000.0,-80.57764
145390000.0,-80.612144
145400000.0,-80.632614
145410000.0,-80.634476
145420000.0,-80.60359
145430000.0,-80.6347
145440000.0,-80.60315
145450000.0,-80.60855
145460000.0,-80.62157
145470000.0,-80.57837
145480000.0,-80.59239
145490000.0,-80.54855
145500000.0,-80.58295
145510000.0,-80.60932
145520000.0,-80.63102
145530000.0,-80.63119
145540000.0,-80.596146
145550000.0,-80.61593
145560000.0,-80.622475
145570000.0,-80.58589
145580000.0,-80.59124
145590000.0,-80.64111
145600000.0,-80.61995
145610000.0,-80.597946
145620000.0,-80.57495
145630000.0,-80.60479
145640000.0,-80.569016
145650000.0,-80.56573
145660000.0,-80.5603
145670000.0,-80.60727
145680000.0,-80.62844
145690000.0,-80.64002
145700000.0,-80.61604
145710000.0,-80.56285
145720000.0,-80.55986
145730000.0,-80.59785
145740000.0,-80.60591
145750000.0,-80.620285
145760000.0,-80.63522
145770000.0,-80.61461
145780000.0,-80.595215
145790000.0,-80.61235
145800000.0,-80.58521
145810000.0,-80.551254
145820000.0,-80.59975
145830000.0,-80.652
145840000.0,-80.63937
145850000.0,-80.65731
145860000.0,-80.63732
145870000.0,-80.61818
145880000.0,-80.59513
145890000.0,-80.61624
145900000.0,-80.59331
145910000.0,-80.586075
145920000.0,-80.62423
145930000.0,-80.66955
145940000.0,-80.67827
145950000.0,-80.62155
145960000.0,-80.59861
145970000.0,-80.63432
145980000.0,-80.66127
145990000.0,-80.63122
146000000.0,-80.58356
146010000.0,-80.60039
146020000.0,-80.549706
146030000.0,-80.58063
146040000.0,-80.60203
146050000.0,-80.62588
146060000.0,-80.64355
146070000.0,-80.56114
146080000.0,-80.52232
146090000.0,-80.52052
146100000.0,-80.533875
146110000.0,-80.64185
146120000.0,-80.661995
146130000.0,-80.595535
146140000.0,-80.59253
146150000.0,-80.62072
146160000.0,-80.59654
146170000.0,-80.60655
146180000.0,-80.59454
146190000.0,-80.53481
146200000.0,-80.56258
146210000.0,-80.59734
146220000.0,-80.61896
146230000.0,-80.63298
146240000.0,-80.60132
146250000.0,-80.58776
146260000.0,-80.55873
146270000.0,-80.63898
146280000.0,-80.63983
146290000.0,-80.616035
146300000.0,-80.629776
146310000.0,-80.64076
146320000.0,-80.65927
146330000.0,-80.64906
146340000.0,-80.60238
146350000.0,-80.60243
146360000.0,-80.58682
146370000.0,-80.62203
146380000.0,-80.65953
146390000.0,-80.634605
146400000.0,-80.639084
146410000.0,-80.6039
146420000.0,-80.57712
146430000.0,-80.56454
146440000.0,-80.55771
146450000.0,-80.58652
146460000.0,-80.61225
146470000.0,-80.57701
146480000.0,-80.57001
146490000.0,-80.63545
146500000.0,-80.60616
146510000.0,-80.577
146520000.0,-80.5685
146530000.0,-80.55226
146540000.0,-80.546455
146550000.0,-80.5526
146560000.0,-80.57689
146570000.0,-80.59319
146580000.0,-80.607056
146590000.0,-80.59994
146600000.0,-80.58758
146610000.0,-80.58465
146620000.0,-80.639305
146630000.0,-80.62847
146640000.0,-80.61755
146650000.0,-80.58445
146660000.0,-80.61181
146670000.0,-80.65682
146680000.0,-80.56438
146690000.0,-80.56213
146700000.0,-80.58928
146710000.0,-80.60166
146720000.0,-80.62702
146730000.0,-80.60393
146740000.0,-80.60848
146750000.0,-80.61383
146760000.0,-80.58068
146770000.0,-80.54714
146780000.0,-80.590515
146790000.0,-80.58633
146800000.0,-80.57397
146810000.0,-80.59837
146820000.0,-80.60957
146830000.0,-80.600174
146840000.0,-80.57763
146850000.0,-80.61691
146860000.0,-80.55087
146870000.0,-80.60395
146880000.0,-80.69027
146890000.0,-80.64229
146900000.0,-80.609604
146910000.0,-80.57198
146920000.0,-80.569275
146930000.0,-80.607925
146940000.0,-80.60434
146950000.0,-80.610054
146960000.0,-80.62491
146970000.0,-80.567696
146980000.0,-80.531815
146990000.0,-80.53972
147000000.0,-80.583694
147010000.0,-80.604614
147020000.0,-80.6211
147030000.0,-80.61801
147040000.0,-80.5877
147050000.0,-80.582016
147060000.0,-80.55902
147070000.0,-80.58769
147080000.0,-80.59465
147090000.0,-80.62222
147100000.0,-80.59512
147110000.0,-80.61092
147120000.0,-80.6224
147130000.0,-80.63121
147140000.0,-80.629456
147150000.0,-80.581505
147160000.0,-80.5539
147170000.0,-80.64166
147180000.0,-80.642426
147190000.0,-80.60856
147200000.0,-80.57985
147210000.0,-80.55902
147220000.0,-80.618675
147230000.0,-80.61478
147240000.0,-80.63336
147250000.0,-80.65235
147260000.0,-80.59547
147270000.0,-80.602425
147280000.0,-80.58119
147290000.0,-80.59552
147300000.0,-80.65025
147310000.0,-80.62741
147320000.0,-80.61451
147330000.0,-80.61126
147340000.0,-80.616516
147350000.0,-80.64424
147360000.0,-80.5968
147370000.0,-80.60154
147380000.0,-80.60477
147390000.0,-80.57419
147400000.0,-80.6185
147410000.0,-80.612976
147420000.0,-80.64048
147430000.0,-80.657684
147440000.0,-80.599625
147450000.0,-80.6065
147460000.0,-80.63328
147470000.0,-80.62279
147480000.0,-80.58118
147490000.0,-80.58132
147500000.0,-80.63515
147510000.0,-80.61214
147520000.0,-80.58194
147530000.0,-80.5892
147540000.0,-80.589
147550000.0,-80.532684
147560000.0,-80.57484
147570000.0,-80.62639
147580000.0,-80.594025
147590000.0,-80.61398
147600000.0,-80.59802
147610000.0,-80.57883
147620000.0,-80.55244
147630000.0,-80.57946
147640000.0,-80.58678
147650000.0,-80.564926
147660000.0,-80.562256
147670000.0,-80.54481
147680000.0,-80.57914
147690000.0,-80.56858
147700000.0,-80.57335
147710000.0,-80.56057
147720000.0,-80.54509
147730000.0,-80.53975
147740000.0,-80.589455
147750000.0,-80.56843
147760000.0,-80.11478
147770000.0,-72.90382
147780000.0,-71.6697
147790000.0,-78.87857
147800000.0,-80.59967
147810000.0,-80.56431
147820000.0,-80.52818
147830000.0,-80.555534
147840000.0,-80.56555
147850000.0,-80.58792
147860000.0,-80.571915
147870000.0,-80.56007
147880000.0,-80.60179
147890000.0,-80.56026
147900000.0,-80.55789
147910000.0,-80.57555
147920000.0,-80.55179
147930000.0,-80.58443
147940000.0,-80.642334
147950000.0,-80.62276
147960000.0,-80.53737
147970000.0,-80.52963
147980000.0,-80.52638
147990000.0,-80.53737
