Frequency (Hz),PSD (dBfs)
619630000.0,-80.588104
619640000.0,-80.60409
619650000.0,-80.59185
619660000.0,-80.65208
619670000.0,-80.65387
619680000.0,-80.6552
619690000.0,-80.667274
619700000.0,-80.67134
619710000.0,-80.63626
619720000.0,-80.67949
619730000.0,-80.599434
619740000.0,-80.5872
619750000.0,-80.62801
619760000.0,-80.63103
619770000.0,-80.66733
619780000.0,-80.64147
619790000.0,-80.62309
619800000.0,-80.64172
619810000.0,-80.593956
619820000.0,-80.5889
619830000.0,-80.633095
619840000.0,-80.650055
619850000.0,-80.66495
619860000.0,-80.65736
619870000.0,-80.64015
619880000.0,-80.61798
619890000.0,-80.59876
619900000.0,-80.61426
619910000.0,-80.666626
619920000.0,-80.697464
619930000.0,-80.67051
619940000.0,-80.657814
619950000.0,-80.60441
619960000.0,-80.58975
619970000.0,-80.61326
619980000.0,-80.67375
619990000.0,-80.35838
620000000.0,-79.5458
620010000.0,-80.344246
620020000.0,-80.63396
620030000.0,-80.67297
620040000.0,-80.677956
620050000.0,-80.68912
620060000.0,-80.686806
620070000.0,-80.640976
620080000.0,-80.572624
620090000.0,-80.61078
620100000.0,-80.64556
620110000.0,-80.603
620120000.0,-80.63406
620130000.0,-80.61497
620140000.0,-80.62554
620150000.0,-80.59778
620160000.0,-80.55707
620170000.0,-80.62474
620180000.0,-80.581665
620190000.0,-80.60205
620200000.0,-80.60304
620210000.0,-80.59159
620220000.0,-80.60593
620230000.0,-80.591675
620240000.0,-80.60714
620250000.0,-80.57247
620260000.0,-80.60193
620270000.0,-80.55626
620280000.0,-80.58322
620290000.0,-80.64666
620300000.0,-80.61917
620310000.0,-80.642075
620320000.0,-80.63877
620330000.0,-80.61316
620340000.0,-80.561
620350000.0,-80.56248
620360000.0,-80.59399
620370000.0,-80.60444
620380000.0,-80.58112
620390000.0,-80.59305
620400000.0,-80.65706
620410000.0,-80.61905
620420000.0,-80.64839
620430000.0,-80.69092
620440000.0,-80.63927
620450000.0,-80.630486
620460000.0,-80.66331
620470000.0,-80.6005
620480000.0,-80.581985
620490000.0,-80.60469
620500000.0,-80.626686
620510000.0,-80.657005
620520000.0,-80.6129
620530000.0,-80.63112
620540000.0,-80.620834
620550000.0,-80.58587
620560000.0,-80.55161
620570000.0,-80.61899
620580000.0,-80.63809
620590000.0,-80.59124
620600000.0,-80.52451
620610000.0,-80.560616
620620000.0,-80.53877
620630000.0,-80.57227
620640000.0,-80.59007
620650000.0,-80.601715
620660000.0,-80.58798
620670000.0,-80.62068
620680000.0,-80.576744
620690000.0,-80.60928
620700000.0,-80.60554
620710000.0,-80.6174
620720000.0,-80.558685
620730000.0,-80.57352
620740000.0,-80.59485
620750000.0,-80.58838
620760000.0,-80.625626
620770000.0,-80.62402
620780000.0,-80.63298
620790000.0,-80.61037
620800000.0,-80.59119
620810000.0,-80.589485
620820000.0,-80.57509
620830000.0,-80.601616
620840000.0,-80.60602
620850000.0,-80.62481
620860000.0,-80.67413
620870000.0,-80.649635
620880000.0,-80.66554
620890000.0,-80.59358
620900000.0,-80.5562
620910000.0,-80.54033
620920000.0,-80.5563
620930000.0,-80.58336
620940000.0,-80.591286
620950000.0,-80.5883
620960000.0,-80.62045
620970000.0,-80.6506
620980000.0,-80.6252
620990000.0,-80.57275
621000000.0,-80.582924
621010000.0,-80.62606
621020000.0,-80.63614
621030000.0,-80.62341
621040000.0,-80.61761
621050000.0,-80.62546
621060000.0,-80.587166
621070000.0,-80.59369
621080000.0,-80.60036
621090000.0,-80.63323
621100000.0,-80.61092
621110000.0,-80.60127
621120000.0,-80.67223
621130000.0,-80.6771
621140000.0,-80.66443
621150000.0,-80.659546
621160000.0,-80.60373
621170000.0,-80.59132
621180000.0,-80.60753
621190000.0,-80.60596
621200000.0,-80.61975
621210000.0,-80.5803
621220000.0,-80.54902
621230000.0,-80.59333
621240000.0,-80.62774
621250000.0,-80.59017
621260000.0,-80.61726
621270000.0,-80.587204
621280000.0,-80.5762
621290000.0,-80.55683
621300000.0,-80.54961
621310000.0,-80.54646
621320000.0,-80.59564
621330000.0,-80.600525
621340000.0,-80.59854
621350000.0,-80.57278
621360000.0,-80.57179
621370000.0,-80.54973
621380000.0,-80.58258
621390000.0,-80.65414
621400000.0,-80.613846
621410000.0,-80.56195
621420000.0,-80.537125
621430000.0,-80.614555
621440000.0,-80.59657
621450000.0,-80.550446
621460000.0,-80.58037
621470000.0,-80.558556
621480000.0,-80.50827
621490000.0,-80.52491
621500000.0,-80.59654
621510000.0,-80.61116
621520000.0,-80.59396
621530000.0,-80.6282
621540000.0,-80.60307
621550000.0,-80.6344
621560000.0,-80.62045
621570000.0,-80.631
621580000.0,-80.61505
621590000.0,-80.54033
621600000.0,-80.5235
621610000.0,-80.502884
621620000.0,-80.56268
621630000.0,-80.59448
621640000.0,-80.53702
621650000.0,-80.529755
621660000.0,-80.54648
621670000.0,-80.54143
621680000.0,-80.57049
621690000.0,-80.590904
621700000.0,-80.525925
621710000.0,-80.59389
621720000.0,-80.571686
621730000.0,-80.57011
621740000.0,-80.53407
621750000.0,-80.524506
621760000.0,-80.50722
621770000.0,-80.53117
621780000.0,-80.505844
621790000.0,-80.53766
621800000.0,-80.57031
621810000.0,-80.57109
621820000.0,-80.541306
621830000.0,-80.57152
621840000.0,-80.57449
621850000.0,-80.581894
621860000.0,-80.56589
621870000.0,-80.584045
621880000.0,-80.56416
621890000.0,-80.57266
621900000.0,-80.54788
621910000.0,-80.55937
621920000.0,-80.612366
621930000.0,-80.55333
621940000.0,-80.57237
621950000.0,-80.58052
621960000.0,-80.566025
621970000.0,-80.55737
621980000.0,-80.55745
621990000.0,-80.57964
622000000.0,-80.58033
622010000.0,-80.574104
622020000.0,-80.5771
622030000.0,-80.55536
622040000.0,-80.534195
622050000.0,-80.53031
622060000.0,-80.59062
622070000.0,-80.55014
622080000.0,-80.524124
622090000.0,-80.57082
622100000.0,-80.586136
622110000.0,-80.54589
622120000.0,-80.52846
622130000.0,-80.58559
622140000.0,-80.58114
622150000.0,-80.54801
622160000.0,-80.59439
622170000.0,-80.5432
622180000.0,-80.50899
622190000.0,-80.60337
622200000.0,-80.60304
622210000.0,-80.6125
622220000.0,-80.63323
622230000.0,-80.61016
622240000.0,-80.571815
622250000.0,-80.5819
622260000.0,-80.590164
622270000.0,-80.559685
622280000.0,-80.57486
622290000.0,-80.56744
622300000.0,-80.590836
622310000.0,-80.613174
622320000.0,-80.57057
622330000.0,-80.567154
622340000.0,-80.57021
622350000.0,-80.53801
622360000.0,-80.549194
622370000.0,-80.5753
622380000.0,-80.56678
622390000.0,-80.619415
622400000.0,-80.59985
622410000.0,-80.58748
622420000.0,-80.559265
622430000.0,-80.58701
622440000.0,-80.60738
622450000.0,-80.590126
622460000.0,-80.58994
622470000.0,-80.64723
622480000.0,-80.6057
622490000.0,-80.5647
622500000.0,-80.572525
622510000.0,-80.58598
622520000.0,-80.58427
622530000.0,-80.55443
622540000.0,-80.53924
622550000.0,-80.5227
622560000.0,-80.48676
622570000.0,-80.55272
622580000.0,-80.5442
622590000.0,-80.50043
622600000.0,-80.54111
622610000.0,-80.60757
622620000.0,-80.64422
622630000.0,-80.593346
622640000.0,-80.55121
622650000.0,-80.56749
622660000.0,-80.56321
622670000.0,-80.552155
622680000.0,-80.52438
622690000.0,-80.51669
622700000.0,-80.55191
622710000.0,-80.53954
622720000.0,-80.547806
622730000.0,-80.542915
622740000.0,-80.55336
622750000.0,-80.586136
622760000.0,-80.54417
622770000.0,-80.50215
622780000.0,-80.52726
622790000.0,-80.56021
622800000.0,-80.52759
622810000.0,-80.505936
622820000.0,-80.519806
622830000.0,-80.522415
622840000.0,-80.52522
622850000.0,-80.53386
622860000.0,-80.55995
622870000.0,-80.556496
622880000.0,-80.49869
622890000.0,-80.51583
622900000.0,-80.5278
622910000.0,-80.54387
622920000.0,-80.55566
622930000.0,-80.44609
622940000.0,-80.50987
622950000.0,-80.54328
622960000.0,-80.51659
622970000.0,-80.48847
622980000.0,-80.48271
622990000.0,-80.53407
623000000.0,-80.53465
623010000.0,-80.52639
623020000.0,-80.496216
623030000.0,-80.44937
623040000.0,-80.5126
623050000.0,-80.54122
623060000.0,-80.5362
623070000.0,-80.53258
623080000.0,-80.57987
623090000.0,-80.57372
623100000.0,-80.5549
623110000.0,-80.5795
623120000.0,-80.577286
623130000.0,-80.5428
623140000.0,-80.482864
623150000.0,-80.45724
623160000.0,-80.497055
623170000.0,-80.48195
623180000.0,-80.52742
623190000.0,-80.53514
623200000.0,-80.49943
623210000.0,-80.51902
623220000.0,-80.47927
623230000.0,-80.53552
623240000.0,-80.54612
623250000.0,-80.48725
623260000.0,-80.48268
623270000.0,-80.549355
623280000.0,-80.5676
623290000.0,-80.546875
623300000.0,-80.49469
623310000.0,-80.48402
623320000.0,-80.53026
623330000.0,-80.52739
623340000.0,-80.523674
623350000.0,-80.522606
623360000.0,-80.54157
623370000.0,-80.53997
623380000.0,-80.536285
623390000.0,-80.49903
623400000.0,-80.55727
623410000.0,-80.5922
623420000.0,-80.562294
623430000.0,-80.54733
623440000.0,-80.53379
623450000.0,-80.52451
623460000.0,-80.55207
623470000.0,-80.50445
623480000.0,-80.53733
623490000.0,-80.51622
623500000.0,-80.5698
623510000.0,-80.58944
623520000.0,-80.595
623530000.0,-80.56494
623540000.0,-80.580795
623550000.0,-80.51285
623560000.0,-80.47731
623570000.0,-80.50032
623580000.0,-80.55461
623590000.0,-80.51552
623600000.0,-80.53967
623610000.0,-80.52045
623620000.0,-80.50624
623630000.0,-80.53097
623640000.0,-80.56899
623650000.0,-80.5077
623660000.0,-80.489975
623670000.0,-80.524445
623680000.0,-80.5127
623690000.0,-80.5499
623700000.0,-80.56555
623710000.0,-80.53612
623720000.0,-80.49813
623730000.0,-80.46726
623740000.0,-80.498314
623750000.0,-80.52637
623760000.0,-80.497314
623770000.0,-80.47042
623780000.0,-80.53646
623790000.0,-80.51426
623800000.0,-80.47313
623810000.0,-80.52192
623820000.0,-80.55293
623830000.0,-80.55899
623840000.0,-80.51015
623850000.0,-80.48489
623860000.0,-80.46615
623870000.0,-80.52956
623880000.0,-80.474304
623890000.0,-80.483
623900000.0,-80.493805
623910000.0,-80.52893
623920000.0,-80.50337
623930000.0,-80.47939
623940000.0,-80.486206
623950000.0,-80.506165
623960000.0,-80.48244
623970000.0,-80.5159
623980000.0,-80.48572
623990000.0,-80.49106
624000000.0,-80.46978
624010000.0,-80.47222
624020000.0,-80.44586
624030000.0,-80.46753
624040000.0,-80.461945
624050000.0,-80.49339
624060000.0,-80.49575
624070000.0,-80.4637
624080000.0,-80.49503
624090000.0,-80.553474
624100000.0,-80.52057
624110000.0,-80.45753
624120000.0,-80.44873
624130000.0,-80.47085
624140000.0,-80.47989
624150000.0,-80.474106
624160000.0,-80.51327
624170000.0,-80.47128
624180000.0,-80.53487
624190000.0,-80.53587
624200000.0,-80.467224
624210000.0,-80.45499
624220000.0,-80.43883
624230000.0,-80.44689
624240000.0,-80.493706
624250000.0,-80.46639
624260000.0,-80.4969
624270000.0,-80.52164
624280000.0,-80.50008
624290000.0,-80.48423
624300000.0,-80.47955
624310000.0,-80.45891
624320000.0,-80.46629
624330000.0,-80.51164
624340000.0,-80.53428
624350000.0,-80.486565
624360000.0,-80.49509
624370000.0,-80.42083
624380000.0,-80.490204
624390000.0,-80.49546
624400000.0,-80.49617
624410000.0,-80.53242
624420000.0,-80.54305
624430000.0,-80.482895
624440000.0,-80.47893
624450000.0,-80.48095
624460000.0,-80.4636
624470000.0,-80.422485
624480000.0,-80.4503
624490000.0,-80.52475
624500000.0,-80.56381
624510000.0,-80.50948
624520000.0,-80.5076
624530000.0,-80.494965
624540000.0,-80.45845
624550000.0,-80.50186
624560000.0,-80.4887
624570000.0,-80.51404
624580000.0,-80.53781
624590000.0,-80.518295
624600000.0,-80.45844
624610000.0,-80.52684
624620000.0,-80.55386
624630000.0,-80.539185
624640000.0,-80.47305
624650000.0,-80.46422
624660000.0,-80.49715
624670000.0,-80.544395
624680000.0,-80.59714
624690000.0,-80.54584
624700000.0,-80.47777
624710000.0,-80.53038
624720000.0,-80.50502
624730000.0,-80.47416
624740000.0,-80.47184
624750000.0,-80.449326
624760000.0,-80.496506
624770000.0,-80.55052
624780000.0,-80.50105
624790000.0,-80.53903
624800000.0,-80.4984
624810000.0,-80.483864
624820000.0,-80.4913
624830000.0,-80.48631
624840000.0,-80.519325
624850000.0,-80.45592
624860000.0,-80.457214
624870000.0,-80.45142
624880000.0,-80.484
624890000.0,-80.46371
624900000.0,-80.514114
624910000.0,-80.483696
624920000.0,-80.49141
624930000.0,-80.50973
624940000.0,-80.54491
624950000.0,-80.5212
624960000.0,-80.451416
624970000.0,-80.40854
624980000.0,-80.46665
624990000.0,-80.541725
625000000.0,-80.52677
625010000.0,-80.52535
625020000.0,-80.51594
625030000.0,-80.505035
625040000.0,-80.517624
625050000.0,-80.49988
625060000.0,-80.41764
625070000.0,-80.456345
625080000.0,-80.51232
625090000.0,-80.48456
625100000.0,-80.44196
625110000.0,-80.494385
625120000.0,-80.47097
625130000.0,-80.49958
625140000.0,-80.538246
625150000.0,-80.49826
625160000.0,-80.46721
625170000.0,-80.43753
625180000.0,-80.417496
625190000.0,-80.43637
625200000.0,-80.5059
625210000.0,-80.549286
625220000.0,-80.49725
625230000.0,-80.48821
625240000.0,-80.45829
625250000.0,-80.48385
625260000.0,-80.461815
625270000.0,-80.487755
625280000.0,-80.481255
625290000.0,-80.45246
625300000.0,-80.450294
625310000.0,-80.42481
625320000.0,-80.47792
625330000.0,-80.44914
625340000.0,-80.44234
625350000.0,-80.47368
625360000.0,-80.48476
625370000.0,-80.50012
625380000.0,-80.45412
625390000.0,-80.49526
625400000.0,-80.4973
625410000.0,-80.47753
625420000.0,-80.46833
625430000.0,-80.47462
625440000.0,-80.50581
625450000.0,-80.44121
625460000.0,-80.43662
625470000.0,-80.438835
625480000.0,-80.45111
625490000.0,-80.475204
625500000.0,-80.48894
625510000.0,-80.477295
625520000.0,-80.43529
625530000.0,-80.49759
625540000.0,-80.48506
625550000.0,-80.44572
625560000.0,-80.493126
625570000.0,-80.49392
625580000.0,-80.48267
625590000.0,-80.49176
625600000.0,-80.51098
625610000.0,-80.44809
625620000.0,-80.46006
625630000.0,-80.48588
625640000.0,-80.47998
625650000.0,-80.47998
625660000.0,-80.440605
625670000.0,-80.42199
625680000.0,-80.45166
625690000.0,-80.476776
625700000.0,-80.44325
625710000.0,-80.49069
625720000.0,-80.50864
625730000.0,-80.47176
625740000.0,-80.44262
625750000.0,-80.41884
625760000.0,-80.455734
625770000.0,-80.49199
625780000.0,-80.475044
625790000.0,-80.43969
625800000.0,-80.464264
625810000.0,-80.455444
625820000.0,-80.44552
625830000.0,-80.4521
625840000.0,-80.4269
625850000.0,-80.3704
625860000.0,-80.43608
625870000.0,-80.45872
625880000.0,-80.506195
625890000.0,-80.452896
625900000.0,-80.43926
625910000.0,-80.54112
625920000.0,-80.531845
625930000.0,-80.47011
625940000.0,-80.464294
625950000.0,-80.49645
625960000.0,-80.498566
625970000.0,-80.46988
625980000.0,-80.43624
625990000.0,-80.51804
626000000.0,-80.493324
626010000.0,-80.50521
626020000.0,-80.45065
626030000.0,-80.43129
626040000.0,-80.44411
626050000.0,-80.47962
626060000.0,-80.50012
626070000.0,-80.457726
626080000.0,-80.44456
626090000.0,-80.51507
626100000.0,-80.47247
626110000.0,-80.4202
626120000.0,-80.4641
626130000.0,-80.494576
626140000.0,-80.40546
626150000.0,-80.41396
626160000.0,-80.45368
626170000.0,-80.45635
626180000.0,-80.4754
626190000.0,-80.46794
626200000.0,-80.4528
626210000.0,-80.45877
626220000.0,-80.46729
626230000.0,-80.44168
626240000.0,-80.4604
626250000.0,-80.47644
626260000.0,-80.453384
626270000.0,-80.50862
626280000.0,-80.493256
626290000.0,-80.49385
626300000.0,-80.46207
626310000.0,-80.45104
626320000.0,-80.46449
626330000.0,-80.447464
626340000.0,-80.43146
626350000.0,-80.40917
626360000.0,-80.43779
626370000.0,-80.44577
626380000.0,-80.47873
626390000.0,-80.435776
626400000.0,-80.468895
626410000.0,-80.45158
626420000.0,-80.394585
626430000.0,-80.424126
626440000.0,-80.48775
626450000.0,-80.47894
626460000.0,-80.43837
626470000.0,-80.45013
626480000.0,-80.4752
626490000.0,-80.50536
626500000.0,-80.490204
626510000.0,-80.48138
626520000.0,-80.42763
626530000.0,-80.443504
626540000.0,-80.45389
626550000.0,-80.4823
626560000.0,-80.47615
626570000.0,-80.441315
626580000.0,-80.43576
626590000.0,-80.42091
626600000.0,-80.43381
626610000.0,-80.46866
626620000.0,-80.47084
626630000.0,-80.471146
626640000.0,-80.49889
626650000.0,-80.462524
626660000.0,-80.49203
626670000.0,-80.517426
626680000.0,-80.53382
626690000.0,-80.46234
626700000.0,-80.40976
626710000.0,-80.455505
626720000.0,-80.43725
626730000.0,-80.44856
626740000.0,-80.485916
626750000.0,-80.45749
626760000.0,-80.3978
626770000.0,-80.437256
626780000.0,-80.43074
626790000.0,-80.40483
626800000.0,-80.406265
626810000.0,-80.40539
626820000.0,-80.43231
626830000.0,-80.43994
626840000.0,-80.490715
626850000.0,-80.450455
626860000.0,-80.46068
626870000.0,-80.47738
626880000.0,-80.42599
626890000.0,-80.42545
626900000.0,-80.51051
626910000.0,-80.45706
626920000.0,-80.407455
626930000.0,-80.43303
626940000.0,-80.48805
626950000.0,-80.50523
626960000.0,-80.436844
626970000.0,-80.41545
626980000.0,-80.50391
626990000.0,-80.46078
627000000.0,-80.43834
627010000.0,-80.431175
627020000.0,-80.46383
627030000.0,-80.45631
627040000.0,-80.416794
627050000.0,-80.39574
627060000.0,-80.48505
627070000.0,-80.49679
627080000.0,-80.46539
627090000.0,-80.41901
627100000.0,-80.386955
627110000.0,-80.423904
627120000.0,-80.45292
627130000.0,-80.46555
627140000.0,-80.49641
627150000.0,-80.46944
627160000.0,-80.49193
627170000.0,-80.45587
627180000.0,-80.45596
627190000.0,-80.49496
627200000.0,-80.52005
627210000.0,-80.47604
627220000.0,-80.51762
627230000.0,-80.49634
627240000.0,-80.47161
627250000.0,-80.482414
627260000.0,-80.437805
627270000.0,-80.466225
627280000.0,-80.493355
627290000.0,-80.47099
627300000.0,-80.45305
627310000.0,-80.45238
627320000.0,-80.45534
627330000.0,-80.44456
627340000.0,-80.46858
627350000.0,-80.420876
627360000.0,-80.47829
627370000.0,-80.49923
627380000.0,-80.47557
627390000.0,-80.45983
627400000.0,-80.480385
627410000.0,-80.504295
627420000.0,-80.49877
627430000.0,-80.47019
627440000.0,-80.47414
627450000.0,-80.48955
627460000.0,-80.501526
627470000.0,-80.50455
627480000.0,-80.456955
627490000.0,-80.4039
627500000.0,-80.40142
627510000.0,-80.4522
627520000.0,-80.43289
627530000.0,-80.45872
627540000.0,-80.44079
627550000.0,-80.430786
627560000.0,-80.50708
627570000.0,-80.49934
627580000.0,-80.49209
627590000.0,-80.47558
627600000.0,-80.4604
627610000.0,-80.47275
627620000.0,-80.508575
627630000.0,-80.43934
627640000.0,-80.398026
627650000.0,-80.356964
627660000.0,-80.4341
627670000.0,-80.45151
627680000.0,-80.43616
627690000.0,-80.50683
627700000.0,-80.46388
627710000.0,-80.43023
627720000.0,-80.43583
627730000.0,-80.4032
627740000.0,-80.43631
627750000.0,-80.45668
627760000.0,-80.47911
627770000.0,-80.41493
627780000.0,-80.41042
627790000.0,-80.486404
627800000.0,-80.46283
627810000.0,-80.41935
627820000.0,-80.442345
627830000.0,-80.44348
627840000.0,-80.46835
627850000.0,-80.455666
627860000.0,-80.44516
627870000.0,-80.46483
627880000.0,-80.47027
627890000.0,-80.45851
627900000.0,-80.52853
627910000.0,-80.45381
627920000.0,-80.41579
627930000.0,-80.410706
627940000.0,-80.457886
627950000.0,-80.46128
627960000.0,-80.4192
627970000.0,-80.45547
627980000.0,-80.455215
627990000.0,-80.49312
