Frequency (Hz),PSD (dBfs)
319640000.0,-80.92499
319650000.0,-80.96605
319660000.0,-80.957375
319670000.0,-81.0007
319680000.0,-81.03344
319690000.0,-80.97667
319700000.0,-80.99763
319710000.0,-80.998314
319720000.0,-80.954544
319730000.0,-80.98343
319740000.0,-80.95831
319750000.0,-80.95902
319760000.0,-80.9375
319770000.0,-80.939644
319780000.0,-80.953896
319790000.0,-80.959885
319800000.0,-80.99956
319810000.0,-80.98552
319820000.0,-80.99636
319830000.0,-80.97281
319840000.0,-81.01463
319850000.0,-80.941246
319860000.0,-80.98558
319870000.0,-80.96355
319880000.0,-80.93621
319890000.0,-81.02759
319900000.0,-80.995674
319910000.0,-80.95024
319920000.0,-80.92987
319930000.0,-80.94937
319940000.0,-80.977486
319950000.0,-80.9756
319960000.0,-80.9597
319970000.0,-80.986244
319980000.0,-81.01567
319990000.0,-80.9299
320000000.0,-80.84225
320010000.0,-80.8912
320020000.0,-80.93793
320030000.0,-80.971085
320040000.0,-80.93728
320050000.0,-80.98622
320060000.0,-81.018585
320070000.0,-81.062454
320080000.0,-81.067276
320090000.0,-81.050575
320100000.0,-81.031044
320110000.0,-80.98982
320120000.0,-80.95209
320130000.0,-80.93196
320140000.0,-80.955
320150000.0,-80.95311
320160000.0,-80.98621
320170000.0,-80.979546
320180000.0,-80.95999
320190000.0,-80.98346
320200000.0,-80.98178
320210000.0,-80.92655
320220000.0,-80.93914
320230000.0,-80.98091
320240000.0,-80.971535
320250000.0,-80.93983
320260000.0,-80.949005
320270000.0,-80.93505
320280000.0,-80.97263
320290000.0,-80.98472
320300000.0,-81.01104
320310000.0,-81.008575
320320000.0,-80.95967
320330000.0,-80.93769
320340000.0,-80.94257
320350000.0,-80.98912
320360000.0,-80.981255
320370000.0,-81.00838
320380000.0,-81.003525
320390000.0,-80.99221
320400000.0,-80.993744
320410000.0,-81.04488
320420000.0,-80.97255
320430000.0,-80.903915
320440000.0,-80.9272
320450000.0,-80.94509
320460000.0,-80.91594
320470000.0,-80.92813
320480000.0,-80.92975
320490000.0,-80.946594
320500000.0,-80.974625
320510000.0,-80.94893
320520000.0,-80.95986
320530000.0,-80.960846
320540000.0,-80.95794
320550000.0,-80.8949
320560000.0,-80.93479
320570000.0,-80.96925
320580000.0,-81.00338
320590000.0,-81.02882
320600000.0,-80.9814
320610000.0,-80.96015
320620000.0,-80.99346
320630000.0,-80.98283
320640000.0,-80.95822
320650000.0,-80.955826
320660000.0,-80.92877
320670000.0,-80.95645
320680000.0,-80.890816
320690000.0,-80.90038
320700000.0,-80.92743
320710000.0,-80.938385
320720000.0,-80.98359
320730000.0,-81.017136
320740000.0,-80.98919
320750000.0,-80.983955
320760000.0,-81.00183
320770000.0,-80.98049
320780000.0,-80.98656
320790000.0,-81.027664
320800000.0,-80.98823
320810000.0,-80.953735
320820000.0,-81.00017
320830000.0,-80.995415
320840000.0,-80.98488
320850000.0,-80.939644
320860000.0,-80.89566
320870000.0,-80.986755
320880000.0,-80.95683
320890000.0,-80.965836
320900000.0,-80.95519
320910000.0,-80.94013
320920000.0,-80.96358
320930000.0,-80.93563
320940000.0,-80.93352
320950000.0,-80.95539
320960000.0,-80.9547
320970000.0,-80.982216
320980000.0,-80.983696
320990000.0,-80.91015
321000000.0,-80.885574
321010000.0,-80.92548
321020000.0,-80.94718
321030000.0,-80.958565
321040000.0,-80.92412
321050000.0,-81.00671
321060000.0,-80.95143
321070000.0,-80.89698
321080000.0,-80.88747
321090000.0,-80.92799
321100000.0,-80.93662
321110000.0,-80.95067
321120000.0,-80.96526
321130000.0,-80.98732
321140000.0,-80.96859
321150000.0,-80.965965
321160000.0,-80.965225
321170000.0,-81.00068
321180000.0,-81.0011
321190000.0,-80.938576
321200000.0,-80.943214
321210000.0,-80.96771
321220000.0,-80.92906
321230000.0,-80.9441
321240000.0,-80.96744
321250000.0,-80.99259
321260000.0,-80.95172
321270000.0,-80.95949
321280000.0,-80.98212
321290000.0,-80.92407
321300000.0,-80.97368
321310000.0,-80.97673
321320000.0,-80.98868
321330000.0,-80.94672
321340000.0,-80.9436
321350000.0,-80.951965
321360000.0,-80.9978
321370000.0,-80.97134
321380000.0,-80.89722
321390000.0,-80.92716
321400000.0,-81.004906
321410000.0,-80.97702
321420000.0,-80.92385
321430000.0,-80.95104
321440000.0,-80.97672
321450000.0,-80.95491
321460000.0,-80.973145
321470000.0,-80.953026
321480000.0,-80.95612
321490000.0,-80.92508
321500000.0,-80.97111
321510000.0,-81.0073
321520000.0,-80.97801
321530000.0,-80.945465
321540000.0,-80.92846
321550000.0,-80.94483
321560000.0,-80.91951
321570000.0,-80.95758
321580000.0,-80.94289
321590000.0,-80.9309
321600000.0,-80.91582
321610000.0,-80.93471
321620000.0,-80.93352
321630000.0,-80.98408
321640000.0,-80.99501
321650000.0,-80.92685
321660000.0,-80.94948
321670000.0,-80.99997
321680000.0,-80.945465
321690000.0,-80.89756
321700000.0,-80.91336
321710000.0,-80.97089
321720000.0,-80.948044
321730000.0,-80.88532
321740000.0,-80.91612
321750000.0,-80.942
321760000.0,-80.97331
321770000.0,-81.02296
321780000.0,-80.97146
321790000.0,-80.92968
321800000.0,-80.89939
321810000.0,-80.95013
321820000.0,-80.976425
321830000.0,-80.96215
321840000.0,-80.94264
321850000.0,-80.93886
321860000.0,-80.908195
321870000.0,-80.94875
321880000.0,-80.96782
321890000.0,-80.9704
321900000.0,-80.92059
321910000.0,-80.92139
321920000.0,-80.94391
321930000.0,-80.98174
321940000.0,-80.94812
321950000.0,-80.908134
321960000.0,-80.90747
321970000.0,-80.89714
321980000.0,-80.927
321990000.0,-80.86603
322000000.0,-80.77938
322010000.0,-80.881645
322020000.0,-80.92592
322030000.0,-80.895096
322040000.0,-80.90092
322050000.0,-80.89066
322060000.0,-80.90786
322070000.0,-80.94017
322080000.0,-80.95288
322090000.0,-80.94792
322100000.0,-80.87135
322110000.0,-80.89333
322120000.0,-80.920494
322130000.0,-80.93245
322140000.0,-80.91733
322150000.0,-80.8995
322160000.0,-80.90579
322170000.0,-80.89461
322180000.0,-80.90251
322190000.0,-80.91168
322200000.0,-80.90834
322210000.0,-80.93337
322220000.0,-80.95188
322230000.0,-80.90726
322240000.0,-80.88345
322250000.0,-80.891
322260000.0,-80.92493
322270000.0,-80.9319
322280000.0,-80.955246
322290000.0,-80.99229
322300000.0,-80.94338
322310000.0,-80.92952
322320000.0,-80.9291
322330000.0,-80.92041
322340000.0,-80.929474
322350000.0,-80.90248
322360000.0,-80.899704
322370000.0,-80.9295
322380000.0,-80.94997
322390000.0,-80.93445
322400000.0,-80.933754
322410000.0,-80.94212
322420000.0,-80.93248
322430000.0,-80.89608
322440000.0,-80.897606
322450000.0,-80.89975
322460000.0,-80.89158
322470000.0,-80.895805
322480000.0,-80.87747
322490000.0,-80.88398
322500000.0,-80.879654
322510000.0,-80.87566
322520000.0,-80.902245
322530000.0,-80.965546
322540000.0,-80.92843
322550000.0,-80.94684
322560000.0,-80.963905
322570000.0,-80.955055
322580000.0,-80.92381
322590000.0,-80.90034
322600000.0,-80.92496
322610000.0,-80.88986
322620000.0,-80.88386
322630000.0,-80.87902
322640000.0,-80.904755
322650000.0,-80.90748
322660000.0,-80.91369
322670000.0,-80.914505
322680000.0,-80.82887
322690000.0,-80.896454
322700000.0,-80.94521
322710000.0,-80.876656
322720000.0,-80.894005
322730000.0,-80.92686
322740000.0,-80.918884
322750000.0,-80.93666
322760000.0,-80.97695
322770000.0,-80.89125
322780000.0,-80.828896
322790000.0,-80.868225
322800000.0,-80.87642
322810000.0,-80.88475
322820000.0,-80.88352
322830000.0,-80.89896
322840000.0,-80.89161
322850000.0,-80.876274
322860000.0,-80.93869
322870000.0,-80.91511
322880000.0,-80.924286
322890000.0,-80.9246
322900000.0,-80.90768
322910000.0,-80.84392
322920000.0,-80.870636
322930000.0,-80.907364
322940000.0,-80.895035
322950000.0,-80.85341
322960000.0,-80.84273
322970000.0,-80.9035
322980000.0,-80.929016
322990000.0,-80.931206
323000000.0,-80.90033
323010000.0,-80.89215
323020000.0,-80.89645
323030000.0,-80.86964
323040000.0,-80.87431
323050000.0,-80.91214
323060000.0,-80.88075
323070000.0,-80.91797
323080000.0,-80.92563
323090000.0,-80.87851
323100000.0,-80.89752
323110000.0,-80.93674
323120000.0,-80.958694
323130000.0,-80.89352
323140000.0,-80.86969
323150000.0,-80.85278
323160000.0,-80.8366
323170000.0,-80.863884
323180000.0,-80.89561
323190000.0,-80.885506
323200000.0,-80.9206
323210000.0,-80.923706
323220000.0,-80.90412
323230000.0,-80.9008
323240000.0,-80.870895
323250000.0,-80.86471
323260000.0,-80.843956
323270000.0,-80.90849
323280000.0,-80.934906
323290000.0,-80.88861
323300000.0,-80.867905
323310000.0,-80.895035
323320000.0,-80.91755
323330000.0,-80.92168
323340000.0,-80.93527
323350000.0,-80.93949
323360000.0,-80.93233
323370000.0,-80.89894
323380000.0,-80.89578
323390000.0,-80.89201
323400000.0,-80.87968
323410000.0,-80.93771
323420000.0,-80.91625
323430000.0,-80.93952
323440000.0,-80.89904
323450000.0,-80.87475
323460000.0,-80.85107
323470000.0,-80.896034
323480000.0,-80.8538
323490000.0,-80.88688
323500000.0,-80.9156
323510000.0,-80.87421
323520000.0,-80.90158
323530000.0,-80.88698
323540000.0,-80.91966
323550000.0,-80.91049
323560000.0,-80.890236
323570000.0,-80.91019
323580000.0,-80.90123
323590000.0,-80.881134
323600000.0,-80.91499
323610000.0,-80.906685
323620000.0,-80.88014
323630000.0,-80.84663
323640000.0,-80.86456
323650000.0,-80.90214
323660000.0,-80.909515
323670000.0,-80.82034
323680000.0,-80.899
323690000.0,-80.87105
323700000.0,-80.88363
323710000.0,-80.88574
323720000.0,-80.872
323730000.0,-80.881836
323740000.0,-80.83528
323750000.0,-80.84508
323760000.0,-80.85549
323770000.0,-80.89741
323780000.0,-80.913475
323790000.0,-80.939255
323800000.0,-80.93611
323810000.0,-80.90809
323820000.0,-80.85774
323830000.0,-80.89179
323840000.0,-80.917015
323850000.0,-80.908775
323860000.0,-80.88934
323870000.0,-80.90118
323880000.0,-80.89184
323890000.0,-80.874954
323900000.0,-80.87177
323910000.0,-80.86894
323920000.0,-80.84123
323930000.0,-80.819595
323940000.0,-80.89018
323950000.0,-80.8755
323960000.0,-80.91405
323970000.0,-80.895226
323980000.0,-80.84601
323990000.0,-80.88489
324000000.0,-80.86188
324010000.0,-80.86648
324020000.0,-80.84472
324030000.0,-80.88028
324040000.0,-80.907425
324050000.0,-80.82326
324060000.0,-80.76839
324070000.0,-80.79895
324080000.0,-80.85087
324090000.0,-80.88292
324100000.0,-80.85576
324110000.0,-80.894196
324120000.0,-80.88688
324130000.0,-80.88205
324140000.0,-80.87726
324150000.0,-80.86911
324160000.0,-80.83465
324170000.0,-80.80155
324180000.0,-80.85974
324190000.0,-80.846695
324200000.0,-80.852196
324210000.0,-80.84317
324220000.0,-80.85544
324230000.0,-80.874344
324240000.0,-80.85739
324250000.0,-80.8571
324260000.0,-80.86518
324270000.0,-80.86911
324280000.0,-80.85776
324290000.0,-80.85387
324300000.0,-80.87357
324310000.0,-80.871765
324320000.0,-80.867546
324330000.0,-80.85026
324340000.0,-80.8165
324350000.0,-80.83722
324360000.0,-80.871506
324370000.0,-80.87227
324380000.0,-80.854
324390000.0,-80.825516
324400000.0,-80.799675
324410000.0,-80.79925
324420000.0,-80.85864
324430000.0,-80.82508
324440000.0,-80.77545
324450000.0,-80.84979
324460000.0,-80.83307
324470000.0,-80.84248
324480000.0,-80.84016
324490000.0,-80.86102
324500000.0,-80.85982
324510000.0,-80.87478
324520000.0,-80.87273
324530000.0,-80.860016
324540000.0,-80.85647
324550000.0,-80.895424
324560000.0,-80.92157
324570000.0,-80.9058
324580000.0,-80.93018
324590000.0,-80.89004
324600000.0,-80.884674
324610000.0,-80.884445
324620000.0,-80.92284
324630000.0,-80.91948
324640000.0,-80.881874
324650000.0,-80.87842
324660000.0,-80.89962
324670000.0,-80.87706
324680000.0,-80.82469
324690000.0,-80.88485
324700000.0,-80.83183
324710000.0,-80.79063
324720000.0,-80.91893
324730000.0,-80.86997
324740000.0,-80.865875
324750000.0,-80.85094
324760000.0,-80.85329
324770000.0,-80.866585
324780000.0,-80.9113
324790000.0,-80.93347
324800000.0,-80.91064
324810000.0,-80.88847
324820000.0,-80.84697
324830000.0,-80.80268
324840000.0,-80.84824
324850000.0,-80.90786
324860000.0,-80.89127
324870000.0,-80.869705
324880000.0,-80.863144
324890000.0,-80.81526
324900000.0,-80.807076
324910000.0,-80.80463
324920000.0,-80.84938
324930000.0,-80.79877
324940000.0,-80.821915
324950000.0,-80.84944
324960000.0,-80.87356
324970000.0,-80.895584
324980000.0,-80.87697
324990000.0,-80.85259
325000000.0,-80.81949
325010000.0,-80.887375
325020000.0,-80.84372
325030000.0,-80.88434
325040000.0,-80.889084
325050000.0,-80.88024
325060000.0,-80.87068
325070000.0,-80.84961
325080000.0,-80.840004
325090000.0,-80.85588
325100000.0,-80.89191
325110000.0,-80.89574
325120000.0,-80.8162
325130000.0,-80.783455
325140000.0,-80.83705
325150000.0,-80.89308
325160000.0,-80.91358
325170000.0,-80.85438
325180000.0,-80.7921
325190000.0,-80.76802
325200000.0,-80.78948
325210000.0,-80.82259
325220000.0,-80.85712
325230000.0,-80.852356
325240000.0,-80.83511
325250000.0,-80.88845
325260000.0,-80.93049
325270000.0,-80.87589
325280000.0,-80.901535
325290000.0,-80.89693
325300000.0,-80.849495
325310000.0,-80.84334
325320000.0,-80.83957
325330000.0,-80.82719
325340000.0,-80.84808
325350000.0,-80.84834
325360000.0,-80.839905
325370000.0,-80.85832
325380000.0,-80.845856
325390000.0,-80.799866
325400000.0,-80.81753
325410000.0,-80.880585
325420000.0,-80.837616
325430000.0,-80.81597
325440000.0,-80.823425
325450000.0,-80.80354
325460000.0,-80.80437
325470000.0,-80.80804
325480000.0,-80.81918
325490000.0,-80.83075
325500000.0,-80.811226
325510000.0,-80.831375
325520000.0,-80.83978
325530000.0,-80.85145
325540000.0,-80.846985
325550000.0,-80.85901
325560000.0,-80.82177
325570000.0,-80.79067
325580000.0,-80.83896
325590000.0,-80.86079
325600000.0,-80.88299
325610000.0,-80.86963
325620000.0,-80.87421
325630000.0,-80.86991
325640000.0,-80.830376
325650000.0,-80.87228
325660000.0,-80.83752
325670000.0,-80.82496
325680000.0,-80.826996
325690000.0,-80.85354
325700000.0,-80.810135
325710000.0,-80.81674
325720000.0,-80.83603
325730000.0,-80.82704
325740000.0,-80.84743
325750000.0,-80.83879
325760000.0,-80.831535
325770000.0,-80.83432
325780000.0,-80.82943
325790000.0,-80.83208
325800000.0,-80.75694
325810000.0,-80.81608
325820000.0,-80.8583
325830000.0,-80.7966
325840000.0,-80.79431
325850000.0,-80.82409
325860000.0,-80.830444
325870000.0,-80.82628
325880000.0,-80.870285
325890000.0,-80.87387
325900000.0,-80.84375
325910000.0,-80.81764
325920000.0,-80.82485
325930000.0,-80.80715
325940000.0,-80.80059
325950000.0,-80.83943
325960000.0,-80.8587
325970000.0,-80.891945
325980000.0,-80.89444
325990000.0,-80.81466
326000000.0,-80.80464
326010000.0,-80.87124
326020000.0,-80.83716
326030000.0,-80.81436
326040000.0,-80.84813
326050000.0,-80.82935
326060000.0,-80.83572
326070000.0,-80.84518
326080000.0,-80.857025
326090000.0,-80.84614
326100000.0,-80.82558
326110000.0,-80.85103
326120000.0,-80.86557
326130000.0,-80.894615
326140000.0,-80.810234
326150000.0,-80.833855
326160000.0,-80.80662
326170000.0,-80.81377
326180000.0,-80.83656
326190000.0,-80.83516
326200000.0,-80.8755
326210000.0,-80.8689
326220000.0,-80.87689
326230000.0,-80.83637
326240000.0,-80.830086
326250000.0,-80.8013
326260000.0,-80.79472
326270000.0,-80.82587
326280000.0,-80.834366
326290000.0,-80.7996
326300000.0,-80.80245
326310000.0,-80.896866
326320000.0,-80.877884
326330000.0,-80.85537
326340000.0,-80.82301
326350000.0,-80.78679
326360000.0,-80.878494
326370000.0,-80.885
326380000.0,-80.84393
326390000.0,-80.86262
326400000.0,-80.81918
326410000.0,-80.84206
326420000.0,-80.858116
326430000.0,-80.81574
326440000.0,-80.834114
326450000.0,-80.84155
326460000.0,-80.79522
326470000.0,-80.83969
326480000.0,-80.883545
326490000.0,-80.86488
326500000.0,-80.81058
326510000.0,-80.81084
326520000.0,-80.818825
326530000.0,-80.82729
326540000.0,-80.83164
326550000.0,-80.80049
326560000.0,-80.84535
326570000.0,-80.84923
326580000.0,-80.78029
326590000.0,-80.79784
326600000.0,-80.81291
326610000.0,-80.81565
326620000.0,-80.84481
326630000.0,-80.81559
326640000.0,-80.84015
326650000.0,-80.881966
326660000.0,-80.86975
326670000.0,-80.85756
326680000.0,-80.833694
326690000.0,-80.818375
326700000.0,-80.83322
326710000.0,-80.849365
326720000.0,-80.823074
326730000.0,-80.83248
326740000.0,-80.76564
326750000.0,-80.8054
326760000.0,-80.85136
326770000.0,-80.825
326780000.0,-80.81891
326790000.0,-80.82379
326800000.0,-80.85158
326810000.0,-80.88368
326820000.0,-80.83684
326830000.0,-80.82259
326840000.0,-80.83042
326850000.0,-80.82402
326860000.0,-80.84093
326870000.0,-80.83648
326880000.0,-80.850235
326890000.0,-80.81913
326900000.0,-80.81298
326910000.0,-80.828
326920000.0,-80.86227
326930000.0,-80.84995
326940000.0,-80.834946
326950000.0,-80.812386
326960000.0,-80.86475
326970000.0,-80.90071
326980000.0,-80.846695
326990000.0,-80.78877
327000000.0,-80.729675
327010000.0,-80.80746
327020000.0,-80.85907
327030000.0,-80.85853
327040000.0,-80.84372
327050000.0,-80.827255
327060000.0,-80.82336
327070000.0,-80.82362
327080000.0,-80.84815
327090000.0,-80.89923
327100000.0,-80.87686
327110000.0,-80.851746
327120000.0,-80.81496
327130000.0,-80.834274
327140000.0,-80.81087
327150000.0,-80.82256
327160000.0,-80.8242
327170000.0,-80.81841
327180000.0,-80.82402
327190000.0,-80.81964
327200000.0,-80.85602
327210000.0,-80.88684
327220000.0,-80.86977
327230000.0,-80.8963
327240000.0,-80.86232
327250000.0,-80.870735
327260000.0,-80.880646
327270000.0,-80.8647
327280000.0,-80.85365
327290000.0,-80.83197
327300000.0,-80.83246
327310000.0,-80.83447
327320000.0,-80.79945
327330000.0,-80.81463
327340000.0,-80.82303
327350000.0,-80.80467
327360000.0,-80.83645
327370000.0,-80.83907
327380000.0,-80.79616
327390000.0,-80.79051
327400000.0,-80.798805
327410000.0,-80.91289
327420000.0,-80.87419
327430000.0,-80.83901
327440000.0,-80.87177
327450000.0,-80.84897
327460000.0,-80.84637
327470000.0,-80.88504
327480000.0,-80.870865
327490000.0,-80.87666
327500000.0,-80.864655
327510000.0,-80.863174
327520000.0,-80.91553
327530000.0,-80.91913
327540000.0,-80.874054
327550000.0,-80.8512
327560000.0,-80.83801
327570000.0,-80.81404
327580000.0,-80.84
327590000.0,-80.81514
327600000.0,-80.81048
327610000.0,-80.87086
327620000.0,-80.84067
327630000.0,-80.83579
327640000.0,-80.88861
327650000.0,-80.813286
327660000.0,-80.77849
327670000.0,-80.8145
327680000.0,-80.882935
327690000.0,-80.910614
327700000.0,-80.87437
327710000.0,-80.87394
327720000.0,-80.88751
327730000.0,-80.85194
327740000.0,-80.84229
327750000.0,-80.80742
327760000.0,-80.79182
327770000.0,-80.80196
327780000.0,-80.82195
327790000.0,-80.77396
327800000.0,-80.81383
327810000.0,-80.83032
327820000.0,-80.86809
327830000.0,-80.833855
327840000.0,-80.83234
327850000.0,-80.9117
327860000.0,-80.8834
327870000.0,-80.86358
327880000.0,-80.86752
327890000.0,-80.86516
327900000.0,-80.82405
327910000.0,-80.81778
327920000.0,-80.835144
327930000.0,-80.81987
327940000.0,-80.83307
327950000.0,-80.88902
327960000.0,-80.901024
327970000.0,-80.83657
327980000.0,-80.79513
327990000.0,-80.806625
