Frequency (Hz),PSD (dBfs)
199640000.0,-80.46805
199650000.0,-80.49939
199660000.0,-80.56481
199670000.0,-80.53062
199680000.0,-80.51053
199690000.0,-80.4959
199700000.0,-80.55172
199710000.0,-80.52011
199720000.0,-80.485825
199730000.0,-80.49583
199740000.0,-80.50897
199750000.0,-80.51483
199760000.0,-80.55424
199770000.0,-80.54371
199780000.0,-80.523605
199790000.0,-80.516464
199800000.0,-80.50778
199810000.0,-80.561035
199820000.0,-80.52899
199830000.0,-80.50088
199840000.0,-80.50868
199850000.0,-80.544464
199860000.0,-80.54968
199870000.0,-80.583305
199880000.0,-80.532005
199890000.0,-80.57113
199900000.0,-80.53606
199910000.0,-80.51484
199920000.0,-80.51589
199930000.0,-80.55001
199940000.0,-80.52486
199950000.0,-80.51975
199960000.0,-80.46266
199970000.0,-80.42366
199980000.0,-80.48221
199990000.0,-80.07022
200000000.0,-79.0476
200010000.0,-80.07179
200020000.0,-80.55304
200030000.0,-80.599
200040000.0,-80.53372
200050000.0,-80.53592
200060000.0,-80.49788
200070000.0,-80.52429
200080000.0,-80.582
200090000.0,-80.61644
200100000.0,-80.570755
200110000.0,-80.49801
200120000.0,-80.4863
200130000.0,-80.5317
200140000.0,-80.53054
200150000.0,-80.504524
200160000.0,-80.44915
200170000.0,-80.4956
200180000.0,-80.52536
200190000.0,-80.48905
200200000.0,-80.48395
200210000.0,-80.473114
200220000.0,-80.51291
200230000.0,-80.555695
200240000.0,-80.50129
200250000.0,-80.43876
200260000.0,-80.47057
200270000.0,-80.49432
200280000.0,-80.48584
200290000.0,-80.540436
200300000.0,-80.53776
200310000.0,-80.53076
200320000.0,-80.534096
200330000.0,-80.44885
200340000.0,-80.47089
200350000.0,-80.493996
200360000.0,-80.451416
200370000.0,-80.47783
200380000.0,-80.4678
200390000.0,-80.49075
200400000.0,-80.50551
200410000.0,-80.53947
200420000.0,-80.49098
200430000.0,-80.43328
200440000.0,-80.44292
200450000.0,-80.52367
200460000.0,-80.530655
200470000.0,-80.48645
200480000.0,-80.41328
200490000.0,-80.435425
200500000.0,-80.468025
200510000.0,-80.48108
200520000.0,-80.52051
200530000.0,-80.56279
200540000.0,-80.53134
200550000.0,-80.48875
200560000.0,-80.46821
200570000.0,-80.52975
200580000.0,-80.56407
200590000.0,-80.5143
200600000.0,-80.49101
200610000.0,-80.535706
200620000.0,-80.5419
200630000.0,-80.54309
200640000.0,-80.531204
200650000.0,-80.52441
200660000.0,-80.49002
200670000.0,-80.53183
200680000.0,-80.53054
200690000.0,-80.577805
200700000.0,-80.56224
200710000.0,-80.4958
200720000.0,-80.526184
200730000.0,-80.477295
200740000.0,-80.558556
200750000.0,-80.57428
200760000.0,-80.55801
200770000.0,-80.53414
200780000.0,-80.50743
200790000.0,-80.478065
200800000.0,-80.46561
200810000.0,-80.51845
200820000.0,-80.50902
200830000.0,-80.49728
200840000.0,-80.51803
200850000.0,-80.50168
200860000.0,-80.533516
200870000.0,-80.506744
200880000.0,-80.51049
200890000.0,-80.49119
200900000.0,-80.457
200910000.0,-80.50447
200920000.0,-80.574066
200930000.0,-80.50797
200940000.0,-80.492744
200950000.0,-80.48069
200960000.0,-80.48085
200970000.0,-80.508415
200980000.0,-80.49858
200990000.0,-80.40857
201000000.0,-80.12196
201010000.0,-80.39763
201020000.0,-80.54905
201030000.0,-80.54863
201040000.0,-80.52715
201050000.0,-80.49927
201060000.0,-80.49293
201070000.0,-80.493996
201080000.0,-80.50484
201090000.0,-80.45245
201100000.0,-80.45605
201110000.0,-80.45548
201120000.0,-80.483025
201130000.0,-80.50586
201140000.0,-80.49428
201150000.0,-80.50682
201160000.0,-80.483665
201170000.0,-80.48598
201180000.0,-80.49303
201190000.0,-80.49135
201200000.0,-80.50905
201210000.0,-80.551796
201220000.0,-80.52303
201230000.0,-80.42743
201240000.0,-80.44995
201250000.0,-80.44846
201260000.0,-80.440125
201270000.0,-80.39398
201280000.0,-80.4496
201290000.0,-80.424355
201300000.0,-80.46248
201310000.0,-80.4943
201320000.0,-80.48456
201330000.0,-80.49321
201340000.0,-80.44819
201350000.0,-80.42792
201360000.0,-80.43504
201370000.0,-80.47206
201380000.0,-80.46729
201390000.0,-80.46799
201400000.0,-80.462456
201410000.0,-80.52408
201420000.0,-80.488625
201430000.0,-80.45783
201440000.0,-80.49521
201450000.0,-80.50754
201460000.0,-80.50994
201470000.0,-80.51833
201480000.0,-80.46485
201490000.0,-80.418465
201500000.0,-80.43599
201510000.0,-80.45207
201520000.0,-80.49195
201530000.0,-80.499275
201540000.0,-80.48934
201550000.0,-80.47635
201560000.0,-80.4754
201570000.0,-80.484276
201580000.0,-80.46933
201590000.0,-80.47519
201600000.0,-80.51858
201610000.0,-80.50187
201620000.0,-80.51997
201630000.0,-80.47805
201640000.0,-80.49958
201650000.0,-80.46505
201660000.0,-80.47708
201670000.0,-80.52754
201680000.0,-80.44176
201690000.0,-80.42156
201700000.0,-80.40198
201710000.0,-80.441826
201720000.0,-80.507416
201730000.0,-80.46642
201740000.0,-80.44214
201750000.0,-80.44437
201760000.0,-80.45113
201770000.0,-80.44939
201780000.0,-80.484085
201790000.0,-80.525444
201800000.0,-80.59169
201810000.0,-80.4881
201820000.0,-80.50551
201830000.0,-80.5128
201840000.0,-80.46368
201850000.0,-80.425255
201860000.0,-80.39009
201870000.0,-80.43405
201880000.0,-80.45665
201890000.0,-80.45247
201900000.0,-80.448456
201910000.0,-80.47295
201920000.0,-80.464386
201930000.0,-80.43129
201940000.0,-80.43155
201950000.0,-80.391
201960000.0,-80.44435
201970000.0,-80.49133
201980000.0,-80.47893
201990000.0,-80.45498
202000000.0,-80.47428
202010000.0,-80.52193
202020000.0,-80.499466
202030000.0,-80.47832
202040000.0,-80.43486
202050000.0,-80.45444
202060000.0,-80.380356
202070000.0,-80.45022
202080000.0,-80.46858
202090000.0,-80.435265
202100000.0,-80.45036
202110000.0,-80.414795
202120000.0,-80.47711
202130000.0,-80.47748
202140000.0,-80.46318
202150000.0,-80.49173
202160000.0,-80.4724
202170000.0,-80.43489
202180000.0,-80.437935
202190000.0,-80.47882
202200000.0,-80.51111
202210000.0,-80.479065
202220000.0,-80.43388
202230000.0,-80.40547
202240000.0,-80.40208
202250000.0,-80.4041
202260000.0,-80.507774
202270000.0,-80.47427
202280000.0,-80.504234
202290000.0,-80.479546
202300000.0,-80.45155
202310000.0,-80.49692
202320000.0,-80.49295
202330000.0,-80.493515
202340000.0,-80.46729
202350000.0,-80.47844
202360000.0,-80.4737
202370000.0,-80.43748
202380000.0,-80.4348
202390000.0,-80.48957
202400000.0,-80.46431
202410000.0,-80.4142
202420000.0,-80.4469
202430000.0,-80.492134
202440000.0,-80.44516
202450000.0,-80.42119
202460000.0,-80.48158
202470000.0,-80.4784
202480000.0,-80.42793
202490000.0,-80.399254
202500000.0,-80.45149
202510000.0,-80.45945
202520000.0,-80.46645
202530000.0,-80.44308
202540000.0,-80.41829
202550000.0,-80.381775
202560000.0,-80.38474
202570000.0,-80.42485
202580000.0,-80.51103
202590000.0,-80.454056
202600000.0,-80.429344
202610000.0,-80.397644
202620000.0,-80.38913
202630000.0,-80.425186
202640000.0,-80.412476
202650000.0,-80.40602
202660000.0,-80.39014
202670000.0,-80.41554
202680000.0,-80.382835
202690000.0,-80.43908
202700000.0,-80.40468
202710000.0,-80.40347
202720000.0,-80.37117
202730000.0,-80.37053
202740000.0,-80.40183
202750000.0,-80.449974
202760000.0,-80.37678
202770000.0,-80.43415
202780000.0,-80.482895
202790000.0,-80.45502
202800000.0,-80.42842
202810000.0,-80.428314
202820000.0,-80.408554
202830000.0,-80.41923
202840000.0,-80.411896
202850000.0,-80.42102
202860000.0,-80.45543
202870000.0,-80.44323
202880000.0,-80.40431
202890000.0,-80.398674
202900000.0,-80.41881
202910000.0,-80.46845
202920000.0,-80.422424
202930000.0,-80.40165
202940000.0,-80.393
202950000.0,-80.391075
202960000.0,-80.39647
202970000.0,-80.45477
202980000.0,-80.45676
202990000.0,-80.380936
203000000.0,-80.44075
203010000.0,-80.424614
203020000.0,-80.427155
203030000.0,-80.473434
203040000.0,-80.455925
203050000.0,-80.40137
203060000.0,-80.348625
203070000.0,-80.37427
203080000.0,-80.41373
203090000.0,-80.40729
203100000.0,-80.37315
203110000.0,-80.39875
203120000.0,-80.38833
203130000.0,-80.4122
203140000.0,-80.3753
203150000.0,-80.336365
203160000.0,-80.38189
203170000.0,-80.39219
203180000.0,-80.38838
203190000.0,-80.34695
203200000.0,-80.43005
203210000.0,-80.4344
203220000.0,-80.432755
203230000.0,-80.42799
203240000.0,-80.42433
203250000.0,-80.42499
203260000.0,-80.40549
203270000.0,-80.38911
203280000.0,-80.37239
203290000.0,-80.381325
203300000.0,-80.4041
203310000.0,-80.39426
203320000.0,-80.38166
203330000.0,-80.36769
203340000.0,-80.38438
203350000.0,-80.38588
203360000.0,-80.410446
203370000.0,-80.40024
203380000.0,-80.48832
203390000.0,-80.47087
203400000.0,-80.4062
203410000.0,-80.38665
203420000.0,-80.35997
203430000.0,-80.34717
203440000.0,-80.39008
203450000.0,-80.409225
203460000.0,-80.46083
203470000.0,-80.39607
203480000.0,-80.39334
203490000.0,-80.405106
203500000.0,-80.46921
203510000.0,-80.47107
203520000.0,-80.43151
203530000.0,-80.39583
203540000.0,-80.35495
203550000.0,-80.396484
203560000.0,-80.39681
203570000.0,-80.41157
203580000.0,-80.45791
203590000.0,-80.38659
203600000.0,-80.4248
203610000.0,-80.46843
203620000.0,-80.39732
203630000.0,-80.39979
203640000.0,-80.424774
203650000.0,-80.41434
203660000.0,-80.43197
203670000.0,-80.454346
203680000.0,-80.45172
203690000.0,-80.407486
203700000.0,-80.42316
203710000.0,-80.394516
203720000.0,-80.37749
203730000.0,-80.412704
203740000.0,-80.37395
203750000.0,-80.36114
203760000.0,-80.39775
203770000.0,-80.38299
203780000.0,-80.43588
203790000.0,-80.42922
203800000.0,-80.435486
203810000.0,-80.368614
203820000.0,-80.36421
203830000.0,-80.38808
203840000.0,-80.404625
203850000.0,-80.416626
203860000.0,-80.41824
203870000.0,-80.44472
203880000.0,-80.40292
203890000.0,-80.36362
203900000.0,-80.341606
203910000.0,-80.39137
203920000.0,-80.40826
203930000.0,-80.38928
203940000.0,-80.41771
203950000.0,-80.42392
203960000.0,-80.39931
203970000.0,-80.39705
203980000.0,-80.39056
203990000.0,-80.35607
204000000.0,-80.35741
204010000.0,-80.39484
204020000.0,-80.39113
204030000.0,-80.37178
204040000.0,-80.362595
204050000.0,-80.36666
204060000.0,-80.37291
204070000.0,-80.35356
204080000.0,-80.34129
204090000.0,-80.352356
204100000.0,-80.37029
204110000.0,-80.39765
204120000.0,-80.37002
204130000.0,-80.361145
204140000.0,-80.352776
204150000.0,-80.40747
204160000.0,-80.39962
204170000.0,-80.369255
204180000.0,-80.404366
204190000.0,-80.38598
204200000.0,-80.350945
204210000.0,-80.356285
204220000.0,-80.40726
204230000.0,-80.40462
204240000.0,-80.46376
204250000.0,-80.418655
204260000.0,-80.35282
204270000.0,-80.3624
204280000.0,-80.37509
204290000.0,-80.43381
204300000.0,-80.412994
204310000.0,-80.41935
204320000.0,-80.41794
204330000.0,-80.4379
204340000.0,-80.372665
204350000.0,-80.34895
204360000.0,-80.37125
204370000.0,-80.36671
204380000.0,-80.412766
204390000.0,-80.309975
204400000.0,-80.3537
204410000.0,-80.41666
204420000.0,-80.441696
204430000.0,-80.42647
204440000.0,-80.399086
204450000.0,-80.360916
204460000.0,-80.38765
204470000.0,-80.385544
204480000.0,-80.41584
204490000.0,-80.384254
204500000.0,-80.40509
204510000.0,-80.373474
204520000.0,-80.37032
204530000.0,-80.35705
204540000.0,-80.387695
204550000.0,-80.37019
204560000.0,-80.38979
204570000.0,-80.39786
204580000.0,-80.387665
204590000.0,-80.42182
204600000.0,-80.42016
204610000.0,-80.333626
204620000.0,-80.348045
204630000.0,-80.35613
204640000.0,-80.41503
204650000.0,-80.385544
204660000.0,-80.388985
204670000.0,-80.43294
204680000.0,-80.371216
204690000.0,-80.36953
204700000.0,-80.362206
204710000.0,-80.38841
204720000.0,-80.32779
204730000.0,-80.33326
204740000.0,-80.387314
204750000.0,-80.37372
204760000.0,-80.3606
204770000.0,-80.33347
204780000.0,-80.32466
204790000.0,-80.3716
204800000.0,-80.38268
204810000.0,-80.399796
204820000.0,-80.40555
204830000.0,-80.35268
204840000.0,-80.31908
204850000.0,-80.304
204860000.0,-80.34816
204870000.0,-80.357544
204880000.0,-80.36342
204890000.0,-80.3763
204900000.0,-80.36713
204910000.0,-80.311516
204920000.0,-80.33657
204930000.0,-80.37797
204940000.0,-80.38374
204950000.0,-80.36615
204960000.0,-80.3812
204970000.0,-80.34603
204980000.0,-80.361244
204990000.0,-80.284454
205000000.0,-80.0482
205010000.0,-80.24795
205020000.0,-80.354675
205030000.0,-80.35816
205040000.0,-80.33021
205050000.0,-80.37352
205060000.0,-80.367035
205070000.0,-80.37416
205080000.0,-80.3784
205090000.0,-80.35159
205100000.0,-80.320206
205110000.0,-80.30847
205120000.0,-80.389114
205130000.0,-80.365105
205140000.0,-80.329735
205150000.0,-80.294785
205160000.0,-80.330055
205170000.0,-80.31578
205180000.0,-80.336685
205190000.0,-80.366196
205200000.0,-80.40022
205210000.0,-80.38853
205220000.0,-80.34871
205230000.0,-80.355865
205240000.0,-80.31869
205250000.0,-80.34359
205260000.0,-80.375336
205270000.0,-80.37849
205280000.0,-80.359566
205290000.0,-80.33316
205300000.0,-80.366516
205310000.0,-80.39404
205320000.0,-80.37551
205330000.0,-80.32075
205340000.0,-80.36781
205350000.0,-80.34431
205360000.0,-80.304146
205370000.0,-80.295296
205380000.0,-80.33417
205390000.0,-80.40404
205400000.0,-80.394165
205410000.0,-80.38644
205420000.0,-80.33039
205430000.0,-80.279686
205440000.0,-80.28123
205450000.0,-80.30531
205460000.0,-80.30699
205470000.0,-80.31715
205480000.0,-80.35664
205490000.0,-80.35709
205500000.0,-80.34664
205510000.0,-80.33759
205520000.0,-80.339554
205530000.0,-80.35606
205540000.0,-80.34287
205550000.0,-80.3427
205560000.0,-80.31402
205570000.0,-80.32884
205580000.0,-80.368774
205590000.0,-80.34462
205600000.0,-80.36873
205610000.0,-80.362465
205620000.0,-80.3603
205630000.0,-80.340866
205640000.0,-80.30272
205650000.0,-80.26666
205660000.0,-80.298096
205670000.0,-80.34589
205680000.0,-80.29633
205690000.0,-80.31674
205700000.0,-80.314415
205710000.0,-80.29474
205720000.0,-80.37814
205730000.0,-80.34895
205740000.0,-80.35996
205750000.0,-80.3293
205760000.0,-80.305984
205770000.0,-80.33858
205780000.0,-80.36304
205790000.0,-80.372505
205800000.0,-80.34059
205810000.0,-80.345695
205820000.0,-80.34629
205830000.0,-80.38068
205840000.0,-80.35741
205850000.0,-80.32318
205860000.0,-80.37743
205870000.0,-80.399765
205880000.0,-80.330444
205890000.0,-80.293365
205900000.0,-80.38347
205910000.0,-80.38954
205920000.0,-80.35643
205930000.0,-80.2887
205940000.0,-80.31994
205950000.0,-80.34108
205960000.0,-80.35516
205970000.0,-80.36269
205980000.0,-80.32055
205990000.0,-80.29992
206000000.0,-80.29079
206010000.0,-80.31289
206020000.0,-80.37873
206030000.0,-80.371185
206040000.0,-80.33402
206050000.0,-80.264175
206060000.0,-80.31621
206070000.0,-80.35109
206080000.0,-80.36342
206090000.0,-80.39464
206100000.0,-80.416046
206110000.0,-80.386116
206120000.0,-80.3312
206130000.0,-80.29891
206140000.0,-80.30026
206150000.0,-80.26137
206160000.0,-80.312645
206170000.0,-80.32413
206180000.0,-80.37545
206190000.0,-80.37864
206200000.0,-80.318
206210000.0,-80.292725
206220000.0,-80.352295
206230000.0,-80.365
206240000.0,-80.33682
206250000.0,-80.35777
206260000.0,-80.34277
206270000.0,-80.3308
206280000.0,-80.32846
206290000.0,-80.35892
206300000.0,-80.33042
206310000.0,-80.3326
206320000.0,-80.359436
206330000.0,-80.32858
206340000.0,-80.29996
206350000.0,-80.300064
206360000.0,-80.36957
206370000.0,-80.3752
206380000.0,-80.31288
206390000.0,-80.35111
206400000.0,-80.345924
206410000.0,-80.31987
206420000.0,-80.34957
206430000.0,-80.35582
206440000.0,-80.34881
206450000.0,-80.278915
206460000.0,-80.28381
206470000.0,-80.33626
206480000.0,-80.336624
206490000.0,-80.34015
206500000.0,-80.30552
206510000.0,-80.320045
206520000.0,-80.3687
206530000.0,-80.378685
206540000.0,-80.33058
206550000.0,-80.26744
206560000.0,-80.31201
206570000.0,-80.33006
206580000.0,-80.32589
206590000.0,-80.35155
206600000.0,-80.33974
206610000.0,-80.290146
206620000.0,-80.29387
206630000.0,-80.31178
206640000.0,-80.31551
206650000.0,-80.29695
206660000.0,-80.338806
206670000.0,-80.337234
206680000.0,-80.40329
206690000.0,-80.351555
206700000.0,-80.28258
206710000.0,-80.3107
206720000.0,-80.32971
206730000.0,-80.344604
206740000.0,-80.33023
206750000.0,-80.35064
206760000.0,-80.32383
206770000.0,-80.337585
206780000.0,-80.33799
206790000.0,-80.35957
206800000.0,-80.32207
206810000.0,-80.33229
206820000.0,-80.33733
206830000.0,-80.316284
206840000.0,-80.3283
206850000.0,-80.3533
206860000.0,-80.33058
206870000.0,-80.29217
206880000.0,-80.30784
206890000.0,-80.337555
206900000.0,-80.31145
206910000.0,-80.32844
206920000.0,-80.290405
206930000.0,-80.32379
206940000.0,-80.32193
206950000.0,-80.32348
206960000.0,-80.35378
206970000.0,-80.36696
206980000.0,-80.39432
206990000.0,-80.34483
207000000.0,-80.35013
207010000.0,-80.32312
207020000.0,-80.336
207030000.0,-80.31818
207040000.0,-80.255196
207050000.0,-80.282425
207060000.0,-80.34232
207070000.0,-80.38789
207080000.0,-80.37851
207090000.0,-80.36529
207100000.0,-80.30998
207110000.0,-80.34447
207120000.0,-80.369934
207130000.0,-80.30943
207140000.0,-80.33824
207150000.0,-80.36745
207160000.0,-80.36553
207170000.0,-80.362465
207180000.0,-80.36019
207190000.0,-80.38853
207200000.0,-80.37586
207210000.0,-80.35736
207220000.0,-80.32241
207230000.0,-80.30784
207240000.0,-80.32315
207250000.0,-80.334335
207260000.0,-80.33931
207270000.0,-80.28662
207280000.0,-80.303795
207290000.0,-80.30956
207300000.0,-80.34005
207310000.0,-80.32071
207320000.0,-80.34029
207330000.0,-80.322105
207340000.0,-80.31764
207350000.0,-80.323074
207360000.0,-80.36167
207370000.0,-80.3691
207380000.0,-80.31488
207390000.0,-80.289154
207400000.0,-80.30918
207410000.0,-80.37892
207420000.0,-80.36844
207430000.0,-80.3322
207440000.0,-80.38573
207450000.0,-80.39619
207460000.0,-80.33372
207470000.0,-80.33275
207480000.0,-80.29489
207490000.0,-80.31068
207500000.0,-80.342606
207510000.0,-80.33108
207520000.0,-80.30876
207530000.0,-80.32883
207540000.0,-80.37925
207550000.0,-80.36856
207560000.0,-80.36519
207570000.0,-80.37959
207580000.0,-80.326294
207590000.0,-80.313965
207600000.0,-80.34761
207610000.0,-80.4194
207620000.0,-80.376144
207630000.0,-80.38344
207640000.0,-80.30669
207650000.0,-80.34599
207660000.0,-80.402054
207670000.0,-80.32142
207680000.0,-80.33336
207690000.0,-80.31541
207700000.0,-80.35368
207710000.0,-80.32936
207720000.0,-80.3143
207730000.0,-80.34204
207740000.0,-80.34171
207750000.0,-80.326
207760000.0,-80.278
207770000.0,-80.266716
207780000.0,-80.31994
207790000.0,-80.36369
207800000.0,-80.39342
207810000.0,-80.34766
207820000.0,-80.282936
207830000.0,-80.30748
207840000.0,-80.32666
207850000.0,-80.30324
207860000.0,-80.33731
207870000.0,-80.32243
207880000.0,-80.31831
207890000.0,-80.32325
207900000.0,-80.30304
207910000.0,-80.29994
207920000.0,-80.33133
207930000.0,-80.337845
207940000.0,-80.326225
207950000.0,-80.338684
207960000.0,-80.35777
207970000.0,-80.384636
207980000.0,-80.32444
207990000.0,-80.31287
