Frequency (Hz),PSD (dBfs)
179640000.0,-81.180374
179650000.0,-81.18103
179660000.0,-81.16919
179670000.0,-81.14388
179680000.0,-81.13574
179690000.0,-81.09429
179700000.0,-81.06358
179710000.0,-81.11551
179720000.0,-81.18343
179730000.0,-81.17804
179740000.0,-81.15066
179750000.0,-81.14957
179760000.0,-81.1612
179770000.0,-81.163216
179780000.0,-81.16339
179790000.0,-81.179726
179800000.0,-81.237625
179810000.0,-81.20924
179820000.0,-81.162605
179830000.0,-81.12314
179840000.0,-81.135635
179850000.0,-81.14884
179860000.0,-81.15303
179870000.0,-81.189125
179880000.0,-81.16766
179890000.0,-81.11864
179900000.0,-81.17514
179910000.0,-81.174126
179920000.0,-81.14834
179930000.0,-81.15726
179940000.0,-81.14252
179950000.0,-81.1201
179960000.0,-81.11595
179970000.0,-81.173676
179980000.0,-81.176155
179990000.0,-80.985504
180000000.0,-80.57094
180010000.0,-81.00032
180020000.0,-81.15979
180030000.0,-81.15617
180040000.0,-81.18524
180050000.0,-81.15427
180060000.0,-81.16484
180070000.0,-81.137276
180080000.0,-81.13629
180090000.0,-81.13202
180100000.0,-81.18984
180110000.0,-81.1752
180120000.0,-81.1866
180130000.0,-81.14663
180140000.0,-81.16812
180150000.0,-81.1835
180160000.0,-81.16462
180170000.0,-81.162346
180180000.0,-81.13861
180190000.0,-81.21171
180200000.0,-81.14397
180210000.0,-81.09581
180220000.0,-81.122375
180230000.0,-81.187744
180240000.0,-81.138824
180250000.0,-81.10184
180260000.0,-81.13693
180270000.0,-81.113464
180280000.0,-81.1007
180290000.0,-81.11055
180300000.0,-81.06881
180310000.0,-81.09335
180320000.0,-81.13524
180330000.0,-81.17485
180340000.0,-81.15805
180350000.0,-81.09128
180360000.0,-81.126335
180370000.0,-81.13174
180380000.0,-81.16049
180390000.0,-81.177414
180400000.0,-81.14444
180410000.0,-81.111664
180420000.0,-81.11779
180430000.0,-81.14139
180440000.0,-81.17397
180450000.0,-81.17819
180460000.0,-81.14364
180470000.0,-81.07945
180480000.0,-81.071236
180490000.0,-81.11954
180500000.0,-81.11371
180510000.0,-81.10291
180520000.0,-81.10734
180530000.0,-81.105896
180540000.0,-81.1561
180550000.0,-81.17698
180560000.0,-81.10706
180570000.0,-81.14848
180580000.0,-81.129425
180590000.0,-81.117004
180600000.0,-81.17141
180610000.0,-81.138824
180620000.0,-81.14903
180630000.0,-81.09247
180640000.0,-81.1434
180650000.0,-81.17791
180660000.0,-81.14189
180670000.0,-81.12877
180680000.0,-81.13847
180690000.0,-81.178856
180700000.0,-81.18843
180710000.0,-81.182785
180720000.0,-81.15727
180730000.0,-81.0843
180740000.0,-81.08257
180750000.0,-81.1227
180760000.0,-81.13011
180770000.0,-81.14628
180780000.0,-81.13636
180790000.0,-81.107346
180800000.0,-81.14584
180810000.0,-81.16916
180820000.0,-81.10267
180830000.0,-81.05545
180840000.0,-81.08733
180850000.0,-81.1134
180860000.0,-81.13117
180870000.0,-81.14532
180880000.0,-81.11854
180890000.0,-81.138214
180900000.0,-81.1465
180910000.0,-81.12555
180920000.0,-81.10863
180930000.0,-81.13931
180940000.0,-81.16698
180950000.0,-81.213875
180960000.0,-81.17665
180970000.0,-81.11253
180980000.0,-81.068665
180990000.0,-81.10112
181000000.0,-81.162415
181010000.0,-81.16728
181020000.0,-81.13985
181030000.0,-81.144714
181040000.0,-81.104645
181050000.0,-81.06537
181060000.0,-81.13133
181070000.0,-81.098015
181080000.0,-81.111595
181090000.0,-81.09151
181100000.0,-80.93051
181110000.0,-80.82416
181120000.0,-80.834015
181130000.0,-80.94306
181140000.0,-81.0773
181150000.0,-81.161385
181160000.0,-81.11162
181170000.0,-81.09763
181180000.0,-81.130516
181190000.0,-81.146614
181200000.0,-81.16196
181210000.0,-81.17446
181220000.0,-81.19719
181230000.0,-81.158066
181240000.0,-81.177635
181250000.0,-81.19163
181260000.0,-81.20314
181270000.0,-81.142075
181280000.0,-81.14345
181290000.0,-81.15867
181300000.0,-81.12746
181310000.0,-81.11283
181320000.0,-81.11694
181330000.0,-81.16498
181340000.0,-81.21799
181350000.0,-81.17604
181360000.0,-81.10898
181370000.0,-81.12448
181380000.0,-81.16107
181390000.0,-81.154366
181400000.0,-81.1315
181410000.0,-81.13182
181420000.0,-81.13049
181430000.0,-81.0954
181440000.0,-81.11334
181450000.0,-81.12296
181460000.0,-81.105896
181470000.0,-81.12906
181480000.0,-81.09618
181490000.0,-81.108765
181500000.0,-81.15108
181510000.0,-81.136856
181520000.0,-81.11542
181530000.0,-81.0852
181540000.0,-81.05315
181550000.0,-81.032295
181560000.0,-81.09788
181570000.0,-81.11077
181580000.0,-81.08151
181590000.0,-81.06308
181600000.0,-81.071335
181610000.0,-81.13747
181620000.0,-81.18221
181630000.0,-81.097916
181640000.0,-81.097244
181650000.0,-81.07766
181660000.0,-81.02002
181670000.0,-81.0724
181680000.0,-81.16525
181690000.0,-81.10434
181700000.0,-81.05507
181710000.0,-81.090935
181720000.0,-81.10832
181730000.0,-81.14239
181740000.0,-81.13814
181750000.0,-81.09985
181760000.0,-81.141174
181770000.0,-81.107475
181780000.0,-81.12601
181790000.0,-81.08452
181800000.0,-81.05953
181810000.0,-81.0942
181820000.0,-81.1176
181830000.0,-81.11965
181840000.0,-81.104195
181850000.0,-81.08227
181860000.0,-81.11703
181870000.0,-81.108246
181880000.0,-81.1032
181890000.0,-81.142815
181900000.0,-81.132286
181910000.0,-81.13168
181920000.0,-81.10286
181930000.0,-81.09061
181940000.0,-81.13254
181950000.0,-81.15991
181960000.0,-81.11221
181970000.0,-81.087265
181980000.0,-81.119995
181990000.0,-81.02494
182000000.0,-80.69922
182010000.0,-80.97932
182020000.0,-81.07922
182030000.0,-81.06517
182040000.0,-81.09295
182050000.0,-81.07484
182060000.0,-81.0923
182070000.0,-81.09511
182080000.0,-81.08174
182090000.0,-81.08487
182100000.0,-81.09712
182110000.0,-81.1348
182120000.0,-81.11691
182130000.0,-81.08979
182140000.0,-81.06418
182150000.0,-81.06984
182160000.0,-81.05321
182170000.0,-81.053764
182180000.0,-81.089325
182190000.0,-81.1588
182200000.0,-81.155624
182210000.0,-81.14697
182220000.0,-81.12401
182230000.0,-81.13661
182240000.0,-81.10783
182250000.0,-81.12392
182260000.0,-81.11272
182270000.0,-81.12739
182280000.0,-81.12811
182290000.0,-81.06729
182300000.0,-81.04499
182310000.0,-81.10448
182320000.0,-81.164635
182330000.0,-81.11893
182340000.0,-81.09886
182350000.0,-81.086044
182360000.0,-81.10635
182370000.0,-81.127655
182380000.0,-81.082695
182390000.0,-81.10801
182400000.0,-81.138374
182410000.0,-81.144
182420000.0,-81.1153
182430000.0,-81.124054
182440000.0,-81.159805
182450000.0,-81.156296
182460000.0,-81.12044
182470000.0,-81.07054
182480000.0,-81.11149
182490000.0,-81.14792
182500000.0,-81.08797
182510000.0,-81.15101
182520000.0,-81.105255
182530000.0,-81.12314
182540000.0,-81.12146
182550000.0,-81.127975
182560000.0,-81.123055
182570000.0,-81.11102
182580000.0,-81.07581
182590000.0,-81.08342
182600000.0,-81.08107
182610000.0,-81.14494
182620000.0,-81.0574
182630000.0,-81.06802
182640000.0,-81.1389
182650000.0,-81.127335
182660000.0,-81.088684
182670000.0,-81.106186
182680000.0,-81.08319
182690000.0,-81.091995
182700000.0,-81.08498
182710000.0,-81.05838
182720000.0,-81.086945
182730000.0,-81.07399
182740000.0,-81.10303
182750000.0,-81.10356
182760000.0,-81.065765
182770000.0,-81.08413
182780000.0,-81.11382
182790000.0,-81.11297
182800000.0,-81.102745
182810000.0,-81.08344
182820000.0,-81.1122
182830000.0,-81.075714
182840000.0,-81.05029
182850000.0,-81.07587
182860000.0,-81.055405
182870000.0,-81.04424
182880000.0,-81.066605
182890000.0,-81.07861
182900000.0,-81.07365
182910000.0,-81.06368
182920000.0,-80.994606
182930000.0,-80.99245
182940000.0,-81.03801
182950000.0,-81.07803
182960000.0,-81.05919
182970000.0,-81.08112
182980000.0,-81.0515
182990000.0,-81.05786
183000000.0,-81.07515
183010000.0,-81.091675
183020000.0,-81.095825
183030000.0,-81.085144
183040000.0,-81.1582
183050000.0,-81.1086
183060000.0,-81.037384
183070000.0,-81.02734
183080000.0,-81.06487
183090000.0,-81.05595
183100000.0,-81.057365
183110000.0,-81.08006
183120000.0,-81.07556
183130000.0,-81.07559
183140000.0,-81.09496
183150000.0,-81.12886
183160000.0,-81.11146
183170000.0,-81.078606
183180000.0,-81.068665
183190000.0,-81.053635
183200000.0,-81.00267
183210000.0,-81.016525
183220000.0,-81.01879
183230000.0,-81.07855
183240000.0,-81.083786
183250000.0,-81.0663
183260000.0,-81.07952
183270000.0,-81.07296
183280000.0,-81.05811
183290000.0,-81.067924
183300000.0,-81.036255
183310000.0,-81.035934
183320000.0,-81.119576
183330000.0,-81.0732
183340000.0,-81.019325
183350000.0,-81.03079
183360000.0,-81.02472
183370000.0,-81.08232
183380000.0,-81.059944
183390000.0,-81.11083
183400000.0,-81.097565
183410000.0,-81.04822
183420000.0,-81.03123
183430000.0,-81.07491
183440000.0,-81.05646
183450000.0,-81.0547
183460000.0,-81.109436
183470000.0,-81.08176
183480000.0,-81.05949
183490000.0,-81.090706
183500000.0,-81.11454
183510000.0,-81.043655
183520000.0,-80.99141
183530000.0,-81.00687
183540000.0,-81.0415
183550000.0,-81.01642
183560000.0,-81.05966
183570000.0,-81.06499
183580000.0,-81.06354
183590000.0,-81.054756
183600000.0,-81.06537
183610000.0,-81.01452
183620000.0,-81.053604
183630000.0,-81.07693
183640000.0,-81.1035
183650000.0,-81.12465
183660000.0,-81.07902
183670000.0,-81.03323
183680000.0,-81.0569
183690000.0,-81.09783
183700000.0,-81.03385
183710000.0,-81.033295
183720000.0,-81.093056
183730000.0,-81.06015
183740000.0,-81.03415
183750000.0,-81.05313
183760000.0,-81.05705
183770000.0,-81.08783
183780000.0,-81.06113
183790000.0,-81.05226
183800000.0,-81.04213
183810000.0,-81.02417
183820000.0,-81.03878
183830000.0,-81.02702
183840000.0,-81.032295
183850000.0,-81.02339
183860000.0,-81.034424
183870000.0,-81.03916
183880000.0,-81.059616
183890000.0,-81.04587
183900000.0,-81.07172
183910000.0,-81.00544
183920000.0,-81.05979
183930000.0,-81.07193
183940000.0,-81.058655
183950000.0,-81.06329
183960000.0,-81.085815
183970000.0,-80.99524
183980000.0,-80.95853
183990000.0,-81.06404
184000000.0,-81.08718
184010000.0,-81.02509
184020000.0,-81.01787
184030000.0,-81.063545
184040000.0,-81.05465
184050000.0,-80.98474
184060000.0,-81.010376
184070000.0,-81.018135
184080000.0,-81.05422
184090000.0,-81.0846
184100000.0,-81.09885
184110000.0,-81.05888
184120000.0,-81.06469
184130000.0,-81.0329
184140000.0,-81.00879
184150000.0,-81.04134
184160000.0,-80.9852
184170000.0,-81.02037
184180000.0,-81.06454
184190000.0,-81.0213
184200000.0,-81.06452
184210000.0,-81.03096
184220000.0,-81.02515
184230000.0,-81.02925
184240000.0,-81.03653
184250000.0,-81.02388
184260000.0,-81.00318
184270000.0,-80.998985
184280000.0,-80.995094
184290000.0,-81.01952
184300000.0,-81.003426
184310000.0,-81.04828
184320000.0,-81.06818
184330000.0,-81.02026
184340000.0,-81.04115
184350000.0,-81.060715
184360000.0,-81.03641
184370000.0,-81.04427
184380000.0,-81.05529
184390000.0,-81.04523
184400000.0,-81.048386
184410000.0,-80.99689
184420000.0,-81.057785
184430000.0,-81.053604
184440000.0,-81.01376
184450000.0,-80.98845
184460000.0,-80.96771
184470000.0,-80.980255
184480000.0,-80.9882
184490000.0,-81.03378
184500000.0,-81.026535
184510000.0,-81.01905
184520000.0,-80.994
184530000.0,-80.97514
184540000.0,-80.92143
184550000.0,-80.93319
184560000.0,-80.93143
184570000.0,-80.97785
184580000.0,-81.058136
184590000.0,-81.05844
184600000.0,-81.00143
184610000.0,-80.99875
184620000.0,-81.024864
184630000.0,-81.05801
184640000.0,-81.01558
184650000.0,-81.02466
184660000.0,-80.982956
184670000.0,-80.99008
184680000.0,-81.060104
184690000.0,-81.016685
184700000.0,-80.99675
184710000.0,-80.976685
184720000.0,-81.04682
184730000.0,-80.98372
184740000.0,-81.01333
184750000.0,-81.03052
184760000.0,-80.999146
184770000.0,-81.02025
184780000.0,-81.07759
184790000.0,-81.11617
184800000.0,-81.03903
184810000.0,-81.02817
184820000.0,-81.04074
184830000.0,-81.114685
184840000.0,-81.130554
184850000.0,-81.117874
184860000.0,-81.08712
184870000.0,-81.08372
184880000.0,-81.07753
184890000.0,-81.00066
184900000.0,-81.031456
184910000.0,-81.00051
184920000.0,-81.05427
184930000.0,-81.04545
184940000.0,-80.9618
184950000.0,-81.04301
184960000.0,-81.11622
184970000.0,-81.10547
184980000.0,-81.07468
184990000.0,-81.018326
185000000.0,-81.00992
185010000.0,-81.039734
185020000.0,-81.05711
185030000.0,-80.98607
185040000.0,-80.97865
185050000.0,-80.99902
185060000.0,-81.02982
185070000.0,-81.03435
185080000.0,-81.00801
185090000.0,-81.00156
185100000.0,-81.04798
185110000.0,-81.03157
185120000.0,-81.06339
185130000.0,-81.02339
185140000.0,-81.013504
185150000.0,-81.01938
185160000.0,-81.02365
185170000.0,-81.01007
185180000.0,-81.03222
185190000.0,-81.03203
185200000.0,-81.04214
185210000.0,-81.065704
185220000.0,-81.01452
185230000.0,-81.022415
185240000.0,-81.06251
185250000.0,-81.08424
185260000.0,-81.05803
185270000.0,-81.03077
185280000.0,-80.97949
185290000.0,-80.97648
185300000.0,-81.01848
185310000.0,-81.05599
185320000.0,-81.0091
185330000.0,-81.038605
185340000.0,-81.015366
185350000.0,-81.05221
185360000.0,-81.062
185370000.0,-81.04875
185380000.0,-81.02454
185390000.0,-81.08474
185400000.0,-81.080315
185410000.0,-81.0876
185420000.0,-81.03217
185430000.0,-81.0714
185440000.0,-81.01291
185450000.0,-81.019714
185460000.0,-81.04157
185470000.0,-81.04219
185480000.0,-81.007065
185490000.0,-81.03478
185500000.0,-80.99123
185510000.0,-80.98886
185520000.0,-80.98247
185530000.0,-81.01376
185540000.0,-80.99829
185550000.0,-81.01238
185560000.0,-81.03038
185570000.0,-80.998276
185580000.0,-80.999054
185590000.0,-81.00911
185600000.0,-81.01055
185610000.0,-81.00888
185620000.0,-81.055664
185630000.0,-81.02467
185640000.0,-80.99639
185650000.0,-81.00617
185660000.0,-81.00061
185670000.0,-81.008766
185680000.0,-81.029655
185690000.0,-81.01666
185700000.0,-81.02929
185710000.0,-81.02863
185720000.0,-81.05226
185730000.0,-81.04091
185740000.0,-80.99515
185750000.0,-81.022804
185760000.0,-81.02252
185770000.0,-81.04698
185780000.0,-81.06698
185790000.0,-81.021736
185800000.0,-81.00302
185810000.0,-81.00897
185820000.0,-81.04973
185830000.0,-81.03385
185840000.0,-81.04979
185850000.0,-81.02922
185860000.0,-81.02886
185870000.0,-80.968475
185880000.0,-80.97477
185890000.0,-81.02026
185900000.0,-81.11168
185910000.0,-81.09615
185920000.0,-81.03484
185930000.0,-80.965744
185940000.0,-80.98113
185950000.0,-80.98505
185960000.0,-81.00917
185970000.0,-81.01241
185980000.0,-81.03273
185990000.0,-81.046005
186000000.0,-80.96753
186010000.0,-80.93494
186020000.0,-80.96999
186030000.0,-81.00928
186040000.0,-81.04741
186050000.0,-81.01075
186060000.0,-81.04765
186070000.0,-81.04862
186080000.0,-81.06037
186090000.0,-81.004265
186100000.0,-81.008286
186110000.0,-81.03104
186120000.0,-81.02218
186130000.0,-81.01979
186140000.0,-80.95917
186150000.0,-80.98436
186160000.0,-81.023254
186170000.0,-81.008766
186180000.0,-81.03279
186190000.0,-81.00356
186200000.0,-80.97793
186210000.0,-81.0061
186220000.0,-80.97691
186230000.0,-80.968056
186240000.0,-80.949905
186250000.0,-80.98542
186260000.0,-81.02028
186270000.0,-81.02652
186280000.0,-81.016426
186290000.0,-81.05999
186300000.0,-81.04312
186310000.0,-80.99005
186320000.0,-81.03833
186330000.0,-81.03263
186340000.0,-80.99252
186350000.0,-80.91699
186360000.0,-80.96147
186370000.0,-80.959206
186380000.0,-81.02516
186390000.0,-81.00796
186400000.0,-81.03169
186410000.0,-81.03876
186420000.0,-80.96012
186430000.0,-81.01256
186440000.0,-81.01401
186450000.0,-80.99219
186460000.0,-81.021774
186470000.0,-81.03699
186480000.0,-81.029495
186490000.0,-80.96387
186500000.0,-80.964806
186510000.0,-80.98137
186520000.0,-81.01384
186530000.0,-81.015076
186540000.0,-80.95479
186550000.0,-81.0046
186560000.0,-81.01933
186570000.0,-81.03131
186580000.0,-81.03134
186590000.0,-80.99603
186600000.0,-80.94905
186610000.0,-81.01677
186620000.0,-80.99226
186630000.0,-80.92851
186640000.0,-80.9892
186650000.0,-80.998856
186660000.0,-81.01997
186670000.0,-81.014336
186680000.0,-81.02464
186690000.0,-81.01296
186700000.0,-80.9838
186710000.0,-80.99343
186720000.0,-80.95128
186730000.0,-80.9857
186740000.0,-80.97664
186750000.0,-81.00787
186760000.0,-80.99713
186770000.0,-81.017075
186780000.0,-81.02489
186790000.0,-81.084
186800000.0,-81.0609
186810000.0,-81.02359
186820000.0,-81.02629
186830000.0,-81.00307
186840000.0,-81.041565
186850000.0,-81.0262
186860000.0,-81.0085
186870000.0,-81.07144
186880000.0,-81.04821
186890000.0,-81.00562
186900000.0,-81.00091
186910000.0,-80.99028
186920000.0,-81.02288
186930000.0,-81.0257
186940000.0,-81.02775
186950000.0,-81.01082
186960000.0,-80.98344
186970000.0,-81.07499
186980000.0,-81.08276
186990000.0,-80.918976
187000000.0,-80.707405
187010000.0,-80.940025
187020000.0,-81.011955
187030000.0,-81.02205
187040000.0,-80.98191
187050000.0,-80.97412
187060000.0,-81.00211
187070000.0,-80.995316
187080000.0,-81.03795
187090000.0,-81.066055
187100000.0,-81.02583
187110000.0,-81.04201
187120000.0,-81.02981
187130000.0,-81.03648
187140000.0,-81.05133
187150000.0,-81.01404
187160000.0,-81.036194
187170000.0,-81.04583
187180000.0,-81.02691
187190000.0,-81.04581
187200000.0,-81.03501
187210000.0,-81.01709
187220000.0,-81.0132
187230000.0,-81.04756
187240000.0,-81.01834
187250000.0,-81.033356
187260000.0,-81.07622
187270000.0,-80.999405
187280000.0,-80.99473
187290000.0,-81.101074
187300000.0,-81.11343
187310000.0,-81.081505
187320000.0,-81.02223
187330000.0,-80.960556
187340000.0,-80.98496
187350000.0,-81.03852
187360000.0,-81.06035
187370000.0,-81.0327
187380000.0,-81.0326
187390000.0,-81.04614
187400000.0,-81.049286
187410000.0,-81.01714
187420000.0,-81.03067
187430000.0,-80.999
187440000.0,-81.03223
187450000.0,-81.05771
187460000.0,-81.04247
187470000.0,-81.05485
187480000.0,-81.04877
187490000.0,-80.99985
187500000.0,-81.029236
187510000.0,-81.00816
187520000.0,-81.02212
187530000.0,-80.99461
187540000.0,-81.00631
187550000.0,-81.05707
187560000.0,-81.04637
187570000.0,-81.04924
187580000.0,-81.01019
187590000.0,-80.981384
187600000.0,-81.012665
187610000.0,-81.04687
187620000.0,-81.060684
187630000.0,-80.97554
187640000.0,-81.02754
187650000.0,-81.05682
187660000.0,-81.026245
187670000.0,-81.0526
187680000.0,-81.03936
187690000.0,-81.032166
187700000.0,-81.07796
187710000.0,-81.094086
187720000.0,-81.10382
187730000.0,-81.05907
187740000.0,-81.02037
187750000.0,-81.036865
187760000.0,-81.039154
187770000.0,-81.02913
187780000.0,-81.028244
187790000.0,-80.998764
187800000.0,-81.06329
187810000.0,-81.056335
187820000.0,-81.088295
187830000.0,-81.05851
187840000.0,-81.03926
187850000.0,-81.065384
187860000.0,-81.01226
187870000.0,-80.99387
187880000.0,-80.996704
187890000.0,-81.01505
187900000.0,-81.04826
187910000.0,-81.042595
187920000.0,-81.024895
187930000.0,-81.01924
187940000.0,-80.9898
187950000.0,-81.01325
187960000.0,-81.04961
187970000.0,-81.04766
187980000.0,-80.96564
187990000.0,-80.94357
