Frequency (Hz),PSD (dBfs)
139640000.0,-80.73042
139650000.0,-80.77541
139660000.0,-80.74988
139670000.0,-80.7491
139680000.0,-80.78004
139690000.0,-80.77243
139700000.0,-80.740524
139710000.0,-80.766106
139720000.0,-80.75855
139730000.0,-80.77142
139740000.0,-80.74393
139750000.0,-80.75334
139760000.0,-80.7666
139770000.0,-80.70319
139780000.0,-80.70203
139790000.0,-80.726845
139800000.0,-80.71313
139810000.0,-80.75058
139820000.0,-80.72734
139830000.0,-80.78239
139840000.0,-80.81729
139850000.0,-80.79621
139860000.0,-80.80916
139870000.0,-80.794304
139880000.0,-80.75829
139890000.0,-80.7522
139900000.0,-80.78971
139910000.0,-80.79692
139920000.0,-80.77294
139930000.0,-80.751686
139940000.0,-80.74203
139950000.0,-80.744995
139960000.0,-80.735794
139970000.0,-80.73686
139980000.0,-80.70858
139990000.0,-79.77439
140000000.0,-77.70291
140010000.0,-79.75582
140020000.0,-80.759766
140030000.0,-80.71709
140040000.0,-80.68463
140050000.0,-80.65372
140060000.0,-80.67467
140070000.0,-80.705414
140080000.0,-80.72278
140090000.0,-80.762985
140100000.0,-80.776825
140110000.0,-80.76023
140120000.0,-80.75934
140130000.0,-80.74863
140140000.0,-80.7413
140150000.0,-80.71756
140160000.0,-80.68549
140170000.0,-80.7415
140180000.0,-80.765305
140190000.0,-80.76446
140200000.0,-80.808784
140210000.0,-80.73269
140220000.0,-80.70456
140230000.0,-80.713455
140240000.0,-80.73801
140250000.0,-80.70482
140260000.0,-80.71121
140270000.0,-80.735794
140280000.0,-80.773834
140290000.0,-80.7347
140300000.0,-80.723114
140310000.0,-80.73259
140320000.0,-80.70949
140330000.0,-80.70899
140340000.0,-80.73188
140350000.0,-80.71228
140360000.0,-80.74832
140370000.0,-80.74029
140380000.0,-80.74223
140390000.0,-80.77977
140400000.0,-80.77778
140410000.0,-80.76767
140420000.0,-80.74462
140430000.0,-80.72417
140440000.0,-80.71828
140450000.0,-80.76741
140460000.0,-80.73806
140470000.0,-80.72699
140480000.0,-80.73627
140490000.0,-80.70866
140500000.0,-80.70126
140510000.0,-80.69243
140520000.0,-80.7103
140530000.0,-80.75044
140540000.0,-80.7384
140550000.0,-80.73398
140560000.0,-80.690544
140570000.0,-80.69633
140580000.0,-80.749214
140590000.0,-80.71338
140600000.0,-80.70657
140610000.0,-80.725174
140620000.0,-80.7215
140630000.0,-80.69398
140640000.0,-80.725395
140650000.0,-80.77469
140660000.0,-80.67081
140670000.0,-80.67351
140680000.0,-80.68626
140690000.0,-80.722466
140700000.0,-80.71942
140710000.0,-80.68073
140720000.0,-80.70752
140730000.0,-80.70251
140740000.0,-80.69294
140750000.0,-80.70731
140760000.0,-80.70137
140770000.0,-80.67886
140780000.0,-80.64507
140790000.0,-80.736176
140800000.0,-80.71207
140810000.0,-80.71022
140820000.0,-80.70711
140830000.0,-80.70019
140840000.0,-80.738754
140850000.0,-80.74931
140860000.0,-80.78273
140870000.0,-80.74872
140880000.0,-80.73037
140890000.0,-80.70444
140900000.0,-80.73292
140910000.0,-80.7224
140920000.0,-80.66412
140930000.0,-80.68711
140940000.0,-80.72929
140950000.0,-80.731964
140960000.0,-80.700264
140970000.0,-80.74663
140980000.0,-80.78739
140990000.0,-80.79421
141000000.0,-80.74008
141010000.0,-80.761
141020000.0,-80.74738
141030000.0,-80.814926
141040000.0,-80.83028
141050000.0,-80.751526
141060000.0,-80.71054
141070000.0,-80.689316
141080000.0,-80.685616
141090000.0,-80.72467
141100000.0,-80.724884
141110000.0,-80.721115
141120000.0,-80.73305
141130000.0,-80.71974
141140000.0,-80.713646
141150000.0,-80.71591
141160000.0,-80.69108
141170000.0,-80.73441
141180000.0,-80.74312
141190000.0,-80.682465
141200000.0,-80.64516
141210000.0,-80.73245
141220000.0,-80.770615
141230000.0,-80.73014
141240000.0,-80.65864
141250000.0,-80.69985
141260000.0,-80.70242
141270000.0,-80.73464
141280000.0,-80.71277
141290000.0,-80.71477
141300000.0,-80.73642
141310000.0,-80.463486
141320000.0,-80.49242
141330000.0,-80.623825
141340000.0,-80.66824
141350000.0,-80.74082
141360000.0,-80.74968
141370000.0,-80.71361
141380000.0,-80.718704
141390000.0,-80.655754
141400000.0,-80.66164
141410000.0,-80.72297
141420000.0,-80.72917
141430000.0,-80.7108
141440000.0,-80.74281
141450000.0,-80.74287
141460000.0,-80.72341
141470000.0,-80.73106
141480000.0,-80.70912
141490000.0,-80.72908
141500000.0,-80.71066
141510000.0,-80.72163
141520000.0,-80.716675
141530000.0,-80.70885
141540000.0,-80.72806
141550000.0,-80.6871
141560000.0,-80.63149
141570000.0,-80.71273
141580000.0,-80.69943
141590000.0,-80.64288
141600000.0,-80.647446
141610000.0,-80.6831
141620000.0,-80.71315
141630000.0,-80.74071
141640000.0,-80.73779
141650000.0,-80.74299
141660000.0,-80.76936
141670000.0,-80.71075
141680000.0,-80.665146
141690000.0,-80.67493
141700000.0,-80.68062
141710000.0,-80.687935
141720000.0,-80.67913
141730000.0,-80.69443
141740000.0,-80.699524
141750000.0,-80.7066
141760000.0,-80.69946
141770000.0,-80.6932
141780000.0,-80.72748
141790000.0,-80.73035
141800000.0,-80.701645
141810000.0,-80.72701
141820000.0,-80.72299
141830000.0,-80.70153
141840000.0,-80.66567
141850000.0,-80.66997
141860000.0,-80.69367
141870000.0,-80.70337
141880000.0,-80.7094
141890000.0,-80.68277
141900000.0,-80.66552
141910000.0,-80.62761
141920000.0,-80.652916
141930000.0,-80.71413
141940000.0,-80.73967
141950000.0,-80.716415
141960000.0,-80.704124
141970000.0,-80.72471
141980000.0,-80.71985
141990000.0,-80.57562
142000000.0,-80.2516
142010000.0,-80.58511
142020000.0,-80.68902
142030000.0,-80.68254
142040000.0,-80.67559
142050000.0,-80.67435
142060000.0,-80.684525
142070000.0,-80.694466
142080000.0,-80.69415
142090000.0,-80.71069
142100000.0,-80.72308
142110000.0,-80.68017
142120000.0,-80.7079
142130000.0,-80.719666
142140000.0,-80.69559
142150000.0,-80.69618
142160000.0,-80.69655
142170000.0,-80.712746
142180000.0,-80.7101
142190000.0,-80.73465
142200000.0,-80.7373
142210000.0,-80.736664
142220000.0,-80.65231
142230000.0,-80.59486
142240000.0,-80.657104
142250000.0,-80.70434
142260000.0,-80.71534
142270000.0,-80.73323
142280000.0,-80.70304
142290000.0,-80.65958
142300000.0,-80.64826
142310000.0,-80.699425
142320000.0,-80.700836
142330000.0,-80.71684
142340000.0,-80.72758
142350000.0,-80.712204
142360000.0,-80.7008
142370000.0,-80.7262
142380000.0,-80.69099
142390000.0,-80.66924
142400000.0,-80.67432
142410000.0,-80.715164
142420000.0,-80.661835
142430000.0,-80.65597
142440000.0,-80.65197
142450000.0,-80.6976
142460000.0,-80.65605
142470000.0,-80.5885
142480000.0,-80.66651
142490000.0,-80.656975
142500000.0,-80.65075
142510000.0,-80.69275
142520000.0,-80.66844
142530000.0,-80.66146
142540000.0,-80.71164
142550000.0,-80.71229
142560000.0,-80.71282
142570000.0,-80.69496
142580000.0,-80.666695
142590000.0,-80.680244
142600000.0,-80.71011
142610000.0,-80.73548
142620000.0,-80.66989
142630000.0,-80.67344
142640000.0,-80.732025
142650000.0,-80.70793
142660000.0,-80.66908
142670000.0,-80.64998
142680000.0,-80.69564
142690000.0,-80.706635
142700000.0,-80.71876
142710000.0,-80.74273
142720000.0,-80.72086
142730000.0,-80.68472
142740000.0,-80.633224
142750000.0,-80.65429
142760000.0,-80.69534
142770000.0,-80.657234
142780000.0,-80.63995
142790000.0,-80.69055
142800000.0,-80.63763
142810000.0,-80.6681
142820000.0,-80.65415
142830000.0,-80.679794
142840000.0,-80.67764
142850000.0,-80.68539
142860000.0,-80.6834
142870000.0,-80.63851
142880000.0,-80.651535
142890000.0,-80.67566
142900000.0,-80.65738
142910000.0,-80.70007
142920000.0,-80.739426
142930000.0,-80.6498
142940000.0,-80.65459
142950000.0,-80.64325
142960000.0,-80.579926
142970000.0,-80.6327
142980000.0,-80.66186
142990000.0,-80.67874
143000000.0,-80.698006
143010000.0,-80.68823
143020000.0,-80.651596
143030000.0,-80.65739
143040000.0,-80.705376
143050000.0,-80.72868
143060000.0,-80.6864
143070000.0,-80.68654
143080000.0,-80.70415
143090000.0,-80.67017
143100000.0,-80.62435
143110000.0,-80.659874
143120000.0,-80.68437
143130000.0,-80.684975
143140000.0,-80.61974
143150000.0,-80.57473
143160000.0,-80.637344
143170000.0,-80.68551
143180000.0,-80.65273
143190000.0,-80.620514
143200000.0,-80.6567
143210000.0,-80.64897
143220000.0,-80.68593
143230000.0,-80.65489
143240000.0,-80.6207
143250000.0,-80.6577
143260000.0,-80.67368
143270000.0,-80.62046
143280000.0,-80.623634
143290000.0,-80.61817
143300000.0,-80.60715
143310000.0,-80.59766
143320000.0,-80.64468
143330000.0,-80.667885
143340000.0,-80.67705
143350000.0,-80.691345
143360000.0,-80.698364
143370000.0,-80.69073
143380000.0,-80.644165
143390000.0,-80.617966
143400000.0,-80.6026
143410000.0,-80.62885
143420000.0,-80.718796
143430000.0,-80.69449
143440000.0,-80.63345
143450000.0,-80.632866
143460000.0,-80.660995
143470000.0,-80.59808
143480000.0,-80.68088
143490000.0,-80.68742
143500000.0,-80.65137
143510000.0,-80.66444
143520000.0,-80.68596
143530000.0,-80.68017
143540000.0,-80.66553
143550000.0,-80.65781
143560000.0,-80.7006
143570000.0,-80.65912
143580000.0,-80.65817
143590000.0,-80.691284
143600000.0,-80.7057
143610000.0,-80.65892
143620000.0,-80.63163
143630000.0,-80.67107
143640000.0,-80.678024
143650000.0,-80.61237
143660000.0,-80.649704
143670000.0,-80.66138
143680000.0,-80.63948
143690000.0,-80.63464
143700000.0,-80.69313
143710000.0,-80.70392
143720000.0,-80.66735
143730000.0,-80.70816
143740000.0,-80.66246
143750000.0,-80.66217
143760000.0,-80.66573
143770000.0,-80.68468
143780000.0,-80.67714
143790000.0,-80.63541
143800000.0,-80.65522
143810000.0,-80.624405
143820000.0,-80.642
143830000.0,-80.60639
143840000.0,-80.60607
143850000.0,-80.60612
143860000.0,-80.640656
143870000.0,-80.65515
143880000.0,-80.65749
143890000.0,-80.61116
143900000.0,-80.60611
143910000.0,-80.64632
143920000.0,-80.660255
143930000.0,-80.7331
143940000.0,-80.70595
143950000.0,-80.686584
143960000.0,-80.607315
143970000.0,-80.63582
143980000.0,-80.70225
143990000.0,-80.60002
144000000.0,-80.4593
144010000.0,-80.562744
144020000.0,-80.550705
144030000.0,-80.56198
144040000.0,-80.59398
144050000.0,-80.641014
144060000.0,-80.63035
144070000.0,-80.5932
144080000.0,-80.65701
144090000.0,-80.67132
144100000.0,-80.690384
144110000.0,-80.685
144120000.0,-80.66578
144130000.0,-80.67223
144140000.0,-80.68074
144150000.0,-80.662834
144160000.0,-80.63318
144170000.0,-80.61425
144180000.0,-80.57526
144190000.0,-80.59544
144200000.0,-80.66247
144210000.0,-80.6637
144220000.0,-80.61926
144230000.0,-80.64767
144240000.0,-80.63622
144250000.0,-80.59936
144260000.0,-80.63794
144270000.0,-80.66028
144280000.0,-80.619644
144290000.0,-80.57214
144300000.0,-80.588745
144310000.0,-80.613846
144320000.0,-80.634796
144330000.0,-80.635185
144340000.0,-80.60871
144350000.0,-80.62721
144360000.0,-80.64667
144370000.0,-80.68547
144380000.0,-80.64968
144390000.0,-80.64327
144400000.0,-80.64983
144410000.0,-80.67371
144420000.0,-80.64412
144430000.0,-80.624886
144440000.0,-80.654366
144450000.0,-80.609375
144460000.0,-80.57634
144470000.0,-80.61226
144480000.0,-80.6652
144490000.0,-80.64589
144500000.0,-80.57393
144510000.0,-80.57484
144520000.0,-80.657845
144530000.0,-80.63793
144540000.0,-80.60475
144550000.0,-80.63442
144560000.0,-80.674675
144570000.0,-80.65929
144580000.0,-80.583786
144590000.0,-80.59927
144600000.0,-80.605225
144610000.0,-80.65376
144620000.0,-80.64666
144630000.0,-80.59941
144640000.0,-80.59259
144650000.0,-80.59215
144660000.0,-80.59597
144670000.0,-80.57771
144680000.0,-80.67442
144690000.0,-80.66992
144700000.0,-80.64068
144710000.0,-80.63821
144720000.0,-80.656975
144730000.0,-80.635155
144740000.0,-80.59888
144750000.0,-80.52853
144760000.0,-80.59766
144770000.0,-80.58345
144780000.0,-80.61393
144790000.0,-80.59006
144800000.0,-80.58226
144810000.0,-80.65706
144820000.0,-80.58754
144830000.0,-80.61126
144840000.0,-80.66234
144850000.0,-80.67631
144860000.0,-80.63411
144870000.0,-80.625015
144880000.0,-80.61141
144890000.0,-80.61514
144900000.0,-80.634315
144910000.0,-80.67081
144920000.0,-80.665955
144930000.0,-80.692276
144940000.0,-80.66444
144950000.0,-80.64867
144960000.0,-80.608154
144970000.0,-80.63693
144980000.0,-80.67914
144990000.0,-80.60892
145000000.0,-80.58449
145010000.0,-80.63078
145020000.0,-80.651245
145030000.0,-80.599365
145040000.0,-80.635895
145050000.0,-80.61972
145060000.0,-80.55856
145070000.0,-80.58855
145080000.0,-80.637245
145090000.0,-80.616806
145100000.0,-80.61125
145110000.0,-80.65204
145120000.0,-80.62053
145130000.0,-80.67605
145140000.0,-80.66384
145150000.0,-80.58647
145160000.0,-80.63004
145170000.0,-80.58868
145180000.0,-80.58406
145190000.0,-80.58606
145200000.0,-80.63862
145210000.0,-80.63522
145220000.0,-80.60635
145230000.0,-80.630684
145240000.0,-80.633736
145250000.0,-80.58308
145260000.0,-80.590744
145270000.0,-80.6173
145280000.0,-80.58491
145290000.0,-80.61344
145300000.0,-80.57829
145310000.0,-80.58495
145320000.0,-80.633385
145330000.0,-80.57789
145340000.0,-80.59038
145350000.0,-80.5899
145360000.0,-80.61405
145370000.0,-80.58834
145380000.0,-80.59032
145390000.0,-80.60673
145400000.0,-80.611916
145410000.0,-80.573685
145420000.0,-80.5463
145430000.0,-80.64416
145440000.0,-80.64084
145450000.0,-80.570206
145460000.0,-80.63625
145470000.0,-80.63946
145480000.0,-80.62401
145490000.0,-80.595276
145500000.0,-80.618706
145510000.0,-80.61836
145520000.0,-80.57275
145530000.0,-80.53502
145540000.0,-80.53514
145550000.0,-80.558205
145560000.0,-80.59364
145570000.0,-80.61897
145580000.0,-80.5534
145590000.0,-80.518585
145600000.0,-80.5716
145610000.0,-80.598785
145620000.0,-80.5947
145630000.0,-80.58097
145640000.0,-80.5939
145650000.0,-80.5844
145660000.0,-80.55751
145670000.0,-80.54697
145680000.0,-80.59132
145690000.0,-80.58109
145700000.0,-80.5994
145710000.0,-80.582275
145720000.0,-80.589294
145730000.0,-80.545044
145740000.0,-80.57702
145750000.0,-80.6105
145760000.0,-80.56312
145770000.0,-80.54898
145780000.0,-80.609825
145790000.0,-80.6172
145800000.0,-80.56081
145810000.0,-80.52921
145820000.0,-80.58806
145830000.0,-80.58117
145840000.0,-80.59888
145850000.0,-80.601616
145860000.0,-80.589
145870000.0,-80.63258
145880000.0,-80.572174
145890000.0,-80.589874
145900000.0,-80.60605
145910000.0,-80.61748
145920000.0,-80.50345
145930000.0,-80.56103
145940000.0,-80.59506
145950000.0,-80.609055
145960000.0,-80.577126
145970000.0,-80.61652
145980000.0,-80.6451
145990000.0,-80.60805
146000000.0,-80.53115
146010000.0,-80.588875
146020000.0,-80.63902
146030000.0,-80.61871
146040000.0,-80.60203
146050000.0,-80.65436
146060000.0,-80.59039
146070000.0,-80.57654
146080000.0,-80.594666
146090000.0,-80.566605
146100000.0,-80.59897
146110000.0,-80.60637
146120000.0,-80.61017
146130000.0,-80.5831
146140000.0,-80.58414
146150000.0,-80.589355
146160000.0,-80.54431
146170000.0,-80.53497
146180000.0,-80.62639
146190000.0,-80.635025
146200000.0,-80.60237
146210000.0,-80.6057
146220000.0,-80.6133
146230000.0,-80.58142
146240000.0,-80.55347
146250000.0,-80.56343
146260000.0,-80.549225
146270000.0,-80.53377
146280000.0,-80.54618
146290000.0,-80.57309
146300000.0,-80.6224
146310000.0,-80.55907
146320000.0,-80.59052
146330000.0,-80.63524
146340000.0,-80.6273
146350000.0,-80.60696
146360000.0,-80.57126
146370000.0,-80.51863
146380000.0,-80.55787
146390000.0,-80.609634
146400000.0,-80.59917
146410000.0,-80.58646
146420000.0,-80.596436
146430000.0,-80.54195
146440000.0,-80.511185
146450000.0,-80.57499
146460000.0,-80.593346
146470000.0,-80.5565
146480000.0,-80.587875
146490000.0,-80.58873
146500000.0,-80.5267
146510000.0,-80.54506
146520000.0,-80.49904
146530000.0,-80.559425
146540000.0,-80.60251
146550000.0,-80.59918
146560000.0,-80.60548
146570000.0,-80.56182
146580000.0,-80.538345
146590000.0,-80.52539
146600000.0,-80.561134
146610000.0,-80.532524
146620000.0,-80.5162
146630000.0,-80.54068
146640000.0,-80.57392
146650000.0,-80.62054
146660000.0,-80.658554
146670000.0,-80.57065
146680000.0,-80.544014
146690000.0,-80.593994
146700000.0,-80.61024
146710000.0,-80.56769
146720000.0,-80.54704
146730000.0,-80.550735
146740000.0,-80.57097
146750000.0,-80.547745
146760000.0,-80.57396
146770000.0,-80.587776
146780000.0,-80.551674
146790000.0,-80.59872
146800000.0,-80.58034
146810000.0,-80.56342
146820000.0,-80.57216
146830000.0,-80.57388
146840000.0,-80.599396
146850000.0,-80.586075
146860000.0,-80.56083
146870000.0,-80.56323
146880000.0,-80.57281
146890000.0,-80.54722
146900000.0,-80.538795
146910000.0,-80.59061
146920000.0,-80.60134
146930000.0,-80.52853
146940000.0,-80.531525
146950000.0,-80.605995
146960000.0,-80.62194
146970000.0,-80.507095
146980000.0,-80.50877
146990000.0,-80.517746
147000000.0,-80.51401
147010000.0,-80.506584
147020000.0,-80.51314
147030000.0,-80.55269
147040000.0,-80.588295
147050000.0,-80.56789
147060000.0,-80.537766
147070000.0,-80.55385
147080000.0,-80.62325
147090000.0,-80.60882
147100000.0,-80.5665
147110000.0,-80.58493
147120000.0,-80.58784
147130000.0,-80.56976
147140000.0,-80.57484
147150000.0,-80.56958
147160000.0,-80.53648
147170000.0,-80.60746
147180000.0,-80.63203
147190000.0,-80.56843
147200000.0,-80.580444
147210000.0,-80.59355
147220000.0,-80.56491
147230000.0,-80.53006
147240000.0,-80.58432
147250000.0,-80.5133
147260000.0,-80.501945
147270000.0,-80.52147
147280000.0,-80.53653
147290000.0,-80.571
147300000.0,-80.64423
147310000.0,-80.598206
147320000.0,-80.56229
147330000.0,-80.592155
147340000.0,-80.63003
147350000.0,-80.557556
147360000.0,-80.5328
147370000.0,-80.58635
147380000.0,-80.6288
147390000.0,-80.5869
147400000.0,-80.615425
147410000.0,-80.58486
147420000.0,-80.532036
147430000.0,-80.56859
147440000.0,-80.59415
147450000.0,-80.56276
147460000.0,-80.56962
147470000.0,-80.62759
147480000.0,-80.613525
147490000.0,-80.63598
147500000.0,-80.64186
147510000.0,-80.65115
147520000.0,-80.610306
147530000.0,-80.57127
147540000.0,-80.54917
147550000.0,-80.59927
147560000.0,-80.60602
147570000.0,-80.640175
147580000.0,-80.60708
147590000.0,-80.5956
147600000.0,-80.617096
147610000.0,-80.61845
147620000.0,-80.57715
147630000.0,-80.50458
147640000.0,-80.51546
147650000.0,-80.529106
147660000.0,-80.55908
147670000.0,-80.564896
147680000.0,-80.60199
147690000.0,-80.56805
147700000.0,-80.57977
147710000.0,-80.51917
147720000.0,-80.527916
147730000.0,-80.47514
147740000.0,-80.47508
147750000.0,-80.56897
147760000.0,-80.24659
147770000.0,-73.8646
147780000.0,-72.694336
147790000.0,-79.25077
147800000.0,-80.57099
147810000.0,-80.51705
147820000.0,-80.46142
147830000.0,-80.47889
147840000.0,-80.55174
147850000.0,-80.59328
147860000.0,-80.552444
147870000.0,-80.58432
147880000.0,-80.57746
147890000.0,-80.56737
147900000.0,-80.58673
147910000.0,-80.60661
147920000.0,-80.566086
147930000.0,-80.50156
147940000.0,-80.52951
147950000.0,-80.53348
147960000.0,-80.5612
147970000.0,-80.503685
147980000.0,-80.46521
147990000.0,-80.51189
