Frequency (Hz),PSD (dBfs)
439640000.0,-80.60151
439650000.0,-80.60573
439660000.0,-80.65261
439670000.0,-80.64354
439680000.0,-80.63384
439690000.0,-80.64869
439700000.0,-80.62445
439710000.0,-80.63366
439720000.0,-80.69887
439730000.0,-80.70512
439740000.0,-80.67238
439750000.0,-80.677155
439760000.0,-80.66048
439770000.0,-80.649185
439780000.0,-80.654686
439790000.0,-80.70911
439800000.0,-80.651306
439810000.0,-80.69142
439820000.0,-80.73478
439830000.0,-80.69055
439840000.0,-80.618225
439850000.0,-80.58188
439860000.0,-80.65208
439870000.0,-80.69707
439880000.0,-80.64663
439890000.0,-80.635376
439900000.0,-80.67917
439910000.0,-80.675964
439920000.0,-80.66369
439930000.0,-80.65854
439940000.0,-80.673386
439950000.0,-80.698135
439960000.0,-80.70225
439970000.0,-80.696625
439980000.0,-80.670006
439990000.0,-79.907425
440000000.0,-78.28888
440010000.0,-79.934395
440020000.0,-80.61331
440030000.0,-80.656044
440040000.0,-80.68094
440050000.0,-80.701004
440060000.0,-80.69948
440070000.0,-80.60716
440080000.0,-80.617516
440090000.0,-80.63368
440100000.0,-80.72784
440110000.0,-80.7133
440120000.0,-80.59651
440130000.0,-80.62315
440140000.0,-80.68305
440150000.0,-80.64376
440160000.0,-80.5943
440170000.0,-80.61694
440180000.0,-80.640945
440190000.0,-80.6273
440200000.0,-80.65552
440210000.0,-80.65902
440220000.0,-80.64228
440230000.0,-80.6207
440240000.0,-80.64205
440250000.0,-80.63208
440260000.0,-80.67305
440270000.0,-80.69825
440280000.0,-80.650024
440290000.0,-80.55928
440300000.0,-80.61244
440310000.0,-80.66121
440320000.0,-80.62143
440330000.0,-80.58913
440340000.0,-80.64543
440350000.0,-80.686676
440360000.0,-80.67257
440370000.0,-80.62683
440380000.0,-80.638695
440390000.0,-80.5787
440400000.0,-80.60593
440410000.0,-80.63367
440420000.0,-80.639946
440430000.0,-80.68033
440440000.0,-80.67623
440450000.0,-80.65899
440460000.0,-80.62847
440470000.0,-80.64929
440480000.0,-80.65606
440490000.0,-80.624245
440500000.0,-80.67465
440510000.0,-80.62923
440520000.0,-80.63503
440530000.0,-80.62026
440540000.0,-80.58209
440550000.0,-80.639496
440560000.0,-80.62194
440570000.0,-80.65812
440580000.0,-80.65925
440590000.0,-80.66022
440600000.0,-80.653336
440610000.0,-80.65788
440620000.0,-80.64572
440630000.0,-80.5919
440640000.0,-80.63664
440650000.0,-80.660675
440660000.0,-80.60673
440670000.0,-80.63222
440680000.0,-80.61687
440690000.0,-80.58308
440700000.0,-80.61693
440710000.0,-80.6369
440720000.0,-80.64076
440730000.0,-80.60523
440740000.0,-80.631485
440750000.0,-80.663284
440760000.0,-80.64498
440770000.0,-80.63304
440780000.0,-80.66548
440790000.0,-80.61304
440800000.0,-80.59465
440810000.0,-80.65552
440820000.0,-80.653244
440830000.0,-80.60937
440840000.0,-80.53155
440850000.0,-80.56835
440860000.0,-80.649635
440870000.0,-80.64969
440880000.0,-80.610695
440890000.0,-80.67666
440900000.0,-80.70961
440910000.0,-80.69732
440920000.0,-80.62532
440930000.0,-80.63744
440940000.0,-80.662384
440950000.0,-80.61169
440960000.0,-80.65317
440970000.0,-80.67063
440980000.0,-80.60277
440990000.0,-80.62355
441000000.0,-80.658104
441010000.0,-80.70449
441020000.0,-80.665054
441030000.0,-80.66341
441040000.0,-80.65434
441050000.0,-80.576675
441060000.0,-80.640144
441070000.0,-80.672264
441080000.0,-80.616455
441090000.0,-80.60658
441100000.0,-80.63911
441110000.0,-80.62347
441120000.0,-80.663795
441130000.0,-80.615776
441140000.0,-80.630936
441150000.0,-80.630226
441160000.0,-80.62781
441170000.0,-80.63038
441180000.0,-80.625854
441190000.0,-80.67138
441200000.0,-80.659164
441210000.0,-80.62133
441220000.0,-80.656975
441230000.0,-80.65892
441240000.0,-80.64209
441250000.0,-80.64073
441260000.0,-80.67592
441270000.0,-80.65718
441280000.0,-80.652985
441290000.0,-80.63109
441300000.0,-80.603165
441310000.0,-80.67055
441320000.0,-80.65942
441330000.0,-80.61838
441340000.0,-80.644646
441350000.0,-80.6286
441360000.0,-80.619286
441370000.0,-80.64519
441380000.0,-80.61196
441390000.0,-80.59838
441400000.0,-80.626465
441410000.0,-80.56782
441420000.0,-80.599335
441430000.0,-80.61107
441440000.0,-80.641365
441450000.0,-80.62514
441460000.0,-80.64375
441470000.0,-80.57239
441480000.0,-80.59532
441490000.0,-80.62967
441500000.0,-80.6224
441510000.0,-80.676956
441520000.0,-80.65393
441530000.0,-80.608406
441540000.0,-80.57646
441550000.0,-80.61803
441560000.0,-80.61837
441570000.0,-80.603714
441580000.0,-80.57228
441590000.0,-80.57646
441600000.0,-80.6508
441610000.0,-80.58877
441620000.0,-80.59655
441630000.0,-80.61325
441640000.0,-80.63706
441650000.0,-80.653015
441660000.0,-80.62164
441670000.0,-80.64731
441680000.0,-80.66367
441690000.0,-80.643234
441700000.0,-80.65235
441710000.0,-80.63744
441720000.0,-80.60924
441730000.0,-80.61459
441740000.0,-80.64615
441750000.0,-80.63229
441760000.0,-80.57514
441770000.0,-80.60678
441780000.0,-80.66641
441790000.0,-80.67842
441800000.0,-80.65124
441810000.0,-80.62741
441820000.0,-80.601845
441830000.0,-80.60672
441840000.0,-80.61722
441850000.0,-80.64095
441860000.0,-80.6814
441870000.0,-80.67757
441880000.0,-80.661896
441890000.0,-80.63295
441900000.0,-80.60799
441910000.0,-80.55839
441920000.0,-80.616005
441930000.0,-80.602
441940000.0,-80.60472
441950000.0,-80.62348
441960000.0,-80.650955
441970000.0,-80.64186
441980000.0,-80.61769
441990000.0,-80.579605
442000000.0,-80.57064
442010000.0,-80.61835
442020000.0,-80.61996
442030000.0,-80.631226
442040000.0,-80.61182
442050000.0,-80.631294
442060000.0,-80.62883
442070000.0,-80.64027
442080000.0,-80.62522
442090000.0,-80.62264
442100000.0,-80.60291
442110000.0,-80.61099
442120000.0,-80.61203
442130000.0,-80.56863
442140000.0,-80.55413
442150000.0,-80.588234
442160000.0,-80.644005
442170000.0,-80.667946
442180000.0,-80.648026
442190000.0,-80.60626
442200000.0,-80.58293
442210000.0,-80.57632
442220000.0,-80.60882
442230000.0,-80.64567
442240000.0,-80.656006
442250000.0,-80.63007
442260000.0,-80.64582
442270000.0,-80.66514
442280000.0,-80.6402
442290000.0,-80.65438
442300000.0,-80.62821
442310000.0,-80.583
442320000.0,-80.585724
442330000.0,-80.5658
442340000.0,-80.571526
442350000.0,-80.65352
442360000.0,-80.6402
442370000.0,-80.60741
442380000.0,-80.6138
442390000.0,-80.57316
442400000.0,-80.618484
442410000.0,-80.66616
442420000.0,-80.6133
442430000.0,-80.60347
442440000.0,-80.582306
442450000.0,-80.55146
442460000.0,-80.60604
442470000.0,-80.62033
442480000.0,-80.612015
442490000.0,-80.587204
442500000.0,-80.55309
442510000.0,-80.58125
442520000.0,-80.59284
442530000.0,-80.6052
442540000.0,-80.639725
442550000.0,-80.59852
442560000.0,-80.61014
442570000.0,-80.58144
442580000.0,-80.56468
442590000.0,-80.596634
442600000.0,-80.60906
442610000.0,-80.61725
442620000.0,-80.60027
442630000.0,-80.57618
442640000.0,-80.57771
442650000.0,-80.593254
442660000.0,-80.5746
442670000.0,-80.57366
442680000.0,-80.59505
442690000.0,-80.58296
442700000.0,-80.63565
442710000.0,-80.65517
442720000.0,-80.59249
442730000.0,-80.59065
442740000.0,-80.56023
442750000.0,-80.544525
442760000.0,-80.52601
442770000.0,-80.56217
442780000.0,-80.625046
442790000.0,-80.55111
442800000.0,-80.59256
442810000.0,-80.57657
442820000.0,-80.53008
442830000.0,-80.57558
442840000.0,-80.61124
442850000.0,-80.6255
442860000.0,-80.577896
442870000.0,-80.582214
442880000.0,-80.53132
442890000.0,-80.52937
442900000.0,-80.55888
442910000.0,-80.57282
442920000.0,-80.568504
442930000.0,-80.56612
442940000.0,-80.57273
442950000.0,-80.54996
442960000.0,-80.575516
442970000.0,-80.589294
442980000.0,-80.60668
442990000.0,-80.55009
443000000.0,-80.42351
443010000.0,-80.56055
443020000.0,-80.62848
443030000.0,-80.642365
443040000.0,-80.63449
443050000.0,-80.600204
443060000.0,-80.58884
443070000.0,-80.62229
443080000.0,-80.5745
443090000.0,-80.53962
443100000.0,-80.59686
443110000.0,-80.56726
443120000.0,-80.62432
443130000.0,-80.62313
443140000.0,-80.59642
443150000.0,-80.53481
443160000.0,-80.55907
443170000.0,-80.57837
443180000.0,-80.555046
443190000.0,-80.58284
443200000.0,-80.55778
443210000.0,-80.54643
443220000.0,-80.507904
443230000.0,-80.52046
443240000.0,-80.57379
443250000.0,-80.611755
443260000.0,-80.596725
443270000.0,-80.60105
443280000.0,-80.577354
443290000.0,-80.59186
443300000.0,-80.58154
443310000.0,-80.57839
443320000.0,-80.57742
443330000.0,-80.56499
443340000.0,-80.60446
443350000.0,-80.59086
443360000.0,-80.527756
443370000.0,-80.56655
443380000.0,-80.52296
443390000.0,-80.572365
443400000.0,-80.57336
443410000.0,-80.56148
443420000.0,-80.56731
443430000.0,-80.540245
443440000.0,-80.5226
443450000.0,-80.542305
443460000.0,-80.545715
443470000.0,-80.57504
443480000.0,-80.531006
443490000.0,-80.542145
443500000.0,-80.53394
443510000.0,-80.516136
443520000.0,-80.574196
443530000.0,-80.584045
443540000.0,-80.59212
443550000.0,-80.60451
443560000.0,-80.627525
443570000.0,-80.61156
443580000.0,-80.59922
443590000.0,-80.573586
443600000.0,-80.56085
443610000.0,-80.57522
443620000.0,-80.6098
443630000.0,-80.62412
443640000.0,-80.5892
443650000.0,-80.61638
443660000.0,-80.60256
443670000.0,-80.58616
443680000.0,-80.580635
443690000.0,-80.575424
443700000.0,-80.561745
443710000.0,-80.56882
443720000.0,-80.57418
443730000.0,-80.55951
443740000.0,-80.56157
443750000.0,-80.56542
443760000.0,-80.55177
443770000.0,-80.54177
443780000.0,-80.54251
443790000.0,-80.55874
443800000.0,-80.5789
443810000.0,-80.55627
443820000.0,-80.54397
443830000.0,-80.53947
443840000.0,-80.56169
443850000.0,-80.53624
443860000.0,-80.51826
443870000.0,-80.52674
443880000.0,-80.53815
443890000.0,-80.53656
443900000.0,-80.57437
443910000.0,-80.62332
443920000.0,-80.618675
443930000.0,-80.548256
443940000.0,-80.52905
443950000.0,-80.59877
443960000.0,-80.55596
443970000.0,-80.44697
443980000.0,-80.47067
443990000.0,-80.55896
444000000.0,-80.56673
444010000.0,-80.5359
444020000.0,-80.55175
444030000.0,-80.548584
444040000.0,-80.55698
444050000.0,-80.57468
444060000.0,-80.60913
444070000.0,-80.64217
444080000.0,-80.580185
444090000.0,-80.5253
444100000.0,-80.520096
444110000.0,-80.5244
444120000.0,-80.53255
444130000.0,-80.52077
444140000.0,-80.56131
444150000.0,-80.55629
444160000.0,-80.51721
444170000.0,-80.52377
444180000.0,-80.53313
444190000.0,-80.49919
444200000.0,-80.501595
444210000.0,-80.521484
444220000.0,-80.53676
444230000.0,-80.57921
444240000.0,-80.54776
444250000.0,-80.55991
444260000.0,-80.49246
444270000.0,-80.55805
444280000.0,-80.54191
444290000.0,-80.4724
444300000.0,-80.49076
444310000.0,-80.52496
444320000.0,-80.55579
444330000.0,-80.58737
444340000.0,-80.60409
444350000.0,-80.59128
444360000.0,-80.56749
444370000.0,-80.530205
444380000.0,-80.50836
444390000.0,-80.51792
444400000.0,-80.5508
444410000.0,-80.56467
444420000.0,-80.54961
444430000.0,-80.52135
444440000.0,-80.54155
444450000.0,-80.533936
444460000.0,-80.53125
444470000.0,-80.546844
444480000.0,-80.58509
444490000.0,-80.54844
444500000.0,-80.53852
444510000.0,-80.508125
444520000.0,-80.52835
444530000.0,-80.54772
444540000.0,-80.57015
444550000.0,-80.51439
444560000.0,-80.50856
444570000.0,-80.57292
444580000.0,-80.55896
444590000.0,-80.54724
444600000.0,-80.562
444610000.0,-80.51772
444620000.0,-80.54641
444630000.0,-80.54191
444640000.0,-80.505974
444650000.0,-80.58343
444660000.0,-80.53821
444670000.0,-80.56323
444680000.0,-80.597046
444690000.0,-80.549706
444700000.0,-80.543686
444710000.0,-80.53726
444720000.0,-80.498665
444730000.0,-80.52402
444740000.0,-80.592964
444750000.0,-80.53255
444760000.0,-80.51018
444770000.0,-80.571175
444780000.0,-80.56202
444790000.0,-80.51935
444800000.0,-80.52487
444810000.0,-80.497826
444820000.0,-80.51137
444830000.0,-80.49577
444840000.0,-80.51719
444850000.0,-80.55818
444860000.0,-80.53256
444870000.0,-80.552895
444880000.0,-80.61146
444890000.0,-80.62028
444900000.0,-80.54268
444910000.0,-80.483
444920000.0,-80.51475
444930000.0,-80.50492
444940000.0,-80.48755
444950000.0,-80.56733
444960000.0,-80.54765
444970000.0,-80.520134
444980000.0,-80.54176
444990000.0,-80.54968
445000000.0,-80.46655
445010000.0,-80.511826
445020000.0,-80.53688
445030000.0,-80.54925
445040000.0,-80.483406
445050000.0,-80.49996
445060000.0,-80.5577
445070000.0,-80.51624
445080000.0,-80.56209
445090000.0,-80.48891
445100000.0,-80.41985
445110000.0,-80.51667
445120000.0,-80.55919
445130000.0,-80.54393
445140000.0,-80.49775
445150000.0,-80.457214
445160000.0,-80.49303
445170000.0,-80.50812
445180000.0,-80.55386
445190000.0,-80.55403
445200000.0,-80.53148
445210000.0,-80.52514
445220000.0,-80.56142
445230000.0,-80.5934
445240000.0,-80.55788
445250000.0,-80.56037
445260000.0,-80.5709
445270000.0,-80.51319
445280000.0,-80.50313
445290000.0,-80.542946
445300000.0,-80.500786
445310000.0,-80.471725
445320000.0,-80.49949
445330000.0,-80.52437
445340000.0,-80.504974
445350000.0,-80.50228
445360000.0,-80.53992
445370000.0,-80.5146
445380000.0,-80.51376
445390000.0,-80.5103
445400000.0,-80.52902
445410000.0,-80.52749
445420000.0,-80.50653
445430000.0,-80.491196
445440000.0,-80.4593
445450000.0,-80.51568
445460000.0,-80.561844
445470000.0,-80.55426
445480000.0,-80.55877
445490000.0,-80.53944
445500000.0,-80.51068
445510000.0,-80.46401
445520000.0,-80.475815
445530000.0,-80.543015
445540000.0,-80.49777
445550000.0,-80.494225
445560000.0,-80.50907
445570000.0,-80.49373
445580000.0,-80.51955
445590000.0,-80.5214
445600000.0,-80.519424
445610000.0,-80.5249
445620000.0,-80.51868
445630000.0,-80.50575
445640000.0,-80.483925
445650000.0,-80.45134
445660000.0,-80.462074
445670000.0,-80.543396
445680000.0,-80.524734
445690000.0,-80.51149
445700000.0,-80.484024
445710000.0,-80.52827
445720000.0,-80.516495
445730000.0,-80.49922
445740000.0,-80.49344
445750000.0,-80.516205
445760000.0,-80.52455
445770000.0,-80.50693
445780000.0,-80.51769
445790000.0,-80.52517
445800000.0,-80.4987
445810000.0,-80.45135
445820000.0,-80.54368
445830000.0,-80.552704
445840000.0,-80.47585
445850000.0,-80.523315
445860000.0,-80.50864
445870000.0,-80.5459
445880000.0,-80.62222
445890000.0,-80.56624
445900000.0,-80.466736
445910000.0,-80.49147
445920000.0,-80.53705
445930000.0,-80.57595
445940000.0,-80.553246
445950000.0,-80.47089
445960000.0,-80.50101
445970000.0,-80.47215
445980000.0,-80.53769
445990000.0,-80.530014
446000000.0,-80.52934
446010000.0,-80.54127
446020000.0,-80.50713
446030000.0,-80.50807
446040000.0,-80.50981
446050000.0,-80.477234
446060000.0,-80.49026
446070000.0,-80.52461
446080000.0,-80.50759
446090000.0,-80.56688
446100000.0,-80.55747
446110000.0,-80.52025
446120000.0,-80.538185
446130000.0,-80.48901
446140000.0,-80.53532
446150000.0,-80.56548
446160000.0,-80.543076
446170000.0,-80.53285
446180000.0,-80.4869
446190000.0,-80.44858
446200000.0,-80.50594
446210000.0,-80.48577
446220000.0,-80.48148
446230000.0,-80.528114
446240000.0,-80.51049
446250000.0,-80.54038
446260000.0,-80.536385
446270000.0,-80.55797
446280000.0,-80.514824
446290000.0,-80.46075
446300000.0,-80.47752
446310000.0,-80.49217
446320000.0,-80.52777
446330000.0,-80.549706
446340000.0,-80.54477
446350000.0,-80.49297
446360000.0,-80.50592
446370000.0,-80.55846
446380000.0,-80.54185
446390000.0,-80.50132
446400000.0,-80.57426
446410000.0,-80.51369
446420000.0,-80.49938
446430000.0,-80.5029
446440000.0,-80.55083
446450000.0,-80.49781
446460000.0,-80.517746
446470000.0,-80.57596
446480000.0,-80.579865
446490000.0,-80.52855
446500000.0,-80.514786
446510000.0,-80.507286
446520000.0,-80.50174
446530000.0,-80.49922
446540000.0,-80.5197
446550000.0,-80.47489
446560000.0,-80.470184
446570000.0,-80.49061
446580000.0,-80.43456
446590000.0,-80.48977
446600000.0,-80.59161
446610000.0,-80.523285
446620000.0,-80.5093
446630000.0,-80.48729
446640000.0,-80.48033
446650000.0,-80.571144
446660000.0,-80.58368
446670000.0,-80.54613
446680000.0,-80.49882
446690000.0,-80.51597
446700000.0,-80.4982
446710000.0,-80.50911
446720000.0,-80.51858
446730000.0,-80.49529
446740000.0,-80.47463
446750000.0,-80.47902
446760000.0,-80.51172
446770000.0,-80.53933
446780000.0,-80.55751
446790000.0,-80.52931
446800000.0,-80.49755
446810000.0,-80.47051
446820000.0,-80.45959
446830000.0,-80.5034
446840000.0,-80.429146
446850000.0,-80.44132
446860000.0,-80.50248
446870000.0,-80.494965
446880000.0,-80.51198
446890000.0,-80.505684
446900000.0,-80.50625
446910000.0,-80.47011
446920000.0,-80.45982
446930000.0,-80.47978
446940000.0,-80.48692
446950000.0,-80.491165
446960000.0,-80.48466
446970000.0,-80.51685
446980000.0,-80.491295
446990000.0,-80.499504
447000000.0,-80.48686
447010000.0,-80.48096
447020000.0,-80.49553
447030000.0,-80.45902
447040000.0,-80.484085
447050000.0,-80.51424
447060000.0,-80.52654
447070000.0,-80.55391
447080000.0,-80.53016
447090000.0,-80.52252
447100000.0,-80.47593
447110000.0,-80.47394
447120000.0,-80.532524
447130000.0,-80.520676
447140000.0,-80.50241
447150000.0,-80.489
447160000.0,-80.530235
447170000.0,-80.54877
447180000.0,-80.46349
447190000.0,-80.48416
447200000.0,-80.51082
447210000.0,-80.542076
447220000.0,-80.55515
447230000.0,-80.516014
447240000.0,-80.50226
447250000.0,-80.47866
447260000.0,-80.47905
447270000.0,-80.52738
447280000.0,-80.541115
447290000.0,-80.53108
447300000.0,-80.49684
447310000.0,-80.51155
447320000.0,-80.56384
447330000.0,-80.50358
447340000.0,-80.5151
447350000.0,-80.541954
447360000.0,-80.55235
447370000.0,-80.500656
447380000.0,-80.4808
447390000.0,-80.52777
447400000.0,-80.57967
447410000.0,-80.5294
447420000.0,-80.49751
447430000.0,-80.51402
447440000.0,-80.50975
447450000.0,-80.55301
447460000.0,-80.54412
447470000.0,-80.48852
447480000.0,-80.48782
447490000.0,-80.49244
447500000.0,-80.54394
447510000.0,-80.529144
447520000.0,-80.53886
447530000.0,-80.522934
447540000.0,-80.5473
447550000.0,-80.523415
447560000.0,-80.56968
447570000.0,-80.56126
447580000.0,-80.50675
447590000.0,-80.49534
447600000.0,-80.51134
447610000.0,-80.53596
447620000.0,-80.54025
447630000.0,-80.503815
447640000.0,-80.55779
447650000.0,-80.54727
447660000.0,-80.49164
447670000.0,-80.46077
447680000.0,-80.44633
447690000.0,-80.47515
447700000.0,-80.51773
447710000.0,-80.56392
447720000.0,-80.51274
447730000.0,-80.48097
447740000.0,-80.50043
447750000.0,-80.56644
447760000.0,-80.5297
447770000.0,-80.49611
447780000.0,-80.49958
447790000.0,-80.51423
447800000.0,-80.52204
447810000.0,-80.56599
447820000.0,-80.510475
447830000.0,-80.49282
447840000.0,-80.50133
447850000.0,-80.49201
447860000.0,-80.54961
447870000.0,-80.523926
447880000.0,-80.459145
447890000.0,-80.44117
447900000.0,-80.46387
447910000.0,-80.47463
447920000.0,-80.53433
447930000.0,-80.517204
447940000.0,-80.47307
447950000.0,-80.54207
447960000.0,-80.519226
447970000.0,-80.458954
447980000.0,-80.477875
447990000.0,-80.487404
