Frequency (Hz),PSD (dBfs)
119640000.0,-80.72522
119650000.0,-80.75757
119660000.0,-80.78484
119670000.0,-80.76504
119680000.0,-80.69664
119690000.0,-80.72133
119700000.0,-80.72976
119710000.0,-80.7242
119720000.0,-80.752426
119730000.0,-80.74307
119740000.0,-80.74413
119750000.0,-80.78048
119760000.0,-80.74977
119770000.0,-80.78289
119780000.0,-80.73365
119790000.0,-80.71476
119800000.0,-80.70721
119810000.0,-80.70077
119820000.0,-80.72166
119830000.0,-80.71507
119840000.0,-80.72216
119850000.0,-80.70618
119860000.0,-80.71356
119870000.0,-80.718094
119880000.0,-80.72522
119890000.0,-80.7077
119900000.0,-80.68657
119910000.0,-80.68967
119920000.0,-80.69763
119930000.0,-80.72196
119940000.0,-80.69147
119950000.0,-80.73331
119960000.0,-80.7289
119970000.0,-80.73524
119980000.0,-80.7423
119990000.0,-74.61551
120000000.0,-69.45385
120010000.0,-74.543205
120020000.0,-80.65414
120030000.0,-80.70772
120040000.0,-80.67607
120050000.0,-80.731186
120060000.0,-80.70317
120070000.0,-80.63437
120080000.0,-80.60372
120090000.0,-80.66214
120100000.0,-80.657196
120110000.0,-80.69685
120120000.0,-80.72341
120130000.0,-80.73785
120140000.0,-80.72667
120150000.0,-80.713974
120160000.0,-80.74853
120170000.0,-80.76811
120180000.0,-80.692245
120190000.0,-80.66899
120200000.0,-80.69961
120210000.0,-80.709274
120220000.0,-80.710175
120230000.0,-80.72235
120240000.0,-80.753204
120250000.0,-80.72388
120260000.0,-80.66063
120270000.0,-80.69927
120280000.0,-80.71124
120290000.0,-80.66247
120300000.0,-80.699196
120310000.0,-80.69885
120320000.0,-80.74154
120330000.0,-80.72888
120340000.0,-80.75024
120350000.0,-80.721176
120360000.0,-80.70594
120370000.0,-80.6879
120380000.0,-80.67634
120390000.0,-80.67504
120400000.0,-80.62905
120410000.0,-80.71547
120420000.0,-80.68661
120430000.0,-80.69714
120440000.0,-80.713425
120450000.0,-80.65632
120460000.0,-80.68976
120470000.0,-80.66354
120480000.0,-80.62448
120490000.0,-80.63168
120500000.0,-80.68938
120510000.0,-80.69644
120520000.0,-80.69205
120530000.0,-80.68677
120540000.0,-80.73427
120550000.0,-80.71862
120560000.0,-80.69263
120570000.0,-80.67748
120580000.0,-80.693504
120590000.0,-80.716545
120600000.0,-80.693054
120610000.0,-80.6533
120620000.0,-80.63385
120630000.0,-80.65605
120640000.0,-80.64461
120650000.0,-80.64839
120660000.0,-80.69816
120670000.0,-80.65251
120680000.0,-80.61162
120690000.0,-80.65402
120700000.0,-80.67448
120710000.0,-80.609436
120720000.0,-80.49203
120730000.0,-79.929405
120740000.0,-78.84302
120750000.0,-78.767975
120760000.0,-79.88977
120770000.0,-80.51209
120780000.0,-80.62626
120790000.0,-80.73712
120800000.0,-80.66893
120810000.0,-80.627075
120820000.0,-80.608055
120830000.0,-80.66226
120840000.0,-80.64882
120850000.0,-80.63986
120860000.0,-80.6551
120870000.0,-80.64068
120880000.0,-80.649185
120890000.0,-80.645905
120900000.0,-80.68498
120910000.0,-80.72906
120920000.0,-80.72693
120930000.0,-80.65765
120940000.0,-80.592415
120950000.0,-80.683365
120960000.0,-80.6788
120970000.0,-80.635315
120980000.0,-80.60914
120990000.0,-80.617935
121000000.0,-80.45053
121010000.0,-80.58701
121020000.0,-80.66169
121030000.0,-80.686325
121040000.0,-80.631226
121050000.0,-80.628365
121060000.0,-80.659744
121070000.0,-80.649445
121080000.0,-80.682785
121090000.0,-80.69557
121100000.0,-80.61066
121110000.0,-80.60576
121120000.0,-80.62977
121130000.0,-80.613106
121140000.0,-80.643845
121150000.0,-80.66612
121160000.0,-80.662994
121170000.0,-80.64374
121180000.0,-80.67158
121190000.0,-80.66936
121200000.0,-80.641594
121210000.0,-80.67456
121220000.0,-80.66395
121230000.0,-80.59769
121240000.0,-80.54843
121250000.0,-80.56542
121260000.0,-80.60547
121270000.0,-80.65968
121280000.0,-80.620766
121290000.0,-80.618866
121300000.0,-80.64643
121310000.0,-80.62192
121320000.0,-80.67816
121330000.0,-80.623314
121340000.0,-80.578094
121350000.0,-80.603424
121360000.0,-80.62375
121370000.0,-80.58351
121380000.0,-80.65727
121390000.0,-80.625465
121400000.0,-80.540504
121410000.0,-80.59193
121420000.0,-80.58269
121430000.0,-80.579445
121440000.0,-80.57547
121450000.0,-80.57923
121460000.0,-80.59128
121470000.0,-80.58769
121480000.0,-80.58089
121490000.0,-80.61403
121500000.0,-80.573814
121510000.0,-80.61212
121520000.0,-80.6411
121530000.0,-80.65678
121540000.0,-80.59739
121550000.0,-80.57312
121560000.0,-80.59688
121570000.0,-80.601425
121580000.0,-80.56889
121590000.0,-80.624405
121600000.0,-80.6435
121610000.0,-80.58794
121620000.0,-80.571106
121630000.0,-80.5903
121640000.0,-80.60204
121650000.0,-80.55924
121660000.0,-80.608185
121670000.0,-80.601135
121680000.0,-80.67798
121690000.0,-80.65841
121700000.0,-80.58807
121710000.0,-80.56487
121720000.0,-80.55687
121730000.0,-80.625374
121740000.0,-80.619545
121750000.0,-80.572365
121760000.0,-80.60834
121770000.0,-80.58212
121780000.0,-80.609955
121790000.0,-80.66609
121800000.0,-80.65891
121810000.0,-80.61181
121820000.0,-80.61959
121830000.0,-80.626564
121840000.0,-80.59066
121850000.0,-80.630295
121860000.0,-80.62329
121870000.0,-80.610886
121880000.0,-80.575714
121890000.0,-80.57768
121900000.0,-80.58055
121910000.0,-80.53275
121920000.0,-80.56496
121930000.0,-80.551674
121940000.0,-80.53051
121950000.0,-80.53305
121960000.0,-80.61996
121970000.0,-80.58035
121980000.0,-80.50597
121990000.0,-80.61449
122000000.0,-80.55292
122010000.0,-80.60207
122020000.0,-80.5715
122030000.0,-80.548096
122040000.0,-80.598724
122050000.0,-80.576904
122060000.0,-80.54057
122070000.0,-80.62016
122080000.0,-80.59157
122090000.0,-80.56169
122100000.0,-80.60686
122110000.0,-80.62046
122120000.0,-80.53376
122130000.0,-80.521614
122140000.0,-80.56555
122150000.0,-80.589966
122160000.0,-80.55846
122170000.0,-80.49655
122180000.0,-80.56215
122190000.0,-80.57349
122200000.0,-80.52991
122210000.0,-80.56785
122220000.0,-80.57149
122230000.0,-80.564354
122240000.0,-80.55879
122250000.0,-80.56897
122260000.0,-80.54886
122270000.0,-80.60421
122280000.0,-80.58977
122290000.0,-80.61551
122300000.0,-80.64965
122310000.0,-80.64113
122320000.0,-80.600464
122330000.0,-80.52733
122340000.0,-80.57204
122350000.0,-80.5682
122360000.0,-80.52001
122370000.0,-80.52869
122380000.0,-80.55936
122390000.0,-80.557594
122400000.0,-80.58894
122410000.0,-80.56607
122420000.0,-80.56744
122430000.0,-80.53748
122440000.0,-80.57391
122450000.0,-80.61229
122460000.0,-80.60467
122470000.0,-80.63114
122480000.0,-80.60899
122490000.0,-80.532005
122500000.0,-80.485855
122510000.0,-80.524284
122520000.0,-80.540955
122530000.0,-80.54443
122540000.0,-80.5474
122550000.0,-80.56645
122560000.0,-80.54938
122570000.0,-80.52637
122580000.0,-80.549736
122590000.0,-80.610504
122600000.0,-80.59137
122610000.0,-80.530205
122620000.0,-80.432884
122630000.0,-80.37425
122640000.0,-80.484985
122650000.0,-80.58551
122660000.0,-80.62033
122670000.0,-80.571884
122680000.0,-80.5034
122690000.0,-80.46039
122700000.0,-80.53717
122710000.0,-80.575745
122720000.0,-80.615036
122730000.0,-80.56024
122740000.0,-80.566345
122750000.0,-80.61777
122760000.0,-80.618866
122770000.0,-80.563576
122780000.0,-80.55661
122790000.0,-80.57761
122800000.0,-80.526184
122810000.0,-80.51047
122820000.0,-80.59102
122830000.0,-80.56694
122840000.0,-80.578804
122850000.0,-80.59101
122860000.0,-80.54427
122870000.0,-80.24898
122880000.0,-78.81423
122890000.0,-79.754326
122900000.0,-80.521935
122910000.0,-80.511734
122920000.0,-80.50704
122930000.0,-80.51285
122940000.0,-80.54732
122950000.0,-80.53448
122960000.0,-80.55394
122970000.0,-80.48096
122980000.0,-80.53035
122990000.0,-80.55236
123000000.0,-80.55747
123010000.0,-80.559074
123020000.0,-80.5964
123030000.0,-80.568924
123040000.0,-80.58363
123050000.0,-80.57042
123060000.0,-80.567535
123070000.0,-80.43278
123080000.0,-80.468994
123090000.0,-80.48622
123100000.0,-80.45525
123110000.0,-80.52941
123120000.0,-80.437775
123130000.0,-80.34985
123140000.0,-80.39283
123150000.0,-80.523605
123160000.0,-80.510895
123170000.0,-80.500824
123180000.0,-80.5005
123190000.0,-80.45559
123200000.0,-80.47959
123210000.0,-80.50645
123220000.0,-80.514465
123230000.0,-80.49556
123240000.0,-80.53987
123250000.0,-80.575806
123260000.0,-80.59414
123270000.0,-80.55383
123280000.0,-80.563286
123290000.0,-80.50287
123300000.0,-80.54366
123310000.0,-80.51334
123320000.0,-80.497696
123330000.0,-80.50007
123340000.0,-80.51445
123350000.0,-80.49831
123360000.0,-80.49422
123370000.0,-80.477905
123380000.0,-80.41521
123390000.0,-80.39177
123400000.0,-80.41318
123410000.0,-80.41313
123420000.0,-80.47893
123430000.0,-80.51225
123440000.0,-80.4689
123450000.0,-80.52551
123460000.0,-80.58373
123470000.0,-80.539215
123480000.0,-80.52512
123490000.0,-80.51884
123500000.0,-80.53605
123510000.0,-80.546196
123520000.0,-80.54059
123530000.0,-80.522964
123540000.0,-80.55263
123550000.0,-80.58341
123560000.0,-80.5408
123570000.0,-80.53024
123580000.0,-80.52166
123590000.0,-80.54932
123600000.0,-80.5726
123610000.0,-80.52989
123620000.0,-80.46883
123630000.0,-80.44321
123640000.0,-80.44463
123650000.0,-80.46647
123660000.0,-80.48145
123670000.0,-80.50434
123680000.0,-80.465126
123690000.0,-80.456436
123700000.0,-80.47355
123710000.0,-80.50557
123720000.0,-80.51413
123730000.0,-80.46715
123740000.0,-80.50256
123750000.0,-80.53812
123760000.0,-80.552
123770000.0,-80.51444
123780000.0,-80.47739
123790000.0,-80.45693
123800000.0,-80.45856
123810000.0,-80.45701
123820000.0,-80.469284
123830000.0,-80.52225
123840000.0,-80.52766
123850000.0,-80.52684
123860000.0,-80.55203
123870000.0,-80.437706
123880000.0,-80.43074
123890000.0,-80.39554
123900000.0,-80.36622
123910000.0,-80.40802
123920000.0,-80.45708
123930000.0,-80.46722
123940000.0,-80.46342
123950000.0,-80.44476
123960000.0,-80.48966
123970000.0,-80.47194
123980000.0,-80.45488
123990000.0,-80.48722
124000000.0,-80.51079
124010000.0,-80.49814
124020000.0,-80.44521
124030000.0,-80.39764
124040000.0,-80.40886
124050000.0,-80.478
124060000.0,-80.5106
124070000.0,-80.46959
124080000.0,-80.46714
124090000.0,-80.42987
124100000.0,-80.458405
124110000.0,-80.46929
124120000.0,-80.47646
124130000.0,-80.47606
124140000.0,-80.47406
124150000.0,-80.51457
124160000.0,-80.4543
124170000.0,-80.44952
124180000.0,-80.43339
124190000.0,-80.41203
124200000.0,-80.424545
124210000.0,-80.453
124220000.0,-80.42384
124230000.0,-80.41806
124240000.0,-80.444725
124250000.0,-80.44751
124260000.0,-80.4393
124270000.0,-80.43896
124280000.0,-80.443565
124290000.0,-80.497826
124300000.0,-80.48702
124310000.0,-80.43909
124320000.0,-80.423645
124330000.0,-80.43234
124340000.0,-80.411674
124350000.0,-80.44715
124360000.0,-80.442665
124370000.0,-80.485825
124380000.0,-80.51063
124390000.0,-80.45872
124400000.0,-80.40368
124410000.0,-80.43262
124420000.0,-80.50533
124430000.0,-80.502686
124440000.0,-80.44171
124450000.0,-80.380516
124460000.0,-80.40874
124470000.0,-80.429344
124480000.0,-80.4741
124490000.0,-80.48103
124500000.0,-80.46094
124510000.0,-80.41946
124520000.0,-80.40109
124530000.0,-80.41477
124540000.0,-80.45712
124550000.0,-80.45259
124560000.0,-80.446014
124570000.0,-80.504715
124580000.0,-80.51247
124590000.0,-80.44655
124600000.0,-80.428635
124610000.0,-80.42924
124620000.0,-80.42167
124630000.0,-80.43609
124640000.0,-80.43712
124650000.0,-80.39665
124660000.0,-80.4707
124670000.0,-80.49974
124680000.0,-80.49254
124690000.0,-80.47494
124700000.0,-80.45574
124710000.0,-80.45689
124720000.0,-80.52072
124730000.0,-80.43895
124740000.0,-80.46008
124750000.0,-80.44224
124760000.0,-80.4325
124770000.0,-80.4724
124780000.0,-80.44505
124790000.0,-80.43187
124800000.0,-80.45307
124810000.0,-80.4852
124820000.0,-80.47546
124830000.0,-80.45021
124840000.0,-80.404976
124850000.0,-80.41599
124860000.0,-80.44015
124870000.0,-80.39181
124880000.0,-80.40005
124890000.0,-80.4562
124900000.0,-80.409325
124910000.0,-80.30992
124920000.0,-80.303276
124930000.0,-80.44136
124940000.0,-80.39174
124950000.0,-80.42265
124960000.0,-80.40811
124970000.0,-80.47375
124980000.0,-80.41451
124990000.0,-80.31291
125000000.0,-80.11791
125010000.0,-80.38952
125020000.0,-80.38277
125030000.0,-80.41092
125040000.0,-80.42363
125050000.0,-80.44796
125060000.0,-80.49724
125070000.0,-80.48142
125080000.0,-80.46813
125090000.0,-80.45097
125100000.0,-80.41416
125110000.0,-80.3853
125120000.0,-80.42648
125130000.0,-80.44386
125140000.0,-80.46166
125150000.0,-80.42198
125160000.0,-80.439995
125170000.0,-80.4694
125180000.0,-80.44869
125190000.0,-80.40104
125200000.0,-80.44396
125210000.0,-80.49011
125220000.0,-80.45597
125230000.0,-80.44364
125240000.0,-80.45342
125250000.0,-80.44275
125260000.0,-80.410675
125270000.0,-80.47563
125280000.0,-80.4366
125290000.0,-80.44297
125300000.0,-80.44785
125310000.0,-80.428024
125320000.0,-80.39033
125330000.0,-80.41309
125340000.0,-80.40565
125350000.0,-80.42998
125360000.0,-80.43353
125370000.0,-80.40894
125380000.0,-80.38673
125390000.0,-80.44826
125400000.0,-80.468445
125410000.0,-80.43156
125420000.0,-80.387924
125430000.0,-80.422775
125440000.0,-80.37812
125450000.0,-80.343254
125460000.0,-80.3504
125470000.0,-80.38573
125480000.0,-80.43671
125490000.0,-80.46822
125500000.0,-80.47417
125510000.0,-80.392
125520000.0,-80.36217
125530000.0,-80.40837
125540000.0,-80.44433
125550000.0,-80.40211
125560000.0,-80.02617
125570000.0,-79.407455
125580000.0,-79.37257
125590000.0,-79.97321
125600000.0,-80.32859
125610000.0,-80.39728
125620000.0,-80.40921
125630000.0,-80.3836
125640000.0,-80.366684
125650000.0,-80.404755
125660000.0,-80.36006
125670000.0,-80.29414
125680000.0,-80.243454
125690000.0,-80.15939
125700000.0,-80.0412
125710000.0,-80.10911
125720000.0,-80.226524
125730000.0,-80.27378
125740000.0,-80.31706
125750000.0,-80.38395
125760000.0,-80.40887
125770000.0,-80.22287
125780000.0,-80.20076
125790000.0,-80.454346
125800000.0,-80.4535
125810000.0,-80.47664
125820000.0,-80.49081
125830000.0,-80.46978
125840000.0,-80.47708
125850000.0,-80.51837
125860000.0,-80.5014
125870000.0,-80.46213
125880000.0,-80.48558
125890000.0,-80.46119
125900000.0,-80.45503
125910000.0,-80.42977
125920000.0,-80.41794
125930000.0,-80.47981
125940000.0,-80.50465
125950000.0,-80.47031
125960000.0,-80.471176
125970000.0,-80.48534
125980000.0,-80.42558
125990000.0,-80.46592
126000000.0,-80.48767
126010000.0,-80.493126
126020000.0,-80.471725
126030000.0,-80.49172
126040000.0,-80.505035
126050000.0,-80.50187
126060000.0,-80.45391
126070000.0,-80.46028
126080000.0,-80.44354
126090000.0,-80.48045
126100000.0,-80.5047
126110000.0,-80.467766
126120000.0,-80.46505
126130000.0,-80.51343
126140000.0,-80.515076
126150000.0,-80.486
126160000.0,-80.468605
126170000.0,-80.52954
126180000.0,-80.47952
126190000.0,-80.47829
126200000.0,-80.49694
126210000.0,-80.46375
126220000.0,-80.206314
126230000.0,-80.32226
126240000.0,-80.596985
126250000.0,-80.50284
126260000.0,-80.48747
126270000.0,-80.52742
126280000.0,-80.48978
126290000.0,-80.45875
126300000.0,-80.48931
126310000.0,-80.508286
126320000.0,-80.53104
126330000.0,-80.555984
126340000.0,-80.536514
126350000.0,-80.499985
126360000.0,-80.52754
126370000.0,-80.49069
126380000.0,-80.51633
126390000.0,-80.52609
126400000.0,-80.51354
126410000.0,-80.53729
126420000.0,-80.48207
126430000.0,-80.45744
126440000.0,-80.46485
126450000.0,-80.48257
126460000.0,-80.47649
126470000.0,-80.4565
126480000.0,-80.47387
126490000.0,-80.46029
126500000.0,-80.465866
126510000.0,-80.49412
126520000.0,-80.52985
126530000.0,-80.532196
126540000.0,-80.51889
126550000.0,-80.50546
126560000.0,-80.528366
126570000.0,-80.53008
126580000.0,-80.50908
126590000.0,-80.50246
126600000.0,-80.534355
126610000.0,-80.56225
126620000.0,-80.52718
126630000.0,-80.48832
126640000.0,-80.511925
126650000.0,-80.52486
126660000.0,-80.51289
126670000.0,-80.54691
126680000.0,-80.473434
126690000.0,-80.44304
126700000.0,-80.52215
126710000.0,-80.51418
126720000.0,-80.50823
126730000.0,-80.50157
126740000.0,-80.51746
126750000.0,-80.549355
126760000.0,-80.49465
126770000.0,-80.46745
126780000.0,-80.54122
126790000.0,-80.50969
126800000.0,-80.44437
126810000.0,-80.49427
126820000.0,-80.47633
126830000.0,-80.472534
126840000.0,-80.556946
126850000.0,-80.60817
126860000.0,-80.60403
126870000.0,-80.57046
126880000.0,-80.517235
126890000.0,-80.500626
126900000.0,-80.50297
126910000.0,-80.50546
126920000.0,-80.510475
126930000.0,-80.50179
126940000.0,-80.52278
126950000.0,-80.57163
126960000.0,-80.56642
126970000.0,-80.56714
126980000.0,-80.56386
126990000.0,-80.56617
127000000.0,-80.49439
127010000.0,-80.5054
127020000.0,-80.53815
127030000.0,-80.55275
127040000.0,-80.553856
127050000.0,-80.57533
127060000.0,-80.560196
127070000.0,-80.54333
127080000.0,-80.602905
127090000.0,-80.606224
127100000.0,-80.6082
127110000.0,-80.5717
127120000.0,-80.549324
127130000.0,-80.5329
127140000.0,-80.56955
127150000.0,-80.57045
127160000.0,-80.58934
127170000.0,-80.575035
127180000.0,-80.59319
127190000.0,-80.551
127200000.0,-80.55381
127210000.0,-80.60494
127220000.0,-80.59074
127230000.0,-80.562485
127240000.0,-80.54897
127250000.0,-80.561356
127260000.0,-80.60298
127270000.0,-80.594604
127280000.0,-80.578705
127290000.0,-80.60547
127300000.0,-80.548706
127310000.0,-80.55416
127320000.0,-80.62442
127330000.0,-80.58929
127340000.0,-80.53928
127350000.0,-80.58757
127360000.0,-80.62278
127370000.0,-80.648994
127380000.0,-80.631226
127390000.0,-80.61313
127400000.0,-80.607895
127410000.0,-80.593376
127420000.0,-80.60928
127430000.0,-80.59279
127440000.0,-80.57765
127450000.0,-80.52128
127460000.0,-80.577934
127470000.0,-80.60252
127480000.0,-80.58688
127490000.0,-80.59913
127500000.0,-80.63394
127510000.0,-80.62332
127520000.0,-80.60664
127530000.0,-80.61828
127540000.0,-80.66382
127550000.0,-80.62077
127560000.0,-80.61182
127570000.0,-80.65022
127580000.0,-80.61759
127590000.0,-80.578445
127600000.0,-80.62106
127610000.0,-80.61861
127620000.0,-80.66867
127630000.0,-80.646576
127640000.0,-80.65152
127650000.0,-80.650604
127660000.0,-80.629845
127670000.0,-80.59331
127680000.0,-80.59195
127690000.0,-80.61838
127700000.0,-80.594185
127710000.0,-80.59361
127720000.0,-80.612305
127730000.0,-80.601395
127740000.0,-80.59662
127750000.0,-80.53305
127760000.0,-79.92484
127770000.0,-71.39441
127780000.0,-70.09109
127790000.0,-78.27325
127800000.0,-80.556114
127810000.0,-80.55647
127820000.0,-80.540665
127830000.0,-80.5405
127840000.0,-80.56731
127850000.0,-80.61077
127860000.0,-80.621254
127870000.0,-80.634674
127880000.0,-80.62474
127890000.0,-80.58434
127900000.0,-80.62407
127910000.0,-80.57768
127920000.0,-80.644104
127930000.0,-80.63951
127940000.0,-80.62331
127950000.0,-80.62492
127960000.0,-80.63379
127970000.0,-80.65376
127980000.0,-80.59636
127990000.0,-80.537025
