Frequency (Hz),PSD (dBfs)
339640000.0,-80.77569
339650000.0,-80.79769
339660000.0,-80.84213
339670000.0,-80.842606
339680000.0,-80.823204
339690000.0,-80.80115
339700000.0,-80.79201
339710000.0,-80.776985
339720000.0,-80.76118
339730000.0,-80.769394
339740000.0,-80.72602
339750000.0,-80.76542
339760000.0,-80.86011
339770000.0,-80.81529
339780000.0,-80.76834
339790000.0,-80.75706
339800000.0,-80.81849
339810000.0,-80.845146
339820000.0,-80.78052
339830000.0,-80.743515
339840000.0,-80.77923
339850000.0,-80.839966
339860000.0,-80.83996
339870000.0,-80.81128
339880000.0,-80.793945
339890000.0,-80.78887
339900000.0,-80.77113
339910000.0,-80.77243
339920000.0,-80.76361
339930000.0,-80.766716
339940000.0,-80.78851
339950000.0,-80.82559
339960000.0,-80.79781
339970000.0,-80.821594
339980000.0,-80.81149
339990000.0,-80.69431
340000000.0,-80.49394
340010000.0,-80.77626
340020000.0,-80.779816
340030000.0,-80.72608
340040000.0,-80.73853
340050000.0,-80.7222
340060000.0,-80.74104
340070000.0,-80.74939
340080000.0,-80.79463
340090000.0,-80.85202
340100000.0,-80.81837
340110000.0,-80.80372
340120000.0,-80.79251
340130000.0,-80.81516
340140000.0,-80.79655
340150000.0,-80.74661
340160000.0,-80.75223
340170000.0,-80.711784
340180000.0,-80.73875
340190000.0,-80.81407
340200000.0,-80.81593
340210000.0,-80.79535
340220000.0,-80.80467
340230000.0,-80.793015
340240000.0,-80.76802
340250000.0,-80.78244
340260000.0,-80.81795
340270000.0,-80.821396
340280000.0,-80.827644
340290000.0,-80.79772
340300000.0,-80.81027
340310000.0,-80.7476
340320000.0,-80.76924
340330000.0,-80.75257
340340000.0,-80.78563
340350000.0,-80.76935
340360000.0,-80.798
340370000.0,-80.7985
340380000.0,-80.75931
340390000.0,-80.74378
340400000.0,-80.75584
340410000.0,-80.77203
340420000.0,-80.80954
340430000.0,-80.833244
340440000.0,-80.82968
340450000.0,-80.791595
340460000.0,-80.79286
340470000.0,-80.784676
340480000.0,-80.80641
340490000.0,-80.77279
340500000.0,-80.75232
340510000.0,-80.7421
340520000.0,-80.79975
340530000.0,-80.82144
340540000.0,-80.76386
340550000.0,-80.75934
340560000.0,-80.741974
340570000.0,-80.78587
340580000.0,-80.782486
340590000.0,-80.777374
340600000.0,-80.77361
340610000.0,-80.788956
340620000.0,-80.80097
340630000.0,-80.78712
340640000.0,-80.79668
340650000.0,-80.74823
340660000.0,-80.74274
340670000.0,-80.75374
340680000.0,-80.77382
340690000.0,-80.80197
340700000.0,-80.791016
340710000.0,-80.73091
340720000.0,-80.81313
340730000.0,-80.81067
340740000.0,-80.73729
340750000.0,-80.73329
340760000.0,-80.758804
340770000.0,-80.75989
340780000.0,-80.72534
340790000.0,-80.730446
340800000.0,-80.80727
340810000.0,-80.77396
340820000.0,-80.76516
340830000.0,-80.83447
340840000.0,-80.762726
340850000.0,-80.72972
340860000.0,-80.781235
340870000.0,-80.752975
340880000.0,-80.78015
340890000.0,-80.78734
340900000.0,-80.735
340910000.0,-80.78035
340920000.0,-80.81561
340930000.0,-80.88019
340940000.0,-80.85647
340950000.0,-80.82924
340960000.0,-80.7655
340970000.0,-80.77762
340980000.0,-80.76912
340990000.0,-80.74059
341000000.0,-80.67092
341010000.0,-80.72549
341020000.0,-80.75141
341030000.0,-80.81557
341040000.0,-80.80219
341050000.0,-80.8204
341060000.0,-80.789734
341070000.0,-80.7541
341080000.0,-80.76436
341090000.0,-80.77913
341100000.0,-80.77295
341110000.0,-80.79263
341120000.0,-80.79929
341130000.0,-80.77379
341140000.0,-80.81557
341150000.0,-80.83472
341160000.0,-80.81421
341170000.0,-80.79408
341180000.0,-80.800545
341190000.0,-80.75578
341200000.0,-80.75725
341210000.0,-80.78823
341220000.0,-80.79669
341230000.0,-80.792885
341240000.0,-80.81196
341250000.0,-80.84453
341260000.0,-80.79804
341270000.0,-80.7715
341280000.0,-80.78083
341290000.0,-80.74726
341300000.0,-80.739204
341310000.0,-80.77524
341320000.0,-80.760796
341330000.0,-80.78317
341340000.0,-80.82111
341350000.0,-80.792015
341360000.0,-80.7592
341370000.0,-80.79378
341380000.0,-80.78865
341390000.0,-80.815895
341400000.0,-80.784485
341410000.0,-80.71791
341420000.0,-80.73335
341430000.0,-80.78258
341440000.0,-80.78293
341450000.0,-80.7119
341460000.0,-80.69513
341470000.0,-80.720856
341480000.0,-80.75294
341490000.0,-80.76019
341500000.0,-80.727554
341510000.0,-80.74718
341520000.0,-80.754654
341530000.0,-80.72051
341540000.0,-80.75497
341550000.0,-80.79582
341560000.0,-80.73639
341570000.0,-80.76698
341580000.0,-80.73015
341590000.0,-80.72511
341600000.0,-80.78757
341610000.0,-80.74695
341620000.0,-80.72234
341630000.0,-80.715324
341640000.0,-80.72656
341650000.0,-80.7112
341660000.0,-80.73175
341670000.0,-80.77968
341680000.0,-80.78736
341690000.0,-80.74379
341700000.0,-80.68373
341710000.0,-80.705635
341720000.0,-80.76234
341730000.0,-80.770805
341740000.0,-80.7352
341750000.0,-80.6921
341760000.0,-80.70258
341770000.0,-80.70334
341780000.0,-80.73218
341790000.0,-80.719406
341800000.0,-80.76104
341810000.0,-80.724785
341820000.0,-80.725784
341830000.0,-80.76466
341840000.0,-80.74948
341850000.0,-80.74957
341860000.0,-80.73745
341870000.0,-80.74188
341880000.0,-80.76019
341890000.0,-80.71899
341900000.0,-80.749504
341910000.0,-80.76934
341920000.0,-80.79708
341930000.0,-80.78659
341940000.0,-80.71473
341950000.0,-80.73803
341960000.0,-80.72152
341970000.0,-80.76041
341980000.0,-80.74673
341990000.0,-80.73213
342000000.0,-80.708466
342010000.0,-80.71826
342020000.0,-80.75013
342030000.0,-80.72803
342040000.0,-80.733406
342050000.0,-80.73757
342060000.0,-80.72771
342070000.0,-80.72689
342080000.0,-80.74289
342090000.0,-80.75561
342100000.0,-80.732735
342110000.0,-80.75096
342120000.0,-80.7822
342130000.0,-80.79269
342140000.0,-80.74901
342150000.0,-80.78083
342160000.0,-80.76928
342170000.0,-80.73338
342180000.0,-80.7578
342190000.0,-80.780945
342200000.0,-80.738235
342210000.0,-80.781364
342220000.0,-80.76036
342230000.0,-80.71663
342240000.0,-80.72481
342250000.0,-80.7209
342260000.0,-80.72461
342270000.0,-80.73648
342280000.0,-80.708244
342290000.0,-80.751434
342300000.0,-80.81056
342310000.0,-80.8368
342320000.0,-80.73392
342330000.0,-80.6952
342340000.0,-80.74932
342350000.0,-80.73172
342360000.0,-80.74136
342370000.0,-80.8058
342380000.0,-80.76628
342390000.0,-80.74754
342400000.0,-80.794754
342410000.0,-80.79968
342420000.0,-80.74826
342430000.0,-80.695114
342440000.0,-80.69734
342450000.0,-80.72926
342460000.0,-80.745
342470000.0,-80.76962
342480000.0,-80.73576
342490000.0,-80.774734
342500000.0,-80.726685
342510000.0,-80.682724
342520000.0,-80.728516
342530000.0,-80.75105
342540000.0,-80.74693
342550000.0,-80.770935
342560000.0,-80.7349
342570000.0,-80.756256
342580000.0,-80.735916
342590000.0,-80.66482
342600000.0,-80.70233
342610000.0,-80.69877
342620000.0,-80.713425
342630000.0,-80.7626
342640000.0,-80.71598
342650000.0,-80.66492
342660000.0,-80.68241
342670000.0,-80.733955
342680000.0,-80.67584
342690000.0,-80.721664
342700000.0,-80.746475
342710000.0,-80.71303
342720000.0,-80.73996
342730000.0,-80.73724
342740000.0,-80.727936
342750000.0,-80.758514
342760000.0,-80.6855
342770000.0,-80.71305
342780000.0,-80.671616
342790000.0,-80.68819
342800000.0,-80.722565
342810000.0,-80.75989
342820000.0,-80.74294
342830000.0,-80.75395
342840000.0,-80.75402
342850000.0,-80.73552
342860000.0,-80.78331
342870000.0,-80.70466
342880000.0,-80.67353
342890000.0,-80.69251
342900000.0,-80.70573
342910000.0,-80.74004
342920000.0,-80.73311
342930000.0,-80.760635
342940000.0,-80.71395
342950000.0,-80.677124
342960000.0,-80.740746
342970000.0,-80.7365
342980000.0,-80.686386
342990000.0,-80.68373
343000000.0,-80.70422
343010000.0,-80.69694
343020000.0,-80.72218
343030000.0,-80.7422
343040000.0,-80.725365
343050000.0,-80.73251
343060000.0,-80.71481
343070000.0,-80.720215
343080000.0,-80.70309
343090000.0,-80.69363
343100000.0,-80.71656
343110000.0,-80.74513
343120000.0,-80.7435
343130000.0,-80.75311
343140000.0,-80.72955
343150000.0,-80.67058
343160000.0,-80.6889
343170000.0,-80.70507
343180000.0,-80.67882
343190000.0,-80.7114
343200000.0,-80.70372
343210000.0,-80.68321
343220000.0,-80.68035
343230000.0,-80.67643
343240000.0,-80.680664
343250000.0,-80.69266
343260000.0,-80.7138
343270000.0,-80.68131
343280000.0,-80.647804
343290000.0,-80.70906
343300000.0,-80.67489
343310000.0,-80.64503
343320000.0,-80.67882
343330000.0,-80.73732
343340000.0,-80.724045
343350000.0,-80.739655
343360000.0,-80.70923
343370000.0,-80.75054
343380000.0,-80.727936
343390000.0,-80.71693
343400000.0,-80.6534
343410000.0,-80.68793
343420000.0,-80.756836
343430000.0,-80.76956
343440000.0,-80.71334
343450000.0,-80.67123
343460000.0,-80.7007
343470000.0,-80.749016
343480000.0,-80.76824
343490000.0,-80.69375
343500000.0,-80.6736
343510000.0,-80.70347
343520000.0,-80.72069
343530000.0,-80.67848
343540000.0,-80.74967
343550000.0,-80.75188
343560000.0,-80.72014
343570000.0,-80.67517
343580000.0,-80.66624
343590000.0,-80.70068
343600000.0,-80.66789
343610000.0,-80.69789
343620000.0,-80.7391
343630000.0,-80.75196
343640000.0,-80.7344
343650000.0,-80.7068
343660000.0,-80.68422
343670000.0,-80.673485
343680000.0,-80.68646
343690000.0,-80.662445
343700000.0,-80.68292
343710000.0,-80.722946
343720000.0,-80.72104
343730000.0,-80.68325
343740000.0,-80.73505
343750000.0,-80.70726
343760000.0,-80.72976
343770000.0,-80.72281
343780000.0,-80.685196
343790000.0,-80.71098
343800000.0,-80.75157
343810000.0,-80.7534
343820000.0,-80.75571
343830000.0,-80.65884
343840000.0,-80.69252
343850000.0,-80.70477
343860000.0,-80.68908
343870000.0,-80.67618
343880000.0,-80.63393
343890000.0,-80.67575
343900000.0,-80.73235
343910000.0,-80.751945
343920000.0,-80.72427
343930000.0,-80.6664
343940000.0,-80.684975
343950000.0,-80.74299
343960000.0,-80.741104
343970000.0,-80.72643
343980000.0,-80.74231
343990000.0,-80.73172
344000000.0,-80.67383
344010000.0,-80.70146
344020000.0,-80.71318
344030000.0,-80.679474
344040000.0,-80.661575
344050000.0,-80.74356
344060000.0,-80.70709
344070000.0,-80.625046
344080000.0,-80.65024
344090000.0,-80.696365
344100000.0,-80.69623
344110000.0,-80.59974
344120000.0,-80.64354
344130000.0,-80.69472
344140000.0,-80.74782
344150000.0,-80.7177
344160000.0,-80.70163
344170000.0,-80.66261
344180000.0,-80.63392
344190000.0,-80.603165
344200000.0,-80.66351
344210000.0,-80.72467
344220000.0,-80.70622
344230000.0,-80.66384
344240000.0,-80.66552
344250000.0,-80.679535
344260000.0,-80.66849
344270000.0,-80.68736
344280000.0,-80.69711
344290000.0,-80.685745
344300000.0,-80.646164
344310000.0,-80.68782
344320000.0,-80.67429
344330000.0,-80.69891
344340000.0,-80.703964
344350000.0,-80.68246
344360000.0,-80.66978
344370000.0,-80.69145
344380000.0,-80.72135
344390000.0,-80.65158
344400000.0,-80.66879
344410000.0,-80.71759
344420000.0,-80.706955
344430000.0,-80.66018
344440000.0,-80.66448
344450000.0,-80.677475
344460000.0,-80.65692
344470000.0,-80.661995
344480000.0,-80.67887
344490000.0,-80.705635
344500000.0,-80.716255
344510000.0,-80.68536
344520000.0,-80.66815
344530000.0,-80.70339
344540000.0,-80.68227
344550000.0,-80.624985
344560000.0,-80.6884
344570000.0,-80.71486
344580000.0,-80.67952
344590000.0,-80.64095
344600000.0,-80.6747
344610000.0,-80.64663
344620000.0,-80.6219
344630000.0,-80.64091
344640000.0,-80.642586
344650000.0,-80.64578
344660000.0,-80.69147
344670000.0,-80.71747
344680000.0,-80.68055
344690000.0,-80.66647
344700000.0,-80.67258
344710000.0,-80.66886
344720000.0,-80.64072
344730000.0,-80.61173
344740000.0,-80.687706
344750000.0,-80.6932
344760000.0,-80.703125
344770000.0,-80.72074
344780000.0,-80.66952
344790000.0,-80.64439
344800000.0,-80.673996
344810000.0,-80.65742
344820000.0,-80.66444
344830000.0,-80.73195
344840000.0,-80.67806
344850000.0,-80.72145
344860000.0,-80.67781
344870000.0,-80.75894
344880000.0,-80.77026
344890000.0,-80.71408
344900000.0,-80.680855
344910000.0,-80.64891
344920000.0,-80.62146
344930000.0,-80.643875
344940000.0,-80.63354
344950000.0,-80.62577
344960000.0,-80.62463
344970000.0,-80.6255
344980000.0,-80.68405
344990000.0,-80.701225
345000000.0,-80.55482
345010000.0,-80.588066
345020000.0,-80.6434
345030000.0,-80.66552
345040000.0,-80.66445
345050000.0,-80.68592
345060000.0,-80.7056
345070000.0,-80.67873
345080000.0,-80.66057
345090000.0,-80.66742
345100000.0,-80.639114
345110000.0,-80.64605
345120000.0,-80.69362
345130000.0,-80.66792
345140000.0,-80.65556
345150000.0,-80.66896
345160000.0,-80.66351
345170000.0,-80.7135
345180000.0,-80.70205
345190000.0,-80.67153
345200000.0,-80.61469
345210000.0,-80.5919
345220000.0,-80.63058
345230000.0,-80.63963
345240000.0,-80.665665
345250000.0,-80.695915
345260000.0,-80.666046
345270000.0,-80.63101
345280000.0,-80.63544
345290000.0,-80.69499
345300000.0,-80.680176
345310000.0,-80.665436
345320000.0,-80.70072
345330000.0,-80.6812
345340000.0,-80.67758
345350000.0,-80.685715
345360000.0,-80.65288
345370000.0,-80.668495
345380000.0,-80.672386
345390000.0,-80.67326
345400000.0,-80.635605
345410000.0,-80.63836
345420000.0,-80.67717
345430000.0,-80.67375
345440000.0,-80.65694
345450000.0,-80.676605
345460000.0,-80.65429
345470000.0,-80.619095
345480000.0,-80.64157
345490000.0,-80.649345
345500000.0,-80.61243
345510000.0,-80.60739
345520000.0,-80.63114
345530000.0,-80.65471
345540000.0,-80.64239
345550000.0,-80.66847
345560000.0,-80.69699
345570000.0,-80.679794
345580000.0,-80.68767
345590000.0,-80.65437
345600000.0,-80.612144
345610000.0,-80.619316
345620000.0,-80.64197
345630000.0,-80.63991
345640000.0,-80.65259
345650000.0,-80.640495
345660000.0,-80.66353
345670000.0,-80.65078
345680000.0,-80.63531
345690000.0,-80.64292
345700000.0,-80.60324
345710000.0,-80.639175
345720000.0,-80.644394
345730000.0,-80.649345
345740000.0,-80.6395
345750000.0,-80.65967
345760000.0,-80.753296
345770000.0,-80.726654
345780000.0,-80.64907
345790000.0,-80.63503
345800000.0,-80.654976
345810000.0,-80.633995
345820000.0,-80.63058
345830000.0,-80.60553
345840000.0,-80.66194
345850000.0,-80.65891
345860000.0,-80.63442
345870000.0,-80.638504
345880000.0,-80.65135
345890000.0,-80.66078
345900000.0,-80.6086
345910000.0,-80.649635
345920000.0,-80.68672
345930000.0,-80.66491
345940000.0,-80.664024
345950000.0,-80.68207
345960000.0,-80.66346
345970000.0,-80.65772
345980000.0,-80.610085
345990000.0,-80.60478
346000000.0,-80.586685
346010000.0,-80.63129
346020000.0,-80.65869
346030000.0,-80.700226
346040000.0,-80.68753
346050000.0,-80.67043
346060000.0,-80.61459
346070000.0,-80.62741
346080000.0,-80.60784
346090000.0,-80.63781
346100000.0,-80.69231
346110000.0,-80.71356
346120000.0,-80.67913
346130000.0,-80.65925
346140000.0,-80.61791
346150000.0,-80.66585
346160000.0,-80.67005
346170000.0,-80.631165
346180000.0,-80.67318
346190000.0,-80.646324
346200000.0,-80.671165
346210000.0,-80.66702
346220000.0,-80.626785
346230000.0,-80.65838
346240000.0,-80.68043
346250000.0,-80.73309
346260000.0,-80.70507
346270000.0,-80.67191
346280000.0,-80.63298
346290000.0,-80.64502
346300000.0,-80.64575
346310000.0,-80.64292
346320000.0,-80.627365
346330000.0,-80.65365
346340000.0,-80.67933
346350000.0,-80.66833
346360000.0,-80.66021
346370000.0,-80.660446
346380000.0,-80.62698
346390000.0,-80.6096
346400000.0,-80.60553
346410000.0,-80.67293
346420000.0,-80.63142
346430000.0,-80.61751
346440000.0,-80.67349
346450000.0,-80.65654
346460000.0,-80.64236
346470000.0,-80.660904
346480000.0,-80.60167
346490000.0,-80.64798
346500000.0,-80.66965
346510000.0,-80.66769
346520000.0,-80.648155
346530000.0,-80.65704
346540000.0,-80.66398
346550000.0,-80.67137
346560000.0,-80.71018
346570000.0,-80.62889
346580000.0,-80.62203
346590000.0,-80.63788
346600000.0,-80.628746
346610000.0,-80.63773
346620000.0,-80.61903
346630000.0,-80.592316
346640000.0,-80.588
346650000.0,-80.62271
346660000.0,-80.64168
346670000.0,-80.61314
346680000.0,-80.62374
346690000.0,-80.631714
346700000.0,-80.64143
346710000.0,-80.68363
346720000.0,-80.688446
346730000.0,-80.67049
346740000.0,-80.69001
346750000.0,-80.617035
346760000.0,-80.58807
346770000.0,-80.617256
346780000.0,-80.66141
346790000.0,-80.66764
346800000.0,-80.63266
346810000.0,-80.611336
346820000.0,-80.59967
346830000.0,-80.59482
346840000.0,-80.6013
346850000.0,-80.59044
346860000.0,-80.61998
346870000.0,-80.629486
346880000.0,-80.66017
346890000.0,-80.67001
346900000.0,-80.63256
346910000.0,-80.64034
346920000.0,-80.59682
346930000.0,-80.605095
346940000.0,-80.62558
346950000.0,-80.61476
346960000.0,-80.62165
346970000.0,-80.63603
346980000.0,-80.62436
346990000.0,-80.65841
347000000.0,-80.65314
347010000.0,-80.60558
347020000.0,-80.60086
347030000.0,-80.615074
347040000.0,-80.65262
347050000.0,-80.644775
347060000.0,-80.663536
347070000.0,-80.6565
347080000.0,-80.60957
347090000.0,-80.656784
347100000.0,-80.66452
347110000.0,-80.635414
347120000.0,-80.62877
347130000.0,-80.63575
347140000.0,-80.65367
347150000.0,-80.624855
347160000.0,-80.64572
347170000.0,-80.640076
347180000.0,-80.66995
347190000.0,-80.657036
347200000.0,-80.66255
347210000.0,-80.671936
347220000.0,-80.703285
347230000.0,-80.673744
347240000.0,-80.70787
347250000.0,-80.65996
347260000.0,-80.628525
347270000.0,-80.64622
347280000.0,-80.638275
347290000.0,-80.6627
347300000.0,-80.6543
347310000.0,-80.64084
347320000.0,-80.64834
347330000.0,-80.66896
347340000.0,-80.691826
347350000.0,-80.71481
347360000.0,-80.65319
347370000.0,-80.62371
347380000.0,-80.65602
347390000.0,-80.6295
347400000.0,-80.68748
347410000.0,-80.69273
347420000.0,-80.67435
347430000.0,-80.63606
347440000.0,-80.64372
347450000.0,-80.64452
347460000.0,-80.63289
347470000.0,-80.68215
347480000.0,-80.660645
347490000.0,-80.57564
347500000.0,-80.61161
347510000.0,-80.636406
347520000.0,-80.66654
347530000.0,-80.689514
347540000.0,-80.69665
347550000.0,-80.628136
347560000.0,-80.643196
347570000.0,-80.65672
347580000.0,-80.57809
347590000.0,-80.64365
347600000.0,-80.66688
347610000.0,-80.65283
347620000.0,-80.6417
347630000.0,-80.63849
347640000.0,-80.69531
347650000.0,-80.65987
347660000.0,-80.673744
347670000.0,-80.66437
347680000.0,-80.66124
347690000.0,-80.66761
347700000.0,-80.632286
347710000.0,-80.643616
347720000.0,-80.651024
347730000.0,-80.64958
347740000.0,-80.66385
347750000.0,-80.660126
347760000.0,-80.6284
347770000.0,-80.61955
347780000.0,-80.66522
347790000.0,-80.718796
347800000.0,-80.68265
347810000.0,-80.62099
347820000.0,-80.62114
347830000.0,-80.63735
347840000.0,-80.64866
347850000.0,-80.66765
347860000.0,-80.68004
347870000.0,-80.639534
347880000.0,-80.64395
347890000.0,-80.652504
347900000.0,-80.66837
347910000.0,-80.59136
347920000.0,-80.61416
347930000.0,-80.63134
347940000.0,-80.64714
347950000.0,-80.614365
347960000.0,-80.62276
347970000.0,-80.63537
347980000.0,-80.633385
347990000.0,-80.59949
