Frequency (Hz),PSD (dBfs)
419640000.0,-80.80207
419650000.0,-80.781624
419660000.0,-80.815346
419670000.0,-80.78438
419680000.0,-80.77897
419690000.0,-80.82155
419700000.0,-80.848274
419710000.0,-80.83939
419720000.0,-80.810074
419730000.0,-80.79123
419740000.0,-80.79425
419750000.0,-80.801155
419760000.0,-80.82931
419770000.0,-80.8144
419780000.0,-80.81893
419790000.0,-80.79773
419800000.0,-80.77506
419810000.0,-80.8416
419820000.0,-80.805435
419830000.0,-80.80161
419840000.0,-80.78121
419850000.0,-80.749374
419860000.0,-80.7566
419870000.0,-80.76399
419880000.0,-80.72564
419890000.0,-80.75659
419900000.0,-80.76834
419910000.0,-80.80553
419920000.0,-80.82756
419930000.0,-80.832756
419940000.0,-80.83999
419950000.0,-80.78133
419960000.0,-80.78357
419970000.0,-80.792534
419980000.0,-80.80904
419990000.0,-80.57521
420000000.0,-79.81956
420010000.0,-80.55671
420020000.0,-80.82574
420030000.0,-80.770096
420040000.0,-80.797516
420050000.0,-80.80061
420060000.0,-80.77771
420070000.0,-80.85816
420080000.0,-80.874176
420090000.0,-80.80804
420100000.0,-80.785034
420110000.0,-80.789825
420120000.0,-80.81113
420130000.0,-80.82233
420140000.0,-80.831184
420150000.0,-80.83446
420160000.0,-80.76748
420170000.0,-80.74385
420180000.0,-80.78673
420190000.0,-80.78801
420200000.0,-80.77203
420210000.0,-80.81303
420220000.0,-80.788055
420230000.0,-80.78261
420240000.0,-80.7629
420250000.0,-80.771675
420260000.0,-80.76432
420270000.0,-80.74627
420280000.0,-80.79562
420290000.0,-80.72533
420300000.0,-80.72902
420310000.0,-80.771904
420320000.0,-80.78984
420330000.0,-80.77979
420340000.0,-80.80006
420350000.0,-80.79753
420360000.0,-80.78299
420370000.0,-80.78758
420380000.0,-80.79925
420390000.0,-80.814316
420400000.0,-80.8128
420410000.0,-80.777954
420420000.0,-80.73929
420430000.0,-80.75687
420440000.0,-80.77794
420450000.0,-80.76897
420460000.0,-80.76539
420470000.0,-80.78104
420480000.0,-80.80135
420490000.0,-80.83065
420500000.0,-80.801285
420510000.0,-80.75337
420520000.0,-80.75107
420530000.0,-80.79343
420540000.0,-80.80581
420550000.0,-80.769005
420560000.0,-80.74432
420570000.0,-80.78197
420580000.0,-80.79007
420590000.0,-80.79143
420600000.0,-80.79243
420610000.0,-80.78941
420620000.0,-80.80373
420630000.0,-80.77903
420640000.0,-80.79628
420650000.0,-80.776665
420660000.0,-80.746605
420670000.0,-80.7475
420680000.0,-80.77279
420690000.0,-80.75593
420700000.0,-80.766266
420710000.0,-80.79586
420720000.0,-80.79245
420730000.0,-80.782845
420740000.0,-80.81465
420750000.0,-80.78652
420760000.0,-80.748634
420770000.0,-80.74151
420780000.0,-80.828354
420790000.0,-80.80898
420800000.0,-80.774124
420810000.0,-80.78304
420820000.0,-80.79642
420830000.0,-80.774315
420840000.0,-80.77704
420850000.0,-80.75304
420860000.0,-80.7586
420870000.0,-80.765625
420880000.0,-80.82042
420890000.0,-80.819626
420900000.0,-80.759155
420910000.0,-80.78567
420920000.0,-80.739105
420930000.0,-80.72105
420940000.0,-80.76106
420950000.0,-80.796165
420960000.0,-80.7744
420970000.0,-80.76645
420980000.0,-80.78078
420990000.0,-80.79614
421000000.0,-80.82444
421010000.0,-80.81224
421020000.0,-80.838974
421030000.0,-80.870476
421040000.0,-80.82892
421050000.0,-80.82482
421060000.0,-80.77997
421070000.0,-80.77808
421080000.0,-80.74066
421090000.0,-80.73323
421100000.0,-80.79831
421110000.0,-80.79001
421120000.0,-80.821014
421130000.0,-80.82459
421140000.0,-80.75487
421150000.0,-80.78349
421160000.0,-80.773834
421170000.0,-80.75296
421180000.0,-80.751144
421190000.0,-80.77081
421200000.0,-80.74177
421210000.0,-80.74871
421220000.0,-80.781296
421230000.0,-80.75652
421240000.0,-80.78639
421250000.0,-80.76791
421260000.0,-80.74184
421270000.0,-80.732056
421280000.0,-80.71103
421290000.0,-80.76443
421300000.0,-80.78205
421310000.0,-80.77965
421320000.0,-80.77335
421330000.0,-80.786446
421340000.0,-80.82429
421350000.0,-80.79026
421360000.0,-80.73175
421370000.0,-80.79657
421380000.0,-80.79086
421390000.0,-80.73953
421400000.0,-80.790634
421410000.0,-80.8316
421420000.0,-80.80138
421430000.0,-80.76679
421440000.0,-80.746574
421450000.0,-80.76214
421460000.0,-80.7933
421470000.0,-80.75386
421480000.0,-80.761795
421490000.0,-80.75286
421500000.0,-80.7431
421510000.0,-80.72633
421520000.0,-80.73547
421530000.0,-80.77458
421540000.0,-80.77813
421550000.0,-80.78009
421560000.0,-80.74599
421570000.0,-80.77266
421580000.0,-80.758484
421590000.0,-80.74989
421600000.0,-80.79407
421610000.0,-80.77392
421620000.0,-80.7254
421630000.0,-80.737946
421640000.0,-80.75962
421650000.0,-80.7572
421660000.0,-80.74176
421670000.0,-80.82237
421680000.0,-80.80147
421690000.0,-80.82337
421700000.0,-80.81147
421710000.0,-80.79871
421720000.0,-80.75621
421730000.0,-80.71781
421740000.0,-80.76675
421750000.0,-80.80769
421760000.0,-80.82893
421770000.0,-80.772316
421780000.0,-80.74281
421790000.0,-80.78597
421800000.0,-80.75141
421810000.0,-80.71082
421820000.0,-80.69017
421830000.0,-80.75624
421840000.0,-80.7314
421850000.0,-80.71297
421860000.0,-80.74637
421870000.0,-80.79051
421880000.0,-80.73456
421890000.0,-80.69037
421900000.0,-80.733795
421910000.0,-80.76191
421920000.0,-80.76437
421930000.0,-80.77782
421940000.0,-80.7351
421950000.0,-80.77834
421960000.0,-80.814835
421970000.0,-80.786674
421980000.0,-80.76083
421990000.0,-80.68504
422000000.0,-80.64258
422010000.0,-80.71519
422020000.0,-80.75196
422030000.0,-80.74075
422040000.0,-80.74806
422050000.0,-80.70573
422060000.0,-80.76501
422070000.0,-80.812164
422080000.0,-80.76906
422090000.0,-80.72678
422100000.0,-80.75705
422110000.0,-80.762085
422120000.0,-80.81267
422130000.0,-80.79384
422140000.0,-80.7746
422150000.0,-80.78446
422160000.0,-80.74478
422170000.0,-80.75577
422180000.0,-80.75232
422190000.0,-80.72338
422200000.0,-80.75227
422210000.0,-80.75932
422220000.0,-80.786736
422230000.0,-80.754814
422240000.0,-80.75667
422250000.0,-80.76355
422260000.0,-80.7381
422270000.0,-80.700905
422280000.0,-80.71732
422290000.0,-80.75064
422300000.0,-80.72815
422310000.0,-80.679855
422320000.0,-80.73852
422330000.0,-80.74211
422340000.0,-80.76427
422350000.0,-80.780945
422360000.0,-80.75287
422370000.0,-80.70404
422380000.0,-80.723755
422390000.0,-80.72491
422400000.0,-80.72094
422410000.0,-80.74579
422420000.0,-80.738556
422430000.0,-80.79492
422440000.0,-80.78458
422450000.0,-80.70346
422460000.0,-80.676796
422470000.0,-80.72768
422480000.0,-80.757835
422490000.0,-80.775986
422500000.0,-80.72966
422510000.0,-80.75878
422520000.0,-80.765366
422530000.0,-80.67575
422540000.0,-80.67824
422550000.0,-80.71941
422560000.0,-80.72179
422570000.0,-80.7478
422580000.0,-80.72727
422590000.0,-80.73352
422600000.0,-80.74213
422610000.0,-80.79051
422620000.0,-80.7806
422630000.0,-80.72102
422640000.0,-80.703896
422650000.0,-80.70405
422660000.0,-80.680115
422670000.0,-80.69377
422680000.0,-80.71756
422690000.0,-80.759056
422700000.0,-80.77692
422710000.0,-80.764755
422720000.0,-80.76888
422730000.0,-80.739944
422740000.0,-80.74988
422750000.0,-80.68753
422760000.0,-80.67975
422770000.0,-80.66509
422780000.0,-80.684135
422790000.0,-80.71318
422800000.0,-80.69622
422810000.0,-80.70808
422820000.0,-80.74806
422830000.0,-80.71488
422840000.0,-80.66675
422850000.0,-80.68547
422860000.0,-80.658646
422870000.0,-80.740776
422880000.0,-80.75369
422890000.0,-80.66194
422900000.0,-80.693924
422910000.0,-80.79286
422920000.0,-80.7717
422930000.0,-80.70022
422940000.0,-80.711914
422950000.0,-80.71216
422960000.0,-80.7574
422970000.0,-80.78078
422980000.0,-80.763176
422990000.0,-80.74663
423000000.0,-80.712585
423010000.0,-80.72116
423020000.0,-80.722534
423030000.0,-80.70403
423040000.0,-80.67925
423050000.0,-80.68948
423060000.0,-80.73015
423070000.0,-80.71907
423080000.0,-80.69978
423090000.0,-80.69335
423100000.0,-80.7384
423110000.0,-80.725334
423120000.0,-80.65736
423130000.0,-80.66255
423140000.0,-80.69367
423150000.0,-80.68444
423160000.0,-80.736015
423170000.0,-80.75447
423180000.0,-80.72006
423190000.0,-80.73311
423200000.0,-80.70556
423210000.0,-80.732025
423220000.0,-80.73178
423230000.0,-80.73761
423240000.0,-80.73384
423250000.0,-80.753494
423260000.0,-80.74202
423270000.0,-80.7157
423280000.0,-80.72346
423290000.0,-80.70085
423300000.0,-80.77567
423310000.0,-80.80234
423320000.0,-80.772964
423330000.0,-80.74655
423340000.0,-80.687836
423350000.0,-80.67848
423360000.0,-80.65629
423370000.0,-80.65354
423380000.0,-80.6625
423390000.0,-80.71068
423400000.0,-80.76813
423410000.0,-80.72958
423420000.0,-80.71868
423430000.0,-80.728905
423440000.0,-80.73066
423450000.0,-80.69896
423460000.0,-80.688385
423470000.0,-80.684494
423480000.0,-80.659294
423490000.0,-80.66028
423500000.0,-80.68411
423510000.0,-80.713776
423520000.0,-80.71057
423530000.0,-80.7052
423540000.0,-80.67901
423550000.0,-80.70771
423560000.0,-80.716995
423570000.0,-80.715805
423580000.0,-80.71267
423590000.0,-80.65282
423600000.0,-80.61563
423610000.0,-80.68234
423620000.0,-80.64798
423630000.0,-80.68673
423640000.0,-80.684525
423650000.0,-80.71263
423660000.0,-80.72468
423670000.0,-80.73617
423680000.0,-80.774734
423690000.0,-80.74927
423700000.0,-80.72296
423710000.0,-80.72758
423720000.0,-80.72976
423730000.0,-80.65194
423740000.0,-80.67452
423750000.0,-80.658936
423760000.0,-80.62644
423770000.0,-80.65091
423780000.0,-80.65335
423790000.0,-80.67689
423800000.0,-80.72135
423810000.0,-80.68345
423820000.0,-80.70796
423830000.0,-80.70216
423840000.0,-80.72916
423850000.0,-80.7164
423860000.0,-80.71941
423870000.0,-80.71026
423880000.0,-80.66832
423890000.0,-80.681725
423900000.0,-80.71544
423910000.0,-80.67874
423920000.0,-80.650665
423930000.0,-80.68274
423940000.0,-80.67748
423950000.0,-80.628586
423960000.0,-80.6826
423970000.0,-80.7211
423980000.0,-80.688034
423990000.0,-80.71019
424000000.0,-80.71727
424010000.0,-80.75349
424020000.0,-80.7233
424030000.0,-80.69061
424040000.0,-80.73059
424050000.0,-80.66826
424060000.0,-80.6849
424070000.0,-80.72685
424080000.0,-80.70697
424090000.0,-80.668045
424100000.0,-80.68324
424110000.0,-80.744125
424120000.0,-80.74487
424130000.0,-80.69437
424140000.0,-80.69244
424150000.0,-80.67944
424160000.0,-80.66168
424170000.0,-80.66527
424180000.0,-80.64079
424190000.0,-80.626495
424200000.0,-80.66168
424210000.0,-80.68505
424220000.0,-80.68013
424230000.0,-80.63907
424240000.0,-80.672005
424250000.0,-80.64349
424260000.0,-80.64824
424270000.0,-80.66018
424280000.0,-80.68223
424290000.0,-80.68897
424300000.0,-80.700386
424310000.0,-80.67195
424320000.0,-80.63315
424330000.0,-80.61584
424340000.0,-80.627205
424350000.0,-80.666115
424360000.0,-80.6676
424370000.0,-80.69568
424380000.0,-80.7013
424390000.0,-80.65213
424400000.0,-80.6458
424410000.0,-80.67885
424420000.0,-80.67909
424430000.0,-80.67806
424440000.0,-80.67958
424450000.0,-80.68207
424460000.0,-80.62245
424470000.0,-80.65077
424480000.0,-80.6849
424490000.0,-80.70267
424500000.0,-80.66952
424510000.0,-80.609886
424520000.0,-80.66746
424530000.0,-80.68059
424540000.0,-80.75005
424550000.0,-80.6895
424560000.0,-80.589745
424570000.0,-80.6527
424580000.0,-80.69028
424590000.0,-80.66771
424600000.0,-80.65187
424610000.0,-80.67609
424620000.0,-80.68478
424630000.0,-80.74608
424640000.0,-80.77264
424650000.0,-80.754364
424660000.0,-80.66148
424670000.0,-80.65136
424680000.0,-80.68718
424690000.0,-80.68291
424700000.0,-80.70349
424710000.0,-80.675674
424720000.0,-80.68671
424730000.0,-80.72554
424740000.0,-80.70789
424750000.0,-80.68193
424760000.0,-80.64226
424770000.0,-80.65922
424780000.0,-80.70542
424790000.0,-80.67619
424800000.0,-80.7077
424810000.0,-80.70647
424820000.0,-80.70975
424830000.0,-80.65938
424840000.0,-80.658615
424850000.0,-80.63826
424860000.0,-80.70232
424870000.0,-80.70596
424880000.0,-80.70358
424890000.0,-80.66074
424900000.0,-80.70468
424910000.0,-80.69424
424920000.0,-80.68734
424930000.0,-80.654106
424940000.0,-80.64241
424950000.0,-80.645134
424960000.0,-80.63667
424970000.0,-80.66628
424980000.0,-80.626465
424990000.0,-80.67661
425000000.0,-80.70588
425010000.0,-80.71504
425020000.0,-80.690414
425030000.0,-80.69229
425040000.0,-80.66166
425050000.0,-80.67127
425060000.0,-80.683556
425070000.0,-80.65375
425080000.0,-80.61626
425090000.0,-80.64627
425100000.0,-80.64682
425110000.0,-80.66492
425120000.0,-80.65034
425130000.0,-80.62892
425140000.0,-80.65406
425150000.0,-80.67562
425160000.0,-80.645515
425170000.0,-80.68327
425180000.0,-80.690445
425190000.0,-80.644104
425200000.0,-80.64012
425210000.0,-80.71147
425220000.0,-80.690674
425230000.0,-80.6681
425240000.0,-80.6099
425250000.0,-80.65151
425260000.0,-80.60312
425270000.0,-80.58412
425280000.0,-80.62264
425290000.0,-80.66921
425300000.0,-80.682
425310000.0,-80.61436
425320000.0,-80.647736
425330000.0,-80.65758
425340000.0,-80.671
425350000.0,-80.67971
425360000.0,-80.623924
425370000.0,-80.63896
425380000.0,-80.653305
425390000.0,-80.62866
425400000.0,-80.66749
425410000.0,-80.6969
425420000.0,-80.66438
425430000.0,-80.621605
425440000.0,-80.63579
425450000.0,-80.63765
425460000.0,-80.626
425470000.0,-80.6655
425480000.0,-80.65741
425490000.0,-80.69634
425500000.0,-80.65957
425510000.0,-80.641205
425520000.0,-80.63203
425530000.0,-80.67414
425540000.0,-80.65732
425550000.0,-80.65952
425560000.0,-80.67049
425570000.0,-80.68127
425580000.0,-80.62058
425590000.0,-80.62863
425600000.0,-80.63053
425610000.0,-80.57387
425620000.0,-80.58583
425630000.0,-80.64081
425640000.0,-80.67084
425650000.0,-80.66048
425660000.0,-80.61325
425670000.0,-80.59151
425680000.0,-80.60254
425690000.0,-80.66369
425700000.0,-80.70323
425710000.0,-80.66893
425720000.0,-80.65512
425730000.0,-80.68207
425740000.0,-80.66742
425750000.0,-80.64751
425760000.0,-80.67486
425770000.0,-80.676506
425780000.0,-80.63003
425790000.0,-80.62663
425800000.0,-80.681656
425810000.0,-80.62488
425820000.0,-80.63251
425830000.0,-80.657005
425840000.0,-80.64907
425850000.0,-80.637985
425860000.0,-80.66047
425870000.0,-80.63676
425880000.0,-80.60677
425890000.0,-80.60169
425900000.0,-80.64452
425910000.0,-80.64867
425920000.0,-80.61734
425930000.0,-80.63348
425940000.0,-80.692665
425950000.0,-80.61599
425960000.0,-80.619934
425970000.0,-80.61035
425980000.0,-80.60952
425990000.0,-80.6362
426000000.0,-80.41649
426010000.0,-80.54265
426020000.0,-80.68056
426030000.0,-80.66751
426040000.0,-80.637726
426050000.0,-80.67776
426060000.0,-80.6404
426070000.0,-80.636826
426080000.0,-80.648186
426090000.0,-80.61966
426100000.0,-80.601616
426110000.0,-80.57648
426120000.0,-80.5671
426130000.0,-80.657
426140000.0,-80.658485
426150000.0,-80.65297
426160000.0,-80.622444
426170000.0,-80.576096
426180000.0,-80.57933
426190000.0,-80.596016
426200000.0,-80.619446
426210000.0,-80.63416
426220000.0,-80.68895
426230000.0,-80.677124
426240000.0,-80.69475
426250000.0,-80.63615
426260000.0,-80.62542
426270000.0,-80.66718
426280000.0,-80.66138
426290000.0,-80.64117
426300000.0,-80.65697
426310000.0,-80.60299
426320000.0,-80.631424
426330000.0,-80.69526
426340000.0,-80.63963
426350000.0,-80.616905
426360000.0,-80.61057
426370000.0,-80.657684
426380000.0,-80.67887
426390000.0,-80.6239
426400000.0,-80.63571
426410000.0,-80.67511
426420000.0,-80.662964
426430000.0,-80.69611
426440000.0,-80.705574
426450000.0,-80.692276
426460000.0,-80.67391
426470000.0,-80.6414
426480000.0,-80.63414
426490000.0,-80.59972
426500000.0,-80.65355
426510000.0,-80.65004
426520000.0,-80.63794
426530000.0,-80.63986
426540000.0,-80.616035
426550000.0,-80.640335
426560000.0,-80.60482
426570000.0,-80.59315
426580000.0,-80.59203
426590000.0,-80.59413
426600000.0,-80.60699
426610000.0,-80.63959
426620000.0,-80.64609
426630000.0,-80.64525
426640000.0,-80.60689
426650000.0,-80.649185
426660000.0,-80.62089
426670000.0,-80.61302
426680000.0,-80.659195
426690000.0,-80.67766
426700000.0,-80.66699
426710000.0,-80.62577
426720000.0,-80.62706
426730000.0,-80.651405
426740000.0,-80.64395
426750000.0,-80.74299
426760000.0,-80.693344
426770000.0,-80.680405
426780000.0,-80.65849
426790000.0,-80.606445
426800000.0,-80.589874
426810000.0,-80.680916
426820000.0,-80.713135
426830000.0,-80.682236
426840000.0,-80.664055
426850000.0,-80.696556
426860000.0,-80.65662
426870000.0,-80.65399
426880000.0,-80.67384
426890000.0,-80.70316
426900000.0,-80.680984
426910000.0,-80.61253
426920000.0,-80.61753
426930000.0,-80.61958
426940000.0,-80.58658
426950000.0,-80.60591
426960000.0,-80.64033
426970000.0,-80.63547
426980000.0,-80.64049
426990000.0,-80.58838
427000000.0,-80.61065
427010000.0,-80.67603
427020000.0,-80.66369
427030000.0,-80.67077
427040000.0,-80.70527
427050000.0,-80.650444
427060000.0,-80.620735
427070000.0,-80.64194
427080000.0,-80.68017
427090000.0,-80.676834
427100000.0,-80.65962
427110000.0,-80.63945
427120000.0,-80.596985
427130000.0,-80.635605
427140000.0,-80.65498
427150000.0,-80.68022
427160000.0,-80.677795
427170000.0,-80.692444
427180000.0,-80.70022
427190000.0,-80.70702
427200000.0,-80.63773
427210000.0,-80.60825
427220000.0,-80.64362
427230000.0,-80.61778
427240000.0,-80.64384
427250000.0,-80.66174
427260000.0,-80.65391
427270000.0,-80.64629
427280000.0,-80.66779
427290000.0,-80.6555
427300000.0,-80.66881
427310000.0,-80.67132
427320000.0,-80.65125
427330000.0,-80.68119
427340000.0,-80.68793
427350000.0,-80.70095
427360000.0,-80.70992
427370000.0,-80.68192
427380000.0,-80.631
427390000.0,-80.65143
427400000.0,-80.700005
427410000.0,-80.75687
427420000.0,-80.70896
427430000.0,-80.65108
427440000.0,-80.62553
427450000.0,-80.62916
427460000.0,-80.66253
427470000.0,-80.68681
427480000.0,-80.667984
427490000.0,-80.634
427500000.0,-80.672035
427510000.0,-80.68523
427520000.0,-80.68024
427530000.0,-80.68147
427540000.0,-80.64838
427550000.0,-80.665474
427560000.0,-80.68349
427570000.0,-80.652855
427580000.0,-80.65387
427590000.0,-80.68833
427600000.0,-80.67894
427610000.0,-80.6997
427620000.0,-80.646324
427630000.0,-80.61769
427640000.0,-80.65933
427650000.0,-80.675644
427660000.0,-80.68546
427670000.0,-80.650826
427680000.0,-80.58547
427690000.0,-80.60991
427700000.0,-80.61042
427710000.0,-80.62259
427720000.0,-80.66795
427730000.0,-80.65262
427740000.0,-80.6364
427750000.0,-80.64399
427760000.0,-80.61912
427770000.0,-80.69086
427780000.0,-80.687645
427790000.0,-80.70983
427800000.0,-80.71998
427810000.0,-80.647964
427820000.0,-80.62194
427830000.0,-80.65158
427840000.0,-80.65108
427850000.0,-80.66191
427860000.0,-80.66681
427870000.0,-80.64555
427880000.0,-80.66469
427890000.0,-80.70725
427900000.0,-80.6689
427910000.0,-80.65139
427920000.0,-80.69599
427930000.0,-80.69207
427940000.0,-80.659676
427950000.0,-80.62527
427960000.0,-80.625725
427970000.0,-80.61209
427980000.0,-80.642654
427990000.0,-80.62956
