Frequency (Hz),PSD (dBfs)
99640000.0,-80.72429
99650000.0,-80.77969
99660000.0,-80.77458
99670000.0,-80.768036
99680000.0,-80.76786
99690000.0,-80.59624
99700000.0,-80.10609
99710000.0,-79.67383
99720000.0,-79.54166
99730000.0,-79.67683
99740000.0,-79.87404
99750000.0,-80.18939
99760000.0,-80.43624
99770000.0,-80.64824
99780000.0,-80.79624
99790000.0,-80.818695
99800000.0,-80.8239
99810000.0,-80.8562
99820000.0,-80.85666
99830000.0,-80.835945
99840000.0,-80.87681
99850000.0,-80.87186
99860000.0,-80.838776
99870000.0,-80.8587
99880000.0,-80.80413
99890000.0,-80.79479
99900000.0,-80.76987
99910000.0,-80.80263
99920000.0,-80.77916
99930000.0,-80.75733
99940000.0,-80.76214
99950000.0,-80.75534
99960000.0,-80.768974
99970000.0,-80.74437
99980000.0,-80.7502
99990000.0,-78.73855
100000000.0,-75.52319
100010000.0,-78.72316
100020000.0,-80.712845
100030000.0,-80.68722
100040000.0,-80.711945
100050000.0,-80.73578
100060000.0,-80.73818
100070000.0,-80.74156
100080000.0,-80.777626
100090000.0,-80.80558
100100000.0,-80.80161
100110000.0,-80.847084
100120000.0,-80.82874
100130000.0,-80.818596
100140000.0,-80.874374
100150000.0,-80.762115
100160000.0,-80.74805
100170000.0,-80.80118
100180000.0,-80.829865
100190000.0,-80.85369
100200000.0,-80.87216
100210000.0,-80.866486
100220000.0,-80.82344
100230000.0,-80.82344
100240000.0,-80.806725
100250000.0,-80.72363
100260000.0,-80.67974
100270000.0,-80.72435
100280000.0,-80.68024
100290000.0,-80.553055
100300000.0,-80.40706
100310000.0,-80.44208
100320000.0,-80.50108
100330000.0,-80.567635
100340000.0,-80.6765
100350000.0,-80.77538
100360000.0,-80.80265
100370000.0,-80.77515
100380000.0,-80.807175
100390000.0,-80.80107
100400000.0,-80.8017
100410000.0,-80.789
100420000.0,-80.80407
100430000.0,-80.80215
100440000.0,-80.79495
100450000.0,-80.798706
100460000.0,-80.780624
100470000.0,-80.70067
100480000.0,-80.745735
100490000.0,-80.77515
100500000.0,-80.82759
100510000.0,-80.834724
100520000.0,-80.86227
100530000.0,-80.84405
100540000.0,-80.821014
100550000.0,-80.848404
100560000.0,-80.823326
100570000.0,-80.830605
100580000.0,-80.84911
100590000.0,-80.816605
100600000.0,-80.84029
100610000.0,-80.83424
100620000.0,-80.80402
100630000.0,-80.81189
100640000.0,-80.81926
100650000.0,-80.817154
100660000.0,-80.83786
100670000.0,-80.814575
100680000.0,-80.82803
100690000.0,-80.765976
100700000.0,-80.7905
100710000.0,-80.80884
100720000.0,-80.80397
100730000.0,-80.780655
100740000.0,-80.77586
100750000.0,-80.80207
100760000.0,-80.81124
100770000.0,-80.77014
100780000.0,-80.76179
100790000.0,-80.82633
100800000.0,-80.839775
100810000.0,-80.84386
100820000.0,-80.83247
100830000.0,-80.80257
100840000.0,-80.77367
100850000.0,-80.79466
100860000.0,-80.81851
100870000.0,-80.844
100880000.0,-80.839165
100890000.0,-80.790016
100900000.0,-80.76446
100910000.0,-80.81536
100920000.0,-80.810165
100930000.0,-80.74692
100940000.0,-80.749626
100950000.0,-80.81154
100960000.0,-80.819595
100970000.0,-80.83779
100980000.0,-80.78627
100990000.0,-80.77742
101000000.0,-80.712425
101010000.0,-80.79967
101020000.0,-80.84755
101030000.0,-80.83023
101040000.0,-80.789185
101050000.0,-80.83115
101060000.0,-80.84593
101070000.0,-80.81976
101080000.0,-80.845985
101090000.0,-80.8202
101100000.0,-80.78544
101110000.0,-80.76133
101120000.0,-80.81677
101130000.0,-80.81902
101140000.0,-80.75937
101150000.0,-80.79767
101160000.0,-80.78764
101170000.0,-80.76969
101180000.0,-80.80707
101190000.0,-80.792755
101200000.0,-80.728455
101210000.0,-80.75692
101220000.0,-80.787704
101230000.0,-80.802704
101240000.0,-80.788345
101250000.0,-80.775566
101260000.0,-80.80303
101270000.0,-80.78577
101280000.0,-80.80069
101290000.0,-80.81888
101300000.0,-80.84263
101310000.0,-80.855064
101320000.0,-80.82821
101330000.0,-80.76702
101340000.0,-80.7747
101350000.0,-80.804276
101360000.0,-80.78505
101370000.0,-80.77072
101380000.0,-80.811356
101390000.0,-80.77251
101400000.0,-80.72201
101410000.0,-80.67645
101420000.0,-80.63244
101430000.0,-80.73864
101440000.0,-80.83991
101450000.0,-80.822105
101460000.0,-80.82703
101470000.0,-80.831635
101480000.0,-80.82169
101490000.0,-80.84053
101500000.0,-80.799416
101510000.0,-80.8047
101520000.0,-80.80692
101530000.0,-80.79729
101540000.0,-80.77591
101550000.0,-80.801384
101560000.0,-80.75726
101570000.0,-80.797226
101580000.0,-80.803406
101590000.0,-80.83931
101600000.0,-80.764404
101610000.0,-80.771454
101620000.0,-80.744514
101630000.0,-80.735916
101640000.0,-80.739365
101650000.0,-80.73973
101660000.0,-80.804016
101670000.0,-80.80654
101680000.0,-80.77229
101690000.0,-80.62234
101700000.0,-80.50983
101710000.0,-80.5773
101720000.0,-80.566345
101730000.0,-80.55017
101740000.0,-80.54078
101750000.0,-80.612656
101760000.0,-80.65169
101770000.0,-80.65181
101780000.0,-80.70687
101790000.0,-80.76102
101800000.0,-80.76401
101810000.0,-80.78599
101820000.0,-80.80893
101830000.0,-80.846794
101840000.0,-80.82694
101850000.0,-80.80531
101860000.0,-80.770256
101870000.0,-80.78662
101880000.0,-80.80652
101890000.0,-80.786934
101900000.0,-80.749825
101910000.0,-80.7998
101920000.0,-80.87094
101930000.0,-80.80847
101940000.0,-80.754684
101950000.0,-80.77748
101960000.0,-80.809814
101970000.0,-80.78811
101980000.0,-80.78693
101990000.0,-80.806
102000000.0,-80.72218
102010000.0,-80.72061
102020000.0,-80.80986
102030000.0,-80.78354
102040000.0,-80.757996
102050000.0,-80.770355
102060000.0,-80.779144
102070000.0,-80.78964
102080000.0,-80.78793
102090000.0,-80.82455
102100000.0,-80.78287
102110000.0,-80.75685
102120000.0,-80.761795
102130000.0,-80.76202
102140000.0,-80.75247
102150000.0,-80.750694
102160000.0,-80.78812
102170000.0,-80.761024
102180000.0,-80.741
102190000.0,-80.76796
102200000.0,-80.81635
102210000.0,-80.80167
102220000.0,-80.76371
102230000.0,-80.789345
102240000.0,-80.79177
102250000.0,-80.78987
102260000.0,-80.81151
102270000.0,-80.75721
102280000.0,-80.82157
102290000.0,-80.81981
102300000.0,-80.82597
102310000.0,-80.791336
102320000.0,-80.79784
102330000.0,-80.78487
102340000.0,-80.741646
102350000.0,-80.77411
102360000.0,-80.77544
102370000.0,-80.7437
102380000.0,-80.80197
102390000.0,-80.822685
102400000.0,-80.80535
102410000.0,-80.8588
102420000.0,-80.81742
102430000.0,-80.78253
102440000.0,-80.78724
102450000.0,-80.78266
102460000.0,-80.83244
102470000.0,-80.81745
102480000.0,-80.79588
102490000.0,-80.79228
102500000.0,-80.81672
102510000.0,-80.75113
102520000.0,-80.74283
102530000.0,-80.77591
102540000.0,-80.80756
102550000.0,-80.78322
102560000.0,-80.77003
102570000.0,-80.78576
102580000.0,-80.77248
102590000.0,-80.7721
102600000.0,-80.798225
102610000.0,-80.78017
102620000.0,-80.75908
102630000.0,-80.74278
102640000.0,-80.73451
102650000.0,-80.70667
102660000.0,-80.75136
102670000.0,-80.76173
102680000.0,-80.71998
102690000.0,-80.81512
102700000.0,-80.7658
102710000.0,-80.768845
102720000.0,-80.76882
102730000.0,-80.81321
102740000.0,-80.83423
102750000.0,-80.7982
102760000.0,-80.79067
102770000.0,-80.78826
102780000.0,-80.749115
102790000.0,-80.784775
102800000.0,-80.81593
102810000.0,-80.74931
102820000.0,-80.75286
102830000.0,-80.701225
102840000.0,-80.76827
102850000.0,-80.83621
102860000.0,-80.785484
102870000.0,-80.815765
102880000.0,-80.78792
102890000.0,-80.73173
102900000.0,-80.78475
102910000.0,-80.800644
102920000.0,-80.76821
102930000.0,-80.78749
102940000.0,-80.8138
102950000.0,-80.724014
102960000.0,-80.74423
102970000.0,-80.76638
102980000.0,-80.752655
102990000.0,-80.77504
103000000.0,-80.78643
103010000.0,-80.75876
103020000.0,-80.754654
103030000.0,-80.78166
103040000.0,-80.80001
103050000.0,-80.75075
103060000.0,-80.70784
103070000.0,-80.76311
103080000.0,-80.79309
103090000.0,-80.79987
103100000.0,-80.76846
103110000.0,-80.72247
103120000.0,-80.72048
103130000.0,-80.736916
103140000.0,-80.72656
103150000.0,-80.75276
103160000.0,-80.73242
103170000.0,-80.73615
103180000.0,-80.785965
103190000.0,-80.77898
103200000.0,-80.752426
103210000.0,-80.685616
103220000.0,-80.73743
103230000.0,-80.79128
103240000.0,-80.80169
103250000.0,-80.782486
103260000.0,-80.71312
103270000.0,-80.71603
103280000.0,-80.76051
103290000.0,-80.783875
103300000.0,-80.84131
103310000.0,-80.84413
103320000.0,-80.829544
103330000.0,-80.76316
103340000.0,-80.78156
103350000.0,-80.81683
103360000.0,-80.80844
103370000.0,-80.784386
103380000.0,-80.72513
103390000.0,-80.70163
103400000.0,-80.72833
103410000.0,-80.708916
103420000.0,-80.73467
103430000.0,-80.74749
103440000.0,-80.74681
103450000.0,-80.78708
103460000.0,-80.7495
103470000.0,-80.717636
103480000.0,-80.71995
103490000.0,-80.73841
103500000.0,-80.750015
103510000.0,-80.723816
103520000.0,-80.708046
103530000.0,-80.74637
103540000.0,-80.787125
103550000.0,-80.82193
103560000.0,-80.78702
103570000.0,-80.737305
103580000.0,-80.690605
103590000.0,-80.6367
103600000.0,-80.40494
103610000.0,-80.025444
103620000.0,-79.26716
103630000.0,-78.53637
103640000.0,-77.8294
103650000.0,-77.03103
103660000.0,-76.35987
103670000.0,-76.08062
103680000.0,-75.665695
103690000.0,-75.6473
103700000.0,-76.22198
103710000.0,-76.861824
103720000.0,-77.65566
103730000.0,-78.442085
103740000.0,-78.757835
103750000.0,-78.98763
103760000.0,-79.3094
103770000.0,-79.66403
103780000.0,-79.96104
103790000.0,-80.255875
103800000.0,-80.45685
103810000.0,-80.553665
103820000.0,-80.57927
103830000.0,-80.55521
103840000.0,-80.53281
103850000.0,-80.69026
103860000.0,-80.697365
103870000.0,-80.72357
103880000.0,-80.69314
103890000.0,-80.740845
103900000.0,-80.783295
103910000.0,-80.74345
103920000.0,-80.755
103930000.0,-80.729095
103940000.0,-80.73699
103950000.0,-80.76282
103960000.0,-80.76459
103970000.0,-80.7079
103980000.0,-80.66594
103990000.0,-80.63115
104000000.0,-80.63973
104010000.0,-80.71022
104020000.0,-80.698715
104030000.0,-80.72595
104040000.0,-80.74104
104050000.0,-80.74046
104060000.0,-80.73241
104070000.0,-80.784294
104080000.0,-80.80268
104090000.0,-80.78468
104100000.0,-80.7579
104110000.0,-80.713005
104120000.0,-80.70942
104130000.0,-80.72433
104140000.0,-80.75818
104150000.0,-80.76905
104160000.0,-80.780396
104170000.0,-80.79449
104180000.0,-80.7703
104190000.0,-80.72406
104200000.0,-80.74237
104210000.0,-80.73539
104220000.0,-80.71084
104230000.0,-80.72006
104240000.0,-80.72913
104250000.0,-80.675354
104260000.0,-80.583954
104270000.0,-80.54428
104280000.0,-80.44333
104290000.0,-80.353935
104300000.0,-80.42008
104310000.0,-80.49634
104320000.0,-80.54718
104330000.0,-80.57095
104340000.0,-80.61351
104350000.0,-80.663864
104360000.0,-80.69961
104370000.0,-80.7693
104380000.0,-80.74798
104390000.0,-80.75427
104400000.0,-80.78449
104410000.0,-80.722885
104420000.0,-80.67444
104430000.0,-80.684265
104440000.0,-80.65225
104450000.0,-80.5851
104460000.0,-80.69138
104470000.0,-80.7362
104480000.0,-80.74162
104490000.0,-80.79065
104500000.0,-80.764854
104510000.0,-80.71479
104520000.0,-80.675995
104530000.0,-80.72636
104540000.0,-80.72144
104550000.0,-80.71877
104560000.0,-80.71313
104570000.0,-80.67012
104580000.0,-80.70198
104590000.0,-80.70718
104600000.0,-80.64642
104610000.0,-80.64355
104620000.0,-80.64096
104630000.0,-80.60457
104640000.0,-80.69435
104650000.0,-80.73951
104660000.0,-80.68503
104670000.0,-80.65072
104680000.0,-80.67996
104690000.0,-80.726715
104700000.0,-80.73406
104710000.0,-80.77599
104720000.0,-80.73623
104730000.0,-80.69864
104740000.0,-80.74385
104750000.0,-80.75128
104760000.0,-80.78801
104770000.0,-80.79789
104780000.0,-80.78496
104790000.0,-80.80583
104800000.0,-80.76782
104810000.0,-80.668495
104820000.0,-80.6776
104830000.0,-80.71649
104840000.0,-80.678986
104850000.0,-80.679184
104860000.0,-80.79193
104870000.0,-80.73424
104880000.0,-80.70262
104890000.0,-80.7775
104900000.0,-80.78728
104910000.0,-80.783066
104920000.0,-80.77269
104930000.0,-80.80333
104940000.0,-80.74741
104950000.0,-80.7125
104960000.0,-80.734856
104970000.0,-80.76637
104980000.0,-80.75504
104990000.0,-80.79044
105000000.0,-80.77414
105010000.0,-80.71033
105020000.0,-80.70995
105030000.0,-80.76631
105040000.0,-80.74489
105050000.0,-80.75006
105060000.0,-80.7242
105070000.0,-80.716286
105080000.0,-80.689575
105090000.0,-80.726326
105100000.0,-80.73706
105110000.0,-80.73892
105120000.0,-80.75855
105130000.0,-80.74841
105140000.0,-80.745766
105150000.0,-80.738754
105160000.0,-80.729294
105170000.0,-80.74417
105180000.0,-80.717316
105190000.0,-80.657196
105200000.0,-80.74207
105210000.0,-80.779915
105220000.0,-80.787735
105230000.0,-80.767624
105240000.0,-80.7202
105250000.0,-80.70617
105260000.0,-80.749985
105270000.0,-80.732
105280000.0,-80.756874
105290000.0,-80.67247
105300000.0,-80.68519
105310000.0,-80.745
105320000.0,-80.68397
105330000.0,-80.69902
105340000.0,-80.68196
105350000.0,-80.72139
105360000.0,-80.712326
105370000.0,-80.6962
105380000.0,-80.64696
105390000.0,-80.67114
105400000.0,-80.75537
105410000.0,-80.7596
105420000.0,-80.69462
105430000.0,-80.67966
105440000.0,-80.74444
105450000.0,-80.734665
105460000.0,-80.73799
105470000.0,-80.73089
105480000.0,-80.72377
105490000.0,-80.70599
105500000.0,-80.68008
105510000.0,-80.711586
105520000.0,-80.74566
105530000.0,-80.79208
105540000.0,-80.783455
105550000.0,-80.745346
105560000.0,-80.69282
105570000.0,-80.68783
105580000.0,-80.70987
105590000.0,-80.71123
105600000.0,-80.68588
105610000.0,-80.601654
105620000.0,-80.49719
105630000.0,-80.23097
105640000.0,-79.59965
105650000.0,-78.641525
105660000.0,-77.37248
105670000.0,-75.77565
105680000.0,-74.0737
105690000.0,-72.60496
105700000.0,-71.74866
105710000.0,-72.615326
105720000.0,-74.18324
105730000.0,-75.77794
105740000.0,-77.11969
105750000.0,-78.3496
105760000.0,-79.266335
105770000.0,-79.939804
105780000.0,-80.33316
105790000.0,-80.55976
105800000.0,-80.64621
105810000.0,-80.69602
105820000.0,-80.691795
105830000.0,-80.68474
105840000.0,-80.69319
105850000.0,-80.71327
105860000.0,-80.7007
105870000.0,-80.74988
105880000.0,-80.75631
105890000.0,-80.72417
105900000.0,-80.756386
105910000.0,-80.70122
105920000.0,-80.68617
105930000.0,-80.693275
105940000.0,-80.697495
105950000.0,-80.70442
105960000.0,-80.71082
105970000.0,-80.71875
105980000.0,-80.811005
105990000.0,-80.72449
106000000.0,-80.50991
106010000.0,-80.67932
106020000.0,-80.72907
106030000.0,-80.74161
106040000.0,-80.739426
106050000.0,-80.78576
106060000.0,-80.79086
106070000.0,-80.78339
106080000.0,-80.77447
106090000.0,-80.78494
106100000.0,-80.73356
106110000.0,-80.74196
106120000.0,-80.75308
106130000.0,-80.79952
106140000.0,-80.763336
106150000.0,-80.744415
106160000.0,-80.74019
106170000.0,-80.68778
106180000.0,-80.72737
106190000.0,-80.749084
106200000.0,-80.727776
106210000.0,-80.70754
106220000.0,-80.739456
106230000.0,-80.73513
106240000.0,-80.62935
106250000.0,-80.54698
106260000.0,-80.63577
106270000.0,-80.7259
106280000.0,-80.75522
106290000.0,-80.67128
106300000.0,-80.6816
106310000.0,-80.70393
106320000.0,-80.742584
106330000.0,-80.73021
106340000.0,-80.72475
106350000.0,-80.72295
106360000.0,-80.72669
106370000.0,-80.72452
106380000.0,-80.70718
106390000.0,-80.76166
106400000.0,-80.720245
106410000.0,-80.67082
106420000.0,-80.691414
106430000.0,-80.71109
106440000.0,-80.71933
106450000.0,-80.68747
106460000.0,-80.67237
106470000.0,-80.71667
106480000.0,-80.692245
106490000.0,-80.68924
106500000.0,-80.555046
106510000.0,-80.71708
106520000.0,-80.73099
106530000.0,-80.683205
106540000.0,-80.61157
106550000.0,-80.67826
106560000.0,-80.66422
106570000.0,-80.641815
106580000.0,-80.65962
106590000.0,-80.72182
106600000.0,-80.72287
106610000.0,-80.68238
106620000.0,-80.67204
106630000.0,-80.70422
106640000.0,-80.7014
106650000.0,-80.66151
106660000.0,-80.65445
106670000.0,-80.7495
106680000.0,-80.7544
106690000.0,-80.74844
106700000.0,-80.69213
106710000.0,-80.68336
106720000.0,-80.653
106730000.0,-80.64759
106740000.0,-80.71759
106750000.0,-80.698975
106760000.0,-80.7228
106770000.0,-80.713394
106780000.0,-80.714264
106790000.0,-80.727585
106800000.0,-80.73081
106810000.0,-80.7463
106820000.0,-80.731285
106830000.0,-80.7601
106840000.0,-80.751
106850000.0,-80.73042
106860000.0,-80.71823
106870000.0,-80.76105
106880000.0,-80.732796
106890000.0,-80.7132
106900000.0,-80.69871
106910000.0,-80.73388
106920000.0,-80.7184
106930000.0,-80.71118
106940000.0,-80.73495
106950000.0,-80.74093
106960000.0,-80.71853
106970000.0,-80.732796
106980000.0,-80.70881
106990000.0,-80.736275
107000000.0,-80.6855
107010000.0,-80.665985
107020000.0,-80.675995
107030000.0,-80.6638
107040000.0,-80.68503
107050000.0,-80.771645
107060000.0,-80.72951
107070000.0,-80.69708
107080000.0,-80.71904
107090000.0,-80.70716
107100000.0,-80.678246
107110000.0,-80.71773
107120000.0,-80.74523
107130000.0,-80.76301
107140000.0,-80.74302
107150000.0,-80.73282
107160000.0,-80.77209
107170000.0,-80.78713
107180000.0,-80.75992
107190000.0,-80.70609
107200000.0,-80.725006
107210000.0,-80.734634
107220000.0,-80.7672
107230000.0,-80.75656
107240000.0,-80.6997
107250000.0,-80.73724
107260000.0,-80.72485
107270000.0,-80.70619
107280000.0,-80.72567
107290000.0,-80.732864
107300000.0,-80.70065
107310000.0,-80.71342
107320000.0,-80.73998
107330000.0,-80.71596
107340000.0,-80.7682
107350000.0,-80.80247
107360000.0,-80.73989
107370000.0,-80.715164
107380000.0,-80.74428
107390000.0,-80.72883
107400000.0,-80.64986
107410000.0,-80.69368
107420000.0,-80.768814
107430000.0,-80.75268
107440000.0,-80.74684
107450000.0,-80.753235
107460000.0,-80.717995
107470000.0,-80.74869
107480000.0,-80.722046
107490000.0,-80.710495
107500000.0,-80.715775
107510000.0,-80.73955
107520000.0,-80.77979
107530000.0,-80.791595
107540000.0,-80.7292
107550000.0,-80.733826
107560000.0,-80.75026
107570000.0,-80.74992
107580000.0,-80.78286
107590000.0,-80.76588
107600000.0,-80.8013
107610000.0,-80.794495
107620000.0,-80.74988
107630000.0,-80.777214
107640000.0,-80.70865
107650000.0,-80.720215
107660000.0,-80.75679
107670000.0,-80.71259
107680000.0,-80.71925
107690000.0,-80.75601
107700000.0,-80.755196
107710000.0,-80.695656
107720000.0,-80.732124
107730000.0,-80.74992
107740000.0,-80.73407
107750000.0,-80.71791
107760000.0,-80.72627
107770000.0,-80.76171
107780000.0,-80.75662
107790000.0,-80.70169
107800000.0,-80.69096
107810000.0,-80.75004
107820000.0,-80.72053
107830000.0,-80.74502
107840000.0,-80.71563
107850000.0,-80.74688
107860000.0,-80.70523
107870000.0,-80.724014
107880000.0,-80.73656
107890000.0,-80.71246
107900000.0,-80.69751
107910000.0,-80.72583
107920000.0,-80.705635
107930000.0,-80.73002
107940000.0,-80.74879
107950000.0,-80.744675
107960000.0,-80.639496
107970000.0,-80.63625
107980000.0,-80.721695
107990000.0,-80.698006
