Frequency (Hz),PSD (dBfs)
159640000.0,-80.92187
159650000.0,-81.00055
159660000.0,-80.99544
159670000.0,-80.92793
159680000.0,-80.940445
159690000.0,-80.9304
159700000.0,-80.88531
159710000.0,-80.92658
159720000.0,-81.01448
159730000.0,-81.04439
159740000.0,-80.9821
159750000.0,-80.97247
159760000.0,-81.03843
159770000.0,-80.9922
159780000.0,-80.9565
159790000.0,-80.94583
159800000.0,-81.01097
159810000.0,-81.004326
159820000.0,-80.97006
159830000.0,-80.96178
159840000.0,-80.9711
159850000.0,-80.97078
159860000.0,-80.98601
159870000.0,-80.988075
159880000.0,-81.01378
159890000.0,-81.00127
159900000.0,-80.97905
159910000.0,-80.99089
159920000.0,-81.05356
159930000.0,-81.04316
159940000.0,-81.03603
159950000.0,-80.99269
159960000.0,-80.989655
159970000.0,-81.018906
159980000.0,-81.00339
159990000.0,-80.84553
160000000.0,-80.417625
160010000.0,-80.818756
160020000.0,-80.94513
160030000.0,-80.98674
160040000.0,-81.0081
160050000.0,-80.98388
160060000.0,-80.96093
160070000.0,-80.97687
160080000.0,-80.944336
160090000.0,-80.954216
160100000.0,-80.92708
160110000.0,-80.96134
160120000.0,-80.96298
160130000.0,-80.97764
160140000.0,-80.958435
160150000.0,-80.94235
160160000.0,-80.99672
160170000.0,-80.99776
160180000.0,-80.96036
160190000.0,-80.93715
160200000.0,-80.92674
160210000.0,-81.00536
160220000.0,-81.00084
160230000.0,-80.971985
160240000.0,-80.91586
160250000.0,-80.9204
160260000.0,-80.98649
160270000.0,-81.020195
160280000.0,-80.951805
160290000.0,-80.97207
160300000.0,-80.975525
160310000.0,-80.99221
160320000.0,-80.94761
160330000.0,-80.942245
160340000.0,-80.932175
160350000.0,-80.96794
160360000.0,-80.92068
160370000.0,-80.97146
160380000.0,-80.97716
160390000.0,-80.957
160400000.0,-80.95943
160410000.0,-80.94899
160420000.0,-81.01997
160430000.0,-80.98229
160440000.0,-80.934235
160450000.0,-80.94224
160460000.0,-80.94995
160470000.0,-80.956696
160480000.0,-81.00624
160490000.0,-81.02037
160500000.0,-80.986755
160510000.0,-80.97716
160520000.0,-80.970535
160530000.0,-80.983
160540000.0,-81.01151
160550000.0,-80.928535
160560000.0,-80.93174
160570000.0,-80.95343
160580000.0,-80.92271
160590000.0,-80.96195
160600000.0,-80.91954
160610000.0,-80.90974
160620000.0,-80.91297
160630000.0,-80.902466
160640000.0,-80.94299
160650000.0,-80.90204
160660000.0,-80.94647
160670000.0,-80.92457
160680000.0,-80.95732
160690000.0,-80.93185
160700000.0,-80.955795
160710000.0,-80.96526
160720000.0,-80.907486
160730000.0,-80.93177
160740000.0,-81.015785
160750000.0,-80.99585
160760000.0,-80.941696
160770000.0,-80.938126
160780000.0,-80.99385
160790000.0,-81.012535
160800000.0,-80.989296
160810000.0,-80.99179
160820000.0,-80.951324
160830000.0,-80.918976
160840000.0,-80.93505
160850000.0,-80.968216
160860000.0,-80.98651
160870000.0,-80.944435
160880000.0,-80.89905
160890000.0,-80.90498
160900000.0,-80.93926
160910000.0,-80.95456
160920000.0,-80.95427
160930000.0,-80.99969
160940000.0,-80.96355
160950000.0,-80.94951
160960000.0,-80.94708
160970000.0,-80.946915
160980000.0,-80.90204
160990000.0,-80.95151
161000000.0,-80.967606
161010000.0,-80.96295
161020000.0,-80.99263
161030000.0,-81.030106
161040000.0,-80.99677
161050000.0,-80.90156
161060000.0,-80.95666
161070000.0,-80.98534
161080000.0,-80.90607
161090000.0,-80.93044
161100000.0,-80.96982
161110000.0,-80.94285
161120000.0,-80.96277
161130000.0,-80.966606
161140000.0,-80.91061
161150000.0,-80.940796
161160000.0,-80.99445
161170000.0,-80.9427
161180000.0,-80.95013
161190000.0,-80.96524
161200000.0,-80.92288
161210000.0,-80.943085
161220000.0,-80.960815
161230000.0,-80.94098
161240000.0,-80.930756
161250000.0,-80.99254
161260000.0,-81.00651
161270000.0,-81.00235
161280000.0,-80.93875
161290000.0,-80.913086
161300000.0,-80.95816
161310000.0,-80.95936
161320000.0,-80.96648
161330000.0,-80.954544
161340000.0,-80.941605
161350000.0,-80.97255
161360000.0,-80.98779
161370000.0,-80.95863
161380000.0,-80.9194
161390000.0,-80.95108
161400000.0,-80.9941
161410000.0,-80.98865
161420000.0,-80.94101
161430000.0,-80.96187
161440000.0,-80.97197
161450000.0,-80.94568
161460000.0,-80.98984
161470000.0,-80.94944
161480000.0,-80.90289
161490000.0,-80.940414
161500000.0,-80.94876
161510000.0,-80.95221
161520000.0,-80.931694
161530000.0,-80.91371
161540000.0,-80.92449
161550000.0,-80.9379
161560000.0,-80.887535
161570000.0,-80.91533
161580000.0,-80.98126
161590000.0,-80.95914
161600000.0,-80.91129
161610000.0,-80.96314
161620000.0,-80.953995
161630000.0,-80.94736
161640000.0,-80.939026
161650000.0,-80.90241
161660000.0,-80.92934
161670000.0,-80.9739
161680000.0,-80.99206
161690000.0,-80.93421
161700000.0,-80.86571
161710000.0,-80.88158
161720000.0,-80.94603
161730000.0,-80.95916
161740000.0,-80.889465
161750000.0,-80.88254
161760000.0,-80.89783
161770000.0,-80.88329
161780000.0,-80.92277
161790000.0,-80.94061
161800000.0,-80.90458
161810000.0,-80.95407
161820000.0,-80.96304
161830000.0,-80.93614
161840000.0,-80.94071
161850000.0,-80.90453
161860000.0,-80.8895
161870000.0,-80.87302
161880000.0,-80.89479
161890000.0,-80.96892
161900000.0,-80.98275
161910000.0,-80.94044
161920000.0,-80.95662
161930000.0,-80.97968
161940000.0,-80.950096
161950000.0,-80.957954
161960000.0,-80.9888
161970000.0,-80.93086
161980000.0,-80.9098
161990000.0,-80.926216
162000000.0,-80.87066
162010000.0,-80.850945
162020000.0,-80.96382
162030000.0,-80.98395
162040000.0,-80.96313
162050000.0,-80.94214
162060000.0,-80.89073
162070000.0,-80.891235
162080000.0,-80.89345
162090000.0,-80.876144
162100000.0,-80.94377
162110000.0,-80.95166
162120000.0,-80.94597
162130000.0,-80.98008
162140000.0,-80.987816
162150000.0,-80.96875
162160000.0,-80.946625
162170000.0,-80.89576
162180000.0,-80.89939
162190000.0,-80.93093
162200000.0,-80.96142
162210000.0,-80.9872
162220000.0,-81.00252
162230000.0,-81.00699
162240000.0,-80.94969
162250000.0,-80.89405
162260000.0,-80.8427
162270000.0,-80.87424
162280000.0,-80.92998
162290000.0,-80.978386
162300000.0,-80.92838
162310000.0,-80.93068
162320000.0,-80.983536
162330000.0,-80.905136
162340000.0,-80.89891
162350000.0,-80.90916
162360000.0,-80.934944
162370000.0,-80.893295
162380000.0,-80.90736
162390000.0,-80.91957
162400000.0,-80.93587
162410000.0,-80.897675
162420000.0,-80.89794
162430000.0,-80.87923
162440000.0,-80.90932
162450000.0,-80.931885
162460000.0,-80.9409
162470000.0,-80.92129
162480000.0,-80.890724
162490000.0,-80.86603
162500000.0,-80.87256
162510000.0,-80.89866
162520000.0,-80.920685
162530000.0,-80.897064
162540000.0,-80.89111
162550000.0,-80.88434
162560000.0,-80.92142
162570000.0,-80.906334
162580000.0,-80.929306
162590000.0,-80.928505
162600000.0,-80.91104
162610000.0,-80.93767
162620000.0,-80.971176
162630000.0,-80.9225
162640000.0,-80.914696
162650000.0,-80.92957
162660000.0,-80.90498
162670000.0,-80.93576
162680000.0,-80.89984
162690000.0,-80.87291
162700000.0,-80.89573
162710000.0,-80.91716
162720000.0,-80.92386
162730000.0,-80.91669
162740000.0,-80.91104
162750000.0,-80.94654
162760000.0,-80.928185
162770000.0,-80.86299
162780000.0,-80.9018
162790000.0,-80.88722
162800000.0,-80.88728
162810000.0,-80.93795
162820000.0,-80.92476
162830000.0,-80.955696
162840000.0,-80.917244
162850000.0,-80.902084
162860000.0,-80.90737
162870000.0,-80.93598
162880000.0,-80.905655
162890000.0,-80.87966
162900000.0,-80.90591
162910000.0,-80.94913
162920000.0,-80.917885
162930000.0,-80.913124
162940000.0,-80.9175
162950000.0,-80.89034
162960000.0,-80.8884
162970000.0,-80.89318
162980000.0,-80.90699
162990000.0,-80.8268
163000000.0,-80.65953
163010000.0,-80.81539
163020000.0,-80.83913
163030000.0,-80.83252
163040000.0,-80.83554
163050000.0,-80.84756
163060000.0,-80.84609
163070000.0,-80.88573
163080000.0,-80.870094
163090000.0,-80.86339
163100000.0,-80.89866
163110000.0,-80.89355
163120000.0,-80.88005
163130000.0,-80.848274
163140000.0,-80.8134
163150000.0,-80.8378
163160000.0,-80.85353
163170000.0,-80.905685
163180000.0,-80.90241
163190000.0,-80.87941
163200000.0,-80.91274
163210000.0,-80.90164
163220000.0,-80.85
163230000.0,-80.92038
163240000.0,-80.92934
163250000.0,-80.92969
163260000.0,-80.91467
163270000.0,-80.887
163280000.0,-80.88116
163290000.0,-80.912445
163300000.0,-80.91211
163310000.0,-80.924644
163320000.0,-80.90089
163330000.0,-80.89551
163340000.0,-80.943596
163350000.0,-80.86228
163360000.0,-80.8426
163370000.0,-80.90289
163380000.0,-80.862335
163390000.0,-80.84176
163400000.0,-80.854454
163410000.0,-80.85372
163420000.0,-80.876
163430000.0,-80.87517
163440000.0,-80.88478
163450000.0,-80.90102
163460000.0,-80.921814
163470000.0,-80.912895
163480000.0,-80.89378
163490000.0,-80.89883
163500000.0,-80.925415
163510000.0,-80.8969
163520000.0,-80.87508
163530000.0,-80.85823
163540000.0,-80.82726
163550000.0,-80.89279
163560000.0,-80.93643
163570000.0,-80.89659
163580000.0,-80.95284
163590000.0,-80.94145
163600000.0,-80.89581
163610000.0,-80.901215
163620000.0,-80.93896
163630000.0,-80.91707
163640000.0,-80.95623
163650000.0,-80.9439
163660000.0,-80.929504
163670000.0,-80.88281
163680000.0,-80.88059
163690000.0,-80.86479
163700000.0,-80.84076
163710000.0,-80.841034
163720000.0,-80.838455
163730000.0,-80.865234
163740000.0,-80.90462
163750000.0,-80.88672
163760000.0,-80.80041
163770000.0,-80.79975
163780000.0,-80.82989
163790000.0,-80.87632
163800000.0,-80.94695
163810000.0,-80.92415
163820000.0,-80.91609
163830000.0,-80.8992
163840000.0,-80.87497
163850000.0,-80.87401
163860000.0,-80.84365
163870000.0,-80.85713
163880000.0,-80.871284
163890000.0,-80.811584
163900000.0,-80.8177
163910000.0,-80.83855
163920000.0,-80.860855
163930000.0,-80.90074
163940000.0,-80.86191
163950000.0,-80.87109
163960000.0,-80.88187
163970000.0,-80.86696
163980000.0,-80.89172
163990000.0,-80.89428
164000000.0,-80.90935
164010000.0,-80.903786
164020000.0,-80.87124
164030000.0,-80.82262
164040000.0,-80.83797
164050000.0,-80.885
164060000.0,-80.874214
164070000.0,-80.82371
164080000.0,-80.8853
164090000.0,-80.865555
164100000.0,-80.853424
164110000.0,-80.83504
164120000.0,-80.86043
164130000.0,-80.91681
164140000.0,-80.87691
164150000.0,-80.84126
164160000.0,-80.86406
164170000.0,-80.906876
164180000.0,-80.94623
164190000.0,-80.949715
164200000.0,-80.896515
164210000.0,-80.87692
164220000.0,-80.901794
164230000.0,-80.92274
164240000.0,-80.890495
164250000.0,-80.86063
164260000.0,-80.8247
164270000.0,-80.851456
164280000.0,-80.84701
164290000.0,-80.85434
164300000.0,-80.84126
164310000.0,-80.87793
164320000.0,-80.87685
164330000.0,-80.875595
164340000.0,-80.88014
164350000.0,-80.848724
164360000.0,-80.82216
164370000.0,-80.883804
164380000.0,-80.872116
164390000.0,-80.8559
164400000.0,-80.90122
164410000.0,-80.9487
164420000.0,-80.88634
164430000.0,-80.86608
164440000.0,-80.878136
164450000.0,-80.86218
164460000.0,-80.89372
164470000.0,-80.91698
164480000.0,-80.905594
164490000.0,-80.91196
164500000.0,-80.89814
164510000.0,-80.85808
164520000.0,-80.85549
164530000.0,-80.854904
164540000.0,-80.85628
164550000.0,-80.88256
164560000.0,-80.888145
164570000.0,-80.88637
164580000.0,-80.86921
164590000.0,-80.86318
164600000.0,-80.87066
164610000.0,-80.9072
164620000.0,-80.852005
164630000.0,-80.834015
164640000.0,-80.82086
164650000.0,-80.87018
164660000.0,-80.86967
164670000.0,-80.81499
164680000.0,-80.883644
164690000.0,-80.92437
164700000.0,-80.86839
164710000.0,-80.83603
164720000.0,-80.85167
164730000.0,-80.88394
164740000.0,-80.85466
164750000.0,-80.7983
164760000.0,-80.82507
164770000.0,-80.90423
164780000.0,-80.87485
164790000.0,-80.82809
164800000.0,-80.828545
164810000.0,-80.83459
164820000.0,-80.84592
164830000.0,-80.84421
164840000.0,-80.889824
164850000.0,-80.89717
164860000.0,-80.88596
164870000.0,-80.868385
164880000.0,-80.832405
164890000.0,-80.87268
164900000.0,-80.79148
164910000.0,-80.83981
164920000.0,-80.832855
164930000.0,-80.82931
164940000.0,-80.827225
164950000.0,-80.8743
164960000.0,-80.888016
164970000.0,-80.88009
164980000.0,-80.85511
164990000.0,-80.84364
165000000.0,-80.8427
165010000.0,-80.854034
165020000.0,-80.84355
165030000.0,-80.885925
165040000.0,-80.86768
165050000.0,-80.877014
165060000.0,-80.8496
165070000.0,-80.91015
165080000.0,-80.90699
165090000.0,-80.7852
165100000.0,-80.788864
165110000.0,-80.872154
165120000.0,-80.86389
165130000.0,-80.8815
165140000.0,-80.877266
165150000.0,-80.86981
165160000.0,-80.9252
165170000.0,-80.88527
165180000.0,-80.85271
165190000.0,-80.86546
165200000.0,-80.85408
165210000.0,-80.84932
165220000.0,-80.813934
165230000.0,-80.80085
165240000.0,-80.833435
165250000.0,-80.818565
165260000.0,-80.8438
165270000.0,-80.84565
165280000.0,-80.77392
165290000.0,-80.784195
165300000.0,-80.85394
165310000.0,-80.84057
165320000.0,-80.8158
165330000.0,-80.82493
165340000.0,-80.82343
165350000.0,-80.85773
165360000.0,-80.8849
165370000.0,-80.85428
165380000.0,-80.854385
165390000.0,-80.85458
165400000.0,-80.84906
165410000.0,-80.834465
165420000.0,-80.84923
165430000.0,-80.82022
165440000.0,-80.84172
165450000.0,-80.84919
165460000.0,-80.85672
165470000.0,-80.911194
165480000.0,-80.91319
165490000.0,-80.8728
165500000.0,-80.80612
165510000.0,-80.808754
165520000.0,-80.843765
165530000.0,-80.805954
165540000.0,-80.77855
165550000.0,-80.83749
165560000.0,-80.85293
165570000.0,-80.82747
165580000.0,-80.83609
165590000.0,-80.82594
165600000.0,-80.83973
165610000.0,-80.82799
165620000.0,-80.81026
165630000.0,-80.86181
165640000.0,-80.869125
165650000.0,-80.863815
165660000.0,-80.850464
165670000.0,-80.8278
165680000.0,-80.78075
165690000.0,-80.78297
165700000.0,-80.85507
165710000.0,-80.82175
165720000.0,-80.79401
165730000.0,-80.82839
165740000.0,-80.83419
165750000.0,-80.81908
165760000.0,-80.85308
165770000.0,-80.84801
165780000.0,-80.83554
165790000.0,-80.79441
165800000.0,-80.77553
165810000.0,-80.77598
165820000.0,-80.81433
165830000.0,-80.882706
165840000.0,-80.85733
165850000.0,-80.8004
165860000.0,-80.82768
165870000.0,-80.82205
165880000.0,-80.847824
165890000.0,-80.85624
165900000.0,-80.8526
165910000.0,-80.82492
165920000.0,-80.78758
165930000.0,-80.81735
165940000.0,-80.82129
165950000.0,-80.829285
165960000.0,-80.802765
165970000.0,-80.84384
165980000.0,-80.843216
165990000.0,-80.843506
166000000.0,-80.85338
166010000.0,-80.82719
166020000.0,-80.79671
166030000.0,-80.8454
166040000.0,-80.85927
166050000.0,-80.88464
166060000.0,-80.82604
166070000.0,-80.86604
166080000.0,-80.92082
166090000.0,-80.85306
166100000.0,-80.86529
166110000.0,-80.88435
166120000.0,-80.83367
166130000.0,-80.80659
166140000.0,-80.76108
166150000.0,-80.81247
166160000.0,-80.84573
166170000.0,-80.8406
166180000.0,-80.88777
166190000.0,-80.88157
166200000.0,-80.85308
166210000.0,-80.84259
166220000.0,-80.82222
166230000.0,-80.86699
166240000.0,-80.84392
166250000.0,-80.80898
166260000.0,-80.81284
166270000.0,-80.82618
166280000.0,-80.79828
166290000.0,-80.80371
166300000.0,-80.83335
166310000.0,-80.8589
166320000.0,-80.80936
166330000.0,-80.81643
166340000.0,-80.823044
166350000.0,-80.80372
166360000.0,-80.78343
166370000.0,-80.90478
166380000.0,-80.91056
166390000.0,-80.87291
166400000.0,-80.79368
166410000.0,-80.77857
166420000.0,-80.84337
166430000.0,-80.857895
166440000.0,-80.828415
166450000.0,-80.82452
166460000.0,-80.83401
166470000.0,-80.80994
166480000.0,-80.82338
166490000.0,-80.83271
166500000.0,-80.81753
166510000.0,-80.81603
166520000.0,-80.748665
166530000.0,-80.751305
166540000.0,-80.84392
166550000.0,-80.839584
166560000.0,-80.813675
166570000.0,-80.79547
166580000.0,-80.82405
166590000.0,-80.827896
166600000.0,-80.82745
166610000.0,-80.82024
166620000.0,-80.837814
166630000.0,-80.83795
166640000.0,-80.83516
166650000.0,-80.81679
166660000.0,-80.8366
166670000.0,-80.835434
166680000.0,-80.85675
166690000.0,-80.85118
166700000.0,-80.86417
166710000.0,-80.77514
166720000.0,-80.81012
166730000.0,-80.86978
166740000.0,-80.85674
166750000.0,-80.82816
166760000.0,-80.8247
166770000.0,-80.84983
166780000.0,-80.87861
166790000.0,-80.86967
166800000.0,-80.87808
166810000.0,-80.846344
166820000.0,-80.8133
166830000.0,-80.86275
166840000.0,-80.88649
166850000.0,-80.84011
166860000.0,-80.892624
166870000.0,-80.8794
166880000.0,-80.85054
166890000.0,-80.891106
166900000.0,-80.83865
166910000.0,-80.800674
166920000.0,-80.80222
166930000.0,-80.79207
166940000.0,-80.81768
166950000.0,-80.81734
166960000.0,-80.78415
166970000.0,-80.80151
166980000.0,-80.84247
166990000.0,-80.85808
167000000.0,-80.83922
167010000.0,-80.79779
167020000.0,-80.81697
167030000.0,-80.85358
167040000.0,-80.82817
167050000.0,-80.803345
167060000.0,-80.84238
167070000.0,-80.855896
167080000.0,-80.83024
167090000.0,-80.82615
167100000.0,-80.82608
167110000.0,-80.832886
167120000.0,-80.86456
167130000.0,-80.90172
167140000.0,-80.82664
167150000.0,-80.83454
167160000.0,-80.82454
167170000.0,-80.84509
167180000.0,-80.849396
167190000.0,-80.842316
167200000.0,-80.83663
167210000.0,-80.801544
167220000.0,-80.85869
167230000.0,-80.85669
167240000.0,-80.83381
167250000.0,-80.83473
167260000.0,-80.868744
167270000.0,-80.88424
167280000.0,-80.84155
167290000.0,-80.81689
167300000.0,-80.833206
167310000.0,-80.831795
167320000.0,-80.873024
167330000.0,-80.846634
167340000.0,-80.82916
167350000.0,-80.81575
167360000.0,-80.82831
167370000.0,-80.84041
167380000.0,-80.844864
167390000.0,-80.86658
167400000.0,-80.840614
167410000.0,-80.828476
167420000.0,-80.86859
167430000.0,-80.84723
167440000.0,-80.8006
167450000.0,-80.83701
167460000.0,-80.874954
167470000.0,-80.86808
167480000.0,-80.848045
167490000.0,-80.82213
167500000.0,-80.807045
167510000.0,-80.827515
167520000.0,-80.90077
167530000.0,-80.90517
167540000.0,-80.85987
167550000.0,-80.793335
167560000.0,-80.84412
167570000.0,-80.90811
167580000.0,-80.82941
167590000.0,-80.846725
167600000.0,-80.86758
167610000.0,-80.82826
167620000.0,-80.84154
167630000.0,-80.868904
167640000.0,-80.852036
167650000.0,-80.84117
167660000.0,-80.82787
167670000.0,-80.79688
167680000.0,-80.824295
167690000.0,-80.82408
167700000.0,-80.76822
167710000.0,-80.80306
167720000.0,-80.8247
167730000.0,-80.807686
167740000.0,-80.840805
167750000.0,-80.821976
167760000.0,-80.85641
167770000.0,-80.81264
167780000.0,-80.821144
167790000.0,-80.839836
167800000.0,-80.8493
167810000.0,-80.881226
167820000.0,-80.8387
167830000.0,-80.86778
167840000.0,-80.80368
167850000.0,-80.78823
167860000.0,-80.83389
167870000.0,-80.87533
167880000.0,-80.823586
167890000.0,-80.842964
167900000.0,-80.85118
167910000.0,-80.830124
167920000.0,-80.87451
167930000.0,-80.84917
167940000.0,-80.823906
167950000.0,-80.8395
167960000.0,-80.87319
167970000.0,-80.854225
167980000.0,-80.82063
167990000.0,-80.621445
