Frequency (Hz),PSD (dBfs)
259630000.0,-80.313866
259640000.0,-80.32782
259650000.0,-80.300255
259660000.0,-80.30859
259670000.0,-80.3176
259680000.0,-80.33906
259690000.0,-80.34616
259700000.0,-80.32627
259710000.0,-80.36758
259720000.0,-80.36605
259730000.0,-80.351906
259740000.0,-80.319855
259750000.0,-80.31701
259760000.0,-80.31597
259770000.0,-80.36507
259780000.0,-80.34825
259790000.0,-80.31633
259800000.0,-80.3663
259810000.0,-80.359406
259820000.0,-80.32528
259830000.0,-80.30399
259840000.0,-80.27775
259850000.0,-80.299
259860000.0,-80.309746
259870000.0,-80.280846
259880000.0,-80.26045
259890000.0,-80.26722
259900000.0,-80.283516
259910000.0,-80.27046
259920000.0,-80.265564
259930000.0,-80.3167
259940000.0,-80.29763
259950000.0,-80.28566
259960000.0,-80.26494
259970000.0,-80.29542
259980000.0,-80.35015
259990000.0,-79.88277
260000000.0,-78.65786
260010000.0,-79.838684
260020000.0,-80.26284
260030000.0,-80.27756
260040000.0,-80.29501
260050000.0,-80.3055
260060000.0,-80.29595
260070000.0,-80.2945
260080000.0,-80.31655
260090000.0,-80.2824
260100000.0,-80.292496
260110000.0,-80.325455
260120000.0,-80.3434
260130000.0,-80.37777
260140000.0,-80.36455
260150000.0,-80.31516
260160000.0,-80.336044
260170000.0,-80.27312
260180000.0,-80.26992
260190000.0,-80.32425
260200000.0,-80.29518
260210000.0,-80.286674
260220000.0,-80.29741
260230000.0,-80.30518
260240000.0,-80.27554
260250000.0,-80.27678
260260000.0,-80.295296
260270000.0,-80.29625
260280000.0,-80.294174
260290000.0,-80.31128
260300000.0,-80.249626
260310000.0,-80.2881
260320000.0,-80.314674
260330000.0,-80.313705
260340000.0,-80.29794
260350000.0,-80.34066
260360000.0,-80.309814
260370000.0,-80.24941
260380000.0,-80.25928
260390000.0,-80.2834
260400000.0,-80.300095
260410000.0,-80.325516
260420000.0,-80.32764
260430000.0,-80.31196
260440000.0,-80.29373
260450000.0,-80.33237
260460000.0,-80.32443
260470000.0,-80.32596
260480000.0,-80.32324
260490000.0,-80.30061
260500000.0,-80.31742
260510000.0,-80.3102
260520000.0,-80.299515
260530000.0,-80.32754
260540000.0,-80.38107
260550000.0,-80.35599
260560000.0,-80.31429
260570000.0,-80.265335
260580000.0,-80.20439
260590000.0,-80.22119
260600000.0,-80.269325
260610000.0,-80.30273
260620000.0,-80.328445
260630000.0,-80.27266
260640000.0,-80.255066
260650000.0,-80.24651
260660000.0,-80.29397
260670000.0,-80.30511
260680000.0,-80.22469
260690000.0,-80.23492
260700000.0,-80.22149
260710000.0,-80.2459
260720000.0,-80.276886
260730000.0,-80.31192
260740000.0,-80.369194
260750000.0,-80.30529
260760000.0,-80.26474
260770000.0,-80.2789
260780000.0,-80.29655
260790000.0,-80.27858
260800000.0,-80.296036
260810000.0,-80.26299
260820000.0,-80.26994
260830000.0,-80.277695
260840000.0,-80.258896
260850000.0,-80.26096
260860000.0,-80.25292
260870000.0,-80.31953
260880000.0,-80.31073
260890000.0,-80.246185
260900000.0,-80.26012
260910000.0,-80.277824
260920000.0,-80.31827
260930000.0,-80.341255
260940000.0,-80.26434
260950000.0,-80.257065
260960000.0,-80.2333
260970000.0,-80.25386
260980000.0,-80.285706
260990000.0,-80.21783
261000000.0,-80.11036
261010000.0,-80.27188
261020000.0,-80.28472
261030000.0,-80.2536
261040000.0,-80.29437
261050000.0,-80.29007
261060000.0,-80.26547
261070000.0,-80.26926
261080000.0,-80.297714
261090000.0,-80.27542
261100000.0,-80.311775
261110000.0,-80.25399
261120000.0,-80.239716
261130000.0,-80.25558
261140000.0,-80.33405
261150000.0,-80.3602
261160000.0,-80.29935
261170000.0,-80.2272
261180000.0,-80.21706
261190000.0,-80.284164
261200000.0,-80.27898
261210000.0,-80.253716
261220000.0,-80.286514
261230000.0,-80.29479
261240000.0,-80.27249
261250000.0,-80.297325
261260000.0,-80.29503
261270000.0,-80.32066
261280000.0,-80.24965
261290000.0,-80.225235
261300000.0,-80.280624
261310000.0,-80.28103
261320000.0,-80.25844
261330000.0,-80.256454
261340000.0,-80.28903
261350000.0,-80.30201
261360000.0,-80.28024
261370000.0,-80.301735
261380000.0,-80.295525
261390000.0,-80.24285
261400000.0,-80.265854
261410000.0,-80.35553
261420000.0,-80.32471
261430000.0,-80.27653
261440000.0,-80.26141
261450000.0,-80.245674
261460000.0,-80.26597
261470000.0,-80.26134
261480000.0,-80.25194
261490000.0,-80.27899
261500000.0,-80.2185
261510000.0,-80.19645
261520000.0,-80.22414
261530000.0,-80.25334
261540000.0,-80.25814
261550000.0,-80.20889
261560000.0,-80.206955
261570000.0,-80.32548
261580000.0,-80.32075
261590000.0,-80.30244
261600000.0,-80.249435
261610000.0,-80.20943
261620000.0,-80.2574
261630000.0,-80.26828
261640000.0,-80.250336
261650000.0,-80.234604
261660000.0,-80.208145
261670000.0,-80.239784
261680000.0,-80.24591
261690000.0,-80.24046
261700000.0,-80.26796
261710000.0,-80.25458
261720000.0,-80.23389
261730000.0,-80.22055
261740000.0,-80.20087
261750000.0,-80.25076
261760000.0,-80.18996
261770000.0,-80.21434
261780000.0,-80.23919
261790000.0,-80.23037
261800000.0,-80.229706
261810000.0,-80.23711
261820000.0,-80.2664
261830000.0,-80.278305
261840000.0,-80.24603
261850000.0,-80.26131
261860000.0,-80.29679
261870000.0,-80.24484
261880000.0,-80.264404
261890000.0,-80.255424
261900000.0,-80.24642
261910000.0,-80.20127
261920000.0,-80.177536
261930000.0,-80.18457
261940000.0,-80.21222
261950000.0,-80.24284
261960000.0,-80.20433
261970000.0,-80.217094
261980000.0,-80.253685
261990000.0,-80.23599
262000000.0,-80.140884
262010000.0,-80.18222
262020000.0,-80.22198
262030000.0,-80.203766
262040000.0,-80.232376
262050000.0,-80.210785
262060000.0,-80.21827
262070000.0,-80.242096
262080000.0,-80.228485
262090000.0,-80.18555
262100000.0,-80.12257
262110000.0,-80.17014
262120000.0,-80.27052
262130000.0,-80.269684
262140000.0,-80.231
262150000.0,-80.23065
262160000.0,-80.24437
262170000.0,-80.20768
262180000.0,-80.18097
262190000.0,-80.17418
262200000.0,-80.18472
262210000.0,-80.25156
262220000.0,-80.20325
262230000.0,-80.21655
262240000.0,-80.216034
262250000.0,-80.196304
262260000.0,-80.2118
262270000.0,-80.18199
262280000.0,-80.232
262290000.0,-80.26173
262300000.0,-80.22068
262310000.0,-80.24014
262320000.0,-80.184166
262330000.0,-80.21101
262340000.0,-80.21127
262350000.0,-80.23204
262360000.0,-80.22903
262370000.0,-80.19466
262380000.0,-80.183945
262390000.0,-80.192375
262400000.0,-80.23454
262410000.0,-80.276306
262420000.0,-80.24858
262430000.0,-80.26396
262440000.0,-80.282196
262450000.0,-80.229095
262460000.0,-80.21042
262470000.0,-80.22757
262480000.0,-80.23583
262490000.0,-80.24768
262500000.0,-80.19931
262510000.0,-80.23485
262520000.0,-80.28138
262530000.0,-80.24603
262540000.0,-80.171936
262550000.0,-80.18283
262560000.0,-80.20438
262570000.0,-80.18116
262580000.0,-80.24444
262590000.0,-80.21507
262600000.0,-80.20232
262610000.0,-80.19107
262620000.0,-80.17394
262630000.0,-80.218666
262640000.0,-80.22457
262650000.0,-80.18915
262660000.0,-80.206566
262670000.0,-80.213806
262680000.0,-80.202286
262690000.0,-80.198044
262700000.0,-80.25901
262710000.0,-80.21644
262720000.0,-80.24211
262730000.0,-80.19337
262740000.0,-80.161064
262750000.0,-80.215164
262760000.0,-80.22551
262770000.0,-80.227135
262780000.0,-80.235596
262790000.0,-80.22612
262800000.0,-80.17729
262810000.0,-80.17801
262820000.0,-80.1579
262830000.0,-80.14551
262840000.0,-80.16055
262850000.0,-80.17623
262860000.0,-80.15443
262870000.0,-80.12503
262880000.0,-80.19843
262890000.0,-80.16765
262900000.0,-80.136826
262910000.0,-80.15827
262920000.0,-80.157364
262930000.0,-80.1419
262940000.0,-80.18504
262950000.0,-80.20871
262960000.0,-80.182816
262970000.0,-80.2009
262980000.0,-80.11995
262990000.0,-80.09151
263000000.0,-80.14802
263010000.0,-80.178085
263020000.0,-80.18695
263030000.0,-80.20112
263040000.0,-80.23897
263050000.0,-80.18459
263060000.0,-80.095795
263070000.0,-80.089714
263080000.0,-80.147545
263090000.0,-80.17513
263100000.0,-80.122375
263110000.0,-80.175514
263120000.0,-80.19997
263130000.0,-80.22261
263140000.0,-80.20397
263150000.0,-80.216225
263160000.0,-80.183914
263170000.0,-80.14647
263180000.0,-80.18436
263190000.0,-80.19374
263200000.0,-80.196846
263210000.0,-80.170975
263220000.0,-80.10555
263230000.0,-80.06558
263240000.0,-80.07427
263250000.0,-80.12662
263260000.0,-80.18866
263270000.0,-80.14229
263280000.0,-80.14687
263290000.0,-80.193794
263300000.0,-80.20485
263310000.0,-80.17746
263320000.0,-80.170425
263330000.0,-80.22559
263340000.0,-80.15336
263350000.0,-80.17258
263360000.0,-80.19349
263370000.0,-80.1239
263380000.0,-80.13821
263390000.0,-80.13417
263400000.0,-80.19341
263410000.0,-80.19351
263420000.0,-80.196754
263430000.0,-80.16186
263440000.0,-80.162735
263450000.0,-80.190994
263460000.0,-80.21137
263470000.0,-80.195724
263480000.0,-80.19644
263490000.0,-80.18289
263500000.0,-80.13167
263510000.0,-80.14609
263520000.0,-80.138054
263530000.0,-80.20962
263540000.0,-80.1965
263550000.0,-80.231735
263560000.0,-80.19789
263570000.0,-80.173325
263580000.0,-80.14345
263590000.0,-80.135635
263600000.0,-80.08705
263610000.0,-80.15135
263620000.0,-80.1855
263630000.0,-80.19528
263640000.0,-80.182465
263650000.0,-80.12
263660000.0,-80.13808
263670000.0,-80.16923
263680000.0,-80.18103
263690000.0,-80.21263
263700000.0,-80.19864
263710000.0,-80.216606
263720000.0,-80.176056
263730000.0,-80.13272
263740000.0,-80.141205
263750000.0,-80.12569
263760000.0,-80.12462
263770000.0,-80.19538
263780000.0,-80.14232
263790000.0,-80.10768
263800000.0,-80.119484
263810000.0,-80.11707
263820000.0,-80.13314
263830000.0,-80.19464
263840000.0,-80.155785
263850000.0,-80.14991
263860000.0,-80.176506
263870000.0,-80.15274
263880000.0,-80.12874
263890000.0,-80.13475
263900000.0,-80.16728
263910000.0,-80.15111
263920000.0,-80.138275
263930000.0,-80.16829
263940000.0,-80.15293
263950000.0,-80.11481
263960000.0,-80.11098
263970000.0,-80.16013
263980000.0,-80.16455
263990000.0,-80.13582
264000000.0,-79.96367
264010000.0,-79.97889
264020000.0,-80.094864
264030000.0,-80.1123
264040000.0,-80.12247
264050000.0,-80.11258
264060000.0,-80.11298
264070000.0,-80.14688
264080000.0,-80.18799
264090000.0,-80.13648
264100000.0,-80.122826
264110000.0,-80.13402
264120000.0,-80.127945
264130000.0,-80.11992
264140000.0,-80.088036
264150000.0,-80.117355
264160000.0,-80.12547
264170000.0,-80.12409
264180000.0,-80.13777
264190000.0,-80.115135
264200000.0,-80.10064
264210000.0,-80.11546
264220000.0,-80.092896
264230000.0,-80.09797
264240000.0,-80.07869
264250000.0,-80.07562
264260000.0,-80.09609
264270000.0,-80.099045
264280000.0,-80.12503
264290000.0,-80.127014
264300000.0,-80.11338
264310000.0,-80.11917
264320000.0,-80.10677
264330000.0,-80.12692
264340000.0,-80.10773
264350000.0,-80.06737
264360000.0,-80.11319
264370000.0,-80.113235
264380000.0,-80.089035
264390000.0,-80.03472
264400000.0,-80.10527
264410000.0,-80.072174
264420000.0,-80.11305
264430000.0,-80.11734
264440000.0,-80.103645
264450000.0,-80.058
264460000.0,-80.05153
264470000.0,-80.0909
264480000.0,-80.14275
264490000.0,-80.1394
264500000.0,-80.13329
264510000.0,-80.07763
264520000.0,-80.09613
264530000.0,-80.12971
264540000.0,-80.108406
264550000.0,-80.11932
264560000.0,-80.09136
264570000.0,-80.07619
264580000.0,-80.062164
264590000.0,-80.11176
264600000.0,-80.160324
264610000.0,-80.09696
264620000.0,-80.09685
264630000.0,-80.111176
264640000.0,-80.11661
264650000.0,-80.12531
264660000.0,-80.16231
264670000.0,-80.16372
264680000.0,-80.15538
264690000.0,-80.12104
264700000.0,-80.153915
264710000.0,-80.09454
264720000.0,-80.11331
264730000.0,-80.09782
264740000.0,-80.091675
264750000.0,-80.070946
264760000.0,-80.0934
264770000.0,-80.12566
264780000.0,-80.07718
264790000.0,-80.12828
264800000.0,-80.129395
264810000.0,-80.10055
264820000.0,-80.11423
264830000.0,-80.08041
264840000.0,-80.10678
264850000.0,-80.13809
264860000.0,-80.128876
264870000.0,-80.10582
264880000.0,-80.133224
264890000.0,-80.14672
264900000.0,-80.12204
264910000.0,-80.08688
264920000.0,-80.055115
264930000.0,-80.10537
264940000.0,-80.173874
264950000.0,-80.116264
264960000.0,-80.07585
264970000.0,-80.09943
264980000.0,-80.11368
264990000.0,-80.13451
265000000.0,-80.1233
265010000.0,-80.11377
265020000.0,-80.11502
265030000.0,-80.111786
265040000.0,-80.05022
265050000.0,-80.037926
265060000.0,-80.05594
265070000.0,-80.055374
265080000.0,-80.08302
265090000.0,-80.132835
265100000.0,-80.14901
265110000.0,-80.09447
265120000.0,-80.07484
265130000.0,-80.11285
265140000.0,-80.09398
265150000.0,-80.09741
265160000.0,-80.094025
265170000.0,-80.092316
265180000.0,-80.098045
265190000.0,-80.10064
265200000.0,-80.10062
265210000.0,-80.06479
265220000.0,-80.11131
265230000.0,-80.10849
265240000.0,-80.06454
265250000.0,-80.053894
265260000.0,-80.03125
265270000.0,-80.083176
265280000.0,-80.047
265290000.0,-80.077065
265300000.0,-80.09613
265310000.0,-80.08348
265320000.0,-80.06052
265330000.0,-80.0591
265340000.0,-80.02603
265350000.0,-80.056725
265360000.0,-80.0592
265370000.0,-80.07519
265380000.0,-80.0713
265390000.0,-80.01079
265400000.0,-79.9977
265410000.0,-80.028244
265420000.0,-80.05772
265430000.0,-80.026535
265440000.0,-80.02114
265450000.0,-80.0718
265460000.0,-80.05634
265470000.0,-80.0695
265480000.0,-80.024475
265490000.0,-80.01469
265500000.0,-80.06444
265510000.0,-80.03739
265520000.0,-80.03134
265530000.0,-80.02954
265540000.0,-80.04076
265550000.0,-80.019005
265560000.0,-80.05969
265570000.0,-80.097244
265580000.0,-80.06456
265590000.0,-80.064255
265600000.0,-80.058945
265610000.0,-80.100006
265620000.0,-80.04941
265630000.0,-79.97171
265640000.0,-80.054085
265650000.0,-80.115616
265660000.0,-80.05858
265670000.0,-80.09036
265680000.0,-80.08928
265690000.0,-80.06247
265700000.0,-80.01593
265710000.0,-80.05342
265720000.0,-80.041435
265730000.0,-80.04683
265740000.0,-80.01491
265750000.0,-79.99144
265760000.0,-79.99704
265770000.0,-80.05237
265780000.0,-80.07333
265790000.0,-80.0452
265800000.0,-80.059654
265810000.0,-80.06644
265820000.0,-80.023796
265830000.0,-80.00358
265840000.0,-80.01732
265850000.0,-80.10346
265860000.0,-80.11547
265870000.0,-80.084274
265880000.0,-80.03781
265890000.0,-80.05014
265900000.0,-80.104866
265910000.0,-80.03994
265920000.0,-80.01271
265930000.0,-80.05116
265940000.0,-80.08922
265950000.0,-80.14288
265960000.0,-80.05715
265970000.0,-80.02461
265980000.0,-80.06077
265990000.0,-79.97229
266000000.0,-79.69341
266010000.0,-79.91162
266020000.0,-80.06149
266030000.0,-80.07188
266040000.0,-80.08171
266050000.0,-80.06091
266060000.0,-80.05413
266070000.0,-80.071754
266080000.0,-80.06942
266090000.0,-80.0492
266100000.0,-80.022194
266110000.0,-80.052956
266120000.0,-80.06506
266130000.0,-80.052864
266140000.0,-80.09803
266150000.0,-80.129944
266160000.0,-80.12947
266170000.0,-80.09167
266180000.0,-80.12119
266190000.0,-80.0685
266200000.0,-80.0565
266210000.0,-80.04758
266220000.0,-79.96795
266230000.0,-79.99403
266240000.0,-80.053055
266250000.0,-80.05713
266260000.0,-80.06011
266270000.0,-80.06336
266280000.0,-80.104385
266290000.0,-80.09683
266300000.0,-80.05489
266310000.0,-80.039665
266320000.0,-80.0744
266330000.0,-80.072136
266340000.0,-80.06296
266350000.0,-80.08178
266360000.0,-80.06442
266370000.0,-80.05992
266380000.0,-80.07412
266390000.0,-80.08241
266400000.0,-80.11685
266410000.0,-80.08254
266420000.0,-80.04174
266430000.0,-80.07474
266440000.0,-80.09095
266450000.0,-80.10616
266460000.0,-80.10532
266470000.0,-80.136024
266480000.0,-80.05538
266490000.0,-80.06174
266500000.0,-80.08376
266510000.0,-80.062706
266520000.0,-80.10262
266530000.0,-80.090706
266540000.0,-80.08171
266550000.0,-80.02685
266560000.0,-80.05814
266570000.0,-80.03361
266580000.0,-80.05469
266590000.0,-80.06191
266600000.0,-80.071266
266610000.0,-80.1043
266620000.0,-80.1086
266630000.0,-80.09698
266640000.0,-80.07834
266650000.0,-80.056
266660000.0,-80.0552
266670000.0,-80.11417
266680000.0,-80.05618
266690000.0,-80.042076
266700000.0,-80.04928
266710000.0,-80.12565
266720000.0,-80.10167
266730000.0,-80.07016
266740000.0,-80.0506
266750000.0,-80.05321
266760000.0,-80.08622
266770000.0,-80.06545
266780000.0,-80.00929
266790000.0,-80.02247
266800000.0,-80.05983
266810000.0,-80.049225
266820000.0,-80.04236
266830000.0,-80.01021
266840000.0,-80.056854
266850000.0,-80.047676
266860000.0,-80.05036
266870000.0,-80.06545
266880000.0,-80.06525
266890000.0,-80.087204
266900000.0,-80.062645
266910000.0,-80.07274
266920000.0,-80.03497
266930000.0,-80.0594
266940000.0,-80.11681
266950000.0,-80.107124
266960000.0,-80.03994
266970000.0,-80.05672
266980000.0,-80.09849
266990000.0,-80.09534
267000000.0,-79.96713
267010000.0,-79.97526
267020000.0,-80.06469
267030000.0,-80.11464
267040000.0,-80.085205
267050000.0,-80.065445
267060000.0,-80.069824
267070000.0,-80.10504
267080000.0,-80.10979
267090000.0,-80.07242
267100000.0,-80.06364
267110000.0,-80.04472
267120000.0,-80.056366
267130000.0,-80.08075
267140000.0,-80.1202
267150000.0,-80.11924
267160000.0,-80.120575
267170000.0,-80.09492
267180000.0,-80.100975
267190000.0,-80.08358
267200000.0,-80.06058
267210000.0,-80.07305
267220000.0,-80.079155
267230000.0,-80.056305
267240000.0,-80.07736
267250000.0,-80.10406
267260000.0,-80.076706
267270000.0,-80.13298
267280000.0,-80.09612
267290000.0,-80.133125
267300000.0,-80.14274
267310000.0,-80.14519
267320000.0,-80.09552
267330000.0,-80.081924
267340000.0,-80.12636
267350000.0,-80.11707
267360000.0,-80.050934
267370000.0,-80.07928
267380000.0,-80.0924
267390000.0,-80.06779
267400000.0,-80.09186
267410000.0,-80.092865
267420000.0,-80.09477
267430000.0,-80.09308
267440000.0,-80.05391
267450000.0,-80.08202
267460000.0,-80.11928
267470000.0,-80.12203
267480000.0,-80.0938
267490000.0,-80.10147
267500000.0,-80.081856
267510000.0,-80.12616
267520000.0,-80.17938
267530000.0,-80.16557
267540000.0,-80.133965
267550000.0,-80.137115
267560000.0,-80.13466
267570000.0,-80.13874
267580000.0,-80.157425
267590000.0,-80.14003
267600000.0,-80.12656
267610000.0,-80.0935
267620000.0,-80.096886
267630000.0,-80.11124
267640000.0,-80.118324
267650000.0,-80.12703
267660000.0,-80.14374
267670000.0,-80.130875
267680000.0,-80.104965
267690000.0,-80.11939
267700000.0,-80.11757
267710000.0,-80.11104
267720000.0,-80.11282
267730000.0,-80.08374
267740000.0,-80.10635
267750000.0,-80.11281
267760000.0,-80.14293
267770000.0,-80.13149
267780000.0,-80.156235
267790000.0,-80.10215
267800000.0,-80.1228
267810000.0,-80.15995
267820000.0,-80.17508
267830000.0,-80.15407
267840000.0,-80.103745
267850000.0,-80.149826
267860000.0,-80.09308
267870000.0,-80.15457
267880000.0,-80.11426
267890000.0,-80.083015
267900000.0,-80.10105
267910000.0,-80.092926
267920000.0,-80.03487
267930000.0,-80.09503
267940000.0,-80.14583
267950000.0,-80.17122
267960000.0,-80.10832
267970000.0,-80.09451
267980000.0,-80.09279
267990000.0,-80.03585
