Frequency (Hz),PSD (dBfs)
99640000.0,-80.558846
99650000.0,-80.555534
99660000.0,-80.53573
99670000.0,-80.4099
99680000.0,-80.31151
99690000.0,-80.30521
99700000.0,-79.91925
99710000.0,-79.161804
99720000.0,-78.62706
99730000.0,-78.41745
99740000.0,-78.433716
99750000.0,-78.93594
99760000.0,-79.64866
99770000.0,-80.2386
99780000.0,-80.551414
99790000.0,-80.58804
99800000.0,-80.50772
99810000.0,-80.538826
99820000.0,-80.59933
99830000.0,-80.55275
99840000.0,-80.57159
99850000.0,-80.61832
99860000.0,-80.57962
99870000.0,-80.58624
99880000.0,-80.58448
99890000.0,-80.54002
99900000.0,-80.54055
99910000.0,-80.56381
99920000.0,-80.549225
99930000.0,-80.598
99940000.0,-80.593765
99950000.0,-80.56423
99960000.0,-80.54486
99970000.0,-80.542534
99980000.0,-80.505135
99990000.0,-78.44431
100000000.0,-75.159134
100010000.0,-78.45708
100020000.0,-80.4963
100030000.0,-80.5334
100040000.0,-80.53635
100050000.0,-80.50529
100060000.0,-80.53552
100070000.0,-80.57539
100080000.0,-80.55644
100090000.0,-80.54385
100100000.0,-80.58118
100110000.0,-80.62043
100120000.0,-80.597916
100130000.0,-80.60167
100140000.0,-80.59608
100150000.0,-80.55465
100160000.0,-80.545135
100170000.0,-80.595055
100180000.0,-80.59546
100190000.0,-80.540764
100200000.0,-80.54619
100210000.0,-80.550545
100220000.0,-80.53387
100230000.0,-80.543076
100240000.0,-80.56809
100250000.0,-80.60405
100260000.0,-80.548096
100270000.0,-80.51429
100280000.0,-80.36247
100290000.0,-80.04477
100300000.0,-79.72397
100310000.0,-79.939896
100320000.0,-80.13782
100330000.0,-80.235985
100340000.0,-80.3506
100350000.0,-80.45602
100360000.0,-80.51596
100370000.0,-80.55089
100380000.0,-80.51593
100390000.0,-80.53524
100400000.0,-80.629105
100410000.0,-80.60063
100420000.0,-80.57052
100430000.0,-80.55668
100440000.0,-80.53069
100450000.0,-80.55863
100460000.0,-80.56157
100470000.0,-80.5806
100480000.0,-80.527336
100490000.0,-80.52725
100500000.0,-80.57417
100510000.0,-80.54009
100520000.0,-80.54019
100530000.0,-80.55263
100540000.0,-80.51872
100550000.0,-80.52425
100560000.0,-80.58884
100570000.0,-80.55732
100580000.0,-80.5893
100590000.0,-80.621765
100600000.0,-80.54498
100610000.0,-80.5436
100620000.0,-80.51466
100630000.0,-80.54116
100640000.0,-80.527275
100650000.0,-80.55165
100660000.0,-80.56447
100670000.0,-80.53856
100680000.0,-80.58121
100690000.0,-80.56512
100700000.0,-80.54475
100710000.0,-80.54437
100720000.0,-80.55887
100730000.0,-80.59445
100740000.0,-80.58841
100750000.0,-80.62642
100760000.0,-80.56357
100770000.0,-80.52884
100780000.0,-80.57532
100790000.0,-80.5791
100800000.0,-80.5775
100810000.0,-80.59322
100820000.0,-80.58028
100830000.0,-80.56945
100840000.0,-80.55124
100850000.0,-80.55499
100860000.0,-80.5224
100870000.0,-80.51634
100880000.0,-80.52364
100890000.0,-80.54761
100900000.0,-80.52406
100910000.0,-80.53529
100920000.0,-80.51362
100930000.0,-80.502396
100940000.0,-80.508194
100950000.0,-80.5419
100960000.0,-80.53147
100970000.0,-80.569756
100980000.0,-80.580124
100990000.0,-80.51819
101000000.0,-80.37488
101010000.0,-80.5489
101020000.0,-80.58551
101030000.0,-80.57292
101040000.0,-80.54828
101050000.0,-80.57071
101060000.0,-80.576965
101070000.0,-80.55147
101080000.0,-80.53708
101090000.0,-80.57102
101100000.0,-80.569496
101110000.0,-80.59306
101120000.0,-80.593506
101130000.0,-80.54992
101140000.0,-80.576904
101150000.0,-80.56922
101160000.0,-80.49732
101170000.0,-80.472145
101180000.0,-80.40904
101190000.0,-80.40727
101200000.0,-80.446175
101210000.0,-80.447205
101220000.0,-80.46361
101230000.0,-80.48135
101240000.0,-80.47633
101250000.0,-80.45127
101260000.0,-80.5223
101270000.0,-80.48924
101280000.0,-80.50747
101290000.0,-80.50625
101300000.0,-80.52005
101310000.0,-80.506935
101320000.0,-80.484955
101330000.0,-80.54788
101340000.0,-80.553505
101350000.0,-80.50545
101360000.0,-80.52356
101370000.0,-80.50487
101380000.0,-80.5318
101390000.0,-80.562546
101400000.0,-80.550125
101410000.0,-80.55236
101420000.0,-80.50745
101430000.0,-80.50366
101440000.0,-80.5009
101450000.0,-80.50073
101460000.0,-80.52666
101470000.0,-80.52742
101480000.0,-80.54797
101490000.0,-80.56153
101500000.0,-80.53755
101510000.0,-80.55556
101520000.0,-80.59187
101530000.0,-80.557526
101540000.0,-80.5798
101550000.0,-80.54763
101560000.0,-80.586426
101570000.0,-80.579926
101580000.0,-80.51582
101590000.0,-80.52501
101600000.0,-80.52718
101610000.0,-80.48758
101620000.0,-80.4756
101630000.0,-80.53111
101640000.0,-80.49919
101650000.0,-80.43273
101660000.0,-80.44562
101670000.0,-80.48409
101680000.0,-80.43767
101690000.0,-80.29915
101700000.0,-80.08914
101710000.0,-80.278244
101720000.0,-80.38189
101730000.0,-80.41438
101740000.0,-80.406784
101750000.0,-80.3946
101760000.0,-80.49074
101770000.0,-80.524055
101780000.0,-80.56752
101790000.0,-80.6065
101800000.0,-80.572784
101810000.0,-80.49695
101820000.0,-80.52905
101830000.0,-80.56072
101840000.0,-80.47981
101850000.0,-80.50835
101860000.0,-80.611694
101870000.0,-80.561066
101880000.0,-80.5374
101890000.0,-80.56683
101900000.0,-80.52414
101910000.0,-80.517365
101920000.0,-80.530235
101930000.0,-80.495384
101940000.0,-80.50482
101950000.0,-80.55281
101960000.0,-80.51709
101970000.0,-80.547676
101980000.0,-80.545845
101990000.0,-80.52225
102000000.0,-80.49544
102010000.0,-80.541016
102020000.0,-80.541504
102030000.0,-80.52219
102040000.0,-80.5048
102050000.0,-80.553314
102060000.0,-80.56922
102070000.0,-80.51078
102080000.0,-80.554596
102090000.0,-80.53169
102100000.0,-80.50991
102110000.0,-80.56442
102120000.0,-80.55088
102130000.0,-80.53088
102140000.0,-80.526276
102150000.0,-80.53391
102160000.0,-80.571785
102170000.0,-80.54094
102180000.0,-80.55942
102190000.0,-80.54779
102200000.0,-80.54558
102210000.0,-80.565025
102220000.0,-80.56324
102230000.0,-80.55881
102240000.0,-80.48395
102250000.0,-80.54184
102260000.0,-80.56598
102270000.0,-80.53008
102280000.0,-80.46959
102290000.0,-80.457855
102300000.0,-80.49448
102310000.0,-80.51929
102320000.0,-80.522736
102330000.0,-80.50673
102340000.0,-80.56029
102350000.0,-80.57502
102360000.0,-80.53618
102370000.0,-80.51632
102380000.0,-80.56778
102390000.0,-80.592026
102400000.0,-80.54263
102410000.0,-80.547935
102420000.0,-80.57913
102430000.0,-80.58078
102440000.0,-80.55765
102450000.0,-80.586914
102460000.0,-80.535805
102470000.0,-80.52089
102480000.0,-80.52204
102490000.0,-80.50458
102500000.0,-80.560005
102510000.0,-80.552765
102520000.0,-80.55791
102530000.0,-80.54915
102540000.0,-80.49063
102550000.0,-80.495544
102560000.0,-80.507195
102570000.0,-80.52746
102580000.0,-80.474686
102590000.0,-80.47006
102600000.0,-80.482895
102610000.0,-80.492134
102620000.0,-80.49483
102630000.0,-80.49919
102640000.0,-80.52464
102650000.0,-80.495155
102660000.0,-80.502304
102670000.0,-80.56355
102680000.0,-80.46802
102690000.0,-80.457214
102700000.0,-80.464745
102710000.0,-80.49351
102720000.0,-80.56026
102730000.0,-80.54944
102740000.0,-80.556755
102750000.0,-80.53087
102760000.0,-80.5474
102770000.0,-80.55901
102780000.0,-80.51613
102790000.0,-80.519516
102800000.0,-80.51209
102810000.0,-80.47046
102820000.0,-80.48537
102830000.0,-80.489395
102840000.0,-80.50911
102850000.0,-80.53925
102860000.0,-80.5452
102870000.0,-80.48789
102880000.0,-80.47952
102890000.0,-80.52685
102900000.0,-80.52606
102910000.0,-80.51874
102920000.0,-80.5442
102930000.0,-80.50116
102940000.0,-80.51842
102950000.0,-80.53931
102960000.0,-80.50537
102970000.0,-80.480354
102980000.0,-80.5052
102990000.0,-80.545265
103000000.0,-80.50088
103010000.0,-80.49634
103020000.0,-80.51057
103030000.0,-80.470215
103040000.0,-80.51817
103050000.0,-80.52547
103060000.0,-80.511925
103070000.0,-80.50601
103080000.0,-80.53554
103090000.0,-80.53086
103100000.0,-80.527275
103110000.0,-80.49692
103120000.0,-80.51584
103130000.0,-80.48669
103140000.0,-80.49074
103150000.0,-80.52878
103160000.0,-80.52713
103170000.0,-80.511566
103180000.0,-80.54826
103190000.0,-80.57334
103200000.0,-80.4971
103210000.0,-80.46823
103220000.0,-80.48053
103230000.0,-80.534355
103240000.0,-80.56993
103250000.0,-80.50139
103260000.0,-80.485016
103270000.0,-80.54021
103280000.0,-80.56779
103290000.0,-80.537964
103300000.0,-80.48961
103310000.0,-80.47143
103320000.0,-80.45534
103330000.0,-80.46884
103340000.0,-80.487045
103350000.0,-80.44784
103360000.0,-80.48496
103370000.0,-80.46744
103380000.0,-80.48379
103390000.0,-80.48482
103400000.0,-80.48972
103410000.0,-80.503426
103420000.0,-80.46437
103430000.0,-80.4823
103440000.0,-80.505486
103450000.0,-80.491684
103460000.0,-80.51445
103470000.0,-80.54925
103480000.0,-80.502235
103490000.0,-80.51257
103500000.0,-80.527885
103510000.0,-80.51637
103520000.0,-80.51865
103530000.0,-80.535965
103540000.0,-80.52701
103550000.0,-80.54279
103560000.0,-80.53741
103570000.0,-80.53281
103580000.0,-80.38594
103590000.0,-80.09535
103600000.0,-79.55434
103610000.0,-79.12172
103620000.0,-78.753174
103630000.0,-78.2819
103640000.0,-77.811066
103650000.0,-77.125694
103660000.0,-76.694954
103670000.0,-76.52894
103680000.0,-76.312584
103690000.0,-76.35407
103700000.0,-76.53956
103710000.0,-76.9203
103720000.0,-77.55165
103730000.0,-78.09085
103740000.0,-78.17295
103750000.0,-78.30812
103760000.0,-78.50935
103770000.0,-78.819824
103780000.0,-79.22656
103790000.0,-79.34595
103800000.0,-79.65743
103810000.0,-80.26373
103820000.0,-80.41034
103830000.0,-80.42957
103840000.0,-80.48806
103850000.0,-80.47179
103860000.0,-80.48654
103870000.0,-80.46594
103880000.0,-80.43931
103890000.0,-80.43138
103900000.0,-80.49269
103910000.0,-80.51182
103920000.0,-80.47917
103930000.0,-80.45368
103940000.0,-80.46653
103950000.0,-80.45799
103960000.0,-80.46761
103970000.0,-80.43117
103980000.0,-80.398415
103990000.0,-80.45825
104000000.0,-80.49659
104010000.0,-80.491776
104020000.0,-80.47327
104030000.0,-80.43384
104040000.0,-80.45187
104050000.0,-80.46942
104060000.0,-80.45608
104070000.0,-80.51042
104080000.0,-80.51541
104090000.0,-80.44852
104100000.0,-80.48489
104110000.0,-80.468414
104120000.0,-80.42392
104130000.0,-80.488235
104140000.0,-80.507706
104150000.0,-80.48806
104160000.0,-80.44498
104170000.0,-80.39621
104180000.0,-80.44369
104190000.0,-80.4904
104200000.0,-80.477135
104210000.0,-80.432884
104220000.0,-80.43816
104230000.0,-80.423744
104240000.0,-80.34168
104250000.0,-80.21692
104260000.0,-80.225876
104270000.0,-80.0982
104280000.0,-79.9216
104290000.0,-79.869225
104300000.0,-79.77003
104310000.0,-79.83556
104320000.0,-79.976814
104330000.0,-80.090195
104340000.0,-80.16609
104350000.0,-80.303154
104360000.0,-80.383896
104370000.0,-80.42091
104380000.0,-80.42698
104390000.0,-80.44321
104400000.0,-80.45932
104410000.0,-80.46059
104420000.0,-80.45521
104430000.0,-80.463875
104440000.0,-80.50149
104450000.0,-80.480835
104460000.0,-80.44928
104470000.0,-80.46066
104480000.0,-80.481155
104490000.0,-80.4458
104500000.0,-80.4677
104510000.0,-80.46757
104520000.0,-80.4319
104530000.0,-80.47959
104540000.0,-80.45906
104550000.0,-80.39934
104560000.0,-80.423805
104570000.0,-80.497734
104580000.0,-80.4474
104590000.0,-80.44616
104600000.0,-80.475876
104610000.0,-80.44471
104620000.0,-80.42331
104630000.0,-80.41095
104640000.0,-80.435074
104650000.0,-80.45768
104660000.0,-80.43606
104670000.0,-80.41264
104680000.0,-80.40658
104690000.0,-80.43741
104700000.0,-80.45531
104710000.0,-80.52174
104720000.0,-80.56531
104730000.0,-80.54324
104740000.0,-80.46744
104750000.0,-80.474075
104760000.0,-80.447815
104770000.0,-80.43122
104780000.0,-80.42329
104790000.0,-80.48375
104800000.0,-80.466
104810000.0,-80.490036
104820000.0,-80.485214
104830000.0,-80.47947
104840000.0,-80.47982
104850000.0,-80.489075
104860000.0,-80.49681
104870000.0,-80.45411
104880000.0,-80.4509
104890000.0,-80.46829
104900000.0,-80.458824
104910000.0,-80.45793
104920000.0,-80.47865
104930000.0,-80.462685
104940000.0,-80.560646
104950000.0,-80.52196
104960000.0,-80.46649
104970000.0,-80.48749
104980000.0,-80.51029
104990000.0,-80.430756
105000000.0,-80.209366
105010000.0,-80.41665
105020000.0,-80.46817
105030000.0,-80.4521
105040000.0,-80.42851
105050000.0,-80.45045
105060000.0,-80.469955
105070000.0,-80.46155
105080000.0,-80.50401
105090000.0,-80.46544
105100000.0,-80.45427
105110000.0,-80.48683
105120000.0,-80.48312
105130000.0,-80.45825
105140000.0,-80.48305
105150000.0,-80.49384
105160000.0,-80.47348
105170000.0,-80.45707
105180000.0,-80.43881
105190000.0,-80.43575
105200000.0,-80.42632
105210000.0,-80.48425
105220000.0,-80.48262
105230000.0,-80.482605
105240000.0,-80.498276
105250000.0,-80.452805
105260000.0,-80.453224
105270000.0,-80.48917
105280000.0,-80.474976
105290000.0,-80.436745
105300000.0,-80.44035
105310000.0,-80.40439
105320000.0,-80.40061
105330000.0,-80.39597
105340000.0,-80.439865
105350000.0,-80.44379
105360000.0,-80.43184
105370000.0,-80.467766
105380000.0,-80.4517
105390000.0,-80.46384
105400000.0,-80.48842
105410000.0,-80.45172
105420000.0,-80.47885
105430000.0,-80.476
105440000.0,-80.463165
105450000.0,-80.46692
105460000.0,-80.49014
105470000.0,-80.4876
105480000.0,-80.51247
105490000.0,-80.49812
105500000.0,-80.441376
105510000.0,-80.419426
105520000.0,-80.42032
105530000.0,-80.41812
105540000.0,-80.44856
105550000.0,-80.48334
105560000.0,-80.48941
105570000.0,-80.463135
105580000.0,-80.43144
105590000.0,-80.44712
105600000.0,-80.37567
105610000.0,-80.339745
105620000.0,-80.23143
105630000.0,-79.984375
105640000.0,-79.54629
105650000.0,-78.791405
105660000.0,-77.570915
105670000.0,-75.964615
105680000.0,-74.40477
105690000.0,-72.790115
105700000.0,-71.86822
105710000.0,-72.60007
105720000.0,-74.395645
105730000.0,-75.958176
105740000.0,-77.441185
105750000.0,-78.57477
105760000.0,-79.34846
105770000.0,-79.94046
105780000.0,-80.247505
105790000.0,-80.25883
105800000.0,-80.37708
105810000.0,-80.459435
105820000.0,-80.42637
105830000.0,-80.485275
105840000.0,-80.4607
105850000.0,-80.45261
105860000.0,-80.48268
105870000.0,-80.421906
105880000.0,-80.45015
105890000.0,-80.43426
105900000.0,-80.425
105910000.0,-80.43743
105920000.0,-80.489975
105930000.0,-80.48166
105940000.0,-80.44498
105950000.0,-80.44335
105960000.0,-80.522415
105970000.0,-80.48819
105980000.0,-80.43295
105990000.0,-80.365585
106000000.0,-80.22241
106010000.0,-80.36893
106020000.0,-80.4612
106030000.0,-80.504166
106040000.0,-80.448395
106050000.0,-80.445366
106060000.0,-80.45119
106070000.0,-80.47608
106080000.0,-80.4404
106090000.0,-80.41325
106100000.0,-80.43518
106110000.0,-80.44201
106120000.0,-80.46622
106130000.0,-80.419914
106140000.0,-80.42377
106150000.0,-80.399925
106160000.0,-80.349045
106170000.0,-80.23781
106180000.0,-80.13386
106190000.0,-80.23391
106200000.0,-80.38075
106210000.0,-80.43837
106220000.0,-80.44132
106230000.0,-80.39719
106240000.0,-80.460594
106250000.0,-80.46749
106260000.0,-80.41246
106270000.0,-80.39749
106280000.0,-80.351326
106290000.0,-80.27885
106300000.0,-80.35844
106310000.0,-80.347664
106320000.0,-80.36775
106330000.0,-80.41739
106340000.0,-80.43621
106350000.0,-80.44733
106360000.0,-80.418846
106370000.0,-80.443275
106380000.0,-80.454865
106390000.0,-80.39468
106400000.0,-80.391464
106410000.0,-80.458176
106420000.0,-80.4516
106430000.0,-80.47981
106440000.0,-80.47805
106450000.0,-80.411545
106460000.0,-80.42763
106470000.0,-80.45932
106480000.0,-80.49824
106490000.0,-80.38929
106500000.0,-80.0004
106510000.0,-80.26648
106520000.0,-80.43018
106530000.0,-80.42045
106540000.0,-80.41604
106550000.0,-80.43446
106560000.0,-80.417816
106570000.0,-80.43647
106580000.0,-80.48516
106590000.0,-80.49365
106600000.0,-80.44819
106610000.0,-80.44133
106620000.0,-80.44609
106630000.0,-80.51861
106640000.0,-80.4783
106650000.0,-80.42426
106660000.0,-80.42169
106670000.0,-80.39077
106680000.0,-80.43593
106690000.0,-80.46073
106700000.0,-80.43988
106710000.0,-80.46192
106720000.0,-80.41091
106730000.0,-80.387024
106740000.0,-80.39154
106750000.0,-80.40048
106760000.0,-80.4229
106770000.0,-80.39039
106780000.0,-80.39412
106790000.0,-80.43473
106800000.0,-80.468254
106810000.0,-80.49716
106820000.0,-80.51752
106830000.0,-80.47084
106840000.0,-80.462105
106850000.0,-80.487404
106860000.0,-80.4931
106870000.0,-80.47009
106880000.0,-80.45805
106890000.0,-80.462875
106900000.0,-80.43251
106910000.0,-80.46158
106920000.0,-80.47855
106930000.0,-80.43471
106940000.0,-80.45754
106950000.0,-80.45036
106960000.0,-80.46342
106970000.0,-80.44917
106980000.0,-80.41522
106990000.0,-80.47998
107000000.0,-80.47133
107010000.0,-80.47672
107020000.0,-80.55251
107030000.0,-80.54801
107040000.0,-80.51324
107050000.0,-80.4738
107060000.0,-80.44418
107070000.0,-80.44868
107080000.0,-80.46192
107090000.0,-80.4895
107100000.0,-80.45691
107110000.0,-80.465164
107120000.0,-80.46994
107130000.0,-80.511055
107140000.0,-80.49634
107150000.0,-80.465
107160000.0,-80.44316
107170000.0,-80.48135
107180000.0,-80.49915
107190000.0,-80.477936
107200000.0,-80.513885
107210000.0,-80.50635
107220000.0,-80.47463
107230000.0,-80.46937
107240000.0,-80.46796
107250000.0,-80.42301
107260000.0,-80.430214
107270000.0,-80.40518
107280000.0,-80.408295
107290000.0,-80.40602
107300000.0,-80.44374
107310000.0,-80.456085
107320000.0,-80.435394
107330000.0,-80.43731
107340000.0,-80.505936
107350000.0,-80.50227
107360000.0,-80.452896
107370000.0,-80.44021
107380000.0,-80.49504
107390000.0,-80.46524
107400000.0,-80.443924
107410000.0,-80.43369
107420000.0,-80.45425
107430000.0,-80.46765
107440000.0,-80.37888
107450000.0,-80.40153
107460000.0,-80.466385
107470000.0,-80.4974
107480000.0,-80.500114
107490000.0,-80.50559
107500000.0,-80.44902
107510000.0,-80.444496
107520000.0,-80.49698
107530000.0,-80.45561
107540000.0,-80.445244
107550000.0,-80.459335
107560000.0,-80.47685
107570000.0,-80.48913
107580000.0,-80.51896
107590000.0,-80.466644
107600000.0,-80.47159
107610000.0,-80.437775
107620000.0,-80.44417
107630000.0,-80.49414
107640000.0,-80.49198
107650000.0,-80.45969
107660000.0,-80.44727
107670000.0,-80.463425
107680000.0,-80.49905
107690000.0,-80.45167
107700000.0,-80.41611
107710000.0,-80.38521
107720000.0,-80.3981
107730000.0,-80.45575
107740000.0,-80.48627
107750000.0,-80.47165
107760000.0,-80.48004
107770000.0,-80.51749
107780000.0,-80.44994
107790000.0,-80.49982
107800000.0,-80.4974
107810000.0,-80.40842
107820000.0,-80.39394
107830000.0,-80.45662
107840000.0,-80.43739
107850000.0,-80.47232
107860000.0,-80.49664
107870000.0,-80.46307
107880000.0,-80.46236
107890000.0,-80.43682
107900000.0,-80.38396
107910000.0,-80.40982
107920000.0,-80.50534
107930000.0,-80.45139
107940000.0,-80.427795
107950000.0,-80.47077
107960000.0,-80.48848
107970000.0,-80.45677
107980000.0,-80.42268
107990000.0,-80.422165
