Frequency (Hz),PSD (dBfs)
579640000.0,-80.8185
579650000.0,-80.79963
579660000.0,-80.79472
579670000.0,-80.83067
579680000.0,-80.80951
579690000.0,-80.834435
579700000.0,-80.80322
579710000.0,-80.818954
579720000.0,-80.833664
579730000.0,-80.79892
579740000.0,-80.80273
579750000.0,-80.83209
579760000.0,-80.798256
579770000.0,-80.80174
579780000.0,-80.78943
579790000.0,-80.813736
579800000.0,-80.84111
579810000.0,-80.82486
579820000.0,-80.79349
579830000.0,-80.80289
579840000.0,-80.80208
579850000.0,-80.78116
579860000.0,-80.810394
579870000.0,-80.79671
579880000.0,-80.84157
579890000.0,-80.838104
579900000.0,-80.8382
579910000.0,-80.871956
579920000.0,-80.852036
579930000.0,-80.838326
579940000.0,-80.866745
579950000.0,-80.83159
579960000.0,-80.83802
579970000.0,-80.84107
579980000.0,-80.83496
579990000.0,-80.32879
580000000.0,-79.21916
580010000.0,-80.37753
580020000.0,-80.81712
580030000.0,-80.78453
580040000.0,-80.80513
580050000.0,-80.79365
580060000.0,-80.87999
580070000.0,-80.833145
580080000.0,-80.814865
580090000.0,-80.81012
580100000.0,-80.86356
580110000.0,-80.85115
580120000.0,-80.76145
580130000.0,-80.764305
580140000.0,-80.827805
580150000.0,-80.814865
580160000.0,-80.79503
580170000.0,-80.83772
580180000.0,-80.82999
580190000.0,-80.79403
580200000.0,-80.80886
580210000.0,-80.83908
580220000.0,-80.9002
580230000.0,-80.89225
580240000.0,-80.86545
580250000.0,-80.83971
580260000.0,-80.82275
580270000.0,-80.82142
580280000.0,-80.83684
580290000.0,-80.81343
580300000.0,-80.85717
580310000.0,-80.878174
580320000.0,-80.81952
580330000.0,-80.76189
580340000.0,-80.77696
580350000.0,-80.84242
580360000.0,-80.83366
580370000.0,-80.78873
580380000.0,-80.78403
580390000.0,-80.7856
580400000.0,-80.82855
580410000.0,-80.82445
580420000.0,-80.79319
580430000.0,-80.77997
580440000.0,-80.76084
580450000.0,-80.79568
580460000.0,-80.82201
580470000.0,-80.78363
580480000.0,-80.82775
580490000.0,-80.850975
580500000.0,-80.80829
580510000.0,-80.81976
580520000.0,-80.82447
580530000.0,-80.78078
580540000.0,-80.80819
580550000.0,-80.83513
580560000.0,-80.81665
580570000.0,-80.77623
580580000.0,-80.748055
580590000.0,-80.76392
580600000.0,-80.74458
580610000.0,-80.74837
580620000.0,-80.767746
580630000.0,-80.77983
580640000.0,-80.80659
580650000.0,-80.84068
580660000.0,-80.77961
580670000.0,-80.74985
580680000.0,-80.79858
580690000.0,-80.80023
580700000.0,-80.81097
580710000.0,-80.808685
580720000.0,-80.8042
580730000.0,-80.82512
580740000.0,-80.8497
580750000.0,-80.79927
580760000.0,-80.82942
580770000.0,-80.80696
580780000.0,-80.79487
580790000.0,-80.805786
580800000.0,-80.80481
580810000.0,-80.80197
580820000.0,-80.80952
580830000.0,-80.77636
580840000.0,-80.81262
580850000.0,-80.822525
580860000.0,-80.8261
580870000.0,-80.82561
580880000.0,-80.82793
580890000.0,-80.82363
580900000.0,-80.76923
580910000.0,-80.74635
580920000.0,-80.7541
580930000.0,-80.80692
580940000.0,-80.83989
580950000.0,-80.85431
580960000.0,-80.876236
580970000.0,-80.86273
580980000.0,-80.82885
580990000.0,-80.82762
581000000.0,-80.795044
581010000.0,-80.76259
581020000.0,-80.782394
581030000.0,-80.75731
581040000.0,-80.76846
581050000.0,-80.788055
581060000.0,-80.833275
581070000.0,-80.80792
581080000.0,-80.80254
581090000.0,-80.80304
581100000.0,-80.79377
581110000.0,-80.852036
581120000.0,-80.87492
581130000.0,-80.84012
581140000.0,-80.817566
581150000.0,-80.81421
581160000.0,-80.8018
581170000.0,-80.80298
581180000.0,-80.846985
581190000.0,-80.87016
581200000.0,-80.782104
581210000.0,-80.78991
581220000.0,-80.78083
581230000.0,-80.748055
581240000.0,-80.744415
581250000.0,-80.76481
581260000.0,-80.85948
581270000.0,-80.78386
581280000.0,-80.79475
581290000.0,-80.79582
581300000.0,-80.78722
581310000.0,-80.83462
581320000.0,-80.82015
581330000.0,-80.812836
581340000.0,-80.78999
581350000.0,-80.791336
581360000.0,-80.81585
581370000.0,-80.77991
581380000.0,-80.75693
581390000.0,-80.76424
581400000.0,-80.75693
581410000.0,-80.74485
581420000.0,-80.79144
581430000.0,-80.87753
581440000.0,-80.85185
581450000.0,-80.78177
581460000.0,-80.79647
581470000.0,-80.76202
581480000.0,-80.7558
581490000.0,-80.802505
581500000.0,-80.80825
581510000.0,-80.75467
581520000.0,-80.78221
581530000.0,-80.81603
581540000.0,-80.78083
581550000.0,-80.758804
581560000.0,-80.791504
581570000.0,-80.759285
581580000.0,-80.75703
581590000.0,-80.78462
581600000.0,-80.818924
581610000.0,-80.804306
581620000.0,-80.77602
581630000.0,-80.762665
581640000.0,-80.79475
581650000.0,-80.773994
581660000.0,-80.72569
581670000.0,-80.75729
581680000.0,-80.76656
581690000.0,-80.77464
581700000.0,-80.7969
581710000.0,-80.74353
581720000.0,-80.745384
581730000.0,-80.7767
581740000.0,-80.79372
581750000.0,-80.73189
581760000.0,-80.77397
581770000.0,-80.80094
581780000.0,-80.8261
581790000.0,-80.81502
581800000.0,-80.75404
581810000.0,-80.757126
581820000.0,-80.76013
581830000.0,-80.737465
581840000.0,-80.74022
581850000.0,-80.73139
581860000.0,-80.74069
581870000.0,-80.70212
581880000.0,-80.70204
581890000.0,-80.69282
581900000.0,-80.723526
581910000.0,-80.74474
581920000.0,-80.758224
581930000.0,-80.76007
581940000.0,-80.75975
581950000.0,-80.76352
581960000.0,-80.72209
581970000.0,-80.688354
581980000.0,-80.70976
581990000.0,-80.75066
582000000.0,-80.7431
582010000.0,-80.76868
582020000.0,-80.79573
582030000.0,-80.76766
582040000.0,-80.75238
582050000.0,-80.71434
582060000.0,-80.779945
582070000.0,-80.787926
582080000.0,-80.79968
582090000.0,-80.77081
582100000.0,-80.7863
582110000.0,-80.78773
582120000.0,-80.75332
582130000.0,-80.75768
582140000.0,-80.747635
582150000.0,-80.75679
582160000.0,-80.765724
582170000.0,-80.772385
582180000.0,-80.80212
582190000.0,-80.75836
582200000.0,-80.809494
582210000.0,-80.826645
582220000.0,-80.807274
582230000.0,-80.778275
582240000.0,-80.805695
582250000.0,-80.81597
582260000.0,-80.7793
582270000.0,-80.75627
582280000.0,-80.79131
582290000.0,-80.78445
582300000.0,-80.748375
582310000.0,-80.73693
582320000.0,-80.72531
582330000.0,-80.743065
582340000.0,-80.72902
582350000.0,-80.74146
582360000.0,-80.76579
582370000.0,-80.80123
582380000.0,-80.79794
582390000.0,-80.76767
582400000.0,-80.75804
582410000.0,-80.771645
582420000.0,-80.76871
582430000.0,-80.75139
582440000.0,-80.77214
582450000.0,-80.782234
582460000.0,-80.78952
582470000.0,-80.77842
582480000.0,-80.76224
582490000.0,-80.7378
582500000.0,-80.72157
582510000.0,-80.74879
582520000.0,-80.73653
582530000.0,-80.723114
582540000.0,-80.76103
582550000.0,-80.727356
582560000.0,-80.761795
582570000.0,-80.76339
582580000.0,-80.763275
582590000.0,-80.78528
582600000.0,-80.77504
582610000.0,-80.75347
582620000.0,-80.725174
582630000.0,-80.73784
582640000.0,-80.75412
582650000.0,-80.74668
582660000.0,-80.74531
582670000.0,-80.76149
582680000.0,-80.74576
582690000.0,-80.73009
582700000.0,-80.75493
582710000.0,-80.7584
582720000.0,-80.728165
582730000.0,-80.75504
582740000.0,-80.68555
582750000.0,-80.75317
582760000.0,-80.77522
582770000.0,-80.76285
582780000.0,-80.69623
582790000.0,-80.67989
582800000.0,-80.72771
582810000.0,-80.7515
582820000.0,-80.78567
582830000.0,-80.740204
582840000.0,-80.70611
582850000.0,-80.694115
582860000.0,-80.70736
582870000.0,-80.73024
582880000.0,-80.7716
582890000.0,-80.79639
582900000.0,-80.78499
582910000.0,-80.76118
582920000.0,-80.73063
582930000.0,-80.68867
582940000.0,-80.68366
582950000.0,-80.72235
582960000.0,-80.74007
582970000.0,-80.719925
582980000.0,-80.726944
582990000.0,-80.697556
583000000.0,-80.598564
583010000.0,-80.69226
583020000.0,-80.71445
583030000.0,-80.71662
583040000.0,-80.75975
583050000.0,-80.81056
583060000.0,-80.77366
583070000.0,-80.78201
583080000.0,-80.761
583090000.0,-80.70121
583100000.0,-80.72618
583110000.0,-80.76244
583120000.0,-80.75313
583130000.0,-80.73514
583140000.0,-80.72178
583150000.0,-80.65854
583160000.0,-80.70311
583170000.0,-80.68346
583180000.0,-80.71061
583190000.0,-80.74845
583200000.0,-80.68184
583210000.0,-80.638504
583220000.0,-80.69465
583230000.0,-80.757835
583240000.0,-80.74142
583250000.0,-80.67832
583260000.0,-80.68286
583270000.0,-80.748604
583280000.0,-80.78378
583290000.0,-80.74312
583300000.0,-80.707535
583310000.0,-80.68368
583320000.0,-80.68847
583330000.0,-80.66943
583340000.0,-80.696266
583350000.0,-80.719025
583360000.0,-80.77465
583370000.0,-80.77592
583380000.0,-80.73556
583390000.0,-80.75873
583400000.0,-80.75082
583410000.0,-80.66719
583420000.0,-80.711136
583430000.0,-80.71489
583440000.0,-80.7302
583450000.0,-80.77162
583460000.0,-80.731094
583470000.0,-80.743225
583480000.0,-80.73093
583490000.0,-80.73595
583500000.0,-80.73198
583510000.0,-80.7513
583520000.0,-80.74826
583530000.0,-80.70834
583540000.0,-80.73604
583550000.0,-80.68256
583560000.0,-80.67363
583570000.0,-80.69838
583580000.0,-80.752945
583590000.0,-80.74241
583600000.0,-80.705475
583610000.0,-80.70759
583620000.0,-80.68526
583630000.0,-80.71353
583640000.0,-80.73304
583650000.0,-80.67727
583660000.0,-80.65402
583670000.0,-80.72882
583680000.0,-80.72449
583690000.0,-80.71206
583700000.0,-80.76697
583710000.0,-80.72666
583720000.0,-80.70938
583730000.0,-80.72529
583740000.0,-80.71029
583750000.0,-80.728874
583760000.0,-80.71494
583770000.0,-80.67383
583780000.0,-80.67853
583790000.0,-80.74271
583800000.0,-80.78419
583810000.0,-80.740616
583820000.0,-80.72873
583830000.0,-80.724556
583840000.0,-80.72484
583850000.0,-80.70556
583860000.0,-80.75244
583870000.0,-80.8026
583880000.0,-80.74082
583890000.0,-80.65316
583900000.0,-80.70057
583910000.0,-80.71949
583920000.0,-80.70939
583930000.0,-80.70809
583940000.0,-80.75447
583950000.0,-80.74089
583960000.0,-80.75557
583970000.0,-80.75825
583980000.0,-80.720764
583990000.0,-80.710335
584000000.0,-80.73598
584010000.0,-80.71778
584020000.0,-80.74982
584030000.0,-80.7135
584040000.0,-80.70115
584050000.0,-80.69225
584060000.0,-80.6878
584070000.0,-80.70921
584080000.0,-80.706635
584090000.0,-80.713165
584100000.0,-80.71245
584110000.0,-80.73157
584120000.0,-80.70873
584130000.0,-80.75077
584140000.0,-80.72032
584150000.0,-80.685875
584160000.0,-80.695564
584170000.0,-80.72724
584180000.0,-80.70283
584190000.0,-80.73414
584200000.0,-80.69983
584210000.0,-80.70296
584220000.0,-80.70813
584230000.0,-80.69485
584240000.0,-80.687836
584250000.0,-80.69202
584260000.0,-80.69114
584270000.0,-80.67317
584280000.0,-80.64369
584290000.0,-80.67237
584300000.0,-80.67882
584310000.0,-80.74238
584320000.0,-80.75051
584330000.0,-80.73051
584340000.0,-80.71991
584350000.0,-80.70767
584360000.0,-80.69332
584370000.0,-80.70733
584380000.0,-80.74388
584390000.0,-80.72835
584400000.0,-80.74174
584410000.0,-80.7206
584420000.0,-80.68045
584430000.0,-80.72252
584440000.0,-80.72682
584450000.0,-80.71704
584460000.0,-80.68061
584470000.0,-80.65811
584480000.0,-80.65526
584490000.0,-80.66872
584500000.0,-80.70711
584510000.0,-80.72873
584520000.0,-80.7274
584530000.0,-80.69236
584540000.0,-80.70411
584550000.0,-80.69023
584560000.0,-80.665405
584570000.0,-80.6655
584580000.0,-80.71282
584590000.0,-80.6904
584600000.0,-80.693214
584610000.0,-80.70077
584620000.0,-80.677185
584630000.0,-80.71539
584640000.0,-80.762856
584650000.0,-80.71826
584660000.0,-80.68422
584670000.0,-80.69279
584680000.0,-80.68042
584690000.0,-80.75284
584700000.0,-80.72272
584710000.0,-80.73537
584720000.0,-80.72409
584730000.0,-80.74448
584740000.0,-80.704636
584750000.0,-80.68584
584760000.0,-80.73615
584770000.0,-80.713974
584780000.0,-80.67235
584790000.0,-80.641335
584800000.0,-80.701485
584810000.0,-80.71013
584820000.0,-80.71144
584830000.0,-80.67948
584840000.0,-80.721954
584850000.0,-80.69546
584860000.0,-80.64391
584870000.0,-80.64638
584880000.0,-80.636444
584890000.0,-80.67508
584900000.0,-80.65148
584910000.0,-80.68181
584920000.0,-80.66351
584930000.0,-80.66115
584940000.0,-80.70447
584950000.0,-80.7142
584960000.0,-80.69447
584970000.0,-80.6913
584980000.0,-80.67588
584990000.0,-80.66979
585000000.0,-80.64571
585010000.0,-80.60037
585020000.0,-80.67027
585030000.0,-80.67407
585040000.0,-80.647545
585050000.0,-80.68801
585060000.0,-80.677246
585070000.0,-80.73743
585080000.0,-80.75304
585090000.0,-80.6979
585100000.0,-80.70616
585110000.0,-80.71483
585120000.0,-80.72247
585130000.0,-80.72705
585140000.0,-80.68925
585150000.0,-80.64299
585160000.0,-80.6407
585170000.0,-80.72742
585180000.0,-80.69854
585190000.0,-80.61621
585200000.0,-80.60037
585210000.0,-80.58852
585220000.0,-80.60707
585230000.0,-80.61185
585240000.0,-80.574196
585250000.0,-79.95498
585260000.0,-79.64077
585270000.0,-80.46236
585280000.0,-80.57487
585290000.0,-80.5374
585300000.0,-80.59447
585310000.0,-80.63376
585320000.0,-80.66049
585330000.0,-80.675644
585340000.0,-80.723816
585350000.0,-80.694336
585360000.0,-80.698425
585370000.0,-80.65196
585380000.0,-80.64531
585390000.0,-80.661095
585400000.0,-80.62958
585410000.0,-80.685776
585420000.0,-80.670235
585430000.0,-80.67816
585440000.0,-80.735504
585450000.0,-80.71514
585460000.0,-80.7204
585470000.0,-80.67427
585480000.0,-80.63473
585490000.0,-80.624886
585500000.0,-80.66265
585510000.0,-80.62883
585520000.0,-80.64895
585530000.0,-80.6894
585540000.0,-80.682976
585550000.0,-80.64456
585560000.0,-80.66344
585570000.0,-80.6776
585580000.0,-80.64297
585590000.0,-80.63669
585600000.0,-80.63968
585610000.0,-80.66456
585620000.0,-80.68233
585630000.0,-80.65416
585640000.0,-80.62534
585650000.0,-80.65097
585660000.0,-80.64342
585670000.0,-80.658455
585680000.0,-80.688324
585690000.0,-80.661476
585700000.0,-80.64629
585710000.0,-80.6776
585720000.0,-80.65919
585730000.0,-80.63122
585740000.0,-80.626724
585750000.0,-80.64858
585760000.0,-80.65326
585770000.0,-80.64155
585780000.0,-80.68374
585790000.0,-80.69958
585800000.0,-80.68989
585810000.0,-80.68434
585820000.0,-80.67691
585830000.0,-80.69533
585840000.0,-80.70526
585850000.0,-80.66527
585860000.0,-80.63933
585870000.0,-80.652275
585880000.0,-80.66555
585890000.0,-80.65621
585900000.0,-80.656845
585910000.0,-80.64098
585920000.0,-80.65732
585930000.0,-80.64587
585940000.0,-80.649704
585950000.0,-80.688995
585960000.0,-80.6726
585970000.0,-80.66726
585980000.0,-80.71248
585990000.0,-80.6921
586000000.0,-80.606125
586010000.0,-80.58623
586020000.0,-80.62897
586030000.0,-80.68887
586040000.0,-80.67519
586050000.0,-80.646286
586060000.0,-80.668
586070000.0,-80.74666
586080000.0,-80.71306
586090000.0,-80.65695
586100000.0,-80.66926
586110000.0,-80.69304
586120000.0,-80.702095
586130000.0,-80.659225
586140000.0,-80.66344
586150000.0,-80.63345
586160000.0,-80.64371
586170000.0,-80.64499
586180000.0,-80.6252
586190000.0,-80.62981
586200000.0,-80.64659
586210000.0,-80.64598
586220000.0,-80.660324
586230000.0,-80.60864
586240000.0,-80.62001
586250000.0,-80.65151
586260000.0,-80.67641
586270000.0,-80.67505
586280000.0,-80.71034
586290000.0,-80.70418
586300000.0,-80.65881
586310000.0,-80.680405
586320000.0,-80.715324
586330000.0,-80.743805
586340000.0,-80.71632
586350000.0,-80.66525
586360000.0,-80.69618
586370000.0,-80.65474
586380000.0,-80.65914
586390000.0,-80.62952
586400000.0,-80.62242
586410000.0,-80.64393
586420000.0,-80.68973
586430000.0,-80.61626
586440000.0,-80.64635
586450000.0,-80.691605
586460000.0,-80.6888
586470000.0,-80.66249
586480000.0,-80.66957
586490000.0,-80.635345
586500000.0,-80.65103
586510000.0,-80.69449
586520000.0,-80.64324
586530000.0,-80.60787
586540000.0,-80.637276
586550000.0,-80.659065
586560000.0,-80.66452
586570000.0,-80.63269
586580000.0,-80.668724
586590000.0,-80.63985
586600000.0,-80.62759
586610000.0,-80.65208
586620000.0,-80.62784
586630000.0,-80.64388
586640000.0,-80.61881
586650000.0,-80.694435
586660000.0,-80.71033
586670000.0,-80.68753
586680000.0,-80.68687
586690000.0,-80.65559
586700000.0,-80.69664
586710000.0,-80.69249
586720000.0,-80.6476
586730000.0,-80.62262
586740000.0,-80.61309
586750000.0,-80.64105
586760000.0,-80.6712
586770000.0,-80.6541
586780000.0,-80.66081
586790000.0,-80.65444
586800000.0,-80.66591
586810000.0,-80.62148
586820000.0,-80.60368
586830000.0,-80.67298
586840000.0,-80.65112
586850000.0,-80.637054
586860000.0,-80.627945
586870000.0,-80.62781
586880000.0,-80.69157
586890000.0,-80.69377
586900000.0,-80.66783
586910000.0,-80.65718
586920000.0,-80.66878
586930000.0,-80.606575
586940000.0,-80.62759
586950000.0,-80.66017
586960000.0,-80.675896
586970000.0,-80.68251
586980000.0,-80.657196
586990000.0,-80.59075
587000000.0,-80.64155
587010000.0,-80.66654
587020000.0,-80.6938
587030000.0,-80.66537
587040000.0,-80.641525
587050000.0,-80.654
587060000.0,-80.65785
587070000.0,-80.658676
587080000.0,-80.65631
587090000.0,-80.64523
587100000.0,-80.615036
587110000.0,-80.64457
587120000.0,-80.66326
587130000.0,-80.68696
587140000.0,-80.69541
587150000.0,-80.66174
587160000.0,-80.6934
587170000.0,-80.723175
587180000.0,-80.70373
587190000.0,-80.699875
587200000.0,-80.67101
587210000.0,-80.679276
587220000.0,-80.70481
587230000.0,-80.681595
587240000.0,-80.66696
587250000.0,-80.68471
587260000.0,-80.68851
587270000.0,-80.65797
587280000.0,-80.64035
587290000.0,-80.650566
587300000.0,-80.63345
587310000.0,-80.671555
587320000.0,-80.663765
587330000.0,-80.70244
587340000.0,-80.66659
587350000.0,-80.67204
587360000.0,-80.670586
587370000.0,-80.651505
587380000.0,-80.69206
587390000.0,-80.68302
587400000.0,-80.73162
587410000.0,-80.66164
587420000.0,-80.65322
587430000.0,-80.64891
587440000.0,-80.66975
587450000.0,-80.68688
587460000.0,-80.72761
587470000.0,-80.69461
587480000.0,-80.71952
587490000.0,-80.72774
587500000.0,-80.6926
587510000.0,-80.7106
587520000.0,-80.65419
587530000.0,-80.63239
587540000.0,-80.66512
587550000.0,-80.6392
587560000.0,-80.61311
587570000.0,-80.61921
587580000.0,-80.64937
587590000.0,-80.64923
587600000.0,-80.66487
587610000.0,-80.673454
587620000.0,-80.65041
587630000.0,-80.63136
587640000.0,-80.67232
587650000.0,-80.72154
587660000.0,-80.66112
587670000.0,-80.68627
587680000.0,-80.63753
587690000.0,-80.64992
587700000.0,-80.707466
587710000.0,-80.707016
587720000.0,-80.72402
587730000.0,-80.6684
587740000.0,-80.61081
587750000.0,-80.63979
587760000.0,-80.64824
587770000.0,-80.60264
587780000.0,-80.640625
587790000.0,-80.649414
587800000.0,-80.663925
587810000.0,-80.70457
587820000.0,-80.714355
587830000.0,-80.73126
587840000.0,-80.6631
587850000.0,-80.694916
587860000.0,-80.69286
587870000.0,-80.675644
587880000.0,-80.63602
587890000.0,-80.63277
587900000.0,-80.6519
587910000.0,-80.61592
587920000.0,-80.65121
587930000.0,-80.69742
587940000.0,-80.74319
587950000.0,-80.71924
587960000.0,-80.66025
587970000.0,-80.645615
587980000.0,-80.627785
587990000.0,-80.624855
