Frequency (Hz),PSD (dBfs)
119640000.0,-80.914314
119650000.0,-80.91742
119660000.0,-80.94345
119670000.0,-80.9173
119680000.0,-80.839935
119690000.0,-80.81636
119700000.0,-80.87073
119710000.0,-80.89721
119720000.0,-80.92994
119730000.0,-80.95084
119740000.0,-80.9268
119750000.0,-80.902214
119760000.0,-80.91301
119770000.0,-80.93315
119780000.0,-80.91876
119790000.0,-80.87625
119800000.0,-80.87305
119810000.0,-80.87219
119820000.0,-80.90935
119830000.0,-80.93709
119840000.0,-80.92483
119850000.0,-80.9174
119860000.0,-80.870316
119870000.0,-80.873604
119880000.0,-80.89601
119890000.0,-80.87637
119900000.0,-80.88757
119910000.0,-80.892044
119920000.0,-80.82665
119930000.0,-80.8526
119940000.0,-80.86404
119950000.0,-80.88437
119960000.0,-80.90024
119970000.0,-80.875786
119980000.0,-80.86532
119990000.0,-78.3208
120000000.0,-74.60949
120010000.0,-78.25833
120020000.0,-80.89421
120030000.0,-80.911896
120040000.0,-80.89303
120050000.0,-80.884254
120060000.0,-80.84602
120070000.0,-80.88983
120080000.0,-80.91488
120090000.0,-80.869644
120100000.0,-80.877075
120110000.0,-80.842865
120120000.0,-80.87814
120130000.0,-80.87861
120140000.0,-80.88548
120150000.0,-80.8966
120160000.0,-80.894424
120170000.0,-80.89708
120180000.0,-80.86036
120190000.0,-80.81715
120200000.0,-80.79338
120210000.0,-80.82855
120220000.0,-80.90069
120230000.0,-80.91194
120240000.0,-80.83203
120250000.0,-80.84604
120260000.0,-80.896194
120270000.0,-80.915375
120280000.0,-80.91272
120290000.0,-80.82818
120300000.0,-80.84543
120310000.0,-80.86188
120320000.0,-80.8614
120330000.0,-80.90016
120340000.0,-80.819695
120350000.0,-80.88092
120360000.0,-80.91518
120370000.0,-80.90764
120380000.0,-80.90656
120390000.0,-80.89265
120400000.0,-80.840546
120410000.0,-80.900566
120420000.0,-80.89978
120430000.0,-80.904884
120440000.0,-80.90389
120450000.0,-80.90263
120460000.0,-80.86238
120470000.0,-80.84453
120480000.0,-80.8249
120490000.0,-80.82591
120500000.0,-80.88691
120510000.0,-80.87563
120520000.0,-80.885376
120530000.0,-80.85611
120540000.0,-80.85003
120550000.0,-80.87637
120560000.0,-80.85097
120570000.0,-80.87701
120580000.0,-80.89481
120590000.0,-80.86133
120600000.0,-80.79949
120610000.0,-80.70271
120620000.0,-80.281715
120630000.0,-79.8386
120640000.0,-80.15747
120650000.0,-80.66058
120660000.0,-80.80116
120670000.0,-80.85457
120680000.0,-80.87131
120690000.0,-80.819046
120700000.0,-80.86534
120710000.0,-80.890335
120720000.0,-80.90465
120730000.0,-80.87361
120740000.0,-80.883224
120750000.0,-80.89057
120760000.0,-80.847786
120770000.0,-80.82175
120780000.0,-80.84511
120790000.0,-80.87027
120800000.0,-80.90048
120810000.0,-80.886604
120820000.0,-80.88004
120830000.0,-80.866325
120840000.0,-80.83045
120850000.0,-80.85189
120860000.0,-80.84256
120870000.0,-80.81208
120880000.0,-80.84833
120890000.0,-80.84736
120900000.0,-80.80097
120910000.0,-80.88207
120920000.0,-80.89179
120930000.0,-80.85524
120940000.0,-80.83847
120950000.0,-80.84508
120960000.0,-80.874115
120970000.0,-80.86813
120980000.0,-80.85649
120990000.0,-80.78072
121000000.0,-80.62466
121010000.0,-80.81831
121020000.0,-80.87268
121030000.0,-80.7911
121040000.0,-80.85046
121050000.0,-80.90183
121060000.0,-80.8746
121070000.0,-80.794876
121080000.0,-80.84138
121090000.0,-80.86297
121100000.0,-80.8641
121110000.0,-80.85175
121120000.0,-80.84301
121130000.0,-80.86303
121140000.0,-80.863464
121150000.0,-80.84545
121160000.0,-80.813835
121170000.0,-80.88039
121180000.0,-80.867966
121190000.0,-80.86762
121200000.0,-80.84336
121210000.0,-80.82168
121220000.0,-80.81412
121230000.0,-80.84342
121240000.0,-80.80142
121250000.0,-80.82588
121260000.0,-80.83027
121270000.0,-80.832
121280000.0,-80.86417
121290000.0,-80.87625
121300000.0,-80.83147
121310000.0,-80.799164
121320000.0,-80.75767
121330000.0,-80.774086
121340000.0,-80.82966
121350000.0,-80.840034
121360000.0,-80.82106
121370000.0,-80.808495
121380000.0,-80.85455
121390000.0,-80.83497
121400000.0,-80.80812
121410000.0,-80.84534
121420000.0,-80.86554
121430000.0,-80.871346
121440000.0,-80.835495
121450000.0,-80.76858
121460000.0,-80.79575
121470000.0,-80.81368
121480000.0,-80.84393
121490000.0,-80.81149
121500000.0,-80.8556
121510000.0,-80.84258
121520000.0,-80.82059
121530000.0,-80.83475
121540000.0,-80.82206
121550000.0,-80.81776
121560000.0,-80.818825
121570000.0,-80.780525
121580000.0,-80.82164
121590000.0,-80.872635
121600000.0,-80.845764
121610000.0,-80.83955
121620000.0,-80.79367
121630000.0,-80.77734
121640000.0,-80.808945
121650000.0,-80.77503
121660000.0,-80.83914
121670000.0,-80.80153
121680000.0,-80.80764
121690000.0,-80.80471
121700000.0,-80.81151
121710000.0,-80.80779
121720000.0,-80.85988
121730000.0,-80.81828
121740000.0,-80.81134
121750000.0,-80.83769
121760000.0,-80.86899
121770000.0,-80.855545
121780000.0,-80.8762
121790000.0,-80.856964
121800000.0,-80.78906
121810000.0,-80.79219
121820000.0,-80.78892
121830000.0,-80.75982
121840000.0,-80.738686
121850000.0,-80.80481
121860000.0,-80.81107
121870000.0,-80.740616
121880000.0,-80.78891
121890000.0,-80.83594
121900000.0,-80.789246
121910000.0,-80.77286
121920000.0,-80.75639
121930000.0,-80.74745
121940000.0,-80.82215
121950000.0,-80.83439
121960000.0,-80.83571
121970000.0,-80.79167
121980000.0,-80.80519
121990000.0,-80.751335
122000000.0,-80.709625
122010000.0,-80.774475
122020000.0,-80.76598
122030000.0,-80.77239
122040000.0,-80.77269
122050000.0,-80.77358
122060000.0,-80.798706
122070000.0,-80.809105
122080000.0,-80.78529
122090000.0,-80.79494
122100000.0,-80.74418
122110000.0,-80.80704
122120000.0,-80.84823
122130000.0,-80.790726
122140000.0,-80.79875
122150000.0,-80.79768
122160000.0,-80.79939
122170000.0,-80.7653
122180000.0,-80.703094
122190000.0,-80.7036
122200000.0,-80.7281
122210000.0,-80.77134
122220000.0,-80.75982
122230000.0,-80.71826
122240000.0,-80.76077
122250000.0,-80.84354
122260000.0,-80.835846
122270000.0,-80.77216
122280000.0,-80.73951
122290000.0,-80.7525
122300000.0,-80.77666
122310000.0,-80.83291
122320000.0,-80.79028
122330000.0,-80.762146
122340000.0,-80.76096
122350000.0,-80.71593
122360000.0,-80.71019
122370000.0,-80.73136
122380000.0,-80.75383
122390000.0,-80.79396
122400000.0,-80.79538
122410000.0,-80.76123
122420000.0,-80.739555
122430000.0,-80.73927
122440000.0,-80.76743
122450000.0,-80.76797
122460000.0,-80.740425
122470000.0,-80.73284
122480000.0,-80.754074
122490000.0,-80.766335
122500000.0,-80.77272
122510000.0,-80.755455
122520000.0,-80.73917
122530000.0,-80.7312
122540000.0,-80.769806
122550000.0,-80.78384
122560000.0,-80.76531
122570000.0,-80.76288
122580000.0,-80.74225
122590000.0,-80.76317
122600000.0,-80.74269
122610000.0,-80.72587
122620000.0,-80.7168
122630000.0,-80.77052
122640000.0,-80.77077
122650000.0,-80.74433
122660000.0,-80.72635
122670000.0,-80.79097
122680000.0,-80.81631
122690000.0,-80.76752
122700000.0,-80.72833
122710000.0,-80.76192
122720000.0,-80.77221
122730000.0,-80.75307
122740000.0,-80.726135
122750000.0,-80.70736
122760000.0,-80.72743
122770000.0,-80.68612
122780000.0,-80.69009
122790000.0,-80.75136
122800000.0,-80.734024
122810000.0,-80.71914
122820000.0,-80.74576
122830000.0,-80.755
122840000.0,-80.72444
122850000.0,-80.73752
122860000.0,-80.71706
122870000.0,-80.65422
122880000.0,-80.69976
122890000.0,-80.7674
122900000.0,-80.708046
122910000.0,-80.714386
122920000.0,-80.7203
122930000.0,-80.74957
122940000.0,-80.7347
122950000.0,-80.69917
122960000.0,-80.73598
122970000.0,-80.770035
122980000.0,-80.73717
122990000.0,-80.70059
123000000.0,-80.66307
123010000.0,-80.67795
123020000.0,-80.666725
123030000.0,-80.509636
123040000.0,-80.33046
123050000.0,-80.43099
123060000.0,-80.64029
123070000.0,-80.7245
123080000.0,-80.750114
123090000.0,-80.68597
123100000.0,-80.66323
123110000.0,-80.72363
123120000.0,-80.782936
123130000.0,-80.69312
123140000.0,-80.68589
123150000.0,-80.74993
123160000.0,-80.7498
123170000.0,-80.75653
123180000.0,-80.71173
123190000.0,-80.676384
123200000.0,-80.65881
123210000.0,-80.64766
123220000.0,-80.67038
123230000.0,-80.68892
123240000.0,-80.663994
123250000.0,-80.68265
123260000.0,-80.65831
123270000.0,-80.65854
123280000.0,-80.69256
123290000.0,-80.743774
123300000.0,-80.7173
123310000.0,-80.71008
123320000.0,-80.687675
123330000.0,-80.713646
123340000.0,-80.73311
123350000.0,-80.64414
123360000.0,-80.6186
123370000.0,-80.66623
123380000.0,-80.69108
123390000.0,-80.69477
123400000.0,-80.69438
123410000.0,-80.69297
123420000.0,-80.64889
123430000.0,-80.6525
123440000.0,-80.70324
123450000.0,-80.697464
123460000.0,-80.666695
123470000.0,-80.67
123480000.0,-80.680084
123490000.0,-80.68555
123500000.0,-80.68389
123510000.0,-80.69127
123520000.0,-80.629265
123530000.0,-80.66143
123540000.0,-80.692406
123550000.0,-80.69328
123560000.0,-80.68867
123570000.0,-80.66239
123580000.0,-80.69373
123590000.0,-80.67999
123600000.0,-80.698074
123610000.0,-80.668686
123620000.0,-80.68996
123630000.0,-80.70508
123640000.0,-80.72954
123650000.0,-80.705826
123660000.0,-80.701004
123670000.0,-80.695465
123680000.0,-80.69594
123690000.0,-80.68848
123700000.0,-80.68906
123710000.0,-80.66025
123720000.0,-80.66323
123730000.0,-80.68791
123740000.0,-80.70934
123750000.0,-80.70047
123760000.0,-80.66855
123770000.0,-80.653046
123780000.0,-80.64908
123790000.0,-80.64293
123800000.0,-80.7289
123810000.0,-80.71431
123820000.0,-80.704254
123830000.0,-80.72366
123840000.0,-80.75841
123850000.0,-80.70385
123860000.0,-80.68894
123870000.0,-80.63844
123880000.0,-80.639694
123890000.0,-80.6526
123900000.0,-80.58593
123910000.0,-80.621475
123920000.0,-80.6859
123930000.0,-80.645935
123940000.0,-80.648506
123950000.0,-80.690216
123960000.0,-80.65634
123970000.0,-80.69022
123980000.0,-80.689835
123990000.0,-80.66452
124000000.0,-80.643036
124010000.0,-80.66101
124020000.0,-80.62517
124030000.0,-80.62595
124040000.0,-80.65942
124050000.0,-80.684845
124060000.0,-80.68719
124070000.0,-80.66945
124080000.0,-80.6034
124090000.0,-80.621826
124100000.0,-80.60441
124110000.0,-80.670425
124120000.0,-80.694084
124130000.0,-80.66361
124140000.0,-80.679
124150000.0,-80.668365
124160000.0,-80.63714
124170000.0,-80.65961
124180000.0,-80.68997
124190000.0,-80.62323
124200000.0,-80.67038
124210000.0,-80.69779
124220000.0,-80.65777
124230000.0,-80.688644
124240000.0,-80.64732
124250000.0,-80.6252
124260000.0,-80.63179
124270000.0,-80.658905
124280000.0,-80.64553
124290000.0,-80.59426
124300000.0,-80.57534
124310000.0,-80.60139
124320000.0,-80.613945
124330000.0,-80.667755
124340000.0,-80.69481
124350000.0,-80.65729
124360000.0,-80.60878
124370000.0,-80.61932
124380000.0,-80.62509
124390000.0,-80.617065
124400000.0,-80.56363
124410000.0,-80.565186
124420000.0,-80.61839
124430000.0,-80.66509
124440000.0,-80.69485
124450000.0,-80.64798
124460000.0,-80.62766
124470000.0,-80.62394
124480000.0,-80.63884
124490000.0,-80.679665
124500000.0,-80.68236
124510000.0,-80.65669
124520000.0,-80.644035
124530000.0,-80.62967
124540000.0,-80.60561
124550000.0,-80.56428
124560000.0,-80.63294
124570000.0,-80.587074
124580000.0,-80.61026
124590000.0,-80.6154
124600000.0,-80.633316
124610000.0,-80.632645
124620000.0,-80.609924
124630000.0,-80.62405
124640000.0,-80.60629
124650000.0,-80.628876
124660000.0,-80.672165
124670000.0,-80.64243
124680000.0,-80.67619
124690000.0,-80.67047
124700000.0,-80.65505
124710000.0,-80.6391
124720000.0,-80.57274
124730000.0,-80.6505
124740000.0,-80.56526
124750000.0,-80.5545
124760000.0,-80.56369
124770000.0,-80.58284
124780000.0,-80.624504
124790000.0,-80.637436
124800000.0,-80.65632
124810000.0,-80.684875
124820000.0,-80.67076
124830000.0,-80.64171
124840000.0,-80.61333
124850000.0,-80.59922
124860000.0,-80.638954
124870000.0,-80.65782
124880000.0,-80.6552
124890000.0,-80.686676
124900000.0,-80.65724
124910000.0,-80.64449
124920000.0,-80.63839
124930000.0,-80.60678
124940000.0,-80.52968
124950000.0,-80.566086
124960000.0,-80.61848
124970000.0,-80.669716
124980000.0,-80.62352
124990000.0,-80.58316
125000000.0,-80.461044
125010000.0,-80.51874
125020000.0,-80.56255
125030000.0,-80.648026
125040000.0,-80.63945
125050000.0,-80.63455
125060000.0,-80.60425
125070000.0,-80.60981
125080000.0,-80.671585
125090000.0,-80.638916
125100000.0,-80.596886
125110000.0,-80.59206
125120000.0,-80.61413
125130000.0,-80.61157
125140000.0,-80.63022
125150000.0,-80.61595
125160000.0,-80.581955
125170000.0,-80.61127
125180000.0,-80.65912
125190000.0,-80.6581
125200000.0,-80.574066
125210000.0,-80.52141
125220000.0,-80.55896
125230000.0,-80.6236
125240000.0,-80.5967
125250000.0,-80.56487
125260000.0,-80.66377
125270000.0,-80.60754
125280000.0,-80.61596
125290000.0,-80.66453
125300000.0,-80.59117
125310000.0,-80.57289
125320000.0,-80.640915
125330000.0,-80.681114
125340000.0,-80.668884
125350000.0,-80.638664
125360000.0,-80.60225
125370000.0,-80.57164
125380000.0,-80.61054
125390000.0,-80.579254
125400000.0,-80.56499
125410000.0,-80.59494
125420000.0,-80.59766
125430000.0,-80.60788
125440000.0,-80.55515
125450000.0,-80.43225
125460000.0,-80.49391
125470000.0,-80.61839
125480000.0,-80.58101
125490000.0,-80.540535
125500000.0,-80.61108
125510000.0,-80.59612
125520000.0,-80.57995
125530000.0,-80.594086
125540000.0,-80.595695
125550000.0,-80.61989
125560000.0,-80.65207
125570000.0,-80.663605
125580000.0,-80.67738
125590000.0,-80.62796
125600000.0,-80.673515
125610000.0,-80.58044
125620000.0,-80.579994
125630000.0,-80.60982
125640000.0,-80.646454
125650000.0,-80.59302
125660000.0,-80.57744
125670000.0,-80.48636
125680000.0,-80.41016
125690000.0,-80.37896
125700000.0,-80.33652
125710000.0,-80.32159
125720000.0,-80.37704
125730000.0,-80.429955
125740000.0,-80.509674
125750000.0,-80.538956
125760000.0,-80.57026
125770000.0,-80.56203
125780000.0,-80.52858
125790000.0,-80.63364
125800000.0,-80.61264
125810000.0,-80.58917
125820000.0,-80.64789
125830000.0,-80.653534
125840000.0,-80.62883
125850000.0,-80.5992
125860000.0,-80.6483
125870000.0,-80.6122
125880000.0,-80.595055
125890000.0,-80.60022
125900000.0,-80.66807
125910000.0,-80.70472
125920000.0,-80.68457
125930000.0,-80.717735
125940000.0,-80.65161
125950000.0,-80.60887
125960000.0,-80.60834
125970000.0,-80.60335
125980000.0,-80.585846
125990000.0,-80.60695
126000000.0,-80.54944
126010000.0,-80.555115
126020000.0,-80.58839
126030000.0,-80.61149
126040000.0,-80.614784
126050000.0,-80.667885
126060000.0,-80.67704
126070000.0,-80.63496
126080000.0,-80.62471
126090000.0,-80.67132
126100000.0,-80.64928
126110000.0,-80.58727
126120000.0,-80.604126
126130000.0,-80.66495
126140000.0,-80.62661
126150000.0,-80.59807
126160000.0,-80.61027
126170000.0,-80.63011
126180000.0,-80.64004
126190000.0,-80.593094
126200000.0,-80.600815
126210000.0,-80.62486
126220000.0,-80.561485
126230000.0,-80.625244
126240000.0,-80.61057
126250000.0,-80.57275
126260000.0,-80.65878
126270000.0,-80.67401
126280000.0,-80.70143
126290000.0,-80.708244
126300000.0,-80.6646
126310000.0,-80.63537
126320000.0,-80.65077
126330000.0,-80.704605
126340000.0,-80.66322
126350000.0,-80.637886
126360000.0,-80.62662
126370000.0,-80.61136
126380000.0,-80.62453
126390000.0,-80.63003
126400000.0,-80.64543
126410000.0,-80.70883
126420000.0,-80.68793
126430000.0,-80.63277
126440000.0,-80.72713
126450000.0,-80.720276
126460000.0,-80.661865
126470000.0,-80.67668
126480000.0,-80.632355
126490000.0,-80.63752
126500000.0,-80.66031
126510000.0,-80.64614
126520000.0,-80.68801
126530000.0,-80.69276
126540000.0,-80.672455
126550000.0,-80.632866
126560000.0,-80.67839
126570000.0,-80.68323
126580000.0,-80.678894
126590000.0,-80.68351
126600000.0,-80.65279
126610000.0,-80.63971
126620000.0,-80.604004
126630000.0,-80.70216
126640000.0,-80.68257
126650000.0,-80.6125
126660000.0,-80.652534
126670000.0,-80.65376
126680000.0,-80.682304
126690000.0,-80.732346
126700000.0,-80.66784
126710000.0,-80.68593
126720000.0,-80.74036
126730000.0,-80.705505
126740000.0,-80.67343
126750000.0,-80.70817
126760000.0,-80.67427
126770000.0,-80.6534
126780000.0,-80.673615
126790000.0,-80.658104
126800000.0,-80.6913
126810000.0,-80.740555
126820000.0,-80.72651
126830000.0,-80.67077
126840000.0,-80.71731
126850000.0,-80.76511
126860000.0,-80.7243
126870000.0,-80.71465
126880000.0,-80.678314
126890000.0,-80.6701
126900000.0,-80.62341
126910000.0,-80.67938
126920000.0,-80.7289
126930000.0,-80.72181
126940000.0,-80.691696
126950000.0,-80.69783
126960000.0,-80.73738
126970000.0,-80.74967
126980000.0,-80.70868
126990000.0,-80.68261
127000000.0,-80.63182
127010000.0,-80.66626
127020000.0,-80.71498
127030000.0,-80.738266
127040000.0,-80.70095
127050000.0,-80.715546
127060000.0,-80.67128
127070000.0,-80.688736
127080000.0,-80.710304
127090000.0,-80.69518
127100000.0,-80.73349
127110000.0,-80.737625
127120000.0,-80.69287
127130000.0,-80.6842
127140000.0,-80.75194
127150000.0,-80.74623
127160000.0,-80.67505
127170000.0,-80.671906
127180000.0,-80.67451
127190000.0,-80.74263
127200000.0,-80.74773
127210000.0,-80.683365
127220000.0,-80.7285
127230000.0,-80.72154
127240000.0,-80.75937
127250000.0,-80.75
127260000.0,-80.77794
127270000.0,-80.748764
127280000.0,-80.72629
127290000.0,-80.74569
127300000.0,-80.69708
127310000.0,-80.70317
127320000.0,-80.76587
127330000.0,-80.7354
127340000.0,-80.72811
127350000.0,-80.78553
127360000.0,-80.80386
127370000.0,-80.716705
127380000.0,-80.710495
127390000.0,-80.7832
127400000.0,-80.83513
127410000.0,-80.792076
127420000.0,-80.77228
127430000.0,-80.74519
127440000.0,-80.76056
127450000.0,-80.81681
127460000.0,-80.8219
127470000.0,-80.75453
127480000.0,-80.72555
127490000.0,-80.76201
127500000.0,-80.78582
127510000.0,-80.78418
127520000.0,-80.770065
127530000.0,-80.74169
127540000.0,-80.76142
127550000.0,-80.73025
127560000.0,-80.75324
127570000.0,-80.732155
127580000.0,-80.75088
127590000.0,-80.774574
127600000.0,-80.78696
127610000.0,-80.78256
127620000.0,-80.76553
127630000.0,-80.75844
127640000.0,-80.75507
127650000.0,-80.73741
127660000.0,-80.77255
127670000.0,-80.75293
127680000.0,-80.75346
127690000.0,-80.785095
127700000.0,-80.760574
127710000.0,-80.74559
127720000.0,-80.737755
127730000.0,-80.72411
127740000.0,-80.72732
127750000.0,-80.719154
127760000.0,-79.95138
127770000.0,-70.79355
127780000.0,-69.540985
127790000.0,-78.12572
127800000.0,-80.74133
127810000.0,-80.76616
127820000.0,-80.72707
127830000.0,-80.68291
127840000.0,-80.70361
127850000.0,-80.74741
127860000.0,-80.72687
127870000.0,-80.692055
127880000.0,-80.75768
127890000.0,-80.79352
127900000.0,-80.794464
127910000.0,-80.784225
127920000.0,-80.75653
127930000.0,-80.74273
127940000.0,-80.74683
127950000.0,-80.811005
127960000.0,-80.80631
127970000.0,-80.84009
127980000.0,-80.84334
127990000.0,-80.77681
