Frequency (Hz),PSD (dBfs)
179640000.0,-81.09854
179650000.0,-81.08551
179660000.0,-81.09682
179670000.0,-81.10107
179680000.0,-81.089035
179690000.0,-81.09364
179700000.0,-81.08151
179710000.0,-81.045685
179720000.0,-81.04389
179730000.0,-81.11984
179740000.0,-81.15965
179750000.0,-81.13365
179760000.0,-81.13963
179770000.0,-81.0902
179780000.0,-81.147804
179790000.0,-81.15045
179800000.0,-81.10919
179810000.0,-81.092636
179820000.0,-81.15912
179830000.0,-81.18249
179840000.0,-81.15444
179850000.0,-81.148224
179860000.0,-81.131454
179870000.0,-81.10999
179880000.0,-81.12448
179890000.0,-81.10805
179900000.0,-81.074005
179910000.0,-81.07003
179920000.0,-81.074234
179930000.0,-81.073364
179940000.0,-81.105125
179950000.0,-81.162796
179960000.0,-81.141266
179970000.0,-81.17184
179980000.0,-81.11192
179990000.0,-80.81209
180000000.0,-79.99904
180010000.0,-80.82811
180020000.0,-81.12805
180030000.0,-81.13335
180040000.0,-81.1718
180050000.0,-81.175064
180060000.0,-81.11896
180070000.0,-81.1494
180080000.0,-81.127014
180090000.0,-81.09741
180100000.0,-81.0921
180110000.0,-81.11165
180120000.0,-81.0533
180130000.0,-81.08955
180140000.0,-81.11927
180150000.0,-81.11373
180160000.0,-81.09234
180170000.0,-81.05432
180180000.0,-81.05983
180190000.0,-81.06793
180200000.0,-81.10503
180210000.0,-81.16603
180220000.0,-81.16289
180230000.0,-81.09986
180240000.0,-81.09687
180250000.0,-81.04873
180260000.0,-81.07215
180270000.0,-81.081764
180280000.0,-81.03699
180290000.0,-81.06082
180300000.0,-81.092545
180310000.0,-81.15134
180320000.0,-81.14417
180330000.0,-81.103096
180340000.0,-81.089294
180350000.0,-81.14127
180360000.0,-81.13186
180370000.0,-81.06506
180380000.0,-81.08798
180390000.0,-81.08535
180400000.0,-81.11427
180410000.0,-81.101295
180420000.0,-81.07089
180430000.0,-81.021614
180440000.0,-81.10567
180450000.0,-81.12896
180460000.0,-81.08734
180470000.0,-81.1313
180480000.0,-81.0916
180490000.0,-81.11481
180500000.0,-81.08267
180510000.0,-81.11954
180520000.0,-81.07991
180530000.0,-81.09383
180540000.0,-81.12617
180550000.0,-81.11927
180560000.0,-81.08855
180570000.0,-81.05302
180580000.0,-81.046814
180590000.0,-81.068565
180600000.0,-81.09552
180610000.0,-81.10275
180620000.0,-81.116486
180630000.0,-81.10138
180640000.0,-81.07548
180650000.0,-81.067665
180660000.0,-81.04379
180670000.0,-81.13433
180680000.0,-81.17189
180690000.0,-81.099106
180700000.0,-81.035645
180710000.0,-81.05046
180720000.0,-81.09125
180730000.0,-81.068146
180740000.0,-81.09374
180750000.0,-81.05042
180760000.0,-81.08735
180770000.0,-81.12469
180780000.0,-81.10848
180790000.0,-81.117516
180800000.0,-81.101715
180810000.0,-81.068085
180820000.0,-81.07092
180830000.0,-81.14773
180840000.0,-81.12502
180850000.0,-81.11304
180860000.0,-81.12328
180870000.0,-81.04839
180880000.0,-81.07338
180890000.0,-81.10379
180900000.0,-81.12382
180910000.0,-81.06223
180920000.0,-81.08185
180930000.0,-81.06732
180940000.0,-81.06218
180950000.0,-81.0564
180960000.0,-81.07962
180970000.0,-81.04961
180980000.0,-80.97693
180990000.0,-81.040405
181000000.0,-81.08041
181010000.0,-81.10131
181020000.0,-81.08446
181030000.0,-81.064674
181040000.0,-81.05823
181050000.0,-81.06155
181060000.0,-81.05785
181070000.0,-81.06869
181080000.0,-81.048515
181090000.0,-81.01032
181100000.0,-80.97443
181110000.0,-80.83408
181120000.0,-80.70247
181130000.0,-80.78045
181140000.0,-80.966576
181150000.0,-81.048744
181160000.0,-81.027306
181170000.0,-81.04166
181180000.0,-81.06174
181190000.0,-81.10526
181200000.0,-81.13254
181210000.0,-81.07535
181220000.0,-81.10633
181230000.0,-81.10252
181240000.0,-81.132126
181250000.0,-81.11648
181260000.0,-81.10443
181270000.0,-81.043785
181280000.0,-81.049034
181290000.0,-81.08879
181300000.0,-81.02685
181310000.0,-81.082565
181320000.0,-81.13202
181330000.0,-81.09697
181340000.0,-81.055916
181350000.0,-81.0766
181360000.0,-81.09679
181370000.0,-81.10173
181380000.0,-81.104805
181390000.0,-81.14024
181400000.0,-81.14372
181410000.0,-81.13799
181420000.0,-81.14279
181430000.0,-81.122284
181440000.0,-81.10512
181450000.0,-81.06754
181460000.0,-81.07382
181470000.0,-81.09943
181480000.0,-81.067825
181490000.0,-81.08351
181500000.0,-81.099464
181510000.0,-81.05621
181520000.0,-81.07126
181530000.0,-81.08522
181540000.0,-81.04985
181550000.0,-81.06203
181560000.0,-81.09302
181570000.0,-81.100235
181580000.0,-81.10702
181590000.0,-81.10718
181600000.0,-81.04199
181610000.0,-81.07337
181620000.0,-81.12327
181630000.0,-81.07623
181640000.0,-81.08597
181650000.0,-81.09625
181660000.0,-81.07884
181670000.0,-81.04671
181680000.0,-81.0587
181690000.0,-81.0295
181700000.0,-81.013275
181710000.0,-81.07942
181720000.0,-81.09717
181730000.0,-81.09216
181740000.0,-81.08748
181750000.0,-81.06419
181760000.0,-81.110535
181770000.0,-81.127846
181780000.0,-81.11107
181790000.0,-81.09699
181800000.0,-81.052444
181810000.0,-81.049286
181820000.0,-81.050156
181830000.0,-81.05942
181840000.0,-81.069305
181850000.0,-81.05818
181860000.0,-81.073685
181870000.0,-81.0551
181880000.0,-81.01661
181890000.0,-81.06071
181900000.0,-81.05832
181910000.0,-81.084915
181920000.0,-81.10154
181930000.0,-81.08033
181940000.0,-81.09134
181950000.0,-81.11736
181960000.0,-81.090355
181970000.0,-81.0596
181980000.0,-81.0031
181990000.0,-80.87567
182000000.0,-80.501366
182010000.0,-80.91943
182020000.0,-81.04069
182030000.0,-81.0396
182040000.0,-80.99639
182050000.0,-81.02616
182060000.0,-81.08995
182070000.0,-81.07739
182080000.0,-81.05796
182090000.0,-81.04183
182100000.0,-81.06055
182110000.0,-81.08703
182120000.0,-81.093796
182130000.0,-81.06369
182140000.0,-81.0435
182150000.0,-81.0394
182160000.0,-81.09478
182170000.0,-81.1227
182180000.0,-81.10329
182190000.0,-81.10958
182200000.0,-81.10776
182210000.0,-81.08346
182220000.0,-81.078835
182230000.0,-81.09981
182240000.0,-81.038376
182250000.0,-81.05852
182260000.0,-81.12717
182270000.0,-81.13258
182280000.0,-81.105736
182290000.0,-81.05751
182300000.0,-81.07314
182310000.0,-81.11778
182320000.0,-81.148415
182330000.0,-81.075226
182340000.0,-81.046295
182350000.0,-81.05628
182360000.0,-81.03389
182370000.0,-81.0159
182380000.0,-81.03497
182390000.0,-81.03992
182400000.0,-81.06327
182410000.0,-81.101234
182420000.0,-81.08216
182430000.0,-81.06034
182440000.0,-81.06338
182450000.0,-81.04184
182460000.0,-81.054245
182470000.0,-81.024055
182480000.0,-81.044075
182490000.0,-81.008896
182500000.0,-80.99791
182510000.0,-81.074295
182520000.0,-81.075134
182530000.0,-81.06616
182540000.0,-81.056076
182550000.0,-81.080025
182560000.0,-81.047585
182570000.0,-81.01817
182580000.0,-81.05373
182590000.0,-81.08466
182600000.0,-81.11035
182610000.0,-81.08135
182620000.0,-81.06583
182630000.0,-81.0152
182640000.0,-81.03314
182650000.0,-81.0482
182660000.0,-81.018555
182670000.0,-81.046684
182680000.0,-81.02379
182690000.0,-81.01154
182700000.0,-81.069115
182710000.0,-81.012405
182720000.0,-81.0373
182730000.0,-81.12232
182740000.0,-81.04168
182750000.0,-81.0267
182760000.0,-81.011566
182770000.0,-81.038704
182780000.0,-81.02449
182790000.0,-81.02177
182800000.0,-80.99641
182810000.0,-81.027596
182820000.0,-81.05804
182830000.0,-81.10217
182840000.0,-81.11012
182850000.0,-81.0736
182860000.0,-81.03154
182870000.0,-81.03149
182880000.0,-81.05533
182890000.0,-81.0327
182900000.0,-81.00247
182910000.0,-81.07825
182920000.0,-81.07102
182930000.0,-81.03621
182940000.0,-81.02837
182950000.0,-81.02353
182960000.0,-81.054474
182970000.0,-81.04358
182980000.0,-81.036446
182990000.0,-81.068504
183000000.0,-81.0462
183010000.0,-81.04007
183020000.0,-80.985756
183030000.0,-81.028755
183040000.0,-81.008804
183050000.0,-81.03722
183060000.0,-81.07177
183070000.0,-81.075676
183080000.0,-81.05325
183090000.0,-81.006165
183100000.0,-81.03995
183110000.0,-81.02177
183120000.0,-81.00333
183130000.0,-81.04062
183140000.0,-81.01053
183150000.0,-81.0332
183160000.0,-81.04766
183170000.0,-81.019966
183180000.0,-81.0279
183190000.0,-81.04679
183200000.0,-81.069305
183210000.0,-81.05968
183220000.0,-81.00969
183230000.0,-81.014626
183240000.0,-81.01205
183250000.0,-81.026695
183260000.0,-81.0276
183270000.0,-81.034195
183280000.0,-81.02327
183290000.0,-81.018036
183300000.0,-80.996124
183310000.0,-81.038246
183320000.0,-81.04283
183330000.0,-81.01883
183340000.0,-81.042854
183350000.0,-81.02535
183360000.0,-81.03462
183370000.0,-81.032364
183380000.0,-80.99117
183390000.0,-80.97331
183400000.0,-81.03909
183410000.0,-81.03139
183420000.0,-80.96717
183430000.0,-80.97244
183440000.0,-81.0474
183450000.0,-81.00467
183460000.0,-81.01387
183470000.0,-81.01281
183480000.0,-80.9529
183490000.0,-81.01277
183500000.0,-80.99074
183510000.0,-80.97885
183520000.0,-81.03462
183530000.0,-81.01956
183540000.0,-80.98564
183550000.0,-81.02373
183560000.0,-80.98749
183570000.0,-80.98593
183580000.0,-81.00666
183590000.0,-80.9841
183600000.0,-81.002846
183610000.0,-81.01181
183620000.0,-81.03072
183630000.0,-81.028755
183640000.0,-80.99802
183650000.0,-80.97694
183660000.0,-80.94613
183670000.0,-80.96111
183680000.0,-81.00025
183690000.0,-80.96448
183700000.0,-80.99529
183710000.0,-81.033905
183720000.0,-81.03056
183730000.0,-81.05211
183740000.0,-81.04497
183750000.0,-81.03064
183760000.0,-81.03669
183770000.0,-81.02182
183780000.0,-81.00655
183790000.0,-81.00212
183800000.0,-81.01379
183810000.0,-80.99643
183820000.0,-80.992325
183830000.0,-81.030846
183840000.0,-81.04147
183850000.0,-81.018555
183860000.0,-81.010635
183870000.0,-80.97222
183880000.0,-80.97412
183890000.0,-80.97256
183900000.0,-80.99258
183910000.0,-80.96962
183920000.0,-81.00456
183930000.0,-80.99675
183940000.0,-80.98401
183950000.0,-81.032036
183960000.0,-81.025696
183970000.0,-81.00768
183980000.0,-81.0565
183990000.0,-81.00994
184000000.0,-80.87631
184010000.0,-80.95467
184020000.0,-80.96947
184030000.0,-80.94886
184040000.0,-81.00314
184050000.0,-81.01932
184060000.0,-81.008545
184070000.0,-80.97409
184080000.0,-80.96687
184090000.0,-80.99533
184100000.0,-80.99791
184110000.0,-80.98363
184120000.0,-81.01036
184130000.0,-81.00381
184140000.0,-81.014984
184150000.0,-80.96775
184160000.0,-80.99031
184170000.0,-81.021805
184180000.0,-81.02668
184190000.0,-80.98059
184200000.0,-80.95598
184210000.0,-80.97595
184220000.0,-80.96988
184230000.0,-80.92678
184240000.0,-80.95174
184250000.0,-80.99388
184260000.0,-80.995056
184270000.0,-80.95139
184280000.0,-80.92025
184290000.0,-80.9234
184300000.0,-80.90405
184310000.0,-80.86792
184320000.0,-80.89534
184330000.0,-80.99565
184340000.0,-81.036026
184350000.0,-81.01322
184360000.0,-80.977135
184370000.0,-80.96623
184380000.0,-80.94682
184390000.0,-80.9504
184400000.0,-80.980064
184410000.0,-80.97019
184420000.0,-80.97358
184430000.0,-80.98649
184440000.0,-81.02371
184450000.0,-80.981255
184460000.0,-81.01109
184470000.0,-81.01971
184480000.0,-81.04178
184490000.0,-81.02097
184500000.0,-81.01613
184510000.0,-81.02085
184520000.0,-80.97991
184530000.0,-80.97185
184540000.0,-80.99862
184550000.0,-81.046524
184560000.0,-80.98401
184570000.0,-80.999405
184580000.0,-80.97444
184590000.0,-80.90535
184600000.0,-80.91925
184610000.0,-80.92162
184620000.0,-80.96701
184630000.0,-80.97327
184640000.0,-80.93065
184650000.0,-80.97261
184660000.0,-81.03558
184670000.0,-81.02443
184680000.0,-80.992584
184690000.0,-80.96898
184700000.0,-80.94008
184710000.0,-80.98639
184720000.0,-81.027916
184730000.0,-81.02863
184740000.0,-80.99507
184750000.0,-80.940094
184760000.0,-80.94898
184770000.0,-81.01016
184780000.0,-80.98922
184790000.0,-80.96241
184800000.0,-81.00816
184810000.0,-81.05832
184820000.0,-81.03352
184830000.0,-81.01236
184840000.0,-80.99186
184850000.0,-80.981735
184860000.0,-80.93133
184870000.0,-80.97624
184880000.0,-80.992035
184890000.0,-80.97525
184900000.0,-81.0006
184910000.0,-80.98848
184920000.0,-81.01894
184930000.0,-81.02182
184940000.0,-80.985146
184950000.0,-80.973816
184960000.0,-80.98717
184970000.0,-81.01142
184980000.0,-80.97996
184990000.0,-80.97809
185000000.0,-80.98472
185010000.0,-80.94764
185020000.0,-80.97511
185030000.0,-80.98003
185040000.0,-80.95296
185050000.0,-80.95311
185060000.0,-80.95504
185070000.0,-81.0103
185080000.0,-81.016014
185090000.0,-80.99356
185100000.0,-81.011826
185110000.0,-80.98332
185120000.0,-80.95209
185130000.0,-80.91136
185140000.0,-80.9427
185150000.0,-80.99591
185160000.0,-81.01404
185170000.0,-80.97152
185180000.0,-80.95063
185190000.0,-80.9572
185200000.0,-80.94484
185210000.0,-80.96084
185220000.0,-80.99929
185230000.0,-80.985115
185240000.0,-80.9356
185250000.0,-80.926956
185260000.0,-80.95844
185270000.0,-81.000244
185280000.0,-81.029854
185290000.0,-80.96778
185300000.0,-80.98804
185310000.0,-80.93812
185320000.0,-80.91854
185330000.0,-80.92496
185340000.0,-80.958176
185350000.0,-80.968094
185360000.0,-80.954315
185370000.0,-80.98566
185380000.0,-80.976295
185390000.0,-80.97644
185400000.0,-80.92163
185410000.0,-80.90687
185420000.0,-80.96126
185430000.0,-80.9737
185440000.0,-80.962715
185450000.0,-80.942795
185460000.0,-80.974266
185470000.0,-81.031555
185480000.0,-81.02225
185490000.0,-80.97858
185500000.0,-80.95462
185510000.0,-80.974304
185520000.0,-80.98645
185530000.0,-80.98237
185540000.0,-80.977325
185550000.0,-80.99986
185560000.0,-80.91492
185570000.0,-80.924484
185580000.0,-80.93402
185590000.0,-80.953384
185600000.0,-80.90122
185610000.0,-80.964584
185620000.0,-80.97863
185630000.0,-80.98729
185640000.0,-80.97058
185650000.0,-80.98639
185660000.0,-80.9343
185670000.0,-80.922516
185680000.0,-80.938065
185690000.0,-80.97154
185700000.0,-80.90918
185710000.0,-80.910614
185720000.0,-80.90519
185730000.0,-80.89595
185740000.0,-80.90192
185750000.0,-80.90614
185760000.0,-80.98378
185770000.0,-80.99502
185780000.0,-80.985
185790000.0,-80.99954
185800000.0,-81.013
185810000.0,-80.97232
185820000.0,-80.89362
185830000.0,-80.92952
185840000.0,-80.95987
185850000.0,-80.97515
185860000.0,-80.92613
185870000.0,-80.939896
185880000.0,-80.98898
185890000.0,-80.96112
185900000.0,-80.90607
185910000.0,-80.88745
185920000.0,-80.88203
185930000.0,-80.883026
185940000.0,-80.885605
185950000.0,-80.834274
185960000.0,-80.838585
185970000.0,-80.88238
185980000.0,-80.92929
185990000.0,-80.90305
186000000.0,-80.89645
186010000.0,-80.98433
186020000.0,-80.96405
186030000.0,-80.992004
186040000.0,-81.03822
186050000.0,-80.97673
186060000.0,-80.90443
186070000.0,-80.93994
186080000.0,-80.97207
186090000.0,-81.01658
186100000.0,-80.95719
186110000.0,-80.99808
186120000.0,-80.975914
186130000.0,-80.99013
186140000.0,-80.98179
186150000.0,-80.99457
186160000.0,-80.98812
186170000.0,-80.975235
186180000.0,-80.93434
186190000.0,-80.91835
186200000.0,-80.95546
186210000.0,-80.96314
186220000.0,-80.97465
186230000.0,-80.95912
186240000.0,-80.93433
186250000.0,-80.97939
186260000.0,-80.98588
186270000.0,-80.95685
186280000.0,-80.9279
186290000.0,-80.9375
186300000.0,-80.97118
186310000.0,-80.94508
186320000.0,-80.80844
186330000.0,-79.20352
186340000.0,-78.94307
186350000.0,-80.682686
186360000.0,-80.97747
186370000.0,-80.89387
186380000.0,-80.92491
186390000.0,-80.97301
186400000.0,-80.95466
186410000.0,-80.940735
186420000.0,-80.943954
186430000.0,-80.94975
186440000.0,-80.967476
186450000.0,-80.994484
186460000.0,-80.96893
186470000.0,-81.00943
186480000.0,-80.98519
186490000.0,-80.951324
186500000.0,-80.971436
186510000.0,-80.957214
186520000.0,-80.96997
186530000.0,-80.99221
186540000.0,-80.98283
186550000.0,-80.96938
186560000.0,-80.96139
186570000.0,-80.98667
186580000.0,-80.98858
186590000.0,-80.97499
186600000.0,-81.00598
186610000.0,-80.98219
186620000.0,-80.97633
186630000.0,-80.91588
186640000.0,-80.96141
186650000.0,-80.95303
186660000.0,-80.972786
186670000.0,-81.02776
186680000.0,-80.96562
186690000.0,-80.97724
186700000.0,-80.99472
186710000.0,-80.93566
186720000.0,-80.92309
186730000.0,-80.98087
186740000.0,-81.004395
186750000.0,-81.02931
186760000.0,-80.9639
186770000.0,-80.97942
186780000.0,-81.01274
186790000.0,-80.99334
186800000.0,-80.96538
186810000.0,-80.93757
186820000.0,-80.94701
186830000.0,-80.978935
186840000.0,-80.98893
186850000.0,-81.00029
186860000.0,-80.92569
186870000.0,-80.88962
186880000.0,-80.89293
186890000.0,-80.95017
186900000.0,-80.95608
186910000.0,-80.959366
186920000.0,-80.97003
186930000.0,-80.96498
186940000.0,-80.89667
186950000.0,-80.962944
186960000.0,-80.98193
186970000.0,-80.91538
186980000.0,-80.88704
186990000.0,-80.839806
187000000.0,-80.69945
187010000.0,-80.91338
187020000.0,-80.96089
187030000.0,-80.941605
187040000.0,-80.9433
187050000.0,-81.00282
187060000.0,-80.95948
187070000.0,-80.916016
187080000.0,-80.9825
187090000.0,-80.994354
187100000.0,-80.97908
187110000.0,-80.983284
187120000.0,-80.960526
187130000.0,-80.972275
187140000.0,-81.027466
187150000.0,-80.99395
187160000.0,-80.97019
187170000.0,-81.017525
187180000.0,-80.98372
187190000.0,-80.95031
187200000.0,-81.004486
187210000.0,-80.99758
187220000.0,-80.96623
187230000.0,-81.02388
187240000.0,-80.99913
187250000.0,-80.96793
187260000.0,-81.009514
187270000.0,-81.03606
187280000.0,-80.96915
187290000.0,-80.95176
187300000.0,-80.98602
187310000.0,-81.01429
187320000.0,-81.01541
187330000.0,-81.00167
187340000.0,-80.96834
187350000.0,-80.978584
187360000.0,-80.98675
187370000.0,-81.00323
187380000.0,-81.022224
187390000.0,-80.99701
187400000.0,-80.99786
187410000.0,-81.035614
187420000.0,-81.02955
187430000.0,-81.01425
187440000.0,-81.03614
187450000.0,-81.0276
187460000.0,-81.02037
187470000.0,-80.9018
187480000.0,-80.94995
187490000.0,-81.03569
187500000.0,-81.03476
187510000.0,-81.00501
187520000.0,-80.945465
187530000.0,-80.96783
187540000.0,-80.98549
187550000.0,-80.96742
187560000.0,-80.98168
187570000.0,-80.995415
187580000.0,-81.04895
187590000.0,-81.06375
187600000.0,-81.01289
187610000.0,-80.99428
187620000.0,-81.00737
187630000.0,-81.00078
187640000.0,-80.97897
187650000.0,-81.02101
187660000.0,-81.02157
187670000.0,-80.964264
187680000.0,-80.94018
187690000.0,-81.02479
187700000.0,-81.025986
187710000.0,-81.00128
187720000.0,-81.00914
187730000.0,-80.97942
187740000.0,-80.92754
187750000.0,-80.97078
187760000.0,-80.97462
187770000.0,-80.97031
187780000.0,-81.01436
187790000.0,-81.035385
187800000.0,-80.95832
187810000.0,-80.90178
187820000.0,-80.945595
187830000.0,-80.97617
187840000.0,-80.97438
187850000.0,-80.97518
187860000.0,-80.97012
187870000.0,-80.93349
187880000.0,-80.92453
187890000.0,-80.93861
187900000.0,-80.9705
187910000.0,-80.968796
187920000.0,-81.011116
187930000.0,-81.0083
187940000.0,-80.97708
187950000.0,-81.000565
187960000.0,-80.98868
187970000.0,-80.94974
187980000.0,-80.92037
187990000.0,-80.96671
