Frequency (Hz),PSD (dBfs)
99640000.0,-80.50668
99650000.0,-80.469574
99660000.0,-80.48602
99670000.0,-80.471565
99680000.0,-80.34056
99690000.0,-80.209206
99700000.0,-80.09494
99710000.0,-79.89756
99720000.0,-79.80823
99730000.0,-80.01594
99740000.0,-80.13127
99750000.0,-80.27908
99760000.0,-80.44722
99770000.0,-80.53323
99780000.0,-80.56938
99790000.0,-80.55976
99800000.0,-80.52046
99810000.0,-80.549515
99820000.0,-80.55972
99830000.0,-80.58114
99840000.0,-80.58648
99850000.0,-80.59178
99860000.0,-80.56171
99870000.0,-80.54467
99880000.0,-80.57244
99890000.0,-80.54722
99900000.0,-80.58308
99910000.0,-80.5476
99920000.0,-80.5515
99930000.0,-80.56702
99940000.0,-80.55707
99950000.0,-80.59017
99960000.0,-80.60773
99970000.0,-80.61638
99980000.0,-80.54557
99990000.0,-78.57151
100000000.0,-75.33637
100010000.0,-78.62715
100020000.0,-80.58435
100030000.0,-80.5665
100040000.0,-80.58496
100050000.0,-80.59503
100060000.0,-80.54795
100070000.0,-80.522545
100080000.0,-80.534134
100090000.0,-80.56503
100100000.0,-80.533
100110000.0,-80.56304
100120000.0,-80.57296
100130000.0,-80.58794
100140000.0,-80.555275
100150000.0,-80.484985
100160000.0,-80.525246
100170000.0,-80.537224
100180000.0,-80.54162
100190000.0,-80.53573
100200000.0,-80.5727
100210000.0,-80.54648
100220000.0,-80.57812
100230000.0,-80.60129
100240000.0,-80.57898
100250000.0,-80.570526
100260000.0,-80.55716
100270000.0,-80.503555
100280000.0,-80.48018
100290000.0,-80.33874
100300000.0,-80.24193
100310000.0,-80.33955
100320000.0,-80.34448
100330000.0,-80.4528
100340000.0,-80.495674
100350000.0,-80.53839
100360000.0,-80.514984
100370000.0,-80.52127
100380000.0,-80.508644
100390000.0,-80.5213
100400000.0,-80.5637
100410000.0,-80.577225
100420000.0,-80.57851
100430000.0,-80.556854
100440000.0,-80.57792
100450000.0,-80.607796
100460000.0,-80.53948
100470000.0,-80.602646
100480000.0,-80.62295
100490000.0,-80.60344
100500000.0,-80.61115
100510000.0,-80.5827
100520000.0,-80.57478
100530000.0,-80.56555
100540000.0,-80.523315
100550000.0,-80.51938
100560000.0,-80.60112
100570000.0,-80.568
100580000.0,-80.52214
100590000.0,-80.5244
100600000.0,-80.55003
100610000.0,-80.6268
100620000.0,-80.5962
100630000.0,-80.55426
100640000.0,-80.52284
100650000.0,-80.52367
100660000.0,-80.51705
100670000.0,-80.56418
100680000.0,-80.55139
100690000.0,-80.55647
100700000.0,-80.54399
100710000.0,-80.553116
100720000.0,-80.50849
100730000.0,-80.518654
100740000.0,-80.535416
100750000.0,-80.54798
100760000.0,-80.54784
100770000.0,-80.59773
100780000.0,-80.6096
100790000.0,-80.59227
100800000.0,-80.55066
100810000.0,-80.58018
100820000.0,-80.60601
100830000.0,-80.59032
100840000.0,-80.58341
100850000.0,-80.534805
100860000.0,-80.51475
100870000.0,-80.528885
100880000.0,-80.55765
100890000.0,-80.52825
100900000.0,-80.52299
100910000.0,-80.50888
100920000.0,-80.5466
100930000.0,-80.60403
100940000.0,-80.573875
100950000.0,-80.6019
100960000.0,-80.60005
100970000.0,-80.62375
100980000.0,-80.59074
100990000.0,-80.55274
101000000.0,-80.50004
101010000.0,-80.54048
101020000.0,-80.61233
101030000.0,-80.6288
101040000.0,-80.58064
101050000.0,-80.54964
101060000.0,-80.57539
101070000.0,-80.60905
101080000.0,-80.60581
101090000.0,-80.571304
101100000.0,-80.60268
101110000.0,-80.59561
101120000.0,-80.566635
101130000.0,-80.57001
101140000.0,-80.48111
101150000.0,-80.48211
101160000.0,-80.52735
101170000.0,-80.45793
101180000.0,-80.38863
101190000.0,-80.40184
101200000.0,-80.34563
101210000.0,-80.3767
101220000.0,-80.45781
101230000.0,-80.46047
101240000.0,-80.49638
101250000.0,-80.5167
101260000.0,-80.5375
101270000.0,-80.51667
101280000.0,-80.528114
101290000.0,-80.522995
101300000.0,-80.58231
101310000.0,-80.56058
101320000.0,-80.47798
101330000.0,-80.54798
101340000.0,-80.55192
101350000.0,-80.548706
101360000.0,-80.57819
101370000.0,-80.53005
101380000.0,-80.50275
101390000.0,-80.4998
101400000.0,-80.508286
101410000.0,-80.51265
101420000.0,-80.489
101430000.0,-80.48008
101440000.0,-80.48303
101450000.0,-80.49522
101460000.0,-80.54359
101470000.0,-80.53816
101480000.0,-80.47897
101490000.0,-80.47634
101500000.0,-80.50797
101510000.0,-80.59578
101520000.0,-80.5574
101530000.0,-80.52519
101540000.0,-80.539856
101550000.0,-80.56723
101560000.0,-80.57166
101570000.0,-80.54945
101580000.0,-80.52136
101590000.0,-80.50482
101600000.0,-80.55618
101610000.0,-80.525665
101620000.0,-80.51436
101630000.0,-80.47269
101640000.0,-80.54172
101650000.0,-80.54242
101660000.0,-80.48705
101670000.0,-80.41643
101680000.0,-80.26801
101690000.0,-80.18596
101700000.0,-80.0685
101710000.0,-80.05638
101720000.0,-80.119286
101730000.0,-80.30274
101740000.0,-80.344376
101750000.0,-80.37559
101760000.0,-80.498116
101770000.0,-80.506805
101780000.0,-80.50487
101790000.0,-80.50857
101800000.0,-80.49516
101810000.0,-80.47092
101820000.0,-80.462616
101830000.0,-80.513954
101840000.0,-80.53534
101850000.0,-80.53656
101860000.0,-80.56037
101870000.0,-80.53349
101880000.0,-80.49694
101890000.0,-80.45659
101900000.0,-80.48633
101910000.0,-80.52765
101920000.0,-80.52698
101930000.0,-80.521576
101940000.0,-80.54224
101950000.0,-80.55658
101960000.0,-80.49458
101970000.0,-80.48862
101980000.0,-80.5201
101990000.0,-80.48357
102000000.0,-80.461
102010000.0,-80.51915
102020000.0,-80.5152
102030000.0,-80.56114
102040000.0,-80.60179
102050000.0,-80.55559
102060000.0,-80.52352
102070000.0,-80.49074
102080000.0,-80.4646
102090000.0,-80.46799
102100000.0,-80.534325
102110000.0,-80.47059
102120000.0,-80.519485
102130000.0,-80.60563
102140000.0,-80.61197
102150000.0,-80.59657
102160000.0,-80.55432
102170000.0,-80.53989
102180000.0,-80.49742
102190000.0,-80.50107
102200000.0,-80.52846
102210000.0,-80.54599
102220000.0,-80.56736
102230000.0,-80.524666
102240000.0,-80.51497
102250000.0,-80.52391
102260000.0,-80.57898
102270000.0,-80.50749
102280000.0,-80.4957
102290000.0,-80.525314
102300000.0,-80.512955
102310000.0,-80.529785
102320000.0,-80.49079
102330000.0,-80.46088
102340000.0,-80.513214
102350000.0,-80.50468
102360000.0,-80.51895
102370000.0,-80.541595
102380000.0,-80.56018
102390000.0,-80.4836
102400000.0,-80.51871
102410000.0,-80.49242
102420000.0,-80.46976
102430000.0,-80.494156
102440000.0,-80.504684
102450000.0,-80.54961
102460000.0,-80.52497
102470000.0,-80.48772
102480000.0,-80.42265
102490000.0,-80.477234
102500000.0,-80.49636
102510000.0,-80.47641
102520000.0,-80.47774
102530000.0,-80.532166
102540000.0,-80.51926
102550000.0,-80.513916
102560000.0,-80.483734
102570000.0,-80.47657
102580000.0,-80.47283
102590000.0,-80.58387
102600000.0,-80.596664
102610000.0,-80.58215
102620000.0,-80.52615
102630000.0,-80.535515
102640000.0,-80.52867
102650000.0,-80.51366
102660000.0,-80.50175
102670000.0,-80.43538
102680000.0,-80.46124
102690000.0,-80.48591
102700000.0,-80.52124
102710000.0,-80.5047
102720000.0,-80.48808
102730000.0,-80.49424
102740000.0,-80.52049
102750000.0,-80.46913
102760000.0,-80.48802
102770000.0,-80.49536
102780000.0,-80.48045
102790000.0,-80.47998
102800000.0,-80.451805
102810000.0,-80.49054
102820000.0,-80.51027
102830000.0,-80.559425
102840000.0,-80.48009
102850000.0,-80.49452
102860000.0,-80.49194
102870000.0,-80.48821
102880000.0,-80.51201
102890000.0,-80.524666
102900000.0,-80.49042
102910000.0,-80.49245
102920000.0,-80.448135
102930000.0,-80.50262
102940000.0,-80.5204
102950000.0,-80.51098
102960000.0,-80.47922
102970000.0,-80.46936
102980000.0,-80.496414
102990000.0,-80.47827
103000000.0,-80.4783
103010000.0,-80.46601
103020000.0,-80.48859
103030000.0,-80.54839
103040000.0,-80.50627
103050000.0,-80.512344
103060000.0,-80.52434
103070000.0,-80.526764
103080000.0,-80.47003
103090000.0,-80.493355
103100000.0,-80.46962
103110000.0,-80.48011
103120000.0,-80.48918
103130000.0,-80.51316
103140000.0,-80.51756
103150000.0,-80.466965
103160000.0,-80.46497
103170000.0,-80.49539
103180000.0,-80.509834
103190000.0,-80.47774
103200000.0,-80.472984
103210000.0,-80.46604
103220000.0,-80.50316
103230000.0,-80.43556
103240000.0,-80.449814
103250000.0,-80.51087
103260000.0,-80.5453
103270000.0,-80.5384
103280000.0,-80.51129
103290000.0,-80.49279
103300000.0,-80.5077
103310000.0,-80.475876
103320000.0,-80.4619
103330000.0,-80.464745
103340000.0,-80.46391
103350000.0,-80.46451
103360000.0,-80.45536
103370000.0,-80.47074
103380000.0,-80.529976
103390000.0,-80.50032
103400000.0,-80.46844
103410000.0,-80.51886
103420000.0,-80.54785
103430000.0,-80.513725
103440000.0,-80.46423
103450000.0,-80.51466
103460000.0,-80.52903
103470000.0,-80.55007
103480000.0,-80.518906
103490000.0,-80.52456
103500000.0,-80.53773
103510000.0,-80.51318
103520000.0,-80.45561
103530000.0,-80.48305
103540000.0,-80.501564
103550000.0,-80.4638
103560000.0,-80.43422
103570000.0,-80.46971
103580000.0,-80.44471
103590000.0,-80.41489
103600000.0,-80.31494
103610000.0,-80.09228
103620000.0,-79.70001
103630000.0,-79.30566
103640000.0,-79.00557
103650000.0,-78.64229
103660000.0,-78.3968
103670000.0,-78.21671
103680000.0,-77.845375
103690000.0,-77.68851
103700000.0,-77.757454
103710000.0,-77.71708
103720000.0,-77.99211
103730000.0,-78.397514
103740000.0,-78.450714
103750000.0,-78.59235
103760000.0,-78.81146
103770000.0,-79.025185
103780000.0,-79.53156
103790000.0,-80.026794
103800000.0,-80.31169
103810000.0,-80.41785
103820000.0,-80.45148
103830000.0,-80.48934
103840000.0,-80.45861
103850000.0,-80.460014
103860000.0,-80.47742
103870000.0,-80.47088
103880000.0,-80.454346
103890000.0,-80.45717
103900000.0,-80.51912
103910000.0,-80.487595
103920000.0,-80.48448
103930000.0,-80.469246
103940000.0,-80.412025
103950000.0,-80.45386
103960000.0,-80.52029
103970000.0,-80.468376
103980000.0,-80.38382
103990000.0,-80.38377
104000000.0,-80.37683
104010000.0,-80.410576
104020000.0,-80.436935
104030000.0,-80.42685
104040000.0,-80.45451
104050000.0,-80.4741
104060000.0,-80.47497
104070000.0,-80.470314
104080000.0,-80.50726
104090000.0,-80.49295
104100000.0,-80.462555
104110000.0,-80.391426
104120000.0,-80.4034
104130000.0,-80.44582
104140000.0,-80.4324
104150000.0,-80.38939
104160000.0,-80.44972
104170000.0,-80.44643
104180000.0,-80.46358
104190000.0,-80.428375
104200000.0,-80.40809
104210000.0,-80.44641
104220000.0,-80.44967
104230000.0,-80.42015
104240000.0,-80.420494
104250000.0,-80.48908
104260000.0,-80.452255
104270000.0,-80.330055
104280000.0,-80.268005
104290000.0,-80.2854
104300000.0,-80.26809
104310000.0,-80.300255
104320000.0,-80.33911
104330000.0,-80.37344
104340000.0,-80.397766
104350000.0,-80.46093
104360000.0,-80.45526
104370000.0,-80.44643
104380000.0,-80.42202
104390000.0,-80.4402
104400000.0,-80.48636
104410000.0,-80.44078
104420000.0,-80.4377
104430000.0,-80.456696
104440000.0,-80.48375
104450000.0,-80.39498
104460000.0,-80.4599
104470000.0,-80.496666
104480000.0,-80.49206
104490000.0,-80.46976
104500000.0,-80.488144
104510000.0,-80.48683
104520000.0,-80.49033
104530000.0,-80.48599
104540000.0,-80.48947
104550000.0,-80.49373
104560000.0,-80.49837
104570000.0,-80.49147
104580000.0,-80.51782
104590000.0,-80.47838
104600000.0,-80.475624
104610000.0,-80.46141
104620000.0,-80.48527
104630000.0,-80.449455
104640000.0,-80.40588
104650000.0,-80.46358
104660000.0,-80.48892
104670000.0,-80.48951
104680000.0,-80.458115
104690000.0,-80.47554
104700000.0,-80.44053
104710000.0,-80.44289
104720000.0,-80.4372
104730000.0,-80.48479
104740000.0,-80.46761
104750000.0,-80.510605
104760000.0,-80.44956
104770000.0,-80.43105
104780000.0,-80.45159
104790000.0,-80.45646
104800000.0,-80.456
104810000.0,-80.49836
104820000.0,-80.439
104830000.0,-80.45691
104840000.0,-80.48051
104850000.0,-80.440285
104860000.0,-80.443344
104870000.0,-80.47669
104880000.0,-80.468506
104890000.0,-80.44154
104900000.0,-80.47386
104910000.0,-80.459145
104920000.0,-80.42901
104930000.0,-80.397835
104940000.0,-80.454666
104950000.0,-80.48091
104960000.0,-80.41397
104970000.0,-80.403595
104980000.0,-80.43149
104990000.0,-80.47662
105000000.0,-80.44066
105010000.0,-80.43801
105020000.0,-80.40993
105030000.0,-80.44458
105040000.0,-80.46693
105050000.0,-80.415375
105060000.0,-80.46017
105070000.0,-80.49026
105080000.0,-80.54846
105090000.0,-80.48872
105100000.0,-80.461235
105110000.0,-80.4784
105120000.0,-80.49466
105130000.0,-80.43933
105140000.0,-80.45221
105150000.0,-80.460495
105160000.0,-80.45648
105170000.0,-80.47955
105180000.0,-80.50725
105190000.0,-80.51375
105200000.0,-80.47268
105210000.0,-80.463486
105220000.0,-80.466324
105230000.0,-80.4798
105240000.0,-80.433235
105250000.0,-80.43275
105260000.0,-80.406204
105270000.0,-80.381454
105280000.0,-80.42264
105290000.0,-80.47301
105300000.0,-80.41489
105310000.0,-80.40951
105320000.0,-80.435326
105330000.0,-80.46384
105340000.0,-80.47482
105350000.0,-80.461685
105360000.0,-80.47038
105370000.0,-80.46722
105380000.0,-80.475426
105390000.0,-80.437164
105400000.0,-80.431305
105410000.0,-80.433
105420000.0,-80.46836
105430000.0,-80.43619
105440000.0,-80.40631
105450000.0,-80.44793
105460000.0,-80.46066
105470000.0,-80.43402
105480000.0,-80.45752
105490000.0,-80.44758
105500000.0,-80.44455
105510000.0,-80.37834
105520000.0,-80.31206
105530000.0,-80.39316
105540000.0,-80.48011
105550000.0,-80.51826
105560000.0,-80.42906
105570000.0,-80.41815
105580000.0,-80.479324
105590000.0,-80.49803
105600000.0,-80.44723
105610000.0,-80.42598
105620000.0,-80.39914
105630000.0,-80.30387
105640000.0,-80.11453
105650000.0,-79.76645
105660000.0,-79.26001
105670000.0,-78.50536
105680000.0,-77.88537
105690000.0,-77.47821
105700000.0,-77.32574
105710000.0,-77.633804
105720000.0,-78.18265
105730000.0,-78.47743
105740000.0,-78.9433
105750000.0,-79.463066
105760000.0,-79.901566
105770000.0,-80.1945
105780000.0,-80.30839
105790000.0,-80.361595
105800000.0,-80.4323
105810000.0,-80.46573
105820000.0,-80.41792
105830000.0,-80.41932
105840000.0,-80.4461
105850000.0,-80.44397
105860000.0,-80.39184
105870000.0,-80.35234
105880000.0,-80.424545
105890000.0,-80.41955
105900000.0,-80.39125
105910000.0,-80.40262
105920000.0,-80.44723
105930000.0,-80.42912
105940000.0,-80.44392
105950000.0,-80.43027
105960000.0,-80.41808
105970000.0,-80.41148
105980000.0,-80.41411
105990000.0,-80.389595
106000000.0,-80.17887
106010000.0,-80.37462
106020000.0,-80.42594
106030000.0,-80.4263
106040000.0,-80.470665
106050000.0,-80.46915
106060000.0,-80.42412
106070000.0,-80.43934
106080000.0,-80.47463
106090000.0,-80.48493
106100000.0,-80.43571
106110000.0,-80.446106
106120000.0,-80.43605
106130000.0,-80.45391
106140000.0,-80.45096
106150000.0,-80.43563
106160000.0,-80.46423
106170000.0,-80.487434
106180000.0,-80.42418
106190000.0,-80.4061
106200000.0,-80.43715
106210000.0,-80.41556
106220000.0,-80.4219
106230000.0,-80.484055
106240000.0,-80.49844
106250000.0,-80.42123
106260000.0,-80.3817
106270000.0,-80.411446
106280000.0,-80.39905
106290000.0,-80.4099
106300000.0,-80.43777
106310000.0,-80.45541
106320000.0,-80.45465
106330000.0,-80.458664
106340000.0,-80.42052
106350000.0,-80.43054
106360000.0,-80.42797
106370000.0,-80.395905
106380000.0,-80.39728
106390000.0,-80.370224
106400000.0,-80.349495
106410000.0,-80.3777
106420000.0,-80.39078
106430000.0,-80.4242
106440000.0,-80.43854
106450000.0,-80.47462
106460000.0,-80.49427
106470000.0,-80.453476
106480000.0,-80.50599
106490000.0,-80.44481
106500000.0,-80.155624
106510000.0,-80.30258
106520000.0,-80.4316
106530000.0,-80.416405
106540000.0,-80.41643
106550000.0,-80.41464
106560000.0,-80.424576
106570000.0,-80.416115
106580000.0,-80.42881
106590000.0,-80.42366
106600000.0,-80.43277
106610000.0,-80.39809
106620000.0,-80.33642
106630000.0,-80.36515
106640000.0,-80.40738
106650000.0,-80.400475
106660000.0,-80.42617
106670000.0,-80.42229
106680000.0,-80.4329
106690000.0,-80.431175
106700000.0,-80.43884
106710000.0,-80.46338
106720000.0,-80.47524
106730000.0,-80.5003
106740000.0,-80.47136
106750000.0,-80.39278
106760000.0,-80.36696
106770000.0,-80.45785
106780000.0,-80.41902
106790000.0,-80.428474
106800000.0,-80.46887
106810000.0,-80.43305
106820000.0,-80.426636
106830000.0,-80.38295
106840000.0,-80.40544
106850000.0,-80.41182
106860000.0,-80.392624
106870000.0,-80.42809
106880000.0,-80.416
106890000.0,-80.472275
106900000.0,-80.47695
106910000.0,-80.46866
106920000.0,-80.451584
106930000.0,-80.444
106940000.0,-80.42444
106950000.0,-80.40084
106960000.0,-80.43855
106970000.0,-80.43381
106980000.0,-80.448395
106990000.0,-80.40123
107000000.0,-80.40082
107010000.0,-80.40855
107020000.0,-80.43037
107030000.0,-80.41022
107040000.0,-80.40701
107050000.0,-80.427284
107060000.0,-80.46921
107070000.0,-80.4679
107080000.0,-80.42472
107090000.0,-80.454254
107100000.0,-80.42754
107110000.0,-80.46962
107120000.0,-80.516365
107130000.0,-80.484406
107140000.0,-80.47143
107150000.0,-80.465
107160000.0,-80.467255
107170000.0,-80.491035
107180000.0,-80.47653
107190000.0,-80.461815
107200000.0,-80.43858
107210000.0,-80.43395
107220000.0,-80.43033
107230000.0,-80.43495
107240000.0,-80.46617
107250000.0,-80.46086
107260000.0,-80.47418
107270000.0,-80.45935
107280000.0,-80.43331
107290000.0,-80.41614
107300000.0,-80.43526
107310000.0,-80.47607
107320000.0,-80.44347
107330000.0,-80.430466
107340000.0,-80.44664
107350000.0,-80.438934
107360000.0,-80.47893
107370000.0,-80.4294
107380000.0,-80.40195
107390000.0,-80.409775
107400000.0,-80.396126
107410000.0,-80.44528
107420000.0,-80.47479
107430000.0,-80.46932
107440000.0,-80.42755
107450000.0,-80.43506
107460000.0,-80.45155
107470000.0,-80.42019
107480000.0,-80.42024
107490000.0,-80.409164
107500000.0,-80.451614
107510000.0,-80.465706
107520000.0,-80.45709
107530000.0,-80.487526
107540000.0,-80.523895
107550000.0,-80.47984
107560000.0,-80.41319
107570000.0,-80.45193
107580000.0,-80.51541
107590000.0,-80.464714
107600000.0,-80.42596
107610000.0,-80.43824
107620000.0,-80.449486
107630000.0,-80.452385
107640000.0,-80.427284
107650000.0,-80.46874
107660000.0,-80.44954
107670000.0,-80.4493
107680000.0,-80.43463
107690000.0,-80.43641
107700000.0,-80.436646
107710000.0,-80.42504
107720000.0,-80.44923
107730000.0,-80.45555
107740000.0,-80.46483
107750000.0,-80.47149
107760000.0,-80.43086
107770000.0,-80.42836
107780000.0,-80.46414
107790000.0,-80.44318
107800000.0,-80.413925
107810000.0,-80.42517
107820000.0,-80.45849
107830000.0,-80.457466
107840000.0,-80.44978
107850000.0,-80.440445
107860000.0,-80.39799
107870000.0,-80.41264
107880000.0,-80.43863
107890000.0,-80.422516
107900000.0,-80.43987
107910000.0,-80.44699
107920000.0,-80.42945
107930000.0,-80.40698
107940000.0,-80.43072
107950000.0,-80.43
107960000.0,-80.39516
107970000.0,-80.396774
107980000.0,-80.417206
107990000.0,-80.36951
