Frequency (Hz),PSD (dBfs)
179640000.0,-80.87319
179650000.0,-80.84519
179660000.0,-80.83661
179670000.0,-80.824036
179680000.0,-80.84569
179690000.0,-80.83203
179700000.0,-80.79093
179710000.0,-80.81511
179720000.0,-80.81211
179730000.0,-80.83246
179740000.0,-80.80394
179750000.0,-80.77051
179760000.0,-80.80662
179770000.0,-80.78575
179780000.0,-80.80412
179790000.0,-80.80681
179800000.0,-80.8125
179810000.0,-80.76499
179820000.0,-80.737274
179830000.0,-80.77191
179840000.0,-80.76932
179850000.0,-80.7746
179860000.0,-80.818695
179870000.0,-80.82481
179880000.0,-80.79178
179890000.0,-80.79215
179900000.0,-80.8105
179910000.0,-80.8145
179920000.0,-80.786575
179930000.0,-80.78881
179940000.0,-80.783066
179950000.0,-80.77052
179960000.0,-80.80061
179970000.0,-80.794075
179980000.0,-80.7536
179990000.0,-80.67573
180000000.0,-80.34229
180010000.0,-80.657776
180020000.0,-80.788605
180030000.0,-80.76656
180040000.0,-80.74274
180050000.0,-80.772095
180060000.0,-80.81485
180070000.0,-80.82152
180080000.0,-80.83172
180090000.0,-80.800476
180100000.0,-80.77592
180110000.0,-80.82497
180120000.0,-80.81745
180130000.0,-80.832214
180140000.0,-80.84897
180150000.0,-80.80215
180160000.0,-80.781845
180170000.0,-80.80254
180180000.0,-80.84999
180190000.0,-80.80835
180200000.0,-80.75255
180210000.0,-80.804756
180220000.0,-80.85135
180230000.0,-80.82326
180240000.0,-80.825005
180250000.0,-80.789444
180260000.0,-80.74615
180270000.0,-80.79233
180280000.0,-80.74947
180290000.0,-80.75088
180300000.0,-80.79425
180310000.0,-80.78355
180320000.0,-80.798096
180330000.0,-80.81123
180340000.0,-80.76577
180350000.0,-80.77565
180360000.0,-80.76156
180370000.0,-80.80993
180380000.0,-80.83386
180390000.0,-80.8127
180400000.0,-80.79149
180410000.0,-80.78688
180420000.0,-80.74939
180430000.0,-80.8356
180440000.0,-80.808624
180450000.0,-80.77359
180460000.0,-80.74405
180470000.0,-80.71397
180480000.0,-80.75151
180490000.0,-80.79841
180500000.0,-80.74197
180510000.0,-80.79231
180520000.0,-80.8082
180530000.0,-80.83052
180540000.0,-80.817764
180550000.0,-80.78846
180560000.0,-80.830925
180570000.0,-80.80855
180580000.0,-80.81891
180590000.0,-80.798965
180600000.0,-80.82469
180610000.0,-80.79808
180620000.0,-80.80473
180630000.0,-80.80881
180640000.0,-80.74822
180650000.0,-80.73831
180660000.0,-80.74154
180670000.0,-80.79541
180680000.0,-80.7796
180690000.0,-80.7511
180700000.0,-80.75219
180710000.0,-80.78808
180720000.0,-80.77731
180730000.0,-80.757965
180740000.0,-80.743515
180750000.0,-80.7196
180760000.0,-80.76083
180770000.0,-80.80665
180780000.0,-80.79753
180790000.0,-80.8471
180800000.0,-80.85458
180810000.0,-80.79065
180820000.0,-80.755936
180830000.0,-80.80885
180840000.0,-80.837234
180850000.0,-80.75975
180860000.0,-80.73112
180870000.0,-80.73906
180880000.0,-80.73971
180890000.0,-80.72312
180900000.0,-80.776794
180910000.0,-80.81142
180920000.0,-80.804665
180930000.0,-80.7759
180940000.0,-80.77638
180950000.0,-80.74902
180960000.0,-80.79125
180970000.0,-80.79361
180980000.0,-80.75931
180990000.0,-80.77636
181000000.0,-80.773056
181010000.0,-80.744095
181020000.0,-80.736046
181030000.0,-80.78819
181040000.0,-80.7808
181050000.0,-80.779106
181060000.0,-80.78223
181070000.0,-80.81035
181080000.0,-80.757515
181090000.0,-80.81293
181100000.0,-80.814835
181110000.0,-80.81464
181120000.0,-80.82401
181130000.0,-80.817566
181140000.0,-80.77562
181150000.0,-80.812164
181160000.0,-80.8026
181170000.0,-80.74256
181180000.0,-80.78712
181190000.0,-80.77221
181200000.0,-80.740234
181210000.0,-80.79253
181220000.0,-80.78561
181230000.0,-80.79967
181240000.0,-80.84456
181250000.0,-80.74858
181260000.0,-80.78102
181270000.0,-80.80265
181280000.0,-80.82103
181290000.0,-80.760956
181300000.0,-80.7743
181310000.0,-80.78064
181320000.0,-80.74649
181330000.0,-80.76585
181340000.0,-80.79805
181350000.0,-80.81891
181360000.0,-80.700134
181370000.0,-80.73544
181380000.0,-80.821915
181390000.0,-80.783615
181400000.0,-80.80372
181410000.0,-80.81344
181420000.0,-80.78716
181430000.0,-80.7621
181440000.0,-80.77315
181450000.0,-80.78513
181460000.0,-80.77777
181470000.0,-80.75013
181480000.0,-80.718994
181490000.0,-80.75595
181500000.0,-80.7666
181510000.0,-80.75187
181520000.0,-80.75926
181530000.0,-80.721214
181540000.0,-80.77239
181550000.0,-80.78424
181560000.0,-80.80852
181570000.0,-80.82528
181580000.0,-80.788086
181590000.0,-80.77904
181600000.0,-80.75363
181610000.0,-80.76938
181620000.0,-80.75489
181630000.0,-80.73579
181640000.0,-80.74042
181650000.0,-80.793846
181660000.0,-80.82675
181670000.0,-80.81138
181680000.0,-80.79006
181690000.0,-80.72991
181700000.0,-80.748856
181710000.0,-80.78032
181720000.0,-80.75051
181730000.0,-80.76643
181740000.0,-80.81097
181750000.0,-80.81425
181760000.0,-80.682945
181770000.0,-80.71702
181780000.0,-80.8177
181790000.0,-80.7688
181800000.0,-80.710175
181810000.0,-80.74658
181820000.0,-80.79492
181830000.0,-80.7973
181840000.0,-80.72556
181850000.0,-80.717
181860000.0,-80.73808
181870000.0,-80.75261
181880000.0,-80.73665
181890000.0,-80.690575
181900000.0,-80.714424
181910000.0,-80.73341
181920000.0,-80.72925
181930000.0,-80.73136
181940000.0,-80.72503
181950000.0,-80.74535
181960000.0,-80.790825
181970000.0,-80.77132
181980000.0,-80.77252
181990000.0,-80.60492
182000000.0,-80.128365
182010000.0,-80.55304
182020000.0,-80.76392
182030000.0,-80.77026
182040000.0,-80.75989
182050000.0,-80.736046
182060000.0,-80.779495
182070000.0,-80.759
182080000.0,-80.74515
182090000.0,-80.74101
182100000.0,-80.72723
182110000.0,-80.74437
182120000.0,-80.77948
182130000.0,-80.726105
182140000.0,-80.7263
182150000.0,-80.69542
182160000.0,-80.749115
182170000.0,-80.77435
182180000.0,-80.812614
182190000.0,-80.74673
182200000.0,-80.74889
182210000.0,-80.74226
182220000.0,-80.74017
182230000.0,-80.71997
182240000.0,-80.75583
182250000.0,-80.76747
182260000.0,-80.79022
182270000.0,-80.74379
182280000.0,-80.783
182290000.0,-80.74196
182300000.0,-80.7558
182310000.0,-80.784676
182320000.0,-80.78071
182330000.0,-80.79795
182340000.0,-80.812515
182350000.0,-80.75305
182360000.0,-80.70746
182370000.0,-80.75072
182380000.0,-80.75354
182390000.0,-80.71951
182400000.0,-80.72763
182410000.0,-80.78015
182420000.0,-80.78831
182430000.0,-80.746
182440000.0,-80.75181
182450000.0,-80.71892
182460000.0,-80.73996
182470000.0,-80.74432
182480000.0,-80.7204
182490000.0,-80.698364
182500000.0,-80.69719
182510000.0,-80.74692
182520000.0,-80.77707
182530000.0,-80.7515
182540000.0,-80.70001
182550000.0,-80.71059
182560000.0,-80.783325
182570000.0,-80.77262
182580000.0,-80.735
182590000.0,-80.73094
182600000.0,-80.7071
182610000.0,-80.69568
182620000.0,-80.767166
182630000.0,-80.79232
182640000.0,-80.79611
182650000.0,-80.739944
182660000.0,-80.74612
182670000.0,-80.73445
182680000.0,-80.814354
182690000.0,-80.78102
182700000.0,-80.72078
182710000.0,-80.72099
182720000.0,-80.694084
182730000.0,-80.71071
182740000.0,-80.70679
182750000.0,-80.7232
182760000.0,-80.72506
182770000.0,-80.73009
182780000.0,-80.73109
182790000.0,-80.75583
182800000.0,-80.68481
182810000.0,-80.675735
182820000.0,-80.70863
182830000.0,-80.72379
182840000.0,-80.717804
182850000.0,-80.72045
182860000.0,-80.69808
182870000.0,-80.73146
182880000.0,-80.74584
182890000.0,-80.69719
182900000.0,-80.69604
182910000.0,-80.75211
182920000.0,-80.708275
182930000.0,-80.68444
182940000.0,-80.65319
182950000.0,-80.67664
182960000.0,-80.68805
182970000.0,-80.734184
182980000.0,-80.7681
182990000.0,-80.70018
183000000.0,-80.71039
183010000.0,-80.760376
183020000.0,-80.71141
183030000.0,-80.643074
183040000.0,-80.68062
183050000.0,-80.74632
183060000.0,-80.74619
183070000.0,-80.71661
183080000.0,-80.71998
183090000.0,-80.73773
183100000.0,-80.73569
183110000.0,-80.719894
183120000.0,-80.71877
183130000.0,-80.73973
183140000.0,-80.74519
183150000.0,-80.72659
183160000.0,-80.677536
183170000.0,-80.66499
183180000.0,-80.67775
183190000.0,-80.678635
183200000.0,-80.75137
183210000.0,-80.74492
183220000.0,-80.717636
183230000.0,-80.737755
183240000.0,-80.73426
183250000.0,-80.72565
183260000.0,-80.720604
183270000.0,-80.658615
183280000.0,-80.6974
183290000.0,-80.71148
183300000.0,-80.70805
183310000.0,-80.75165
183320000.0,-80.74394
183330000.0,-80.73155
183340000.0,-80.70012
183350000.0,-80.66818
183360000.0,-80.678406
183370000.0,-80.733864
183380000.0,-80.73042
183390000.0,-80.69394
183400000.0,-80.657845
183410000.0,-80.689125
183420000.0,-80.69671
183430000.0,-80.660416
183440000.0,-80.673035
183450000.0,-80.66189
183460000.0,-80.68818
183470000.0,-80.67662
183480000.0,-80.66692
183490000.0,-80.73577
183500000.0,-80.72598
183510000.0,-80.66537
183520000.0,-80.66968
183530000.0,-80.71417
183540000.0,-80.72609
183550000.0,-80.760666
183560000.0,-80.72572
183570000.0,-80.68669
183580000.0,-80.61853
183590000.0,-80.66146
183600000.0,-80.68906
183610000.0,-80.70953
183620000.0,-80.706215
183630000.0,-80.7137
183640000.0,-80.69584
183650000.0,-80.6687
183660000.0,-80.62882
183670000.0,-80.60836
183680000.0,-80.64223
183690000.0,-80.65819
183700000.0,-80.70433
183710000.0,-80.68504
183720000.0,-80.703964
183730000.0,-80.72075
183740000.0,-80.7148
183750000.0,-80.74807
183760000.0,-80.69825
183770000.0,-80.68668
183780000.0,-80.65937
183790000.0,-80.63985
183800000.0,-80.665924
183810000.0,-80.6273
183820000.0,-80.62891
183830000.0,-80.713875
183840000.0,-80.67891
183850000.0,-80.69278
183860000.0,-80.69537
183870000.0,-80.721405
183880000.0,-80.652916
183890000.0,-80.658554
183900000.0,-80.68686
183910000.0,-80.658325
183920000.0,-80.658
183930000.0,-80.65749
183940000.0,-80.63643
183950000.0,-80.647934
183960000.0,-80.66578
183970000.0,-80.73704
183980000.0,-80.69611
183990000.0,-80.69095
184000000.0,-80.64452
184010000.0,-80.69493
184020000.0,-80.719025
184030000.0,-80.7227
184040000.0,-80.73053
184050000.0,-80.73596
184060000.0,-80.69267
184070000.0,-80.70625
184080000.0,-80.71052
184090000.0,-80.72811
184100000.0,-80.64963
184110000.0,-80.61665
184120000.0,-80.654724
184130000.0,-80.66893
184140000.0,-80.62148
184150000.0,-80.644905
184160000.0,-80.70894
184170000.0,-80.762245
184180000.0,-80.75591
184190000.0,-80.73326
184200000.0,-80.73332
184210000.0,-80.74045
184220000.0,-80.70584
184230000.0,-80.693085
184240000.0,-80.63343
184250000.0,-80.65979
184260000.0,-80.67654
184270000.0,-80.683586
184280000.0,-80.69682
184290000.0,-80.72448
184300000.0,-80.66983
184310000.0,-80.670395
184320000.0,-80.66425
184330000.0,-80.68703
184340000.0,-80.66554
184350000.0,-80.66242
184360000.0,-80.71415
184370000.0,-80.70159
184380000.0,-80.67626
184390000.0,-80.66673
184400000.0,-80.68157
184410000.0,-80.70396
184420000.0,-80.66939
184430000.0,-80.63862
184440000.0,-80.64381
184450000.0,-80.685776
184460000.0,-80.62784
184470000.0,-80.639435
184480000.0,-80.70985
184490000.0,-80.70996
184500000.0,-80.716934
184510000.0,-80.753136
184520000.0,-80.68032
184530000.0,-80.69401
184540000.0,-80.68727
184550000.0,-80.68979
184560000.0,-80.68047
184570000.0,-80.6958
184580000.0,-80.65487
184590000.0,-80.67876
184600000.0,-80.67221
184610000.0,-80.66681
184620000.0,-80.66929
184630000.0,-80.67234
184640000.0,-80.66219
184650000.0,-80.67418
184660000.0,-80.66455
184670000.0,-80.68717
184680000.0,-80.68918
184690000.0,-80.64581
184700000.0,-80.70123
184710000.0,-80.69802
184720000.0,-80.67191
184730000.0,-80.63278
184740000.0,-80.664566
184750000.0,-80.682304
184760000.0,-80.67073
184770000.0,-80.68135
184780000.0,-80.656204
184790000.0,-80.665596
184800000.0,-80.6671
184810000.0,-80.6987
184820000.0,-80.66192
184830000.0,-80.67084
184840000.0,-80.679184
184850000.0,-80.68938
184860000.0,-80.702545
184870000.0,-80.6858
184880000.0,-80.6752
184890000.0,-80.7024
184900000.0,-80.74523
184910000.0,-80.72148
184920000.0,-80.702835
184930000.0,-80.75516
184940000.0,-80.7059
184950000.0,-80.71061
184960000.0,-80.64411
184970000.0,-80.64507
184980000.0,-80.67624
184990000.0,-80.70004
185000000.0,-80.695206
185010000.0,-80.67712
185020000.0,-80.69676
185030000.0,-80.72341
185040000.0,-80.705185
185050000.0,-80.657974
185060000.0,-80.608185
185070000.0,-80.629
185080000.0,-80.643295
185090000.0,-80.64836
185100000.0,-80.705154
185110000.0,-80.708954
185120000.0,-80.69442
185130000.0,-80.642395
185140000.0,-80.68137
185150000.0,-80.72369
185160000.0,-80.74493
185170000.0,-80.66664
185180000.0,-80.62797
185190000.0,-80.66049
185200000.0,-80.67348
185210000.0,-80.68687
185220000.0,-80.66361
185230000.0,-80.66219
185240000.0,-80.59195
185250000.0,-80.57175
185260000.0,-80.669586
185270000.0,-80.65004
185280000.0,-80.63096
185290000.0,-80.65794
185300000.0,-80.68179
185310000.0,-80.70518
185320000.0,-80.63443
185330000.0,-80.599174
185340000.0,-80.617386
185350000.0,-80.6243
185360000.0,-80.6314
185370000.0,-80.68303
185380000.0,-80.629105
185390000.0,-80.651695
185400000.0,-80.65985
185410000.0,-80.617615
185420000.0,-80.67926
185430000.0,-80.68266
185440000.0,-80.72681
185450000.0,-80.697014
185460000.0,-80.68337
185470000.0,-80.63605
185480000.0,-80.61879
185490000.0,-80.66682
185500000.0,-80.65065
185510000.0,-80.67306
185520000.0,-80.71209
185530000.0,-80.6994
185540000.0,-80.72994
185550000.0,-80.75453
185560000.0,-80.63503
185570000.0,-80.60287
185580000.0,-80.63793
185590000.0,-80.62567
185600000.0,-80.64076
185610000.0,-80.67844
185620000.0,-80.62274
185630000.0,-80.66207
185640000.0,-80.65161
185650000.0,-80.67868
185660000.0,-80.664474
185670000.0,-80.639786
185680000.0,-80.634605
185690000.0,-80.62758
185700000.0,-80.69961
185710000.0,-80.67833
185720000.0,-80.656555
185730000.0,-80.63852
185740000.0,-80.648575
185750000.0,-80.65231
185760000.0,-80.65094
185770000.0,-80.65613
185780000.0,-80.59123
185790000.0,-80.61688
185800000.0,-80.6478
185810000.0,-80.68773
185820000.0,-80.67433
185830000.0,-80.68691
185840000.0,-80.693954
185850000.0,-80.691536
185860000.0,-80.68847
185870000.0,-80.67203
185880000.0,-80.692604
185890000.0,-80.71674
185900000.0,-80.65253
185910000.0,-80.69465
185920000.0,-80.66405
185930000.0,-80.69173
185940000.0,-80.744125
185950000.0,-80.66594
185960000.0,-80.651405
185970000.0,-80.67966
185980000.0,-80.69388
185990000.0,-80.62126
186000000.0,-80.59303
186010000.0,-80.622795
186020000.0,-80.647705
186030000.0,-80.64717
186040000.0,-80.655785
186050000.0,-80.63278
186060000.0,-80.65902
186070000.0,-80.6154
186080000.0,-80.67005
186090000.0,-80.71184
186100000.0,-80.715034
186110000.0,-80.65337
186120000.0,-80.669014
186130000.0,-80.67394
186140000.0,-80.66089
186150000.0,-80.701744
186160000.0,-80.691055
186170000.0,-80.643234
186180000.0,-80.647514
186190000.0,-80.655014
186200000.0,-80.64656
186210000.0,-80.65677
186220000.0,-80.625336
186230000.0,-80.620514
186240000.0,-80.61781
186250000.0,-80.6525
186260000.0,-80.67476
186270000.0,-80.63819
186280000.0,-80.61223
186290000.0,-80.66245
186300000.0,-80.67185
186310000.0,-80.64847
186320000.0,-80.646835
186330000.0,-80.60626
186340000.0,-80.6736
186350000.0,-80.6718
186360000.0,-80.653305
186370000.0,-80.62076
186380000.0,-80.61173
186390000.0,-80.630455
186400000.0,-80.62054
186410000.0,-80.66745
186420000.0,-80.64374
186430000.0,-80.64363
186440000.0,-80.62905
186450000.0,-80.62831
186460000.0,-80.62302
186470000.0,-80.62112
186480000.0,-80.59693
186490000.0,-80.61581
186500000.0,-80.60788
186510000.0,-80.62031
186520000.0,-80.66613
186530000.0,-80.68213
186540000.0,-80.64549
186550000.0,-80.60859
186560000.0,-80.634224
186570000.0,-80.62755
186580000.0,-80.61917
186590000.0,-80.69442
186600000.0,-80.71106
186610000.0,-80.67475
186620000.0,-80.60538
186630000.0,-80.65403
186640000.0,-80.71458
186650000.0,-80.64613
186660000.0,-80.658035
186670000.0,-80.689
186680000.0,-80.63739
186690000.0,-80.60431
186700000.0,-80.63133
186710000.0,-80.57155
186720000.0,-80.57623
186730000.0,-80.64685
186740000.0,-80.675476
186750000.0,-80.642395
186760000.0,-80.597275
186770000.0,-80.61304
186780000.0,-80.65441
186790000.0,-80.63516
186800000.0,-80.63694
186810000.0,-80.667114
186820000.0,-80.64737
186830000.0,-80.650986
186840000.0,-80.63327
186850000.0,-80.616875
186860000.0,-80.62262
186870000.0,-80.61954
186880000.0,-80.671425
186890000.0,-80.67026
186900000.0,-80.6745
186910000.0,-80.6123
186920000.0,-80.58542
186930000.0,-80.64737
186940000.0,-80.62782
186950000.0,-80.62596
186960000.0,-80.66448
186970000.0,-80.61101
186980000.0,-80.62112
186990000.0,-80.609474
187000000.0,-80.57443
187010000.0,-80.66377
187020000.0,-80.607346
187030000.0,-80.62099
187040000.0,-80.63695
187050000.0,-80.59838
187060000.0,-80.6154
187070000.0,-80.64011
187080000.0,-80.66428
187090000.0,-80.63005
187100000.0,-80.63354
187110000.0,-80.668915
187120000.0,-80.64284
187130000.0,-80.5956
187140000.0,-80.554085
187150000.0,-80.59708
187160000.0,-80.63043
187170000.0,-80.661545
187180000.0,-80.710304
187190000.0,-80.69561
187200000.0,-80.66173
187210000.0,-80.635254
187220000.0,-80.644806
187230000.0,-80.64578
187240000.0,-80.656265
187250000.0,-80.64033
187260000.0,-80.70004
187270000.0,-80.63839
187280000.0,-80.67046
187290000.0,-80.69379
187300000.0,-80.648384
187310000.0,-80.634224
187320000.0,-80.59912
187330000.0,-80.589035
187340000.0,-80.62178
187350000.0,-80.68282
187360000.0,-80.659225
187370000.0,-80.60396
187380000.0,-80.620056
187390000.0,-80.678894
187400000.0,-80.666626
187410000.0,-80.67644
187420000.0,-80.65711
187430000.0,-80.63491
187440000.0,-80.704994
187450000.0,-80.67514
187460000.0,-80.67871
187470000.0,-80.67521
187480000.0,-80.63569
187490000.0,-80.62027
187500000.0,-80.655334
187510000.0,-80.73271
187520000.0,-80.70377
187530000.0,-80.68129
187540000.0,-80.65227
187550000.0,-80.5952
187560000.0,-80.59943
187570000.0,-80.61623
187580000.0,-80.626724
187590000.0,-80.669365
187600000.0,-80.67153
187610000.0,-80.702515
187620000.0,-80.70303
187630000.0,-80.69438
187640000.0,-80.68855
187650000.0,-80.662186
187660000.0,-80.66235
187670000.0,-80.65347
187680000.0,-80.66911
187690000.0,-80.652306
187700000.0,-80.63078
187710000.0,-80.62039
187720000.0,-80.66031
187730000.0,-80.70458
187740000.0,-80.69103
187750000.0,-80.6844
187760000.0,-80.663376
187770000.0,-80.67562
187780000.0,-80.63126
187790000.0,-80.6422
187800000.0,-80.69462
187810000.0,-80.695656
187820000.0,-80.64564
187830000.0,-80.5664
187840000.0,-80.63691
187850000.0,-80.706215
187860000.0,-80.69893
187870000.0,-80.7056
187880000.0,-80.731415
187890000.0,-80.70062
187900000.0,-80.670044
187910000.0,-80.63622
187920000.0,-80.60317
187930000.0,-80.618515
187940000.0,-80.67361
187950000.0,-80.68031
187960000.0,-80.676
187970000.0,-80.65558
187980000.0,-80.61284
187990000.0,-80.65304
