Frequency (Hz),PSD (dBfs)
159640000.0,-81.110115
159650000.0,-81.153564
159660000.0,-81.17404
159670000.0,-81.1528
159680000.0,-81.08931
159690000.0,-81.11538
159700000.0,-81.13977
159710000.0,-81.10345
159720000.0,-81.08021
159730000.0,-81.14391
159740000.0,-81.15648
159750000.0,-81.11513
159760000.0,-81.14899
159770000.0,-81.12735
159780000.0,-81.09183
159790000.0,-81.09597
159800000.0,-81.102295
159810000.0,-81.14253
159820000.0,-81.1478
159830000.0,-81.10776
159840000.0,-81.093216
159850000.0,-81.10078
159860000.0,-81.10076
159870000.0,-81.109406
159880000.0,-81.13191
159890000.0,-81.1161
159900000.0,-81.141884
159910000.0,-81.12289
159920000.0,-80.9208
159930000.0,-80.78519
159940000.0,-81.08621
159950000.0,-81.17029
159960000.0,-81.14536
159970000.0,-81.11965
159980000.0,-81.148186
159990000.0,-81.03581
160000000.0,-80.58449
160010000.0,-80.97041
160020000.0,-81.17644
160030000.0,-81.12982
160040000.0,-81.13732
160050000.0,-81.10297
160060000.0,-81.11495
160070000.0,-81.11996
160080000.0,-81.14545
160090000.0,-81.19025
160100000.0,-81.17053
160110000.0,-81.12842
160120000.0,-81.17523
160130000.0,-81.161385
160140000.0,-81.14503
160150000.0,-81.09772
160160000.0,-81.12814
160170000.0,-81.17015
160180000.0,-81.17578
160190000.0,-81.16863
160200000.0,-81.082
160210000.0,-81.115204
160220000.0,-81.13199
160230000.0,-81.12236
160240000.0,-81.17671
160250000.0,-81.11541
160260000.0,-81.12785
160270000.0,-81.09939
160280000.0,-81.06711
160290000.0,-81.100685
160300000.0,-81.08707
160310000.0,-81.11859
160320000.0,-81.098434
160330000.0,-81.072296
160340000.0,-81.07052
160350000.0,-81.05381
160360000.0,-81.10193
160370000.0,-81.148636
160380000.0,-81.10752
160390000.0,-81.09112
160400000.0,-81.12324
160410000.0,-81.0963
160420000.0,-81.0932
160430000.0,-81.15013
160440000.0,-81.15028
160450000.0,-81.12151
160460000.0,-81.122215
160470000.0,-81.07959
160480000.0,-81.07489
160490000.0,-81.12672
160500000.0,-81.08858
160510000.0,-81.08405
160520000.0,-81.08051
160530000.0,-81.093155
160540000.0,-81.120605
160550000.0,-81.08191
160560000.0,-81.09604
160570000.0,-81.18275
160580000.0,-81.17218
160590000.0,-81.12315
160600000.0,-81.11279
160610000.0,-81.11888
160620000.0,-81.1185
160630000.0,-81.15101
160640000.0,-81.11428
160650000.0,-81.09761
160660000.0,-81.118225
160670000.0,-81.10248
160680000.0,-81.13453
160690000.0,-81.070496
160700000.0,-81.08406
160710000.0,-81.121
160720000.0,-81.15163
160730000.0,-81.12908
160740000.0,-81.14964
160750000.0,-81.12347
160760000.0,-81.14136
160770000.0,-81.15548
160780000.0,-81.126564
160790000.0,-81.117874
160800000.0,-81.07544
160810000.0,-81.10277
160820000.0,-81.07574
160830000.0,-81.09229
160840000.0,-81.085144
160850000.0,-81.11698
160860000.0,-81.14956
160870000.0,-81.156815
160880000.0,-81.12296
160890000.0,-81.09641
160900000.0,-81.12982
160910000.0,-81.12921
160920000.0,-81.133286
160930000.0,-81.112076
160940000.0,-81.13266
160950000.0,-81.13328
160960000.0,-81.12456
160970000.0,-81.06353
160980000.0,-81.0538
160990000.0,-81.08545
161000000.0,-81.09805
161010000.0,-81.07663
161020000.0,-81.03433
161030000.0,-81.05506
161040000.0,-81.06108
161050000.0,-81.06835
161060000.0,-81.11675
161070000.0,-81.09645
161080000.0,-81.08531
161090000.0,-81.10191
161100000.0,-81.11464
161110000.0,-81.13562
161120000.0,-81.115036
161130000.0,-81.109474
161140000.0,-81.1279
161150000.0,-81.17454
161160000.0,-81.131966
161170000.0,-81.12532
161180000.0,-81.15494
161190000.0,-81.126144
161200000.0,-81.10129
161210000.0,-81.08509
161220000.0,-81.13635
161230000.0,-81.15012
161240000.0,-81.13223
161250000.0,-81.09929
161260000.0,-81.08824
161270000.0,-81.070724
161280000.0,-81.10355
161290000.0,-81.121826
161300000.0,-81.10896
161310000.0,-81.088524
161320000.0,-81.12105
161330000.0,-81.08394
161340000.0,-81.037224
161350000.0,-81.06412
161360000.0,-81.135025
161370000.0,-81.12003
161380000.0,-81.09306
161390000.0,-81.10655
161400000.0,-81.129456
161410000.0,-81.154976
161420000.0,-81.15848
161430000.0,-81.15891
161440000.0,-81.181786
161450000.0,-81.19327
161460000.0,-81.12114
161470000.0,-81.10374
161480000.0,-81.1035
161490000.0,-81.09256
161500000.0,-81.143036
161510000.0,-81.10887
161520000.0,-81.07807
161530000.0,-81.10388
161540000.0,-81.13328
161550000.0,-81.16963
161560000.0,-81.08916
161570000.0,-81.02083
161580000.0,-81.0955
161590000.0,-81.03982
161600000.0,-81.02653
161610000.0,-81.049255
161620000.0,-81.05655
161630000.0,-81.05348
161640000.0,-81.1094
161650000.0,-81.08054
161660000.0,-81.046364
161670000.0,-81.095
161680000.0,-81.10774
161690000.0,-81.05896
161700000.0,-81.058815
161710000.0,-81.07972
161720000.0,-81.09237
161730000.0,-81.04411
161740000.0,-81.06612
161750000.0,-81.09401
161760000.0,-81.11157
161770000.0,-81.09803
161780000.0,-81.12204
161790000.0,-81.099045
161800000.0,-81.080246
161810000.0,-81.0596
161820000.0,-81.07541
161830000.0,-81.09389
161840000.0,-81.097015
161850000.0,-81.12199
161860000.0,-81.1004
161870000.0,-81.087814
161880000.0,-81.08845
161890000.0,-81.077965
161900000.0,-81.09425
161910000.0,-81.048164
161920000.0,-81.026764
161930000.0,-81.02436
161940000.0,-81.04783
161950000.0,-81.09622
161960000.0,-81.092064
161970000.0,-81.041214
161980000.0,-81.06891
161990000.0,-81.09474
162000000.0,-81.106606
162010000.0,-81.07611
162020000.0,-81.06483
162030000.0,-81.03333
162040000.0,-81.11249
162050000.0,-81.12766
162060000.0,-81.1405
162070000.0,-81.1348
162080000.0,-81.12915
162090000.0,-81.12131
162100000.0,-81.059814
162110000.0,-81.03598
162120000.0,-81.08437
162130000.0,-81.074745
162140000.0,-81.06757
162150000.0,-81.03487
162160000.0,-81.0804
162170000.0,-81.09923
162180000.0,-81.086044
162190000.0,-81.07436
162200000.0,-81.050674
162210000.0,-81.0546
162220000.0,-81.07657
162230000.0,-81.10048
162240000.0,-81.08021
162250000.0,-81.05865
162260000.0,-81.084946
162270000.0,-81.0857
162280000.0,-81.07974
162290000.0,-81.120674
162300000.0,-81.14204
162310000.0,-81.09674
162320000.0,-81.08559
162330000.0,-81.11068
162340000.0,-81.13983
162350000.0,-81.099846
162360000.0,-81.120255
162370000.0,-81.10435
162380000.0,-81.07642
162390000.0,-81.11395
162400000.0,-81.14549
162410000.0,-81.10715
162420000.0,-81.0543
162430000.0,-81.007126
162440000.0,-81.09661
162450000.0,-81.11064
162460000.0,-81.09967
162470000.0,-81.067444
162480000.0,-81.0328
162490000.0,-81.05261
162500000.0,-81.075806
162510000.0,-81.08295
162520000.0,-81.0915
162530000.0,-81.09264
162540000.0,-81.09849
162550000.0,-81.03137
162560000.0,-81.08934
162570000.0,-81.111664
162580000.0,-81.05025
162590000.0,-81.07598
162600000.0,-81.070694
162610000.0,-81.0635
162620000.0,-81.067474
162630000.0,-81.08216
162640000.0,-81.12041
162650000.0,-81.11249
162660000.0,-81.02581
162670000.0,-81.04399
162680000.0,-81.07234
162690000.0,-81.07972
162700000.0,-81.05943
162710000.0,-81.119774
162720000.0,-81.12607
162730000.0,-81.07377
162740000.0,-81.07707
162750000.0,-81.0662
162760000.0,-81.038956
162770000.0,-81.07036
162780000.0,-81.0736
162790000.0,-81.07356
162800000.0,-81.10628
162810000.0,-81.12793
162820000.0,-81.04404
162830000.0,-81.01926
162840000.0,-81.05976
162850000.0,-81.088974
162860000.0,-81.068726
162870000.0,-81.061676
162880000.0,-81.07991
162890000.0,-81.02121
162900000.0,-81.07087
162910000.0,-81.04245
162920000.0,-81.038506
162930000.0,-81.04226
162940000.0,-81.003876
162950000.0,-81.0144
162960000.0,-81.068665
162970000.0,-81.06714
162980000.0,-81.080765
162990000.0,-80.92787
163000000.0,-80.51224
163010000.0,-80.94052
163020000.0,-81.06697
163030000.0,-81.05973
163040000.0,-81.076385
163050000.0,-81.04828
163060000.0,-81.08361
163070000.0,-81.0916
163080000.0,-81.056595
163090000.0,-81.052765
163100000.0,-81.030396
163110000.0,-81.04206
163120000.0,-81.05713
163130000.0,-81.12206
163140000.0,-81.09951
163150000.0,-81.076706
163160000.0,-81.09562
163170000.0,-81.06467
163180000.0,-81.11373
163190000.0,-81.05216
163200000.0,-81.06254
163210000.0,-81.088326
163220000.0,-81.109535
163230000.0,-81.129036
163240000.0,-81.0711
163250000.0,-81.06788
163260000.0,-81.06082
163270000.0,-81.02647
163280000.0,-81.025314
163290000.0,-81.028564
163300000.0,-81.0857
163310000.0,-81.08216
163320000.0,-81.04538
163330000.0,-81.011734
163340000.0,-81.02011
163350000.0,-81.041046
163360000.0,-80.96966
163370000.0,-81.04129
163380000.0,-81.066315
163390000.0,-81.01121
163400000.0,-81.07358
163410000.0,-81.05911
163420000.0,-81.016685
163430000.0,-81.05229
163440000.0,-81.08093
163450000.0,-81.08566
163460000.0,-81.0461
163470000.0,-81.01021
163480000.0,-81.05805
163490000.0,-81.04291
163500000.0,-81.02879
163510000.0,-81.05744
163520000.0,-81.03759
163530000.0,-81.069885
163540000.0,-81.07708
163550000.0,-81.06694
163560000.0,-81.04814
163570000.0,-81.10095
163580000.0,-81.087524
163590000.0,-81.088066
163600000.0,-81.04106
163610000.0,-81.08806
163620000.0,-81.100174
163630000.0,-81.07288
163640000.0,-81.07126
163650000.0,-81.034454
163660000.0,-81.03923
163670000.0,-81.08288
163680000.0,-81.06004
163690000.0,-81.067055
163700000.0,-81.078636
163710000.0,-81.063675
163720000.0,-81.06932
163730000.0,-81.05424
163740000.0,-81.07072
163750000.0,-81.05514
163760000.0,-81.069244
163770000.0,-81.10309
163780000.0,-81.10268
163790000.0,-81.10773
163800000.0,-81.05539
163810000.0,-81.03741
163820000.0,-81.072205
163830000.0,-81.02019
163840000.0,-80.99517
163850000.0,-81.0742
163860000.0,-81.02555
163870000.0,-80.99122
163880000.0,-81.02104
163890000.0,-81.01651
163900000.0,-81.04349
163910000.0,-81.02646
163920000.0,-81.081726
163930000.0,-81.08151
163940000.0,-81.05995
163950000.0,-81.04623
163960000.0,-81.08978
163970000.0,-81.07356
163980000.0,-80.96805
163990000.0,-80.99309
164000000.0,-81.0015
164010000.0,-81.046524
164020000.0,-81.02703
164030000.0,-80.97969
164040000.0,-81.00727
164050000.0,-81.048996
164060000.0,-81.002884
164070000.0,-80.964325
164080000.0,-80.99808
164090000.0,-81.04744
164100000.0,-81.02696
164110000.0,-81.06736
164120000.0,-81.07683
164130000.0,-81.041115
164140000.0,-81.03672
164150000.0,-81.07425
164160000.0,-81.09064
164170000.0,-81.08811
164180000.0,-81.03529
164190000.0,-80.979385
164200000.0,-80.98075
164210000.0,-80.979034
164220000.0,-81.07357
164230000.0,-81.02617
164240000.0,-80.96446
164250000.0,-81.00281
164260000.0,-81.015945
164270000.0,-80.9986
164280000.0,-81.03464
164290000.0,-81.046646
164300000.0,-81.04436
164310000.0,-81.06137
164320000.0,-81.03275
164330000.0,-80.999466
164340000.0,-80.98489
164350000.0,-81.02336
164360000.0,-81.00195
164370000.0,-81.03379
164380000.0,-81.01754
164390000.0,-81.00635
164400000.0,-81.02897
164410000.0,-81.01833
164420000.0,-81.05351
164430000.0,-81.02667
164440000.0,-81.02556
164450000.0,-80.99245
164460000.0,-80.974846
164470000.0,-80.99161
164480000.0,-80.99983
164490000.0,-81.01752
164500000.0,-81.034
164510000.0,-81.052246
164520000.0,-81.036514
164530000.0,-81.0726
164540000.0,-81.08742
164550000.0,-81.08293
164560000.0,-81.04167
164570000.0,-81.02775
164580000.0,-81.037025
164590000.0,-80.973175
164600000.0,-80.99557
164610000.0,-81.022484
164620000.0,-81.02725
164630000.0,-80.97511
164640000.0,-80.95788
164650000.0,-80.96389
164660000.0,-80.97038
164670000.0,-80.965385
164680000.0,-81.02581
164690000.0,-81.03942
164700000.0,-81.01346
164710000.0,-81.02133
164720000.0,-81.03284
164730000.0,-81.0286
164740000.0,-81.06329
164750000.0,-81.02866
164760000.0,-81.01098
164770000.0,-81.009056
164780000.0,-81.02168
164790000.0,-81.04729
164800000.0,-81.01632
164810000.0,-81.013916
164820000.0,-81.04839
164830000.0,-81.067726
164840000.0,-81.06716
164850000.0,-81.014114
164860000.0,-80.99094
164870000.0,-81.01566
164880000.0,-81.0173
164890000.0,-81.00646
164900000.0,-81.061134
164910000.0,-81.048706
164920000.0,-81.0072
164930000.0,-80.95099
164940000.0,-80.947914
164950000.0,-81.01163
164960000.0,-81.03627
164970000.0,-80.99922
164980000.0,-80.97556
164990000.0,-80.9925
165000000.0,-80.96778
165010000.0,-81.01111
165020000.0,-80.98476
165030000.0,-81.01956
165040000.0,-81.0473
165050000.0,-81.05926
165060000.0,-81.015236
165070000.0,-81.00287
165080000.0,-81.046555
165090000.0,-81.04473
165100000.0,-81.020805
165110000.0,-81.02948
165120000.0,-81.01286
165130000.0,-81.02246
165140000.0,-81.011925
165150000.0,-81.08559
165160000.0,-81.01253
165170000.0,-81.03502
165180000.0,-81.0511
165190000.0,-81.02489
165200000.0,-81.02275
165210000.0,-81.00349
165220000.0,-80.99539
165230000.0,-80.98171
165240000.0,-81.003174
165250000.0,-80.99402
165260000.0,-81.02387
165270000.0,-81.020676
165280000.0,-80.97917
165290000.0,-80.99347
165300000.0,-80.992645
165310000.0,-80.98576
165320000.0,-80.991684
165330000.0,-80.936035
165340000.0,-80.967575
165350000.0,-80.98233
165360000.0,-80.984085
165370000.0,-80.98442
165380000.0,-81.03334
165390000.0,-81.071915
165400000.0,-81.037
165410000.0,-81.033554
165420000.0,-81.01982
165430000.0,-81.008064
165440000.0,-80.980995
165450000.0,-81.025
165460000.0,-80.99777
165470000.0,-81.01178
165480000.0,-81.01211
165490000.0,-80.9758
165500000.0,-80.97287
165510000.0,-80.991104
165520000.0,-81.027794
165530000.0,-81.034454
165540000.0,-80.98962
165550000.0,-80.975555
165560000.0,-81.07701
165570000.0,-81.04455
165580000.0,-80.97905
165590000.0,-81.03066
165600000.0,-81.00206
165610000.0,-80.96173
165620000.0,-80.99893
165630000.0,-81.02702
165640000.0,-80.99841
165650000.0,-80.982925
165660000.0,-80.995224
165670000.0,-80.97539
165680000.0,-81.01315
165690000.0,-80.97414
165700000.0,-80.96618
165710000.0,-81.005356
165720000.0,-81.05331
165730000.0,-81.018974
165740000.0,-80.93036
165750000.0,-80.9196
165760000.0,-80.98207
165770000.0,-80.974884
165780000.0,-80.99662
165790000.0,-81.03342
165800000.0,-81.01973
165810000.0,-80.95262
165820000.0,-80.992096
165830000.0,-81.027214
165840000.0,-81.0209
165850000.0,-81.0031
165860000.0,-81.07652
165870000.0,-81.06656
165880000.0,-80.95292
165890000.0,-80.93884
165900000.0,-81.01274
165910000.0,-81.10382
165920000.0,-81.09068
165930000.0,-81.05209
165940000.0,-81.0018
165950000.0,-80.988495
165960000.0,-80.993774
165970000.0,-80.98956
165980000.0,-81.00993
165990000.0,-81.00212
166000000.0,-80.94925
166010000.0,-80.99437
166020000.0,-81.0517
166030000.0,-81.03028
166040000.0,-80.9781
166050000.0,-80.97442
166060000.0,-80.98723
166070000.0,-81.02606
166080000.0,-81.01366
166090000.0,-81.0218
166100000.0,-81.04809
166110000.0,-81.04229
166120000.0,-80.99789
166130000.0,-80.99464
166140000.0,-80.975
166150000.0,-80.99396
166160000.0,-80.997
166170000.0,-81.0305
166180000.0,-81.05531
166190000.0,-81.02165
166200000.0,-81.02624
166210000.0,-81.01403
166220000.0,-81.03242
166230000.0,-81.00498
166240000.0,-81.00234
166250000.0,-80.977844
166260000.0,-81.03829
166270000.0,-81.03523
166280000.0,-80.99407
166290000.0,-80.97992
166300000.0,-80.973015
166310000.0,-80.92926
166320000.0,-81.00542
166330000.0,-80.9829
166340000.0,-81.02138
166350000.0,-81.05144
166360000.0,-81.02063
166370000.0,-81.01551
166380000.0,-81.01677
166390000.0,-81.00424
166400000.0,-81.00694
166410000.0,-80.986145
166420000.0,-80.99327
166430000.0,-80.981
166440000.0,-80.974106
166450000.0,-80.981
166460000.0,-81.001625
166470000.0,-80.96218
166480000.0,-80.969376
166490000.0,-80.99739
166500000.0,-81.002815
166510000.0,-81.01022
166520000.0,-80.970985
166530000.0,-80.98753
166540000.0,-81.02173
166550000.0,-81.06186
166560000.0,-81.051346
166570000.0,-80.985214
166580000.0,-80.95867
166590000.0,-80.936066
166600000.0,-80.93556
166610000.0,-80.901855
166620000.0,-80.869156
166630000.0,-80.906334
166640000.0,-80.93876
166650000.0,-80.992775
166660000.0,-81.01868
166670000.0,-80.99026
166680000.0,-80.96993
166690000.0,-80.96265
166700000.0,-80.959694
166710000.0,-80.973274
166720000.0,-80.993256
166730000.0,-80.998695
166740000.0,-81.01151
166750000.0,-81.02997
166760000.0,-81.03467
166770000.0,-80.98072
166780000.0,-80.99514
166790000.0,-80.975525
166800000.0,-81.02546
166810000.0,-81.032524
166820000.0,-81.02729
166830000.0,-80.99228
166840000.0,-80.97012
166850000.0,-80.94406
166860000.0,-80.9481
166870000.0,-80.95943
166880000.0,-80.97767
166890000.0,-81.058014
166900000.0,-81.034546
166910000.0,-80.98412
166920000.0,-80.9195
166930000.0,-80.9607
166940000.0,-81.03095
166950000.0,-81.04697
166960000.0,-81.00945
166970000.0,-80.99638
166980000.0,-80.9754
166990000.0,-80.978836
167000000.0,-81.04347
167010000.0,-81.01379
167020000.0,-80.990814
167030000.0,-80.98598
167040000.0,-80.96567
167050000.0,-80.92175
167060000.0,-80.97187
167070000.0,-81.02665
167080000.0,-81.07845
167090000.0,-81.03715
167100000.0,-81.04854
167110000.0,-81.000275
167120000.0,-80.99496
167130000.0,-80.99929
167140000.0,-80.99214
167150000.0,-81.03644
167160000.0,-81.060326
167170000.0,-81.04791
167180000.0,-81.00925
167190000.0,-81.05119
167200000.0,-81.007805
167210000.0,-80.97675
167220000.0,-80.96325
167230000.0,-81.034004
167240000.0,-81.03258
167250000.0,-81.04623
167260000.0,-81.014595
167270000.0,-81.03642
167280000.0,-81.04527
167290000.0,-81.04375
167300000.0,-81.04592
167310000.0,-80.992165
167320000.0,-81.00098
167330000.0,-81.04141
167340000.0,-81.06514
167350000.0,-81.02156
167360000.0,-81.0401
167370000.0,-81.043465
167380000.0,-81.04889
167390000.0,-81.00893
167400000.0,-80.999084
167410000.0,-80.96854
167420000.0,-81.01984
167430000.0,-81.05829
167440000.0,-81.04081
167450000.0,-81.039764
167460000.0,-81.03477
167470000.0,-81.007195
167480000.0,-81.00381
167490000.0,-81.02134
167500000.0,-81.026985
167510000.0,-81.00264
167520000.0,-81.01487
167530000.0,-81.004906
167540000.0,-80.98259
167550000.0,-80.99369
167560000.0,-81.0108
167570000.0,-81.02992
167580000.0,-80.997154
167590000.0,-80.993774
167600000.0,-80.97907
167610000.0,-80.98247
167620000.0,-81.00051
167630000.0,-81.01573
167640000.0,-81.05652
167650000.0,-80.986244
167660000.0,-80.99942
167670000.0,-81.01333
167680000.0,-81.03263
167690000.0,-80.98337
167700000.0,-80.999756
167710000.0,-80.9977
167720000.0,-81.00653
167730000.0,-81.0258
167740000.0,-81.01055
167750000.0,-80.99071
167760000.0,-80.994934
167770000.0,-81.03837
167780000.0,-81.00632
167790000.0,-81.01309
167800000.0,-80.99576
167810000.0,-81.02921
167820000.0,-81.00747
167830000.0,-80.99103
167840000.0,-80.9619
167850000.0,-80.99313
167860000.0,-80.991455
167870000.0,-80.9517
167880000.0,-80.96304
167890000.0,-80.971664
167900000.0,-81.015
167910000.0,-80.98245
167920000.0,-80.97978
167930000.0,-81.01662
167940000.0,-80.99536
167950000.0,-80.94231
167960000.0,-80.98094
167970000.0,-80.99601
167980000.0,-80.94635
167990000.0,-80.84953
