Frequency (Hz),PSD (dBfs)
239640000.0,-80.93599
239650000.0,-80.927765
239660000.0,-80.9011
239670000.0,-80.909515
239680000.0,-80.90929
239690000.0,-80.90744
239700000.0,-80.93173
239710000.0,-80.89421
239720000.0,-80.88097
239730000.0,-80.9161
239740000.0,-80.92944
239750000.0,-80.91759
239760000.0,-80.93665
239770000.0,-80.93673
239780000.0,-80.950584
239790000.0,-80.9977
239800000.0,-80.920746
239810000.0,-80.8957
239820000.0,-80.94055
239830000.0,-80.92885
239840000.0,-80.87722
239850000.0,-80.885
239860000.0,-80.95432
239870000.0,-80.909584
239880000.0,-80.90752
239890000.0,-80.937004
239900000.0,-80.95151
239910000.0,-80.93727
239920000.0,-80.91096
239930000.0,-80.85687
239940000.0,-80.925896
239950000.0,-80.912025
239960000.0,-80.93718
239970000.0,-80.912674
239980000.0,-80.88982
239990000.0,-80.605545
240000000.0,-80.03956
240010000.0,-80.69408
240020000.0,-80.98581
240030000.0,-80.949646
240040000.0,-80.89684
240050000.0,-80.87402
240060000.0,-80.911705
240070000.0,-80.91702
240080000.0,-80.867096
240090000.0,-80.909164
240100000.0,-80.91358
240110000.0,-80.87365
240120000.0,-80.870926
240130000.0,-80.90526
240140000.0,-80.98259
240150000.0,-80.90603
240160000.0,-80.85598
240170000.0,-80.90308
240180000.0,-80.86269
240190000.0,-80.80895
240200000.0,-80.8437
240210000.0,-80.86667
240220000.0,-80.89606
240230000.0,-80.881424
240240000.0,-80.90905
240250000.0,-80.944046
240260000.0,-80.891235
240270000.0,-80.84637
240280000.0,-80.860825
240290000.0,-80.80711
240300000.0,-80.829865
240310000.0,-80.92902
240320000.0,-80.90733
240330000.0,-80.8988
240340000.0,-80.91406
240350000.0,-80.904526
240360000.0,-80.85817
240370000.0,-80.81392
240380000.0,-80.87126
240390000.0,-80.85976
240400000.0,-80.89669
240410000.0,-80.900536
240420000.0,-80.91465
240430000.0,-80.88653
240440000.0,-80.89553
240450000.0,-80.8866
240460000.0,-80.91115
240470000.0,-80.837296
240480000.0,-80.81765
240490000.0,-80.860176
240500000.0,-80.872765
240510000.0,-80.89232
240520000.0,-80.885345
240530000.0,-80.88039
240540000.0,-80.869705
240550000.0,-80.84653
240560000.0,-80.90058
240570000.0,-80.94814
240580000.0,-80.85526
240590000.0,-80.866974
240600000.0,-80.92055
240610000.0,-80.942696
240620000.0,-80.85965
240630000.0,-80.83281
240640000.0,-80.89969
240650000.0,-80.91201
240660000.0,-80.85544
240670000.0,-80.85483
240680000.0,-80.823456
240690000.0,-80.87963
240700000.0,-80.90852
240710000.0,-80.88722
240720000.0,-80.85349
240730000.0,-80.85405
240740000.0,-80.877464
240750000.0,-80.879585
240760000.0,-80.900635
240770000.0,-80.85158
240780000.0,-80.814804
240790000.0,-80.87413
240800000.0,-80.85222
240810000.0,-80.90371
240820000.0,-80.92353
240830000.0,-80.88629
240840000.0,-80.86859
240850000.0,-80.89479
240860000.0,-80.87998
240870000.0,-80.93086
240880000.0,-80.89866
240890000.0,-80.91383
240900000.0,-80.930725
240910000.0,-80.93034
240920000.0,-80.84304
240930000.0,-80.814735
240940000.0,-80.841606
240950000.0,-80.81166
240960000.0,-80.88797
240970000.0,-80.86911
240980000.0,-80.913025
240990000.0,-80.88701
241000000.0,-80.83129
241010000.0,-80.88916
241020000.0,-80.94967
241030000.0,-80.90951
241040000.0,-80.85272
241050000.0,-80.854126
241060000.0,-80.86639
241070000.0,-80.86038
241080000.0,-80.92003
241090000.0,-80.93174
241100000.0,-80.88302
241110000.0,-80.89424
241120000.0,-80.94023
241130000.0,-80.90618
241140000.0,-80.91412
241150000.0,-80.95089
241160000.0,-80.866486
241170000.0,-80.87584
241180000.0,-80.92813
241190000.0,-80.86933
241200000.0,-80.829765
241210000.0,-80.886444
241220000.0,-80.88968
241230000.0,-80.83764
241240000.0,-80.81766
241250000.0,-80.802376
241260000.0,-80.83354
241270000.0,-80.864655
241280000.0,-80.91709
241290000.0,-80.86227
241300000.0,-80.81852
241310000.0,-80.847694
241320000.0,-80.878716
241330000.0,-80.88808
241340000.0,-80.84024
241350000.0,-80.84057
241360000.0,-80.854576
241370000.0,-80.85762
241380000.0,-80.90697
241390000.0,-80.91045
241400000.0,-80.86156
241410000.0,-80.88082
241420000.0,-80.93747
241430000.0,-80.92499
241440000.0,-80.88853
241450000.0,-80.868385
241460000.0,-80.87238
241470000.0,-80.88745
241480000.0,-80.81792
241490000.0,-80.89122
241500000.0,-80.88353
241510000.0,-80.86633
241520000.0,-80.84634
241530000.0,-80.8606
241540000.0,-80.84175
241550000.0,-80.85217
241560000.0,-80.823296
241570000.0,-80.8616
241580000.0,-80.871185
241590000.0,-80.79994
241600000.0,-80.87014
241610000.0,-80.89085
241620000.0,-80.89156
241630000.0,-80.88546
241640000.0,-80.88653
241650000.0,-80.8086
241660000.0,-80.871056
241670000.0,-80.86052
241680000.0,-80.85525
241690000.0,-80.84909
241700000.0,-80.80047
241710000.0,-80.85151
241720000.0,-80.85295
241730000.0,-80.87302
241740000.0,-80.87862
241750000.0,-80.79707
241760000.0,-80.76172
241770000.0,-80.88687
241780000.0,-80.85425
241790000.0,-80.85595
241800000.0,-80.84439
241810000.0,-80.84733
241820000.0,-80.85488
241830000.0,-80.824234
241840000.0,-80.87368
241850000.0,-80.864876
241860000.0,-80.88681
241870000.0,-80.869255
241880000.0,-80.84836
241890000.0,-80.81491
241900000.0,-80.86799
241910000.0,-80.89247
241920000.0,-80.86139
241930000.0,-80.8503
241940000.0,-80.8699
241950000.0,-80.82341
241960000.0,-80.84705
241970000.0,-80.846596
241980000.0,-80.84827
241990000.0,-80.79818
242000000.0,-80.83335
242010000.0,-80.83633
242020000.0,-80.85832
242030000.0,-80.91412
242040000.0,-80.913605
242050000.0,-80.84263
242060000.0,-80.8825
242070000.0,-80.87493
242080000.0,-80.891525
242090000.0,-80.936935
242100000.0,-80.86266
242110000.0,-80.86678
242120000.0,-80.84553
242130000.0,-80.8463
242140000.0,-80.856895
242150000.0,-80.857254
242160000.0,-80.86862
242170000.0,-80.88237
242180000.0,-80.85959
242190000.0,-80.859535
242200000.0,-80.866714
242210000.0,-80.90546
242220000.0,-80.9113
242230000.0,-80.87532
242240000.0,-80.86279
242250000.0,-80.81802
242260000.0,-80.822105
242270000.0,-80.87795
242280000.0,-80.83958
242290000.0,-80.78137
242300000.0,-80.87407
242310000.0,-80.890015
242320000.0,-80.90526
242330000.0,-80.902824
242340000.0,-80.86224
242350000.0,-80.85307
242360000.0,-80.87609
242370000.0,-80.90459
242380000.0,-80.85593
242390000.0,-80.82259
242400000.0,-80.83313
242410000.0,-80.81961
242420000.0,-80.781815
242430000.0,-80.876045
242440000.0,-80.891304
242450000.0,-80.896034
242460000.0,-80.8863
242470000.0,-80.86737
242480000.0,-80.87045
242490000.0,-80.83352
242500000.0,-80.83162
242510000.0,-80.86365
242520000.0,-80.850815
242530000.0,-80.885056
242540000.0,-80.883934
242550000.0,-80.86193
242560000.0,-80.85051
242570000.0,-80.80243
242580000.0,-80.860504
242590000.0,-80.91588
242600000.0,-80.905945
242610000.0,-80.86806
242620000.0,-80.88101
242630000.0,-80.91457
242640000.0,-80.86984
242650000.0,-80.86343
242660000.0,-80.8041
242670000.0,-80.809586
242680000.0,-80.80911
242690000.0,-80.81854
242700000.0,-80.848656
242710000.0,-80.83281
242720000.0,-80.85758
242730000.0,-80.84924
242740000.0,-80.83481
242750000.0,-80.84778
242760000.0,-80.86908
242770000.0,-80.80624
242780000.0,-80.82475
242790000.0,-80.85243
242800000.0,-80.86659
242810000.0,-80.83983
242820000.0,-80.843
242830000.0,-80.87197
242840000.0,-80.87013
242850000.0,-80.85899
242860000.0,-80.847946
242870000.0,-80.86007
242880000.0,-80.851425
242890000.0,-80.86029
242900000.0,-80.801
242910000.0,-80.79708
242920000.0,-80.87203
242930000.0,-80.87113
242940000.0,-80.867195
242950000.0,-80.908195
242960000.0,-80.9281
242970000.0,-80.856186
242980000.0,-80.837944
242990000.0,-80.845116
243000000.0,-80.805115
243010000.0,-80.82083
243020000.0,-80.8358
243030000.0,-80.844376
243040000.0,-80.812515
243050000.0,-80.83378
243060000.0,-80.8945
243070000.0,-80.87425
243080000.0,-80.85877
243090000.0,-80.83965
243100000.0,-80.86448
243110000.0,-80.85829
243120000.0,-80.82203
243130000.0,-80.812775
243140000.0,-80.83789
243150000.0,-80.85236
243160000.0,-80.86241
243170000.0,-80.791435
243180000.0,-80.82139
243190000.0,-80.833496
243200000.0,-80.80506
243210000.0,-80.822266
243220000.0,-80.85194
243230000.0,-80.85895
243240000.0,-80.80047
243250000.0,-80.83623
243260000.0,-80.8381
243270000.0,-80.85525
243280000.0,-80.84682
243290000.0,-80.82459
243300000.0,-80.79933
243310000.0,-80.78736
243320000.0,-80.81649
243330000.0,-80.83835
243340000.0,-80.824394
243350000.0,-80.79987
243360000.0,-80.83371
243370000.0,-80.81802
243380000.0,-80.86554
243390000.0,-80.86414
243400000.0,-80.84079
243410000.0,-80.8242
243420000.0,-80.809364
243430000.0,-80.83772
243440000.0,-80.84036
243450000.0,-80.87163
243460000.0,-80.841064
243470000.0,-80.83681
243480000.0,-80.79198
243490000.0,-80.794785
243500000.0,-80.872795
243510000.0,-80.860146
243520000.0,-80.841705
243530000.0,-80.86997
243540000.0,-80.857544
243550000.0,-80.86223
243560000.0,-80.81765
243570000.0,-80.84006
243580000.0,-80.82675
243590000.0,-80.851585
243600000.0,-80.8855
243610000.0,-80.8252
243620000.0,-80.80969
243630000.0,-80.811615
243640000.0,-80.83877
243650000.0,-80.84186
243660000.0,-80.842606
243670000.0,-80.8275
243680000.0,-80.83156
243690000.0,-80.86308
243700000.0,-80.87772
243710000.0,-80.859985
243720000.0,-80.83743
243730000.0,-80.867874
243740000.0,-80.82132
243750000.0,-80.82664
243760000.0,-80.891846
243770000.0,-80.86475
243780000.0,-80.81456
243790000.0,-80.817345
243800000.0,-80.8395
243810000.0,-80.84901
243820000.0,-80.85075
243830000.0,-80.8175
243840000.0,-80.79053
243850000.0,-80.85327
243860000.0,-80.80039
243870000.0,-80.80105
243880000.0,-80.81285
243890000.0,-80.81768
243900000.0,-80.81305
243910000.0,-80.83736
243920000.0,-80.78755
243930000.0,-80.852165
243940000.0,-80.890015
243950000.0,-80.857285
243960000.0,-80.83554
243970000.0,-80.79537
243980000.0,-80.80337
243990000.0,-80.79873
244000000.0,-80.7774
244010000.0,-80.81096
244020000.0,-80.816025
244030000.0,-80.81102
244040000.0,-80.8631
244050000.0,-80.82373
244060000.0,-80.726555
244070000.0,-80.770874
244080000.0,-80.82073
244090000.0,-80.789566
244100000.0,-80.832535
244110000.0,-80.873886
244120000.0,-80.900635
244130000.0,-80.79898
244140000.0,-80.79974
244150000.0,-80.794266
244160000.0,-80.80636
244170000.0,-80.8321
244180000.0,-80.815094
244190000.0,-80.78839
244200000.0,-80.805504
244210000.0,-80.75917
244220000.0,-80.75652
244230000.0,-80.82431
244240000.0,-80.813866
244250000.0,-80.76981
244260000.0,-80.76638
244270000.0,-80.77163
244280000.0,-80.81071
244290000.0,-80.83759
244300000.0,-80.80204
244310000.0,-80.82538
244320000.0,-80.81422
244330000.0,-80.81445
244340000.0,-80.8452
244350000.0,-80.79983
244360000.0,-80.78956
244370000.0,-80.81283
244380000.0,-80.809875
244390000.0,-80.80444
244400000.0,-80.79065
244410000.0,-80.80591
244420000.0,-80.78981
244430000.0,-80.77546
244440000.0,-80.83324
244450000.0,-80.82501
244460000.0,-80.82849
244470000.0,-80.89337
244480000.0,-80.86318
244490000.0,-80.84992
244500000.0,-80.83164
244510000.0,-80.82691
244520000.0,-80.8493
244530000.0,-80.82566
244540000.0,-80.776146
244550000.0,-80.7955
244560000.0,-80.79991
244570000.0,-80.849236
244580000.0,-80.7928
244590000.0,-80.730095
244600000.0,-80.74406
244610000.0,-80.8229
244620000.0,-80.84067
244630000.0,-80.812485
244640000.0,-80.81033
244650000.0,-80.80555
244660000.0,-80.808334
244670000.0,-80.87865
244680000.0,-80.8091
244690000.0,-80.82666
244700000.0,-80.83221
244710000.0,-80.83599
244720000.0,-80.843994
244730000.0,-80.80731
244740000.0,-80.82443
244750000.0,-80.84914
244760000.0,-80.88843
244770000.0,-80.844925
244780000.0,-80.79622
244790000.0,-80.78348
244800000.0,-80.84815
244810000.0,-80.86143
244820000.0,-80.81809
244830000.0,-80.83767
244840000.0,-80.85512
244850000.0,-80.88352
244860000.0,-80.857506
244870000.0,-80.81402
244880000.0,-80.79321
244890000.0,-80.7288
244900000.0,-80.76397
244910000.0,-80.83562
244920000.0,-80.76396
244930000.0,-80.803406
244940000.0,-80.83396
244950000.0,-80.840775
244960000.0,-80.83389
244970000.0,-80.841515
244980000.0,-80.81093
244990000.0,-80.81586
245000000.0,-80.65937
245010000.0,-80.74668
245020000.0,-80.77037
245030000.0,-80.78994
245040000.0,-80.8438
245050000.0,-80.8699
245060000.0,-80.80006
245070000.0,-80.82294
245080000.0,-80.82257
245090000.0,-80.797005
245100000.0,-80.799835
245110000.0,-80.82999
245120000.0,-80.78873
245130000.0,-80.76535
245140000.0,-80.77475
245150000.0,-80.77668
245160000.0,-80.785995
245170000.0,-80.80653
245180000.0,-80.7996
245190000.0,-80.82177
245200000.0,-80.8012
245210000.0,-80.796745
245220000.0,-80.82397
245230000.0,-80.807465
245240000.0,-80.83574
245250000.0,-80.84438
245260000.0,-80.81153
245270000.0,-80.78632
245280000.0,-80.78086
245290000.0,-80.78663
245300000.0,-80.78548
245310000.0,-80.80174
245320000.0,-80.78818
245330000.0,-80.7921
245340000.0,-80.79651
245350000.0,-80.799934
245360000.0,-80.82768
245370000.0,-80.83292
245380000.0,-80.808105
245390000.0,-80.74388
245400000.0,-80.77885
245410000.0,-80.84809
245420000.0,-80.808174
245430000.0,-80.69966
245440000.0,-80.76579
245450000.0,-80.81432
245460000.0,-80.833626
245470000.0,-80.79576
245480000.0,-80.7547
245490000.0,-80.76044
245500000.0,-80.7888
245510000.0,-80.80879
245520000.0,-80.823456
245530000.0,-80.79894
245540000.0,-80.80062
245550000.0,-80.82833
245560000.0,-80.860016
245570000.0,-80.82022
245580000.0,-80.81878
245590000.0,-80.811615
245600000.0,-80.80081
245610000.0,-80.81033
245620000.0,-80.81425
245630000.0,-80.847885
245640000.0,-80.83508
245650000.0,-80.80878
245660000.0,-80.7716
245670000.0,-80.77969
245680000.0,-80.823685
245690000.0,-80.87019
245700000.0,-80.89368
245710000.0,-80.84377
245720000.0,-80.83214
245730000.0,-80.84407
245740000.0,-80.78815
245750000.0,-80.78529
245760000.0,-80.81383
245770000.0,-80.820274
245780000.0,-80.7682
245790000.0,-80.73189
245800000.0,-80.76606
245810000.0,-80.7939
245820000.0,-80.82017
245830000.0,-80.82251
245840000.0,-80.83972
245850000.0,-80.87428
245860000.0,-80.85475
245870000.0,-80.84908
245880000.0,-80.90652
245890000.0,-80.867775
245900000.0,-80.80209
245910000.0,-80.80817
245920000.0,-80.78183
245930000.0,-80.766464
245940000.0,-80.7908
245950000.0,-80.79179
245960000.0,-80.83901
245970000.0,-80.799515
245980000.0,-80.78361
245990000.0,-80.721634
246000000.0,-80.4177
246010000.0,-80.65648
246020000.0,-80.82397
246030000.0,-80.84267
246040000.0,-80.83106
246050000.0,-80.81794
246060000.0,-80.791504
246070000.0,-80.782936
246080000.0,-80.80474
246090000.0,-80.77815
246100000.0,-80.78506
246110000.0,-80.781586
246120000.0,-80.745636
246130000.0,-80.783455
246140000.0,-80.82666
246150000.0,-80.81917
246160000.0,-80.811386
246170000.0,-80.772156
246180000.0,-80.77742
246190000.0,-80.817474
246200000.0,-80.77996
246210000.0,-80.832
246220000.0,-80.85556
246230000.0,-80.8111
246240000.0,-80.820175
246250000.0,-80.77577
246260000.0,-80.73772
246270000.0,-80.76812
246280000.0,-80.85876
246290000.0,-80.82341
246300000.0,-80.81582
246310000.0,-80.8053
246320000.0,-80.81148
246330000.0,-80.82901
246340000.0,-80.838165
246350000.0,-80.84689
246360000.0,-80.81635
246370000.0,-80.82656
246380000.0,-80.840164
246390000.0,-80.82795
246400000.0,-80.80638
246410000.0,-80.77255
246420000.0,-80.80651
246430000.0,-80.85623
246440000.0,-80.80998
246450000.0,-80.77695
246460000.0,-80.82437
246470000.0,-80.79175
246480000.0,-80.79087
246490000.0,-80.87966
246500000.0,-80.86498
246510000.0,-80.809105
246520000.0,-80.816635
246530000.0,-80.88934
246540000.0,-80.91178
246550000.0,-80.895645
246560000.0,-80.809616
246570000.0,-80.79118
246580000.0,-80.76934
246590000.0,-80.77892
246600000.0,-80.76599
246610000.0,-80.7612
246620000.0,-80.79952
246630000.0,-80.79358
246640000.0,-80.77208
246650000.0,-80.787
246660000.0,-80.82508
246670000.0,-80.80143
246680000.0,-80.74559
246690000.0,-80.75016
246700000.0,-80.82814
246710000.0,-80.831985
246720000.0,-80.81494
246730000.0,-80.86107
246740000.0,-80.82851
246750000.0,-80.797714
246760000.0,-80.792984
246770000.0,-80.80817
246780000.0,-80.76593
246790000.0,-80.76385
246800000.0,-80.76549
246810000.0,-80.80144
246820000.0,-80.81235
246830000.0,-80.78345
246840000.0,-80.77284
246850000.0,-80.80781
246860000.0,-80.820984
246870000.0,-80.79364
246880000.0,-80.83412
246890000.0,-80.841835
246900000.0,-80.83334
246910000.0,-80.82449
246920000.0,-80.84016
246930000.0,-80.84648
246940000.0,-80.8248
246950000.0,-80.79711
246960000.0,-80.80856
246970000.0,-80.78897
246980000.0,-80.78467
246990000.0,-80.82169
247000000.0,-80.84157
247010000.0,-80.84286
247020000.0,-80.79693
247030000.0,-80.79339
247040000.0,-80.76074
247050000.0,-80.802185
247060000.0,-80.85591
247070000.0,-80.8028
247080000.0,-80.79151
247090000.0,-80.79968
247100000.0,-80.825584
247110000.0,-80.80844
247120000.0,-80.71869
247130000.0,-80.76047
247140000.0,-80.84111
247150000.0,-80.865166
247160000.0,-80.860825
247170000.0,-80.81155
247180000.0,-80.82966
247190000.0,-80.83255
247200000.0,-80.835945
247210000.0,-80.85388
247220000.0,-80.85984
247230000.0,-80.84449
247240000.0,-80.87839
247250000.0,-80.84458
247260000.0,-80.833755
247270000.0,-80.8232
247280000.0,-80.843796
247290000.0,-80.81903
247300000.0,-80.85885
247310000.0,-80.89133
247320000.0,-80.86345
247330000.0,-80.79487
247340000.0,-80.79605
247350000.0,-80.87114
247360000.0,-80.887146
247370000.0,-80.88252
247380000.0,-80.850746
247390000.0,-80.83039
247400000.0,-80.85443
247410000.0,-80.88548
247420000.0,-80.84978
247430000.0,-80.84176
247440000.0,-80.84929
247450000.0,-80.85741
247460000.0,-80.84334
247470000.0,-80.85326
247480000.0,-80.84451
247490000.0,-80.83874
247500000.0,-80.840416
247510000.0,-80.84279
247520000.0,-80.819405
247530000.0,-80.84184
247540000.0,-80.83026
247550000.0,-80.813354
247560000.0,-80.80612
247570000.0,-80.85118
247580000.0,-80.8173
247590000.0,-80.85659
247600000.0,-80.817245
247610000.0,-80.793
247620000.0,-80.83672
247630000.0,-80.898834
247640000.0,-80.86479
247650000.0,-80.876884
247660000.0,-80.85246
247670000.0,-80.82046
247680000.0,-80.84014
247690000.0,-80.82191
247700000.0,-80.81262
247710000.0,-80.81279
247720000.0,-80.83693
247730000.0,-80.85761
247740000.0,-80.86723
247750000.0,-80.80613
247760000.0,-80.819534
247770000.0,-80.85542
247780000.0,-80.83136
247790000.0,-80.82877
247800000.0,-80.84019
247810000.0,-80.870964
247820000.0,-80.86033
247830000.0,-80.86821
247840000.0,-80.83989
247850000.0,-80.87195
247860000.0,-80.836784
247870000.0,-80.81107
247880000.0,-80.779495
247890000.0,-80.813736
247900000.0,-80.82999
247910000.0,-80.85145
247920000.0,-80.81999
247930000.0,-80.82719
247940000.0,-80.82859
247950000.0,-80.87627
247960000.0,-80.82196
247970000.0,-80.77449
247980000.0,-80.801476
247990000.0,-80.80614
