Frequency (Hz),PSD (dBfs)
519640000.0,-80.70881
519650000.0,-80.653275
519660000.0,-80.71063
519670000.0,-80.683655
519680000.0,-80.67032
519690000.0,-80.72934
519700000.0,-80.65845
519710000.0,-80.67404
519720000.0,-80.69266
519730000.0,-80.631065
519740000.0,-80.66623
519750000.0,-80.66558
519760000.0,-80.673134
519770000.0,-80.74563
519780000.0,-80.73007
519790000.0,-80.70313
519800000.0,-80.6888
519810000.0,-80.71803
519820000.0,-80.7509
519830000.0,-80.74524
519840000.0,-80.690384
519850000.0,-80.67097
519860000.0,-80.67082
519870000.0,-80.662415
519880000.0,-80.67219
519890000.0,-80.71076
519900000.0,-80.69725
519910000.0,-80.70927
519920000.0,-80.709595
519930000.0,-80.66326
519940000.0,-80.66834
519950000.0,-80.699936
519960000.0,-80.72297
519970000.0,-80.641106
519980000.0,-80.633255
519990000.0,-80.501564
520000000.0,-79.93791
520010000.0,-80.42976
520020000.0,-80.68256
520030000.0,-80.689026
520040000.0,-80.67451
520050000.0,-80.665375
520060000.0,-80.63945
520070000.0,-80.646576
520080000.0,-80.67378
520090000.0,-80.68938
520100000.0,-80.67765
520110000.0,-80.68326
520120000.0,-80.690094
520130000.0,-80.72397
520140000.0,-80.70267
520150000.0,-80.656166
520160000.0,-80.713806
520170000.0,-80.69322
520180000.0,-80.693344
520190000.0,-80.67184
520200000.0,-80.695694
520210000.0,-80.731575
520220000.0,-80.696335
520230000.0,-80.70329
520240000.0,-80.66985
520250000.0,-80.65941
520260000.0,-80.70069
520270000.0,-80.71529
520280000.0,-80.729294
520290000.0,-80.70395
520300000.0,-80.67734
520310000.0,-80.67275
520320000.0,-80.688324
520330000.0,-80.65357
520340000.0,-80.67767
520350000.0,-80.645386
520360000.0,-80.66898
520370000.0,-80.66631
520380000.0,-80.662704
520390000.0,-80.682
520400000.0,-80.62881
520410000.0,-80.59857
520420000.0,-80.67489
520430000.0,-80.69147
520440000.0,-80.70639
520450000.0,-80.69876
520460000.0,-80.64673
520470000.0,-80.65742
520480000.0,-80.6597
520490000.0,-80.64691
520500000.0,-80.63682
520510000.0,-80.66646
520520000.0,-80.69543
520530000.0,-80.6816
520540000.0,-80.66346
520550000.0,-80.61427
520560000.0,-80.60666
520570000.0,-80.61103
520580000.0,-80.615585
520590000.0,-80.63669
520600000.0,-80.66394
520610000.0,-80.669815
520620000.0,-80.64635
520630000.0,-80.637695
520640000.0,-80.60057
520650000.0,-80.662605
520660000.0,-80.697754
520670000.0,-80.69655
520680000.0,-80.647446
520690000.0,-80.64049
520700000.0,-80.63612
520710000.0,-80.640945
520720000.0,-80.6655
520730000.0,-80.686966
520740000.0,-80.685715
520750000.0,-80.673904
520760000.0,-80.718834
520770000.0,-80.74608
520780000.0,-80.68565
520790000.0,-80.652435
520800000.0,-80.69324
520810000.0,-80.65571
520820000.0,-80.61824
520830000.0,-80.651474
520840000.0,-80.65196
520850000.0,-80.60825
520860000.0,-80.64376
520870000.0,-80.61406
520880000.0,-80.61282
520890000.0,-80.60548
520900000.0,-80.600235
520910000.0,-80.66667
520920000.0,-80.7094
520930000.0,-80.716
520940000.0,-80.64808
520950000.0,-80.62692
520960000.0,-80.63221
520970000.0,-80.63297
520980000.0,-80.65622
520990000.0,-80.62657
521000000.0,-80.64731
521010000.0,-80.68107
521020000.0,-80.68719
521030000.0,-80.68351
521040000.0,-80.63689
521050000.0,-80.65924
521060000.0,-80.713135
521070000.0,-80.63783
521080000.0,-80.65378
521090000.0,-80.66842
521100000.0,-80.65007
521110000.0,-80.676285
521120000.0,-80.65942
521130000.0,-80.5703
521140000.0,-80.61672
521150000.0,-80.62684
521160000.0,-80.64706
521170000.0,-80.64141
521180000.0,-80.652306
521190000.0,-80.71736
521200000.0,-80.72984
521210000.0,-80.74675
521220000.0,-80.6638
521230000.0,-80.66966
521240000.0,-80.66044
521250000.0,-80.64513
521260000.0,-80.6522
521270000.0,-80.6421
521280000.0,-80.63938
521290000.0,-80.62343
521300000.0,-80.64966
521310000.0,-80.67246
521320000.0,-80.636826
521330000.0,-80.65607
521340000.0,-80.61492
521350000.0,-80.66512
521360000.0,-80.65999
521370000.0,-80.63704
521380000.0,-80.65167
521390000.0,-80.61742
521400000.0,-80.69667
521410000.0,-80.713745
521420000.0,-80.66907
521430000.0,-80.70832
521440000.0,-80.67726
521450000.0,-80.667076
521460000.0,-80.604965
521470000.0,-80.628876
521480000.0,-80.65872
521490000.0,-80.679306
521500000.0,-80.67603
521510000.0,-80.627754
521520000.0,-80.652084
521530000.0,-80.66972
521540000.0,-80.68793
521550000.0,-80.717964
521560000.0,-80.635544
521570000.0,-80.62234
521580000.0,-80.641205
521590000.0,-80.66639
521600000.0,-80.69157
521610000.0,-80.66181
521620000.0,-80.58468
521630000.0,-80.62023
521640000.0,-80.65551
521650000.0,-80.65491
521660000.0,-80.584526
521670000.0,-80.61027
521680000.0,-80.69726
521690000.0,-80.635086
521700000.0,-80.61042
521710000.0,-80.576935
521720000.0,-80.64871
521730000.0,-80.69351
521740000.0,-80.664185
521750000.0,-80.60477
521760000.0,-80.599045
521770000.0,-80.64525
521780000.0,-80.61267
521790000.0,-80.59269
521800000.0,-80.59754
521810000.0,-80.62596
521820000.0,-80.644745
521830000.0,-80.61427
521840000.0,-80.63851
521850000.0,-80.65032
521860000.0,-80.65727
521870000.0,-80.666504
521880000.0,-80.61139
521890000.0,-80.634155
521900000.0,-80.61034
521910000.0,-80.619064
521920000.0,-80.61777
521930000.0,-80.58674
521940000.0,-80.6036
521950000.0,-80.5919
521960000.0,-80.58701
521970000.0,-80.616776
521980000.0,-80.59724
521990000.0,-80.66483
522000000.0,-80.64408
522010000.0,-80.646866
522020000.0,-80.65553
522030000.0,-80.63725
522040000.0,-80.69165
522050000.0,-80.717224
522060000.0,-80.63484
522070000.0,-80.60352
522080000.0,-80.63641
522090000.0,-80.65393
522100000.0,-80.62863
522110000.0,-80.650314
522120000.0,-80.66151
522130000.0,-80.62336
522140000.0,-80.604385
522150000.0,-80.59609
522160000.0,-80.630585
522170000.0,-80.60434
522180000.0,-80.66405
522190000.0,-80.64762
522200000.0,-80.590675
522210000.0,-80.648285
522220000.0,-80.65532
522230000.0,-80.593185
522240000.0,-80.61305
522250000.0,-80.63923
522260000.0,-80.59655
522270000.0,-80.582726
522280000.0,-80.63
522290000.0,-80.68324
522300000.0,-80.63412
522310000.0,-80.66281
522320000.0,-80.67809
522330000.0,-80.62605
522340000.0,-80.645584
522350000.0,-80.64017
522360000.0,-80.59617
522370000.0,-80.66085
522380000.0,-80.66535
522390000.0,-80.64155
522400000.0,-80.640495
522410000.0,-80.68599
522420000.0,-80.64586
522430000.0,-80.64557
522440000.0,-80.69273
522450000.0,-80.65179
522460000.0,-80.60749
522470000.0,-80.584114
522480000.0,-80.57998
522490000.0,-80.67113
522500000.0,-80.68256
522510000.0,-80.65795
522520000.0,-80.64372
522530000.0,-80.629814
522540000.0,-80.62755
522550000.0,-80.63063
522560000.0,-80.620804
522570000.0,-80.60545
522580000.0,-80.652725
522590000.0,-80.62105
522600000.0,-80.614845
522610000.0,-80.650955
522620000.0,-80.65594
522630000.0,-80.6033
522640000.0,-80.56123
522650000.0,-80.536026
522660000.0,-80.56389
522670000.0,-80.63173
522680000.0,-80.61646
522690000.0,-80.59239
522700000.0,-80.56061
522710000.0,-80.56965
522720000.0,-80.59085
522730000.0,-80.54829
522740000.0,-80.6201
522750000.0,-80.59946
522760000.0,-80.604744
522770000.0,-80.593445
522780000.0,-80.638214
522790000.0,-80.672386
522800000.0,-80.626335
522810000.0,-80.58664
522820000.0,-80.57498
522830000.0,-80.59549
522840000.0,-80.6038
522850000.0,-80.6007
522860000.0,-80.591545
522870000.0,-80.557396
522880000.0,-80.59326
522890000.0,-80.59159
522900000.0,-80.56473
522910000.0,-80.56145
522920000.0,-80.55788
522930000.0,-80.542366
522940000.0,-80.59486
522950000.0,-80.59938
522960000.0,-80.58701
522970000.0,-80.62713
522980000.0,-80.58858
522990000.0,-80.540924
523000000.0,-80.55183
523010000.0,-80.54341
523020000.0,-80.546
523030000.0,-80.56491
523040000.0,-80.55432
523050000.0,-80.5101
523060000.0,-80.56923
523070000.0,-80.60665
523080000.0,-80.63208
523090000.0,-80.58981
523100000.0,-80.58919
523110000.0,-80.5654
523120000.0,-80.53839
523130000.0,-80.585335
523140000.0,-80.62576
523150000.0,-80.53127
523160000.0,-80.574905
523170000.0,-80.575264
523180000.0,-80.575676
523190000.0,-80.59973
523200000.0,-80.60441
523210000.0,-80.57937
523220000.0,-80.58867
523230000.0,-80.59121
523240000.0,-80.627365
523250000.0,-80.598114
523260000.0,-80.57431
523270000.0,-80.53642
523280000.0,-80.53107
523290000.0,-80.53695
523300000.0,-80.55267
523310000.0,-80.63063
523320000.0,-80.6504
523330000.0,-80.6142
523340000.0,-80.5973
523350000.0,-80.58334
523360000.0,-80.582664
523370000.0,-80.59953
523380000.0,-80.57403
523390000.0,-80.61318
523400000.0,-80.59838
523410000.0,-80.58896
523420000.0,-80.571526
523430000.0,-80.55173
523440000.0,-80.600876
523450000.0,-80.62226
523460000.0,-80.61314
523470000.0,-80.63758
523480000.0,-80.61281
523490000.0,-80.60561
523500000.0,-80.546104
523510000.0,-80.57611
523520000.0,-80.56743
523530000.0,-80.611565
523540000.0,-80.575455
523550000.0,-80.57376
523560000.0,-80.57945
523570000.0,-80.62163
523580000.0,-80.598305
523590000.0,-80.61112
523600000.0,-80.624016
523610000.0,-80.579575
523620000.0,-80.574875
523630000.0,-80.61856
523640000.0,-80.65329
523650000.0,-80.61725
523660000.0,-80.58276
523670000.0,-80.60698
523680000.0,-80.592026
523690000.0,-80.61319
523700000.0,-80.635376
523710000.0,-80.60349
523720000.0,-80.5918
523730000.0,-80.58659
523740000.0,-80.57588
523750000.0,-80.56304
523760000.0,-80.61616
523770000.0,-80.5963
523780000.0,-80.53906
523790000.0,-80.5288
523800000.0,-80.565704
523810000.0,-80.62221
523820000.0,-80.61485
523830000.0,-80.588615
523840000.0,-80.577835
523850000.0,-80.56244
523860000.0,-80.53397
523870000.0,-80.616196
523880000.0,-80.6076
523890000.0,-80.54205
523900000.0,-80.54363
523910000.0,-80.62443
523920000.0,-80.57442
523930000.0,-80.49912
523940000.0,-80.540146
523950000.0,-80.51696
523960000.0,-80.553635
523970000.0,-80.53511
523980000.0,-80.53781
523990000.0,-80.52551
524000000.0,-80.442245
524010000.0,-80.538826
524020000.0,-80.52872
524030000.0,-80.5614
524040000.0,-80.5509
524050000.0,-80.52675
524060000.0,-80.54042
524070000.0,-80.57682
524080000.0,-80.5869
524090000.0,-80.58951
524100000.0,-80.53234
524110000.0,-80.55955
524120000.0,-80.608475
524130000.0,-80.52457
524140000.0,-80.51454
524150000.0,-80.54936
524160000.0,-80.55671
524170000.0,-80.551544
524180000.0,-80.59454
524190000.0,-80.57662
524200000.0,-80.5637
524210000.0,-80.57717
524220000.0,-80.54982
524230000.0,-80.53598
524240000.0,-80.52435
524250000.0,-80.52688
524260000.0,-80.5659
524270000.0,-80.52917
524280000.0,-80.56053
524290000.0,-80.57893
524300000.0,-80.54688
524310000.0,-80.548004
524320000.0,-80.53862
524330000.0,-80.53097
524340000.0,-80.56049
524350000.0,-80.53273
524360000.0,-80.51642
524370000.0,-80.52658
524380000.0,-80.56217
524390000.0,-80.50581
524400000.0,-80.51207
524410000.0,-80.554565
524420000.0,-80.5242
524430000.0,-80.55703
524440000.0,-80.58028
524450000.0,-80.54162
524460000.0,-80.534515
524470000.0,-80.56512
524480000.0,-80.51293
524490000.0,-80.52225
524500000.0,-80.49965
524510000.0,-80.533104
524520000.0,-80.58006
524530000.0,-80.56136
524540000.0,-80.56236
524550000.0,-80.55317
524560000.0,-80.56784
524570000.0,-80.54481
524580000.0,-80.57312
524590000.0,-80.56823
524600000.0,-80.530815
524610000.0,-80.5178
524620000.0,-80.52472
524630000.0,-80.530975
524640000.0,-80.50769
524650000.0,-80.48317
524660000.0,-80.52787
524670000.0,-80.51922
524680000.0,-80.53331
524690000.0,-80.55824
524700000.0,-80.527504
524710000.0,-80.5912
524720000.0,-80.55358
524730000.0,-80.52008
524740000.0,-80.50334
524750000.0,-80.52879
524760000.0,-80.58654
524770000.0,-80.58447
524780000.0,-80.608025
524790000.0,-80.606445
524800000.0,-80.540955
524810000.0,-80.53862
524820000.0,-80.539215
524830000.0,-80.50804
524840000.0,-80.51198
524850000.0,-80.51906
524860000.0,-80.53573
524870000.0,-80.56533
524880000.0,-80.5783
524890000.0,-80.54669
524900000.0,-80.53789
524910000.0,-80.55317
524920000.0,-80.58534
524930000.0,-80.529854
524940000.0,-80.51594
524950000.0,-80.56919
524960000.0,-80.5815
524970000.0,-80.59106
524980000.0,-80.57161
524990000.0,-80.535194
525000000.0,-80.55294
525010000.0,-80.52698
525020000.0,-80.53815
525030000.0,-80.50693
525040000.0,-80.54718
525050000.0,-80.54818
525060000.0,-80.50841
525070000.0,-80.55994
525080000.0,-80.58368
525090000.0,-80.539566
525100000.0,-80.54902
525110000.0,-80.54988
525120000.0,-80.52833
525130000.0,-80.558014
525140000.0,-80.51968
525150000.0,-80.47644
525160000.0,-80.54228
525170000.0,-80.540474
525180000.0,-80.53333
525190000.0,-80.57788
525200000.0,-80.60356
525210000.0,-80.570564
525220000.0,-80.50728
525230000.0,-80.542404
525240000.0,-80.596985
525250000.0,-80.57914
525260000.0,-80.49465
525270000.0,-80.505905
525280000.0,-80.51083
525290000.0,-80.51445
525300000.0,-80.50705
525310000.0,-80.5137
525320000.0,-80.55768
525330000.0,-80.5844
525340000.0,-80.56569
525350000.0,-80.52883
525360000.0,-80.39822
525370000.0,-80.487625
525380000.0,-80.580284
525390000.0,-80.51724
525400000.0,-80.46906
525410000.0,-80.490616
525420000.0,-80.52139
525430000.0,-80.53255
525440000.0,-80.4832
525450000.0,-80.47911
525460000.0,-80.538475
525470000.0,-80.56059
525480000.0,-80.54664
525490000.0,-80.49457
525500000.0,-80.46051
525510000.0,-80.47752
525520000.0,-80.49306
525530000.0,-80.56264
525540000.0,-80.57309
525550000.0,-80.54349
525560000.0,-80.54205
525570000.0,-80.54656
525580000.0,-80.54692
525590000.0,-80.54283
525600000.0,-80.53389
525610000.0,-80.55208
525620000.0,-80.54954
525630000.0,-80.50305
525640000.0,-80.54898
525650000.0,-80.53693
525660000.0,-80.53795
525670000.0,-80.54986
525680000.0,-80.54488
525690000.0,-80.585785
525700000.0,-80.57637
525710000.0,-80.50698
525720000.0,-80.52773
525730000.0,-80.53039
525740000.0,-80.513916
525750000.0,-80.46228
525760000.0,-80.48007
525770000.0,-80.52417
525780000.0,-80.53097
525790000.0,-80.4966
525800000.0,-80.50755
525810000.0,-80.48756
525820000.0,-80.48458
525830000.0,-80.45712
525840000.0,-80.49972
525850000.0,-80.5128
525860000.0,-80.53302
525870000.0,-80.5608
525880000.0,-80.528946
525890000.0,-80.545235
525900000.0,-80.52879
525910000.0,-80.51975
525920000.0,-80.60981
525930000.0,-80.58176
525940000.0,-80.53206
525950000.0,-80.54625
525960000.0,-80.530136
525970000.0,-80.48084
525980000.0,-80.511
525990000.0,-80.53109
526000000.0,-80.49866
526010000.0,-80.491066
526020000.0,-80.4964
526030000.0,-80.47627
526040000.0,-80.43671
526050000.0,-80.477875
526060000.0,-80.496826
526070000.0,-80.54989
526080000.0,-80.54106
526090000.0,-80.54542
526100000.0,-80.48077
526110000.0,-80.4927
526120000.0,-80.515785
526130000.0,-80.508644
526140000.0,-80.55009
526150000.0,-80.58609
526160000.0,-80.59621
526170000.0,-80.58076
526180000.0,-80.53143
526190000.0,-80.51742
526200000.0,-80.46493
526210000.0,-80.500374
526220000.0,-80.50782
526230000.0,-80.46051
526240000.0,-80.48458
526250000.0,-80.49366
526260000.0,-80.47553
526270000.0,-80.49653
526280000.0,-80.48689
526290000.0,-80.48297
526300000.0,-80.547134
526310000.0,-80.48956
526320000.0,-80.48621
526330000.0,-80.52395
526340000.0,-80.57562
526350000.0,-80.53194
526360000.0,-80.49652
526370000.0,-80.457756
526380000.0,-80.49463
526390000.0,-80.52102
526400000.0,-80.498055
526410000.0,-80.50449
526420000.0,-80.564865
526430000.0,-80.55904
526440000.0,-80.58029
526450000.0,-80.50994
526460000.0,-80.50214
526470000.0,-80.59536
526480000.0,-80.53023
526490000.0,-80.49766
526500000.0,-80.49931
526510000.0,-80.503
526520000.0,-80.462105
526530000.0,-80.470695
526540000.0,-80.50821
526550000.0,-80.51317
526560000.0,-80.52285
526570000.0,-80.56464
526580000.0,-80.53436
526590000.0,-80.517
526600000.0,-80.550224
526610000.0,-80.53505
526620000.0,-80.505066
526630000.0,-80.506935
526640000.0,-80.51861
526650000.0,-80.51718
526660000.0,-80.493324
526670000.0,-80.48903
526680000.0,-80.49022
526690000.0,-80.531784
526700000.0,-80.56093
526710000.0,-80.547035
526720000.0,-80.55705
526730000.0,-80.529564
526740000.0,-80.52443
526750000.0,-80.49595
526760000.0,-80.51391
526770000.0,-80.54893
526780000.0,-80.49851
526790000.0,-80.5199
526800000.0,-80.476944
526810000.0,-80.45436
526820000.0,-80.50136
526830000.0,-80.5048
526840000.0,-80.48122
526850000.0,-80.4979
526860000.0,-80.532364
526870000.0,-80.50606
526880000.0,-80.49843
526890000.0,-80.49127
526900000.0,-80.49904
526910000.0,-80.51918
526920000.0,-80.510574
526930000.0,-80.52869
526940000.0,-80.53563
526950000.0,-80.579956
526960000.0,-80.53895
526970000.0,-80.512085
526980000.0,-80.487816
526990000.0,-80.44601
527000000.0,-80.474976
527010000.0,-80.51766
527020000.0,-80.52776
527030000.0,-80.54254
527040000.0,-80.50488
527050000.0,-80.50185
527060000.0,-80.503075
527070000.0,-80.52372
527080000.0,-80.53524
527090000.0,-80.4877
527100000.0,-80.506744
527110000.0,-80.55515
527120000.0,-80.57984
527130000.0,-80.54157
527140000.0,-80.56321
527150000.0,-80.539246
527160000.0,-80.552635
527170000.0,-80.545425
527180000.0,-80.545845
527190000.0,-80.5389
527200000.0,-80.54162
527210000.0,-80.49884
527220000.0,-80.48911
527230000.0,-80.51109
527240000.0,-80.53052
527250000.0,-80.53067
527260000.0,-80.53336
527270000.0,-80.52505
527280000.0,-80.503914
527290000.0,-80.515594
527300000.0,-80.52456
527310000.0,-80.558174
527320000.0,-80.561066
527330000.0,-80.56575
527340000.0,-80.49061
527350000.0,-80.515755
527360000.0,-80.54081
527370000.0,-80.541626
527380000.0,-80.5421
527390000.0,-80.58395
527400000.0,-80.54139
527410000.0,-80.50274
527420000.0,-80.52545
527430000.0,-80.52255
527440000.0,-80.52361
527450000.0,-80.54283
527460000.0,-80.5197
527470000.0,-80.5311
527480000.0,-80.51568
527490000.0,-80.53628
527500000.0,-80.5507
527510000.0,-80.481865
527520000.0,-80.49762
527530000.0,-80.530174
527540000.0,-80.50122
527550000.0,-80.511505
527560000.0,-80.497826
527570000.0,-80.48572
527580000.0,-80.43449
527590000.0,-80.47439
527600000.0,-80.52855
527610000.0,-80.57634
527620000.0,-80.6145
527630000.0,-80.544556
527640000.0,-80.50287
527650000.0,-80.59479
527660000.0,-80.54532
527670000.0,-80.46021
527680000.0,-80.47734
527690000.0,-80.492966
527700000.0,-80.51018
527710000.0,-80.49956
527720000.0,-80.53549
527730000.0,-80.548965
527740000.0,-80.56964
527750000.0,-80.551926
527760000.0,-80.45625
527770000.0,-80.48692
527780000.0,-80.54986
527790000.0,-80.52544
527800000.0,-80.49634
527810000.0,-80.55589
527820000.0,-80.5195
527830000.0,-80.47366
527840000.0,-80.49851
527850000.0,-80.560036
527860000.0,-80.5346
527870000.0,-80.53018
527880000.0,-80.54237
527890000.0,-80.53352
527900000.0,-80.50845
527910000.0,-80.50393
527920000.0,-80.54943
527930000.0,-80.55478
527940000.0,-80.50279
527950000.0,-80.50905
527960000.0,-80.48606
527970000.0,-80.45015
527980000.0,-80.47804
527990000.0,-80.48176
