Frequency (Hz),PSD (dBfs)
239640000.0,-80.86966
239650000.0,-80.89668
239660000.0,-80.97528
239670000.0,-80.9787
239680000.0,-80.9189
239690000.0,-80.93849
239700000.0,-80.98957
239710000.0,-80.91537
239720000.0,-80.915146
239730000.0,-80.9649
239740000.0,-80.97683
239750000.0,-80.96768
239760000.0,-80.94837
239770000.0,-80.95376
239780000.0,-80.97785
239790000.0,-80.961105
239800000.0,-80.945656
239810000.0,-80.872894
239820000.0,-80.88478
239830000.0,-80.94623
239840000.0,-80.9588
239850000.0,-80.98299
239860000.0,-81.01347
239870000.0,-81.00665
239880000.0,-81.004456
239890000.0,-80.96565
239900000.0,-80.97397
239910000.0,-80.9931
239920000.0,-81.013214
239930000.0,-80.949776
239940000.0,-80.93207
239950000.0,-80.92986
239960000.0,-80.96707
239970000.0,-80.976105
239980000.0,-80.9645
239990000.0,-80.74317
240000000.0,-80.16307
240010000.0,-80.68675
240020000.0,-80.91235
240030000.0,-80.9459
240040000.0,-80.99003
240050000.0,-81.02036
240060000.0,-80.94994
240070000.0,-80.94524
240080000.0,-80.93707
240090000.0,-80.95656
240100000.0,-80.97999
240110000.0,-81.04484
240120000.0,-81.019585
240130000.0,-80.92061
240140000.0,-80.909195
240150000.0,-80.92015
240160000.0,-80.94139
240170000.0,-80.92874
240180000.0,-80.92102
240190000.0,-80.87964
240200000.0,-80.86833
240210000.0,-80.95116
240220000.0,-80.97084
240230000.0,-80.93568
240240000.0,-80.90579
240250000.0,-80.89459
240260000.0,-80.88157
240270000.0,-80.87256
240280000.0,-80.87889
240290000.0,-80.90992
240300000.0,-80.94748
240310000.0,-80.943115
240320000.0,-80.91946
240330000.0,-80.97887
240340000.0,-80.9723
240350000.0,-80.96445
240360000.0,-80.98884
240370000.0,-80.93346
240380000.0,-80.90591
240390000.0,-80.89386
240400000.0,-80.8956
240410000.0,-80.89551
240420000.0,-80.91223
240430000.0,-80.922585
240440000.0,-80.88649
240450000.0,-80.90629
240460000.0,-80.90195
240470000.0,-80.92192
240480000.0,-80.928665
240490000.0,-80.89077
240500000.0,-80.88287
240510000.0,-80.89275
240520000.0,-80.89835
240530000.0,-80.949265
240540000.0,-80.952255
240550000.0,-80.93932
240560000.0,-80.940506
240570000.0,-80.90532
240580000.0,-80.929985
240590000.0,-80.93212
240600000.0,-80.94292
240610000.0,-80.92847
240620000.0,-80.937485
240630000.0,-80.92378
240640000.0,-80.88783
240650000.0,-80.89905
240660000.0,-80.9312
240670000.0,-80.91028
240680000.0,-80.8743
240690000.0,-80.9159
240700000.0,-80.95555
240710000.0,-80.9361
240720000.0,-80.91869
240730000.0,-80.945816
240740000.0,-80.96854
240750000.0,-81.005035
240760000.0,-80.975655
240770000.0,-80.96859
240780000.0,-80.9371
240790000.0,-80.93677
240800000.0,-80.90287
240810000.0,-80.91879
240820000.0,-80.92284
240830000.0,-80.94557
240840000.0,-80.918396
240850000.0,-80.92984
240860000.0,-80.955696
240870000.0,-80.92308
240880000.0,-80.9731
240890000.0,-80.93731
240900000.0,-80.93703
240910000.0,-80.90126
240920000.0,-80.894165
240930000.0,-80.88922
240940000.0,-80.92815
240950000.0,-80.93093
240960000.0,-80.95757
240970000.0,-80.92296
240980000.0,-80.92864
240990000.0,-80.868675
241000000.0,-80.66081
241010000.0,-80.83957
241020000.0,-80.92819
241030000.0,-80.916824
241040000.0,-80.90477
241050000.0,-81.0015
241060000.0,-80.9892
241070000.0,-80.93834
241080000.0,-80.94174
241090000.0,-80.95711
241100000.0,-80.99221
241110000.0,-80.89718
241120000.0,-80.93533
241130000.0,-80.952995
241140000.0,-80.94636
241150000.0,-80.94169
241160000.0,-80.94443
241170000.0,-80.92266
241180000.0,-80.94217
241190000.0,-80.88953
241200000.0,-80.94955
241210000.0,-80.95435
241220000.0,-80.94665
241230000.0,-80.922714
241240000.0,-80.924484
241250000.0,-80.87467
241260000.0,-80.88525
241270000.0,-80.9322
241280000.0,-80.87635
241290000.0,-80.90951
241300000.0,-80.89763
241310000.0,-80.92746
241320000.0,-80.93902
241330000.0,-80.93274
241340000.0,-80.829865
241350000.0,-80.838455
241360000.0,-80.94756
241370000.0,-80.97862
241380000.0,-80.961006
241390000.0,-80.93274
241400000.0,-80.88846
241410000.0,-80.91646
241420000.0,-80.940636
241430000.0,-80.943085
241440000.0,-80.919266
241450000.0,-80.94365
241460000.0,-80.91023
241470000.0,-80.915634
241480000.0,-80.946
241490000.0,-80.9248
241500000.0,-80.94102
241510000.0,-80.945526
241520000.0,-80.957245
241530000.0,-80.95952
241540000.0,-80.93148
241550000.0,-80.900734
241560000.0,-80.93999
241570000.0,-80.90137
241580000.0,-80.90682
241590000.0,-80.92277
241600000.0,-80.962585
241610000.0,-80.969505
241620000.0,-80.9486
241630000.0,-80.93999
241640000.0,-80.93416
241650000.0,-80.907135
241660000.0,-80.90797
241670000.0,-80.965645
241680000.0,-80.975945
241690000.0,-80.94852
241700000.0,-80.91869
241710000.0,-80.94
241720000.0,-80.9542
241730000.0,-80.93891
241740000.0,-80.90111
241750000.0,-80.93576
241760000.0,-80.9443
241770000.0,-80.95422
241780000.0,-80.96672
241790000.0,-80.92047
241800000.0,-80.92354
241810000.0,-80.989105
241820000.0,-80.94337
241830000.0,-80.974304
241840000.0,-80.914375
241850000.0,-80.90149
241860000.0,-80.92233
241870000.0,-80.95645
241880000.0,-80.97274
241890000.0,-80.904305
241900000.0,-80.8931
241910000.0,-80.951355
241920000.0,-80.91864
241930000.0,-80.96428
241940000.0,-80.91771
241950000.0,-80.99501
241960000.0,-80.9842
241970000.0,-80.92006
241980000.0,-80.96359
241990000.0,-80.90985
242000000.0,-80.81092
242010000.0,-80.848404
242020000.0,-80.94415
242030000.0,-80.95115
242040000.0,-80.9494
242050000.0,-81.002495
242060000.0,-81.0162
242070000.0,-80.96221
242080000.0,-80.92385
242090000.0,-80.88907
242100000.0,-80.89379
242110000.0,-80.89792
242120000.0,-80.91708
242130000.0,-80.91348
242140000.0,-80.89902
242150000.0,-80.91625
242160000.0,-80.96242
242170000.0,-80.9602
242180000.0,-80.94101
242190000.0,-80.89685
242200000.0,-80.932556
242210000.0,-80.96378
242220000.0,-80.91417
242230000.0,-80.9105
242240000.0,-80.93388
242250000.0,-80.944145
242260000.0,-80.975296
242270000.0,-80.96045
242280000.0,-80.93982
242290000.0,-80.975426
242300000.0,-81.01258
242310000.0,-80.99964
242320000.0,-80.90755
242330000.0,-80.904175
242340000.0,-80.9303
242350000.0,-80.94337
242360000.0,-80.9824
242370000.0,-80.956116
242380000.0,-80.9336
242390000.0,-80.89233
242400000.0,-80.89547
242410000.0,-80.913155
242420000.0,-80.921616
242430000.0,-80.94955
242440000.0,-80.97452
242450000.0,-80.95534
242460000.0,-80.97914
242470000.0,-80.957214
242480000.0,-80.92392
242490000.0,-80.945145
242500000.0,-80.936844
242510000.0,-80.95071
242520000.0,-80.91964
242530000.0,-80.93239
242540000.0,-80.92767
242550000.0,-80.923
242560000.0,-80.914276
242570000.0,-80.910645
242580000.0,-80.92496
242590000.0,-80.97527
242600000.0,-80.97953
242610000.0,-80.95524
242620000.0,-80.93761
242630000.0,-80.93062
242640000.0,-80.91229
242650000.0,-80.94336
242660000.0,-80.95441
242670000.0,-80.92447
242680000.0,-80.96436
242690000.0,-80.92927
242700000.0,-80.93129
242710000.0,-80.904655
242720000.0,-80.902954
242730000.0,-80.941986
242740000.0,-80.937996
242750000.0,-80.937965
242760000.0,-80.93644
242770000.0,-80.95775
242780000.0,-80.944824
242790000.0,-80.90848
242800000.0,-80.87596
242810000.0,-80.925415
242820000.0,-80.98634
242830000.0,-80.93858
242840000.0,-80.94849
242850000.0,-80.975586
242860000.0,-80.96042
242870000.0,-80.998764
242880000.0,-80.95958
242890000.0,-80.91144
242900000.0,-80.93258
242910000.0,-80.937965
242920000.0,-80.88047
242930000.0,-80.89621
242940000.0,-80.94035
242950000.0,-80.909256
242960000.0,-80.93819
242970000.0,-80.930244
242980000.0,-80.93857
242990000.0,-80.9301
243000000.0,-80.87669
243010000.0,-80.885895
243020000.0,-80.92789
243030000.0,-80.905304
243040000.0,-80.90814
243050000.0,-80.906105
243060000.0,-80.96116
243070000.0,-80.961105
243080000.0,-80.92609
243090000.0,-80.91964
243100000.0,-80.9211
243110000.0,-80.92006
243120000.0,-80.947815
243130000.0,-80.94192
243140000.0,-80.95923
243150000.0,-80.90593
243160000.0,-80.92736
243170000.0,-80.93171
243180000.0,-80.896675
243190000.0,-80.889465
243200000.0,-80.89675
243210000.0,-80.90064
243220000.0,-80.90511
243230000.0,-80.910225
243240000.0,-80.9393
243250000.0,-80.935684
243260000.0,-80.923065
243270000.0,-80.92541
243280000.0,-80.87806
243290000.0,-80.8423
243300000.0,-80.893486
243310000.0,-80.93711
243320000.0,-80.983665
243330000.0,-80.95391
243340000.0,-80.95481
243350000.0,-80.943535
243360000.0,-80.94957
243370000.0,-80.91942
243380000.0,-80.90351
243390000.0,-80.91704
243400000.0,-80.91004
243410000.0,-80.87895
243420000.0,-80.883644
243430000.0,-80.92903
243440000.0,-80.95768
243450000.0,-80.96553
243460000.0,-80.966606
243470000.0,-80.9436
243480000.0,-80.898674
243490000.0,-80.92001
243500000.0,-80.88762
243510000.0,-80.89551
243520000.0,-80.97273
243530000.0,-80.94545
243540000.0,-80.926865
243550000.0,-80.91736
243560000.0,-80.93831
243570000.0,-80.9011
243580000.0,-80.90142
243590000.0,-80.945015
243600000.0,-80.89966
243610000.0,-80.93672
243620000.0,-80.93594
243630000.0,-80.98178
243640000.0,-80.966965
243650000.0,-80.94723
243660000.0,-80.93559
243670000.0,-80.916
243680000.0,-80.87927
243690000.0,-80.91235
243700000.0,-80.94945
243710000.0,-80.94983
243720000.0,-80.94656
243730000.0,-80.92499
243740000.0,-80.890564
243750000.0,-80.91588
243760000.0,-80.97418
243770000.0,-80.950745
243780000.0,-80.94989
243790000.0,-80.92076
243800000.0,-80.91417
243810000.0,-80.901
243820000.0,-80.90562
243830000.0,-80.91862
243840000.0,-80.91232
243850000.0,-80.92826
243860000.0,-80.897896
243870000.0,-80.88365
243880000.0,-80.96217
243890000.0,-80.95928
243900000.0,-80.92914
243910000.0,-80.92399
243920000.0,-80.89324
243930000.0,-80.93848
243940000.0,-81.00346
243950000.0,-80.93858
243960000.0,-80.90095
243970000.0,-80.906494
243980000.0,-80.92874
243990000.0,-80.89122
244000000.0,-80.817986
244010000.0,-80.91041
244020000.0,-80.91177
244030000.0,-80.95839
244040000.0,-80.92644
244050000.0,-80.8554
244060000.0,-80.86792
244070000.0,-80.86175
244080000.0,-80.87823
244090000.0,-80.936264
244100000.0,-80.881195
244110000.0,-80.906555
244120000.0,-80.95794
244130000.0,-80.981155
244140000.0,-80.95115
244150000.0,-80.982956
244160000.0,-80.87244
244170000.0,-80.84915
244180000.0,-80.881004
244190000.0,-80.88873
244200000.0,-80.917435
244210000.0,-80.955734
244220000.0,-80.889885
244230000.0,-80.85336
244240000.0,-80.8807
244250000.0,-80.920525
244260000.0,-80.92892
244270000.0,-80.900536
244280000.0,-80.90971
244290000.0,-80.9371
244300000.0,-80.936646
244310000.0,-80.874435
244320000.0,-80.92514
244330000.0,-80.93986
244340000.0,-80.918945
244350000.0,-80.90497
244360000.0,-80.926216
244370000.0,-80.945114
244380000.0,-80.9839
244390000.0,-80.972664
244400000.0,-80.88952
244410000.0,-80.87459
244420000.0,-80.909004
244430000.0,-80.94482
244440000.0,-80.91457
244450000.0,-80.882996
244460000.0,-80.89912
244470000.0,-80.926605
244480000.0,-80.89596
244490000.0,-80.961685
244500000.0,-80.94263
244510000.0,-80.917145
244520000.0,-80.867
244530000.0,-80.90229
244540000.0,-80.965225
244550000.0,-80.93588
244560000.0,-80.931076
244570000.0,-80.90494
244580000.0,-80.93117
244590000.0,-80.936325
244600000.0,-80.89343
244610000.0,-80.912544
244620000.0,-80.92647
244630000.0,-80.92216
244640000.0,-80.9265
244650000.0,-80.880646
244660000.0,-80.899506
244670000.0,-80.956406
244680000.0,-80.95496
244690000.0,-80.927444
244700000.0,-80.90837
244710000.0,-80.91888
244720000.0,-80.96432
244730000.0,-80.94921
244740000.0,-80.961494
244750000.0,-80.94061
244760000.0,-80.88275
244770000.0,-80.90704
244780000.0,-80.96687
244790000.0,-80.95341
244800000.0,-80.94075
244810000.0,-80.954666
244820000.0,-80.93675
244830000.0,-80.936554
244840000.0,-80.925354
244850000.0,-80.93253
244860000.0,-80.95613
244870000.0,-80.901535
244880000.0,-80.88699
244890000.0,-80.91358
244900000.0,-80.9261
244910000.0,-80.908646
244920000.0,-80.94257
244930000.0,-80.94533
244940000.0,-80.97963
244950000.0,-80.892265
244960000.0,-80.92482
244970000.0,-80.89646
244980000.0,-80.92935
244990000.0,-80.85666
245000000.0,-80.78544
245010000.0,-80.8512
245020000.0,-80.9441
245030000.0,-80.93149
245040000.0,-80.90242
245050000.0,-80.90883
245060000.0,-80.94687
245070000.0,-80.916595
245080000.0,-80.91582
245090000.0,-80.950134
245100000.0,-80.91942
245110000.0,-80.89807
245120000.0,-80.930016
245130000.0,-80.92403
245140000.0,-80.972885
245150000.0,-80.98034
245160000.0,-80.9481
245170000.0,-80.87017
245180000.0,-80.950584
245190000.0,-80.9256
245200000.0,-80.884895
245210000.0,-80.893524
245220000.0,-80.90567
245230000.0,-80.91118
245240000.0,-80.91142
245250000.0,-80.979546
245260000.0,-80.98822
245270000.0,-80.95061
245280000.0,-80.92063
245290000.0,-80.900154
245300000.0,-80.921364
245310000.0,-80.88667
245320000.0,-80.87846
245330000.0,-80.85578
245340000.0,-80.883675
245350000.0,-80.91939
245360000.0,-80.899055
245370000.0,-80.91465
245380000.0,-80.93788
245390000.0,-80.98278
245400000.0,-80.98062
245410000.0,-80.93355
245420000.0,-80.96251
245430000.0,-80.94128
245440000.0,-80.862236
245450000.0,-80.84588
245460000.0,-80.910484
245470000.0,-80.98595
245480000.0,-80.893616
245490000.0,-80.84384
245500000.0,-80.93878
245510000.0,-80.94109
245520000.0,-80.87802
245530000.0,-80.92238
245540000.0,-80.930374
245550000.0,-80.96314
245560000.0,-80.92205
245570000.0,-80.85662
245580000.0,-80.89754
245590000.0,-80.95974
245600000.0,-80.95069
245610000.0,-80.8748
245620000.0,-80.882454
245630000.0,-80.89961
245640000.0,-80.85803
245650000.0,-80.89972
245660000.0,-80.93654
245670000.0,-80.9162
245680000.0,-80.91951
245690000.0,-80.92987
245700000.0,-80.89792
245710000.0,-80.949875
245720000.0,-80.885376
245730000.0,-80.86519
245740000.0,-80.87923
245750000.0,-80.879074
245760000.0,-80.87375
245770000.0,-80.932526
245780000.0,-80.941055
245790000.0,-80.97665
245800000.0,-80.891
245810000.0,-80.882095
245820000.0,-80.95634
245830000.0,-80.95276
245840000.0,-80.89508
245850000.0,-80.89692
245860000.0,-80.93309
245870000.0,-80.917015
245880000.0,-80.88284
245890000.0,-80.89406
245900000.0,-80.9322
245910000.0,-80.91431
245920000.0,-80.908264
245930000.0,-80.93973
245940000.0,-80.92194
245950000.0,-80.91806
245960000.0,-80.93013
245970000.0,-80.89789
245980000.0,-80.910126
245990000.0,-80.8278
246000000.0,-80.521164
246010000.0,-80.764786
246020000.0,-80.87555
246030000.0,-80.872116
246040000.0,-80.874664
246050000.0,-80.862114
246060000.0,-80.873146
246070000.0,-80.86498
246080000.0,-80.89433
246090000.0,-80.87879
246100000.0,-80.86654
246110000.0,-80.84291
246120000.0,-80.91896
246130000.0,-80.912445
246140000.0,-80.89418
246150000.0,-80.88675
246160000.0,-80.90613
246170000.0,-80.947914
246180000.0,-80.91675
246190000.0,-80.907
246200000.0,-80.8992
246210000.0,-80.885475
246220000.0,-80.85537
246230000.0,-80.85138
246240000.0,-80.87463
246250000.0,-80.88315
246260000.0,-80.93865
246270000.0,-80.97999
246280000.0,-80.92078
246290000.0,-80.88974
246300000.0,-80.887085
246310000.0,-80.91487
246320000.0,-80.893105
246330000.0,-80.95419
246340000.0,-81.018135
246350000.0,-80.959404
246360000.0,-80.937416
246370000.0,-80.863785
246380000.0,-80.897125
246390000.0,-80.941734
246400000.0,-80.93659
246410000.0,-80.94039
246420000.0,-80.93332
246430000.0,-80.914246
246440000.0,-80.98273
246450000.0,-80.968506
246460000.0,-80.8757
246470000.0,-80.87663
246480000.0,-80.896614
246490000.0,-80.906586
246500000.0,-80.89909
246510000.0,-80.92532
246520000.0,-80.96226
246530000.0,-80.93584
246540000.0,-80.94093
246550000.0,-80.92348
246560000.0,-80.9129
246570000.0,-80.90743
246580000.0,-80.91261
246590000.0,-80.92009
246600000.0,-80.96696
246610000.0,-80.9277
246620000.0,-80.92203
246630000.0,-80.96633
246640000.0,-80.92671
246650000.0,-80.872574
246660000.0,-80.87575
246670000.0,-80.88852
246680000.0,-80.89725
246690000.0,-80.91788
246700000.0,-80.88881
246710000.0,-80.93153
246720000.0,-80.947754
246730000.0,-80.95273
246740000.0,-80.9221
246750000.0,-80.850365
246760000.0,-80.886955
246770000.0,-80.89852
246780000.0,-80.91838
246790000.0,-80.86238
246800000.0,-80.904305
246810000.0,-80.91014
246820000.0,-80.89638
246830000.0,-80.883484
246840000.0,-80.86753
246850000.0,-80.90041
246860000.0,-80.89746
246870000.0,-80.90435
246880000.0,-80.92838
246890000.0,-80.92011
246900000.0,-80.96423
246910000.0,-80.96172
246920000.0,-80.940475
246930000.0,-80.9149
246940000.0,-80.88906
246950000.0,-80.8941
246960000.0,-80.90997
246970000.0,-80.90643
246980000.0,-80.935936
246990000.0,-80.97077
247000000.0,-80.92964
247010000.0,-80.927185
247020000.0,-80.93978
247030000.0,-80.94272
247040000.0,-80.91614
247050000.0,-80.93759
247060000.0,-80.89398
247070000.0,-80.902176
247080000.0,-80.928535
247090000.0,-80.958725
247100000.0,-81.01823
247110000.0,-80.96607
247120000.0,-80.905075
247130000.0,-80.93501
247140000.0,-80.91757
247150000.0,-80.89513
247160000.0,-80.938965
247170000.0,-80.93346
247180000.0,-80.91913
247190000.0,-80.94899
247200000.0,-80.933075
247210000.0,-80.918335
247220000.0,-80.96512
247230000.0,-80.922585
247240000.0,-80.91731
247250000.0,-80.98714
247260000.0,-80.959785
247270000.0,-80.93212
247280000.0,-80.87246
247290000.0,-80.876205
247300000.0,-80.92122
247310000.0,-80.96678
247320000.0,-80.92818
247330000.0,-80.89812
247340000.0,-80.89018
247350000.0,-80.88218
247360000.0,-80.88432
247370000.0,-80.96061
247380000.0,-80.917206
247390000.0,-80.95353
247400000.0,-80.92743
247410000.0,-80.96398
247420000.0,-80.90892
247430000.0,-80.921616
247440000.0,-80.92879
247450000.0,-80.894005
247460000.0,-80.89082
247470000.0,-80.94826
247480000.0,-80.938484
247490000.0,-80.944016
247500000.0,-81.00501
247510000.0,-80.98013
247520000.0,-80.93963
247530000.0,-80.90927
247540000.0,-80.87619
247550000.0,-80.91498
247560000.0,-80.97389
247570000.0,-80.98754
247580000.0,-80.95427
247590000.0,-80.950615
247600000.0,-80.95398
247610000.0,-80.949066
247620000.0,-80.9572
247630000.0,-80.92984
247640000.0,-80.90553
247650000.0,-80.92429
247660000.0,-80.94389
247670000.0,-80.92696
247680000.0,-80.93659
247690000.0,-80.96408
247700000.0,-80.961494
247710000.0,-80.92343
247720000.0,-80.94603
247730000.0,-80.98534
247740000.0,-80.95807
247750000.0,-80.919174
247760000.0,-80.94368
247770000.0,-80.9203
247780000.0,-80.8984
247790000.0,-80.92108
247800000.0,-80.95562
247810000.0,-80.954025
247820000.0,-80.93472
247830000.0,-80.957855
247840000.0,-80.9005
247850000.0,-80.871185
247860000.0,-80.922745
247870000.0,-80.94461
247880000.0,-80.93196
247890000.0,-80.974945
247900000.0,-80.939476
247910000.0,-80.9057
247920000.0,-80.93231
247930000.0,-81.001205
247940000.0,-80.95775
247950000.0,-80.8746
247960000.0,-80.86776
247970000.0,-80.943695
247980000.0,-80.98687
247990000.0,-80.92126
