Frequency (Hz),PSD (dBfs)
259640000.0,-81.04715
259650000.0,-81.025505
259660000.0,-81.069046
259670000.0,-81.10759
259680000.0,-81.07265
259690000.0,-81.03293
259700000.0,-81.05567
259710000.0,-81.04989
259720000.0,-81.03207
259730000.0,-81.08122
259740000.0,-81.10233
259750000.0,-81.11394
259760000.0,-81.10267
259770000.0,-81.0984
259780000.0,-81.09447
259790000.0,-81.04076
259800000.0,-81.056755
259810000.0,-81.04045
259820000.0,-81.04416
259830000.0,-81.06144
259840000.0,-81.05188
259850000.0,-81.05424
259860000.0,-81.04591
259870000.0,-81.078354
259880000.0,-81.07055
259890000.0,-81.080444
259900000.0,-81.10579
259910000.0,-81.064384
259920000.0,-81.08615
259930000.0,-81.099594
259940000.0,-81.05651
259950000.0,-81.02982
259960000.0,-80.9943
259970000.0,-81.01128
259980000.0,-81.05476
259990000.0,-80.755
260000000.0,-79.93289
260010000.0,-80.7058
260020000.0,-81.06949
260030000.0,-81.096
260040000.0,-81.074554
260050000.0,-81.05694
260060000.0,-81.08735
260070000.0,-81.04987
260080000.0,-81.074295
260090000.0,-81.07976
260100000.0,-81.08398
260110000.0,-81.12462
260120000.0,-81.13998
260130000.0,-81.09524
260140000.0,-81.07341
260150000.0,-81.043
260160000.0,-81.04254
260170000.0,-81.06385
260180000.0,-81.10385
260190000.0,-81.11667
260200000.0,-81.06078
260210000.0,-81.04187
260220000.0,-81.03868
260230000.0,-81.01158
260240000.0,-81.049576
260250000.0,-81.09837
260260000.0,-81.06952
260270000.0,-81.04354
260280000.0,-81.0437
260290000.0,-81.03829
260300000.0,-81.014595
260310000.0,-80.998856
260320000.0,-81.053246
260330000.0,-81.08339
260340000.0,-81.039085
260350000.0,-80.98068
260360000.0,-80.99625
260370000.0,-81.01501
260380000.0,-80.99967
260390000.0,-80.95924
260400000.0,-80.942314
260410000.0,-81.014175
260420000.0,-81.04898
260430000.0,-81.0635
260440000.0,-80.985016
260450000.0,-81.03201
260460000.0,-81.10773
260470000.0,-81.04438
260480000.0,-81.03418
260490000.0,-81.03758
260500000.0,-81.0165
260510000.0,-81.040085
260520000.0,-81.046135
260530000.0,-81.04275
260540000.0,-81.0796
260550000.0,-81.07904
260560000.0,-81.07811
260570000.0,-81.05155
260580000.0,-80.99425
260590000.0,-81.078415
260600000.0,-81.07219
260610000.0,-81.08917
260620000.0,-81.05076
260630000.0,-81.00438
260640000.0,-81.01216
260650000.0,-81.02199
260660000.0,-81.04776
260670000.0,-81.031006
260680000.0,-81.03343
260690000.0,-81.106064
260700000.0,-81.0728
260710000.0,-80.995056
260720000.0,-80.997765
260730000.0,-81.06991
260740000.0,-81.078766
260750000.0,-80.999
260760000.0,-80.98903
260770000.0,-80.98426
260780000.0,-81.04704
260790000.0,-81.0535
260800000.0,-81.01813
260810000.0,-81.01632
260820000.0,-80.9914
260830000.0,-80.973785
260840000.0,-81.05439
260850000.0,-81.05045
260860000.0,-81.07922
260870000.0,-81.0339
260880000.0,-81.046684
260890000.0,-81.0291
260900000.0,-81.02959
260910000.0,-81.10142
260920000.0,-81.04231
260930000.0,-81.02795
260940000.0,-80.97328
260950000.0,-81.00046
260960000.0,-81.03687
260970000.0,-81.05107
260980000.0,-81.046
260990000.0,-81.02901
261000000.0,-80.955956
261010000.0,-80.923996
261020000.0,-80.99344
261030000.0,-80.97475
261040000.0,-81.0257
261050000.0,-81.04199
261060000.0,-81.02031
261070000.0,-80.973755
261080000.0,-80.97534
261090000.0,-81.028435
261100000.0,-80.99327
261110000.0,-81.0293
261120000.0,-81.053856
261130000.0,-81.0546
261140000.0,-81.00581
261150000.0,-80.993355
261160000.0,-81.015045
261170000.0,-81.01143
261180000.0,-81.01445
261190000.0,-81.039215
261200000.0,-81.010376
261210000.0,-81.03644
261220000.0,-81.027405
261230000.0,-81.017075
261240000.0,-81.05118
261250000.0,-81.01879
261260000.0,-81.01729
261270000.0,-81.043015
261280000.0,-81.00066
261290000.0,-81.036224
261300000.0,-81.03009
261310000.0,-81.02935
261320000.0,-80.95851
261330000.0,-80.921036
261340000.0,-80.9456
261350000.0,-80.98662
261360000.0,-81.01803
261370000.0,-80.99225
261380000.0,-80.9655
261390000.0,-80.95582
261400000.0,-80.95874
261410000.0,-80.946
261420000.0,-80.93555
261430000.0,-80.99107
261440000.0,-81.05188
261450000.0,-80.95923
261460000.0,-80.980415
261470000.0,-80.99644
261480000.0,-80.992615
261490000.0,-81.024506
261500000.0,-81.05186
261510000.0,-80.9958
261520000.0,-80.98763
261530000.0,-81.01758
261540000.0,-81.01799
261550000.0,-81.00491
261560000.0,-80.99648
261570000.0,-81.00231
261580000.0,-81.02044
261590000.0,-80.99672
261600000.0,-80.99388
261610000.0,-81.025734
261620000.0,-81.03875
261630000.0,-81.00735
261640000.0,-80.98995
261650000.0,-81.01086
261660000.0,-81.007225
261670000.0,-81.048874
261680000.0,-80.97217
261690000.0,-80.99942
261700000.0,-81.007225
261710000.0,-80.97037
261720000.0,-80.95981
261730000.0,-80.99636
261740000.0,-80.99885
261750000.0,-81.005005
261760000.0,-81.00943
261770000.0,-80.96153
261780000.0,-80.98114
261790000.0,-81.03024
261800000.0,-81.037834
261810000.0,-81.000626
261820000.0,-80.983284
261830000.0,-80.97192
261840000.0,-80.97863
261850000.0,-81.01055
261860000.0,-80.99623
261870000.0,-80.973114
261880000.0,-81.01688
261890000.0,-80.99277
261900000.0,-80.96336
261910000.0,-80.9677
261920000.0,-80.98668
261930000.0,-81.008446
261940000.0,-81.031654
261950000.0,-81.01114
261960000.0,-80.97151
261970000.0,-80.97009
261980000.0,-80.98897
261990000.0,-80.95376
262000000.0,-80.890236
262010000.0,-81.001465
262020000.0,-81.00217
262030000.0,-81.01162
262040000.0,-80.96794
262050000.0,-80.97573
262060000.0,-80.95035
262070000.0,-80.93344
262080000.0,-80.988014
262090000.0,-80.98538
262100000.0,-80.953705
262110000.0,-80.939415
262120000.0,-80.99227
262130000.0,-81.04821
262140000.0,-81.04253
262150000.0,-81.020355
262160000.0,-81.013885
262170000.0,-81.00816
262180000.0,-80.995415
262190000.0,-81.02382
262200000.0,-81.03955
262210000.0,-81.051094
262220000.0,-81.01039
262230000.0,-80.95684
262240000.0,-81.007126
262250000.0,-81.03439
262260000.0,-81.03031
262270000.0,-81.00456
262280000.0,-81.01799
262290000.0,-80.998535
262300000.0,-80.97708
262310000.0,-80.97777
262320000.0,-81.00581
262330000.0,-81.004524
262340000.0,-81.08246
262350000.0,-81.06815
262360000.0,-81.02194
262370000.0,-81.0163
262380000.0,-80.99983
262390000.0,-80.998924
262400000.0,-81.00775
262410000.0,-80.973145
262420000.0,-80.928734
262430000.0,-80.96355
262440000.0,-80.95801
262450000.0,-80.97474
262460000.0,-80.985985
262470000.0,-80.99324
262480000.0,-80.97334
262490000.0,-81.00011
262500000.0,-80.97466
262510000.0,-80.98583
262520000.0,-81.031906
262530000.0,-80.98056
262540000.0,-80.94948
262550000.0,-80.90782
262560000.0,-80.95046
262570000.0,-80.95851
262580000.0,-80.95889
262590000.0,-80.96191
262600000.0,-80.94469
262610000.0,-81.00992
262620000.0,-81.00696
262630000.0,-80.962
262640000.0,-80.937996
262650000.0,-80.96492
262660000.0,-80.97604
262670000.0,-80.97516
262680000.0,-80.99161
262690000.0,-80.97438
262700000.0,-80.97563
262710000.0,-80.91902
262720000.0,-80.885155
262730000.0,-80.9207
262740000.0,-80.95497
262750000.0,-80.94436
262760000.0,-80.91951
262770000.0,-80.96236
262780000.0,-80.96834
262790000.0,-80.96114
262800000.0,-80.96919
262810000.0,-80.97766
262820000.0,-80.94486
262830000.0,-80.95744
262840000.0,-80.95419
262850000.0,-80.96036
262860000.0,-80.925415
262870000.0,-80.95778
262880000.0,-80.94066
262890000.0,-80.945274
262900000.0,-80.92815
262910000.0,-80.952576
262920000.0,-80.95087
262930000.0,-80.95371
262940000.0,-80.96523
262950000.0,-80.92833
262960000.0,-80.92946
262970000.0,-80.98855
262980000.0,-80.95356
262990000.0,-80.9325
263000000.0,-80.91919
263010000.0,-80.99114
263020000.0,-80.96269
263030000.0,-80.91264
263040000.0,-80.92964
263050000.0,-80.974
263060000.0,-80.92886
263070000.0,-80.87546
263080000.0,-80.862946
263090000.0,-80.89067
263100000.0,-80.93143
263110000.0,-80.94188
263120000.0,-80.95453
263130000.0,-80.964874
263140000.0,-80.9396
263150000.0,-80.93085
263160000.0,-80.95588
263170000.0,-80.944984
263180000.0,-80.934265
263190000.0,-80.96839
263200000.0,-80.961
263210000.0,-80.928085
263220000.0,-80.90994
263230000.0,-80.925606
263240000.0,-80.93678
263250000.0,-80.88893
263260000.0,-80.901726
263270000.0,-80.884384
263280000.0,-80.933685
263290000.0,-80.950714
263300000.0,-80.90076
263310000.0,-80.88423
263320000.0,-80.90118
263330000.0,-80.94105
263340000.0,-80.99899
263350000.0,-80.97256
263360000.0,-80.930176
263370000.0,-80.91778
263380000.0,-80.94898
263390000.0,-80.98779
263400000.0,-80.97268
263410000.0,-80.92653
263420000.0,-80.900314
263430000.0,-80.91389
263440000.0,-80.94162
263450000.0,-80.89951
263460000.0,-80.914536
263470000.0,-80.96683
263480000.0,-80.93952
263490000.0,-80.9156
263500000.0,-80.95935
263510000.0,-80.89873
263520000.0,-80.922
263530000.0,-80.927925
263540000.0,-80.932175
263550000.0,-80.95694
263560000.0,-80.91072
263570000.0,-80.923676
263580000.0,-80.91753
263590000.0,-80.90129
263600000.0,-80.89898
263610000.0,-80.93095
263620000.0,-80.92978
263630000.0,-80.97665
263640000.0,-81.004684
263650000.0,-80.90015
263660000.0,-80.92027
263670000.0,-80.86664
263680000.0,-80.87215
263690000.0,-80.910614
263700000.0,-80.941315
263710000.0,-80.96577
263720000.0,-80.97534
263730000.0,-80.90915
263740000.0,-80.888145
263750000.0,-80.895706
263760000.0,-80.9106
263770000.0,-80.95155
263780000.0,-80.94756
263790000.0,-80.93179
263800000.0,-80.92767
263810000.0,-80.96764
263820000.0,-80.95227
263830000.0,-80.938736
263840000.0,-80.88238
263850000.0,-80.87646
263860000.0,-80.95126
263870000.0,-80.956764
263880000.0,-80.906456
263890000.0,-80.912025
263900000.0,-80.89878
263910000.0,-80.877754
263920000.0,-80.94746
263930000.0,-81.01083
263940000.0,-80.94267
263950000.0,-80.901566
263960000.0,-80.90347
263970000.0,-80.88899
263980000.0,-80.91286
263990000.0,-80.95123
264000000.0,-80.8889
264010000.0,-80.894226
264020000.0,-80.892105
264030000.0,-80.90767
264040000.0,-80.90767
264050000.0,-80.92784
264060000.0,-80.943695
264070000.0,-80.94116
264080000.0,-80.95429
264090000.0,-80.9534
264100000.0,-80.89786
264110000.0,-80.904236
264120000.0,-80.91515
264130000.0,-80.88759
264140000.0,-80.90907
264150000.0,-80.89294
264160000.0,-80.80804
264170000.0,-80.846634
264180000.0,-80.88856
264190000.0,-80.90027
264200000.0,-80.87928
264210000.0,-80.90829
264220000.0,-80.91752
264230000.0,-80.89302
264240000.0,-80.89757
264250000.0,-80.88583
264260000.0,-80.87639
264270000.0,-80.89412
264280000.0,-80.92169
264290000.0,-80.89702
264300000.0,-80.848625
264310000.0,-80.88375
264320000.0,-80.89021
264330000.0,-80.91984
264340000.0,-80.97722
264350000.0,-80.94322
264360000.0,-80.91149
264370000.0,-80.8744
264380000.0,-80.85545
264390000.0,-80.83444
264400000.0,-80.84507
264410000.0,-80.868195
264420000.0,-80.812645
264430000.0,-80.84442
264440000.0,-80.89003
264450000.0,-80.912025
264460000.0,-80.905754
264470000.0,-80.85987
264480000.0,-80.856636
264490000.0,-80.91228
264500000.0,-80.91696
264510000.0,-80.8564
264520000.0,-80.850586
264530000.0,-80.916405
264540000.0,-80.964035
264550000.0,-80.86807
264560000.0,-80.836365
264570000.0,-80.822754
264580000.0,-80.89751
264590000.0,-80.90935
264600000.0,-80.8412
264610000.0,-80.8163
264620000.0,-80.84304
264630000.0,-80.881615
264640000.0,-80.86533
264650000.0,-80.89718
264660000.0,-80.90203
264670000.0,-80.84511
264680000.0,-80.83565
264690000.0,-80.91499
264700000.0,-80.962456
264710000.0,-80.91699
264720000.0,-80.88681
264730000.0,-80.90427
264740000.0,-80.95962
264750000.0,-80.9279
264760000.0,-80.93059
264770000.0,-80.89883
264780000.0,-80.81359
264790000.0,-80.87472
264800000.0,-80.94095
264810000.0,-80.92853
264820000.0,-80.86342
264830000.0,-80.83763
264840000.0,-80.87036
264850000.0,-80.91422
264860000.0,-80.8591
264870000.0,-80.82859
264880000.0,-80.79017
264890000.0,-80.86406
264900000.0,-80.87426
264910000.0,-80.91259
264920000.0,-80.90866
264930000.0,-80.909164
264940000.0,-80.91649
264950000.0,-80.91371
264960000.0,-80.881645
264970000.0,-80.84378
264980000.0,-80.84006
264990000.0,-80.81493
265000000.0,-80.76988
265010000.0,-80.862885
265020000.0,-80.88805
265030000.0,-80.86353
265040000.0,-80.842896
265050000.0,-80.85732
265060000.0,-80.88327
265070000.0,-80.89814
265080000.0,-80.88604
265090000.0,-80.85128
265100000.0,-80.856926
265110000.0,-80.829506
265120000.0,-80.8585
265130000.0,-80.853355
265140000.0,-80.84535
265150000.0,-80.83182
265160000.0,-80.82539
265170000.0,-80.794975
265180000.0,-80.85272
265190000.0,-80.86392
265200000.0,-80.83049
265210000.0,-80.8686
265220000.0,-80.8613
265230000.0,-80.83726
265240000.0,-80.81596
265250000.0,-80.842674
265260000.0,-80.83978
265270000.0,-80.8934
265280000.0,-80.899826
265290000.0,-80.865265
265300000.0,-80.843895
265310000.0,-80.83223
265320000.0,-80.79976
265330000.0,-80.80977
265340000.0,-80.875626
265350000.0,-80.8516
265360000.0,-80.82325
265370000.0,-80.82103
265380000.0,-80.825386
265390000.0,-80.801704
265400000.0,-80.85217
265410000.0,-80.90394
265420000.0,-80.93936
265430000.0,-80.828865
265440000.0,-80.86068
265450000.0,-80.85889
265460000.0,-80.834625
265470000.0,-80.8136
265480000.0,-80.831375
265490000.0,-80.84833
265500000.0,-80.87184
265510000.0,-80.88875
265520000.0,-80.87129
265530000.0,-80.83978
265540000.0,-80.86995
265550000.0,-80.868225
265560000.0,-80.862366
265570000.0,-80.81951
265580000.0,-80.80901
265590000.0,-80.79031
265600000.0,-80.83391
265610000.0,-80.79342
265620000.0,-80.828995
265630000.0,-80.78769
265640000.0,-80.791176
265650000.0,-80.794304
265660000.0,-80.798
265670000.0,-80.779816
265680000.0,-80.79312
265690000.0,-80.84314
265700000.0,-80.79624
265710000.0,-80.81351
265720000.0,-80.834114
265730000.0,-80.85614
265740000.0,-80.84721
265750000.0,-80.847435
265760000.0,-80.84357
265770000.0,-80.79277
265780000.0,-80.76608
265790000.0,-80.86035
265800000.0,-80.85884
265810000.0,-80.817215
265820000.0,-80.86026
265830000.0,-80.86214
265840000.0,-80.83947
265850000.0,-80.85811
265860000.0,-80.86411
265870000.0,-80.83622
265880000.0,-80.84311
265890000.0,-80.84938
265900000.0,-80.84426
265910000.0,-80.847534
265920000.0,-80.84172
265930000.0,-80.82406
265940000.0,-80.8741
265950000.0,-80.87823
265960000.0,-80.83075
265970000.0,-80.79526
265980000.0,-80.809395
265990000.0,-80.78281
266000000.0,-80.727844
266010000.0,-80.79334
266020000.0,-80.7951
266030000.0,-80.797585
266040000.0,-80.832405
266050000.0,-80.838165
266060000.0,-80.84013
266070000.0,-80.85281
266080000.0,-80.84299
266090000.0,-80.85865
266100000.0,-80.8968
266110000.0,-80.83716
266120000.0,-80.878494
266130000.0,-80.85283
266140000.0,-80.798
266150000.0,-80.82694
266160000.0,-80.86281
266170000.0,-80.82643
266180000.0,-80.86658
266190000.0,-80.84362
266200000.0,-80.81345
266210000.0,-80.8513
266220000.0,-80.81677
266230000.0,-80.78864
266240000.0,-80.81352
266250000.0,-80.81231
266260000.0,-80.824196
266270000.0,-80.86254
266280000.0,-80.835884
266290000.0,-80.84215
266300000.0,-80.828865
266310000.0,-80.872185
266320000.0,-80.85527
266330000.0,-80.781364
266340000.0,-80.86204
266350000.0,-80.92564
266360000.0,-80.86234
266370000.0,-80.86975
266380000.0,-80.859695
266390000.0,-80.86142
266400000.0,-80.81015
266410000.0,-80.81717
266420000.0,-80.786804
266430000.0,-80.797646
266440000.0,-80.842026
266450000.0,-80.81272
266460000.0,-80.84794
266470000.0,-80.807434
266480000.0,-80.775604
266490000.0,-80.832275
266500000.0,-80.83619
266510000.0,-80.83447
266520000.0,-80.87247
266530000.0,-80.84983
266540000.0,-80.84517
266550000.0,-80.865616
266560000.0,-80.83228
266570000.0,-80.80667
266580000.0,-80.83792
266590000.0,-80.82495
266600000.0,-80.810394
266610000.0,-80.832825
266620000.0,-80.83272
266630000.0,-80.77968
266640000.0,-80.82617
266650000.0,-80.88896
266660000.0,-80.89459
266670000.0,-80.89003
266680000.0,-80.82634
266690000.0,-80.87045
266700000.0,-80.88897
266710000.0,-80.87719
266720000.0,-80.87906
266730000.0,-80.82085
266740000.0,-80.85103
266750000.0,-80.8313
266760000.0,-80.84919
266770000.0,-80.83809
266780000.0,-80.82103
266790000.0,-80.87655
266800000.0,-80.90083
266810000.0,-80.91672
266820000.0,-80.90755
266830000.0,-80.85512
266840000.0,-80.855835
266850000.0,-80.87331
266860000.0,-80.85735
266870000.0,-80.86262
266880000.0,-80.87251
266890000.0,-80.83345
266900000.0,-80.78343
266910000.0,-80.82651
266920000.0,-80.84227
266930000.0,-80.82787
266940000.0,-80.85801
266950000.0,-80.84555
266960000.0,-80.84876
266970000.0,-80.86648
266980000.0,-80.825966
266990000.0,-80.76196
267000000.0,-80.73121
267010000.0,-80.86755
267020000.0,-80.88574
267030000.0,-80.86288
267040000.0,-80.844955
267050000.0,-80.84596
267060000.0,-80.84687
267070000.0,-80.82607
267080000.0,-80.841866
267090000.0,-80.84954
267100000.0,-80.889465
267110000.0,-80.88907
267120000.0,-80.88884
267130000.0,-80.88568
267140000.0,-80.90427
267150000.0,-80.85286
267160000.0,-80.88838
267170000.0,-80.88229
267180000.0,-80.882225
267190000.0,-80.856285
267200000.0,-80.86569
267210000.0,-80.90351
267220000.0,-80.86991
267230000.0,-80.85977
267240000.0,-80.86387
267250000.0,-80.8849
267260000.0,-80.88541
267270000.0,-80.90396
267280000.0,-80.84248
267290000.0,-80.900986
267300000.0,-80.9102
267310000.0,-80.87513
267320000.0,-80.902855
267330000.0,-80.87861
267340000.0,-80.84847
267350000.0,-80.80861
267360000.0,-80.84537
267370000.0,-80.929276
267380000.0,-80.93339
267390000.0,-80.93548
267400000.0,-80.93621
267410000.0,-80.878525
267420000.0,-80.82512
267430000.0,-80.82323
267440000.0,-80.808395
267450000.0,-80.83119
267460000.0,-80.82695
267470000.0,-80.84754
267480000.0,-80.88585
267490000.0,-80.909134
267500000.0,-80.88864
267510000.0,-80.85339
267520000.0,-80.913994
267530000.0,-80.90051
267540000.0,-80.86717
267550000.0,-80.90863
267560000.0,-80.898224
267570000.0,-80.88787
267580000.0,-80.893585
267590000.0,-80.92536
267600000.0,-80.925735
267610000.0,-80.92609
267620000.0,-80.92004
267630000.0,-80.881966
267640000.0,-80.894684
267650000.0,-80.889366
267660000.0,-80.881516
267670000.0,-80.928
267680000.0,-80.88936
267690000.0,-80.89477
267700000.0,-80.93225
267710000.0,-80.890335
267720000.0,-80.86121
267730000.0,-80.91439
267740000.0,-80.952065
267750000.0,-80.9291
267760000.0,-80.92221
267770000.0,-80.920525
267780000.0,-80.944046
267790000.0,-80.94632
267800000.0,-80.91705
267810000.0,-80.93521
267820000.0,-80.89957
267830000.0,-80.90981
267840000.0,-80.92061
267850000.0,-80.8575
267860000.0,-80.8602
267870000.0,-80.88172
267880000.0,-80.904884
267890000.0,-80.860535
267900000.0,-80.89395
267910000.0,-80.89894
267920000.0,-80.87787
267930000.0,-80.86055
267940000.0,-80.89403
267950000.0,-80.94436
267960000.0,-80.95901
267970000.0,-80.87708
267980000.0,-80.9061
267990000.0,-80.92883
