Frequency (Hz),PSD (dBfs)
119640000.0,-80.29369
119650000.0,-80.28617
119660000.0,-80.23926
119670000.0,-80.17267
119680000.0,-80.177956
119690000.0,-80.25963
119700000.0,-80.25162
119710000.0,-80.216835
119720000.0,-80.18506
119730000.0,-80.20053
119740000.0,-80.23294
119750000.0,-80.20962
119760000.0,-80.23388
119770000.0,-80.22969
119780000.0,-80.200424
119790000.0,-80.23923
119800000.0,-80.24959
119810000.0,-80.2148
119820000.0,-80.27171
119830000.0,-80.203354
119840000.0,-80.19644
119850000.0,-80.24385
119860000.0,-80.22084
119870000.0,-80.21435
119880000.0,-80.2491
119890000.0,-80.25229
119900000.0,-80.2105
119910000.0,-80.16251
119920000.0,-80.24049
119930000.0,-80.21245
119940000.0,-80.22056
119950000.0,-80.20993
119960000.0,-80.15922
119970000.0,-80.15172
119980000.0,-80.18306
119990000.0,-73.689026
120000000.0,-68.46071
120010000.0,-73.65536
120020000.0,-80.18663
120030000.0,-80.18569
120040000.0,-80.194595
120050000.0,-80.214615
120060000.0,-80.21694
120070000.0,-80.24817
120080000.0,-80.273285
120090000.0,-80.21287
120100000.0,-80.14757
120110000.0,-80.160126
120120000.0,-80.18182
120130000.0,-80.1707
120140000.0,-80.184296
120150000.0,-80.162895
120160000.0,-80.07121
120170000.0,-80.12809
120180000.0,-80.20699
120190000.0,-80.16814
120200000.0,-80.23228
120210000.0,-80.281075
120220000.0,-80.2209
120230000.0,-80.16887
120240000.0,-80.198
120250000.0,-80.2011
120260000.0,-80.19974
120270000.0,-80.18128
120280000.0,-80.18154
120290000.0,-80.18541
120300000.0,-80.232346
120310000.0,-80.23979
120320000.0,-80.21179
120330000.0,-80.16369
120340000.0,-80.175514
120350000.0,-80.17387
120360000.0,-80.160614
120370000.0,-80.153854
120380000.0,-80.14358
120390000.0,-80.12384
120400000.0,-80.1464
120410000.0,-80.15858
120420000.0,-80.073975
120430000.0,-80.14775
120440000.0,-80.18858
120450000.0,-80.13622
120460000.0,-80.16372
120470000.0,-80.189674
120480000.0,-80.12702
120490000.0,-80.10818
120500000.0,-80.11432
120510000.0,-80.12726
120520000.0,-80.1694
120530000.0,-80.13946
120540000.0,-80.19219
120550000.0,-80.194855
120560000.0,-80.19617
120570000.0,-80.17162
120580000.0,-80.15686
120590000.0,-80.15606
120600000.0,-80.17593
120610000.0,-80.16905
120620000.0,-80.13012
120630000.0,-80.10516
120640000.0,-80.06225
120650000.0,-79.55022
120660000.0,-78.71486
120670000.0,-78.67239
120680000.0,-79.39549
120690000.0,-79.99516
120700000.0,-80.13115
120710000.0,-80.16814
120720000.0,-80.17483
120730000.0,-80.10272
120740000.0,-80.11337
120750000.0,-80.135864
120760000.0,-80.13954
120770000.0,-80.13924
120780000.0,-80.11234
120790000.0,-80.1952
120800000.0,-80.18052
120810000.0,-80.078766
120820000.0,-80.14429
120830000.0,-80.15972
120840000.0,-80.17727
120850000.0,-80.14923
120860000.0,-80.16084
120870000.0,-80.1571
120880000.0,-80.1897
120890000.0,-80.201195
120900000.0,-80.18734
120910000.0,-80.13327
120920000.0,-80.13811
120930000.0,-80.25618
120940000.0,-80.216484
120950000.0,-80.16997
120960000.0,-80.171005
120970000.0,-80.143814
120980000.0,-80.13427
120990000.0,-80.10704
121000000.0,-79.92963
121010000.0,-80.15802
121020000.0,-80.16189
121030000.0,-80.14844
121040000.0,-80.13223
121050000.0,-80.12674
121060000.0,-80.082634
121070000.0,-80.11532
121080000.0,-80.139885
121090000.0,-80.13411
121100000.0,-80.1657
121110000.0,-80.140076
121120000.0,-80.10662
121130000.0,-80.14233
121140000.0,-80.14346
121150000.0,-80.141075
121160000.0,-80.1294
121170000.0,-80.13252
121180000.0,-80.1398
121190000.0,-80.14881
121200000.0,-80.10209
121210000.0,-80.1254
121220000.0,-80.15952
121230000.0,-80.19463
121240000.0,-80.15896
121250000.0,-80.14088
121260000.0,-80.14179
121270000.0,-80.13473
121280000.0,-80.15469
121290000.0,-80.105675
121300000.0,-80.16774
121310000.0,-80.19908
121320000.0,-80.14606
121330000.0,-80.09024
121340000.0,-80.08029
121350000.0,-80.13363
121360000.0,-80.14675
121370000.0,-80.16323
121380000.0,-80.08216
121390000.0,-80.09886
121400000.0,-80.09968
121410000.0,-80.0967
121420000.0,-80.143265
121430000.0,-80.15133
121440000.0,-80.14095
121450000.0,-80.114456
121460000.0,-80.09845
121470000.0,-80.14237
121480000.0,-80.15013
121490000.0,-80.10612
121500000.0,-80.086655
121510000.0,-80.12662
121520000.0,-80.08231
121530000.0,-80.07744
121540000.0,-80.060036
121550000.0,-80.085365
121560000.0,-80.10509
121570000.0,-80.121544
121580000.0,-80.06709
121590000.0,-80.05382
121600000.0,-80.06065
121610000.0,-80.1236
121620000.0,-80.11418
121630000.0,-80.066864
121640000.0,-80.047005
121650000.0,-80.08516
121660000.0,-80.13648
121670000.0,-80.09732
121680000.0,-80.09825
121690000.0,-80.089554
121700000.0,-80.07524
121710000.0,-80.108246
121720000.0,-80.09452
121730000.0,-80.06939
121740000.0,-80.05573
121750000.0,-80.08232
121760000.0,-80.13628
121770000.0,-80.12277
121780000.0,-80.09117
121790000.0,-80.086754
121800000.0,-80.02814
121810000.0,-80.04264
121820000.0,-80.111275
121830000.0,-80.10606
121840000.0,-80.06135
121850000.0,-80.077515
121860000.0,-80.07729
121870000.0,-80.11703
121880000.0,-80.12755
121890000.0,-80.11827
121900000.0,-80.060616
121910000.0,-80.05627
121920000.0,-80.07481
121930000.0,-80.09633
121940000.0,-80.0164
121950000.0,-80.013504
121960000.0,-80.015686
121970000.0,-80.04097
121980000.0,-80.061966
121990000.0,-80.01388
122000000.0,-79.98914
122010000.0,-80.094795
122020000.0,-80.085335
122030000.0,-80.085335
122040000.0,-80.00805
122050000.0,-80.06848
122060000.0,-80.06539
122070000.0,-80.05324
122080000.0,-80.060646
122090000.0,-80.06644
122100000.0,-80.11407
122110000.0,-80.09874
122120000.0,-80.105896
122130000.0,-80.05947
122140000.0,-80.08681
122150000.0,-80.103546
122160000.0,-80.11809
122170000.0,-80.08994
122180000.0,-80.09598
122190000.0,-80.04472
122200000.0,-80.04966
122210000.0,-80.100204
122220000.0,-80.061035
122230000.0,-80.08752
122240000.0,-80.10052
122250000.0,-80.07552
122260000.0,-80.0981
122270000.0,-80.066154
122280000.0,-80.04722
122290000.0,-80.10031
122300000.0,-80.05571
122310000.0,-80.05167
122320000.0,-80.0437
122330000.0,-80.04555
122340000.0,-80.06527
122350000.0,-80.04419
122360000.0,-80.09311
122370000.0,-80.10964
122380000.0,-80.04651
122390000.0,-80.031975
122400000.0,-80.02855
122410000.0,-80.082825
122420000.0,-80.0438
122430000.0,-80.065605
122440000.0,-80.08522
122450000.0,-80.11804
122460000.0,-80.08069
122470000.0,-80.108795
122480000.0,-80.13867
122490000.0,-80.1317
122500000.0,-80.13519
122510000.0,-80.1052
122520000.0,-80.091064
122530000.0,-80.08353
122540000.0,-80.080795
122550000.0,-80.07085
122560000.0,-80.05116
122570000.0,-80.00859
122580000.0,-79.95981
122590000.0,-80.08156
122600000.0,-80.08156
122610000.0,-80.051414
122620000.0,-80.09355
122630000.0,-80.06067
122640000.0,-80.02745
122650000.0,-80.06279
122660000.0,-80.04796
122670000.0,-80.04599
122680000.0,-80.04608
122690000.0,-80.10553
122700000.0,-80.08312
122710000.0,-80.0109
122720000.0,-80.06355
122730000.0,-80.12137
122740000.0,-80.08096
122750000.0,-80.05702
122760000.0,-80.03753
122770000.0,-80.05342
122780000.0,-80.03417
122790000.0,-80.099304
122800000.0,-80.07208
122810000.0,-80.05113
122820000.0,-80.08201
122830000.0,-80.064995
122840000.0,-80.05669
122850000.0,-80.086296
122860000.0,-80.05433
122870000.0,-80.124115
122880000.0,-80.10686
122890000.0,-80.08246
122900000.0,-80.037964
122910000.0,-80.06921
122920000.0,-80.06296
122930000.0,-80.075905
122940000.0,-80.09978
122950000.0,-80.07709
122960000.0,-80.03871
122970000.0,-80.03167
122980000.0,-80.061584
122990000.0,-80.04698
123000000.0,-80.00154
123010000.0,-80.026535
123020000.0,-80.0224
123030000.0,-80.034256
123040000.0,-80.05543
123050000.0,-80.00177
123060000.0,-79.867065
123070000.0,-79.730675
123080000.0,-79.73074
123090000.0,-79.830315
123100000.0,-79.93411
123110000.0,-80.00308
123120000.0,-80.01896
123130000.0,-80.05922
123140000.0,-80.10336
123150000.0,-80.07
123160000.0,-80.00175
123170000.0,-80.01688
123180000.0,-80.035355
123190000.0,-80.02537
123200000.0,-80.039406
123210000.0,-80.06219
123220000.0,-80.04199
123230000.0,-80.00114
123240000.0,-79.99694
123250000.0,-80.06119
123260000.0,-80.03244
123270000.0,-80.08104
123280000.0,-80.10748
123290000.0,-80.035645
123300000.0,-79.97975
123310000.0,-79.99488
123320000.0,-79.9869
123330000.0,-79.986885
123340000.0,-80.00771
123350000.0,-80.008125
123360000.0,-80.004364
123370000.0,-80.089714
123380000.0,-80.05006
123390000.0,-80.03862
123400000.0,-80.08469
123410000.0,-80.04689
123420000.0,-80.05233
123430000.0,-80.0883
123440000.0,-80.069214
123450000.0,-80.0284
123460000.0,-80.03401
123470000.0,-80.04948
123480000.0,-80.00901
123490000.0,-79.941086
123500000.0,-79.98699
123510000.0,-80.02412
123520000.0,-80.043274
123530000.0,-80.03905
123540000.0,-80.0522
123550000.0,-80.01347
123560000.0,-80.01674
123570000.0,-80.02122
123580000.0,-79.99805
123590000.0,-80.02791
123600000.0,-80.02381
123610000.0,-80.0043
123620000.0,-80.001755
123630000.0,-79.9768
123640000.0,-79.95516
123650000.0,-79.92494
123660000.0,-79.93213
123670000.0,-79.940445
123680000.0,-79.9466
123690000.0,-79.95292
123700000.0,-79.966705
123710000.0,-79.99305
123720000.0,-79.99936
123730000.0,-79.98978
123740000.0,-80.04939
123750000.0,-80.03135
123760000.0,-80.015854
123770000.0,-79.98536
123780000.0,-79.95795
123790000.0,-79.999725
123800000.0,-79.99688
123810000.0,-79.973076
123820000.0,-79.966286
123830000.0,-80.02545
123840000.0,-80.04243
123850000.0,-79.97583
123860000.0,-79.9844
123870000.0,-80.02611
123880000.0,-80.00965
123890000.0,-79.94444
123900000.0,-79.81782
123910000.0,-79.93198
123920000.0,-79.972244
123930000.0,-79.99146
123940000.0,-79.96963
123950000.0,-79.92492
123960000.0,-79.9863
123970000.0,-79.953125
123980000.0,-79.9494
123990000.0,-80.00064
124000000.0,-80.00159
124010000.0,-79.9685
124020000.0,-79.97182
124030000.0,-79.99845
124040000.0,-79.98743
124050000.0,-79.95326
124060000.0,-79.931465
124070000.0,-79.923035
124080000.0,-79.94594
124090000.0,-79.95758
124100000.0,-79.97498
124110000.0,-79.98718
124120000.0,-79.96121
124130000.0,-79.958145
124140000.0,-79.95819
124150000.0,-79.92644
124160000.0,-79.87684
124170000.0,-79.903625
124180000.0,-79.910995
124190000.0,-79.98845
124200000.0,-79.999756
124210000.0,-79.978424
124220000.0,-79.979675
124230000.0,-79.9655
124240000.0,-79.92397
124250000.0,-79.93134
124260000.0,-79.97573
124270000.0,-79.97728
124280000.0,-80.01968
124290000.0,-79.96706
124300000.0,-79.973045
124310000.0,-79.945816
124320000.0,-79.98618
124330000.0,-79.96459
124340000.0,-79.97525
124350000.0,-79.98743
124360000.0,-79.95177
124370000.0,-79.88494
124380000.0,-79.928795
124390000.0,-79.976944
124400000.0,-79.92922
124410000.0,-79.94214
124420000.0,-79.93921
124430000.0,-79.94759
124440000.0,-79.998
124450000.0,-80.012215
124460000.0,-79.966034
124470000.0,-79.92851
124480000.0,-79.97375
124490000.0,-79.98954
124500000.0,-79.973625
124510000.0,-79.90539
124520000.0,-79.927536
124530000.0,-79.94704
124540000.0,-79.9572
124550000.0,-80.00447
124560000.0,-79.95778
124570000.0,-79.967415
124580000.0,-79.979965
124590000.0,-79.97154
124600000.0,-79.95764
124610000.0,-79.94178
124620000.0,-79.93254
124630000.0,-79.94893
124640000.0,-79.990456
124650000.0,-79.9385
124660000.0,-79.971275
124670000.0,-79.99469
124680000.0,-79.995995
124690000.0,-80.01575
124700000.0,-79.99734
124710000.0,-79.97264
124720000.0,-79.938576
124730000.0,-79.98586
124740000.0,-79.950005
124750000.0,-79.91013
124760000.0,-79.92664
124770000.0,-79.96788
124780000.0,-79.967354
124790000.0,-79.95943
124800000.0,-80.00905
124810000.0,-79.99595
124820000.0,-79.94849
124830000.0,-79.95289
124840000.0,-79.89028
124850000.0,-79.87538
124860000.0,-79.93293
124870000.0,-79.94299
124880000.0,-79.90233
124890000.0,-79.948746
124900000.0,-79.9839
124910000.0,-79.96621
124920000.0,-79.9941
124930000.0,-79.994156
124940000.0,-79.92627
124950000.0,-79.95581
124960000.0,-79.955734
124970000.0,-79.97472
124980000.0,-79.92056
124990000.0,-79.76659
125000000.0,-79.57331
125010000.0,-79.924866
125020000.0,-79.94499
125030000.0,-79.89968
125040000.0,-79.88559
125050000.0,-79.94019
125060000.0,-80.02081
125070000.0,-79.95192
125080000.0,-79.97108
125090000.0,-79.97363
125100000.0,-79.87399
125110000.0,-79.89405
125120000.0,-79.96196
125130000.0,-79.96013
125140000.0,-79.98887
125150000.0,-79.97083
125160000.0,-79.96666
125170000.0,-79.96303
125180000.0,-79.94756
125190000.0,-79.972984
125200000.0,-79.91515
125210000.0,-79.91272
125220000.0,-79.92601
125230000.0,-79.95572
125240000.0,-79.95077
125250000.0,-79.97691
125260000.0,-79.93995
125270000.0,-79.91059
125280000.0,-79.89108
125290000.0,-79.96571
125300000.0,-79.97219
125310000.0,-79.972466
125320000.0,-79.96303
125330000.0,-79.9404
125340000.0,-79.90542
125350000.0,-79.93692
125360000.0,-79.96532
125370000.0,-79.95861
125380000.0,-79.96162
125390000.0,-79.948586
125400000.0,-79.96872
125410000.0,-79.97872
125420000.0,-80.02211
125430000.0,-79.93733
125440000.0,-79.89391
125450000.0,-79.893936
125460000.0,-79.86606
125470000.0,-79.88552
125480000.0,-79.807236
125490000.0,-79.77289
125500000.0,-79.804115
125510000.0,-79.8656
125520000.0,-79.86083
125530000.0,-79.92159
125540000.0,-79.92116
125550000.0,-79.893196
125560000.0,-79.913635
125570000.0,-79.98116
125580000.0,-79.91753
125590000.0,-79.9262
125600000.0,-79.96866
125610000.0,-79.98084
125620000.0,-79.94236
125630000.0,-79.99774
125640000.0,-80.00615
125650000.0,-79.98181
125660000.0,-79.9158
125670000.0,-79.795654
125680000.0,-79.66365
125690000.0,-79.54083
125700000.0,-79.43709
125710000.0,-79.50928
125720000.0,-79.69346
125730000.0,-79.78394
125740000.0,-79.83877
125750000.0,-79.888985
125760000.0,-79.948006
125770000.0,-79.78458
125780000.0,-79.717896
125790000.0,-79.981384
125800000.0,-79.959984
125810000.0,-79.96019
125820000.0,-79.9405
125830000.0,-79.89063
125840000.0,-79.9468
125850000.0,-79.96136
125860000.0,-79.94065
125870000.0,-79.95778
125880000.0,-79.96279
125890000.0,-79.93051
125900000.0,-79.9373
125910000.0,-79.949
125920000.0,-79.9295
125930000.0,-79.92824
125940000.0,-79.94857
125950000.0,-79.91377
125960000.0,-79.94057
125970000.0,-79.97746
125980000.0,-79.96007
125990000.0,-79.967285
126000000.0,-79.8829
126010000.0,-79.86436
126020000.0,-79.876915
126030000.0,-79.90531
126040000.0,-79.936554
126050000.0,-79.95805
126060000.0,-79.95059
126070000.0,-79.92494
126080000.0,-79.95734
126090000.0,-79.947395
126100000.0,-79.91695
126110000.0,-79.96325
126120000.0,-79.98126
126130000.0,-79.92297
126140000.0,-79.94313
126150000.0,-79.939835
126160000.0,-79.94484
126170000.0,-79.973206
126180000.0,-79.943184
126190000.0,-79.90134
126200000.0,-79.93764
126210000.0,-79.94295
126220000.0,-79.72149
126230000.0,-79.76443
126240000.0,-79.93722
126250000.0,-79.96717
126260000.0,-79.96192
126270000.0,-79.994606
126280000.0,-79.94856
126290000.0,-79.961555
126300000.0,-80.0067
126310000.0,-79.99895
126320000.0,-79.97788
126330000.0,-79.969086
126340000.0,-79.973465
126350000.0,-79.990746
126360000.0,-79.964615
126370000.0,-79.93195
126380000.0,-79.939766
126390000.0,-79.94134
126400000.0,-79.990486
126410000.0,-79.97181
126420000.0,-79.99063
126430000.0,-79.98947
126440000.0,-79.980515
126450000.0,-79.94443
126460000.0,-79.98685
126470000.0,-79.98059
126480000.0,-79.94417
126490000.0,-79.9622
126500000.0,-79.9656
126510000.0,-79.96619
126520000.0,-79.97981
126530000.0,-79.97466
126540000.0,-79.99435
126550000.0,-80.01074
126560000.0,-79.95296
126570000.0,-79.96362
126580000.0,-79.99025
126590000.0,-79.977295
126600000.0,-80.035385
126610000.0,-79.9877
126620000.0,-80.017105
126630000.0,-80.00644
126640000.0,-80.0024
126650000.0,-79.99825
126660000.0,-80.0536
126670000.0,-80.03349
126680000.0,-80.019005
126690000.0,-80.05364
126700000.0,-79.99823
126710000.0,-79.96169
126720000.0,-79.96791
126730000.0,-79.96916
126740000.0,-80.034225
126750000.0,-80.04082
126760000.0,-80.03386
126770000.0,-79.985664
126780000.0,-80.00598
126790000.0,-80.015
126800000.0,-80.013245
126810000.0,-80.02028
126820000.0,-80.00297
126830000.0,-80.00717
126840000.0,-79.97478
126850000.0,-79.97472
126860000.0,-79.92585
126870000.0,-79.97458
126880000.0,-79.993515
126890000.0,-79.984634
126900000.0,-80.02721
126910000.0,-80.036
126920000.0,-80.009094
126930000.0,-80.00505
126940000.0,-80.02263
126950000.0,-80.0565
126960000.0,-80.06484
126970000.0,-80.01941
126980000.0,-80.01549
126990000.0,-80.00637
127000000.0,-79.95615
127010000.0,-80.04319
127020000.0,-80.03478
127030000.0,-80.01221
127040000.0,-80.04129
127050000.0,-80.03984
127060000.0,-80.01276
127070000.0,-80.00904
127080000.0,-80.00388
127090000.0,-80.018196
127100000.0,-80.005295
127110000.0,-79.99539
127120000.0,-80.009796
127130000.0,-80.00493
127140000.0,-80.03284
127150000.0,-80.088234
127160000.0,-80.03144
127170000.0,-80.013664
127180000.0,-80.00602
127190000.0,-80.012375
127200000.0,-80.02431
127210000.0,-80.00458
127220000.0,-80.01046
127230000.0,-80.02738
127240000.0,-80.045204
127250000.0,-80.05586
127260000.0,-80.07367
127270000.0,-80.066826
127280000.0,-80.021935
127290000.0,-80.027504
127300000.0,-80.09697
127310000.0,-80.048485
127320000.0,-80.028564
127330000.0,-79.987305
127340000.0,-79.96444
127350000.0,-80.010414
127360000.0,-80.023
127370000.0,-80.02247
127380000.0,-80.04104
127390000.0,-80.007996
127400000.0,-80.05202
127410000.0,-80.083405
127420000.0,-80.07849
127430000.0,-80.04993
127440000.0,-80.016556
127450000.0,-80.08281
127460000.0,-80.07401
127470000.0,-80.06832
127480000.0,-80.04744
127490000.0,-80.04962
127500000.0,-80.03895
127510000.0,-80.03258
127520000.0,-80.0641
127530000.0,-80.02443
127540000.0,-80.04132
127550000.0,-80.0331
127560000.0,-80.07132
127570000.0,-80.09256
127580000.0,-80.02467
127590000.0,-80.03299
127600000.0,-80.08229
127610000.0,-80.07903
127620000.0,-80.0758
127630000.0,-80.04577
127640000.0,-80.02144
127650000.0,-80.07884
127660000.0,-80.07252
127670000.0,-80.00479
127680000.0,-80.05555
127690000.0,-80.0589
127700000.0,-80.05176
127710000.0,-80.021095
127720000.0,-80.0323
127730000.0,-80.08709
127740000.0,-80.0874
127750000.0,-80.05059
127760000.0,-79.359314
127770000.0,-70.39667
127780000.0,-69.1195
127790000.0,-77.55729
127800000.0,-79.96794
127810000.0,-80.04823
127820000.0,-80.06018
127830000.0,-80.00571
127840000.0,-80.01694
127850000.0,-80.0016
127860000.0,-80.05063
127870000.0,-80.06738
127880000.0,-80.03905
127890000.0,-80.02541
127900000.0,-80.02465
127910000.0,-79.99868
127920000.0,-79.99493
127930000.0,-80.020905
127940000.0,-80.03253
127950000.0,-80.07504
127960000.0,-80.05632
127970000.0,-80.05637
127980000.0,-80.05568
127990000.0,-80.021194
