Frequency (Hz),PSD (dBfs)
99630000.0,-80.92438
99640000.0,-80.88233
99650000.0,-80.84364
99660000.0,-80.8553
99670000.0,-80.83537
99680000.0,-80.70735
99690000.0,-80.539444
99700000.0,-79.99731
99710000.0,-79.499954
99720000.0,-79.58823
99730000.0,-79.97754
99740000.0,-80.1644
99750000.0,-80.39008
99760000.0,-80.539536
99770000.0,-80.820694
99780000.0,-80.91424
99790000.0,-80.9453
99800000.0,-80.951614
99810000.0,-80.964096
99820000.0,-80.93645
99830000.0,-80.93346
99840000.0,-80.96253
99850000.0,-80.94141
99860000.0,-80.99781
99870000.0,-80.983696
99880000.0,-81.00178
99890000.0,-80.96554
99900000.0,-80.94036
99910000.0,-80.91897
99920000.0,-80.95546
99930000.0,-80.93627
99940000.0,-80.8965
99950000.0,-80.89894
99960000.0,-80.90942
99970000.0,-80.84229
99980000.0,-80.89705
99990000.0,-78.9848
100000000.0,-75.90903
100010000.0,-79.03801
100020000.0,-80.865005
100030000.0,-80.88762
100040000.0,-80.87495
100050000.0,-80.88545
100060000.0,-80.92243
100070000.0,-80.8834
100080000.0,-80.9187
100090000.0,-80.9142
100100000.0,-80.90065
100110000.0,-80.91091
100120000.0,-80.93777
100130000.0,-80.93483
100140000.0,-80.93689
100150000.0,-80.918915
100160000.0,-80.937805
100170000.0,-80.94883
100180000.0,-80.9176
100190000.0,-80.9088
100200000.0,-80.930466
100210000.0,-80.94289
100220000.0,-80.94827
100230000.0,-80.92972
100240000.0,-80.93565
100250000.0,-80.97503
100260000.0,-80.952415
100270000.0,-80.88009
100280000.0,-80.85306
100290000.0,-80.67003
100300000.0,-80.51744
100310000.0,-80.56632
100320000.0,-80.6525
100330000.0,-80.71437
100340000.0,-80.82393
100350000.0,-80.89626
100360000.0,-80.86598
100370000.0,-80.90567
100380000.0,-80.95448
100390000.0,-80.92604
100400000.0,-80.950226
100410000.0,-80.9431
100420000.0,-80.935936
100430000.0,-80.90168
100440000.0,-80.91346
100450000.0,-80.96635
100460000.0,-80.97633
100470000.0,-80.95024
100480000.0,-80.88364
100490000.0,-80.972305
100500000.0,-80.93416
100510000.0,-80.92571
100520000.0,-80.93144
100530000.0,-80.951965
100540000.0,-80.962036
100550000.0,-80.9277
100560000.0,-80.94823
100570000.0,-80.97307
100580000.0,-80.931435
100590000.0,-80.91286
100600000.0,-80.92546
100610000.0,-80.93515
100620000.0,-80.947266
100630000.0,-80.94206
100640000.0,-80.94048
100650000.0,-80.988304
100660000.0,-80.96956
100670000.0,-80.91864
100680000.0,-80.932014
100690000.0,-80.88573
100700000.0,-80.918686
100710000.0,-80.93498
100720000.0,-80.922935
100730000.0,-80.928085
100740000.0,-80.94127
100750000.0,-80.94855
100760000.0,-80.917175
100770000.0,-80.890274
100780000.0,-80.90143
100790000.0,-80.92122
100800000.0,-80.94362
100810000.0,-80.933365
100820000.0,-80.90865
100830000.0,-80.91965
100840000.0,-80.90187
100850000.0,-80.888535
100860000.0,-80.88265
100870000.0,-80.91336
100880000.0,-80.89263
100890000.0,-80.885124
100900000.0,-80.89059
100910000.0,-80.9014
100920000.0,-80.90722
100930000.0,-80.85438
100940000.0,-80.89136
100950000.0,-80.95458
100960000.0,-81.0101
100970000.0,-80.97206
100980000.0,-80.99067
100990000.0,-80.92434
101000000.0,-80.72854
101010000.0,-80.84027
101020000.0,-80.93344
101030000.0,-80.9346
101040000.0,-80.91488
101050000.0,-80.90435
101060000.0,-80.94031
101070000.0,-80.94459
101080000.0,-80.970085
101090000.0,-80.94772
101100000.0,-80.954094
101110000.0,-80.935585
101120000.0,-80.91834
101130000.0,-80.93415
101140000.0,-80.963394
101150000.0,-80.928085
101160000.0,-80.93925
101170000.0,-80.860634
101180000.0,-80.801735
101190000.0,-80.79586
101200000.0,-80.819214
101210000.0,-80.856865
101220000.0,-80.870705
101230000.0,-80.86567
101240000.0,-80.82123
101250000.0,-80.8615
101260000.0,-80.9415
101270000.0,-80.932236
101280000.0,-80.92712
101290000.0,-80.95184
101300000.0,-80.92735
101310000.0,-80.95354
101320000.0,-80.95793
101330000.0,-80.98606
101340000.0,-80.96694
101350000.0,-80.90808
101360000.0,-80.888916
101370000.0,-80.903
101380000.0,-80.87991
101390000.0,-80.88784
101400000.0,-80.90816
101410000.0,-80.785934
101420000.0,-80.72853
101430000.0,-80.87193
101440000.0,-80.90705
101450000.0,-80.89154
101460000.0,-80.90451
101470000.0,-80.90572
101480000.0,-80.884735
101490000.0,-80.965416
101500000.0,-80.92164
101510000.0,-80.94081
101520000.0,-80.971825
101530000.0,-80.96505
101540000.0,-80.89305
101550000.0,-80.90091
101560000.0,-80.88882
101570000.0,-80.87813
101580000.0,-80.90735
101590000.0,-80.94433
101600000.0,-80.92276
101610000.0,-80.91127
101620000.0,-80.9516
101630000.0,-80.900185
101640000.0,-80.90531
101650000.0,-80.88138
101660000.0,-80.87598
101670000.0,-80.89844
101680000.0,-80.85539
101690000.0,-80.665596
101700000.0,-80.34947
101710000.0,-80.46585
101720000.0,-80.59271
101730000.0,-80.723724
101740000.0,-80.7381
101750000.0,-80.70598
101760000.0,-80.727554
101770000.0,-80.723114
101780000.0,-80.738785
101790000.0,-80.81056
101800000.0,-80.90148
101810000.0,-80.95099
101820000.0,-80.95175
101830000.0,-80.911224
101840000.0,-80.90897
101850000.0,-80.89435
101860000.0,-80.92606
101870000.0,-80.88421
101880000.0,-80.933235
101890000.0,-80.90595
101900000.0,-80.88701
101910000.0,-80.86951
101920000.0,-80.86274
101930000.0,-80.92017
101940000.0,-80.99084
101950000.0,-80.96126
101960000.0,-80.89614
101970000.0,-80.87752
101980000.0,-80.84691
101990000.0,-80.83434
102000000.0,-80.84471
102010000.0,-80.873505
102020000.0,-80.88642
102030000.0,-80.880516
102040000.0,-80.90976
102050000.0,-80.96324
102060000.0,-80.918396
102070000.0,-80.86491
102080000.0,-80.93059
102090000.0,-80.90882
102100000.0,-80.926735
102110000.0,-80.889824
102120000.0,-80.87765
102130000.0,-80.910355
102140000.0,-80.9131
102150000.0,-80.915695
102160000.0,-80.909004
102170000.0,-80.93586
102180000.0,-80.94033
102190000.0,-80.87294
102200000.0,-80.89425
102210000.0,-80.90641
102220000.0,-80.88449
102230000.0,-80.907104
102240000.0,-80.91664
102250000.0,-80.918945
102260000.0,-80.8879
102270000.0,-80.90735
102280000.0,-80.95902
102290000.0,-80.94849
102300000.0,-80.93707
102310000.0,-80.898346
102320000.0,-80.916176
102330000.0,-80.91987
102340000.0,-80.9296
102350000.0,-80.958244
102360000.0,-80.938
102370000.0,-80.91266
102380000.0,-80.90847
102390000.0,-80.91376
102400000.0,-80.91621
102410000.0,-80.92109
102420000.0,-80.89284
102430000.0,-80.91023
102440000.0,-80.94699
102450000.0,-80.92902
102460000.0,-80.91706
102470000.0,-80.88515
102480000.0,-80.92488
102490000.0,-80.89878
102500000.0,-80.924225
102510000.0,-80.868866
102520000.0,-80.86594
102530000.0,-80.91878
102540000.0,-80.88289
102550000.0,-80.92248
102560000.0,-80.92551
102570000.0,-80.90766
102580000.0,-80.857376
102590000.0,-80.89622
102600000.0,-80.854904
102610000.0,-80.873886
102620000.0,-80.91485
102630000.0,-80.92274
102640000.0,-80.906494
102650000.0,-80.90351
102660000.0,-80.90015
102670000.0,-80.894966
102680000.0,-80.89041
102690000.0,-80.93326
102700000.0,-80.92012
102710000.0,-80.918724
102720000.0,-80.97192
102730000.0,-80.9417
102740000.0,-80.91994
102750000.0,-80.90389
102760000.0,-80.885506
102770000.0,-80.93822
102780000.0,-80.90651
102790000.0,-80.90458
102800000.0,-80.91549
102810000.0,-80.884155
102820000.0,-80.86284
102830000.0,-80.892265
102840000.0,-80.88704
102850000.0,-80.93449
102860000.0,-80.899574
102870000.0,-80.87607
102880000.0,-80.86224
102890000.0,-80.838615
102900000.0,-80.88934
102910000.0,-80.94522
102920000.0,-80.922844
102930000.0,-80.9261
102940000.0,-80.89886
102950000.0,-80.89939
102960000.0,-80.88556
102970000.0,-80.819435
102980000.0,-80.88837
102990000.0,-80.919914
103000000.0,-80.878845
103010000.0,-80.88253
103020000.0,-80.799904
103030000.0,-80.88774
103040000.0,-80.94868
103050000.0,-80.89438
103060000.0,-80.85491
103070000.0,-80.883194
103080000.0,-80.90503
103090000.0,-80.89288
103100000.0,-80.884315
103110000.0,-80.919556
103120000.0,-80.957794
103130000.0,-80.94398
103140000.0,-80.90784
103150000.0,-80.85167
103160000.0,-80.82529
103170000.0,-80.82419
103180000.0,-80.88047
103190000.0,-80.923294
103200000.0,-80.94525
103210000.0,-80.86302
103220000.0,-80.843575
103230000.0,-80.877754
103240000.0,-80.898575
103250000.0,-80.94616
103260000.0,-80.93548
103270000.0,-80.90463
103280000.0,-80.890564
103290000.0,-80.90445
103300000.0,-80.878075
103310000.0,-80.906555
103320000.0,-80.85426
103330000.0,-80.84283
103340000.0,-80.90924
103350000.0,-80.90869
103360000.0,-80.90225
103370000.0,-80.93227
103380000.0,-80.958435
103390000.0,-80.899734
103400000.0,-80.81909
103410000.0,-80.83328
103420000.0,-80.81696
103430000.0,-80.79006
103440000.0,-80.82933
103450000.0,-80.85727
103460000.0,-80.822365
103470000.0,-80.8801
103480000.0,-80.89021
103490000.0,-80.905235
103500000.0,-80.945816
103510000.0,-80.96413
103520000.0,-80.919266
103530000.0,-80.9099
103540000.0,-80.86244
103550000.0,-80.87976
103560000.0,-80.892715
103570000.0,-80.887634
103580000.0,-80.86608
103590000.0,-80.78235
103600000.0,-80.47049
103610000.0,-79.92677
103620000.0,-79.1946
103630000.0,-78.528625
103640000.0,-78.16252
103650000.0,-77.89373
103660000.0,-77.65872
103670000.0,-77.36494
103680000.0,-76.4957
103690000.0,-75.768555
103700000.0,-75.57542
103710000.0,-75.94442
103720000.0,-77.4052
103730000.0,-78.66208
103740000.0,-78.958496
103750000.0,-79.12556
103760000.0,-79.15462
103770000.0,-79.2371
103780000.0,-79.66706
103790000.0,-80.123146
103800000.0,-80.569756
103810000.0,-80.81211
103820000.0,-80.784836
103830000.0,-80.654335
103840000.0,-80.73639
103850000.0,-80.80901
103860000.0,-80.85901
103870000.0,-80.928795
103880000.0,-80.85292
103890000.0,-80.83378
103900000.0,-80.86842
103910000.0,-80.8925
103920000.0,-80.871735
103930000.0,-80.88126
103940000.0,-80.93169
103950000.0,-80.87407
103960000.0,-80.86134
103970000.0,-80.74718
103980000.0,-80.804825
103990000.0,-80.87844
104000000.0,-80.83545
104010000.0,-80.842926
104020000.0,-80.81247
104030000.0,-80.796776
104040000.0,-80.81544
104050000.0,-80.85972
104060000.0,-80.82951
104070000.0,-80.83381
104080000.0,-80.82254
104090000.0,-80.84721
104100000.0,-80.8336
104110000.0,-80.85601
104120000.0,-80.84812
104130000.0,-80.8336
104140000.0,-80.837364
104150000.0,-80.868004
104160000.0,-80.83475
104170000.0,-80.84884
104180000.0,-80.82201
104190000.0,-80.814125
104200000.0,-80.843285
104210000.0,-80.84808
104220000.0,-80.78737
104230000.0,-80.7036
104240000.0,-80.71207
104250000.0,-80.63755
104260000.0,-80.63209
104270000.0,-80.57864
104280000.0,-80.49244
104290000.0,-80.421104
104300000.0,-80.50002
104310000.0,-80.54663
104320000.0,-80.601036
104330000.0,-80.59656
104340000.0,-80.66873
104350000.0,-80.74786
104360000.0,-80.79651
104370000.0,-80.83302
104380000.0,-80.828316
104390000.0,-80.84568
104400000.0,-80.83359
104410000.0,-80.811584
104420000.0,-80.83353
104430000.0,-80.85301
104440000.0,-80.81863
104450000.0,-80.741264
104460000.0,-80.812874
104470000.0,-80.85639
104480000.0,-80.83805
104490000.0,-80.85014
104500000.0,-80.84075
104510000.0,-80.866325
104520000.0,-80.84823
104530000.0,-80.8795
104540000.0,-80.88879
104550000.0,-80.84442
104560000.0,-80.84339
104570000.0,-80.84842
104580000.0,-80.85639
104590000.0,-80.838104
104600000.0,-80.83276
104610000.0,-80.77722
104620000.0,-80.695915
104630000.0,-80.73151
104640000.0,-80.803955
104650000.0,-80.84024
104660000.0,-80.869064
104670000.0,-80.88019
104680000.0,-80.87059
104690000.0,-80.82641
104700000.0,-80.838936
104710000.0,-80.871544
104720000.0,-80.87052
104730000.0,-80.875824
104740000.0,-80.874565
104750000.0,-80.85765
104760000.0,-80.83442
104770000.0,-80.86119
104780000.0,-80.87559
104790000.0,-80.90171
104800000.0,-80.92373
104810000.0,-80.894325
104820000.0,-80.85838
104830000.0,-80.83301
104840000.0,-80.8125
104850000.0,-80.85003
104860000.0,-80.89263
104870000.0,-80.87091
104880000.0,-80.79117
104890000.0,-80.82646
104900000.0,-80.87572
104910000.0,-80.89537
104920000.0,-80.93261
104930000.0,-80.85255
104940000.0,-80.85522
104950000.0,-80.862236
104960000.0,-80.833244
104970000.0,-80.83775
104980000.0,-80.85608
104990000.0,-80.82321
105000000.0,-80.70273
105010000.0,-80.82496
105020000.0,-80.8805
105030000.0,-80.879486
105040000.0,-80.88434
105050000.0,-80.85941
105060000.0,-80.80273
105070000.0,-80.863754
105080000.0,-80.87769
105090000.0,-80.89439
105100000.0,-80.86374
105110000.0,-80.822784
105120000.0,-80.79109
105130000.0,-80.796585
105140000.0,-80.84008
105150000.0,-80.86022
105160000.0,-80.85776
105170000.0,-80.88813
105180000.0,-80.885735
105190000.0,-80.85359
105200000.0,-80.827675
105210000.0,-80.799225
105220000.0,-80.855545
105230000.0,-80.830154
105240000.0,-80.806046
105250000.0,-80.803
105260000.0,-80.837006
105270000.0,-80.82305
105280000.0,-80.80789
105290000.0,-80.82333
105300000.0,-80.83737
105310000.0,-80.85335
105320000.0,-80.795685
105330000.0,-80.82546
105340000.0,-80.850945
105350000.0,-80.84653
105360000.0,-80.83655
105370000.0,-80.858536
105380000.0,-80.79433
105390000.0,-80.80716
105400000.0,-80.82656
105410000.0,-80.80373
105420000.0,-80.84581
105430000.0,-80.87152
105440000.0,-80.89112
105450000.0,-80.9134
105460000.0,-80.856384
105470000.0,-80.8738
105480000.0,-80.88451
105490000.0,-80.86502
105500000.0,-80.85173
105510000.0,-80.84767
105520000.0,-80.85039
105530000.0,-80.83367
105540000.0,-80.7851
105550000.0,-80.780754
105560000.0,-80.79907
105570000.0,-80.80989
105580000.0,-80.78966
105590000.0,-80.77847
105600000.0,-80.78677
105610000.0,-80.753784
105620000.0,-80.56724
105630000.0,-80.22118
105640000.0,-79.62915
105650000.0,-78.80691
105660000.0,-77.77852
105670000.0,-76.43233
105680000.0,-75.1093
105690000.0,-74.1809
105700000.0,-73.879425
105710000.0,-74.362076
105720000.0,-75.289566
105730000.0,-76.224525
105740000.0,-77.26974
105750000.0,-78.32382
105760000.0,-79.15308
105770000.0,-79.90066
105780000.0,-80.37608
105790000.0,-80.62943
105800000.0,-80.78795
105810000.0,-80.80391
105820000.0,-80.79949
105830000.0,-80.814705
105840000.0,-80.8772
105850000.0,-80.86705
105860000.0,-80.818436
105870000.0,-80.756294
105880000.0,-80.75698
105890000.0,-80.830086
105900000.0,-80.89241
105910000.0,-80.858376
105920000.0,-80.84328
105930000.0,-80.81673
105940000.0,-80.83867
105950000.0,-80.874054
105960000.0,-80.88576
105970000.0,-80.866104
105980000.0,-80.82391
105990000.0,-80.75611
106000000.0,-80.62483
106010000.0,-80.81891
106020000.0,-80.8773
106030000.0,-80.810005
106040000.0,-80.78908
106050000.0,-80.780106
106060000.0,-80.789116
106070000.0,-80.86877
106080000.0,-80.84285
106090000.0,-80.814545
106100000.0,-80.86396
106110000.0,-80.86989
106120000.0,-80.87723
106130000.0,-80.86643
106140000.0,-80.81796
106150000.0,-80.82664
106160000.0,-80.83633
106170000.0,-80.8027
106180000.0,-80.89542
106190000.0,-80.879
106200000.0,-80.831085
106210000.0,-80.81162
106220000.0,-80.83562
106230000.0,-80.80121
106240000.0,-80.722046
106250000.0,-80.73799
106260000.0,-80.767456
106270000.0,-80.8286
106280000.0,-80.83038
106290000.0,-80.79746
106300000.0,-80.815346
106310000.0,-80.84363
106320000.0,-80.83505
106330000.0,-80.80913
106340000.0,-80.85657
106350000.0,-80.859665
106360000.0,-80.85669
106370000.0,-80.85593
106380000.0,-80.852745
106390000.0,-80.83717
106400000.0,-80.856674
106410000.0,-80.833015
106420000.0,-80.81537
106430000.0,-80.850174
106440000.0,-80.872505
106450000.0,-80.853455
106460000.0,-80.881355
106470000.0,-80.855415
106480000.0,-80.88452
106490000.0,-80.82802
106500000.0,-80.69171
106510000.0,-80.781265
106520000.0,-80.82152
106530000.0,-80.811455
106540000.0,-80.792625
106550000.0,-80.80008
106560000.0,-80.83005
106570000.0,-80.79924
106580000.0,-80.791885
106590000.0,-80.810425
106600000.0,-80.79632
106610000.0,-80.82808
106620000.0,-80.84342
106630000.0,-80.862366
106640000.0,-80.8556
106650000.0,-80.82264
106660000.0,-80.84779
106670000.0,-80.86768
106680000.0,-80.87037
106690000.0,-80.80899
106700000.0,-80.753235
106710000.0,-80.80217
106720000.0,-80.81704
106730000.0,-80.82905
106740000.0,-80.849266
106750000.0,-80.80399
106760000.0,-80.79787
106770000.0,-80.81043
106780000.0,-80.826614
106790000.0,-80.85087
106800000.0,-80.85171
106810000.0,-80.82114
106820000.0,-80.80516
106830000.0,-80.877716
106840000.0,-80.8601
106850000.0,-80.85903
106860000.0,-80.86095
106870000.0,-80.85618
106880000.0,-80.861206
106890000.0,-80.80754
106900000.0,-80.85269
106910000.0,-80.85391
106920000.0,-80.83726
106930000.0,-80.85687
106940000.0,-80.82282
106950000.0,-80.830185
106960000.0,-80.86915
106970000.0,-80.81976
106980000.0,-80.84901
106990000.0,-80.86418
107000000.0,-80.81752
107010000.0,-80.7998
107020000.0,-80.87707
107030000.0,-80.89798
107040000.0,-80.894714
107050000.0,-80.90907
107060000.0,-80.91078
107070000.0,-80.87462
107080000.0,-80.85578
107090000.0,-80.827896
107100000.0,-80.81885
107110000.0,-80.82046
107120000.0,-80.84881
107130000.0,-80.83472
107140000.0,-80.84949
107150000.0,-80.88355
107160000.0,-80.89867
107170000.0,-80.887405
107180000.0,-80.81115
107190000.0,-80.770676
107200000.0,-80.85309
107210000.0,-80.889496
107220000.0,-80.903465
107230000.0,-80.88146
107240000.0,-80.815796
107250000.0,-80.89088
107260000.0,-80.923096
107270000.0,-80.87474
107280000.0,-80.83417
107290000.0,-80.797455
107300000.0,-80.881424
107310000.0,-80.84854
107320000.0,-80.78108
107330000.0,-80.813385
107340000.0,-80.853
107350000.0,-80.82702
107360000.0,-80.85887
107370000.0,-80.835144
107380000.0,-80.8615
107390000.0,-80.85899
107400000.0,-80.901245
107410000.0,-80.870804
107420000.0,-80.88864
107430000.0,-80.884415
107440000.0,-80.8248
107450000.0,-80.8304
107460000.0,-80.83243
107470000.0,-80.831184
107480000.0,-80.83432
107490000.0,-80.8313
107500000.0,-80.84283
107510000.0,-80.8286
107520000.0,-80.85655
107530000.0,-80.87706
107540000.0,-80.87779
107550000.0,-80.885155
107560000.0,-80.86392
107570000.0,-80.84603
107580000.0,-80.857056
107590000.0,-80.87982
107600000.0,-80.86387
107610000.0,-80.833145
107620000.0,-80.86896
107630000.0,-80.8891
107640000.0,-80.90564
107650000.0,-80.88953
107660000.0,-80.850586
107670000.0,-80.87015
107680000.0,-80.89003
107690000.0,-80.87585
107700000.0,-80.840034
107710000.0,-80.82114
107720000.0,-80.82249
107730000.0,-80.853615
107740000.0,-80.79335
107750000.0,-80.80349
107760000.0,-80.84873
107770000.0,-80.866425
107780000.0,-80.84299
107790000.0,-80.86035
107800000.0,-80.83137
107810000.0,-80.91384
107820000.0,-80.87556
107830000.0,-80.844574
107840000.0,-80.83328
107850000.0,-80.84541
107860000.0,-80.84545
107870000.0,-80.87657
107880000.0,-80.87358
107890000.0,-80.84907
107900000.0,-80.84871
107910000.0,-80.89291
107920000.0,-80.90354
107930000.0,-80.87143
107940000.0,-80.85596
107950000.0,-80.86383
107960000.0,-80.80896
107970000.0,-80.80182
107980000.0,-80.78014
107990000.0,-80.79426
