Frequency (Hz),PSD (dBfs)
459640000.0,-80.935394
459650000.0,-80.898346
459660000.0,-80.903305
459670000.0,-80.88698
459680000.0,-80.89738
459690000.0,-80.88505
459700000.0,-80.86641
459710000.0,-80.88095
459720000.0,-80.88167
459730000.0,-80.916855
459740000.0,-80.91936
459750000.0,-80.90097
459760000.0,-80.91817
459770000.0,-80.92129
459780000.0,-80.91432
459790000.0,-80.9084
459800000.0,-80.89211
459810000.0,-80.86241
459820000.0,-80.87131
459830000.0,-80.90105
459840000.0,-80.88336
459850000.0,-80.9169
459860000.0,-80.911224
459870000.0,-80.85969
459880000.0,-80.84354
459890000.0,-80.89786
459900000.0,-80.88631
459910000.0,-80.84686
459920000.0,-80.9106
459930000.0,-80.909424
459940000.0,-80.90931
459950000.0,-80.97843
459960000.0,-80.970604
459970000.0,-80.94882
459980000.0,-80.94936
459990000.0,-80.694214
460000000.0,-80.00987
460010000.0,-80.63487
460020000.0,-80.92178
460030000.0,-80.91152
460040000.0,-80.8529
460050000.0,-80.884125
460060000.0,-80.92594
460070000.0,-80.941475
460080000.0,-80.9275
460090000.0,-80.86955
460100000.0,-80.8578
460110000.0,-80.90919
460120000.0,-80.91836
460130000.0,-80.912384
460140000.0,-80.8844
460150000.0,-80.857895
460160000.0,-80.87613
460170000.0,-80.858696
460180000.0,-80.884445
460190000.0,-80.88787
460200000.0,-80.901886
460210000.0,-80.917656
460220000.0,-80.912125
460230000.0,-80.90705
460240000.0,-80.931305
460250000.0,-80.87685
460260000.0,-80.93558
460270000.0,-80.97321
460280000.0,-80.92705
460290000.0,-80.852264
460300000.0,-80.84314
460310000.0,-80.87772
460320000.0,-80.87845
460330000.0,-80.87622
460340000.0,-80.93855
460350000.0,-80.89807
460360000.0,-80.86068
460370000.0,-80.8747
460380000.0,-80.89572
460390000.0,-80.88823
460400000.0,-80.87684
460410000.0,-80.86665
460420000.0,-80.87673
460430000.0,-80.85953
460440000.0,-80.84117
460450000.0,-80.844376
460460000.0,-80.895454
460470000.0,-80.8942
460480000.0,-80.84644
460490000.0,-80.84338
460500000.0,-80.86096
460510000.0,-80.884865
460520000.0,-80.88968
460530000.0,-80.85451
460540000.0,-80.853195
460550000.0,-80.87125
460560000.0,-80.89305
460570000.0,-80.86788
460580000.0,-80.91072
460590000.0,-80.94858
460600000.0,-80.93434
460610000.0,-80.92568
460620000.0,-80.90698
460630000.0,-80.8979
460640000.0,-80.886215
460650000.0,-80.89293
460660000.0,-80.895096
460670000.0,-80.88266
460680000.0,-80.92347
460690000.0,-80.9052
460700000.0,-80.91332
460710000.0,-80.961136
460720000.0,-80.95068
460730000.0,-80.92014
460740000.0,-80.890236
460750000.0,-80.88025
460760000.0,-80.923676
460770000.0,-80.931175
460780000.0,-80.933304
460790000.0,-80.89912
460800000.0,-80.915634
460810000.0,-80.91213
460820000.0,-80.89855
460830000.0,-80.9088
460840000.0,-80.88692
460850000.0,-80.9297
460860000.0,-80.9018
460870000.0,-80.91531
460880000.0,-80.92374
460890000.0,-80.87636
460900000.0,-80.88887
460910000.0,-80.902336
460920000.0,-80.88334
460930000.0,-80.91141
460940000.0,-80.897644
460950000.0,-80.882
460960000.0,-80.90062
460970000.0,-80.883644
460980000.0,-80.87058
460990000.0,-80.83894
461000000.0,-80.83012
461010000.0,-80.899765
461020000.0,-80.89748
461030000.0,-80.91988
461040000.0,-80.942726
461050000.0,-80.92628
461060000.0,-80.89463
461070000.0,-80.880646
461080000.0,-80.89635
461090000.0,-80.89054
461100000.0,-80.88151
461110000.0,-80.827515
461120000.0,-80.816734
461130000.0,-80.903435
461140000.0,-80.89219
461150000.0,-80.87407
461160000.0,-80.89436
461170000.0,-80.844376
461180000.0,-80.86312
461190000.0,-80.93747
461200000.0,-80.91541
461210000.0,-80.89911
461220000.0,-80.90762
461230000.0,-80.927284
461240000.0,-80.9498
461250000.0,-80.9274
461260000.0,-80.852646
461270000.0,-80.83147
461280000.0,-80.866776
461290000.0,-80.90592
461300000.0,-80.96981
461310000.0,-80.94743
461320000.0,-80.89713
461330000.0,-80.8651
461340000.0,-80.883644
461350000.0,-80.90023
461360000.0,-80.876274
461370000.0,-80.86182
461380000.0,-80.80979
461390000.0,-80.857
461400000.0,-80.855225
461410000.0,-80.84807
461420000.0,-80.84945
461430000.0,-80.86694
461440000.0,-80.87722
461450000.0,-80.83984
461460000.0,-80.8467
461470000.0,-80.84136
461480000.0,-80.81346
461490000.0,-80.804276
461500000.0,-80.81491
461510000.0,-80.826614
461520000.0,-80.80497
461530000.0,-80.83609
461540000.0,-80.89879
461550000.0,-80.88377
461560000.0,-80.86315
461570000.0,-80.88606
461580000.0,-80.83159
461590000.0,-80.83006
461600000.0,-80.90097
461610000.0,-80.873245
461620000.0,-80.84561
461630000.0,-80.828865
461640000.0,-80.85143
461650000.0,-80.90221
461660000.0,-80.870735
461670000.0,-80.85541
461680000.0,-80.84
461690000.0,-80.83335
461700000.0,-80.86758
461710000.0,-80.831825
461720000.0,-80.8627
461730000.0,-80.89009
461740000.0,-80.85858
461750000.0,-80.82077
461760000.0,-80.85289
461770000.0,-80.83668
461780000.0,-80.82626
461790000.0,-80.86101
461800000.0,-80.86238
461810000.0,-80.85388
461820000.0,-80.870346
461830000.0,-80.81358
461840000.0,-80.893585
461850000.0,-80.90743
461860000.0,-80.840225
461870000.0,-80.82146
461880000.0,-80.81888
461890000.0,-80.82829
461900000.0,-80.8459
461910000.0,-80.828
461920000.0,-80.87511
461930000.0,-80.86775
461940000.0,-80.90043
461950000.0,-80.923615
461960000.0,-80.89377
461970000.0,-80.83447
461980000.0,-80.83464
461990000.0,-80.84009
462000000.0,-80.79021
462010000.0,-80.83804
462020000.0,-80.85722
462030000.0,-80.83782
462040000.0,-80.83821
462050000.0,-80.831795
462060000.0,-80.84611
462070000.0,-80.9045
462080000.0,-80.94232
462090000.0,-80.86395
462100000.0,-80.85621
462110000.0,-80.84978
462120000.0,-80.88815
462130000.0,-80.911835
462140000.0,-80.880875
462150000.0,-80.9014
462160000.0,-80.88246
462170000.0,-80.8432
462180000.0,-80.8813
462190000.0,-80.89105
462200000.0,-80.853874
462210000.0,-80.83751
462220000.0,-80.832664
462230000.0,-80.84176
462240000.0,-80.87077
462250000.0,-80.865295
462260000.0,-80.87152
462270000.0,-80.93113
462280000.0,-80.8976
462290000.0,-80.87085
462300000.0,-80.871216
462310000.0,-80.86392
462320000.0,-80.82017
462330000.0,-80.845566
462340000.0,-80.88568
462350000.0,-80.88843
462360000.0,-80.86617
462370000.0,-80.88475
462380000.0,-80.84323
462390000.0,-80.824036
462400000.0,-80.86287
462410000.0,-80.92408
462420000.0,-80.87506
462430000.0,-80.84219
462440000.0,-80.86569
462450000.0,-80.863716
462460000.0,-80.857834
462470000.0,-80.82993
462480000.0,-80.82201
462490000.0,-80.856384
462500000.0,-80.872665
462510000.0,-80.89842
462520000.0,-80.84276
462530000.0,-80.83306
462540000.0,-80.89551
462550000.0,-80.84534
462560000.0,-80.81204
462570000.0,-80.847824
462580000.0,-80.85563
462590000.0,-80.854996
462600000.0,-80.847595
462610000.0,-80.8616
462620000.0,-80.88136
462630000.0,-80.87758
462640000.0,-80.855804
462650000.0,-80.821945
462660000.0,-80.848755
462670000.0,-80.85759
462680000.0,-80.87406
462690000.0,-80.84434
462700000.0,-80.79938
462710000.0,-80.834816
462720000.0,-80.86871
462730000.0,-80.80463
462740000.0,-80.82961
462750000.0,-80.83005
462760000.0,-80.80972
462770000.0,-80.84352
462780000.0,-80.82368
462790000.0,-80.78113
462800000.0,-80.84011
462810000.0,-80.85208
462820000.0,-80.84685
462830000.0,-80.79743
462840000.0,-80.85701
462850000.0,-80.89799
462860000.0,-80.86781
462870000.0,-80.82675
462880000.0,-80.80507
462890000.0,-80.8136
462900000.0,-80.83943
462910000.0,-80.81471
462920000.0,-80.82312
462930000.0,-80.875626
462940000.0,-80.86418
462950000.0,-80.83904
462960000.0,-80.83681
462970000.0,-80.8468
462980000.0,-80.84019
462990000.0,-80.809586
463000000.0,-80.82623
463010000.0,-80.85176
463020000.0,-80.79501
463030000.0,-80.83573
463040000.0,-80.80362
463050000.0,-80.76706
463060000.0,-80.783875
463070000.0,-80.786934
463080000.0,-80.86124
463090000.0,-80.834816
463100000.0,-80.818825
463110000.0,-80.81771
463120000.0,-80.81711
463130000.0,-80.82504
463140000.0,-80.83393
463150000.0,-80.83508
463160000.0,-80.808304
463170000.0,-80.81293
463180000.0,-80.799446
463190000.0,-80.75096
463200000.0,-80.755165
463210000.0,-80.786194
463220000.0,-80.850555
463230000.0,-80.85427
463240000.0,-80.79198
463250000.0,-80.85455
463260000.0,-80.877716
463270000.0,-80.89952
463280000.0,-80.87346
463290000.0,-80.86142
463300000.0,-80.84846
463310000.0,-80.7848
463320000.0,-80.80776
463330000.0,-80.75348
463340000.0,-80.81394
463350000.0,-80.84293
463360000.0,-80.846855
463370000.0,-80.85341
463380000.0,-80.828735
463390000.0,-80.86541
463400000.0,-80.8418
463410000.0,-80.77916
463420000.0,-80.805855
463430000.0,-80.83691
463440000.0,-80.83498
463450000.0,-80.838776
463460000.0,-80.79666
463470000.0,-80.8474
463480000.0,-80.81206
463490000.0,-80.84653
463500000.0,-80.84911
463510000.0,-80.785225
463520000.0,-80.7973
463530000.0,-80.84592
463540000.0,-80.821304
463550000.0,-80.8669
463560000.0,-80.90351
463570000.0,-80.84983
463580000.0,-80.82529
463590000.0,-80.851204
463600000.0,-80.83142
463610000.0,-80.812004
463620000.0,-80.76477
463630000.0,-80.79048
463640000.0,-80.8293
463650000.0,-80.84777
463660000.0,-80.79777
463670000.0,-80.804306
463680000.0,-80.82875
463690000.0,-80.854645
463700000.0,-80.83412
463710000.0,-80.77324
463720000.0,-80.84857
463730000.0,-80.83983
463740000.0,-80.82241
463750000.0,-80.82918
463760000.0,-80.81719
463770000.0,-80.77622
463780000.0,-80.81476
463790000.0,-80.855446
463800000.0,-80.854675
463810000.0,-80.844765
463820000.0,-80.820114
463830000.0,-80.84589
463840000.0,-80.84941
463850000.0,-80.81284
463860000.0,-80.80936
463870000.0,-80.79486
463880000.0,-80.795135
463890000.0,-80.83576
463900000.0,-80.83579
463910000.0,-80.834946
463920000.0,-80.774925
463930000.0,-80.80929
463940000.0,-80.83759
463950000.0,-80.808395
463960000.0,-80.78683
463970000.0,-80.8158
463980000.0,-80.827286
463990000.0,-80.824394
464000000.0,-80.830826
464010000.0,-80.853424
464020000.0,-80.80585
464030000.0,-80.77729
464040000.0,-80.8157
464050000.0,-80.79815
464060000.0,-80.809296
464070000.0,-80.839775
464080000.0,-80.82646
464090000.0,-80.82486
464100000.0,-80.80969
464110000.0,-80.793396
464120000.0,-80.78026
464130000.0,-80.754684
464140000.0,-80.770195
464150000.0,-80.767166
464160000.0,-80.73949
464170000.0,-80.73012
464180000.0,-80.78391
464190000.0,-80.77658
464200000.0,-80.79087
464210000.0,-80.81802
464220000.0,-80.76224
464230000.0,-80.76158
464240000.0,-80.77539
464250000.0,-80.669716
464260000.0,-80.65645
464270000.0,-80.7315
464280000.0,-80.74897
464290000.0,-80.75176
464300000.0,-80.76888
464310000.0,-80.794266
464320000.0,-80.796844
464330000.0,-80.81247
464340000.0,-80.84497
464350000.0,-80.813385
464360000.0,-80.76717
464370000.0,-80.799515
464380000.0,-80.76676
464390000.0,-80.75477
464400000.0,-80.77796
464410000.0,-80.81696
464420000.0,-80.82808
464430000.0,-80.807846
464440000.0,-80.77584
464450000.0,-80.77272
464460000.0,-80.72281
464470000.0,-80.77592
464480000.0,-80.85593
464490000.0,-80.85418
464500000.0,-80.794876
464510000.0,-80.8072
464520000.0,-80.854004
464530000.0,-80.803795
464540000.0,-80.82488
464550000.0,-80.8062
464560000.0,-80.77559
464570000.0,-80.77725
464580000.0,-80.85341
464590000.0,-80.85776
464600000.0,-80.795525
464610000.0,-80.77161
464620000.0,-80.80285
464630000.0,-80.84407
464640000.0,-80.81476
464650000.0,-80.78284
464660000.0,-80.765495
464670000.0,-80.77072
464680000.0,-80.75186
464690000.0,-80.77289
464700000.0,-80.84049
464710000.0,-80.755936
464720000.0,-80.75959
464730000.0,-80.80665
464740000.0,-80.75844
464750000.0,-80.81116
464760000.0,-80.81969
464770000.0,-80.793144
464780000.0,-80.82999
464790000.0,-80.79768
464800000.0,-80.784225
464810000.0,-80.76867
464820000.0,-80.78373
464830000.0,-80.76776
464840000.0,-80.756035
464850000.0,-80.77183
464860000.0,-80.78933
464870000.0,-80.7838
464880000.0,-80.77226
464890000.0,-80.76516
464900000.0,-80.78757
464910000.0,-80.830215
464920000.0,-80.84206
464930000.0,-80.822754
464940000.0,-80.846344
464950000.0,-80.79105
464960000.0,-80.80566
464970000.0,-80.83748
464980000.0,-80.823326
464990000.0,-80.807304
465000000.0,-80.74913
465010000.0,-80.76946
465020000.0,-80.79236
465030000.0,-80.80339
465040000.0,-80.831406
465050000.0,-80.77765
465060000.0,-80.77518
465070000.0,-80.743675
465080000.0,-80.77862
465090000.0,-80.78136
465100000.0,-80.7566
465110000.0,-80.743774
465120000.0,-80.782326
465130000.0,-80.843575
465140000.0,-80.8432
465150000.0,-80.819016
465160000.0,-80.76979
465170000.0,-80.74685
465180000.0,-80.772095
465190000.0,-80.81279
465200000.0,-80.80692
465210000.0,-80.72179
465220000.0,-80.7862
465230000.0,-80.79586
465240000.0,-80.77092
465250000.0,-80.79652
465260000.0,-80.84837
465270000.0,-80.83559
465280000.0,-80.825
465290000.0,-80.781364
465300000.0,-80.7903
465310000.0,-80.729095
465320000.0,-80.74096
465330000.0,-80.71718
465340000.0,-80.80306
465350000.0,-80.7704
465360000.0,-80.757324
465370000.0,-80.77371
465380000.0,-80.78429
465390000.0,-80.7848
465400000.0,-80.791504
465410000.0,-80.82882
465420000.0,-80.77167
465430000.0,-80.740395
465440000.0,-80.73246
465450000.0,-80.73414
465460000.0,-80.73231
465470000.0,-80.76402
465480000.0,-80.787544
465490000.0,-80.799034
465500000.0,-80.779915
465510000.0,-80.80773
465520000.0,-80.81443
465530000.0,-80.81397
465540000.0,-80.789955
465550000.0,-80.72669
465560000.0,-80.75949
465570000.0,-80.79187
465580000.0,-80.78386
465590000.0,-80.83806
465600000.0,-80.81558
465610000.0,-80.77885
465620000.0,-80.7621
465630000.0,-80.76264
465640000.0,-80.78627
465650000.0,-80.76904
465660000.0,-80.76979
465670000.0,-80.83909
465680000.0,-80.80295
465690000.0,-80.77666
465700000.0,-80.79254
465710000.0,-80.74447
465720000.0,-80.77203
465730000.0,-80.76911
465740000.0,-80.75584
465750000.0,-80.74684
465760000.0,-80.723724
465770000.0,-80.75783
465780000.0,-80.84401
465790000.0,-80.807846
465800000.0,-80.767815
465810000.0,-80.782936
465820000.0,-80.82428
465830000.0,-80.782104
465840000.0,-80.768005
465850000.0,-80.74419
465860000.0,-80.75934
465870000.0,-80.7777
465880000.0,-80.833755
465890000.0,-80.80505
465900000.0,-80.735825
465910000.0,-80.75616
465920000.0,-80.75935
465930000.0,-80.73825
465940000.0,-80.74971
465950000.0,-80.72228
465960000.0,-80.76157
465970000.0,-80.80262
465980000.0,-80.78461
465990000.0,-80.812004
466000000.0,-80.8017
466010000.0,-80.7782
466020000.0,-80.791855
466030000.0,-80.78288
466040000.0,-80.76531
466050000.0,-80.72937
466060000.0,-80.78824
466070000.0,-80.797455
466080000.0,-80.72836
466090000.0,-80.71984
466100000.0,-80.75763
466110000.0,-80.75942
466120000.0,-80.78658
466130000.0,-80.759476
466140000.0,-80.7583
466150000.0,-80.71542
466160000.0,-80.72905
466170000.0,-80.788055
466180000.0,-80.80834
466190000.0,-80.78602
466200000.0,-80.75913
466210000.0,-80.79707
466220000.0,-80.77339
466230000.0,-80.79358
466240000.0,-80.84553
466250000.0,-80.78095
466260000.0,-80.76895
466270000.0,-80.73387
466280000.0,-80.771706
466290000.0,-80.7755
466300000.0,-80.718956
466310000.0,-80.732254
466320000.0,-80.7982
466330000.0,-80.75798
466340000.0,-80.7418
466350000.0,-80.77879
466360000.0,-80.809296
466370000.0,-80.79174
466380000.0,-80.7395
466390000.0,-80.72697
466400000.0,-80.69467
466410000.0,-80.724014
466420000.0,-80.80199
466430000.0,-80.761505
466440000.0,-80.71479
466450000.0,-80.70038
466460000.0,-80.750305
466470000.0,-80.78142
466480000.0,-80.774826
466490000.0,-80.73051
466500000.0,-80.72968
466510000.0,-80.77411
466520000.0,-80.747314
466530000.0,-80.74464
466540000.0,-80.77348
466550000.0,-80.72792
466560000.0,-80.73131
466570000.0,-80.776474
466580000.0,-80.7603
466590000.0,-80.74513
466600000.0,-80.72196
466610000.0,-80.726456
466620000.0,-80.73016
466630000.0,-80.72852
466640000.0,-80.72541
466650000.0,-80.76443
466660000.0,-80.748215
466670000.0,-80.76834
466680000.0,-80.81757
466690000.0,-80.737915
466700000.0,-80.72298
466710000.0,-80.71773
466720000.0,-80.73604
466730000.0,-80.75343
466740000.0,-80.74981
466750000.0,-80.73738
466760000.0,-80.736465
466770000.0,-80.750435
466780000.0,-80.749886
466790000.0,-80.779785
466800000.0,-80.80151
466810000.0,-80.830826
466820000.0,-80.81452
466830000.0,-80.82175
466840000.0,-80.77897
466850000.0,-80.72481
466860000.0,-80.84053
466870000.0,-80.80451
466880000.0,-80.77221
466890000.0,-80.7767
466900000.0,-80.749725
466910000.0,-80.70912
466920000.0,-80.7327
466930000.0,-80.75157
466940000.0,-80.71843
466950000.0,-80.73328
466960000.0,-80.717636
466970000.0,-80.71785
466980000.0,-80.74608
466990000.0,-80.78555
467000000.0,-80.82297
467010000.0,-80.766716
467020000.0,-80.76534
467030000.0,-80.78845
467040000.0,-80.77219
467050000.0,-80.780785
467060000.0,-80.75713
467070000.0,-80.76582
467080000.0,-80.74977
467090000.0,-80.782425
467100000.0,-80.82722
467110000.0,-80.79467
467120000.0,-80.76808
467130000.0,-80.82866
467140000.0,-80.80331
467150000.0,-80.783005
467160000.0,-80.75257
467170000.0,-80.71155
467180000.0,-80.74157
467190000.0,-80.71007
467200000.0,-80.71901
467210000.0,-80.78689
467220000.0,-80.76317
467230000.0,-80.76138
467240000.0,-80.73625
467250000.0,-80.780716
467260000.0,-80.798004
467270000.0,-80.799934
467280000.0,-80.75653
467290000.0,-80.75924
467300000.0,-80.74319
467310000.0,-80.810425
467320000.0,-80.765274
467330000.0,-80.75542
467340000.0,-80.78932
467350000.0,-80.776405
467360000.0,-80.764984
467370000.0,-80.74642
467380000.0,-80.74846
467390000.0,-80.74974
467400000.0,-80.80489
467410000.0,-80.78683
467420000.0,-80.77193
467430000.0,-80.79872
467440000.0,-80.739685
467450000.0,-80.75085
467460000.0,-80.76614
467470000.0,-80.75597
467480000.0,-80.77089
467490000.0,-80.72635
467500000.0,-80.782196
467510000.0,-80.80712
467520000.0,-80.75987
467530000.0,-80.754944
467540000.0,-80.7751
467550000.0,-80.802704
467560000.0,-80.806496
467570000.0,-80.77175
467580000.0,-80.8252
467590000.0,-80.8133
467600000.0,-80.77323
467610000.0,-80.754105
467620000.0,-80.73352
467630000.0,-80.78287
467640000.0,-80.80739
467650000.0,-80.81801
467660000.0,-80.80589
467670000.0,-80.77683
467680000.0,-80.75202
467690000.0,-80.750885
467700000.0,-80.74904
467710000.0,-80.76065
467720000.0,-80.76911
467730000.0,-80.78493
467740000.0,-80.76539
467750000.0,-80.72074
467760000.0,-80.739555
467770000.0,-80.77674
467780000.0,-80.7999
467790000.0,-80.82976
467800000.0,-80.78879
467810000.0,-80.76759
467820000.0,-80.732254
467830000.0,-80.733574
467840000.0,-80.78226
467850000.0,-80.83505
467860000.0,-80.840515
467870000.0,-80.79901
467880000.0,-80.8252
467890000.0,-80.760345
467900000.0,-80.77562
467910000.0,-80.77902
467920000.0,-80.74124
467930000.0,-80.79118
467940000.0,-80.79049
467950000.0,-80.70555
467960000.0,-80.777504
467970000.0,-80.79421
467980000.0,-80.74997
467990000.0,-80.78891
