Frequency (Hz),PSD (dBfs)
299640000.0,-80.691536
299650000.0,-80.64102
299660000.0,-80.73524
299670000.0,-80.69916
299680000.0,-80.668724
299690000.0,-80.67949
299700000.0,-80.70426
299710000.0,-80.707214
299720000.0,-80.74399
299730000.0,-80.6926
299740000.0,-80.705
299750000.0,-80.74147
299760000.0,-80.76539
299770000.0,-80.708244
299780000.0,-80.64392
299790000.0,-80.652084
299800000.0,-80.68389
299810000.0,-80.663994
299820000.0,-80.69121
299830000.0,-80.66878
299840000.0,-80.61388
299850000.0,-80.65138
299860000.0,-80.653885
299870000.0,-80.68604
299880000.0,-80.69556
299890000.0,-80.73584
299900000.0,-80.7079
299910000.0,-80.64554
299920000.0,-80.659065
299930000.0,-80.645096
299940000.0,-80.619064
299950000.0,-80.58732
299960000.0,-80.59877
299970000.0,-80.64261
299980000.0,-80.66674
299990000.0,-80.58323
300000000.0,-80.17269
300010000.0,-80.52542
300020000.0,-80.65396
300030000.0,-80.70453
300040000.0,-80.70889
300050000.0,-80.654465
300060000.0,-80.65955
300070000.0,-80.68755
300080000.0,-80.68892
300090000.0,-80.647285
300100000.0,-80.642815
300110000.0,-80.663315
300120000.0,-80.6908
300130000.0,-80.70245
300140000.0,-80.69504
300150000.0,-80.6609
300160000.0,-80.63744
300170000.0,-80.677505
300180000.0,-80.688934
300190000.0,-80.72846
300200000.0,-80.75853
300210000.0,-80.73599
300220000.0,-80.69108
300230000.0,-80.708755
300240000.0,-80.70163
300250000.0,-80.69205
300260000.0,-80.74422
300270000.0,-80.68288
300280000.0,-80.69188
300290000.0,-80.70833
300300000.0,-80.698235
300310000.0,-80.67458
300320000.0,-80.63664
300330000.0,-80.66011
300340000.0,-80.62415
300350000.0,-80.64269
300360000.0,-80.69472
300370000.0,-80.68382
300380000.0,-80.66771
300390000.0,-80.68333
300400000.0,-80.65962
300410000.0,-80.65793
300420000.0,-80.60184
300430000.0,-80.622795
300440000.0,-80.62791
300450000.0,-80.61604
300460000.0,-80.59329
300470000.0,-80.62717
300480000.0,-80.65007
300490000.0,-80.6771
300500000.0,-80.64264
300510000.0,-80.63934
300520000.0,-80.68695
300530000.0,-80.6866
300540000.0,-80.62348
300550000.0,-80.58034
300560000.0,-80.64253
300570000.0,-80.681114
300580000.0,-80.63834
300590000.0,-80.67519
300600000.0,-80.66385
300610000.0,-80.66262
300620000.0,-80.680664
300630000.0,-80.702515
300640000.0,-80.66886
300650000.0,-80.69
300660000.0,-80.701996
300670000.0,-80.688065
300680000.0,-80.68824
300690000.0,-80.66104
300700000.0,-80.65178
300710000.0,-80.66486
300720000.0,-80.69754
300730000.0,-80.67994
300740000.0,-80.62746
300750000.0,-80.64813
300760000.0,-80.635025
300770000.0,-80.63425
300780000.0,-80.632355
300790000.0,-80.62806
300800000.0,-80.67712
300810000.0,-80.68664
300820000.0,-80.694115
300830000.0,-80.694695
300840000.0,-80.66905
300850000.0,-80.658005
300860000.0,-80.65474
300870000.0,-80.6464
300880000.0,-80.68038
300890000.0,-80.6842
300900000.0,-80.626175
300910000.0,-80.635086
300920000.0,-80.67162
300930000.0,-80.690346
300940000.0,-80.68183
300950000.0,-80.66505
300960000.0,-80.621155
300970000.0,-80.66222
300980000.0,-80.63112
300990000.0,-80.626
301000000.0,-80.67499
301010000.0,-80.68971
301020000.0,-80.643875
301030000.0,-80.710434
301040000.0,-80.700676
301050000.0,-80.69551
301060000.0,-80.64461
301070000.0,-80.651405
301080000.0,-80.641174
301090000.0,-80.69523
301100000.0,-80.68437
301110000.0,-80.64361
301120000.0,-80.6353
301130000.0,-80.64261
301140000.0,-80.65233
301150000.0,-80.68851
301160000.0,-80.70639
301170000.0,-80.67147
301180000.0,-80.63838
301190000.0,-80.64156
301200000.0,-80.6828
301210000.0,-80.69359
301220000.0,-80.63996
301230000.0,-80.63455
301240000.0,-80.67801
301250000.0,-80.70531
301260000.0,-80.68882
301270000.0,-80.66872
301280000.0,-80.686966
301290000.0,-80.68867
301300000.0,-80.672455
301310000.0,-80.63762
301320000.0,-80.645294
301330000.0,-80.66901
301340000.0,-80.72913
301350000.0,-80.657394
301360000.0,-80.633896
301370000.0,-80.64185
301380000.0,-80.68976
301390000.0,-80.68262
301400000.0,-80.67445
301410000.0,-80.65759
301420000.0,-80.64442
301430000.0,-80.636856
301440000.0,-80.65624
301450000.0,-80.67092
301460000.0,-80.63364
301470000.0,-80.642044
301480000.0,-80.71124
301490000.0,-80.69862
301500000.0,-80.684814
301510000.0,-80.63611
301520000.0,-80.58925
301530000.0,-80.61145
301540000.0,-80.60851
301550000.0,-80.62338
301560000.0,-80.67631
301570000.0,-80.66916
301580000.0,-80.68388
301590000.0,-80.66783
301600000.0,-80.63039
301610000.0,-80.67511
301620000.0,-80.6609
301630000.0,-80.610306
301640000.0,-80.64255
301650000.0,-80.62676
301660000.0,-80.60708
301670000.0,-80.66032
301680000.0,-80.66582
301690000.0,-80.66762
301700000.0,-80.63368
301710000.0,-80.58899
301720000.0,-80.60737
301730000.0,-80.609726
301740000.0,-80.61569
301750000.0,-80.657684
301760000.0,-80.63171
301770000.0,-80.61655
301780000.0,-80.6038
301790000.0,-80.598785
301800000.0,-80.65383
301810000.0,-80.660995
301820000.0,-80.63013
301830000.0,-80.58121
301840000.0,-80.54503
301850000.0,-80.59707
301860000.0,-80.63002
301870000.0,-80.641106
301880000.0,-80.60955
301890000.0,-80.63626
301900000.0,-80.6308
301910000.0,-80.659294
301920000.0,-80.650604
301930000.0,-80.59563
301940000.0,-80.62953
301950000.0,-80.637474
301960000.0,-80.62721
301970000.0,-80.600586
301980000.0,-80.64216
301990000.0,-80.58725
302000000.0,-80.56149
302010000.0,-80.58097
302020000.0,-80.62691
302030000.0,-80.62783
302040000.0,-80.64604
302050000.0,-80.67314
302060000.0,-80.616844
302070000.0,-80.596344
302080000.0,-80.63682
302090000.0,-80.62047
302100000.0,-80.62405
302110000.0,-80.63758
302120000.0,-80.60483
302130000.0,-80.610916
302140000.0,-80.655106
302150000.0,-80.64332
302160000.0,-80.596504
302170000.0,-80.59372
302180000.0,-80.605
302190000.0,-80.66664
302200000.0,-80.67043
302210000.0,-80.66855
302220000.0,-80.65067
302230000.0,-80.63422
302240000.0,-80.65109
302250000.0,-80.63226
302260000.0,-80.62964
302270000.0,-80.65701
302280000.0,-80.61234
302290000.0,-80.58325
302300000.0,-80.58662
302310000.0,-80.58845
302320000.0,-80.633286
302330000.0,-80.6095
302340000.0,-80.569084
302350000.0,-80.62346
302360000.0,-80.652985
302370000.0,-80.61949
302380000.0,-80.634674
302390000.0,-80.6476
302400000.0,-80.599556
302410000.0,-80.62349
302420000.0,-80.64701
302430000.0,-80.65639
302440000.0,-80.63681
302450000.0,-80.6187
302460000.0,-80.64349
302470000.0,-80.59577
302480000.0,-80.59479
302490000.0,-80.613754
302500000.0,-80.64648
302510000.0,-80.65378
302520000.0,-80.66588
302530000.0,-80.66519
302540000.0,-80.640015
302550000.0,-80.61629
302560000.0,-80.64752
302570000.0,-80.65102
302580000.0,-80.57866
302590000.0,-80.539764
302600000.0,-80.52629
302610000.0,-80.571915
302620000.0,-80.589226
302630000.0,-80.61348
302640000.0,-80.63592
302650000.0,-80.65028
302660000.0,-80.61214
302670000.0,-80.57679
302680000.0,-80.54967
302690000.0,-80.61675
302700000.0,-80.66264
302710000.0,-80.6214
302720000.0,-80.582115
302730000.0,-80.577515
302740000.0,-80.57428
302750000.0,-80.62229
302760000.0,-80.61127
302770000.0,-80.589066
302780000.0,-80.60696
302790000.0,-80.63164
302800000.0,-80.63774
302810000.0,-80.58115
302820000.0,-80.584656
302830000.0,-80.611145
302840000.0,-80.59547
302850000.0,-80.586205
302860000.0,-80.62059
302870000.0,-80.59363
302880000.0,-80.60646
302890000.0,-80.621605
302900000.0,-80.58982
302910000.0,-80.608055
302920000.0,-80.59961
302930000.0,-80.57686
302940000.0,-80.63011
302950000.0,-80.64497
302960000.0,-80.58152
302970000.0,-80.560394
302980000.0,-80.53371
302990000.0,-80.444405
303000000.0,-80.246185
303010000.0,-80.536285
303020000.0,-80.63507
303030000.0,-80.56335
303040000.0,-80.63569
303050000.0,-80.614235
303060000.0,-80.64035
303070000.0,-80.66371
303080000.0,-80.59455
303090000.0,-80.61479
303100000.0,-80.593704
303110000.0,-80.61317
303120000.0,-80.593185
303130000.0,-80.545074
303140000.0,-80.54633
303150000.0,-80.60304
303160000.0,-80.65425
303170000.0,-80.6434
303180000.0,-80.58281
303190000.0,-80.56004
303200000.0,-80.56594
303210000.0,-80.594696
303220000.0,-80.59331
303230000.0,-80.598694
303240000.0,-80.63826
303250000.0,-80.59929
303260000.0,-80.58517
303270000.0,-80.6196
303280000.0,-80.63262
303290000.0,-80.63063
303300000.0,-80.572586
303310000.0,-80.58122
303320000.0,-80.56542
303330000.0,-80.56754
303340000.0,-80.59022
303350000.0,-80.56471
303360000.0,-80.600395
303370000.0,-80.56838
303380000.0,-80.55159
303390000.0,-80.58121
303400000.0,-80.59224
303410000.0,-80.55621
303420000.0,-80.57229
303430000.0,-80.54032
303440000.0,-80.552444
303450000.0,-80.572365
303460000.0,-80.59123
303470000.0,-80.625626
303480000.0,-80.661354
303490000.0,-80.640785
303500000.0,-80.58264
303510000.0,-80.61656
303520000.0,-80.58495
303530000.0,-80.57851
303540000.0,-80.60146
303550000.0,-80.61943
303560000.0,-80.566605
303570000.0,-80.552635
303580000.0,-80.54802
303590000.0,-80.60233
303600000.0,-80.58853
303610000.0,-80.52033
303620000.0,-80.54863
303630000.0,-80.57063
303640000.0,-80.532
303650000.0,-80.547165
303660000.0,-80.61066
303670000.0,-80.60784
303680000.0,-80.562836
303690000.0,-80.5356
303700000.0,-80.57064
303710000.0,-80.61755
303720000.0,-80.64873
303730000.0,-80.62981
303740000.0,-80.62676
303750000.0,-80.62473
303760000.0,-80.6155
303770000.0,-80.59192
303780000.0,-80.59876
303790000.0,-80.6001
303800000.0,-80.622086
303810000.0,-80.611206
303820000.0,-80.58483
303830000.0,-80.545425
303840000.0,-80.58302
303850000.0,-80.52554
303860000.0,-80.57827
303870000.0,-80.57207
303880000.0,-80.60357
303890000.0,-80.549835
303900000.0,-80.577225
303910000.0,-80.57646
303920000.0,-80.559456
303930000.0,-80.57808
303940000.0,-80.587425
303950000.0,-80.606155
303960000.0,-80.62964
303970000.0,-80.55829
303980000.0,-80.53852
303990000.0,-80.55151
304000000.0,-80.61744
304010000.0,-80.605545
304020000.0,-80.62031
304030000.0,-80.57495
304040000.0,-80.576096
304050000.0,-80.571976
304060000.0,-80.56778
304070000.0,-80.581345
304080000.0,-80.60091
304090000.0,-80.59819
304100000.0,-80.51734
304110000.0,-80.55994
304120000.0,-80.58903
304130000.0,-80.575874
304140000.0,-80.564545
304150000.0,-80.568665
304160000.0,-80.57735
304170000.0,-80.57179
304180000.0,-80.55808
304190000.0,-80.555
304200000.0,-80.571396
304210000.0,-80.58219
304220000.0,-80.61322
304230000.0,-80.61221
304240000.0,-80.54573
304250000.0,-80.593216
304260000.0,-80.59039
304270000.0,-80.55452
304280000.0,-80.52845
304290000.0,-80.54323
304300000.0,-80.533104
304310000.0,-80.54582
304320000.0,-80.54684
304330000.0,-80.586716
304340000.0,-80.57919
304350000.0,-80.536194
304360000.0,-80.541695
304370000.0,-80.563354
304380000.0,-80.599655
304390000.0,-80.61371
304400000.0,-80.604515
304410000.0,-80.580246
304420000.0,-80.60314
304430000.0,-80.60646
304440000.0,-80.57086
304450000.0,-80.606155
304460000.0,-80.52696
304470000.0,-80.51994
304480000.0,-80.52871
304490000.0,-80.55756
304500000.0,-80.56488
304510000.0,-80.55078
304520000.0,-80.573875
304530000.0,-80.55481
304540000.0,-80.53154
304550000.0,-80.53424
304560000.0,-80.544815
304570000.0,-80.55162
304580000.0,-80.61482
304590000.0,-80.59632
304600000.0,-80.51544
304610000.0,-80.52591
304620000.0,-80.55167
304630000.0,-80.52548
304640000.0,-80.549805
304650000.0,-80.50892
304660000.0,-80.53969
304670000.0,-80.54298
304680000.0,-80.537254
304690000.0,-80.58112
304700000.0,-80.555115
304710000.0,-80.576775
304720000.0,-80.60672
304730000.0,-80.59167
304740000.0,-80.56202
304750000.0,-80.53662
304760000.0,-80.53523
304770000.0,-80.58046
304780000.0,-80.59368
304790000.0,-80.57758
304800000.0,-80.62985
304810000.0,-80.616714
304820000.0,-80.52797
304830000.0,-80.51972
304840000.0,-80.54185
304850000.0,-80.52674
304860000.0,-80.5333
304870000.0,-80.549225
304880000.0,-80.53077
304890000.0,-80.551765
304900000.0,-80.52735
304910000.0,-80.52312
304920000.0,-80.56711
304930000.0,-80.561935
304940000.0,-80.58137
304950000.0,-80.56782
304960000.0,-80.51953
304970000.0,-80.49733
304980000.0,-80.5178
304990000.0,-80.53051
305000000.0,-80.50789
305010000.0,-80.5138
305020000.0,-80.54721
305030000.0,-80.5479
305040000.0,-80.53346
305050000.0,-80.54576
305060000.0,-80.52922
305070000.0,-80.505516
305080000.0,-80.52159
305090000.0,-80.54642
305100000.0,-80.49652
305110000.0,-80.52916
305120000.0,-80.59482
305130000.0,-80.5287
305140000.0,-80.513885
305150000.0,-80.574104
305160000.0,-80.51268
305170000.0,-80.53546
305180000.0,-80.54727
305190000.0,-80.51383
305200000.0,-80.52725
305210000.0,-80.54691
305220000.0,-80.58743
305230000.0,-80.59577
305240000.0,-80.524826
305250000.0,-80.54555
305260000.0,-80.571526
305270000.0,-80.55296
305280000.0,-80.544136
305290000.0,-80.53608
305300000.0,-80.530945
305310000.0,-80.56491
305320000.0,-80.54015
305330000.0,-80.54595
305340000.0,-80.4977
305350000.0,-80.488235
305360000.0,-80.545166
305370000.0,-80.529785
305380000.0,-80.52536
305390000.0,-80.55706
305400000.0,-80.5594
305410000.0,-80.49817
305420000.0,-80.47024
305430000.0,-80.52879
305440000.0,-80.53172
305450000.0,-80.55573
305460000.0,-80.52191
305470000.0,-80.515305
305480000.0,-80.52268
305490000.0,-80.56141
305500000.0,-80.61357
305510000.0,-80.55175
305520000.0,-80.488464
305530000.0,-80.49468
305540000.0,-80.49466
305550000.0,-80.51878
305560000.0,-80.578064
305570000.0,-80.54409
305580000.0,-80.57118
305590000.0,-80.59488
305600000.0,-80.57247
305610000.0,-80.53186
305620000.0,-80.53122
305630000.0,-80.53513
305640000.0,-80.52703
305650000.0,-80.50258
305660000.0,-80.493454
305670000.0,-80.4449
305680000.0,-80.48976
305690000.0,-80.48108
305700000.0,-80.5109
305710000.0,-80.539
305720000.0,-80.52413
305730000.0,-80.54394
305740000.0,-80.521164
305750000.0,-80.53949
305760000.0,-80.5287
305770000.0,-80.52103
305780000.0,-80.50339
305790000.0,-80.5054
305800000.0,-80.43957
305810000.0,-80.48364
305820000.0,-80.509735
305830000.0,-80.46968
305840000.0,-80.52612
305850000.0,-80.56408
305860000.0,-80.543335
305870000.0,-80.530014
305880000.0,-80.503204
305890000.0,-80.54635
305900000.0,-80.56302
305910000.0,-80.50407
305920000.0,-80.479294
305930000.0,-80.5193
305940000.0,-80.530846
305950000.0,-80.516846
305960000.0,-80.49827
305970000.0,-80.5313
305980000.0,-80.5357
305990000.0,-80.541794
306000000.0,-80.53738
306010000.0,-80.56111
306020000.0,-80.56637
306030000.0,-80.511406
306040000.0,-80.50183
306050000.0,-80.51163
306060000.0,-80.4915
306070000.0,-80.46002
306080000.0,-80.50787
306090000.0,-80.543175
306100000.0,-80.54404
306110000.0,-80.490845
306120000.0,-80.51512
306130000.0,-80.5509
306140000.0,-80.548546
306150000.0,-80.5289
306160000.0,-80.55676
306170000.0,-80.47208
306180000.0,-80.53246
306190000.0,-80.571815
306200000.0,-80.54778
306210000.0,-80.53642
306220000.0,-80.54872
306230000.0,-80.50055
306240000.0,-80.511665
306250000.0,-80.52986
306260000.0,-80.55851
306270000.0,-80.573586
306280000.0,-80.54822
306290000.0,-80.55113
306300000.0,-80.533455
306310000.0,-80.55989
306320000.0,-80.52655
306330000.0,-80.51238
306340000.0,-80.59227
306350000.0,-80.57048
306360000.0,-80.57573
306370000.0,-80.48501
306380000.0,-80.4916
306390000.0,-80.53673
306400000.0,-80.51979
306410000.0,-80.5225
306420000.0,-80.53826
306430000.0,-80.5684
306440000.0,-80.55404
306450000.0,-80.55854
306460000.0,-80.56561
306470000.0,-80.53929
306480000.0,-80.557625
306490000.0,-80.5494
306500000.0,-80.54134
306510000.0,-80.5464
306520000.0,-80.53563
306530000.0,-80.51909
306540000.0,-80.47428
306550000.0,-80.49184
306560000.0,-80.45761
306570000.0,-80.47921
306580000.0,-80.5134
306590000.0,-80.48217
306600000.0,-80.522575
306610000.0,-80.53303
306620000.0,-80.54974
306630000.0,-80.54543
306640000.0,-80.58679
306650000.0,-80.573944
306660000.0,-80.579605
306670000.0,-80.5748
306680000.0,-80.545715
306690000.0,-80.49692
306700000.0,-80.46637
306710000.0,-80.47859
306720000.0,-80.5363
306730000.0,-80.51773
306740000.0,-80.534294
306750000.0,-80.51141
306760000.0,-80.52459
306770000.0,-80.49037
306780000.0,-80.4565
306790000.0,-80.47043
306800000.0,-80.505295
306810000.0,-80.5272
306820000.0,-80.54134
306830000.0,-80.570114
306840000.0,-80.56593
306850000.0,-80.55931
306860000.0,-80.50633
306870000.0,-80.52956
306880000.0,-80.54432
306890000.0,-80.546715
306900000.0,-80.51225
306910000.0,-80.51805
306920000.0,-80.556885
306930000.0,-80.55101
306940000.0,-80.52504
306950000.0,-80.54635
306960000.0,-80.56691
306970000.0,-80.57435
306980000.0,-80.5213
306990000.0,-80.51011
307000000.0,-80.53074
307010000.0,-80.52743
307020000.0,-80.4995
307030000.0,-80.46741
307040000.0,-80.55124
307050000.0,-80.57892
307060000.0,-80.58118
307070000.0,-80.56869
307080000.0,-80.53201
307090000.0,-80.530304
307100000.0,-80.5204
307110000.0,-80.54231
307120000.0,-80.510284
307130000.0,-80.54307
307140000.0,-80.57327
307150000.0,-80.52849
307160000.0,-80.53104
307170000.0,-80.539185
307180000.0,-80.55206
307190000.0,-80.530685
307200000.0,-80.55081
307210000.0,-80.60489
307220000.0,-80.63185
307230000.0,-80.59128
307240000.0,-80.58653
307250000.0,-80.53921
307260000.0,-80.547035
307270000.0,-80.54839
307280000.0,-80.551895
307290000.0,-80.5771
307300000.0,-80.56624
307310000.0,-80.537575
307320000.0,-80.46666
307330000.0,-80.49071
307340000.0,-80.496124
307350000.0,-80.506905
307360000.0,-80.52768
307370000.0,-80.53863
307380000.0,-80.57781
307390000.0,-80.55658
307400000.0,-80.54017
307410000.0,-80.48946
307420000.0,-80.53147
307430000.0,-80.4905
307440000.0,-80.51467
307450000.0,-80.48637
307460000.0,-80.49493
307470000.0,-80.50598
307480000.0,-80.52158
307490000.0,-80.5475
307500000.0,-80.49953
307510000.0,-80.503044
307520000.0,-80.53088
307530000.0,-80.52406
307540000.0,-80.520584
307550000.0,-80.52293
307560000.0,-80.58137
307570000.0,-80.62683
307580000.0,-80.59042
307590000.0,-80.515564
307600000.0,-80.458
307610000.0,-80.50567
307620000.0,-80.55348
307630000.0,-80.56236
307640000.0,-80.490616
307650000.0,-80.517075
307660000.0,-80.52034
307670000.0,-80.49071
307680000.0,-80.48335
307690000.0,-80.48176
307700000.0,-80.472626
307710000.0,-80.516594
307720000.0,-80.49852
307730000.0,-80.532364
307740000.0,-80.503494
307750000.0,-80.470856
307760000.0,-80.52873
307770000.0,-80.49361
307780000.0,-80.511734
307790000.0,-80.491745
307800000.0,-80.44979
307810000.0,-80.478294
307820000.0,-80.5655
307830000.0,-80.52787
307840000.0,-80.51093
307850000.0,-80.509346
307860000.0,-80.49747
307870000.0,-80.50726
307880000.0,-80.514206
307890000.0,-80.56134
307900000.0,-80.53901
307910000.0,-80.49789
307920000.0,-80.51282
307930000.0,-80.52323
307940000.0,-80.51849
307950000.0,-80.52933
307960000.0,-80.536736
307970000.0,-80.5051
307980000.0,-80.526695
307990000.0,-80.47751
