Frequency (Hz),PSD (dBfs)
219640000.0,-80.96305
219650000.0,-80.9034
219660000.0,-80.89387
219670000.0,-80.87592
219680000.0,-80.91041
219690000.0,-80.97141
219700000.0,-80.94322
219710000.0,-80.89322
219720000.0,-80.91331
219730000.0,-80.93254
219740000.0,-80.928345
219750000.0,-80.86888
219760000.0,-80.901955
219770000.0,-80.9108
219780000.0,-80.88403
219790000.0,-80.84569
219800000.0,-80.86674
219810000.0,-80.93108
219820000.0,-80.91881
219830000.0,-80.91815
219840000.0,-80.96666
219850000.0,-80.917435
219860000.0,-80.9583
219870000.0,-80.97588
219880000.0,-80.97195
219890000.0,-80.97938
219900000.0,-80.969
219910000.0,-80.85679
219920000.0,-80.880394
219930000.0,-80.90996
219940000.0,-80.87676
219950000.0,-80.85237
219960000.0,-80.8575
219970000.0,-80.90417
219980000.0,-80.88016
219990000.0,-80.710106
220000000.0,-80.251305
220010000.0,-80.740135
220020000.0,-80.947235
220030000.0,-80.91754
220040000.0,-80.92216
220050000.0,-80.90873
220060000.0,-80.91905
220070000.0,-80.9488
220080000.0,-80.9378
220090000.0,-80.92485
220100000.0,-80.973236
220110000.0,-80.95174
220120000.0,-80.91672
220130000.0,-80.894104
220140000.0,-80.903946
220150000.0,-80.94344
220160000.0,-80.924225
220170000.0,-80.90628
220180000.0,-80.92887
220190000.0,-80.90262
220200000.0,-80.913376
220210000.0,-80.92095
220220000.0,-80.94703
220230000.0,-80.87341
220240000.0,-80.89865
220250000.0,-80.91
220260000.0,-80.890335
220270000.0,-80.894745
220280000.0,-80.89334
220290000.0,-80.92233
220300000.0,-80.93151
220310000.0,-80.941765
220320000.0,-80.9224
220330000.0,-80.87495
220340000.0,-80.91043
220350000.0,-80.95154
220360000.0,-80.945496
220370000.0,-80.85269
220380000.0,-80.88153
220390000.0,-80.929756
220400000.0,-80.9678
220410000.0,-80.925156
220420000.0,-80.925026
220430000.0,-80.898865
220440000.0,-80.86984
220450000.0,-80.87254
220460000.0,-80.89077
220470000.0,-80.877304
220480000.0,-80.86211
220490000.0,-80.914444
220500000.0,-80.92075
220510000.0,-80.88829
220520000.0,-80.92665
220530000.0,-80.89407
220540000.0,-80.855606
220550000.0,-80.838806
220560000.0,-80.877975
220570000.0,-80.86358
220580000.0,-80.85593
220590000.0,-80.91035
220600000.0,-80.91417
220610000.0,-80.9249
220620000.0,-80.89118
220630000.0,-80.918915
220640000.0,-80.905914
220650000.0,-80.894005
220660000.0,-80.90935
220670000.0,-80.90486
220680000.0,-80.92552
220690000.0,-80.91671
220700000.0,-80.88516
220710000.0,-80.90356
220720000.0,-80.90821
220730000.0,-80.89195
220740000.0,-80.92279
220750000.0,-80.93294
220760000.0,-80.92338
220770000.0,-80.88214
220780000.0,-80.92755
220790000.0,-80.938995
220800000.0,-80.89306
220810000.0,-80.84671
220820000.0,-80.873634
220830000.0,-80.85636
220840000.0,-80.84894
220850000.0,-80.90854
220860000.0,-80.88501
220870000.0,-80.89252
220880000.0,-80.91488
220890000.0,-80.936806
220900000.0,-80.94209
220910000.0,-80.91071
220920000.0,-80.93431
220930000.0,-80.900345
220940000.0,-80.89446
220950000.0,-80.86998
220960000.0,-80.837036
220970000.0,-80.934326
220980000.0,-80.995285
220990000.0,-80.885544
221000000.0,-80.640495
221010000.0,-80.85552
221020000.0,-81.00739
221030000.0,-81.00438
221040000.0,-80.98581
221050000.0,-80.96164
221060000.0,-80.99404
221070000.0,-80.942955
221080000.0,-80.92619
221090000.0,-80.92711
221100000.0,-80.94712
221110000.0,-80.90289
221120000.0,-80.847626
221130000.0,-80.84709
221140000.0,-80.85698
221150000.0,-80.87955
221160000.0,-80.89535
221170000.0,-80.8862
221180000.0,-80.919914
221190000.0,-80.94837
221200000.0,-80.9252
221210000.0,-80.91579
221220000.0,-80.8934
221230000.0,-80.889465
221240000.0,-80.88242
221250000.0,-80.859566
221260000.0,-80.90577
221270000.0,-80.930954
221280000.0,-80.86647
221290000.0,-80.921844
221300000.0,-80.9177
221310000.0,-80.86711
221320000.0,-80.91673
221330000.0,-80.89418
221340000.0,-80.91094
221350000.0,-80.90722
221360000.0,-80.85565
221370000.0,-80.86548
221380000.0,-80.871216
221390000.0,-80.8879
221400000.0,-80.89566
221410000.0,-80.923035
221420000.0,-80.91016
221430000.0,-80.88276
221440000.0,-80.89679
221450000.0,-80.936935
221460000.0,-80.92169
221470000.0,-80.826195
221480000.0,-80.92362
221490000.0,-80.91503
221500000.0,-80.86839
221510000.0,-80.843735
221520000.0,-80.88902
221530000.0,-80.921776
221540000.0,-80.86117
221550000.0,-80.848495
221560000.0,-80.906685
221570000.0,-80.92998
221580000.0,-80.948784
221590000.0,-80.92365
221600000.0,-80.9053
221610000.0,-80.92317
221620000.0,-80.90371
221630000.0,-80.91585
221640000.0,-80.90264
221650000.0,-80.863785
221660000.0,-80.85491
221670000.0,-80.904175
221680000.0,-80.91767
221690000.0,-80.92724
221700000.0,-80.871414
221710000.0,-80.842285
221720000.0,-80.83229
221730000.0,-80.878914
221740000.0,-80.85538
221750000.0,-80.93422
221760000.0,-80.932495
221770000.0,-80.89293
221780000.0,-80.834335
221790000.0,-80.86364
221800000.0,-80.92178
221810000.0,-80.93364
221820000.0,-80.89443
221830000.0,-80.83829
221840000.0,-80.810814
221850000.0,-80.84537
221860000.0,-80.87192
221870000.0,-80.872795
221880000.0,-80.87383
221890000.0,-80.85484
221900000.0,-80.84797
221910000.0,-80.85049
221920000.0,-80.869705
221930000.0,-80.88394
221940000.0,-80.860535
221950000.0,-80.873795
221960000.0,-80.86557
221970000.0,-80.88443
221980000.0,-80.89439
221990000.0,-80.907295
222000000.0,-80.846954
222010000.0,-80.84932
222020000.0,-80.847946
222030000.0,-80.88443
222040000.0,-80.891464
222050000.0,-80.84405
222060000.0,-80.84153
222070000.0,-80.84934
222080000.0,-80.88698
222090000.0,-80.935585
222100000.0,-80.93288
222110000.0,-80.90573
222120000.0,-80.9182
222130000.0,-80.87205
222140000.0,-80.88597
222150000.0,-80.8809
222160000.0,-80.877975
222170000.0,-80.891525
222180000.0,-80.89493
222190000.0,-80.92866
222200000.0,-80.889755
222210000.0,-80.88887
222220000.0,-80.88881
222230000.0,-80.84622
222240000.0,-80.864456
222250000.0,-80.872345
222260000.0,-80.897026
222270000.0,-80.901596
222280000.0,-80.84477
222290000.0,-80.850105
222300000.0,-80.87453
222310000.0,-80.88123
222320000.0,-80.92498
222330000.0,-80.859726
222340000.0,-80.835304
222350000.0,-80.872375
222360000.0,-80.88311
222370000.0,-80.88893
222380000.0,-80.82737
222390000.0,-80.85616
222400000.0,-80.89362
222410000.0,-80.85402
222420000.0,-80.84973
222430000.0,-80.86717
222440000.0,-80.83777
222450000.0,-80.881195
222460000.0,-80.921776
222470000.0,-80.89006
222480000.0,-80.89195
222490000.0,-80.90972
222500000.0,-80.92006
222510000.0,-80.88574
222520000.0,-80.85503
222530000.0,-80.83252
222540000.0,-80.86217
222550000.0,-80.819016
222560000.0,-80.83042
222570000.0,-80.87914
222580000.0,-80.90145
222590000.0,-80.86519
222600000.0,-80.93673
222610000.0,-80.90065
222620000.0,-80.85758
222630000.0,-80.85866
222640000.0,-80.80936
222650000.0,-80.81142
222660000.0,-80.839096
222670000.0,-80.87894
222680000.0,-80.8862
222690000.0,-80.83713
222700000.0,-80.82345
222710000.0,-80.86434
222720000.0,-80.848114
222730000.0,-80.81422
222740000.0,-80.81371
222750000.0,-80.82764
222760000.0,-80.80876
222770000.0,-80.86865
222780000.0,-80.87516
222790000.0,-80.87924
222800000.0,-80.89441
222810000.0,-80.853836
222820000.0,-80.83495
222830000.0,-80.80939
222840000.0,-80.86437
222850000.0,-80.849495
222860000.0,-80.78598
222870000.0,-80.8358
222880000.0,-80.87083
222890000.0,-80.85488
222900000.0,-80.83206
222910000.0,-80.82948
222920000.0,-80.78914
222930000.0,-80.83327
222940000.0,-80.83865
222950000.0,-80.86137
222960000.0,-80.811935
222970000.0,-80.85636
222980000.0,-80.85309
222990000.0,-80.88211
223000000.0,-80.85478
223010000.0,-80.87505
223020000.0,-80.85929
223030000.0,-80.88083
223040000.0,-80.853386
223050000.0,-80.82451
223060000.0,-80.88994
223070000.0,-80.82895
223080000.0,-80.84735
223090000.0,-80.832794
223100000.0,-80.80189
223110000.0,-80.81635
223120000.0,-80.80542
223130000.0,-80.78401
223140000.0,-80.827644
223150000.0,-80.83221
223160000.0,-80.839386
223170000.0,-80.85416
223180000.0,-80.87923
223190000.0,-80.8477
223200000.0,-80.80749
223210000.0,-80.767815
223220000.0,-80.82329
223230000.0,-80.85342
223240000.0,-80.857285
223250000.0,-80.86688
223260000.0,-80.877686
223270000.0,-80.84721
223280000.0,-80.830605
223290000.0,-80.80685
223300000.0,-80.82274
223310000.0,-80.817215
223320000.0,-80.80761
223330000.0,-80.82507
223340000.0,-80.88594
223350000.0,-80.84398
223360000.0,-80.81647
223370000.0,-80.82902
223380000.0,-80.78621
223390000.0,-80.787735
223400000.0,-80.79426
223410000.0,-80.86743
223420000.0,-80.879326
223430000.0,-80.85919
223440000.0,-80.82057
223450000.0,-80.873856
223460000.0,-80.897766
223470000.0,-80.82178
223480000.0,-80.81039
223490000.0,-80.84069
223500000.0,-80.87083
223510000.0,-80.85175
223520000.0,-80.78369
223530000.0,-80.78313
223540000.0,-80.7746
223550000.0,-80.793335
223560000.0,-80.8185
223570000.0,-80.818954
223580000.0,-80.73864
223590000.0,-80.79575
223600000.0,-80.883835
223610000.0,-80.87923
223620000.0,-80.862564
223630000.0,-80.849045
223640000.0,-80.81546
223650000.0,-80.781006
223660000.0,-80.78876
223670000.0,-80.81148
223680000.0,-80.83609
223690000.0,-80.84709
223700000.0,-80.858696
223710000.0,-80.80644
223720000.0,-80.81059
223730000.0,-80.86328
223740000.0,-80.81437
223750000.0,-80.84314
223760000.0,-80.82941
223770000.0,-80.807816
223780000.0,-80.85368
223790000.0,-80.8128
223800000.0,-80.79042
223810000.0,-80.78409
223820000.0,-80.82976
223830000.0,-80.832664
223840000.0,-80.77193
223850000.0,-80.81346
223860000.0,-80.85689
223870000.0,-80.861664
223880000.0,-80.821396
223890000.0,-80.739105
223900000.0,-80.77432
223910000.0,-80.82175
223920000.0,-80.794815
223930000.0,-80.80227
223940000.0,-80.82931
223950000.0,-80.84594
223960000.0,-80.852356
223970000.0,-80.82239
223980000.0,-80.86456
223990000.0,-80.8027
224000000.0,-80.775375
224010000.0,-80.82688
224020000.0,-80.84164
224030000.0,-80.819176
224040000.0,-80.80965
224050000.0,-80.80315
224060000.0,-80.85741
224070000.0,-80.86098
224080000.0,-80.819695
224090000.0,-80.7698
224100000.0,-80.77873
224110000.0,-80.79048
224120000.0,-80.77638
224130000.0,-80.77965
224140000.0,-80.765366
224150000.0,-80.73645
224160000.0,-80.77689
224170000.0,-80.79393
224180000.0,-80.822754
224190000.0,-80.82175
224200000.0,-80.85931
224210000.0,-80.88164
224220000.0,-80.82118
224230000.0,-80.77365
224240000.0,-80.825485
224250000.0,-80.80868
224260000.0,-80.80873
224270000.0,-80.84482
224280000.0,-80.73761
224290000.0,-80.74299
224300000.0,-80.78253
224310000.0,-80.82139
224320000.0,-80.787094
224330000.0,-80.72285
224340000.0,-80.729004
224350000.0,-80.744705
224360000.0,-80.83008
224370000.0,-80.8687
224380000.0,-80.83993
224390000.0,-80.79887
224400000.0,-80.818565
224410000.0,-80.761215
224420000.0,-80.72548
224430000.0,-80.7925
224440000.0,-80.786446
224450000.0,-80.7883
224460000.0,-80.80235
224470000.0,-80.781265
224480000.0,-80.77307
224490000.0,-80.76916
224500000.0,-80.79274
224510000.0,-80.82981
224520000.0,-80.81962
224530000.0,-80.87154
224540000.0,-80.84395
224550000.0,-80.82623
224560000.0,-80.79838
224570000.0,-80.743454
224580000.0,-80.74161
224590000.0,-80.8421
224600000.0,-80.85212
224610000.0,-80.8244
224620000.0,-80.82141
224630000.0,-80.762024
224640000.0,-80.75538
224650000.0,-80.80435
224660000.0,-80.80146
224670000.0,-80.790565
224680000.0,-80.767555
224690000.0,-80.77612
224700000.0,-80.76373
224710000.0,-80.75836
224720000.0,-80.76834
224730000.0,-80.72646
224740000.0,-80.73999
224750000.0,-80.76126
224760000.0,-80.77271
224770000.0,-80.75609
224780000.0,-80.82123
224790000.0,-80.80349
224800000.0,-80.80736
224810000.0,-80.843056
224820000.0,-80.906685
224830000.0,-80.88428
224840000.0,-80.81975
224850000.0,-80.816666
224860000.0,-80.81557
224870000.0,-80.78743
224880000.0,-80.80255
224890000.0,-80.80998
224900000.0,-80.811806
224910000.0,-80.811554
224920000.0,-80.77676
224930000.0,-80.82886
224940000.0,-80.802414
224950000.0,-80.78011
224960000.0,-80.8362
224970000.0,-80.79438
224980000.0,-80.82593
224990000.0,-80.7944
225000000.0,-80.78536
225010000.0,-80.82898
225020000.0,-80.79716
225030000.0,-80.76221
225040000.0,-80.77336
225050000.0,-80.804665
225060000.0,-80.73777
225070000.0,-80.75473
225080000.0,-80.7966
225090000.0,-80.80512
225100000.0,-80.76665
225110000.0,-80.72677
225120000.0,-80.7795
225130000.0,-80.777054
225140000.0,-80.75096
225150000.0,-80.76712
225160000.0,-80.79997
225170000.0,-80.81138
225180000.0,-80.77266
225190000.0,-80.7263
225200000.0,-80.76857
225210000.0,-80.7772
225220000.0,-80.77401
225230000.0,-80.755
225240000.0,-80.739624
225250000.0,-80.77839
225260000.0,-80.79787
225270000.0,-80.79959
225280000.0,-80.783005
225290000.0,-80.740555
225300000.0,-80.7704
225310000.0,-80.7983
225320000.0,-80.78164
225330000.0,-80.76165
225340000.0,-80.74978
225350000.0,-80.79116
225360000.0,-80.7671
225370000.0,-80.77135
225380000.0,-80.80165
225390000.0,-80.77076
225400000.0,-80.72903
225410000.0,-80.75162
225420000.0,-80.82908
225430000.0,-80.79449
225440000.0,-80.76675
225450000.0,-80.80397
225460000.0,-80.796936
225470000.0,-80.73798
225480000.0,-80.754364
225490000.0,-80.76974
225500000.0,-80.75987
225510000.0,-80.77086
225520000.0,-80.82883
225530000.0,-80.823685
225540000.0,-80.77973
225550000.0,-80.79804
225560000.0,-80.73536
225570000.0,-80.77643
225580000.0,-80.826904
225590000.0,-80.76297
225600000.0,-80.76855
225610000.0,-80.784615
225620000.0,-80.801506
225630000.0,-80.76405
225640000.0,-80.75927
225650000.0,-80.80315
225660000.0,-80.724525
225670000.0,-80.67837
225680000.0,-80.75138
225690000.0,-80.7669
225700000.0,-80.76775
225710000.0,-80.73744
225720000.0,-80.77316
225730000.0,-80.8271
225740000.0,-80.78411
225750000.0,-80.77379
225760000.0,-80.77224
225770000.0,-80.75217
225780000.0,-80.77277
225790000.0,-80.77958
225800000.0,-80.8023
225810000.0,-80.78812
225820000.0,-80.7729
225830000.0,-80.76951
225840000.0,-80.726425
225850000.0,-80.78522
225860000.0,-80.850975
225870000.0,-80.80376
225880000.0,-80.7718
225890000.0,-80.76242
225900000.0,-80.76593
225910000.0,-80.78528
225920000.0,-80.745094
225930000.0,-80.73104
225940000.0,-80.760666
225950000.0,-80.79652
225960000.0,-80.760155
225970000.0,-80.80509
225980000.0,-80.75554
225990000.0,-80.653595
226000000.0,-80.34639
226010000.0,-80.625694
226020000.0,-80.77671
226030000.0,-80.78648
226040000.0,-80.79234
226050000.0,-80.78838
226060000.0,-80.78438
226070000.0,-80.820015
226080000.0,-80.79297
226090000.0,-80.73177
226100000.0,-80.7613
226110000.0,-80.801506
226120000.0,-80.795456
226130000.0,-80.80426
226140000.0,-80.81073
226150000.0,-80.76516
226160000.0,-80.79937
226170000.0,-80.82672
226180000.0,-80.80653
226190000.0,-80.76934
226200000.0,-80.760925
226210000.0,-80.78625
226220000.0,-80.82941
226230000.0,-80.82588
226240000.0,-80.78927
226250000.0,-80.775024
226260000.0,-80.787155
226270000.0,-80.77846
226280000.0,-80.750565
226290000.0,-80.787895
226300000.0,-80.78713
226310000.0,-80.81169
226320000.0,-80.81778
226330000.0,-80.81397
226340000.0,-80.75172
226350000.0,-80.70019
226360000.0,-80.72931
226370000.0,-80.77695
226380000.0,-80.76534
226390000.0,-80.74467
226400000.0,-80.77522
226410000.0,-80.75955
226420000.0,-80.76605
226430000.0,-80.7573
226440000.0,-80.77138
226450000.0,-80.790855
226460000.0,-80.76601
226470000.0,-80.77697
226480000.0,-80.762924
226490000.0,-80.77831
226500000.0,-80.73535
226510000.0,-80.69925
226520000.0,-80.71862
226530000.0,-80.7508
226540000.0,-80.71452
226550000.0,-80.74418
226560000.0,-80.74808
226570000.0,-80.70655
226580000.0,-80.71099
226590000.0,-80.710304
226600000.0,-80.7138
226610000.0,-80.801094
226620000.0,-80.83148
226630000.0,-80.80446
226640000.0,-80.78125
226650000.0,-80.76305
226660000.0,-80.83077
226670000.0,-80.78854
226680000.0,-80.710144
226690000.0,-80.72784
226700000.0,-80.74205
226710000.0,-80.708405
226720000.0,-80.73363
226730000.0,-80.747055
226740000.0,-80.755646
226750000.0,-80.76844
226760000.0,-80.79961
226770000.0,-80.752625
226780000.0,-80.75145
226790000.0,-80.81624
226800000.0,-80.82591
226810000.0,-80.77742
226820000.0,-80.74294
226830000.0,-80.78828
226840000.0,-80.783005
226850000.0,-80.80536
226860000.0,-80.805084
226870000.0,-80.75476
226880000.0,-80.79933
226890000.0,-80.78751
226900000.0,-80.791016
226910000.0,-80.80189
226920000.0,-80.820854
226930000.0,-80.7863
226940000.0,-80.82158
226950000.0,-80.78965
226960000.0,-80.76913
226970000.0,-80.75687
226980000.0,-80.781494
226990000.0,-80.76378
227000000.0,-80.77583
227010000.0,-80.801544
227020000.0,-80.77102
227030000.0,-80.75901
227040000.0,-80.76829
227050000.0,-80.79286
227060000.0,-80.75298
227070000.0,-80.796234
227080000.0,-80.79384
227090000.0,-80.76844
227100000.0,-80.79598
227110000.0,-80.746086
227120000.0,-80.76527
227130000.0,-80.729095
227140000.0,-80.77693
227150000.0,-80.8554
227160000.0,-80.81987
227170000.0,-80.794075
227180000.0,-80.79405
227190000.0,-80.82735
227200000.0,-80.803925
227210000.0,-80.8029
227220000.0,-80.79318
227230000.0,-80.75477
227240000.0,-80.76553
227250000.0,-80.82201
227260000.0,-80.81603
227270000.0,-80.81649
227280000.0,-80.77282
227290000.0,-80.82329
227300000.0,-80.83027
227310000.0,-80.764534
227320000.0,-80.79262
227330000.0,-80.748985
227340000.0,-80.78137
227350000.0,-80.78116
227360000.0,-80.73063
227370000.0,-80.73266
227380000.0,-80.77885
227390000.0,-80.78392
227400000.0,-80.803894
227410000.0,-80.83747
227420000.0,-80.84726
227430000.0,-80.802185
227440000.0,-80.7882
227450000.0,-80.805664
227460000.0,-80.74841
227470000.0,-80.73668
227480000.0,-80.76714
227490000.0,-80.82176
227500000.0,-80.77065
227510000.0,-80.75343
227520000.0,-80.78677
227530000.0,-80.7742
227540000.0,-80.719864
227550000.0,-80.74094
227560000.0,-80.78343
227570000.0,-80.75974
227580000.0,-80.81169
227590000.0,-80.80291
227600000.0,-80.78044
227610000.0,-80.78075
227620000.0,-80.78297
227630000.0,-80.77425
227640000.0,-80.772156
227650000.0,-80.81584
227660000.0,-80.765274
227670000.0,-80.77576
227680000.0,-80.773766
227690000.0,-80.84298
227700000.0,-80.7985
227710000.0,-80.76832
227720000.0,-80.75842
227730000.0,-80.76615
227740000.0,-80.76079
227750000.0,-80.6985
227760000.0,-80.69466
227770000.0,-80.78032
227780000.0,-80.82012
227790000.0,-80.773
227800000.0,-80.765236
227810000.0,-80.780396
227820000.0,-80.79686
227830000.0,-80.81588
227840000.0,-80.767456
227850000.0,-80.76181
227860000.0,-80.779755
227870000.0,-80.781555
227880000.0,-80.76713
227890000.0,-80.775375
227900000.0,-80.83542
227910000.0,-80.828926
227920000.0,-80.84278
227930000.0,-80.78975
227940000.0,-80.69317
227950000.0,-80.76858
227960000.0,-80.81318
227970000.0,-80.76863
227980000.0,-80.74765
227990000.0,-80.780785
