Frequency (Hz),PSD (dBfs)
199640000.0,-80.589386
199650000.0,-80.58731
199660000.0,-80.547424
199670000.0,-80.592766
199680000.0,-80.562935
199690000.0,-80.58322
199700000.0,-80.581825
199710000.0,-80.60093
199720000.0,-80.57117
199730000.0,-80.643875
199740000.0,-80.61413
199750000.0,-80.58537
199760000.0,-80.55843
199770000.0,-80.60445
199780000.0,-80.558464
199790000.0,-80.58452
199800000.0,-80.58258
199810000.0,-80.576126
199820000.0,-80.56682
199830000.0,-80.615326
199840000.0,-80.649376
199850000.0,-80.62957
199860000.0,-80.607086
199870000.0,-80.55892
199880000.0,-80.55626
199890000.0,-80.55714
199900000.0,-80.53234
199910000.0,-80.53514
199920000.0,-80.54556
199930000.0,-80.55446
199940000.0,-80.584564
199950000.0,-80.62455
199960000.0,-80.59111
199970000.0,-80.58013
199980000.0,-80.5977
199990000.0,-80.36571
200000000.0,-79.823875
200010000.0,-80.38773
200020000.0,-80.5739
200030000.0,-80.56911
200040000.0,-80.56616
200050000.0,-80.538086
200060000.0,-80.57931
200070000.0,-80.594574
200080000.0,-80.62933
200090000.0,-80.60054
200100000.0,-80.56012
200110000.0,-80.55408
200120000.0,-80.53661
200130000.0,-80.523315
200140000.0,-80.576035
200150000.0,-80.568054
200160000.0,-80.604095
200170000.0,-80.618515
200180000.0,-80.60165
200190000.0,-80.58836
200200000.0,-80.595924
200210000.0,-80.6276
200220000.0,-80.62579
200230000.0,-80.582184
200240000.0,-80.60147
200250000.0,-80.58898
200260000.0,-80.56427
200270000.0,-80.55752
200280000.0,-80.60252
200290000.0,-80.57744
200300000.0,-80.54676
200310000.0,-80.581985
200320000.0,-80.604385
200330000.0,-80.5845
200340000.0,-80.55695
200350000.0,-80.5367
200360000.0,-80.549576
200370000.0,-80.52792
200380000.0,-80.53738
200390000.0,-80.555374
200400000.0,-80.52377
200410000.0,-80.53054
200420000.0,-80.53588
200430000.0,-80.57024
200440000.0,-80.60279
200450000.0,-80.55747
200460000.0,-80.58484
200470000.0,-80.61252
200480000.0,-80.55138
200490000.0,-80.55561
200500000.0,-80.58445
200510000.0,-80.55791
200520000.0,-80.55611
200530000.0,-80.576744
200540000.0,-80.595245
200550000.0,-80.54634
200560000.0,-80.57155
200570000.0,-80.54359
200580000.0,-80.49071
200590000.0,-80.51317
200600000.0,-80.572556
200610000.0,-80.557396
200620000.0,-80.5328
200630000.0,-80.52868
200640000.0,-80.487854
200650000.0,-80.51872
200660000.0,-80.55668
200670000.0,-80.57812
200680000.0,-80.553314
200690000.0,-80.54233
200700000.0,-80.57614
200710000.0,-80.55607
200720000.0,-80.5979
200730000.0,-80.591125
200740000.0,-80.52168
200750000.0,-80.56467
200760000.0,-80.531624
200770000.0,-80.515015
200780000.0,-80.56137
200790000.0,-80.589584
200800000.0,-80.576546
200810000.0,-80.531456
200820000.0,-80.59083
200830000.0,-80.57269
200840000.0,-80.56977
200850000.0,-80.56894
200860000.0,-80.529236
200870000.0,-80.49564
200880000.0,-80.5235
200890000.0,-80.52543
200900000.0,-80.58318
200910000.0,-80.565
200920000.0,-80.54794
200930000.0,-80.5463
200940000.0,-80.5829
200950000.0,-80.603294
200960000.0,-80.58999
200970000.0,-80.581276
200980000.0,-80.556076
200990000.0,-80.50853
201000000.0,-80.26241
201010000.0,-80.46699
201020000.0,-80.54966
201030000.0,-80.539406
201040000.0,-80.52788
201050000.0,-80.56003
201060000.0,-80.54883
201070000.0,-80.5694
201080000.0,-80.565155
201090000.0,-80.56854
201100000.0,-80.554726
201110000.0,-80.51072
201120000.0,-80.5534
201130000.0,-80.56894
201140000.0,-80.59953
201150000.0,-80.572235
201160000.0,-80.58487
201170000.0,-80.63415
201180000.0,-80.57811
201190000.0,-80.52847
201200000.0,-80.51393
201210000.0,-80.55396
201220000.0,-80.607025
201230000.0,-80.60494
201240000.0,-80.54397
201250000.0,-80.511
201260000.0,-80.57187
201270000.0,-80.587036
201280000.0,-80.56083
201290000.0,-80.535
201300000.0,-80.51549
201310000.0,-80.50895
201320000.0,-80.54633
201330000.0,-80.56923
201340000.0,-80.533455
201350000.0,-80.53317
201360000.0,-80.52734
201370000.0,-80.54591
201380000.0,-80.56426
201390000.0,-80.58217
201400000.0,-80.58325
201410000.0,-80.556496
201420000.0,-80.54656
201430000.0,-80.53307
201440000.0,-80.503685
201450000.0,-80.51741
201460000.0,-80.538216
201470000.0,-80.498665
201480000.0,-80.49477
201490000.0,-80.548706
201500000.0,-80.54691
201510000.0,-80.54303
201520000.0,-80.54372
201530000.0,-80.56406
201540000.0,-80.54201
201550000.0,-80.53493
201560000.0,-80.51491
201570000.0,-80.53383
201580000.0,-80.53826
201590000.0,-80.5592
201600000.0,-80.491035
201610000.0,-80.516815
201620000.0,-80.47105
201630000.0,-80.45732
201640000.0,-80.51658
201650000.0,-80.54439
201660000.0,-80.568695
201670000.0,-80.54826
201680000.0,-80.52667
201690000.0,-80.558
201700000.0,-80.54361
201710000.0,-80.58806
201720000.0,-80.58761
201730000.0,-80.559875
201740000.0,-80.49904
201750000.0,-80.494316
201760000.0,-80.536156
201770000.0,-80.50906
201780000.0,-80.51073
201790000.0,-80.558815
201800000.0,-80.54799
201810000.0,-80.519936
201820000.0,-80.50101
201830000.0,-80.49424
201840000.0,-80.48308
201850000.0,-80.54677
201860000.0,-80.538895
201870000.0,-80.53235
201880000.0,-80.53528
201890000.0,-80.53647
201900000.0,-80.60759
201910000.0,-80.58159
201920000.0,-80.54053
201930000.0,-80.5589
201940000.0,-80.5849
201950000.0,-80.53575
201960000.0,-80.50014
201970000.0,-80.55446
201980000.0,-80.55237
201990000.0,-80.55022
202000000.0,-80.53674
202010000.0,-80.53702
202020000.0,-80.53295
202030000.0,-80.55439
202040000.0,-80.572395
202050000.0,-80.52347
202060000.0,-80.49979
202070000.0,-80.546875
202080000.0,-80.536865
202090000.0,-80.56343
202100000.0,-80.590675
202110000.0,-80.558914
202120000.0,-80.539894
202130000.0,-80.55263
202140000.0,-80.5268
202150000.0,-80.47539
202160000.0,-80.47982
202170000.0,-80.49153
202180000.0,-80.509865
202190000.0,-80.50897
202200000.0,-80.55561
202210000.0,-80.56334
202220000.0,-80.51201
202230000.0,-80.51548
202240000.0,-80.55147
202250000.0,-80.53905
202260000.0,-80.53344
202270000.0,-80.53994
202280000.0,-80.57011
202290000.0,-80.528725
202300000.0,-80.50604
202310000.0,-80.51187
202320000.0,-80.48277
202330000.0,-80.46902
202340000.0,-80.48295
202350000.0,-80.52865
202360000.0,-80.508545
202370000.0,-80.511475
202380000.0,-80.48979
202390000.0,-80.551575
202400000.0,-80.4898
202410000.0,-80.451645
202420000.0,-80.52616
202430000.0,-80.516174
202440000.0,-80.49678
202450000.0,-80.520744
202460000.0,-80.48675
202470000.0,-80.5087
202480000.0,-80.4787
202490000.0,-80.484985
202500000.0,-80.49111
202510000.0,-80.51384
202520000.0,-80.49838
202530000.0,-80.51461
202540000.0,-80.452995
202550000.0,-80.502174
202560000.0,-80.52918
202570000.0,-80.488655
202580000.0,-80.567924
202590000.0,-80.56144
202600000.0,-80.53165
202610000.0,-80.53644
202620000.0,-80.55015
202630000.0,-80.53282
202640000.0,-80.50613
202650000.0,-80.46935
202660000.0,-80.4153
202670000.0,-80.45856
202680000.0,-80.470116
202690000.0,-80.47026
202700000.0,-80.47702
202710000.0,-80.52685
202720000.0,-80.50536
202730000.0,-80.49687
202740000.0,-80.456764
202750000.0,-80.46518
202760000.0,-80.474945
202770000.0,-80.47539
202780000.0,-80.48661
202790000.0,-80.52281
202800000.0,-80.45154
202810000.0,-80.41937
202820000.0,-80.49112
202830000.0,-80.523445
202840000.0,-80.493126
202850000.0,-80.52208
202860000.0,-80.4985
202870000.0,-80.531166
202880000.0,-80.53054
202890000.0,-80.50442
202900000.0,-80.52672
202910000.0,-80.50868
202920000.0,-80.52108
202930000.0,-80.48421
202940000.0,-80.46921
202950000.0,-80.4634
202960000.0,-80.5108
202970000.0,-80.488266
202980000.0,-80.48191
202990000.0,-80.50975
203000000.0,-80.51705
203010000.0,-80.50205
203020000.0,-80.46394
203030000.0,-80.431816
203040000.0,-80.46492
203050000.0,-80.44249
203060000.0,-80.440636
203070000.0,-80.472336
203080000.0,-80.457375
203090000.0,-80.49008
203100000.0,-80.5152
203110000.0,-80.47807
203120000.0,-80.43069
203130000.0,-80.502945
203140000.0,-80.52296
203150000.0,-80.49187
203160000.0,-80.499405
203170000.0,-80.52803
203180000.0,-80.449234
203190000.0,-80.42091
203200000.0,-80.43942
203210000.0,-80.467255
203220000.0,-80.52926
203230000.0,-80.48587
203240000.0,-80.45944
203250000.0,-80.44631
203260000.0,-80.46309
203270000.0,-80.489685
203280000.0,-80.45632
203290000.0,-80.4353
203300000.0,-80.51483
203310000.0,-80.50911
203320000.0,-80.486145
203330000.0,-80.46963
203340000.0,-80.4516
203350000.0,-80.447845
203360000.0,-80.437706
203370000.0,-80.494225
203380000.0,-80.51586
203390000.0,-80.523636
203400000.0,-80.52478
203410000.0,-80.51756
203420000.0,-80.56372
203430000.0,-80.540115
203440000.0,-80.52888
203450000.0,-80.48578
203460000.0,-80.51285
203470000.0,-80.56693
203480000.0,-80.54764
203490000.0,-80.499275
203500000.0,-80.4535
203510000.0,-80.47264
203520000.0,-80.47944
203530000.0,-80.451294
203540000.0,-80.47301
203550000.0,-80.44605
203560000.0,-80.43079
203570000.0,-80.42774
203580000.0,-80.41893
203590000.0,-80.47965
203600000.0,-80.53093
203610000.0,-80.48768
203620000.0,-80.440186
203630000.0,-80.4353
203640000.0,-80.4383
203650000.0,-80.41548
203660000.0,-80.44589
203670000.0,-80.47487
203680000.0,-80.54112
203690000.0,-80.48967
203700000.0,-80.48665
203710000.0,-80.424736
203720000.0,-80.409325
203730000.0,-80.47748
203740000.0,-80.49272
203750000.0,-80.47791
203760000.0,-80.42107
203770000.0,-80.42167
203780000.0,-80.463295
203790000.0,-80.51306
203800000.0,-80.50102
203810000.0,-80.45037
203820000.0,-80.475586
203830000.0,-80.490234
203840000.0,-80.46714
203850000.0,-80.457954
203860000.0,-80.44153
203870000.0,-80.42709
203880000.0,-80.42915
203890000.0,-80.42641
203900000.0,-80.45863
203910000.0,-80.47562
203920000.0,-80.48366
203930000.0,-80.42214
203940000.0,-80.44503
203950000.0,-80.42817
203960000.0,-80.47708
203970000.0,-80.52188
203980000.0,-80.46845
203990000.0,-80.43338
204000000.0,-80.42836
204010000.0,-80.44252
204020000.0,-80.445755
204030000.0,-80.4386
204040000.0,-80.46988
204050000.0,-80.41393
204060000.0,-80.38216
204070000.0,-80.43312
204080000.0,-80.48011
204090000.0,-80.52905
204100000.0,-80.46626
204110000.0,-80.42617
204120000.0,-80.44742
204130000.0,-80.49318
204140000.0,-80.49962
204150000.0,-80.486664
204160000.0,-80.422295
204170000.0,-80.385666
204180000.0,-80.40131
204190000.0,-80.42424
204200000.0,-80.43377
204210000.0,-80.46866
204220000.0,-80.43811
204230000.0,-80.41864
204240000.0,-80.45482
204250000.0,-80.46715
204260000.0,-80.47118
204270000.0,-80.45296
204280000.0,-80.44811
204290000.0,-80.45296
204300000.0,-80.496025
204310000.0,-80.48207
204320000.0,-80.48171
204330000.0,-80.44179
204340000.0,-80.43083
204350000.0,-80.4539
204360000.0,-80.46791
204370000.0,-80.43347
204380000.0,-80.4399
204390000.0,-80.47408
204400000.0,-80.42545
204410000.0,-80.403206
204420000.0,-80.410736
204430000.0,-80.458664
204440000.0,-80.44654
204450000.0,-80.49017
204460000.0,-80.49411
204470000.0,-80.45206
204480000.0,-80.392746
204490000.0,-80.43488
204500000.0,-80.4239
204510000.0,-80.40618
204520000.0,-80.45341
204530000.0,-80.449814
204540000.0,-80.42985
204550000.0,-80.42177
204560000.0,-80.41874
204570000.0,-80.44293
204580000.0,-80.44168
204590000.0,-80.407265
204600000.0,-80.3885
204610000.0,-80.40857
204620000.0,-80.445816
204630000.0,-80.48259
204640000.0,-80.4926
204650000.0,-80.43151
204660000.0,-80.4886
204670000.0,-80.51012
204680000.0,-80.477554
204690000.0,-80.465096
204700000.0,-80.495056
204710000.0,-80.45796
204720000.0,-80.419815
204730000.0,-80.44524
204740000.0,-80.44383
204750000.0,-80.37357
204760000.0,-80.41495
204770000.0,-80.50602
204780000.0,-80.51391
204790000.0,-80.43365
204800000.0,-80.43329
204810000.0,-80.476715
204820000.0,-80.48615
204830000.0,-80.447624
204840000.0,-80.47403
204850000.0,-80.45857
204860000.0,-80.45295
204870000.0,-80.48717
204880000.0,-80.417435
204890000.0,-80.41581
204900000.0,-80.42493
204910000.0,-80.439804
204920000.0,-80.40412
204930000.0,-80.39413
204940000.0,-80.43537
204950000.0,-80.453476
204960000.0,-80.429596
204970000.0,-80.39023
204980000.0,-80.42792
204990000.0,-80.42022
205000000.0,-80.365486
205010000.0,-80.36358
205020000.0,-80.43039
205030000.0,-80.41157
205040000.0,-80.421646
205050000.0,-80.43921
205060000.0,-80.391014
205070000.0,-80.38581
205080000.0,-80.42641
205090000.0,-80.43924
205100000.0,-80.40291
205110000.0,-80.36601
205120000.0,-80.43316
205130000.0,-80.4982
205140000.0,-80.45532
205150000.0,-80.387535
205160000.0,-80.38894
205170000.0,-80.39235
205180000.0,-80.44373
205190000.0,-80.43364
205200000.0,-80.40692
205210000.0,-80.46297
205220000.0,-80.46021
205230000.0,-80.425865
205240000.0,-80.40302
205250000.0,-80.37393
205260000.0,-80.39334
205270000.0,-80.44067
205280000.0,-80.440025
205290000.0,-80.42701
205300000.0,-80.418465
205310000.0,-80.44324
205320000.0,-80.45999
205330000.0,-80.42927
205340000.0,-80.414734
205350000.0,-80.45796
205360000.0,-80.430916
205370000.0,-80.38057
205380000.0,-80.36544
205390000.0,-80.3495
205400000.0,-80.39451
205410000.0,-80.40185
205420000.0,-80.43435
205430000.0,-80.435165
205440000.0,-80.386345
205450000.0,-80.43425
205460000.0,-80.42554
205470000.0,-80.42947
205480000.0,-80.427025
205490000.0,-80.45074
205500000.0,-80.41798
205510000.0,-80.41924
205520000.0,-80.47021
205530000.0,-80.427734
205540000.0,-80.43133
205550000.0,-80.38559
205560000.0,-80.40047
205570000.0,-80.42085
205580000.0,-80.39157
205590000.0,-80.42943
205600000.0,-80.43361
205610000.0,-80.416504
205620000.0,-80.40965
205630000.0,-80.38016
205640000.0,-80.43655
205650000.0,-80.3888
205660000.0,-80.36797
205670000.0,-80.39899
205680000.0,-80.39417
205690000.0,-80.40447
205700000.0,-80.43637
205710000.0,-80.44055
205720000.0,-80.447754
205730000.0,-80.41505
205740000.0,-80.40959
205750000.0,-80.47839
205760000.0,-80.50472
205770000.0,-80.47345
205780000.0,-80.420105
205790000.0,-80.38815
205800000.0,-80.40648
205810000.0,-80.39188
205820000.0,-80.45403
205830000.0,-80.4595
205840000.0,-80.43568
205850000.0,-80.436844
205860000.0,-80.39537
205870000.0,-80.36228
205880000.0,-80.408485
205890000.0,-80.40518
205900000.0,-80.411514
205910000.0,-80.41263
205920000.0,-80.36988
205930000.0,-80.37652
205940000.0,-80.420334
205950000.0,-80.40226
205960000.0,-80.40384
205970000.0,-80.387184
205980000.0,-80.44577
205990000.0,-80.43944
206000000.0,-80.29972
206010000.0,-80.38347
206020000.0,-80.380394
206030000.0,-80.37344
206040000.0,-80.402824
206050000.0,-80.43136
206060000.0,-80.46666
206070000.0,-80.42317
206080000.0,-80.40727
206090000.0,-80.399055
206100000.0,-80.33592
206110000.0,-80.328094
206120000.0,-80.39894
206130000.0,-80.415665
206140000.0,-80.44475
206150000.0,-80.44116
206160000.0,-80.39563
206170000.0,-80.420715
206180000.0,-80.43969
206190000.0,-80.38994
206200000.0,-80.38844
206210000.0,-80.427284
206220000.0,-80.43067
206230000.0,-80.4371
206240000.0,-80.47188
206250000.0,-80.43578
206260000.0,-80.38115
206270000.0,-80.36861
206280000.0,-80.38263
206290000.0,-80.39727
206300000.0,-80.417114
206310000.0,-80.45396
206320000.0,-80.47778
206330000.0,-80.51289
206340000.0,-80.48538
206350000.0,-80.502335
206360000.0,-80.46059
206370000.0,-80.427444
206380000.0,-80.4666
206390000.0,-80.4507
206400000.0,-80.42075
206410000.0,-80.37558
206420000.0,-80.40535
206430000.0,-80.42977
206440000.0,-80.43996
206450000.0,-80.43935
206460000.0,-80.44857
206470000.0,-80.44383
206480000.0,-80.45317
206490000.0,-80.435776
206500000.0,-80.43768
206510000.0,-80.39565
206520000.0,-80.38287
206530000.0,-80.40778
206540000.0,-80.407364
206550000.0,-80.40534
206560000.0,-80.406425
206570000.0,-80.43662
206580000.0,-80.39085
206590000.0,-80.41298
206600000.0,-80.45436
206610000.0,-80.43306
206620000.0,-80.46632
206630000.0,-80.43596
206640000.0,-80.36786
206650000.0,-80.3823
206660000.0,-80.42453
206670000.0,-80.44754
206680000.0,-80.444336
206690000.0,-80.41057
206700000.0,-80.38059
206710000.0,-80.40299
206720000.0,-80.36205
206730000.0,-80.38464
206740000.0,-80.46047
206750000.0,-80.43412
206760000.0,-80.41405
206770000.0,-80.42433
206780000.0,-80.41763
206790000.0,-80.41144
206800000.0,-80.43748
206810000.0,-80.42665
206820000.0,-80.37131
206830000.0,-80.37601
206840000.0,-80.40227
206850000.0,-80.398926
206860000.0,-80.38762
206870000.0,-80.39392
206880000.0,-80.43339
206890000.0,-80.461365
206900000.0,-80.41187
206910000.0,-80.37452
206920000.0,-80.39354
206930000.0,-80.486084
206940000.0,-80.4911
206950000.0,-80.42842
206960000.0,-80.38345
206970000.0,-80.3621
206980000.0,-80.35384
206990000.0,-80.38907
207000000.0,-80.428665
207010000.0,-80.44902
207020000.0,-80.38191
207030000.0,-80.39127
207040000.0,-80.390015
207050000.0,-80.36804
207060000.0,-80.361115
207070000.0,-80.414894
207080000.0,-80.42298
207090000.0,-80.427284
207100000.0,-80.43976
207110000.0,-80.450935
207120000.0,-80.43764
207130000.0,-80.348274
207140000.0,-80.45696
207150000.0,-80.43143
207160000.0,-80.42599
207170000.0,-80.4182
207180000.0,-80.481995
207190000.0,-80.48479
207200000.0,-80.46615
207210000.0,-80.41167
207220000.0,-80.42734
207230000.0,-80.42419
207240000.0,-80.43692
207250000.0,-80.46106
207260000.0,-80.48862
207270000.0,-80.41806
207280000.0,-80.405655
207290000.0,-80.411575
207300000.0,-80.41382
207310000.0,-80.43669
207320000.0,-80.40907
207330000.0,-80.428925
207340000.0,-80.45201
207350000.0,-80.45776
207360000.0,-80.42746
207370000.0,-80.45451
207380000.0,-80.441475
207390000.0,-80.42946
207400000.0,-80.41945
207410000.0,-80.37167
207420000.0,-80.38446
207430000.0,-80.45348
207440000.0,-80.45297
207450000.0,-80.48335
207460000.0,-80.48265
207470000.0,-80.447624
207480000.0,-80.44525
207490000.0,-80.45816
207500000.0,-80.44592
207510000.0,-80.48186
207520000.0,-80.47154
207530000.0,-80.43846
207540000.0,-80.47099
207550000.0,-80.42836
207560000.0,-80.37148
207570000.0,-80.43094
207580000.0,-80.47772
207590000.0,-80.42069
207600000.0,-80.396736
207610000.0,-80.399216
207620000.0,-80.415886
207630000.0,-80.42782
207640000.0,-80.430786
207650000.0,-80.455025
207660000.0,-80.45384
207670000.0,-80.441696
207680000.0,-80.45412
207690000.0,-80.42382
207700000.0,-80.40413
207710000.0,-80.40768
207720000.0,-80.41223
207730000.0,-80.425995
207740000.0,-80.45208
207750000.0,-80.43632
207760000.0,-80.40904
207770000.0,-80.417564
207780000.0,-80.44078
207790000.0,-80.43904
207800000.0,-80.43927
207810000.0,-80.41434
207820000.0,-80.39223
207830000.0,-80.4185
207840000.0,-80.360916
207850000.0,-80.3851
207860000.0,-80.44944
207870000.0,-80.37391
207880000.0,-80.29003
207890000.0,-80.36363
207900000.0,-80.46555
207910000.0,-80.50287
207920000.0,-80.41719
207930000.0,-80.389084
207940000.0,-80.4514
207950000.0,-80.45747
207960000.0,-80.42561
207970000.0,-80.390335
207980000.0,-80.39583
207990000.0,-80.41112
