Frequency (Hz),PSD (dBfs)
179640000.0,-81.15666
179650000.0,-81.04096
179660000.0,-81.05229
179670000.0,-81.060394
179680000.0,-81.109604
179690000.0,-81.073135
179700000.0,-81.10762
179710000.0,-81.11202
179720000.0,-81.081314
179730000.0,-81.10281
179740000.0,-81.04766
179750000.0,-81.04361
179760000.0,-81.02845
179770000.0,-81.03275
179780000.0,-81.07713
179790000.0,-81.071556
179800000.0,-81.096756
179810000.0,-81.12114
179820000.0,-81.13832
179830000.0,-81.07858
179840000.0,-81.096756
179850000.0,-81.11736
179860000.0,-81.10203
179870000.0,-81.02596
179880000.0,-81.09082
179890000.0,-81.12605
179900000.0,-81.10477
179910000.0,-81.11426
179920000.0,-81.12762
179930000.0,-81.075325
179940000.0,-81.11789
179950000.0,-81.12763
179960000.0,-81.12545
179970000.0,-81.110916
179980000.0,-81.05042
179990000.0,-80.94165
180000000.0,-80.50401
180010000.0,-80.87578
180020000.0,-81.06029
180030000.0,-81.09147
180040000.0,-81.092285
180050000.0,-81.04885
180060000.0,-81.02945
180070000.0,-81.08469
180080000.0,-81.12306
180090000.0,-81.05897
180100000.0,-81.04313
180110000.0,-81.05852
180120000.0,-81.05521
180130000.0,-81.082886
180140000.0,-81.12407
180150000.0,-81.1463
180160000.0,-81.05945
180170000.0,-81.09735
180180000.0,-81.09753
180190000.0,-81.10157
180200000.0,-81.06742
180210000.0,-81.064186
180220000.0,-81.05511
180230000.0,-81.045296
180240000.0,-81.062004
180250000.0,-81.04172
180260000.0,-81.07838
180270000.0,-81.06895
180280000.0,-81.04826
180290000.0,-81.098175
180300000.0,-81.0887
180310000.0,-81.07361
180320000.0,-81.06535
180330000.0,-81.06755
180340000.0,-81.04785
180350000.0,-81.02204
180360000.0,-81.066124
180370000.0,-81.09966
180380000.0,-81.09864
180390000.0,-81.101974
180400000.0,-81.060524
180410000.0,-81.05285
180420000.0,-81.05887
180430000.0,-81.063965
180440000.0,-81.09071
180450000.0,-81.08617
180460000.0,-81.06342
180470000.0,-81.07933
180480000.0,-81.130226
180490000.0,-81.09185
180500000.0,-81.09064
180510000.0,-81.023094
180520000.0,-81.01338
180530000.0,-81.03932
180540000.0,-81.012726
180550000.0,-81.08023
180560000.0,-81.06933
180570000.0,-81.03008
180580000.0,-81.05078
180590000.0,-81.08661
180600000.0,-81.07759
180610000.0,-81.04165
180620000.0,-81.10879
180630000.0,-81.10856
180640000.0,-81.05709
180650000.0,-81.02851
180660000.0,-81.053116
180670000.0,-81.066734
180680000.0,-81.06735
180690000.0,-81.07918
180700000.0,-81.05052
180710000.0,-81.01167
180720000.0,-81.01866
180730000.0,-81.01429
180740000.0,-81.06434
180750000.0,-81.07358
180760000.0,-81.065605
180770000.0,-81.08837
180780000.0,-81.13507
180790000.0,-81.08411
180800000.0,-81.086395
180810000.0,-81.08945
180820000.0,-81.08353
180830000.0,-81.05027
180840000.0,-81.029015
180850000.0,-81.03631
180860000.0,-81.06342
180870000.0,-81.08147
180880000.0,-81.05676
180890000.0,-81.02603
180900000.0,-81.09074
180910000.0,-81.07976
180920000.0,-81.09572
180930000.0,-81.04039
180940000.0,-81.02996
180950000.0,-81.079025
180960000.0,-81.119576
180970000.0,-81.06103
180980000.0,-81.11209
180990000.0,-81.077194
181000000.0,-81.06145
181010000.0,-81.09192
181020000.0,-81.08376
181030000.0,-81.05704
181040000.0,-81.01102
181050000.0,-81.02279
181060000.0,-80.994995
181070000.0,-80.95734
181080000.0,-80.93369
181090000.0,-80.90352
181100000.0,-80.88665
181110000.0,-80.94352
181120000.0,-80.95244
181130000.0,-81.06952
181140000.0,-81.10546
181150000.0,-81.017654
181160000.0,-81.008575
181170000.0,-81.012
181180000.0,-80.99872
181190000.0,-81.04867
181200000.0,-81.1039
181210000.0,-81.08425
181220000.0,-81.10985
181230000.0,-81.07423
181240000.0,-81.04097
181250000.0,-81.048355
181260000.0,-81.048805
181270000.0,-81.048775
181280000.0,-81.02817
181290000.0,-81.048744
181300000.0,-81.03077
181310000.0,-81.08321
181320000.0,-81.109985
181330000.0,-81.08219
181340000.0,-81.05298
181350000.0,-81.013916
181360000.0,-81.00781
181370000.0,-81.04782
181380000.0,-81.05408
181390000.0,-81.0435
181400000.0,-81.04877
181410000.0,-81.07323
181420000.0,-81.08774
181430000.0,-81.04724
181440000.0,-80.99532
181450000.0,-81.02653
181460000.0,-81.02104
181470000.0,-80.992966
181480000.0,-81.016495
181490000.0,-81.02929
181500000.0,-81.01634
181510000.0,-81.05964
181520000.0,-81.08811
181530000.0,-81.05359
181540000.0,-81.056145
181550000.0,-81.051216
181560000.0,-81.030426
181570000.0,-81.11302
181580000.0,-81.07364
181590000.0,-81.05419
181600000.0,-81.0548
181610000.0,-81.03263
181620000.0,-81.05661
181630000.0,-81.058685
181640000.0,-81.04991
181650000.0,-81.05392
181660000.0,-81.00714
181670000.0,-81.03349
181680000.0,-81.03938
181690000.0,-81.02321
181700000.0,-81.04099
181710000.0,-81.0484
181720000.0,-81.03276
181730000.0,-81.04082
181740000.0,-81.06473
181750000.0,-81.07559
181760000.0,-81.1225
181770000.0,-81.045616
181780000.0,-81.04602
181790000.0,-81.02016
181800000.0,-81.04145
181810000.0,-81.00516
181820000.0,-81.00688
181830000.0,-81.05965
181840000.0,-81.03021
181850000.0,-81.032135
181860000.0,-81.01314
181870000.0,-81.00113
181880000.0,-81.00128
181890000.0,-81.03017
181900000.0,-81.01254
181910000.0,-80.97139
181920000.0,-80.975
181930000.0,-81.03015
181940000.0,-81.03363
181950000.0,-81.04462
181960000.0,-81.041336
181970000.0,-81.01555
181980000.0,-81.034195
181990000.0,-80.89479
182000000.0,-80.48921
182010000.0,-80.89706
182020000.0,-81.03507
182030000.0,-80.988304
182040000.0,-80.98505
182050000.0,-81.027054
182060000.0,-81.02016
182070000.0,-80.99463
182080000.0,-80.96553
182090000.0,-81.05327
182100000.0,-81.04326
182110000.0,-80.9451
182120000.0,-80.92487
182130000.0,-80.95948
182140000.0,-80.99744
182150000.0,-81.0411
182160000.0,-81.069145
182170000.0,-81.008064
182180000.0,-80.98122
182190000.0,-81.00473
182200000.0,-81.04565
182210000.0,-81.075
182220000.0,-81.084564
182230000.0,-81.12091
182240000.0,-81.08956
182250000.0,-81.081314
182260000.0,-81.09855
182270000.0,-81.09168
182280000.0,-81.0474
182290000.0,-81.02565
182300000.0,-81.042114
182310000.0,-81.03347
182320000.0,-81.036575
182330000.0,-81.058624
182340000.0,-81.09902
182350000.0,-81.04556
182360000.0,-81.03038
182370000.0,-81.0411
182380000.0,-81.01978
182390000.0,-80.998985
182400000.0,-81.04577
182410000.0,-81.04823
182420000.0,-81.0606
182430000.0,-81.048584
182440000.0,-81.04097
182450000.0,-81.06728
182460000.0,-81.019066
182470000.0,-81.00234
182480000.0,-81.04515
182490000.0,-81.050865
182500000.0,-81.01776
182510000.0,-81.04669
182520000.0,-81.001045
182530000.0,-81.00362
182540000.0,-81.00473
182550000.0,-80.95947
182560000.0,-80.92971
182570000.0,-81.02307
182580000.0,-81.06018
182590000.0,-80.99942
182600000.0,-80.99824
182610000.0,-81.03882
182620000.0,-81.04446
182630000.0,-81.05187
182640000.0,-81.063324
182650000.0,-81.03212
182660000.0,-81.01177
182670000.0,-81.06186
182680000.0,-81.061554
182690000.0,-81.008606
182700000.0,-81.04114
182710000.0,-81.043045
182720000.0,-81.07169
182730000.0,-81.02936
182740000.0,-80.99727
182750000.0,-80.98297
182760000.0,-81.030045
182770000.0,-81.026535
182780000.0,-81.00707
182790000.0,-81.029396
182800000.0,-81.05505
182810000.0,-81.05445
182820000.0,-81.03329
182830000.0,-81.041916
182840000.0,-81.043304
182850000.0,-81.0524
182860000.0,-80.9916
182870000.0,-81.004875
182880000.0,-80.99952
182890000.0,-81.02105
182900000.0,-81.06541
182910000.0,-81.05576
182920000.0,-81.05101
182930000.0,-81.02046
182940000.0,-81.038826
182950000.0,-81.00478
182960000.0,-81.005974
182970000.0,-80.96094
182980000.0,-80.98865
182990000.0,-80.99365
183000000.0,-80.95796
183010000.0,-80.93236
183020000.0,-80.98351
183030000.0,-81.02492
183040000.0,-81.00929
183050000.0,-80.96904
183060000.0,-80.981735
183070000.0,-80.97683
183080000.0,-80.99816
183090000.0,-81.056816
183100000.0,-81.09886
183110000.0,-81.05728
183120000.0,-80.956184
183130000.0,-80.950424
183140000.0,-80.994385
183150000.0,-81.00885
183160000.0,-81.019936
183170000.0,-81.06042
183180000.0,-81.04822
183190000.0,-80.99466
183200000.0,-81.02978
183210000.0,-81.05835
183220000.0,-81.034325
183230000.0,-81.02371
183240000.0,-80.98922
183250000.0,-80.96962
183260000.0,-80.96356
183270000.0,-81.00922
183280000.0,-80.99572
183290000.0,-81.03745
183300000.0,-81.03308
183310000.0,-81.0049
183320000.0,-80.98542
183330000.0,-80.95183
183340000.0,-81.00366
183350000.0,-80.97736
183360000.0,-80.96423
183370000.0,-81.009415
183380000.0,-81.035706
183390000.0,-80.99709
183400000.0,-81.0166
183410000.0,-81.04615
183420000.0,-80.992096
183430000.0,-81.04097
183440000.0,-81.00957
183450000.0,-80.97197
183460000.0,-80.95929
183470000.0,-80.96328
183480000.0,-80.96234
183490000.0,-80.9674
183500000.0,-80.93456
183510000.0,-80.99312
183520000.0,-81.028046
183530000.0,-80.984505
183540000.0,-81.03326
183550000.0,-81.03362
183560000.0,-80.9762
183570000.0,-80.94059
183580000.0,-80.994125
183590000.0,-80.972755
183600000.0,-80.988625
183610000.0,-81.02596
183620000.0,-81.04417
183630000.0,-81.02969
183640000.0,-80.968544
183650000.0,-80.95575
183660000.0,-80.94127
183670000.0,-80.995415
183680000.0,-80.994125
183690000.0,-81.008
183700000.0,-80.98543
183710000.0,-81.01051
183720000.0,-80.98923
183730000.0,-80.97965
183740000.0,-81.03047
183750000.0,-80.98866
183760000.0,-80.969696
183770000.0,-81.00671
183780000.0,-80.99659
183790000.0,-80.990906
183800000.0,-80.987854
183810000.0,-80.9874
183820000.0,-81.00289
183830000.0,-80.99945
183840000.0,-80.96698
183850000.0,-81.00102
183860000.0,-81.04042
183870000.0,-81.00899
183880000.0,-80.98956
183890000.0,-80.97027
183900000.0,-80.95406
183910000.0,-80.97961
183920000.0,-80.99186
183930000.0,-80.9385
183940000.0,-80.93623
183950000.0,-80.94722
183960000.0,-81.0017
183970000.0,-81.012665
183980000.0,-80.99452
183990000.0,-80.928406
184000000.0,-80.851974
184010000.0,-80.92909
184020000.0,-80.96076
184030000.0,-80.970116
184040000.0,-80.98828
184050000.0,-81.00008
184060000.0,-80.95498
184070000.0,-80.95628
184080000.0,-81.01577
184090000.0,-81.01192
184100000.0,-80.93848
184110000.0,-80.88185
184120000.0,-80.92334
184130000.0,-80.976974
184140000.0,-80.97385
184150000.0,-80.99829
184160000.0,-80.96607
184170000.0,-80.993454
184180000.0,-81.00578
184190000.0,-81.03631
184200000.0,-81.03973
184210000.0,-81.010445
184220000.0,-80.983536
184230000.0,-81.02439
184240000.0,-81.01816
184250000.0,-81.00308
184260000.0,-80.96228
184270000.0,-81.00729
184280000.0,-81.00717
184290000.0,-80.94612
184300000.0,-80.98945
184310000.0,-81.009964
184320000.0,-80.96292
184330000.0,-80.9471
184340000.0,-80.96772
184350000.0,-80.99601
184360000.0,-80.9944
184370000.0,-80.974236
184380000.0,-80.93849
184390000.0,-80.93642
184400000.0,-80.96808
184410000.0,-81.00574
184420000.0,-81.01563
184430000.0,-80.92724
184440000.0,-80.8548
184450000.0,-80.89698
184460000.0,-80.9446
184470000.0,-80.99891
184480000.0,-80.98233
184490000.0,-80.926544
184500000.0,-80.97523
184510000.0,-80.97164
184520000.0,-80.93999
184530000.0,-80.944626
184540000.0,-80.92689
184550000.0,-80.895966
184560000.0,-80.89679
184570000.0,-80.88934
184580000.0,-80.9489
184590000.0,-80.949066
184600000.0,-80.92113
184610000.0,-80.93406
184620000.0,-80.97104
184630000.0,-80.943954
184640000.0,-80.96738
184650000.0,-80.97973
184660000.0,-80.986595
184670000.0,-80.9787
184680000.0,-80.94342
184690000.0,-81.00783
184700000.0,-80.958374
184710000.0,-80.92529
184720000.0,-80.96558
184730000.0,-80.94529
184740000.0,-80.98695
184750000.0,-81.04339
184760000.0,-81.032
184770000.0,-81.05656
184780000.0,-81.02398
184790000.0,-81.016
184800000.0,-81.00276
184810000.0,-80.98789
184820000.0,-80.941055
184830000.0,-80.92299
184840000.0,-80.9669
184850000.0,-80.9458
184860000.0,-80.940094
184870000.0,-80.948105
184880000.0,-80.97206
184890000.0,-80.9926
184900000.0,-80.971466
184910000.0,-80.95567
184920000.0,-80.992386
184930000.0,-81.0044
184940000.0,-81.018974
184950000.0,-80.94574
184960000.0,-80.949234
184970000.0,-80.98181
184980000.0,-80.99564
184990000.0,-80.946075
185000000.0,-80.98749
185010000.0,-81.00273
185020000.0,-80.92731
185030000.0,-80.94246
185040000.0,-80.97075
185050000.0,-80.95354
185060000.0,-80.989624
185070000.0,-81.00012
185080000.0,-80.9603
185090000.0,-80.96188
185100000.0,-80.92292
185110000.0,-80.938866
185120000.0,-80.92724
185130000.0,-80.94701
185140000.0,-80.948135
185150000.0,-80.96878
185160000.0,-80.99275
185170000.0,-81.01066
185180000.0,-80.9319
185190000.0,-80.903885
185200000.0,-80.96139
185210000.0,-80.98198
185220000.0,-80.96775
185230000.0,-80.96434
185240000.0,-80.89866
185250000.0,-80.92841
185260000.0,-80.9491
185270000.0,-80.95109
185280000.0,-80.9993
185290000.0,-81.03545
185300000.0,-80.94115
185310000.0,-80.92235
185320000.0,-80.92121
185330000.0,-80.981514
185340000.0,-80.981
185350000.0,-81.00069
185360000.0,-80.91485
185370000.0,-80.92122
185380000.0,-80.89219
185390000.0,-80.91651
185400000.0,-80.95969
185410000.0,-80.97004
185420000.0,-80.947945
185430000.0,-80.94509
185440000.0,-80.978
185450000.0,-81.004425
185460000.0,-80.950005
185470000.0,-80.93393
185480000.0,-80.915634
185490000.0,-80.908615
185500000.0,-80.92839
185510000.0,-80.93479
185520000.0,-80.95902
185530000.0,-80.943
185540000.0,-80.93512
185550000.0,-80.903915
185560000.0,-80.95804
185570000.0,-80.97955
185580000.0,-80.97042
185590000.0,-80.909584
185600000.0,-80.97371
185610000.0,-81.01562
185620000.0,-80.97576
185630000.0,-80.92561
185640000.0,-80.91011
185650000.0,-80.94268
185660000.0,-80.93118
185670000.0,-80.94804
185680000.0,-80.95433
185690000.0,-80.97522
185700000.0,-80.9373
185710000.0,-80.92887
185720000.0,-80.90715
185730000.0,-80.86936
185740000.0,-80.9332
185750000.0,-80.92465
185760000.0,-80.97751
185770000.0,-80.97183
185780000.0,-80.87804
185790000.0,-80.936264
185800000.0,-80.95604
185810000.0,-80.9454
185820000.0,-80.91647
185830000.0,-80.941284
185840000.0,-80.969925
185850000.0,-80.93367
185860000.0,-80.86704
185870000.0,-80.83047
185880000.0,-80.88775
185890000.0,-80.901855
185900000.0,-80.88189
185910000.0,-80.890495
185920000.0,-80.910126
185930000.0,-80.893555
185940000.0,-80.90988
185950000.0,-80.92235
185960000.0,-80.95192
185970000.0,-80.97869
185980000.0,-80.96745
185990000.0,-81.04359
186000000.0,-80.94402
186010000.0,-80.922134
186020000.0,-80.936935
186030000.0,-80.888535
186040000.0,-80.84578
186050000.0,-80.91072
186060000.0,-80.94614
186070000.0,-80.952576
186080000.0,-80.99084
186090000.0,-80.91951
186100000.0,-80.923035
186110000.0,-80.937805
186120000.0,-80.947556
186130000.0,-80.984955
186140000.0,-80.99423
186150000.0,-80.9851
186160000.0,-80.99254
186170000.0,-80.94623
186180000.0,-80.95372
186190000.0,-80.962494
186200000.0,-80.95173
186210000.0,-80.90062
186220000.0,-80.9233
186230000.0,-80.92253
186240000.0,-80.887634
186250000.0,-80.932495
186260000.0,-80.962746
186270000.0,-80.99921
186280000.0,-80.97984
186290000.0,-80.966
186300000.0,-80.921295
186310000.0,-80.90422
186320000.0,-80.92845
186330000.0,-80.96959
186340000.0,-80.92373
186350000.0,-80.95145
186360000.0,-81.02542
186370000.0,-80.98425
186380000.0,-80.97871
186390000.0,-80.981155
186400000.0,-80.98332
186410000.0,-81.00644
186420000.0,-80.96648
186430000.0,-80.92884
186440000.0,-80.938484
186450000.0,-80.95638
186460000.0,-80.96844
186470000.0,-80.91419
186480000.0,-80.92137
186490000.0,-80.94781
186500000.0,-80.92124
186510000.0,-80.915215
186520000.0,-80.925835
186530000.0,-80.93871
186540000.0,-80.936295
186550000.0,-81.007
186560000.0,-81.006516
186570000.0,-80.96164
186580000.0,-80.95557
186590000.0,-80.919205
186600000.0,-80.93574
186610000.0,-80.92877
186620000.0,-80.89438
186630000.0,-80.938095
186640000.0,-80.97867
186650000.0,-80.99766
186660000.0,-80.957985
186670000.0,-80.95
186680000.0,-80.96122
186690000.0,-80.92625
186700000.0,-80.93845
186710000.0,-80.91118
186720000.0,-80.92068
186730000.0,-80.91547
186740000.0,-80.93436
186750000.0,-80.95148
186760000.0,-80.93521
186770000.0,-80.985275
186780000.0,-81.02553
186790000.0,-80.997696
186800000.0,-80.95089
186810000.0,-80.993385
186820000.0,-81.03609
186830000.0,-80.94231
186840000.0,-80.94078
186850000.0,-80.91282
186860000.0,-80.91091
186870000.0,-80.90267
186880000.0,-80.938965
186890000.0,-80.995445
186900000.0,-80.97142
186910000.0,-80.96472
186920000.0,-80.955475
186930000.0,-80.93565
186940000.0,-80.949036
186950000.0,-80.93013
186960000.0,-80.90485
186970000.0,-80.9179
186980000.0,-80.96831
186990000.0,-80.87456
187000000.0,-80.67032
187010000.0,-80.83101
187020000.0,-80.89336
187030000.0,-80.96083
187040000.0,-80.962944
187050000.0,-80.93925
187060000.0,-81.00452
187070000.0,-80.98092
187080000.0,-80.91994
187090000.0,-80.92456
187100000.0,-80.95906
187110000.0,-80.91179
187120000.0,-80.922386
187130000.0,-80.918495
187140000.0,-80.96661
187150000.0,-80.954834
187160000.0,-80.984276
187170000.0,-81.01277
187180000.0,-80.93621
187190000.0,-80.949974
187200000.0,-80.97916
187210000.0,-80.98021
187220000.0,-80.951706
187230000.0,-80.91759
187240000.0,-80.91473
187250000.0,-80.967415
187260000.0,-80.95605
187270000.0,-80.938934
187280000.0,-80.976265
187290000.0,-80.96905
187300000.0,-80.981255
187310000.0,-80.950356
187320000.0,-80.92767
187330000.0,-80.93211
187340000.0,-80.92246
187350000.0,-80.95867
187360000.0,-80.97923
187370000.0,-80.91914
187380000.0,-80.95173
187390000.0,-80.92083
187400000.0,-80.92851
187410000.0,-80.91762
187420000.0,-80.86945
187430000.0,-80.89058
187440000.0,-80.90821
187450000.0,-80.9586
187460000.0,-80.92549
187470000.0,-80.890015
187480000.0,-80.92217
187490000.0,-80.96707
187500000.0,-80.9806
187510000.0,-80.93639
187520000.0,-80.95799
187530000.0,-80.92679
187540000.0,-80.96924
187550000.0,-80.98543
187560000.0,-80.92589
187570000.0,-80.87144
187580000.0,-80.93379
187590000.0,-80.94208
187600000.0,-80.92117
187610000.0,-80.91016
187620000.0,-80.91275
187630000.0,-80.92118
187640000.0,-80.95961
187650000.0,-80.95247
187660000.0,-80.97045
187670000.0,-80.96073
187680000.0,-80.93892
187690000.0,-80.931915
187700000.0,-80.99389
187710000.0,-81.00594
187720000.0,-80.95307
187730000.0,-80.89486
187740000.0,-80.924576
187750000.0,-80.92339
187760000.0,-80.94329
187770000.0,-80.94978
187780000.0,-80.91222
187790000.0,-80.923965
187800000.0,-80.92027
187810000.0,-80.93771
187820000.0,-80.97088
187830000.0,-80.97673
187840000.0,-80.99003
187850000.0,-80.99057
187860000.0,-80.96396
187870000.0,-80.933525
187880000.0,-80.96343
187890000.0,-80.97998
187900000.0,-80.97438
187910000.0,-81.02165
187920000.0,-80.99428
187930000.0,-80.90728
187940000.0,-80.893585
187950000.0,-80.938065
187960000.0,-80.92797
187970000.0,-80.94552
187980000.0,-80.929474
187990000.0,-80.93395
