Frequency (Hz),PSD (dBfs)
159630000.0,-80.896515
159640000.0,-80.90008
159650000.0,-80.94774
159660000.0,-80.919655
159670000.0,-80.86258
159680000.0,-80.87375
159690000.0,-80.88408
159700000.0,-80.91139
159710000.0,-80.9379
159720000.0,-80.89039
159730000.0,-80.87439
159740000.0,-80.91274
159750000.0,-80.9153
159760000.0,-80.94215
159770000.0,-80.89949
159780000.0,-80.87106
159790000.0,-80.84665
159800000.0,-80.96178
159810000.0,-80.944885
159820000.0,-80.92922
159830000.0,-80.88278
159840000.0,-80.90404
159850000.0,-80.91271
159860000.0,-80.89087
159870000.0,-80.92474
159880000.0,-80.88611
159890000.0,-80.85614
159900000.0,-80.90495
159910000.0,-80.94544
159920000.0,-80.932274
159930000.0,-80.94974
159940000.0,-80.91029
159950000.0,-80.88424
159960000.0,-80.82431
159970000.0,-80.85353
159980000.0,-80.88368
159990000.0,-80.72154
160000000.0,-80.32149
160010000.0,-80.766914
160020000.0,-80.91026
160030000.0,-80.88734
160040000.0,-80.84527
160050000.0,-80.88083
160060000.0,-80.883316
160070000.0,-80.84424
160080000.0,-80.88508
160090000.0,-80.89072
160100000.0,-80.89881
160110000.0,-80.86693
160120000.0,-80.88067
160130000.0,-80.87436
160140000.0,-80.86519
160150000.0,-80.88782
160160000.0,-80.92279
160170000.0,-80.90778
160180000.0,-80.879944
160190000.0,-80.90196
160200000.0,-80.89774
160210000.0,-80.874725
160220000.0,-80.88811
160230000.0,-80.898125
160240000.0,-80.85122
160250000.0,-80.85013
160260000.0,-80.84293
160270000.0,-80.858444
160280000.0,-80.899826
160290000.0,-80.94304
160300000.0,-80.88016
160310000.0,-80.85205
160320000.0,-80.79964
160330000.0,-80.850586
160340000.0,-80.86727
160350000.0,-80.899155
160360000.0,-80.88204
160370000.0,-80.820435
160380000.0,-80.82501
160390000.0,-80.84357
160400000.0,-80.84205
160410000.0,-80.833824
160420000.0,-80.8275
160430000.0,-80.87366
160440000.0,-80.883675
160450000.0,-80.901535
160460000.0,-80.89611
160470000.0,-80.885506
160480000.0,-80.880066
160490000.0,-80.85588
160500000.0,-80.835236
160510000.0,-80.86209
160520000.0,-80.88906
160530000.0,-80.80965
160540000.0,-80.834335
160550000.0,-80.86906
160560000.0,-80.8809
160570000.0,-80.88814
160580000.0,-80.91029
160590000.0,-80.88894
160600000.0,-80.8863
160610000.0,-80.84832
160620000.0,-80.82747
160630000.0,-80.88698
160640000.0,-80.87848
160650000.0,-80.8648
160660000.0,-80.869865
160670000.0,-80.84758
160680000.0,-80.84433
160690000.0,-80.89209
160700000.0,-80.91553
160710000.0,-80.88836
160720000.0,-80.82943
160730000.0,-80.89016
160740000.0,-80.87567
160750000.0,-80.850815
160760000.0,-80.8791
160770000.0,-80.89206
160780000.0,-80.84733
160790000.0,-80.85377
160800000.0,-80.879555
160810000.0,-80.886154
160820000.0,-80.92259
160830000.0,-80.894775
160840000.0,-80.86833
160850000.0,-80.85117
160860000.0,-80.87343
160870000.0,-80.85596
160880000.0,-80.85488
160890000.0,-80.82138
160900000.0,-80.84031
160910000.0,-80.865265
160920000.0,-80.89234
160930000.0,-80.85971
160940000.0,-80.85225
160950000.0,-80.89631
160960000.0,-80.91961
160970000.0,-80.88497
160980000.0,-80.87944
160990000.0,-80.87681
161000000.0,-80.869835
161010000.0,-80.81153
161020000.0,-80.84256
161030000.0,-80.81666
161040000.0,-80.76169
161050000.0,-80.83065
161060000.0,-80.915665
161070000.0,-80.90079
161080000.0,-80.860176
161090000.0,-80.81554
161100000.0,-80.906204
161110000.0,-80.88457
161120000.0,-80.863106
161130000.0,-80.87311
161140000.0,-80.86036
161150000.0,-80.86403
161160000.0,-80.86894
161170000.0,-80.823326
161180000.0,-80.85043
161190000.0,-80.88563
161200000.0,-80.85171
161210000.0,-80.905464
161220000.0,-80.887184
161230000.0,-80.8893
161240000.0,-80.92449
161250000.0,-80.87811
161260000.0,-80.80078
161270000.0,-80.79521
161280000.0,-80.84022
161290000.0,-80.87222
161300000.0,-80.837975
161310000.0,-80.80044
161320000.0,-80.80626
161330000.0,-80.811424
161340000.0,-80.84542
161350000.0,-80.871155
161360000.0,-80.862236
161370000.0,-80.90007
161380000.0,-80.90989
161390000.0,-80.8369
161400000.0,-80.837776
161410000.0,-80.84332
161420000.0,-80.88858
161430000.0,-80.87681
161440000.0,-80.90701
161450000.0,-80.901306
161460000.0,-80.87737
161470000.0,-80.828995
161480000.0,-80.82099
161490000.0,-80.78534
161500000.0,-80.80616
161510000.0,-80.80672
161520000.0,-80.85835
161530000.0,-80.889145
161540000.0,-80.865135
161550000.0,-80.869446
161560000.0,-80.835175
161570000.0,-80.86931
161580000.0,-80.85224
161590000.0,-80.84412
161600000.0,-80.892456
161610000.0,-80.8719
161620000.0,-80.86194
161630000.0,-80.87007
161640000.0,-80.833244
161650000.0,-80.816505
161660000.0,-80.856445
161670000.0,-80.80458
161680000.0,-80.78696
161690000.0,-80.83839
161700000.0,-80.876816
161710000.0,-80.85732
161720000.0,-80.85925
161730000.0,-80.88855
161740000.0,-80.88524
161750000.0,-80.8468
161760000.0,-80.85249
161770000.0,-80.891
161780000.0,-80.90439
161790000.0,-80.818924
161800000.0,-80.80532
161810000.0,-80.813126
161820000.0,-80.83863
161830000.0,-80.8458
161840000.0,-80.80139
161850000.0,-80.853165
161860000.0,-80.82503
161870000.0,-80.82836
161880000.0,-80.81502
161890000.0,-80.81631
161900000.0,-80.8219
161910000.0,-80.820244
161920000.0,-80.823204
161930000.0,-80.876755
161940000.0,-80.842514
161950000.0,-80.80741
161960000.0,-80.80713
161970000.0,-80.87441
161980000.0,-80.93018
161990000.0,-80.90857
162000000.0,-80.824356
162010000.0,-80.78971
162020000.0,-80.82465
162030000.0,-80.82175
162040000.0,-80.84434
162050000.0,-80.904465
162060000.0,-80.88699
162070000.0,-80.831894
162080000.0,-80.844376
162090000.0,-80.82096
162100000.0,-80.829475
162110000.0,-80.841095
162120000.0,-80.82611
162130000.0,-80.831
162140000.0,-80.83942
162150000.0,-80.87258
162160000.0,-80.84754
162170000.0,-80.77926
162180000.0,-80.830734
162190000.0,-80.87528
162200000.0,-80.8778
162210000.0,-80.868805
162220000.0,-80.86933
162230000.0,-80.85153
162240000.0,-80.83938
162250000.0,-80.81369
162260000.0,-80.84019
162270000.0,-80.86368
162280000.0,-80.8709
162290000.0,-80.87127
162300000.0,-80.81937
162310000.0,-80.7917
162320000.0,-80.845634
162330000.0,-80.845184
162340000.0,-80.856926
162350000.0,-80.79413
162360000.0,-80.78931
162370000.0,-80.83229
162380000.0,-80.86476
162390000.0,-80.83554
162400000.0,-80.8764
162410000.0,-80.852325
162420000.0,-80.83382
162430000.0,-80.82806
162440000.0,-80.803925
162450000.0,-80.82779
162460000.0,-80.849625
162470000.0,-80.80575
162480000.0,-80.82416
162490000.0,-80.85605
162500000.0,-80.835434
162510000.0,-80.828
162520000.0,-80.81383
162530000.0,-80.8152
162540000.0,-80.84805
162550000.0,-80.825806
162560000.0,-80.79838
162570000.0,-80.82391
162580000.0,-80.866234
162590000.0,-80.88536
162600000.0,-80.80825
162610000.0,-80.776886
162620000.0,-80.786064
162630000.0,-80.8103
162640000.0,-80.825005
162650000.0,-80.80982
162660000.0,-80.85623
162670000.0,-80.84151
162680000.0,-80.79811
162690000.0,-80.77953
162700000.0,-80.75726
162710000.0,-80.80224
162720000.0,-80.8159
162730000.0,-80.80627
162740000.0,-80.82474
162750000.0,-80.80827
162760000.0,-80.77634
162770000.0,-80.79915
162780000.0,-80.780045
162790000.0,-80.794304
162800000.0,-80.80841
162810000.0,-80.804565
162820000.0,-80.887024
162830000.0,-80.888435
162840000.0,-80.886375
162850000.0,-80.86853
162860000.0,-80.85838
162870000.0,-80.79308
162880000.0,-80.7763
162890000.0,-80.85254
162900000.0,-80.81706
162910000.0,-80.815285
162920000.0,-80.86402
162930000.0,-80.83251
162940000.0,-80.80102
162950000.0,-80.755
162960000.0,-80.81833
162970000.0,-80.79401
162980000.0,-80.79915
162990000.0,-80.72179
163000000.0,-80.45021
163010000.0,-80.72174
163020000.0,-80.74466
163030000.0,-80.711334
163040000.0,-80.78835
163050000.0,-80.839905
163060000.0,-80.832306
163070000.0,-80.8569
163080000.0,-80.819084
163090000.0,-80.80802
163100000.0,-80.77846
163110000.0,-80.78258
163120000.0,-80.77934
163130000.0,-80.7569
163140000.0,-80.794464
163150000.0,-80.78288
163160000.0,-80.78825
163170000.0,-80.76672
163180000.0,-80.7894
163190000.0,-80.78396
163200000.0,-80.77017
163210000.0,-80.80881
163220000.0,-80.85788
163230000.0,-80.79938
163240000.0,-80.77096
163250000.0,-80.74533
163260000.0,-80.744026
163270000.0,-80.80203
163280000.0,-80.83548
163290000.0,-80.83551
163300000.0,-80.87029
163310000.0,-80.834045
163320000.0,-80.74895
163330000.0,-80.74571
163340000.0,-80.85416
163350000.0,-80.80819
163360000.0,-80.78856
163370000.0,-80.77489
163380000.0,-80.79223
163390000.0,-80.79418
163400000.0,-80.75985
163410000.0,-80.80551
163420000.0,-80.78254
163430000.0,-80.7866
163440000.0,-80.786736
163450000.0,-80.789185
163460000.0,-80.83581
163470000.0,-80.810326
163480000.0,-80.828354
163490000.0,-80.88749
163500000.0,-80.84438
163510000.0,-80.80174
163520000.0,-80.82056
163530000.0,-80.81517
163540000.0,-80.82462
163550000.0,-80.84627
163560000.0,-80.80253
163570000.0,-80.80163
163580000.0,-80.7703
163590000.0,-80.805176
163600000.0,-80.81161
163610000.0,-80.81552
163620000.0,-80.82027
163630000.0,-80.85486
163640000.0,-80.81862
163650000.0,-80.85329
163660000.0,-80.83064
163670000.0,-80.81906
163680000.0,-80.76011
163690000.0,-80.75076
163700000.0,-80.804474
163710000.0,-80.79471
163720000.0,-80.74852
163730000.0,-80.76546
163740000.0,-80.81692
163750000.0,-80.84021
163760000.0,-80.83165
163770000.0,-80.768524
163780000.0,-80.79045
163790000.0,-80.82612
163800000.0,-80.78895
163810000.0,-80.79301
163820000.0,-80.774506
163830000.0,-80.81605
163840000.0,-80.821526
163850000.0,-80.837585
163860000.0,-80.85677
163870000.0,-80.83474
163880000.0,-80.807
163890000.0,-80.76736
163900000.0,-80.76687
163910000.0,-80.80796
163920000.0,-80.771095
163930000.0,-80.76415
163940000.0,-80.78563
163950000.0,-80.82798
163960000.0,-80.76083
163970000.0,-80.70823
163980000.0,-80.76089
163990000.0,-80.800415
164000000.0,-80.82898
164010000.0,-80.82704
164020000.0,-80.78858
164030000.0,-80.75203
164040000.0,-80.76615
164050000.0,-80.78366
164060000.0,-80.7782
164070000.0,-80.78586
164080000.0,-80.7948
164090000.0,-80.80331
164100000.0,-80.746445
164110000.0,-80.744965
164120000.0,-80.76161
164130000.0,-80.76138
164140000.0,-80.72174
164150000.0,-80.79078
164160000.0,-80.78979
164170000.0,-80.79533
164180000.0,-80.75389
164190000.0,-80.77473
164200000.0,-80.773766
164210000.0,-80.75371
164220000.0,-80.74875
164230000.0,-80.757416
164240000.0,-80.75601
164250000.0,-80.811584
164260000.0,-80.787766
164270000.0,-80.80262
164280000.0,-80.78338
164290000.0,-80.77994
164300000.0,-80.773155
164310000.0,-80.73645
164320000.0,-80.77614
164330000.0,-80.75586
164340000.0,-80.74188
164350000.0,-80.72549
164360000.0,-80.70734
164370000.0,-80.776596
164380000.0,-80.79162
164390000.0,-80.8236
164400000.0,-80.78946
164410000.0,-80.75281
164420000.0,-80.76615
164430000.0,-80.77901
164440000.0,-80.75706
164450000.0,-80.77527
164460000.0,-80.78071
164470000.0,-80.80673
164480000.0,-80.786026
164490000.0,-80.782486
164500000.0,-80.74551
164510000.0,-80.7487
164520000.0,-80.8117
164530000.0,-80.83751
164540000.0,-80.84538
164550000.0,-80.8733
164560000.0,-80.81714
164570000.0,-80.764275
164580000.0,-80.81084
164590000.0,-80.81528
164600000.0,-80.78964
164610000.0,-80.71979
164620000.0,-80.75032
164630000.0,-80.74826
164640000.0,-80.78946
164650000.0,-80.807655
164660000.0,-80.798836
164670000.0,-80.80288
164680000.0,-80.785736
164690000.0,-80.78758
164700000.0,-80.79845
164710000.0,-80.81122
164720000.0,-80.77012
164730000.0,-80.733246
164740000.0,-80.75879
164750000.0,-80.792465
164760000.0,-80.77405
164770000.0,-80.77281
164780000.0,-80.77492
164790000.0,-80.739624
164800000.0,-80.74409
164810000.0,-80.728035
164820000.0,-80.72508
164830000.0,-80.77267
164840000.0,-80.77216
164850000.0,-80.85122
164860000.0,-80.834015
164870000.0,-80.78789
164880000.0,-80.78343
164890000.0,-80.74823
164900000.0,-80.77199
164910000.0,-80.771805
164920000.0,-80.752655
164930000.0,-80.75145
164940000.0,-80.80667
164950000.0,-80.79354
164960000.0,-80.72356
164970000.0,-80.709305
164980000.0,-80.77645
164990000.0,-80.720634
165000000.0,-80.7219
165010000.0,-80.77867
165020000.0,-80.78662
165030000.0,-80.73065
165040000.0,-80.70314
165050000.0,-80.67386
165060000.0,-80.73392
165070000.0,-80.79986
165080000.0,-80.78833
165090000.0,-80.75446
165100000.0,-80.77087
165110000.0,-80.75568
165120000.0,-80.74603
165130000.0,-80.7866
165140000.0,-80.72197
165150000.0,-80.797134
165160000.0,-80.82922
165170000.0,-80.78265
165180000.0,-80.770355
165190000.0,-80.73004
165200000.0,-80.77702
165210000.0,-80.81874
165220000.0,-80.768555
165230000.0,-80.78068
165240000.0,-80.72395
165250000.0,-80.77841
165260000.0,-80.790726
165270000.0,-80.79011
165280000.0,-80.8206
165290000.0,-80.83481
165300000.0,-80.848015
165310000.0,-80.779945
165320000.0,-80.77233
165330000.0,-80.77602
165340000.0,-80.78012
165350000.0,-80.77034
165360000.0,-80.789185
165370000.0,-80.8042
165380000.0,-80.77847
165390000.0,-80.783676
165400000.0,-80.74349
165410000.0,-80.75812
165420000.0,-80.77557
165430000.0,-80.72728
165440000.0,-80.72914
165450000.0,-80.745
165460000.0,-80.7572
165470000.0,-80.73036
165480000.0,-80.75304
165490000.0,-80.7465
165500000.0,-80.77778
165510000.0,-80.7681
165520000.0,-80.80491
165530000.0,-80.79166
165540000.0,-80.760956
165550000.0,-80.76504
165560000.0,-80.74808
165570000.0,-80.731674
165580000.0,-80.75332
165590000.0,-80.767715
165600000.0,-80.76932
165610000.0,-80.75462
165620000.0,-80.76376
165630000.0,-80.76767
165640000.0,-80.74884
165650000.0,-80.7215
165660000.0,-80.76668
165670000.0,-80.7779
165680000.0,-80.77521
165690000.0,-80.74693
165700000.0,-80.78548
165710000.0,-80.79166
165720000.0,-80.78484
165730000.0,-80.729706
165740000.0,-80.72521
165750000.0,-80.79967
165760000.0,-80.78407
165770000.0,-80.73157
165780000.0,-80.75136
165790000.0,-80.725174
165800000.0,-80.713264
165810000.0,-80.75947
165820000.0,-80.72929
165830000.0,-80.75261
165840000.0,-80.758064
165850000.0,-80.77832
165860000.0,-80.78476
165870000.0,-80.75275
165880000.0,-80.69076
165890000.0,-80.75749
165900000.0,-80.74418
165910000.0,-80.7926
165920000.0,-80.793884
165930000.0,-80.738846
165940000.0,-80.71088
165950000.0,-80.728455
165960000.0,-80.75726
165970000.0,-80.771805
165980000.0,-80.7782
165990000.0,-80.77777
166000000.0,-80.7648
166010000.0,-80.759895
166020000.0,-80.73042
166030000.0,-80.7948
166040000.0,-80.7595
166050000.0,-80.74437
166060000.0,-80.76118
166070000.0,-80.74843
166080000.0,-80.74795
166090000.0,-80.77549
166100000.0,-80.73424
166110000.0,-80.748825
166120000.0,-80.75992
166130000.0,-80.74585
166140000.0,-80.77063
166150000.0,-80.77693
166160000.0,-80.74803
166170000.0,-80.75306
166180000.0,-80.7841
166190000.0,-80.81306
166200000.0,-80.809746
166210000.0,-80.78882
166220000.0,-80.73714
166230000.0,-80.69368
166240000.0,-80.73055
166250000.0,-80.77414
166260000.0,-80.75912
166270000.0,-80.729485
166280000.0,-80.78892
166290000.0,-80.8356
166300000.0,-80.83371
166310000.0,-80.814125
166320000.0,-80.755066
166330000.0,-80.73722
166340000.0,-80.7598
166350000.0,-80.70451
166360000.0,-80.66171
166370000.0,-80.68749
166380000.0,-80.686615
166390000.0,-80.762375
166400000.0,-80.758934
166410000.0,-80.75203
166420000.0,-80.73562
166430000.0,-80.78788
166440000.0,-80.78624
166450000.0,-80.75509
166460000.0,-80.77426
166470000.0,-80.72482
166480000.0,-80.75954
166490000.0,-80.781235
166500000.0,-80.78949
166510000.0,-80.77041
166520000.0,-80.720276
166530000.0,-80.76788
166540000.0,-80.78678
166550000.0,-80.75486
166560000.0,-80.749435
166570000.0,-80.73814
166580000.0,-80.73761
166590000.0,-80.794464
166600000.0,-80.70504
166610000.0,-80.66773
166620000.0,-80.66484
166630000.0,-80.70606
166640000.0,-80.71912
166650000.0,-80.70084
166660000.0,-80.70033
166670000.0,-80.75102
166680000.0,-80.716866
166690000.0,-80.733475
166700000.0,-80.76424
166710000.0,-80.75824
166720000.0,-80.79027
166730000.0,-80.815
166740000.0,-80.75486
166750000.0,-80.76329
166760000.0,-80.754005
166770000.0,-80.74294
166780000.0,-80.727
166790000.0,-80.69287
166800000.0,-80.72015
166810000.0,-80.69096
166820000.0,-80.72449
166830000.0,-80.81162
166840000.0,-80.75482
166850000.0,-80.71881
166860000.0,-80.72857
166870000.0,-80.75005
166880000.0,-80.72285
166890000.0,-80.79177
166900000.0,-80.788284
166910000.0,-80.70102
166920000.0,-80.73013
166930000.0,-80.76288
166940000.0,-80.714195
166950000.0,-80.71937
166960000.0,-80.73856
166970000.0,-80.7366
166980000.0,-80.751205
166990000.0,-80.7392
167000000.0,-80.72304
167010000.0,-80.73574
167020000.0,-80.71924
167030000.0,-80.70674
167040000.0,-80.71016
167050000.0,-80.74536
167060000.0,-80.75052
167070000.0,-80.78992
167080000.0,-80.7772
167090000.0,-80.77072
167100000.0,-80.75853
167110000.0,-80.730965
167120000.0,-80.74394
167130000.0,-80.77805
167140000.0,-80.76439
167150000.0,-80.758606
167160000.0,-80.75815
167170000.0,-80.77231
167180000.0,-80.77231
167190000.0,-80.695984
167200000.0,-80.71125
167210000.0,-80.75835
167220000.0,-80.78034
167230000.0,-80.72617
167240000.0,-80.72487
167250000.0,-80.76623
167260000.0,-80.73386
167270000.0,-80.740265
167280000.0,-80.68825
167290000.0,-80.74467
167300000.0,-80.707405
167310000.0,-80.76663
167320000.0,-80.80219
167330000.0,-80.79378
167340000.0,-80.82585
167350000.0,-80.73802
167360000.0,-80.743744
167370000.0,-80.74815
167380000.0,-80.752174
167390000.0,-80.81634
167400000.0,-80.76402
167410000.0,-80.790855
167420000.0,-80.74107
167430000.0,-80.744865
167440000.0,-80.76827
167450000.0,-80.747536
167460000.0,-80.76488
167470000.0,-80.79285
167480000.0,-80.79909
167490000.0,-80.79164
167500000.0,-80.74845
167510000.0,-80.75301
167520000.0,-80.69121
167530000.0,-80.7597
167540000.0,-80.79707
167550000.0,-80.768326
167560000.0,-80.729065
167570000.0,-80.71335
167580000.0,-80.801384
167590000.0,-80.81488
167600000.0,-80.77355
167610000.0,-80.74058
167620000.0,-80.75511
167630000.0,-80.79233
167640000.0,-80.73315
167650000.0,-80.72117
167660000.0,-80.76483
167670000.0,-80.738144
167680000.0,-80.722244
167690000.0,-80.76623
167700000.0,-80.764
167710000.0,-80.69826
167720000.0,-80.71319
167730000.0,-80.7583
167740000.0,-80.77078
167750000.0,-80.81878
167760000.0,-80.756134
167770000.0,-80.789734
167780000.0,-80.74927
167790000.0,-80.788185
167800000.0,-80.75377
167810000.0,-80.72325
167820000.0,-80.73646
167830000.0,-80.696396
167840000.0,-80.72366
167850000.0,-80.79113
167860000.0,-80.79768
167870000.0,-80.76515
167880000.0,-80.76938
167890000.0,-80.78828
167900000.0,-80.81588
167910000.0,-80.80582
167920000.0,-80.76872
167930000.0,-80.74034
167940000.0,-80.686584
167950000.0,-80.68094
167960000.0,-80.72834
167970000.0,-80.70389
167980000.0,-80.73044
167990000.0,-80.536575
