Frequency (Hz),PSD (dBfs)
379630000.0,-80.54325
379640000.0,-80.51613
379650000.0,-80.49392
379660000.0,-80.48657
379670000.0,-80.53536
379680000.0,-80.52865
379690000.0,-80.557434
379700000.0,-80.52023
379710000.0,-80.54168
379720000.0,-80.54397
379730000.0,-80.55112
379740000.0,-80.551674
379750000.0,-80.52174
379760000.0,-80.50227
379770000.0,-80.49827
379780000.0,-80.55995
379790000.0,-80.556595
379800000.0,-80.52492
379810000.0,-80.53099
379820000.0,-80.511894
379830000.0,-80.54323
379840000.0,-80.563354
379850000.0,-80.595825
379860000.0,-80.560844
379870000.0,-80.54199
379880000.0,-80.53137
379890000.0,-80.50174
379900000.0,-80.495766
379910000.0,-80.53341
379920000.0,-80.50516
379930000.0,-80.52502
379940000.0,-80.541046
379950000.0,-80.52565
379960000.0,-80.519684
379970000.0,-80.58
379980000.0,-80.59315
379990000.0,-80.491264
380000000.0,-80.28515
380010000.0,-80.45257
380020000.0,-80.48918
380030000.0,-80.51961
380040000.0,-80.485115
380050000.0,-80.55992
380060000.0,-80.56248
380070000.0,-80.51825
380080000.0,-80.51059
380090000.0,-80.51342
380100000.0,-80.53501
380110000.0,-80.507065
380120000.0,-80.50808
380130000.0,-80.50766
380140000.0,-80.4619
380150000.0,-80.46091
380160000.0,-80.465836
380170000.0,-80.503006
380180000.0,-80.47585
380190000.0,-80.437584
380200000.0,-80.51555
380210000.0,-80.51907
380220000.0,-80.4568
380230000.0,-80.46291
380240000.0,-80.521286
380250000.0,-80.527084
380260000.0,-80.506165
380270000.0,-80.53864
380280000.0,-80.49477
380290000.0,-80.5253
380300000.0,-80.53035
380310000.0,-80.52402
380320000.0,-80.55627
380330000.0,-80.5522
380340000.0,-80.5296
380350000.0,-80.46699
380360000.0,-80.479095
380370000.0,-80.527954
380380000.0,-80.55961
380390000.0,-80.527725
380400000.0,-80.47036
380410000.0,-80.423515
380420000.0,-80.426834
380430000.0,-80.4887
380440000.0,-80.54782
380450000.0,-80.51118
380460000.0,-80.52075
380470000.0,-80.51353
380480000.0,-80.53407
380490000.0,-80.466965
380500000.0,-80.51756
380510000.0,-80.55438
380520000.0,-80.46062
380530000.0,-80.453354
380540000.0,-80.47827
380550000.0,-80.48802
380560000.0,-80.522194
380570000.0,-80.48095
380580000.0,-80.50125
380590000.0,-80.46498
380600000.0,-80.46505
380610000.0,-80.47616
380620000.0,-80.47998
380630000.0,-80.53586
380640000.0,-80.511505
380650000.0,-80.52165
380660000.0,-80.48169
380670000.0,-80.49927
380680000.0,-80.504395
380690000.0,-80.51161
380700000.0,-80.479614
380710000.0,-80.530685
380720000.0,-80.48679
380730000.0,-80.45494
380740000.0,-80.497894
380750000.0,-80.51998
380760000.0,-80.54696
380770000.0,-80.51263
380780000.0,-80.48084
380790000.0,-80.50215
380800000.0,-80.51042
380810000.0,-80.494606
380820000.0,-80.47377
380830000.0,-80.49132
380840000.0,-80.510475
380850000.0,-80.52331
380860000.0,-80.52603
380870000.0,-80.54691
380880000.0,-80.52997
380890000.0,-80.57373
380900000.0,-80.527145
380910000.0,-80.52781
380920000.0,-80.55902
380930000.0,-80.527725
380940000.0,-80.47473
380950000.0,-80.493805
380960000.0,-80.47421
380970000.0,-80.42987
380980000.0,-80.4567
380990000.0,-80.484985
381000000.0,-80.452385
381010000.0,-80.46718
381020000.0,-80.4927
381030000.0,-80.524445
381040000.0,-80.51485
381050000.0,-80.54429
381060000.0,-80.49549
381070000.0,-80.48049
381080000.0,-80.5114
381090000.0,-80.545876
381100000.0,-80.468605
381110000.0,-80.42095
381120000.0,-80.46932
381130000.0,-80.45282
381140000.0,-80.45308
381150000.0,-80.50132
381160000.0,-80.56497
381170000.0,-80.530685
381180000.0,-80.50078
381190000.0,-80.5207
381200000.0,-80.43829
381210000.0,-80.487404
381220000.0,-80.54852
381230000.0,-80.563416
381240000.0,-80.49873
381250000.0,-80.464935
381260000.0,-80.48904
381270000.0,-80.452774
381280000.0,-80.42199
381290000.0,-80.49271
381300000.0,-80.55783
381310000.0,-80.54553
381320000.0,-80.52368
381330000.0,-80.51451
381340000.0,-80.46382
381350000.0,-80.469986
381360000.0,-80.48286
381370000.0,-80.56253
381380000.0,-80.51654
381390000.0,-80.48474
381400000.0,-80.4832
381410000.0,-80.51995
381420000.0,-80.48157
381430000.0,-80.44816
381440000.0,-80.463165
381450000.0,-80.46482
381460000.0,-80.473816
381470000.0,-80.43601
381480000.0,-80.447464
381490000.0,-80.48064
381500000.0,-80.5453
381510000.0,-80.53645
381520000.0,-80.517105
381530000.0,-80.492165
381540000.0,-80.44571
381550000.0,-80.4369
381560000.0,-80.448044
381570000.0,-80.45912
381580000.0,-80.489586
381590000.0,-80.501595
381600000.0,-80.50296
381610000.0,-80.43796
381620000.0,-80.486755
381630000.0,-80.45111
381640000.0,-80.43999
381650000.0,-80.52083
381660000.0,-80.48428
381670000.0,-80.46752
381680000.0,-80.45051
381690000.0,-80.39032
381700000.0,-80.39093
381710000.0,-80.49915
381720000.0,-80.5045
381730000.0,-80.4483
381740000.0,-80.44705
381750000.0,-80.44766
381760000.0,-80.424774
381770000.0,-80.4218
381780000.0,-80.45142
381790000.0,-80.44347
381800000.0,-80.472626
381810000.0,-80.43769
381820000.0,-80.41072
381830000.0,-80.41454
381840000.0,-80.42881
381850000.0,-80.4573
381860000.0,-80.43739
381870000.0,-80.44845
381880000.0,-80.45062
381890000.0,-80.494545
381900000.0,-80.517685
381910000.0,-80.48775
381920000.0,-80.41951
381930000.0,-80.4284
381940000.0,-80.43762
381950000.0,-80.46589
381960000.0,-80.444244
381970000.0,-80.40494
381980000.0,-80.41208
381990000.0,-80.404625
382000000.0,-80.463524
382010000.0,-80.45691
382020000.0,-80.474915
382030000.0,-80.46834
382040000.0,-80.447525
382050000.0,-80.4948
382060000.0,-80.41597
382070000.0,-80.38745
382080000.0,-80.4604
382090000.0,-80.48161
382100000.0,-80.504776
382110000.0,-80.48081
382120000.0,-80.47626
382130000.0,-80.44005
382140000.0,-80.44426
382150000.0,-80.46981
382160000.0,-80.449684
382170000.0,-80.441246
382180000.0,-80.4895
382190000.0,-80.510666
382200000.0,-80.51231
382210000.0,-80.50132
382220000.0,-80.49217
382230000.0,-80.47764
382240000.0,-80.46576
382250000.0,-80.47467
382260000.0,-80.47905
382270000.0,-80.469406
382280000.0,-80.485146
382290000.0,-80.49596
382300000.0,-80.502304
382310000.0,-80.500336
382320000.0,-80.43506
382330000.0,-80.42531
382340000.0,-80.47276
382350000.0,-80.45244
382360000.0,-80.42794
382370000.0,-80.44409
382380000.0,-80.47513
382390000.0,-80.44397
382400000.0,-80.42729
382410000.0,-80.44644
382420000.0,-80.47416
382430000.0,-80.48381
382440000.0,-80.43596
382450000.0,-80.455505
382460000.0,-80.450294
382470000.0,-80.448044
382480000.0,-80.49396
382490000.0,-80.4388
382500000.0,-80.437
382510000.0,-80.46881
382520000.0,-80.456665
382530000.0,-80.46688
382540000.0,-80.468864
382550000.0,-80.478134
382560000.0,-80.44667
382570000.0,-80.424644
382580000.0,-80.44347
382590000.0,-80.41893
382600000.0,-80.45389
382610000.0,-80.44382
382620000.0,-80.42476
382630000.0,-80.42664
382640000.0,-80.39764
382650000.0,-80.46919
382660000.0,-80.46527
382670000.0,-80.42757
382680000.0,-80.42029
382690000.0,-80.44978
382700000.0,-80.45048
382710000.0,-80.45438
382720000.0,-80.45006
382730000.0,-80.454445
382740000.0,-80.42787
382750000.0,-80.40276
382760000.0,-80.3959
382770000.0,-80.37472
382780000.0,-80.41255
382790000.0,-80.46848
382800000.0,-80.49455
382810000.0,-80.474945
382820000.0,-80.47156
382830000.0,-80.446686
382840000.0,-80.43258
382850000.0,-80.48871
382860000.0,-80.49751
382870000.0,-80.43959
382880000.0,-80.427895
382890000.0,-80.40414
382900000.0,-80.43356
382910000.0,-80.45987
382920000.0,-80.40953
382930000.0,-80.38746
382940000.0,-80.4146
382950000.0,-80.400085
382960000.0,-80.42042
382970000.0,-80.46956
382980000.0,-80.44631
382990000.0,-80.44799
383000000.0,-80.3855
383010000.0,-80.426704
383020000.0,-80.428154
383030000.0,-80.455475
383040000.0,-80.4534
383050000.0,-80.478905
383060000.0,-80.490005
383070000.0,-80.450554
383080000.0,-80.40254
383090000.0,-80.413345
383100000.0,-80.47879
383110000.0,-80.46928
383120000.0,-80.432014
383130000.0,-80.42845
383140000.0,-80.44829
383150000.0,-80.411255
383160000.0,-80.38655
383170000.0,-80.403595
383180000.0,-80.38492
383190000.0,-80.437546
383200000.0,-80.44819
383210000.0,-80.44274
383220000.0,-80.44409
383230000.0,-80.41801
383240000.0,-80.39781
383250000.0,-80.40773
383260000.0,-80.4383
383270000.0,-80.440056
383280000.0,-80.42641
383290000.0,-80.43336
383300000.0,-80.37459
383310000.0,-80.39811
383320000.0,-80.39031
383330000.0,-80.431305
383340000.0,-80.38492
383350000.0,-80.41586
383360000.0,-80.46196
383370000.0,-80.41309
383380000.0,-80.41465
383390000.0,-80.398285
383400000.0,-80.44613
383410000.0,-80.45882
383420000.0,-80.472176
383430000.0,-80.43758
383440000.0,-80.38449
383450000.0,-80.42346
383460000.0,-80.4161
383470000.0,-80.42182
383480000.0,-80.396255
383490000.0,-80.43103
383500000.0,-80.44821
383510000.0,-80.40687
383520000.0,-80.3987
383530000.0,-80.42944
383540000.0,-80.39757
383550000.0,-80.36391
383560000.0,-80.39407
383570000.0,-80.434456
383580000.0,-80.44888
383590000.0,-80.42529
383600000.0,-80.4012
383610000.0,-80.43025
383620000.0,-80.39619
383630000.0,-80.434
383640000.0,-80.43309
383650000.0,-80.432625
383660000.0,-80.44058
383670000.0,-80.458145
383680000.0,-80.41272
383690000.0,-80.387115
383700000.0,-80.405655
383710000.0,-80.35602
383720000.0,-80.3571
383730000.0,-80.38117
383740000.0,-80.43115
383750000.0,-80.42563
383760000.0,-80.4037
383770000.0,-80.394455
383780000.0,-80.40565
383790000.0,-80.4021
383800000.0,-80.381004
383810000.0,-80.41019
383820000.0,-80.33524
383830000.0,-80.40695
383840000.0,-80.38495
383850000.0,-80.376785
383860000.0,-80.427765
383870000.0,-80.43115
383880000.0,-80.409096
383890000.0,-80.35209
383900000.0,-80.36385
383910000.0,-80.40596
383920000.0,-80.34348
383930000.0,-80.35835
383940000.0,-80.38501
383950000.0,-80.38106
383960000.0,-80.37808
383970000.0,-80.36869
383980000.0,-80.38017
383990000.0,-80.326035
384000000.0,-80.22887
384010000.0,-80.301895
384020000.0,-80.389336
384030000.0,-80.40847
384040000.0,-80.42172
384050000.0,-80.45056
384060000.0,-80.43886
384070000.0,-80.402756
384080000.0,-80.37175
384090000.0,-80.38971
384100000.0,-80.34944
384110000.0,-80.39491
384120000.0,-80.39658
384130000.0,-80.36243
384140000.0,-80.36665
384150000.0,-80.35733
384160000.0,-80.358765
384170000.0,-80.34924
384180000.0,-80.33453
384190000.0,-80.35799
384200000.0,-80.38872
384210000.0,-80.42218
384220000.0,-80.43812
384230000.0,-80.44045
384240000.0,-80.37393
384250000.0,-80.35835
384260000.0,-80.36941
384270000.0,-80.367966
384280000.0,-80.40786
384290000.0,-80.38055
384300000.0,-80.36954
384310000.0,-80.35992
384320000.0,-80.319405
384330000.0,-80.3043
384340000.0,-80.32535
384350000.0,-80.288734
384360000.0,-80.372635
384370000.0,-80.398705
384380000.0,-80.3878
384390000.0,-80.399216
384400000.0,-80.356155
384410000.0,-80.35625
384420000.0,-80.424225
384430000.0,-80.3642
384440000.0,-80.32302
384450000.0,-80.35188
384460000.0,-80.36033
384470000.0,-80.381325
384480000.0,-80.38067
384490000.0,-80.36278
384500000.0,-80.3271
384510000.0,-80.35336
384520000.0,-80.40016
384530000.0,-80.41917
384540000.0,-80.395775
384550000.0,-80.38448
384560000.0,-80.37121
384570000.0,-80.31546
384580000.0,-80.36311
384590000.0,-80.40643
384600000.0,-80.382996
384610000.0,-80.404785
384620000.0,-80.43013
384630000.0,-80.34035
384640000.0,-80.349205
384650000.0,-80.340546
384660000.0,-80.35389
384670000.0,-80.34306
384680000.0,-80.352066
384690000.0,-80.33065
384700000.0,-80.38174
384710000.0,-80.415886
384720000.0,-80.411156
384730000.0,-80.4203
384740000.0,-80.40918
384750000.0,-80.341095
384760000.0,-80.35423
384770000.0,-80.39401
384780000.0,-80.40701
384790000.0,-80.42856
384800000.0,-80.4386
384810000.0,-80.4475
384820000.0,-80.42632
384830000.0,-80.37912
384840000.0,-80.40538
384850000.0,-80.39694
384860000.0,-80.37097
384870000.0,-80.35865
384880000.0,-80.35722
384890000.0,-80.36846
384900000.0,-80.37547
384910000.0,-80.43644
384920000.0,-80.42466
384930000.0,-80.379654
384940000.0,-80.36994
384950000.0,-80.42987
384960000.0,-80.428474
384970000.0,-80.4061
384980000.0,-80.437996
384990000.0,-80.40658
385000000.0,-80.344
385010000.0,-80.38379
385020000.0,-80.42248
385030000.0,-80.382126
385040000.0,-80.38127
385050000.0,-80.35716
385060000.0,-80.36977
385070000.0,-80.37014
385080000.0,-80.38368
385090000.0,-80.36545
385100000.0,-80.40619
385110000.0,-80.43584
385120000.0,-80.45987
385130000.0,-80.41706
385140000.0,-80.36523
385150000.0,-80.42084
385160000.0,-80.44045
385170000.0,-80.351685
385180000.0,-80.34837
385190000.0,-80.3419
385200000.0,-80.34802
385210000.0,-80.32235
385220000.0,-80.33855
385230000.0,-80.34234
385240000.0,-80.34807
385250000.0,-80.372894
385260000.0,-80.379654
385270000.0,-80.3923
385280000.0,-80.378654
385290000.0,-80.334305
385300000.0,-80.369934
385310000.0,-80.42055
385320000.0,-80.40457
385330000.0,-80.4092
385340000.0,-80.317924
385350000.0,-80.29586
385360000.0,-80.31633
385370000.0,-80.35679
385380000.0,-80.40554
385390000.0,-80.417145
385400000.0,-80.34966
385410000.0,-80.329666
385420000.0,-80.35674
385430000.0,-80.369446
385440000.0,-80.34477
385450000.0,-80.336975
385460000.0,-80.37198
385470000.0,-80.384796
385480000.0,-80.41599
385490000.0,-80.38571
385500000.0,-80.333694
385510000.0,-80.35759
385520000.0,-80.39412
385530000.0,-80.37202
385540000.0,-80.36412
385550000.0,-80.3862
385560000.0,-80.408646
385570000.0,-80.3873
385580000.0,-80.37797
385590000.0,-80.366516
385600000.0,-80.383865
385610000.0,-80.37495
385620000.0,-80.32544
385630000.0,-80.328094
385640000.0,-80.29962
385650000.0,-80.308495
385660000.0,-80.36538
385670000.0,-80.41882
385680000.0,-80.40405
385690000.0,-80.377
385700000.0,-80.419174
385710000.0,-80.41347
385720000.0,-80.332535
385730000.0,-80.34883
385740000.0,-80.31726
385750000.0,-80.3878
385760000.0,-80.34362
385770000.0,-80.32605
385780000.0,-80.33655
385790000.0,-80.3793
385800000.0,-80.37736
385810000.0,-80.30809
385820000.0,-80.284424
385830000.0,-80.281944
385840000.0,-80.317345
385850000.0,-80.32655
385860000.0,-80.33568
385870000.0,-80.34381
385880000.0,-80.41321
385890000.0,-80.40889
385900000.0,-80.42034
385910000.0,-80.38021
385920000.0,-80.33706
385930000.0,-80.32012
385940000.0,-80.31555
385950000.0,-80.35289
385960000.0,-80.387
385970000.0,-80.3882
385980000.0,-80.328735
385990000.0,-80.29998
386000000.0,-80.26821
386010000.0,-80.329445
386020000.0,-80.39002
386030000.0,-80.4078
386040000.0,-80.39803
386050000.0,-80.3318
386060000.0,-80.34956
386070000.0,-80.31777
386080000.0,-80.37854
386090000.0,-80.39817
386100000.0,-80.34201
386110000.0,-80.35013
386120000.0,-80.36197
386130000.0,-80.36792
386140000.0,-80.398544
386150000.0,-80.34105
386160000.0,-80.393364
386170000.0,-80.3835
386180000.0,-80.39265
386190000.0,-80.34733
386200000.0,-80.36836
386210000.0,-80.40291
386220000.0,-80.4015
386230000.0,-80.35267
386240000.0,-80.34107
386250000.0,-80.344955
386260000.0,-80.388794
386270000.0,-80.37396
386280000.0,-80.33139
386290000.0,-80.33523
386300000.0,-80.34369
386310000.0,-80.336464
386320000.0,-80.30018
386330000.0,-80.342514
386340000.0,-80.413246
386350000.0,-80.42911
386360000.0,-80.38522
386370000.0,-80.35206
386380000.0,-80.28858
386390000.0,-80.33535
386400000.0,-80.37011
386410000.0,-80.36567
386420000.0,-80.363754
386430000.0,-80.3294
386440000.0,-80.348434
386450000.0,-80.33325
386460000.0,-80.31417
386470000.0,-80.37779
386480000.0,-80.36881
386490000.0,-80.37258
386500000.0,-80.35019
386510000.0,-80.34371
386520000.0,-80.33897
386530000.0,-80.3218
386540000.0,-80.286674
386550000.0,-80.33328
386560000.0,-80.35934
386570000.0,-80.34831
386580000.0,-80.383766
386590000.0,-80.28717
386600000.0,-80.28981
386610000.0,-80.32577
386620000.0,-80.315384
386630000.0,-80.302826
386640000.0,-80.387695
386650000.0,-80.34989
386660000.0,-80.32589
386670000.0,-80.35401
386680000.0,-80.32448
386690000.0,-80.3185
386700000.0,-80.35306
386710000.0,-80.33311
386720000.0,-80.34578
386730000.0,-80.30356
386740000.0,-80.354996
386750000.0,-80.38121
386760000.0,-80.29022
386770000.0,-80.311516
386780000.0,-80.3443
386790000.0,-80.34062
386800000.0,-80.34127
386810000.0,-80.35068
386820000.0,-80.331375
386830000.0,-80.34858
386840000.0,-80.3622
386850000.0,-80.35706
386860000.0,-80.37079
386870000.0,-80.362946
386880000.0,-80.351944
386890000.0,-80.33622
386900000.0,-80.307884
386910000.0,-80.300354
386920000.0,-80.32581
386930000.0,-80.3833
386940000.0,-80.39316
386950000.0,-80.37492
386960000.0,-80.34722
386970000.0,-80.341385
386980000.0,-80.34993
386990000.0,-80.3333
387000000.0,-80.3551
387010000.0,-80.302895
387020000.0,-80.332245
387030000.0,-80.347885
387040000.0,-80.33103
387050000.0,-80.35142
387060000.0,-80.320496
387070000.0,-80.273926
387080000.0,-80.30675
387090000.0,-80.326775
387100000.0,-80.33112
387110000.0,-80.351944
387120000.0,-80.36598
387130000.0,-80.347626
387140000.0,-80.3593
387150000.0,-80.35667
387160000.0,-80.36192
387170000.0,-80.36415
387180000.0,-80.36656
387190000.0,-80.32712
387200000.0,-80.35531
387210000.0,-80.39627
387220000.0,-80.40582
387230000.0,-80.3654
387240000.0,-80.32958
387250000.0,-80.39026
387260000.0,-80.420364
387270000.0,-80.3411
387280000.0,-80.27684
387290000.0,-80.346466
387300000.0,-80.370026
387310000.0,-80.358894
387320000.0,-80.330154
387330000.0,-80.37236
387340000.0,-80.3712
387350000.0,-80.33317
387360000.0,-80.359184
387370000.0,-80.39522
387380000.0,-80.33435
387390000.0,-80.29213
387400000.0,-80.31209
387410000.0,-80.37582
387420000.0,-80.328896
387430000.0,-80.38296
387440000.0,-80.34814
387450000.0,-80.42883
387460000.0,-80.41954
387470000.0,-80.35053
387480000.0,-80.331985
387490000.0,-80.34649
387500000.0,-80.3876
387510000.0,-80.34842
387520000.0,-80.3452
387530000.0,-80.31291
387540000.0,-80.28638
387550000.0,-80.350945
387560000.0,-80.36706
387570000.0,-80.34107
387580000.0,-80.38208
387590000.0,-80.392334
387600000.0,-80.342445
387610000.0,-80.27767
387620000.0,-80.319565
387630000.0,-80.35401
387640000.0,-80.31185
387650000.0,-80.32616
387660000.0,-80.30895
387670000.0,-80.337494
387680000.0,-80.34772
387690000.0,-80.39174
387700000.0,-80.39501
387710000.0,-80.3311
387720000.0,-80.337234
387730000.0,-80.37487
387740000.0,-80.36117
387750000.0,-80.336296
387760000.0,-80.36777
387770000.0,-80.392715
387780000.0,-80.34778
387790000.0,-80.381424
387800000.0,-80.32882
387810000.0,-80.312035
387820000.0,-80.33601
387830000.0,-80.32784
387840000.0,-80.3201
387850000.0,-80.316605
387860000.0,-80.31741
387870000.0,-80.32444
387880000.0,-80.36371
387890000.0,-80.37095
387900000.0,-80.347374
387910000.0,-80.367035
387920000.0,-80.343445
387930000.0,-80.273506
387940000.0,-80.3342
387950000.0,-80.327286
387960000.0,-80.32657
387970000.0,-80.32504
387980000.0,-80.34685
387990000.0,-80.32422
