Frequency (Hz),PSD (dBfs)
499640000.0,-80.66482
499650000.0,-80.7394
499660000.0,-80.717735
499670000.0,-80.71602
499680000.0,-80.69993
499690000.0,-80.67314
499700000.0,-80.6464
499710000.0,-80.68798
499720000.0,-80.74543
499730000.0,-80.69523
499740000.0,-80.655045
499750000.0,-80.685646
499760000.0,-80.694916
499770000.0,-80.66814
499780000.0,-80.67247
499790000.0,-80.70522
499800000.0,-80.72569
499810000.0,-80.66678
499820000.0,-80.66597
499830000.0,-80.66303
499840000.0,-80.670815
499850000.0,-80.69983
499860000.0,-80.74371
499870000.0,-80.68054
499880000.0,-80.654144
499890000.0,-80.657974
499900000.0,-80.64595
499910000.0,-80.681496
499920000.0,-80.717636
499930000.0,-80.71374
499940000.0,-80.669945
499950000.0,-80.72491
499960000.0,-80.72419
499970000.0,-80.68771
499980000.0,-80.679306
499990000.0,-80.69974
500000000.0,-80.5978
500010000.0,-80.638596
500020000.0,-80.672386
500030000.0,-80.69591
500040000.0,-80.71321
500050000.0,-80.7161
500060000.0,-80.72008
500070000.0,-80.684814
500080000.0,-80.6345
500090000.0,-80.65901
500100000.0,-80.70735
500110000.0,-80.74627
500120000.0,-80.70067
500130000.0,-80.68681
500140000.0,-80.69511
500150000.0,-80.68544
500160000.0,-80.66887
500170000.0,-80.63472
500180000.0,-80.64072
500190000.0,-80.67788
500200000.0,-80.70393
500210000.0,-80.71135
500220000.0,-80.696976
500230000.0,-80.70525
500240000.0,-80.66918
500250000.0,-80.66449
500260000.0,-80.66191
500270000.0,-80.680626
500280000.0,-80.68219
500290000.0,-80.68082
500300000.0,-80.67654
500310000.0,-80.72448
500320000.0,-80.69187
500330000.0,-80.66441
500340000.0,-80.66161
500350000.0,-80.66422
500360000.0,-80.65564
500370000.0,-80.683754
500380000.0,-80.7069
500390000.0,-80.72429
500400000.0,-80.68546
500410000.0,-80.66124
500420000.0,-80.6891
500430000.0,-80.6698
500440000.0,-80.64355
500450000.0,-80.65114
500460000.0,-80.66059
500470000.0,-80.70548
500480000.0,-80.707184
500490000.0,-80.680405
500500000.0,-80.670975
500510000.0,-80.68384
500520000.0,-80.62324
500530000.0,-80.61775
500540000.0,-80.690994
500550000.0,-80.719765
500560000.0,-80.700195
500570000.0,-80.63878
500580000.0,-80.62768
500590000.0,-80.67908
500600000.0,-80.67935
500610000.0,-80.701324
500620000.0,-80.66085
500630000.0,-80.63545
500640000.0,-80.66408
500650000.0,-80.66804
500660000.0,-80.653854
500670000.0,-80.61554
500680000.0,-80.63172
500690000.0,-80.63696
500700000.0,-80.653656
500710000.0,-80.644875
500720000.0,-80.64723
500730000.0,-80.70546
500740000.0,-80.72419
500750000.0,-80.709366
500760000.0,-80.6697
500770000.0,-80.65887
500780000.0,-80.667656
500790000.0,-80.65514
500800000.0,-80.643555
500810000.0,-80.707306
500820000.0,-80.6794
500830000.0,-80.67547
500840000.0,-80.6871
500850000.0,-80.674446
500860000.0,-80.680885
500870000.0,-80.70747
500880000.0,-80.700775
500890000.0,-80.65606
500900000.0,-80.65584
500910000.0,-80.68945
500920000.0,-80.64221
500930000.0,-80.62192
500940000.0,-80.64759
500950000.0,-80.639114
500960000.0,-80.67818
500970000.0,-80.6866
500980000.0,-80.65523
500990000.0,-80.69553
501000000.0,-80.740875
501010000.0,-80.72738
501020000.0,-80.70914
501030000.0,-80.70914
501040000.0,-80.68126
501050000.0,-80.651306
501060000.0,-80.61435
501070000.0,-80.62275
501080000.0,-80.63513
501090000.0,-80.672104
501100000.0,-80.664444
501110000.0,-80.648735
501120000.0,-80.5906
501130000.0,-80.6423
501140000.0,-80.6689
501150000.0,-80.63695
501160000.0,-80.69023
501170000.0,-80.72521
501180000.0,-80.68735
501190000.0,-80.60947
501200000.0,-80.64288
501210000.0,-80.664566
501220000.0,-80.65609
501230000.0,-80.66382
501240000.0,-80.69981
501250000.0,-80.65792
501260000.0,-80.68291
501270000.0,-80.680916
501280000.0,-80.67969
501290000.0,-80.69444
501300000.0,-80.64126
501310000.0,-80.660934
501320000.0,-80.67734
501330000.0,-80.71526
501340000.0,-80.670975
501350000.0,-80.631096
501360000.0,-80.629166
501370000.0,-80.66087
501380000.0,-80.677124
501390000.0,-80.66814
501400000.0,-80.64223
501410000.0,-80.6367
501420000.0,-80.61782
501430000.0,-80.61792
501440000.0,-80.594315
501450000.0,-80.635796
501460000.0,-80.67142
501470000.0,-80.65704
501480000.0,-80.690384
501490000.0,-80.687775
501500000.0,-80.66074
501510000.0,-80.645676
501520000.0,-80.66674
501530000.0,-80.659325
501540000.0,-80.652855
501550000.0,-80.59798
501560000.0,-80.581055
501570000.0,-80.617226
501580000.0,-80.59181
501590000.0,-80.61787
501600000.0,-80.60611
501610000.0,-80.62859
501620000.0,-80.65051
501630000.0,-80.60983
501640000.0,-80.61011
501650000.0,-80.63903
501660000.0,-80.65815
501670000.0,-80.629486
501680000.0,-80.58661
501690000.0,-80.625885
501700000.0,-80.63376
501710000.0,-80.55821
501720000.0,-80.581345
501730000.0,-80.63086
501740000.0,-80.67612
501750000.0,-80.70964
501760000.0,-80.673485
501770000.0,-80.69231
501780000.0,-80.68498
501790000.0,-80.65796
501800000.0,-80.62187
501810000.0,-80.61516
501820000.0,-80.64258
501830000.0,-80.63801
501840000.0,-80.65401
501850000.0,-80.66557
501860000.0,-80.65853
501870000.0,-80.63286
501880000.0,-80.62752
501890000.0,-80.623695
501900000.0,-80.61832
501910000.0,-80.61769
501920000.0,-80.61927
501930000.0,-80.61046
501940000.0,-80.642784
501950000.0,-80.6499
501960000.0,-80.62753
501970000.0,-80.61287
501980000.0,-80.613556
501990000.0,-80.55405
502000000.0,-80.479385
502010000.0,-80.5443
502020000.0,-80.572296
502030000.0,-80.60309
502040000.0,-80.62519
502050000.0,-80.66179
502060000.0,-80.66171
502070000.0,-80.633156
502080000.0,-80.63873
502090000.0,-80.656136
502100000.0,-80.64808
502110000.0,-80.60831
502120000.0,-80.654785
502130000.0,-80.67196
502140000.0,-80.66771
502150000.0,-80.622444
502160000.0,-80.63907
502170000.0,-80.674866
502180000.0,-80.65195
502190000.0,-80.68503
502200000.0,-80.66571
502210000.0,-80.668686
502220000.0,-80.72209
502230000.0,-80.67779
502240000.0,-80.64844
502250000.0,-80.62332
502260000.0,-80.60657
502270000.0,-80.65601
502280000.0,-80.67338
502290000.0,-80.63074
502300000.0,-80.59044
502310000.0,-80.58922
502320000.0,-80.589745
502330000.0,-80.60623
502340000.0,-80.599365
502350000.0,-80.593155
502360000.0,-80.591934
502370000.0,-80.5796
502380000.0,-80.59898
502390000.0,-80.62215
502400000.0,-80.60802
502410000.0,-80.61089
502420000.0,-80.63838
502430000.0,-80.693695
502440000.0,-80.61984
502450000.0,-80.60968
502460000.0,-80.591324
502470000.0,-80.5889
502480000.0,-80.64286
502490000.0,-80.65668
502500000.0,-80.68326
502510000.0,-80.69273
502520000.0,-80.67407
502530000.0,-80.620766
502540000.0,-80.61852
502550000.0,-80.62741
502560000.0,-80.64851
502570000.0,-80.590744
502580000.0,-80.57949
502590000.0,-80.64189
502600000.0,-80.60396
502610000.0,-80.60012
502620000.0,-80.578995
502630000.0,-80.60365
502640000.0,-80.64355
502650000.0,-80.64578
502660000.0,-80.637825
502670000.0,-80.64726
502680000.0,-80.62149
502690000.0,-80.6172
502700000.0,-80.61756
502710000.0,-80.56836
502720000.0,-80.545975
502730000.0,-80.58638
502740000.0,-80.60713
502750000.0,-80.63938
502760000.0,-80.62316
502770000.0,-80.6018
502780000.0,-80.65921
502790000.0,-80.62084
502800000.0,-80.58094
502810000.0,-80.584595
502820000.0,-80.54428
502830000.0,-80.54826
502840000.0,-80.56691
502850000.0,-80.53641
502860000.0,-80.55848
502870000.0,-80.5589
502880000.0,-80.61479
502890000.0,-80.60077
502900000.0,-80.616806
502910000.0,-80.61853
502920000.0,-80.56899
502930000.0,-80.56194
502940000.0,-80.55512
502950000.0,-80.57741
502960000.0,-80.584274
502970000.0,-80.58258
502980000.0,-80.58865
502990000.0,-80.51689
503000000.0,-80.54435
503010000.0,-80.562836
503020000.0,-80.58563
503030000.0,-80.62605
503040000.0,-80.619286
503050000.0,-80.565735
503060000.0,-80.58685
503070000.0,-80.57694
503080000.0,-80.54508
503090000.0,-80.60985
503100000.0,-80.64323
503110000.0,-80.590935
503120000.0,-80.61082
503130000.0,-80.54734
503140000.0,-80.539856
503150000.0,-80.59037
503160000.0,-80.60495
503170000.0,-80.575874
503180000.0,-80.56396
503190000.0,-80.55197
503200000.0,-80.565765
503210000.0,-80.570786
503220000.0,-80.58557
503230000.0,-80.618935
503240000.0,-80.60177
503250000.0,-80.570366
503260000.0,-80.62349
503270000.0,-80.60948
503280000.0,-80.60774
503290000.0,-80.57091
503300000.0,-80.581116
503310000.0,-80.633194
503320000.0,-80.591095
503330000.0,-80.56695
503340000.0,-80.5812
503350000.0,-80.60086
503360000.0,-80.58203
503370000.0,-80.54485
503380000.0,-80.58444
503390000.0,-80.56538
503400000.0,-80.583954
503410000.0,-80.56711
503420000.0,-80.54345
503430000.0,-80.56766
503440000.0,-80.573135
503450000.0,-80.54138
503460000.0,-80.537445
503470000.0,-80.594955
503480000.0,-80.60806
503490000.0,-80.601
503500000.0,-80.62431
503510000.0,-80.62865
503520000.0,-80.592255
503530000.0,-80.59391
503540000.0,-80.563065
503550000.0,-80.54758
503560000.0,-80.60296
503570000.0,-80.56846
503580000.0,-80.54435
503590000.0,-80.59515
503600000.0,-80.58156
503610000.0,-80.60777
503620000.0,-80.63384
503630000.0,-80.595314
503640000.0,-80.593445
503650000.0,-80.56278
503660000.0,-80.55767
503670000.0,-80.57389
503680000.0,-80.5867
503690000.0,-80.63552
503700000.0,-80.62061
503710000.0,-80.56609
503720000.0,-80.545654
503730000.0,-80.56202
503740000.0,-80.58385
503750000.0,-80.59558
503760000.0,-80.62924
503770000.0,-80.64038
503780000.0,-80.59105
503790000.0,-80.582855
503800000.0,-80.57916
503810000.0,-80.59116
503820000.0,-80.605156
503830000.0,-80.56675
503840000.0,-80.5782
503850000.0,-80.56357
503860000.0,-80.57403
503870000.0,-80.62501
503880000.0,-80.58437
503890000.0,-80.55001
503900000.0,-80.52933
503910000.0,-80.52434
503920000.0,-80.61325
503930000.0,-80.59262
503940000.0,-80.582
503950000.0,-80.58351
503960000.0,-80.55271
503970000.0,-80.576065
503980000.0,-80.561905
503990000.0,-80.57041
504000000.0,-80.58491
504010000.0,-80.601234
504020000.0,-80.55131
504030000.0,-80.54625
504040000.0,-80.559006
504050000.0,-80.5814
504060000.0,-80.60737
504070000.0,-80.552864
504080000.0,-80.50635
504090000.0,-80.536156
504100000.0,-80.55165
504110000.0,-80.53827
504120000.0,-80.58086
504130000.0,-80.56372
504140000.0,-80.531235
504150000.0,-80.55913
504160000.0,-80.575775
504170000.0,-80.57244
504180000.0,-80.58956
504190000.0,-80.58837
504200000.0,-80.54658
504210000.0,-80.51492
504220000.0,-80.555984
504230000.0,-80.58093
504240000.0,-80.5713
504250000.0,-80.55195
504260000.0,-80.544395
504270000.0,-80.53543
504280000.0,-80.56836
504290000.0,-80.6152
504300000.0,-80.60292
504310000.0,-80.56407
504320000.0,-80.56909
504330000.0,-80.55396
504340000.0,-80.55771
504350000.0,-80.55767
504360000.0,-80.55825
504370000.0,-80.57985
504380000.0,-80.594444
504390000.0,-80.60362
504400000.0,-80.583206
504410000.0,-80.56411
504420000.0,-80.58786
504430000.0,-80.60838
504440000.0,-80.55458
504450000.0,-80.59539
504460000.0,-80.602
504470000.0,-80.57597
504480000.0,-80.54338
504490000.0,-80.49798
504500000.0,-80.59415
504510000.0,-80.64014
504520000.0,-80.55226
504530000.0,-80.52673
504540000.0,-80.55767
504550000.0,-80.500854
504560000.0,-80.56178
504570000.0,-80.58424
504580000.0,-80.5453
504590000.0,-80.542404
504600000.0,-80.539474
504610000.0,-80.57153
504620000.0,-80.58124
504630000.0,-80.52682
504640000.0,-80.53807
504650000.0,-80.53894
504660000.0,-80.59327
504670000.0,-80.55961
504680000.0,-80.515785
504690000.0,-80.56972
504700000.0,-80.614456
504710000.0,-80.59314
504720000.0,-80.57419
504730000.0,-80.56598
504740000.0,-80.54147
504750000.0,-80.54994
504760000.0,-80.57732
504770000.0,-80.61584
504780000.0,-80.53796
504790000.0,-80.536804
504800000.0,-80.55846
504810000.0,-80.5037
504820000.0,-80.53447
504830000.0,-80.57426
504840000.0,-80.57479
504850000.0,-80.60371
504860000.0,-80.63666
504870000.0,-80.54493
504880000.0,-80.52835
504890000.0,-80.57512
504900000.0,-80.57586
504910000.0,-80.52621
504920000.0,-80.550385
504930000.0,-80.56146
504940000.0,-80.566025
504950000.0,-80.58606
504960000.0,-80.59058
504970000.0,-80.557434
504980000.0,-80.54134
504990000.0,-80.54962
505000000.0,-80.59371
505010000.0,-80.55667
505020000.0,-80.496635
505030000.0,-80.51136
505040000.0,-80.574814
505050000.0,-80.54803
505060000.0,-80.5208
505070000.0,-80.5177
505080000.0,-80.53025
505090000.0,-80.55248
505100000.0,-80.579895
505110000.0,-80.51808
505120000.0,-80.52315
505130000.0,-80.54193
505140000.0,-80.5522
505150000.0,-80.54818
505160000.0,-80.56115
505170000.0,-80.585266
505180000.0,-80.49855
505190000.0,-80.48692
505200000.0,-80.51301
505210000.0,-80.54246
505220000.0,-80.53502
505230000.0,-80.52919
505240000.0,-80.57425
505250000.0,-80.58873
505260000.0,-80.59949
505270000.0,-80.58926
505280000.0,-80.57306
505290000.0,-80.52899
505300000.0,-80.53258
505310000.0,-80.46167
505320000.0,-80.54617
505330000.0,-80.58234
505340000.0,-80.54649
505350000.0,-80.53319
505360000.0,-80.582596
505370000.0,-80.58748
505380000.0,-80.542145
505390000.0,-80.54315
505400000.0,-80.59722
505410000.0,-80.50876
505420000.0,-80.52715
505430000.0,-80.55733
505440000.0,-80.6094
505450000.0,-80.56492
505460000.0,-80.483795
505470000.0,-80.546555
505480000.0,-80.58491
505490000.0,-80.54953
505500000.0,-80.51571
505510000.0,-80.5333
505520000.0,-80.535355
505530000.0,-80.525604
505540000.0,-80.52369
505550000.0,-80.561295
505560000.0,-80.537834
505570000.0,-80.48459
505580000.0,-80.50706
505590000.0,-80.55824
505600000.0,-80.50015
505610000.0,-80.50445
505620000.0,-80.54118
505630000.0,-80.53181
505640000.0,-80.52675
505650000.0,-80.51316
505660000.0,-80.48352
505670000.0,-80.51037
505680000.0,-80.51354
505690000.0,-80.501205
505700000.0,-80.500725
505710000.0,-80.52624
505720000.0,-80.54083
505730000.0,-80.55147
505740000.0,-80.51698
505750000.0,-80.473236
505760000.0,-80.52399
505770000.0,-80.54031
505780000.0,-80.55378
505790000.0,-80.5561
505800000.0,-80.52368
505810000.0,-80.49576
505820000.0,-80.494415
505830000.0,-80.543564
505840000.0,-80.57601
505850000.0,-80.53714
505860000.0,-80.544174
505870000.0,-80.53664
505880000.0,-80.52914
505890000.0,-80.541954
505900000.0,-80.569984
505910000.0,-80.54602
505920000.0,-80.49081
505930000.0,-80.504715
505940000.0,-80.55539
505950000.0,-80.5461
505960000.0,-80.54437
505970000.0,-80.575745
505980000.0,-80.532364
505990000.0,-80.533966
506000000.0,-80.50989
506010000.0,-80.53665
506020000.0,-80.556595
506030000.0,-80.57425
506040000.0,-80.57527
506050000.0,-80.497314
506060000.0,-80.4915
506070000.0,-80.52698
506080000.0,-80.53336
506090000.0,-80.56405
506100000.0,-80.54809
506110000.0,-80.54513
506120000.0,-80.580055
506130000.0,-80.558784
506140000.0,-80.56857
506150000.0,-80.5241
506160000.0,-80.52298
506170000.0,-80.54674
506180000.0,-80.55233
506190000.0,-80.55633
506200000.0,-80.55558
506210000.0,-80.54936
506220000.0,-80.525856
506230000.0,-80.55983
506240000.0,-80.577
506250000.0,-80.49455
506260000.0,-80.49595
506270000.0,-80.53757
506280000.0,-80.53125
506290000.0,-80.57176
506300000.0,-80.58511
506310000.0,-80.54162
506320000.0,-80.55358
506330000.0,-80.55727
506340000.0,-80.52106
506350000.0,-80.533264
506360000.0,-80.57579
506370000.0,-80.55801
506380000.0,-80.47753
506390000.0,-80.518295
506400000.0,-80.56164
506410000.0,-80.524506
506420000.0,-80.545334
506430000.0,-80.55757
506440000.0,-80.55251
506450000.0,-80.555435
506460000.0,-80.578926
506470000.0,-80.56461
506480000.0,-80.52742
506490000.0,-80.52905
506500000.0,-80.50195
506510000.0,-80.51998
506520000.0,-80.485916
506530000.0,-80.5047
506540000.0,-80.509384
506550000.0,-80.54386
506560000.0,-80.52266
506570000.0,-80.568954
506580000.0,-80.5803
506590000.0,-80.6007
506600000.0,-80.52772
506610000.0,-80.51934
506620000.0,-80.5316
506630000.0,-80.50327
506640000.0,-80.51877
506650000.0,-80.54839
506660000.0,-80.550354
506670000.0,-80.4956
506680000.0,-80.48129
506690000.0,-80.46516
506700000.0,-80.50381
506710000.0,-80.55864
506720000.0,-80.580215
506730000.0,-80.58003
506740000.0,-80.5688
506750000.0,-80.570694
506760000.0,-80.51021
506770000.0,-80.51452
506780000.0,-80.495995
506790000.0,-80.465195
506800000.0,-80.46855
506810000.0,-80.59182
506820000.0,-80.54276
506830000.0,-80.48435
506840000.0,-80.53566
506850000.0,-80.53977
506860000.0,-80.48894
506870000.0,-80.51581
506880000.0,-80.52844
506890000.0,-80.51965
506900000.0,-80.50101
506910000.0,-80.5418
506920000.0,-80.53546
506930000.0,-80.503914
506940000.0,-80.50678
506950000.0,-80.48677
506960000.0,-80.46375
506970000.0,-80.48566
506980000.0,-80.46783
506990000.0,-80.49309
507000000.0,-80.49911
507010000.0,-80.5173
507020000.0,-80.54239
507030000.0,-80.565506
507040000.0,-80.56466
507050000.0,-80.54821
507060000.0,-80.549225
507070000.0,-80.55627
507080000.0,-80.51276
507090000.0,-80.52516
507100000.0,-80.54096
507110000.0,-80.45572
507120000.0,-80.48686
507130000.0,-80.48599
507140000.0,-80.45838
507150000.0,-80.4682
507160000.0,-80.56119
507170000.0,-80.59361
507180000.0,-80.50133
507190000.0,-80.50514
507200000.0,-80.54112
507210000.0,-80.492516
507220000.0,-80.51362
507230000.0,-80.52476
507240000.0,-80.50533
507250000.0,-80.55187
507260000.0,-80.54613
507270000.0,-80.52855
507280000.0,-80.53631
507290000.0,-80.56779
507300000.0,-80.536644
507310000.0,-80.561226
507320000.0,-80.54169
507330000.0,-80.51681
507340000.0,-80.54381
507350000.0,-80.556564
507360000.0,-80.58064
507370000.0,-80.546684
507380000.0,-80.547676
507390000.0,-80.55464
507400000.0,-80.56495
507410000.0,-80.54494
507420000.0,-80.53748
507430000.0,-80.54055
507440000.0,-80.52138
507450000.0,-80.578156
507460000.0,-80.54999
507470000.0,-80.51777
507480000.0,-80.5284
507490000.0,-80.53677
507500000.0,-80.47026
507510000.0,-80.469505
507520000.0,-80.55724
507530000.0,-80.540245
507540000.0,-80.51892
507550000.0,-80.48125
507560000.0,-80.535446
507570000.0,-80.50737
507580000.0,-80.5048
507590000.0,-80.52702
507600000.0,-80.471344
507610000.0,-80.52139
507620000.0,-80.52448
507630000.0,-80.5452
507640000.0,-80.52858
507650000.0,-80.56743
507660000.0,-80.54848
507670000.0,-80.55867
507680000.0,-80.554115
507690000.0,-80.54271
507700000.0,-80.53084
507710000.0,-80.53029
507720000.0,-80.59134
507730000.0,-80.536835
507740000.0,-80.49815
507750000.0,-80.506294
507760000.0,-80.505066
507770000.0,-80.486465
507780000.0,-80.5349
507790000.0,-80.55932
507800000.0,-80.56204
507810000.0,-80.52861
507820000.0,-80.532
507830000.0,-80.5235
507840000.0,-80.50644
507850000.0,-80.48545
507860000.0,-80.53444
507870000.0,-80.54816
507880000.0,-80.53557
507890000.0,-80.52872
507900000.0,-80.49694
507910000.0,-80.45413
507920000.0,-80.52013
507930000.0,-80.515915
507940000.0,-80.53197
507950000.0,-80.55078
507960000.0,-80.51584
507970000.0,-80.52481
507980000.0,-80.53638
507990000.0,-80.52983
