Frequency (Hz),PSD (dBfs)
99630000.0,-80.56248
99640000.0,-80.461586
99650000.0,-80.433105
99660000.0,-80.49243
99670000.0,-80.49045
99680000.0,-80.45531
99690000.0,-80.46988
99700000.0,-80.19318
99710000.0,-80.10028
99720000.0,-80.051125
99730000.0,-80.02547
99740000.0,-80.011894
99750000.0,-80.10433
99760000.0,-80.3221
99770000.0,-80.540764
99780000.0,-80.52539
99790000.0,-80.59218
99800000.0,-80.524864
99810000.0,-80.52372
99820000.0,-80.543304
99830000.0,-80.54966
99840000.0,-80.5298
99850000.0,-80.540955
99860000.0,-80.53819
99870000.0,-80.58506
99880000.0,-80.58173
99890000.0,-80.56611
99900000.0,-80.604095
99910000.0,-80.55289
99920000.0,-80.560524
99930000.0,-80.572784
99940000.0,-80.56754
99950000.0,-80.54596
99960000.0,-80.5417
99970000.0,-80.57655
99980000.0,-80.55562
99990000.0,-78.54888
100000000.0,-75.391106
100010000.0,-78.60574
100020000.0,-80.58221
100030000.0,-80.5934
100040000.0,-80.56266
100050000.0,-80.5584
100060000.0,-80.52988
100070000.0,-80.55244
100080000.0,-80.60283
100090000.0,-80.5682
100100000.0,-80.55057
100110000.0,-80.61054
100120000.0,-80.62642
100130000.0,-80.610306
100140000.0,-80.58656
100150000.0,-80.558395
100160000.0,-80.5103
100170000.0,-80.545
100180000.0,-80.54767
100190000.0,-80.53482
100200000.0,-80.50223
100210000.0,-80.52537
100220000.0,-80.54496
100230000.0,-80.58559
100240000.0,-80.6111
100250000.0,-80.515854
100260000.0,-80.55962
100270000.0,-80.52879
100280000.0,-80.50966
100290000.0,-80.34789
100300000.0,-80.23279
100310000.0,-80.23907
100320000.0,-80.26518
100330000.0,-80.32571
100340000.0,-80.417145
100350000.0,-80.43838
100360000.0,-80.53155
100370000.0,-80.52098
100380000.0,-80.517876
100390000.0,-80.49948
100400000.0,-80.517876
100410000.0,-80.545135
100420000.0,-80.53536
100430000.0,-80.58017
100440000.0,-80.63718
100450000.0,-80.531296
100460000.0,-80.498344
100470000.0,-80.50536
100480000.0,-80.50888
100490000.0,-80.60277
100500000.0,-80.586365
100510000.0,-80.55803
100520000.0,-80.51817
100530000.0,-80.54965
100540000.0,-80.577995
100550000.0,-80.571335
100560000.0,-80.53948
100570000.0,-80.566925
100580000.0,-80.57614
100590000.0,-80.59101
100600000.0,-80.57193
100610000.0,-80.538895
100620000.0,-80.540985
100630000.0,-80.53088
100640000.0,-80.52643
100650000.0,-80.54756
100660000.0,-80.487305
100670000.0,-80.47639
100680000.0,-80.51093
100690000.0,-80.58696
100700000.0,-80.58313
100710000.0,-80.56458
100720000.0,-80.48024
100730000.0,-80.51064
100740000.0,-80.546234
100750000.0,-80.54803
100760000.0,-80.55388
100770000.0,-80.53308
100780000.0,-80.50836
100790000.0,-80.54825
100800000.0,-80.55794
100810000.0,-80.55103
100820000.0,-80.57016
100830000.0,-80.603775
100840000.0,-80.59274
100850000.0,-80.574
100860000.0,-80.54035
100870000.0,-80.49127
100880000.0,-80.48545
100890000.0,-80.520004
100900000.0,-80.55793
100910000.0,-80.58194
100920000.0,-80.56886
100930000.0,-80.612114
100940000.0,-80.583694
100950000.0,-80.56797
100960000.0,-80.584595
100970000.0,-80.560776
100980000.0,-80.549965
100990000.0,-80.53738
101000000.0,-80.49695
101010000.0,-80.5664
101020000.0,-80.571785
101030000.0,-80.54787
101040000.0,-80.56091
101050000.0,-80.5643
101060000.0,-80.549515
101070000.0,-80.56634
101080000.0,-80.54216
101090000.0,-80.52555
101100000.0,-80.57369
101110000.0,-80.52547
101120000.0,-80.526474
101130000.0,-80.57224
101140000.0,-80.55901
101150000.0,-80.51864
101160000.0,-80.48802
101170000.0,-80.44349
101180000.0,-80.4332
101190000.0,-80.43153
101200000.0,-80.47397
101210000.0,-80.447395
101220000.0,-80.49437
101230000.0,-80.45105
101240000.0,-80.50762
101250000.0,-80.50797
101260000.0,-80.51045
101270000.0,-80.51525
101280000.0,-80.575676
101290000.0,-80.59387
101300000.0,-80.54996
101310000.0,-80.55161
101320000.0,-80.57212
101330000.0,-80.5626
101340000.0,-80.53074
101350000.0,-80.559456
101360000.0,-80.55275
101370000.0,-80.54282
101380000.0,-80.52349
101390000.0,-80.533615
101400000.0,-80.57533
101410000.0,-80.58109
101420000.0,-80.523384
101430000.0,-80.46741
101440000.0,-80.516556
101450000.0,-80.52163
101460000.0,-80.56931
101470000.0,-80.56626
101480000.0,-80.51503
101490000.0,-80.52479
101500000.0,-80.53214
101510000.0,-80.47009
101520000.0,-80.50578
101530000.0,-80.606766
101540000.0,-80.576485
101550000.0,-80.572784
101560000.0,-80.55121
101570000.0,-80.5064
101580000.0,-80.54325
101590000.0,-80.53986
101600000.0,-80.55786
101610000.0,-80.52723
101620000.0,-80.464134
101630000.0,-80.509346
101640000.0,-80.48257
101650000.0,-80.45875
101660000.0,-80.45187
101670000.0,-80.485245
101680000.0,-80.498344
101690000.0,-80.467606
101700000.0,-80.456764
101710000.0,-80.445625
101720000.0,-80.42344
101730000.0,-80.4995
101740000.0,-80.38472
101750000.0,-80.31226
101760000.0,-80.35786
101770000.0,-80.39731
101780000.0,-80.42775
101790000.0,-80.45258
101800000.0,-80.467926
101810000.0,-80.47248
101820000.0,-80.48567
101830000.0,-80.51639
101840000.0,-80.51486
101850000.0,-80.48477
101860000.0,-80.51446
101870000.0,-80.517685
101880000.0,-80.527794
101890000.0,-80.535706
101900000.0,-80.5124
101910000.0,-80.564156
101920000.0,-80.51052
101930000.0,-80.511154
101940000.0,-80.530815
101950000.0,-80.55739
101960000.0,-80.53878
101970000.0,-80.54001
101980000.0,-80.54954
101990000.0,-80.45684
102000000.0,-80.42384
102010000.0,-80.51364
102020000.0,-80.55141
102030000.0,-80.4977
102040000.0,-80.480804
102050000.0,-80.51479
102060000.0,-80.48957
102070000.0,-80.53111
102080000.0,-80.56797
102090000.0,-80.535774
102100000.0,-80.500946
102110000.0,-80.530716
102120000.0,-80.563644
102130000.0,-80.59021
102140000.0,-80.5379
102150000.0,-80.53574
102160000.0,-80.576126
102170000.0,-80.55739
102180000.0,-80.56036
102190000.0,-80.55035
102200000.0,-80.55238
102210000.0,-80.56115
102220000.0,-80.52464
102230000.0,-80.509476
102240000.0,-80.550705
102250000.0,-80.56607
102260000.0,-80.510605
102270000.0,-80.59052
102280000.0,-80.5671
102290000.0,-80.566025
102300000.0,-80.585396
102310000.0,-80.526115
102320000.0,-80.50607
102330000.0,-80.518906
102340000.0,-80.55177
102350000.0,-80.56311
102360000.0,-80.52578
102370000.0,-80.55403
102380000.0,-80.55755
102390000.0,-80.53793
102400000.0,-80.5242
102410000.0,-80.477684
102420000.0,-80.49371
102430000.0,-80.56732
102440000.0,-80.55115
102450000.0,-80.46902
102460000.0,-80.5597
102470000.0,-80.52597
102480000.0,-80.49935
102490000.0,-80.48931
102500000.0,-80.48903
102510000.0,-80.530365
102520000.0,-80.54005
102530000.0,-80.509094
102540000.0,-80.490234
102550000.0,-80.50662
102560000.0,-80.51545
102570000.0,-80.509254
102580000.0,-80.525734
102590000.0,-80.477234
102600000.0,-80.457344
102610000.0,-80.45836
102620000.0,-80.513695
102630000.0,-80.51219
102640000.0,-80.496216
102650000.0,-80.516205
102660000.0,-80.531166
102670000.0,-80.53047
102680000.0,-80.48192
102690000.0,-80.478355
102700000.0,-80.524284
102710000.0,-80.48314
102720000.0,-80.50275
102730000.0,-80.538345
102740000.0,-80.4955
102750000.0,-80.48382
102760000.0,-80.504196
102770000.0,-80.46156
102780000.0,-80.44626
102790000.0,-80.519684
102800000.0,-80.53005
102810000.0,-80.50373
102820000.0,-80.51238
102830000.0,-80.54931
102840000.0,-80.55823
102850000.0,-80.51841
102860000.0,-80.52974
102870000.0,-80.477554
102880000.0,-80.4443
102890000.0,-80.467316
102900000.0,-80.47431
102910000.0,-80.52553
102920000.0,-80.50441
102930000.0,-80.51608
102940000.0,-80.47633
102950000.0,-80.48156
102960000.0,-80.487686
102970000.0,-80.452805
102980000.0,-80.47914
102990000.0,-80.55315
103000000.0,-80.48935
103010000.0,-80.493835
103020000.0,-80.49211
103030000.0,-80.49184
103040000.0,-80.547485
103050000.0,-80.511925
103060000.0,-80.51556
103070000.0,-80.506165
103080000.0,-80.46701
103090000.0,-80.50639
103100000.0,-80.475784
103110000.0,-80.4663
103120000.0,-80.499084
103130000.0,-80.46231
103140000.0,-80.44827
103150000.0,-80.447754
103160000.0,-80.45
103170000.0,-80.46126
103180000.0,-80.499794
103190000.0,-80.47004
103200000.0,-80.486496
103210000.0,-80.54399
103220000.0,-80.531006
103230000.0,-80.516655
103240000.0,-80.51835
103250000.0,-80.48117
103260000.0,-80.41878
103270000.0,-80.42107
103280000.0,-80.47217
103290000.0,-80.53833
103300000.0,-80.531624
103310000.0,-80.51277
103320000.0,-80.48209
103330000.0,-80.47731
103340000.0,-80.47187
103350000.0,-80.4504
103360000.0,-80.47585
103370000.0,-80.45532
103380000.0,-80.49392
103390000.0,-80.43997
103400000.0,-80.41694
103410000.0,-80.45073
103420000.0,-80.45724
103430000.0,-80.47934
103440000.0,-80.46451
103450000.0,-80.43358
103460000.0,-80.52322
103470000.0,-80.50134
103480000.0,-80.52834
103490000.0,-80.51944
103500000.0,-80.47535
103510000.0,-80.44859
103520000.0,-80.4901
103530000.0,-80.46779
103540000.0,-80.487206
103550000.0,-80.52956
103560000.0,-80.510704
103570000.0,-80.508255
103580000.0,-80.50214
103590000.0,-80.44165
103600000.0,-80.35289
103610000.0,-80.26409
103620000.0,-80.11084
103630000.0,-79.934715
103640000.0,-79.64364
103650000.0,-79.19182
103660000.0,-78.71562
103670000.0,-78.53027
103680000.0,-78.3629
103690000.0,-78.38895
103700000.0,-78.37756
103710000.0,-78.29641
103720000.0,-78.66167
103730000.0,-79.39228
103740000.0,-79.66518
103750000.0,-79.78471
103760000.0,-79.90165
103770000.0,-79.97372
103780000.0,-80.16737
103790000.0,-80.3249
103800000.0,-80.39496
103810000.0,-80.44033
103820000.0,-80.45231
103830000.0,-80.462425
103840000.0,-80.389435
103850000.0,-80.41244
103860000.0,-80.4638
103870000.0,-80.45592
103880000.0,-80.47244
103890000.0,-80.479034
103900000.0,-80.48196
103910000.0,-80.54347
103920000.0,-80.51731
103930000.0,-80.463524
103940000.0,-80.45203
103950000.0,-80.474884
103960000.0,-80.477486
103970000.0,-80.50615
103980000.0,-80.4647
103990000.0,-80.47714
104000000.0,-80.390564
104010000.0,-80.46672
104020000.0,-80.483284
104030000.0,-80.425674
104040000.0,-80.4019
104050000.0,-80.44804
104060000.0,-80.48664
104070000.0,-80.47932
104080000.0,-80.54185
104090000.0,-80.576935
104100000.0,-80.51217
104110000.0,-80.48311
104120000.0,-80.49499
104130000.0,-80.42762
104140000.0,-80.440765
104150000.0,-80.47075
104160000.0,-80.43646
104170000.0,-80.48158
104180000.0,-80.48791
104190000.0,-80.45753
104200000.0,-80.44608
104210000.0,-80.45572
104220000.0,-80.45455
104230000.0,-80.42194
104240000.0,-80.45357
104250000.0,-80.47244
104260000.0,-80.3967
104270000.0,-80.351456
104280000.0,-80.30142
104290000.0,-80.350945
104300000.0,-80.32539
104310000.0,-80.32647
104320000.0,-80.34783
104330000.0,-80.37178
104340000.0,-80.411644
104350000.0,-80.434906
104360000.0,-80.4457
104370000.0,-80.43647
104380000.0,-80.44116
104390000.0,-80.47558
104400000.0,-80.45848
104410000.0,-80.43285
104420000.0,-80.45741
104430000.0,-80.46634
104440000.0,-80.42741
104450000.0,-80.38437
104460000.0,-80.41255
104470000.0,-80.42789
104480000.0,-80.47812
104490000.0,-80.49499
104500000.0,-80.51311
104510000.0,-80.45166
104520000.0,-80.46625
104530000.0,-80.47217
104540000.0,-80.46029
104550000.0,-80.43169
104560000.0,-80.43782
104570000.0,-80.47248
104580000.0,-80.47416
104590000.0,-80.48294
104600000.0,-80.47614
104610000.0,-80.4459
104620000.0,-80.462296
104630000.0,-80.477104
104640000.0,-80.42522
104650000.0,-80.432045
104660000.0,-80.43235
104670000.0,-80.46322
104680000.0,-80.43766
104690000.0,-80.48067
104700000.0,-80.51625
104710000.0,-80.494095
104720000.0,-80.43098
104730000.0,-80.43617
104740000.0,-80.46739
104750000.0,-80.46144
104760000.0,-80.42065
104770000.0,-80.42194
104780000.0,-80.4176
104790000.0,-80.453674
104800000.0,-80.48132
104810000.0,-80.49292
104820000.0,-80.48131
104830000.0,-80.46942
104840000.0,-80.437126
104850000.0,-80.41607
104860000.0,-80.42294
104870000.0,-80.46403
104880000.0,-80.50601
104890000.0,-80.45088
104900000.0,-80.46248
104910000.0,-80.48435
104920000.0,-80.46616
104930000.0,-80.45572
104940000.0,-80.46032
104950000.0,-80.442444
104960000.0,-80.465706
104970000.0,-80.4678
104980000.0,-80.451935
104990000.0,-80.41546
105000000.0,-80.26024
105010000.0,-80.37093
105020000.0,-80.45389
105030000.0,-80.46265
105040000.0,-80.4827
105050000.0,-80.44914
105060000.0,-80.43178
105070000.0,-80.44258
105080000.0,-80.46853
105090000.0,-80.502396
105100000.0,-80.431984
105110000.0,-80.47003
105120000.0,-80.43357
105130000.0,-80.461044
105140000.0,-80.41192
105150000.0,-80.465706
105160000.0,-80.47371
105170000.0,-80.44774
105180000.0,-80.49283
105190000.0,-80.4483
105200000.0,-80.40015
105210000.0,-80.36439
105220000.0,-80.371155
105230000.0,-80.45818
105240000.0,-80.49626
105250000.0,-80.515045
105260000.0,-80.490204
105270000.0,-80.475464
105280000.0,-80.462585
105290000.0,-80.43318
105300000.0,-80.3897
105310000.0,-80.35947
105320000.0,-80.39403
105330000.0,-80.42679
105340000.0,-80.44883
105350000.0,-80.42529
105360000.0,-80.45149
105370000.0,-80.37563
105380000.0,-80.367935
105390000.0,-80.44137
105400000.0,-80.41603
105410000.0,-80.43565
105420000.0,-80.47383
105430000.0,-80.43407
105440000.0,-80.438416
105450000.0,-80.43301
105460000.0,-80.41345
105470000.0,-80.43084
105480000.0,-80.46774
105490000.0,-80.416115
105500000.0,-80.410736
105510000.0,-80.46177
105520000.0,-80.50484
105530000.0,-80.47134
105540000.0,-80.43404
105550000.0,-80.39849
105560000.0,-80.41046
105570000.0,-80.4465
105580000.0,-80.45982
105590000.0,-80.43524
105600000.0,-80.40297
105610000.0,-80.370804
105620000.0,-80.334564
105630000.0,-80.304016
105640000.0,-80.13666
105650000.0,-79.86013
105660000.0,-79.38981
105670000.0,-78.58384
105680000.0,-77.550224
105690000.0,-76.559456
105700000.0,-75.98277
105710000.0,-76.20358
105720000.0,-76.81157
105730000.0,-77.27396
105740000.0,-77.79253
105750000.0,-78.489044
105760000.0,-79.178925
105770000.0,-79.8405
105780000.0,-80.221954
105790000.0,-80.33799
105800000.0,-80.33764
105810000.0,-80.33379
105820000.0,-80.39813
105830000.0,-80.45864
105840000.0,-80.43379
105850000.0,-80.44663
105860000.0,-80.44609
105870000.0,-80.435165
105880000.0,-80.415146
105890000.0,-80.43862
105900000.0,-80.452896
105910000.0,-80.46236
105920000.0,-80.4795
105930000.0,-80.480415
105940000.0,-80.4722
105950000.0,-80.43079
105960000.0,-80.40637
105970000.0,-80.421005
105980000.0,-80.43219
105990000.0,-80.36676
106000000.0,-80.11401
106010000.0,-80.33139
106020000.0,-80.48341
106030000.0,-80.44147
106040000.0,-80.4384
106050000.0,-80.43633
106060000.0,-80.43031
106070000.0,-80.45691
106080000.0,-80.4768
106090000.0,-80.47733
106100000.0,-80.50577
106110000.0,-80.4564
106120000.0,-80.43245
106130000.0,-80.43675
106140000.0,-80.41029
106150000.0,-80.39708
106160000.0,-80.39128
106170000.0,-80.4589
106180000.0,-80.468285
106190000.0,-80.464905
106200000.0,-80.47003
106210000.0,-80.45131
106220000.0,-80.42294
106230000.0,-80.40988
106240000.0,-80.40885
106250000.0,-80.35049
106260000.0,-80.349236
106270000.0,-80.41281
106280000.0,-80.3703
106290000.0,-80.365555
106300000.0,-80.36723
106310000.0,-80.38664
106320000.0,-80.45277
106330000.0,-80.46289
106340000.0,-80.43817
106350000.0,-80.42195
106360000.0,-80.41775
106370000.0,-80.40771
106380000.0,-80.4353
106390000.0,-80.37685
106400000.0,-80.37491
106410000.0,-80.391556
106420000.0,-80.40498
106430000.0,-80.425026
106440000.0,-80.46043
106450000.0,-80.4733
106460000.0,-80.45465
106470000.0,-80.43643
106480000.0,-80.44137
106490000.0,-80.394066
106500000.0,-80.18393
106510000.0,-80.36296
106520000.0,-80.41633
106530000.0,-80.41098
106540000.0,-80.42952
106550000.0,-80.393074
106560000.0,-80.40816
106570000.0,-80.411545
106580000.0,-80.48654
106590000.0,-80.49364
106600000.0,-80.468636
106610000.0,-80.426445
106620000.0,-80.39653
106630000.0,-80.42252
106640000.0,-80.423195
106650000.0,-80.409355
106660000.0,-80.40964
106670000.0,-80.424774
106680000.0,-80.42739
106690000.0,-80.43107
106700000.0,-80.41191
106710000.0,-80.46348
106720000.0,-80.44464
106730000.0,-80.446365
106740000.0,-80.45318
106750000.0,-80.41354
106760000.0,-80.4019
106770000.0,-80.39771
106780000.0,-80.48337
106790000.0,-80.47054
106800000.0,-80.42367
106810000.0,-80.41783
106820000.0,-80.41127
106830000.0,-80.41248
106840000.0,-80.42832
106850000.0,-80.43227
106860000.0,-80.39631
106870000.0,-80.4649
106880000.0,-80.47983
106890000.0,-80.45777
106900000.0,-80.40669
106910000.0,-80.471436
106920000.0,-80.456535
106930000.0,-80.41611
106940000.0,-80.41894
106950000.0,-80.39109
106960000.0,-80.40679
106970000.0,-80.453064
106980000.0,-80.415695
106990000.0,-80.41911
107000000.0,-80.43156
107010000.0,-80.45213
107020000.0,-80.41203
107030000.0,-80.46085
107040000.0,-80.44209
107050000.0,-80.404854
107060000.0,-80.406105
107070000.0,-80.41681
107080000.0,-80.45617
107090000.0,-80.430374
107100000.0,-80.42209
107110000.0,-80.446785
107120000.0,-80.45041
107130000.0,-80.409744
107140000.0,-80.419914
107150000.0,-80.37787
107160000.0,-80.438545
107170000.0,-80.464745
107180000.0,-80.440994
107190000.0,-80.45863
107200000.0,-80.501144
107210000.0,-80.50866
107220000.0,-80.42853
107230000.0,-80.45006
107240000.0,-80.43769
107250000.0,-80.43117
107260000.0,-80.44541
107270000.0,-80.46658
107280000.0,-80.472374
107290000.0,-80.42651
107300000.0,-80.46161
107310000.0,-80.42601
107320000.0,-80.41437
107330000.0,-80.451035
107340000.0,-80.46034
107350000.0,-80.41832
107360000.0,-80.43281
107370000.0,-80.43582
107380000.0,-80.47987
107390000.0,-80.46719
107400000.0,-80.43768
107410000.0,-80.45717
107420000.0,-80.45053
107430000.0,-80.460754
107440000.0,-80.419556
107450000.0,-80.41999
107460000.0,-80.40753
107470000.0,-80.419395
107480000.0,-80.40333
107490000.0,-80.41667
107500000.0,-80.439316
107510000.0,-80.44613
107520000.0,-80.45145
107530000.0,-80.48264
107540000.0,-80.47573
107550000.0,-80.4886
107560000.0,-80.45991
107570000.0,-80.40394
107580000.0,-80.38994
107590000.0,-80.42601
107600000.0,-80.43886
107610000.0,-80.43811
107620000.0,-80.44702
107630000.0,-80.42881
107640000.0,-80.44456
107650000.0,-80.44697
107660000.0,-80.48801
107670000.0,-80.49102
107680000.0,-80.42572
107690000.0,-80.39244
107700000.0,-80.37868
107710000.0,-80.44708
107720000.0,-80.48563
107730000.0,-80.48912
107740000.0,-80.4548
107750000.0,-80.47185
107760000.0,-80.50346
107770000.0,-80.47853
107780000.0,-80.49064
107790000.0,-80.47889
107800000.0,-80.41161
107810000.0,-80.40264
107820000.0,-80.46648
107830000.0,-80.47776
107840000.0,-80.46376
107850000.0,-80.427086
107860000.0,-80.44028
107870000.0,-80.44305
107880000.0,-80.47859
107890000.0,-80.498886
107900000.0,-80.45937
107910000.0,-80.444115
107920000.0,-80.42213
107930000.0,-80.4266
107940000.0,-80.45319
107950000.0,-80.44808
107960000.0,-80.44059
107970000.0,-80.49363
107980000.0,-80.4811
107990000.0,-80.43297
