Frequency (Hz),PSD (dBfs)
299640000.0,-81.09503
299650000.0,-81.09947
299660000.0,-81.10454
299670000.0,-81.07674
299680000.0,-81.04019
299690000.0,-81.069885
299700000.0,-81.10928
299710000.0,-81.1198
299720000.0,-81.13333
299730000.0,-81.0885
299740000.0,-81.08265
299750000.0,-81.08977
299760000.0,-81.08933
299770000.0,-81.07419
299780000.0,-81.07566
299790000.0,-81.06109
299800000.0,-81.06667
299810000.0,-81.07675
299820000.0,-81.09721
299830000.0,-81.11884
299840000.0,-81.081665
299850000.0,-81.10259
299860000.0,-81.07151
299870000.0,-81.07324
299880000.0,-81.094284
299890000.0,-81.07637
299900000.0,-81.097305
299910000.0,-81.069405
299920000.0,-81.114624
299930000.0,-81.059814
299940000.0,-81.08417
299950000.0,-81.13801
299960000.0,-81.13577
299970000.0,-81.13309
299980000.0,-81.08131
299990000.0,-81.00959
300000000.0,-80.73233
300010000.0,-80.98767
300020000.0,-81.06345
300030000.0,-81.07842
300040000.0,-81.07956
300050000.0,-81.04628
300060000.0,-81.07933
300070000.0,-81.080086
300080000.0,-81.05666
300090000.0,-81.05385
300100000.0,-81.119804
300110000.0,-81.13361
300120000.0,-81.10417
300130000.0,-81.07499
300140000.0,-81.084274
300150000.0,-81.10314
300160000.0,-81.102455
300170000.0,-81.04728
300180000.0,-81.0567
300190000.0,-81.08502
300200000.0,-81.078064
300210000.0,-81.09245
300220000.0,-81.08984
300230000.0,-81.060905
300240000.0,-81.083565
300250000.0,-81.07273
300260000.0,-81.03876
300270000.0,-81.06551
300280000.0,-81.09078
300290000.0,-81.08947
300300000.0,-81.08693
300310000.0,-81.08226
300320000.0,-81.08275
300330000.0,-81.06689
300340000.0,-81.04931
300350000.0,-81.03609
300360000.0,-81.04629
300370000.0,-81.13804
300380000.0,-81.05933
300390000.0,-81.0706
300400000.0,-81.03137
300410000.0,-81.01779
300420000.0,-81.05545
300430000.0,-81.06599
300440000.0,-81.0839
300450000.0,-81.08075
300460000.0,-81.103584
300470000.0,-81.08133
300480000.0,-81.06883
300490000.0,-81.091835
300500000.0,-81.06297
300510000.0,-81.04709
300520000.0,-81.0796
300530000.0,-81.08023
300540000.0,-81.08395
300550000.0,-81.062996
300560000.0,-81.08643
300570000.0,-81.0605
300580000.0,-81.08769
300590000.0,-81.07019
300600000.0,-81.055374
300610000.0,-81.03824
300620000.0,-81.0563
300630000.0,-81.07449
300640000.0,-81.000984
300650000.0,-81.05201
300660000.0,-81.06991
300670000.0,-81.017456
300680000.0,-81.06642
300690000.0,-81.103516
300700000.0,-81.12377
300710000.0,-81.1158
300720000.0,-81.09296
300730000.0,-81.02905
300740000.0,-81.0415
300750000.0,-81.07418
300760000.0,-81.08322
300770000.0,-81.08567
300780000.0,-81.09488
300790000.0,-81.11553
300800000.0,-81.10111
300810000.0,-81.031204
300820000.0,-81.001274
300830000.0,-81.08402
300840000.0,-81.12018
300850000.0,-81.09366
300860000.0,-81.09966
300870000.0,-81.11795
300880000.0,-81.158264
300890000.0,-81.10862
300900000.0,-81.08181
300910000.0,-81.09878
300920000.0,-81.07865
300930000.0,-81.110306
300940000.0,-81.06264
300950000.0,-81.047455
300960000.0,-81.06828
300970000.0,-81.01277
300980000.0,-81.06879
300990000.0,-81.06229
301000000.0,-81.03873
301010000.0,-81.018105
301020000.0,-81.04086
301030000.0,-81.081985
301040000.0,-81.09328
301050000.0,-81.07828
301060000.0,-81.02742
301070000.0,-81.06218
301080000.0,-81.065605
301090000.0,-81.12523
301100000.0,-81.106766
301110000.0,-81.08876
301120000.0,-81.098854
301130000.0,-81.06442
301140000.0,-81.126015
301150000.0,-81.114
301160000.0,-81.080154
301170000.0,-81.06464
301180000.0,-81.052155
301190000.0,-81.06915
301200000.0,-81.000206
301210000.0,-81.03248
301220000.0,-81.03891
301230000.0,-81.03172
301240000.0,-81.10641
301250000.0,-81.13742
301260000.0,-81.0662
301270000.0,-81.07314
301280000.0,-81.10535
301290000.0,-81.06086
301300000.0,-81.08593
301310000.0,-81.083954
301320000.0,-81.06262
301330000.0,-81.03548
301340000.0,-81.05689
301350000.0,-81.072556
301360000.0,-81.08652
301370000.0,-81.08954
301380000.0,-81.09529
301390000.0,-81.09973
301400000.0,-81.09837
301410000.0,-81.09184
301420000.0,-81.05691
301430000.0,-81.03963
301440000.0,-81.07041
301450000.0,-81.08194
301460000.0,-81.09298
301470000.0,-81.08353
301480000.0,-81.03955
301490000.0,-81.07285
301500000.0,-81.06276
301510000.0,-81.079025
301520000.0,-81.06471
301530000.0,-81.08334
301540000.0,-81.09333
301550000.0,-81.073746
301560000.0,-81.08168
301570000.0,-81.07785
301580000.0,-81.06637
301590000.0,-81.10034
301600000.0,-81.04239
301610000.0,-81.057625
301620000.0,-81.061874
301630000.0,-81.06442
301640000.0,-81.10577
301650000.0,-81.05051
301660000.0,-81.04585
301670000.0,-81.095535
301680000.0,-81.08498
301690000.0,-81.024315
301700000.0,-81.00479
301710000.0,-81.059906
301720000.0,-81.05432
301730000.0,-81.01372
301740000.0,-81.04774
301750000.0,-81.105385
301760000.0,-81.08618
301770000.0,-81.01369
301780000.0,-81.00323
301790000.0,-80.99043
301800000.0,-81.044785
301810000.0,-81.027596
301820000.0,-81.066124
301830000.0,-81.04823
301840000.0,-81.061615
301850000.0,-81.03446
301860000.0,-81.06561
301870000.0,-81.11218
301880000.0,-81.07372
301890000.0,-81.07907
301900000.0,-81.0603
301910000.0,-81.06011
301920000.0,-81.04573
301930000.0,-81.05481
301940000.0,-81.075935
301950000.0,-81.06937
301960000.0,-80.99521
301970000.0,-81.07125
301980000.0,-81.062805
301990000.0,-81.04061
302000000.0,-81.00174
302010000.0,-81.0363
302020000.0,-81.07878
302030000.0,-81.13034
302040000.0,-81.08494
302050000.0,-81.05308
302060000.0,-81.06831
302070000.0,-81.050446
302080000.0,-81.07706
302090000.0,-81.10088
302100000.0,-81.05575
302110000.0,-81.02698
302120000.0,-80.9961
302130000.0,-80.999756
302140000.0,-80.98894
302150000.0,-80.98602
302160000.0,-81.00814
302170000.0,-81.07123
302180000.0,-81.066086
302190000.0,-81.02922
302200000.0,-81.03537
302210000.0,-81.02469
302220000.0,-81.07613
302230000.0,-81.06273
302240000.0,-81.04575
302250000.0,-81.05055
302260000.0,-81.03186
302270000.0,-81.03225
302280000.0,-81.03876
302290000.0,-81.04228
302300000.0,-81.043594
302310000.0,-81.0685
302320000.0,-81.06131
302330000.0,-81.0913
302340000.0,-81.092896
302350000.0,-81.0858
302360000.0,-81.085464
302370000.0,-81.063034
302380000.0,-81.08241
302390000.0,-81.09238
302400000.0,-81.090546
302410000.0,-81.11199
302420000.0,-81.08409
302430000.0,-81.03237
302440000.0,-81.055145
302450000.0,-81.086464
302460000.0,-81.06225
302470000.0,-81.04252
302480000.0,-81.02197
302490000.0,-81.01134
302500000.0,-81.02645
302510000.0,-81.01571
302520000.0,-81.04568
302530000.0,-81.03293
302540000.0,-81.086494
302550000.0,-81.08853
302560000.0,-81.01971
302570000.0,-81.03871
302580000.0,-81.108635
302590000.0,-81.09726
302600000.0,-81.02345
302610000.0,-80.99303
302620000.0,-81.01221
302630000.0,-81.01105
302640000.0,-81.09175
302650000.0,-81.06121
302660000.0,-81.068665
302670000.0,-81.07098
302680000.0,-81.04748
302690000.0,-81.0778
302700000.0,-81.05116
302710000.0,-81.06543
302720000.0,-81.05592
302730000.0,-81.03677
302740000.0,-81.03555
302750000.0,-81.029594
302760000.0,-81.00045
302770000.0,-80.966156
302780000.0,-80.98865
302790000.0,-81.06446
302800000.0,-81.014984
302810000.0,-81.04843
302820000.0,-81.0515
302830000.0,-80.99842
302840000.0,-81.01204
302850000.0,-81.00414
302860000.0,-80.99646
302870000.0,-80.99239
302880000.0,-81.00631
302890000.0,-81.03362
302900000.0,-81.05415
302910000.0,-81.03227
302920000.0,-80.98702
302930000.0,-81.01439
302940000.0,-81.02736
302950000.0,-81.04657
302960000.0,-81.04558
302970000.0,-81.01378
302980000.0,-80.96969
302990000.0,-80.968506
303000000.0,-80.81588
303010000.0,-80.988655
303020000.0,-81.034355
303030000.0,-81.022194
303040000.0,-81.00811
303050000.0,-81.038506
303060000.0,-81.04294
303070000.0,-81.00262
303080000.0,-80.99853
303090000.0,-80.96132
303100000.0,-80.991745
303110000.0,-81.029755
303120000.0,-80.99755
303130000.0,-80.96698
303140000.0,-80.98352
303150000.0,-80.99064
303160000.0,-81.0069
303170000.0,-81.004906
303180000.0,-81.00261
303190000.0,-81.0056
303200000.0,-81.01876
303210000.0,-81.00746
303220000.0,-80.985214
303230000.0,-81.054184
303240000.0,-81.02902
303250000.0,-81.02191
303260000.0,-81.033646
303270000.0,-81.01127
303280000.0,-80.984146
303290000.0,-80.98923
303300000.0,-81.02937
303310000.0,-80.976395
303320000.0,-80.99364
303330000.0,-81.02612
303340000.0,-81.04489
303350000.0,-81.04503
303360000.0,-81.05878
303370000.0,-81.040115
303380000.0,-81.00581
303390000.0,-80.99971
303400000.0,-80.99635
303410000.0,-81.02772
303420000.0,-81.074005
303430000.0,-81.02417
303440000.0,-81.01715
303450000.0,-81.059204
303460000.0,-81.006516
303470000.0,-81.033966
303480000.0,-81.05667
303490000.0,-81.066315
303500000.0,-81.01425
303510000.0,-81.02188
303520000.0,-80.98889
303530000.0,-80.98894
303540000.0,-81.020676
303550000.0,-81.01723
303560000.0,-81.00232
303570000.0,-81.03645
303580000.0,-81.01627
303590000.0,-81.00572
303600000.0,-81.02687
303610000.0,-81.044395
303620000.0,-81.004105
303630000.0,-81.01912
303640000.0,-81.047325
303650000.0,-81.04351
303660000.0,-81.03547
303670000.0,-80.998825
303680000.0,-80.96837
303690000.0,-81.02112
303700000.0,-81.05249
303710000.0,-81.02021
303720000.0,-80.99761
303730000.0,-81.03285
303740000.0,-81.07177
303750000.0,-81.067276
303760000.0,-81.03476
303770000.0,-80.96286
303780000.0,-80.99316
303790000.0,-81.00129
303800000.0,-80.9975
303810000.0,-80.9913
303820000.0,-80.9665
303830000.0,-81.02777
303840000.0,-81.08606
303850000.0,-80.97947
303860000.0,-81.00267
303870000.0,-80.97767
303880000.0,-81.016914
303890000.0,-81.0253
303900000.0,-81.01195
303910000.0,-81.00276
303920000.0,-80.9748
303930000.0,-80.97454
303940000.0,-80.98823
303950000.0,-80.95234
303960000.0,-80.99899
303970000.0,-81.0556
303980000.0,-81.04165
303990000.0,-80.98976
304000000.0,-80.95221
304010000.0,-80.98515
304020000.0,-80.966675
304030000.0,-80.967285
304040000.0,-80.94211
304050000.0,-80.95401
304060000.0,-81.04656
304070000.0,-81.00842
304080000.0,-80.966675
304090000.0,-81.0088
304100000.0,-81.0176
304110000.0,-81.03359
304120000.0,-81.061485
304130000.0,-81.05304
304140000.0,-80.99275
304150000.0,-80.959435
304160000.0,-80.97545
304170000.0,-80.94674
304180000.0,-80.89305
304190000.0,-80.972015
304200000.0,-80.97876
304210000.0,-80.99595
304220000.0,-81.03756
304230000.0,-81.012
304240000.0,-81.00887
304250000.0,-80.96074
304260000.0,-80.97062
304270000.0,-81.01487
304280000.0,-81.03878
304290000.0,-81.02846
304300000.0,-80.99469
304310000.0,-80.933266
304320000.0,-80.9439
304330000.0,-80.99089
304340000.0,-80.985725
304350000.0,-80.97037
304360000.0,-80.941505
304370000.0,-80.975784
304380000.0,-80.96797
304390000.0,-80.97901
304400000.0,-80.976944
304410000.0,-80.91797
304420000.0,-80.93182
304430000.0,-80.93889
304440000.0,-80.96956
304450000.0,-80.99179
304460000.0,-81.03629
304470000.0,-81.016754
304480000.0,-80.95764
304490000.0,-80.972015
304500000.0,-80.96462
304510000.0,-80.91382
304520000.0,-80.96567
304530000.0,-81.00971
304540000.0,-80.98962
304550000.0,-80.99855
304560000.0,-80.93293
304570000.0,-80.91248
304580000.0,-80.97206
304590000.0,-81.03186
304600000.0,-80.987816
304610000.0,-80.96672
304620000.0,-80.98904
304630000.0,-80.95901
304640000.0,-80.948685
304650000.0,-81.00509
304660000.0,-81.011795
304670000.0,-80.98891
304680000.0,-81.003815
304690000.0,-80.95558
304700000.0,-80.9436
304710000.0,-80.93148
304720000.0,-80.98117
304730000.0,-81.04308
304740000.0,-81.05243
304750000.0,-81.00208
304760000.0,-80.94779
304770000.0,-80.98141
304780000.0,-80.98277
304790000.0,-80.97327
304800000.0,-80.97963
304810000.0,-81.02904
304820000.0,-81.017685
304830000.0,-81.00096
304840000.0,-81.02296
304850000.0,-80.99721
304860000.0,-80.94849
304870000.0,-80.98809
304880000.0,-80.99198
304890000.0,-80.976685
304900000.0,-80.99696
304910000.0,-80.98305
304920000.0,-80.98282
304930000.0,-80.96141
304940000.0,-80.97192
304950000.0,-80.98616
304960000.0,-80.9709
304970000.0,-80.95872
304980000.0,-80.947105
304990000.0,-80.93196
305000000.0,-80.83581
305010000.0,-80.93907
305020000.0,-80.96838
305030000.0,-80.92738
305040000.0,-80.92441
305050000.0,-80.92326
305060000.0,-80.94745
305070000.0,-81.02776
305080000.0,-80.95974
305090000.0,-80.96802
305100000.0,-81.01952
305110000.0,-81.02687
305120000.0,-81.04637
305130000.0,-81.005295
305140000.0,-80.91729
305150000.0,-80.99649
305160000.0,-81.026115
305170000.0,-80.94924
305180000.0,-80.95712
305190000.0,-80.94453
305200000.0,-80.949524
305210000.0,-80.96597
305220000.0,-80.99045
305230000.0,-80.97795
305240000.0,-80.98401
305250000.0,-80.96032
305260000.0,-80.987015
305270000.0,-80.97319
305280000.0,-80.92889
305290000.0,-80.97709
305300000.0,-80.94751
305310000.0,-80.94272
305320000.0,-80.97881
305330000.0,-80.9544
305340000.0,-80.956665
305350000.0,-80.987015
305360000.0,-80.964264
305370000.0,-80.96239
305380000.0,-80.96108
305390000.0,-80.97068
305400000.0,-80.95296
305410000.0,-80.95955
305420000.0,-80.95021
305430000.0,-80.910484
305440000.0,-80.90333
305450000.0,-80.93732
305460000.0,-80.96195
305470000.0,-80.977715
305480000.0,-80.98602
305490000.0,-80.94517
305500000.0,-80.965645
305510000.0,-81.001396
305520000.0,-81.003944
305530000.0,-80.915794
305540000.0,-80.92795
305550000.0,-80.95148
305560000.0,-80.973145
305570000.0,-80.93754
305580000.0,-80.95799
305590000.0,-80.96675
305600000.0,-80.960556
305610000.0,-80.912476
305620000.0,-80.93179
305630000.0,-80.97099
305640000.0,-80.9707
305650000.0,-80.987076
305660000.0,-80.97865
305670000.0,-80.93433
305680000.0,-80.89844
305690000.0,-80.91137
305700000.0,-80.96829
305710000.0,-80.95935
305720000.0,-80.971115
305730000.0,-80.946365
305740000.0,-80.96866
305750000.0,-80.99472
305760000.0,-80.97087
305770000.0,-80.970604
305780000.0,-80.938484
305790000.0,-80.98045
305800000.0,-80.99776
305810000.0,-80.95046
305820000.0,-80.99807
305830000.0,-80.99072
305840000.0,-80.9127
305850000.0,-80.90633
305860000.0,-80.88131
305870000.0,-80.911934
305880000.0,-80.97539
305890000.0,-80.975296
305900000.0,-80.93688
305910000.0,-80.9587
305920000.0,-80.954124
305930000.0,-81.02393
305940000.0,-81.00719
305950000.0,-80.97281
305960000.0,-80.96131
305970000.0,-80.94588
305980000.0,-80.97511
305990000.0,-80.99837
306000000.0,-80.966606
306010000.0,-80.97142
306020000.0,-80.94118
306030000.0,-80.9671
306040000.0,-81.01068
306050000.0,-80.955475
306060000.0,-81.00968
306070000.0,-80.98558
306080000.0,-81.012634
306090000.0,-80.990616
306100000.0,-80.94825
306110000.0,-80.94997
306120000.0,-80.98098
306130000.0,-80.96922
306140000.0,-80.96123
306150000.0,-80.99303
306160000.0,-80.95582
306170000.0,-80.95368
306180000.0,-80.9928
306190000.0,-80.9982
306200000.0,-80.99391
306210000.0,-81.00137
306220000.0,-80.97684
306230000.0,-80.952675
306240000.0,-80.95146
306250000.0,-80.96963
306260000.0,-80.94481
306270000.0,-80.977394
306280000.0,-80.978836
306290000.0,-80.96671
306300000.0,-80.953094
306310000.0,-80.99205
306320000.0,-81.00185
306330000.0,-80.987206
306340000.0,-80.955475
306350000.0,-80.9427
306360000.0,-80.94948
306370000.0,-80.97683
306380000.0,-80.95743
306390000.0,-80.91077
306400000.0,-80.90306
306410000.0,-80.92945
306420000.0,-80.90537
306430000.0,-80.90659
306440000.0,-80.9454
306450000.0,-80.96353
306460000.0,-80.956985
306470000.0,-80.92327
306480000.0,-80.97125
306490000.0,-80.958984
306500000.0,-80.933075
306510000.0,-80.96086
306520000.0,-80.93773
306530000.0,-80.960686
306540000.0,-80.96687
306550000.0,-80.9559
306560000.0,-80.96971
306570000.0,-81.00747
306580000.0,-81.00155
306590000.0,-80.95918
306600000.0,-80.93292
306610000.0,-80.9225
306620000.0,-80.94893
306630000.0,-80.9023
306640000.0,-80.90905
306650000.0,-80.91736
306660000.0,-80.98766
306670000.0,-81.043335
306680000.0,-81.018555
306690000.0,-80.96626
306700000.0,-80.93431
306710000.0,-80.96179
306720000.0,-80.92749
306730000.0,-80.94142
306740000.0,-80.94204
306750000.0,-80.97378
306760000.0,-80.99148
306770000.0,-81.00058
306780000.0,-81.0152
306790000.0,-81.03523
306800000.0,-81.00487
306810000.0,-80.99793
306820000.0,-81.01005
306830000.0,-80.98979
306840000.0,-80.96864
306850000.0,-80.97115
306860000.0,-80.97432
306870000.0,-81.007
306880000.0,-80.96924
306890000.0,-80.976395
306900000.0,-80.95482
306910000.0,-80.908646
306920000.0,-80.94067
306930000.0,-80.993576
306940000.0,-80.960785
306950000.0,-81.00425
306960000.0,-80.93938
306970000.0,-80.94479
306980000.0,-80.962036
306990000.0,-80.95439
307000000.0,-80.956665
307010000.0,-80.94345
307020000.0,-80.93544
307030000.0,-80.89706
307040000.0,-80.94323
307050000.0,-81.02242
307060000.0,-80.97832
307070000.0,-80.947426
307080000.0,-80.96297
307090000.0,-80.99792
307100000.0,-80.9841
307110000.0,-80.912315
307120000.0,-80.93405
307130000.0,-81.008514
307140000.0,-80.99568
307150000.0,-81.0276
307160000.0,-81.04509
307170000.0,-81.02477
307180000.0,-81.01007
307190000.0,-80.99542
307200000.0,-80.968544
307210000.0,-80.99786
307220000.0,-81.0228
307230000.0,-81.0205
307240000.0,-80.96717
307250000.0,-80.96945
307260000.0,-81.01126
307270000.0,-81.02016
307280000.0,-80.96389
307290000.0,-80.912254
307300000.0,-80.99175
307310000.0,-81.02034
307320000.0,-80.973526
307330000.0,-80.96313
307340000.0,-81.007645
307350000.0,-80.96902
307360000.0,-80.94832
307370000.0,-80.94705
307380000.0,-80.96294
307390000.0,-80.9892
307400000.0,-81.009735
307410000.0,-80.97351
307420000.0,-80.93659
307430000.0,-80.940765
307440000.0,-80.9515
307450000.0,-81.00709
307460000.0,-81.03416
307470000.0,-81.000824
307480000.0,-80.958626
307490000.0,-81.00781
307500000.0,-80.96139
307510000.0,-80.96852
307520000.0,-80.963524
307530000.0,-81.006454
307540000.0,-80.97603
307550000.0,-80.96364
307560000.0,-80.9574
307570000.0,-80.934845
307580000.0,-80.90996
307590000.0,-80.918
307600000.0,-80.924774
307610000.0,-80.928986
307620000.0,-80.95566
307630000.0,-80.9455
307640000.0,-80.884315
307650000.0,-80.92705
307660000.0,-80.97891
307670000.0,-80.9655
307680000.0,-80.93406
307690000.0,-80.94556
307700000.0,-80.91832
307710000.0,-80.96251
307720000.0,-80.95956
307730000.0,-80.95906
307740000.0,-80.963974
307750000.0,-80.97817
307760000.0,-80.945274
307770000.0,-80.911934
307780000.0,-80.95718
307790000.0,-80.9367
307800000.0,-80.9568
307810000.0,-80.977165
307820000.0,-80.96869
307830000.0,-80.9632
307840000.0,-80.9632
307850000.0,-80.97432
307860000.0,-80.92412
307870000.0,-80.96078
307880000.0,-81.00415
307890000.0,-81.00949
307900000.0,-80.9807
307910000.0,-80.937225
307920000.0,-80.95741
307930000.0,-81.016205
307940000.0,-80.972145
307950000.0,-80.921585
307960000.0,-80.95882
307970000.0,-80.97351
307980000.0,-80.99368
307990000.0,-80.840515
