Frequency (Hz),PSD (dBfs)
99640000.0,-80.73984
99650000.0,-80.7859
99660000.0,-80.70385
99670000.0,-80.60959
99680000.0,-80.57286
99690000.0,-80.50241
99700000.0,-80.38177
99710000.0,-79.9192
99720000.0,-79.63227
99730000.0,-79.52979
99740000.0,-79.58492
99750000.0,-79.77466
99760000.0,-80.024
99770000.0,-80.511406
99780000.0,-80.763664
99790000.0,-80.833954
99800000.0,-80.821686
99810000.0,-80.818146
99820000.0,-80.84988
99830000.0,-80.87914
99840000.0,-80.8954
99850000.0,-80.81162
99860000.0,-80.76394
99870000.0,-80.76832
99880000.0,-80.835655
99890000.0,-80.856384
99900000.0,-80.82973
99910000.0,-80.850204
99920000.0,-80.8001
99930000.0,-80.786354
99940000.0,-80.82832
99950000.0,-80.77342
99960000.0,-80.81061
99970000.0,-80.78995
99980000.0,-80.811424
99990000.0,-78.93951
100000000.0,-75.83934
100010000.0,-78.97057
100020000.0,-80.79407
100030000.0,-80.76784
100040000.0,-80.760666
100050000.0,-80.78984
100060000.0,-80.80268
100070000.0,-80.86322
100080000.0,-80.85565
100090000.0,-80.81468
100100000.0,-80.82222
100110000.0,-80.83142
100120000.0,-80.834724
100130000.0,-80.87585
100140000.0,-80.82509
100150000.0,-80.853355
100160000.0,-80.86235
100170000.0,-80.87914
100180000.0,-80.84117
100190000.0,-80.84808
100200000.0,-80.86559
100210000.0,-80.82543
100220000.0,-80.79953
100230000.0,-80.825424
100240000.0,-80.85564
100250000.0,-80.83374
100260000.0,-80.82327
100270000.0,-80.78155
100280000.0,-80.61366
100290000.0,-80.338295
100300000.0,-79.990204
100310000.0,-80.235146
100320000.0,-80.49805
100330000.0,-80.65972
100340000.0,-80.74046
100350000.0,-80.76778
100360000.0,-80.74307
100370000.0,-80.77862
100380000.0,-80.75311
100390000.0,-80.775185
100400000.0,-80.84586
100410000.0,-80.83594
100420000.0,-80.8649
100430000.0,-80.87238
100440000.0,-80.81963
100450000.0,-80.76752
100460000.0,-80.77025
100470000.0,-80.85598
100480000.0,-80.8456
100490000.0,-80.86458
100500000.0,-80.84934
100510000.0,-80.830765
100520000.0,-80.82239
100530000.0,-80.8374
100540000.0,-80.82941
100550000.0,-80.82042
100560000.0,-80.775406
100570000.0,-80.78091
100580000.0,-80.83291
100590000.0,-80.885765
100600000.0,-80.83198
100610000.0,-80.79849
100620000.0,-80.833145
100630000.0,-80.85329
100640000.0,-80.89313
100650000.0,-80.87605
100660000.0,-80.86887
100670000.0,-80.86755
100680000.0,-80.83199
100690000.0,-80.797035
100700000.0,-80.75935
100710000.0,-80.835686
100720000.0,-80.861176
100730000.0,-80.8543
100740000.0,-80.852974
100750000.0,-80.87325
100760000.0,-80.893974
100770000.0,-80.86277
100780000.0,-80.77733
100790000.0,-80.79251
100800000.0,-80.86249
100810000.0,-80.85468
100820000.0,-80.84664
100830000.0,-80.81963
100840000.0,-80.76989
100850000.0,-80.77798
100860000.0,-80.80005
100870000.0,-80.81868
100880000.0,-80.810745
100890000.0,-80.82738
100900000.0,-80.774765
100910000.0,-80.84425
100920000.0,-80.8305
100930000.0,-80.82292
100940000.0,-80.83684
100950000.0,-80.85338
100960000.0,-80.87123
100970000.0,-80.79612
100980000.0,-80.8221
100990000.0,-80.79459
101000000.0,-80.629486
101010000.0,-80.78777
101020000.0,-80.82408
101030000.0,-80.809364
101040000.0,-80.864075
101050000.0,-80.893845
101060000.0,-80.84663
101070000.0,-80.85862
101080000.0,-80.78822
101090000.0,-80.82844
101100000.0,-80.87261
101110000.0,-80.83499
101120000.0,-80.81875
101130000.0,-80.866356
101140000.0,-80.849236
101150000.0,-80.831215
101160000.0,-80.82547
101170000.0,-80.709076
101180000.0,-80.543755
101190000.0,-80.55644
101200000.0,-80.71889
101210000.0,-80.76395
101220000.0,-80.72025
101230000.0,-80.699684
101240000.0,-80.66701
101250000.0,-80.70488
101260000.0,-80.73103
101270000.0,-80.79886
101280000.0,-80.782005
101290000.0,-80.77777
101300000.0,-80.80376
101310000.0,-80.80642
101320000.0,-80.83754
101330000.0,-80.76328
101340000.0,-80.766914
101350000.0,-80.8075
101360000.0,-80.85751
101370000.0,-80.87018
101380000.0,-80.79639
101390000.0,-80.79665
101400000.0,-80.80803
101410000.0,-80.82383
101420000.0,-80.840546
101430000.0,-80.89776
101440000.0,-80.88904
101450000.0,-80.81952
101460000.0,-80.799904
101470000.0,-80.8089
101480000.0,-80.80685
101490000.0,-80.80628
101500000.0,-80.78988
101510000.0,-80.78724
101520000.0,-80.829384
101530000.0,-80.83725
101540000.0,-80.81283
101550000.0,-80.83233
101560000.0,-80.831535
101570000.0,-80.83602
101580000.0,-80.82218
101590000.0,-80.822
101600000.0,-80.87197
101610000.0,-80.80151
101620000.0,-80.79802
101630000.0,-80.79517
101640000.0,-80.80693
101650000.0,-80.74906
101660000.0,-80.774155
101670000.0,-80.79276
101680000.0,-80.700195
101690000.0,-80.60593
101700000.0,-80.48396
101710000.0,-80.44522
101720000.0,-80.52524
101730000.0,-80.56695
101740000.0,-80.67963
101750000.0,-80.74164
101760000.0,-80.752884
101770000.0,-80.80377
101780000.0,-80.81178
101790000.0,-80.81432
101800000.0,-80.86069
101810000.0,-80.79451
101820000.0,-80.819016
101830000.0,-80.813515
101840000.0,-80.82046
101850000.0,-80.80943
101860000.0,-80.81486
101870000.0,-80.775154
101880000.0,-80.80677
101890000.0,-80.8192
101900000.0,-80.83161
101910000.0,-80.803986
101920000.0,-80.76614
101930000.0,-80.773346
101940000.0,-80.77602
101950000.0,-80.84871
101960000.0,-80.84934
101970000.0,-80.83011
101980000.0,-80.82467
101990000.0,-80.799675
102000000.0,-80.7834
102010000.0,-80.75789
102020000.0,-80.7806
102030000.0,-80.80585
102040000.0,-80.82648
102050000.0,-80.84763
102060000.0,-80.76453
102070000.0,-80.81588
102080000.0,-80.84441
102090000.0,-80.776535
102100000.0,-80.84546
102110000.0,-80.856064
102120000.0,-80.7985
102130000.0,-80.7475
102140000.0,-80.78529
102150000.0,-80.79403
102160000.0,-80.84607
102170000.0,-80.899185
102180000.0,-80.84998
102190000.0,-80.824425
102200000.0,-80.81326
102210000.0,-80.79997
102220000.0,-80.82996
102230000.0,-80.83572
102240000.0,-80.80493
102250000.0,-80.8305
102260000.0,-80.777245
102270000.0,-80.79875
102280000.0,-80.80811
102290000.0,-80.79352
102300000.0,-80.82229
102310000.0,-80.839806
102320000.0,-80.830154
102330000.0,-80.8219
102340000.0,-80.80967
102350000.0,-80.82274
102360000.0,-80.843056
102370000.0,-80.83512
102380000.0,-80.79681
102390000.0,-80.85889
102400000.0,-80.81636
102410000.0,-80.86555
102420000.0,-80.82427
102430000.0,-80.75365
102440000.0,-80.769966
102450000.0,-80.83358
102460000.0,-80.8313
102470000.0,-80.84736
102480000.0,-80.84944
102490000.0,-80.77379
102500000.0,-80.7975
102510000.0,-80.81859
102520000.0,-80.81511
102530000.0,-80.7851
102540000.0,-80.75142
102550000.0,-80.75151
102560000.0,-80.79567
102570000.0,-80.86142
102580000.0,-80.835945
102590000.0,-80.81172
102600000.0,-80.799515
102610000.0,-80.74153
102620000.0,-80.73552
102630000.0,-80.795044
102640000.0,-80.79671
102650000.0,-80.81334
102660000.0,-80.781235
102670000.0,-80.80354
102680000.0,-80.82001
102690000.0,-80.81214
102700000.0,-80.84427
102710000.0,-80.81033
102720000.0,-80.80033
102730000.0,-80.79513
102740000.0,-80.733215
102750000.0,-80.77369
102760000.0,-80.8143
102770000.0,-80.81027
102780000.0,-80.8184
102790000.0,-80.78002
102800000.0,-80.74405
102810000.0,-80.80788
102820000.0,-80.83015
102830000.0,-80.80193
102840000.0,-80.78342
102850000.0,-80.73937
102860000.0,-80.76286
102870000.0,-80.791084
102880000.0,-80.76699
102890000.0,-80.74258
102900000.0,-80.82314
102910000.0,-80.81116
102920000.0,-80.81211
102930000.0,-80.77199
102940000.0,-80.7041
102950000.0,-80.68536
102960000.0,-80.78471
102970000.0,-80.77824
102980000.0,-80.81848
102990000.0,-80.86193
103000000.0,-80.835304
103010000.0,-80.77412
103020000.0,-80.781166
103030000.0,-80.83014
103040000.0,-80.74974
103050000.0,-80.754105
103060000.0,-80.81078
103070000.0,-80.76794
103080000.0,-80.784874
103090000.0,-80.829124
103100000.0,-80.823944
103110000.0,-80.778275
103120000.0,-80.742645
103130000.0,-80.77454
103140000.0,-80.78701
103150000.0,-80.764885
103160000.0,-80.7448
103170000.0,-80.76443
103180000.0,-80.74382
103190000.0,-80.80185
103200000.0,-80.81666
103210000.0,-80.8355
103220000.0,-80.83169
103230000.0,-80.819824
103240000.0,-80.816345
103250000.0,-80.787544
103260000.0,-80.76413
103270000.0,-80.799576
103280000.0,-80.79898
103290000.0,-80.80227
103300000.0,-80.73539
103310000.0,-80.7573
103320000.0,-80.78189
103330000.0,-80.73988
103340000.0,-80.73281
103350000.0,-80.77554
103360000.0,-80.80964
103370000.0,-80.76852
103380000.0,-80.76401
103390000.0,-80.81829
103400000.0,-80.81841
103410000.0,-80.7265
103420000.0,-80.70932
103430000.0,-80.799446
103440000.0,-80.75215
103450000.0,-80.73414
103460000.0,-80.77402
103470000.0,-80.758575
103480000.0,-80.77973
103490000.0,-80.79647
103500000.0,-80.82321
103510000.0,-80.8149
103520000.0,-80.80322
103530000.0,-80.80716
103540000.0,-80.76311
103550000.0,-80.74101
103560000.0,-80.72647
103570000.0,-80.737564
103580000.0,-80.697586
103590000.0,-80.63658
103600000.0,-80.3271
103610000.0,-79.72555
103620000.0,-78.94484
103630000.0,-78.09234
103640000.0,-77.24895
103650000.0,-76.65572
103660000.0,-76.370056
103670000.0,-76.11564
103680000.0,-75.72559
103690000.0,-75.91527
103700000.0,-76.585075
103710000.0,-77.13886
103720000.0,-77.93923
103730000.0,-78.67434
103740000.0,-78.702095
103750000.0,-78.59827
103760000.0,-78.64371
103770000.0,-79.04802
103780000.0,-79.65133
103790000.0,-80.11241
103800000.0,-80.41704
103810000.0,-80.61871
103820000.0,-80.71379
103830000.0,-80.803055
103840000.0,-80.80505
103850000.0,-80.783615
103860000.0,-80.76233
103870000.0,-80.76012
103880000.0,-80.76424
103890000.0,-80.77344
103900000.0,-80.810394
103910000.0,-80.80047
103920000.0,-80.78399
103930000.0,-80.79418
103940000.0,-80.74405
103950000.0,-80.7377
103960000.0,-80.72656
103970000.0,-80.741776
103980000.0,-80.77609
103990000.0,-80.747986
104000000.0,-80.67796
104010000.0,-80.73912
104020000.0,-80.69446
104030000.0,-80.69925
104040000.0,-80.72499
104050000.0,-80.78595
104060000.0,-80.799194
104070000.0,-80.78331
104080000.0,-80.81478
104090000.0,-80.789734
104100000.0,-80.75174
104110000.0,-80.783676
104120000.0,-80.76773
104130000.0,-80.7663
104140000.0,-80.77217
104150000.0,-80.76732
104160000.0,-80.798965
104170000.0,-80.77223
104180000.0,-80.76844
104190000.0,-80.808075
104200000.0,-80.77966
104210000.0,-80.75783
104220000.0,-80.83057
104230000.0,-80.813965
104240000.0,-80.726395
104250000.0,-80.65213
104260000.0,-80.6526
104270000.0,-80.59669
104280000.0,-80.46478
104290000.0,-80.40399
104300000.0,-80.39181
104310000.0,-80.50981
104320000.0,-80.59564
104330000.0,-80.64561
104340000.0,-80.68686
104350000.0,-80.711555
104360000.0,-80.69757
104370000.0,-80.71609
104380000.0,-80.70344
104390000.0,-80.73998
104400000.0,-80.77828
104410000.0,-80.7735
104420000.0,-80.745026
104430000.0,-80.743835
104440000.0,-80.758484
104450000.0,-80.79158
104460000.0,-80.820465
104470000.0,-80.77753
104480000.0,-80.75855
104490000.0,-80.744446
104500000.0,-80.7748
104510000.0,-80.79162
104520000.0,-80.75886
104530000.0,-80.747665
104540000.0,-80.700134
104550000.0,-80.70789
104560000.0,-80.71834
104570000.0,-80.71328
104580000.0,-80.680016
104590000.0,-80.71774
104600000.0,-80.735
104610000.0,-80.69147
104620000.0,-80.71681
104630000.0,-80.69211
104640000.0,-80.6707
104650000.0,-80.72006
104660000.0,-80.750206
104670000.0,-80.73921
104680000.0,-80.7508
104690000.0,-80.74965
104700000.0,-80.778244
104710000.0,-80.78778
104720000.0,-80.78389
104730000.0,-80.8051
104740000.0,-80.78569
104750000.0,-80.76213
104760000.0,-80.713356
104770000.0,-80.7009
104780000.0,-80.72269
104790000.0,-80.75657
104800000.0,-80.794586
104810000.0,-80.81275
104820000.0,-80.760765
104830000.0,-80.77713
104840000.0,-80.772285
104850000.0,-80.747665
104860000.0,-80.77969
104870000.0,-80.79254
104880000.0,-80.73811
104890000.0,-80.808174
104900000.0,-80.75771
104910000.0,-80.74513
104920000.0,-80.78093
104930000.0,-80.82391
104940000.0,-80.80891
104950000.0,-80.74744
104960000.0,-80.743065
104970000.0,-80.76099
104980000.0,-80.762634
104990000.0,-80.76183
105000000.0,-80.71431
105010000.0,-80.73678
105020000.0,-80.75514
105030000.0,-80.73715
105040000.0,-80.75102
105050000.0,-80.717804
105060000.0,-80.78108
105070000.0,-80.78198
105080000.0,-80.714615
105090000.0,-80.74334
105100000.0,-80.760345
105110000.0,-80.753105
105120000.0,-80.72991
105130000.0,-80.74551
105140000.0,-80.70748
105150000.0,-80.68689
105160000.0,-80.76311
105170000.0,-80.805786
105180000.0,-80.77553
105190000.0,-80.71061
105200000.0,-80.69558
105210000.0,-80.739044
105220000.0,-80.705376
105230000.0,-80.751434
105240000.0,-80.79949
105250000.0,-80.742226
105260000.0,-80.75939
105270000.0,-80.73961
105280000.0,-80.76374
105290000.0,-80.743195
105300000.0,-80.694855
105310000.0,-80.68385
105320000.0,-80.73016
105330000.0,-80.735466
105340000.0,-80.69783
105350000.0,-80.68993
105360000.0,-80.70016
105370000.0,-80.70571
105380000.0,-80.716644
105390000.0,-80.703804
105400000.0,-80.76048
105410000.0,-80.74927
105420000.0,-80.684906
105430000.0,-80.6673
105440000.0,-80.711
105450000.0,-80.78021
105460000.0,-80.75641
105470000.0,-80.74703
105480000.0,-80.72595
105490000.0,-80.71069
105500000.0,-80.76683
105510000.0,-80.73849
105520000.0,-80.665085
105530000.0,-80.7053
105540000.0,-80.70007
105550000.0,-80.71587
105560000.0,-80.73991
105570000.0,-80.69713
105580000.0,-80.7145
105590000.0,-80.76033
105600000.0,-80.72131
105610000.0,-80.5994
105620000.0,-80.47139
105630000.0,-80.33501
105640000.0,-79.83115
105650000.0,-78.93647
105660000.0,-77.958336
105670000.0,-76.73346
105680000.0,-75.438675
105690000.0,-74.525696
105700000.0,-73.98275
105710000.0,-74.08452
105720000.0,-74.80958
105730000.0,-75.7825
105740000.0,-77.04841
105750000.0,-78.32497
105760000.0,-79.40767
105770000.0,-80.12598
105780000.0,-80.47717
105790000.0,-80.602615
105800000.0,-80.688446
105810000.0,-80.71936
105820000.0,-80.68158
105830000.0,-80.70786
105840000.0,-80.70131
105850000.0,-80.69806
105860000.0,-80.73902
105870000.0,-80.756485
105880000.0,-80.71173
105890000.0,-80.708244
105900000.0,-80.75543
105910000.0,-80.73668
105920000.0,-80.76035
105930000.0,-80.779305
105940000.0,-80.744316
105950000.0,-80.741356
105960000.0,-80.76374
105970000.0,-80.74609
105980000.0,-80.69782
105990000.0,-80.6568
106000000.0,-80.41667
106010000.0,-80.688675
106020000.0,-80.75235
106030000.0,-80.69365
106040000.0,-80.68791
106050000.0,-80.733
106060000.0,-80.76473
106070000.0,-80.791306
106080000.0,-80.80715
106090000.0,-80.72806
106100000.0,-80.704636
106110000.0,-80.74062
106120000.0,-80.74952
106130000.0,-80.70607
106140000.0,-80.68562
106150000.0,-80.60022
106160000.0,-80.56517
106170000.0,-80.61644
106180000.0,-80.701866
106190000.0,-80.7462
106200000.0,-80.7436
106210000.0,-80.724754
106220000.0,-80.74376
106230000.0,-80.74116
106240000.0,-80.73488
106250000.0,-80.7232
106260000.0,-80.74007
106270000.0,-80.7306
106280000.0,-80.74992
106290000.0,-80.716965
106300000.0,-80.673584
106310000.0,-80.70363
106320000.0,-80.736015
106330000.0,-80.757614
106340000.0,-80.77706
106350000.0,-80.76964
106360000.0,-80.71979
106370000.0,-80.75127
106380000.0,-80.74382
106390000.0,-80.75954
106400000.0,-80.73076
106410000.0,-80.73729
106420000.0,-80.79139
106430000.0,-80.84041
106440000.0,-80.779305
106450000.0,-80.72456
106460000.0,-80.68616
106470000.0,-80.687225
106480000.0,-80.69187
106490000.0,-80.64643
106500000.0,-80.37616
106510000.0,-80.54848
106520000.0,-80.69978
106530000.0,-80.70651
106540000.0,-80.727264
106550000.0,-80.69024
106560000.0,-80.74127
106570000.0,-80.7316
106580000.0,-80.65608
106590000.0,-80.68961
106600000.0,-80.700905
106610000.0,-80.72365
106620000.0,-80.71684
106630000.0,-80.67415
106640000.0,-80.66489
106650000.0,-80.69062
106660000.0,-80.72086
106670000.0,-80.70168
106680000.0,-80.70507
106690000.0,-80.71513
106700000.0,-80.73749
106710000.0,-80.69295
106720000.0,-80.73683
106730000.0,-80.70401
106740000.0,-80.67992
106750000.0,-80.688675
106760000.0,-80.760124
106770000.0,-80.76753
106780000.0,-80.726746
106790000.0,-80.68249
106800000.0,-80.71944
106810000.0,-80.75469
106820000.0,-80.7363
106830000.0,-80.713646
106840000.0,-80.698425
106850000.0,-80.75665
106860000.0,-80.75337
106870000.0,-80.72649
106880000.0,-80.70255
106890000.0,-80.71831
106900000.0,-80.71781
106910000.0,-80.725296
106920000.0,-80.73788
106930000.0,-80.76001
106940000.0,-80.72475
106950000.0,-80.75357
106960000.0,-80.68256
106970000.0,-80.66486
106980000.0,-80.71984
106990000.0,-80.751686
107000000.0,-80.729126
107010000.0,-80.69352
107020000.0,-80.75428
107030000.0,-80.77934
107040000.0,-80.75943
107050000.0,-80.73342
107060000.0,-80.737305
107070000.0,-80.756226
107080000.0,-80.79743
107090000.0,-80.77903
107100000.0,-80.743645
107110000.0,-80.72213
107120000.0,-80.73754
107130000.0,-80.72823
107140000.0,-80.76595
107150000.0,-80.772285
107160000.0,-80.76438
107170000.0,-80.76374
107180000.0,-80.71887
107190000.0,-80.74556
107200000.0,-80.76324
107210000.0,-80.71243
107220000.0,-80.7452
107230000.0,-80.71975
107240000.0,-80.729355
107250000.0,-80.72841
107260000.0,-80.72358
107270000.0,-80.76427
107280000.0,-80.76718
107290000.0,-80.711205
107300000.0,-80.710686
107310000.0,-80.76169
107320000.0,-80.79102
107330000.0,-80.791306
107340000.0,-80.773346
107350000.0,-80.76483
107360000.0,-80.75561
107370000.0,-80.767456
107380000.0,-80.77385
107390000.0,-80.72269
107400000.0,-80.70672
107410000.0,-80.7422
107420000.0,-80.78434
107430000.0,-80.78843
107440000.0,-80.77066
107450000.0,-80.728676
107460000.0,-80.752426
107470000.0,-80.74388
107480000.0,-80.74269
107490000.0,-80.77695
107500000.0,-80.75984
107510000.0,-80.74509
107520000.0,-80.78606
107530000.0,-80.71741
107540000.0,-80.74565
107550000.0,-80.78994
107560000.0,-80.77225
107570000.0,-80.74431
107580000.0,-80.746475
107590000.0,-80.716034
107600000.0,-80.729034
107610000.0,-80.75219
107620000.0,-80.739
107630000.0,-80.79808
107640000.0,-80.76813
107650000.0,-80.784744
107660000.0,-80.769516
107670000.0,-80.74132
107680000.0,-80.74472
107690000.0,-80.74822
107700000.0,-80.74223
107710000.0,-80.72646
107720000.0,-80.69742
107730000.0,-80.7539
107740000.0,-80.7914
107750000.0,-80.80029
107760000.0,-80.79944
107770000.0,-80.78945
107780000.0,-80.77453
107790000.0,-80.79512
107800000.0,-80.77743
107810000.0,-80.77586
107820000.0,-80.73788
107830000.0,-80.80189
107840000.0,-80.80421
107850000.0,-80.762375
107860000.0,-80.699234
107870000.0,-80.75248
107880000.0,-80.746124
107890000.0,-80.70098
107900000.0,-80.72053
107910000.0,-80.71794
107920000.0,-80.772316
107930000.0,-80.74772
107940000.0,-80.68806
107950000.0,-80.70726
107960000.0,-80.764206
107970000.0,-80.740776
107980000.0,-80.72417
107990000.0,-80.730675
